time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-11 00:33:28,Pasillo de Laboratorio,59.0,Background Noise,55.0,55.0,54.9,0.0,15.3,84.7,0.0,52.7,54.7,56.7,-98,12.8
2026-02-11 00:33:33,Salón - Uma,61.6,Background Noise,56.4,56.4,56.5,0.0,93.7,6.3,0.0,53.7,56.0,58.4,-97,13.0
2026-02-11 00:34:00,Salón - Extremo,54.7,People,45.5,45.5,53.0,0.0,99.8,0.2,0.0,40.1,40.6,50.5,-87,13.0
2026-02-11 00:38:21,Main Lobby,52.9,People,41.4,41.2,47.5,0.0,98.5,1.5,0.0,40.1,40.2,40.9,-90,13.5
2026-02-11 00:38:23,Pasillo de Salones,56.5,Background Noise,51.0,51.0,52.9,0.0,99.6,0.4,0.0,40.6,51.2,53.0,-92,13.8
2026-02-11 00:38:28,Pasillo de Laboratorio,59.8,People,55.0,55.1,54.9,0.0,13.1,86.9,0.0,52.6,54.7,56.6,-98,12.5
2026-02-11 00:38:33,Salón - Uma,62.5,Background Noise,56.4,56.4,56.3,0.0,95.7,4.3,0.0,53.7,56.0,58.5,-98,12.8
2026-02-11 00:39:00,Salón - Extremo,52.2,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-88,13.8
2026-02-11 00:43:21,Main Lobby,54.1,People,44.5,44.5,45.6,0.0,96.8,3.2,0.0,40.0,40.2,50.2,-89,11.8
2026-02-11 00:43:27,Pasillo de Salones,55.9,Background Noise,51.0,51.0,52.5,0.0,99.6,0.4,0.0,40.7,51.1,53.1,-91,14.0
2026-02-11 00:43:28,Pasillo de Laboratorio,58.9,People,55.0,55.0,54.9,0.0,12.2,87.8,0.0,52.6,54.7,56.6,-99,12.0
2026-02-11 00:43:33,Salón - Uma,61.3,Background Noise,56.5,56.5,56.4,0.0,95.5,4.5,0.0,53.6,56.1,58.5,-98,11.0
2026-02-11 00:44:01,Salón - Extremo,52.2,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-89,12.0
2026-02-11 00:48:21,Main Lobby,54.9,People,42.5,42.3,45.9,0.0,95.4,4.6,0.0,40.0,40.3,40.9,-90,13.3
2026-02-11 00:48:24,Pasillo de Salones,56.1,Background Noise,51.0,51.0,52.7,0.0,99.2,0.8,0.0,40.7,51.2,53.0,-93,13.3
2026-02-11 00:48:28,Pasillo de Laboratorio,58.7,People,54.9,54.8,54.9,0.0,14.8,85.2,0.0,52.5,54.7,56.6,-99,12.0
2026-02-11 00:48:33,Salón - Uma,62.1,Background Noise,56.5,56.5,56.4,0.0,95.4,4.6,0.0,53.7,56.1,58.4,-97,12.3
2026-02-11 00:49:01,Salón - Extremo,53.1,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-86,13.5
2026-02-11 00:53:21,Main Lobby,70.7,People,48.9,44.5,57.2,52.8,89.9,9.9,0.2,40.0,40.4,50.8,-89,13.5
2026-02-11 00:53:24,Pasillo de Salones,60.5,People,51.3,51.1,54.3,0.0,94.8,5.2,0.0,40.7,51.2,53.2,-94,12.8
2026-02-11 00:53:28,Pasillo de Laboratorio,58.8,People,54.9,54.7,54.9,0.0,13.6,86.4,0.0,52.5,54.6,56.6,-98,11.0
2026-02-11 00:53:34,Salón - Uma,61.7,Background Noise,56.5,56.5,56.4,0.0,96.2,3.8,0.0,53.7,56.1,58.4,-101,12.0
2026-02-11 00:54:01,Salón - Extremo,55.1,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.8,-88,13.5
2026-02-11 00:58:21,Main Lobby,55.8,People,43.8,43.6,50.3,0.0,98.8,1.2,0.0,40.1,40.3,50.3,-89,14.3
2026-02-11 00:58:25,Pasillo de Salones,56.0,Background Noise,51.2,51.2,51.6,0.0,95.4,4.6,0.0,40.7,51.3,53.2,-91,13.8
2026-02-11 00:58:28,Pasillo de Laboratorio,58.4,People,54.9,55.0,54.9,0.0,10.9,89.1,0.0,52.7,54.7,56.6,-99,12.3
2026-02-11 00:58:34,Salón - Uma,61.7,Background Noise,56.5,56.5,56.2,0.0,95.5,4.5,0.0,53.8,56.1,58.4,-99,12.0
2026-02-11 00:59:01,Salón - Extremo,50.8,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.5,-85,13.8
2026-02-11 01:03:21,Main Lobby,51.4,Background Noise,43.6,43.5,49.8,0.0,99.4,0.6,0.0,40.1,40.3,50.1,-90,13.0
2026-02-11 01:03:24,Pasillo de Salones,73.8,People,52.1,51.1,59.5,52.7,95.2,4.5,0.3,40.6,51.2,53.2,-92,13.5
2026-02-11 01:03:29,Pasillo de Laboratorio,59.2,People,55.0,54.9,55.0,0.0,11.5,88.5,0.0,52.8,54.7,56.6,-98,12.5
2026-02-11 01:03:34,Salón - Uma,62.1,Background Noise,56.4,56.4,56.3,0.0,95.1,4.9,0.0,53.8,56.1,58.3,-97,12.8
2026-02-11 01:04:01,Salón - Extremo,57.5,People,44.9,44.8,54.2,0.0,99.7,0.3,0.0,40.1,40.5,50.3,-86,13.5
2026-02-11 01:08:21,Main Lobby,52.7,People,46.8,46.2,48.2,0.0,73.3,26.7,0.0,40.1,40.7,50.9,-90,13.5
2026-02-11 01:08:25,Pasillo de Salones,61.4,Vehicle,51.3,51.2,53.8,61.4,97.8,2.1,0.1,40.7,51.3,53.3,-92,13.5
2026-02-11 01:08:29,Pasillo de Laboratorio,59.4,People,54.9,54.6,54.9,0.0,10.0,90.0,0.0,52.6,54.7,56.5,-98,12.0
2026-02-11 01:08:34,Salón - Uma,62.0,Background Noise,56.5,56.5,56.6,0.0,95.9,4.1,0.0,53.4,56.0,58.5,-99,12.0
2026-02-11 01:09:01,Salón - Extremo,53.8,People,45.9,45.9,52.9,0.0,99.8,0.2,0.0,40.0,40.3,50.8,-89,13.5
2026-02-11 01:13:22,Main Lobby,57.9,People,48.9,48.7,50.5,0.0,89.9,10.1,0.0,40.2,50.2,51.3,-90,13.3
2026-02-11 01:13:24,Pasillo de Salones,66.1,Background Noise,51.6,51.5,52.7,52.2,95.0,4.8,0.2,40.6,51.2,53.2,-92,13.5
2026-02-11 01:13:29,Pasillo de Laboratorio,58.7,People,54.9,55.0,54.9,0.0,11.5,88.5,0.0,52.6,54.7,56.6,-98,12.3
2026-02-11 01:13:34,Salón - Uma,61.2,Background Noise,56.4,56.4,56.3,0.0,95.9,4.1,0.0,53.6,56.0,58.4,-97,12.5
2026-02-11 01:14:01,Salón - Extremo,55.4,People,47.0,47.0,51.7,0.0,99.7,0.3,0.0,40.1,40.6,51.1,-89,12.0
2026-02-11 01:18:22,Main Lobby,51.1,Background Noise,46.1,46.1,47.9,0.0,99.3,0.7,0.0,40.2,40.6,51.1,-89,11.8
2026-02-11 01:18:25,Pasillo de Salones,56.1,Background Noise,50.9,50.9,50.6,52.6,97.9,2.0,0.1,40.6,51.1,53.0,-92,11.5
2026-02-11 01:18:29,Pasillo de Laboratorio,59.1,People,54.9,54.9,54.9,51.8,12.5,87.4,0.1,52.7,54.8,56.7,-99,12.3
2026-02-11 01:18:34,Salón - Uma,61.3,Background Noise,56.4,56.4,56.8,0.0,96.5,3.5,0.0,53.7,56.0,58.5,-97,13.0
2026-02-11 01:19:01,Salón - Extremo,51.2,Background Noise,44.9,44.9,40.6,0.0,99.9,0.1,0.0,40.1,40.4,50.4,-90,14.0
2026-02-11 01:23:22,Main Lobby,51.5,Background Noise,44.7,44.6,47.8,0.0,98.8,1.2,0.0,40.0,40.5,50.5,-89,13.8
2026-02-11 01:23:24,Pasillo de Salones,62.7,Background Noise,51.3,51.2,53.6,55.7,96.2,3.3,0.4,40.7,51.4,53.1,-91,13.8
2026-02-11 01:23:29,Pasillo de Laboratorio,59.1,People,54.9,55.1,54.9,56.7,10.2,89.8,0.1,52.7,54.7,56.6,-98,13.0
2026-02-11 01:23:34,Salón - Uma,62.0,Background Noise,56.5,56.5,56.3,0.0,96.2,3.8,0.0,53.7,56.1,58.4,-98,12.5
2026-02-11 01:24:02,Salón - Extremo,58.0,Background Noise,45.8,45.8,47.7,0.0,99.7,0.3,0.0,40.1,40.6,50.7,-87,13.5
2026-02-11 01:28:22,Main Lobby,51.3,Background Noise,43.0,43.0,40.2,0.0,99.2,0.8,0.0,40.1,40.4,40.9,-90,13.3
2026-02-11 01:28:26,Pasillo de Salones,55.5,Background Noise,51.0,51.0,51.5,0.0,97.8,2.2,0.0,40.7,51.2,53.0,-91,11.5
2026-02-11 01:28:29,Pasillo de Laboratorio,59.2,People,54.9,55.0,54.9,0.0,8.9,91.1,0.0,52.6,54.7,56.6,-98,12.3
2026-02-11 01:28:34,Salón - Uma,62.1,Background Noise,56.5,56.5,56.4,0.0,96.2,3.7,0.0,53.7,56.1,58.4,-97,12.8
2026-02-11 01:29:02,Salón - Extremo,51.3,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.5,-87,13.5
2026-02-11 01:33:22,Main Lobby,62.8,People,45.1,44.2,51.2,56.7,94.8,4.9,0.2,40.1,40.4,50.7,-90,13.3
2026-02-11 01:33:26,Pasillo de Salones,58.6,Background Noise,51.1,51.1,52.5,53.6,97.4,1.9,0.7,40.6,51.2,53.2,-92,13.3
2026-02-11 01:33:29,Pasillo de Laboratorio,58.8,People,55.0,55.0,54.9,55.0,9.9,90.0,0.1,52.7,54.8,56.7,-98,11.8
2026-02-11 01:33:35,Salón - Uma,61.4,Background Noise,56.4,56.4,56.5,0.0,95.8,4.2,0.0,53.6,56.0,58.3,-97,12.5
2026-02-11 01:34:02,Salón - Extremo,54.1,Background Noise,46.0,46.0,40.2,0.0,99.8,0.2,0.0,40.1,40.5,50.7,-90,13.5
2026-02-11 01:38:22,Main Lobby,65.1,People,48.6,47.4,51.1,40.6,76.8,23.1,0.1,40.2,40.7,51.4,-90,14.0
2026-02-11 01:38:26,Pasillo de Salones,56.5,Background Noise,50.8,50.8,51.6,0.0,99.9,0.1,0.0,40.5,51.0,53.0,-93,13.5
2026-02-11 01:38:29,Pasillo de Laboratorio,59.2,People,55.1,54.8,55.1,0.0,9.8,90.2,0.0,52.8,54.9,56.6,-99,12.3
2026-02-11 01:38:35,Salón - Uma,61.7,Background Noise,56.3,56.3,56.6,0.0,97.7,2.2,0.0,53.6,56.0,58.2,-97,12.8
2026-02-11 01:39:02,Salón - Extremo,52.0,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,51.0,-87,13.5
2026-02-11 01:43:22,Main Lobby,79.5,People,51.4,46.6,56.8,50.2,78.5,21.4,0.1,40.1,40.6,51.0,-90,13.3
2026-02-11 01:43:25,Pasillo de Salones,56.9,People,50.7,50.7,54.2,0.0,99.7,0.3,0.0,40.5,51.0,52.8,-93,13.3
2026-02-11 01:43:30,Pasillo de Laboratorio,59.6,People,55.0,55.1,54.9,0.0,12.2,87.8,0.0,52.7,54.8,56.6,-98,12.0
2026-02-11 01:43:35,Salón - Uma,61.4,Background Noise,56.4,56.5,56.1,0.0,96.4,3.6,0.0,53.7,56.1,58.4,-99,12.0
2026-02-11 01:44:02,Salón - Extremo,51.6,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.2,40.6,50.4,-85,14.0
2026-02-11 01:48:22,Main Lobby,59.8,Background Noise,45.9,46.0,44.9,50.4,94.5,5.2,0.3,40.1,40.6,50.5,-89,13.8
2026-02-11 01:48:27,Pasillo de Salones,55.7,Background Noise,50.8,50.8,0.0,0.0,100.0,0.0,0.0,40.6,51.0,52.8,-91,13.8
2026-02-11 01:48:30,Pasillo de Laboratorio,58.7,People,54.9,54.8,55.0,54.7,10.7,89.2,0.1,52.5,54.7,56.7,-98,12.5
2026-02-11 01:48:35,Salón - Uma,61.6,Background Noise,56.4,56.4,57.0,0.0,94.9,5.1,0.0,53.7,56.1,58.4,-98,11.0
2026-02-11 01:49:02,Salón - Extremo,51.9,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.4,-89,13.8
2026-02-11 01:53:23,Main Lobby,59.5,Background Noise,45.9,45.7,50.8,0.0,98.4,1.6,0.0,40.0,40.4,50.5,-88,13.8
2026-02-11 01:53:25,Pasillo de Salones,56.1,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,40.5,50.9,52.7,-91,14.0
2026-02-11 01:53:30,Pasillo de Laboratorio,59.4,People,55.0,54.9,55.0,0.0,11.2,88.8,0.0,52.6,54.8,56.6,-97,3.5
2026-02-11 01:53:35,Salón - Uma,62.6,Background Noise,56.4,56.4,56.1,0.0,96.8,3.2,0.0,53.5,55.9,58.5,-100,11.5
2026-02-11 01:54:02,Salón - Extremo,51.6,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.0,40.6,50.8,-89,12.0
