time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-23 00:30:00,Salón - Uma (E),69.1,Background Noise,62.1,62.1,62.0,0.0,91.3,8.7,0.0,58.0,61.4,64.7,-99,12.8
2026-03-23 00:30:40,Salón - Extremo (E),66.5,Background Noise,43.7,43.7,51.4,0.0,99.9,0.1,0.0,40.0,40.8,45.6,-94,13.5
2026-03-23 00:31:24,Pasillo de Salones (E),61.1,Background Noise,52.7,52.7,47.7,0.0,99.9,0.1,0.0,46.9,50.5,56.2,-87,12.8
2026-03-23 00:31:39,Main Lobby (E),65.4,People,46.9,44.7,55.1,0.0,93.3,6.7,0.0,40.3,43.7,47.9,-96,12.8
2026-03-23 00:32:25,Pasillo Administrativo (E),74.6,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,11.5
2026-03-23 00:32:51,Pasillo de Laboratorio - Ala Inferior (E),82.2,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.1,67.7,70.1,-105,9.8
2026-03-23 00:33:35,Pasillo de Laboratorio - Ala Superior (E),60.4,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.3,50.9,56.5,-104,10.3
2026-03-23 00:33:42,Pasillo de Laboratorio (E),64.8,People,59.8,59.7,59.8,0.0,0.4,99.6,0.0,56.9,59.4,61.8,-105,9.3
2026-03-23 00:35:00,Salón - Uma (E),69.6,Background Noise,62.1,62.1,62.0,0.0,93.7,6.3,0.0,58.0,61.3,64.8,-99,12.3
2026-03-23 00:35:40,Salón - Extremo (E),61.5,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.6,-93,13.3
2026-03-23 00:36:24,Pasillo de Salones (E),59.8,Background Noise,52.4,52.4,52.4,0.0,99.9,0.1,0.0,46.8,50.3,55.8,-87,13.3
2026-03-23 00:36:39,Main Lobby (E),55.2,Background Noise,47.8,47.8,50.2,0.0,99.2,0.8,0.0,45.2,47.4,49.5,-96,13.3
2026-03-23 00:37:25,Pasillo Administrativo (E),80.4,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,11.0
2026-03-23 00:37:52,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,68.0,68.0,0.0,0.0,100.0,0.0,0.0,65.2,67.8,70.0,-110,4.5
2026-03-23 00:38:35,Pasillo de Laboratorio - Ala Superior (E),60.9,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.6,51.2,56.6,-99,12.3
2026-03-23 00:38:43,Pasillo de Laboratorio (E),64.7,People,59.9,61.4,59.9,0.0,0.1,99.9,0.0,57.0,59.5,61.8,-104,8.8
2026-03-23 00:40:00,Salón - Uma (E),68.9,Background Noise,62.3,62.3,61.9,0.0,91.5,8.5,0.0,57.8,61.6,64.9,-95,13.3
2026-03-23 00:40:41,Salón - Extremo (E),54.0,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.7,-92,13.3
2026-03-23 00:41:25,Pasillo de Salones (E),60.0,Background Noise,52.7,52.7,55.9,0.0,99.8,0.2,0.0,47.0,50.7,56.1,-88,14.0
2026-03-23 00:41:39,Main Lobby (E),66.5,People,47.5,46.7,54.6,0.0,95.8,4.2,0.0,41.7,45.8,49.2,-97,11.3
2026-03-23 00:42:25,Pasillo Administrativo (E),84.4,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.5
2026-03-23 00:42:52,Pasillo de Laboratorio - Ala Inferior (E),80.6,Background Noise,68.0,68.0,0.0,0.0,100.0,0.0,0.0,65.2,67.7,69.9,-102,10.8
2026-03-23 00:43:35,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.4,50.6,56.6,-110,5.3
2026-03-23 00:43:43,Pasillo de Laboratorio (E),64.6,People,59.9,58.8,59.9,0.0,0.5,99.5,0.0,56.8,59.6,61.9,-105,9.5
2026-03-23 00:45:00,Salón - Uma (E),68.7,Background Noise,62.2,62.2,62.2,0.0,91.3,8.7,0.0,58.1,61.5,64.8,-109,6.5
2026-03-23 00:45:41,Salón - Extremo (E),61.5,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.8,-93,12.8
2026-03-23 00:46:25,Pasillo de Salones (E),60.6,Background Noise,52.8,52.8,0.0,0.0,100.0,0.0,0.0,47.1,50.8,56.2,-89,14.0
2026-03-23 00:46:39,Main Lobby (E),58.3,People,49.8,48.2,54.5,0.0,86.7,13.3,0.0,41.5,44.5,55.3,-95,13.3
2026-03-23 00:47:25,Pasillo Administrativo (E),79.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-104,8.8
2026-03-23 00:47:52,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.0,68.0,66.2,0.0,99.9,0.1,0.0,65.2,67.8,69.9,-110,6.5
2026-03-23 00:48:35,Pasillo de Laboratorio - Ala Superior (E),61.5,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.6,50.7,56.7,-101,11.3
2026-03-23 00:48:43,Pasillo de Laboratorio (E),65.0,People,59.8,59.0,59.8,0.0,0.2,99.8,0.0,56.9,59.4,61.8,-104,8.3
2026-03-23 00:50:01,Salón - Uma (E),68.7,Background Noise,62.2,62.2,61.6,0.0,92.1,7.9,0.0,57.9,61.4,64.9,-107,8.5
2026-03-23 00:50:41,Salón - Extremo (E),58.1,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.9,-93,13.3
2026-03-23 00:51:25,Pasillo de Salones (E),61.6,Background Noise,52.8,52.8,49.1,0.0,99.7,0.3,0.0,46.9,50.7,56.2,-88,14.5
2026-03-23 00:51:40,Main Lobby (E),57.9,Background Noise,53.3,53.2,53.6,0.0,75.3,24.7,0.0,49.7,52.8,55.6,-98,12.8
2026-03-23 00:52:25,Pasillo Administrativo (E),90.4,Background Noise,59.8,59.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,9.8
2026-03-23 00:52:52,Pasillo de Laboratorio - Ala Inferior (E),78.5,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.4,67.8,70.0,-108,7.5
2026-03-23 00:53:35,Pasillo de Laboratorio - Ala Superior (E),61.5,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.5,50.6,56.7,-112,3.5
2026-03-23 00:53:43,Pasillo de Laboratorio (E),65.6,People,59.6,59.3,59.6,0.0,0.3,99.7,0.0,56.5,59.3,61.7,-105,9.5
2026-03-23 00:55:01,Salón - Uma (E),69.0,Background Noise,62.1,62.1,61.8,0.0,90.8,9.2,0.0,57.9,61.4,64.7,-110,5.5
2026-03-23 00:55:41,Salón - Extremo (E),72.7,Background Noise,46.7,46.7,0.0,0.0,100.0,0.0,0.0,40.0,41.0,46.2,-93,13.3
2026-03-23 00:56:25,Pasillo de Salones (E),65.1,Background Noise,53.0,52.9,56.3,0.0,98.9,1.1,0.0,47.2,50.8,56.2,-87,13.5
2026-03-23 00:56:40,Main Lobby (E),62.5,People,46.8,46.2,52.0,42.7,94.8,5.2,0.1,40.0,43.0,50.7,-94,12.8
2026-03-23 00:57:25,Pasillo Administrativo (E),78.8,Background Noise,49.2,49.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,3.0
2026-03-23 00:57:52,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.5,67.8,69.9,-108,6.5
2026-03-23 00:58:35,Pasillo de Laboratorio - Ala Superior (E),61.2,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.7,51.3,56.8,-107,8.5
2026-03-23 00:58:43,Pasillo de Laboratorio (E),65.3,People,59.8,60.1,59.8,0.0,0.5,99.5,0.0,56.7,59.4,61.8,-103,11.0
2026-03-23 01:00:01,Salón - Uma (E),69.5,Background Noise,62.2,62.2,61.8,0.0,92.7,7.3,0.0,58.1,61.5,64.7,-106,9.5
2026-03-23 01:00:41,Salón - Extremo (E),69.7,People,46.9,45.4,60.1,0.0,98.6,1.4,0.0,40.0,41.5,46.9,-91,13.3
2026-03-23 01:01:25,Pasillo de Salones (E),60.7,Background Noise,52.9,52.9,49.0,0.0,99.8,0.2,0.0,47.2,50.9,56.3,-88,11.8
2026-03-23 01:01:40,Main Lobby (E),55.3,People,44.2,44.1,47.0,0.0,97.7,2.3,0.0,40.4,43.3,46.5,-97,11.0
2026-03-23 01:02:25,Pasillo Administrativo (E),91.3,Background Noise,60.6,60.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,9.5
2026-03-23 01:02:52,Pasillo de Laboratorio - Ala Inferior (E),77.1,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.3,67.8,70.1,-105,9.5
2026-03-23 01:03:35,Pasillo de Laboratorio - Ala Superior (E),60.6,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.4,51.1,56.7,-105,9.3
2026-03-23 01:03:43,Pasillo de Laboratorio (E),64.3,People,59.8,59.2,59.8,0.0,0.2,99.8,0.0,56.9,59.4,61.8,-104,10.5
2026-03-23 01:05:01,Salón - Uma (E),70.0,Background Noise,62.2,62.2,62.1,0.0,92.2,7.8,0.0,58.1,61.4,64.6,-109,6.5
2026-03-23 01:05:41,Salón - Extremo (E),74.4,Background Noise,48.0,48.0,44.2,47.3,99.0,0.8,0.2,40.0,40.7,46.0,-83,13.3
2026-03-23 01:06:25,Pasillo de Salones (E),60.4,Background Noise,52.8,52.8,53.5,58.1,99.2,0.8,0.1,47.2,50.9,56.2,-88,14.3
2026-03-23 01:06:40,Main Lobby (E),55.0,People,45.3,45.2,50.2,0.0,99.0,1.0,0.0,40.4,44.6,48.0,-96,13.3
2026-03-23 01:07:26,Pasillo Administrativo (E),78.8,Background Noise,49.3,49.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-103,10.3
2026-03-23 01:07:52,Pasillo de Laboratorio - Ala Inferior (E),80.3,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.3,67.8,70.1,-106,9.0
2026-03-23 01:08:36,Pasillo de Laboratorio - Ala Superior (E),60.7,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.6,50.9,56.6,-104,8.8
2026-03-23 01:08:43,Pasillo de Laboratorio (E),64.8,People,59.8,59.8,59.8,0.0,0.2,99.8,0.0,56.7,59.4,61.7,-104,8.8
2026-03-23 01:10:01,Salón - Uma (E),68.3,Background Noise,62.2,62.2,61.7,0.0,92.3,7.7,0.0,57.9,61.5,64.7,-108,7.3
2026-03-23 01:10:41,Salón - Extremo (E),68.1,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.9,-85,12.3
2026-03-23 01:11:25,Pasillo de Salones (E),62.5,Background Noise,52.9,52.9,55.9,52.5,99.2,0.7,0.1,47.2,50.6,56.4,-88,13.8
2026-03-23 01:11:40,Main Lobby (E),55.1,Background Noise,48.4,48.4,0.0,0.0,100.0,0.0,0.0,45.8,47.9,50.1,-96,13.3
2026-03-23 01:12:26,Pasillo Administrativo (E),92.0,Background Noise,61.3,61.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.3
2026-03-23 01:12:52,Pasillo de Laboratorio - Ala Inferior (E),74.2,Background Noise,68.1,68.1,66.5,0.0,99.9,0.1,0.0,65.2,67.9,70.1,-105,7.8
2026-03-23 01:13:36,Pasillo de Laboratorio - Ala Superior (E),61.7,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.4,51.0,56.8,-107,7.8
2026-03-23 01:13:43,Pasillo de Laboratorio (E),64.4,People,59.8,58.2,59.8,0.0,0.1,99.9,0.0,56.9,59.6,61.8,-105,9.5
2026-03-23 01:15:01,Salón - Uma (E),69.1,Background Noise,62.2,62.2,61.7,0.0,92.4,7.6,0.0,58.1,61.3,64.8,-106,8.0
2026-03-23 01:15:41,Salón - Extremo (E),66.9,Background Noise,43.9,43.9,45.0,0.0,99.6,0.4,0.0,40.0,41.0,45.6,-86,13.5
2026-03-23 01:16:25,Pasillo de Salones (E),67.4,Background Noise,53.1,53.1,54.3,54.3,98.9,0.9,0.2,47.2,51.0,56.5,-88,12.0
2026-03-23 01:16:40,Main Lobby (E),55.0,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.4,43.6,47.9,-95,13.5
2026-03-23 01:17:26,Pasillo Administrativo (E),79.2,Background Noise,49.5,49.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-103,9.8
2026-03-23 01:17:52,Pasillo de Laboratorio - Ala Inferior (E),78.6,Background Noise,68.1,68.1,68.1,0.0,99.9,0.1,0.0,65.3,67.8,69.9,-105,9.3
2026-03-23 01:18:36,Pasillo de Laboratorio - Ala Superior (E),61.2,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.8,51.1,56.8,-100,12.0
2026-03-23 01:18:44,Pasillo de Laboratorio (E),64.7,People,59.7,58.8,59.7,0.0,0.3,99.7,0.0,56.7,59.4,61.6,-105,9.5
2026-03-23 01:20:01,Salón - Uma (E),69.0,Background Noise,62.2,62.3,61.8,0.0,90.2,9.8,0.0,58.0,61.5,64.8,-107,8.8
2026-03-23 01:20:42,Salón - Extremo (E),67.6,Background Noise,43.8,43.8,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.6,-95,13.8
2026-03-23 01:21:26,Pasillo de Salones (E),66.0,Background Noise,53.0,53.0,58.9,60.3,99.5,0.4,0.1,47.2,50.9,56.4,-77,13.5
2026-03-23 01:21:40,Main Lobby (E),52.5,Background Noise,43.6,43.6,0.0,0.0,100.0,0.0,0.0,40.0,42.8,46.0,-98,13.0
2026-03-23 01:22:26,Pasillo Administrativo (E),91.5,Background Noise,60.8,60.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,10.8
2026-03-23 01:22:53,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,68.0,68.0,0.0,0.0,100.0,0.0,0.0,65.2,67.7,70.0,-103,11.0
2026-03-23 01:23:36,Pasillo de Laboratorio - Ala Superior (E),60.3,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.5,51.3,56.8,-102,9.3
2026-03-23 01:23:44,Pasillo de Laboratorio (E),64.8,People,59.6,59.4,59.6,0.0,0.3,99.7,0.0,56.7,59.3,61.5,-104,10.8
2026-03-23 01:25:02,Salón - Uma (E),78.9,Vehicle,62.5,62.2,62.5,76.1,92.3,7.4,0.3,58.0,61.5,64.8,-107,7.3
2026-03-23 01:25:42,Salón - Extremo (E),53.6,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.9,-93,13.3
2026-03-23 01:26:26,Pasillo de Salones (E),62.8,Background Noise,52.9,52.9,55.3,0.0,99.0,1.0,0.0,47.0,51.0,56.2,-77,14.5
2026-03-23 01:26:40,Main Lobby (E),49.5,Background Noise,43.2,43.1,46.6,0.0,98.8,1.2,0.0,40.0,42.3,45.7,-95,9.8
2026-03-23 01:27:26,Pasillo Administrativo (E),79.3,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,6.3
2026-03-23 01:27:53,Pasillo de Laboratorio - Ala Inferior (E),79.1,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.4,67.7,70.0,-106,8.8
2026-03-23 01:28:36,Pasillo de Laboratorio - Ala Superior (E),61.0,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.4,50.9,56.5,-104,10.5
2026-03-23 01:28:44,Pasillo de Laboratorio (E),64.4,People,59.5,61.0,59.5,0.0,0.6,99.4,0.0,56.5,59.2,61.4,-95,13.3
2026-03-23 01:30:02,Salón - Uma (E),70.3,Background Noise,62.2,62.2,61.5,0.0,91.9,8.1,0.0,57.9,61.3,64.9,-109,6.0
2026-03-23 01:30:42,Salón - Extremo (E),56.1,Background Noise,43.1,43.1,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.9,-95,11.5
2026-03-23 01:31:26,Pasillo de Salones (E),76.0,People,53.9,52.8,65.9,54.8,98.4,1.5,0.1,47.0,51.0,56.3,-79,13.5
2026-03-23 01:31:41,Main Lobby (E),79.6,People,51.3,44.1,66.3,55.1,97.3,2.6,0.1,40.1,43.0,46.2,-96,13.0
2026-03-23 01:32:26,Pasillo Administrativo (E),91.5,Background Noise,60.8,60.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-105,9.3
2026-03-23 01:32:53,Pasillo de Laboratorio - Ala Inferior (E),73.1,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.3,67.9,70.1,-101,9.0
2026-03-23 01:33:36,Pasillo de Laboratorio - Ala Superior (E),61.7,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.3,50.8,56.6,-111,5.0
2026-03-23 01:33:44,Pasillo de Laboratorio (E),64.7,People,59.8,59.4,59.8,0.0,0.1,99.9,0.0,56.9,59.5,61.8,-93,13.0
2026-03-23 01:35:02,Salón - Uma (E),69.0,Background Noise,62.1,62.1,62.1,0.0,91.2,8.8,0.0,57.9,61.4,64.6,-107,6.0
2026-03-23 01:35:42,Salón - Extremo (E),56.1,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.2,-94,13.0
2026-03-23 01:36:26,Pasillo de Salones (E),60.8,Background Noise,52.7,52.7,53.5,0.0,99.8,0.2,0.0,47.1,50.9,56.0,-87,13.5
2026-03-23 01:36:41,Main Lobby (E),49.6,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.0,42.5,45.6,-96,12.5
2026-03-23 01:37:26,Pasillo Administrativo (E),80.8,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-103,9.5
2026-03-23 01:37:53,Pasillo de Laboratorio - Ala Inferior (E),75.7,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.3,67.8,69.9,-112,3.0
2026-03-23 01:38:36,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.5,51.3,56.7,-98,12.3
2026-03-23 01:38:44,Pasillo de Laboratorio (E),64.7,People,59.7,59.2,59.7,0.0,0.2,99.8,0.0,56.8,59.4,61.7,-92,13.8
2026-03-23 01:40:02,Salón - Uma (E),68.1,People,62.1,62.1,62.6,0.0,92.7,7.3,0.0,58.0,61.6,64.5,-107,8.5
2026-03-23 01:40:42,Salón - Extremo (E),54.6,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.4,-95,11.0
2026-03-23 01:41:26,Pasillo de Salones (E),60.0,Background Noise,52.5,52.5,45.5,0.0,99.9,0.1,0.0,46.9,50.5,56.0,-88,14.0
2026-03-23 01:41:41,Main Lobby (E),53.5,Background Noise,46.6,46.6,43.5,0.0,99.9,0.1,0.0,41.5,46.4,48.9,-95,13.3
2026-03-23 01:42:26,Pasillo Administrativo (E),90.4,Background Noise,59.8,59.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,9.3
2026-03-23 01:42:53,Pasillo de Laboratorio - Ala Inferior (E),74.1,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.3,67.7,70.0,-103,11.0
