time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-15 00:32:12,Salón - Extremo (E),51.6,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.1,-85,9.8
2026-03-15 00:36:16,Main Lobby (E),50.3,Background Noise,44.0,44.0,40.0,0.0,99.9,0.1,0.0,40.0,40.2,50.0,-83,14.3
2026-03-15 00:36:33,Pasillo de Salones (E),55.2,Background Noise,49.8,49.8,49.0,0.0,99.4,0.6,0.0,40.3,50.6,52.3,-77,14.3
2026-03-15 00:36:36,Pasillo Administrativo (E),36.0,Background Noise,31.0,31.0,0.0,0.0,100.0,0.0,0.0,28.5,30.6,32.8,-104,9.5
2026-03-15 00:36:41,Salón - Uma (E),61.4,Background Noise,56.2,56.2,55.9,0.0,97.1,2.9,0.0,53.5,55.8,58.1,-95,13.0
2026-03-15 00:36:43,Pasillo de Laboratorio (E),58.4,Background Noise,54.7,54.7,54.7,0.0,74.4,25.6,0.0,52.4,54.6,56.4,-100,12.0
2026-03-15 00:37:12,Salón - Extremo (E),51.1,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.6,-74,13.5
2026-03-15 00:41:16,Main Lobby (E),53.4,Background Noise,51.0,51.0,51.2,0.0,91.7,8.3,0.0,50.1,51.2,52.2,-85,13.8
2026-03-15 00:41:33,Pasillo de Salones (E),55.9,Background Noise,50.1,50.1,51.5,0.0,99.8,0.3,0.0,40.4,50.6,52.5,-75,13.8
2026-03-15 00:41:36,Pasillo Administrativo (E),36.2,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,28.7,30.8,32.8,-106,7.5
2026-03-15 00:41:41,Salón - Uma (E),61.6,Background Noise,56.1,56.1,56.0,0.0,96.2,3.7,0.0,53.3,55.7,58.1,-96,12.8
2026-03-15 00:41:43,Pasillo de Laboratorio (E),59.0,Background Noise,54.8,54.8,54.9,0.0,76.2,23.7,0.0,52.4,54.6,56.6,-99,12.0
2026-03-15 00:42:12,Salón - Extremo (E),52.2,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.8,50.7,-77,14.5
2026-03-15 00:46:16,Main Lobby (E),53.3,Background Noise,48.1,48.1,49.4,0.0,98.0,2.0,0.0,40.1,40.8,51.7,-84,8.8
2026-03-15 00:46:33,Pasillo de Salones (E),54.8,Background Noise,49.8,49.8,51.3,0.0,99.4,0.6,0.0,40.3,50.5,52.2,-76,9.8
2026-03-15 00:46:36,Pasillo Administrativo (E),35.1,Background Noise,30.9,30.9,0.0,0.0,100.0,0.0,0.0,28.6,30.6,32.6,-105,9.3
2026-03-15 00:46:41,Salón - Uma (E),62.8,Background Noise,56.0,56.0,55.9,0.0,98.4,1.6,0.0,53.4,55.7,57.9,-98,12.3
2026-03-15 00:46:44,Pasillo de Laboratorio (E),58.6,Background Noise,54.9,54.9,54.9,0.0,74.0,26.0,0.0,52.4,54.6,56.6,-89,13.5
2026-03-15 00:47:12,Salón - Extremo (E),59.3,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.7,-75,13.8
2026-03-15 00:51:16,Main Lobby (E),52.5,Background Noise,43.8,43.8,40.3,0.0,99.8,0.2,0.0,40.1,40.4,50.1,-83,14.0
2026-03-15 00:51:33,Pasillo de Salones (E),54.7,Background Noise,50.1,50.1,49.0,0.0,99.2,0.8,0.0,40.4,50.6,52.4,-76,14.5
2026-03-15 00:51:36,Pasillo Administrativo (E),35.4,Background Noise,30.9,30.9,0.0,0.0,100.0,0.0,0.0,28.8,30.6,32.6,-107,8.0
2026-03-15 00:51:42,Salón - Uma (E),62.0,Background Noise,56.1,56.1,56.2,0.0,96.7,3.2,0.0,53.2,55.7,58.1,-98,10.3
2026-03-15 00:51:44,Pasillo de Laboratorio (E),59.1,Background Noise,54.9,54.9,54.8,0.0,70.9,29.1,0.0,52.5,54.7,56.7,-89,14.3
2026-03-15 00:52:12,Salón - Extremo (E),58.6,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.6,-74,13.8
2026-03-15 00:56:16,Main Lobby (E),51.3,Background Noise,41.9,41.9,40.3,0.0,99.9,0.1,0.0,40.1,40.5,40.9,-85,13.5
2026-03-15 00:56:33,Pasillo de Salones (E),55.1,Background Noise,49.9,49.9,50.7,0.0,99.5,0.5,0.0,40.4,50.6,52.3,-75,13.8
2026-03-15 00:56:37,Pasillo Administrativo (E),35.1,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.6,30.6,32.5,-107,8.5
2026-03-15 00:56:42,Salón - Uma (E),61.1,Background Noise,56.2,56.2,56.1,0.0,97.7,2.3,0.0,53.5,55.8,58.1,-98,10.0
2026-03-15 00:56:44,Pasillo de Laboratorio (E),58.7,People,55.0,54.9,55.1,0.0,68.0,32.0,0.0,52.5,54.8,56.7,-88,13.8
2026-03-15 00:57:12,Salón - Extremo (E),60.0,Background Noise,43.8,43.8,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.0,-75,13.5
2026-03-15 01:01:17,Main Lobby (E),57.4,Background Noise,44.7,44.6,47.9,0.0,99.2,0.8,0.0,40.1,40.3,51.4,-85,14.0
2026-03-15 01:01:33,Pasillo de Salones (E),56.2,Background Noise,50.0,50.0,51.5,0.0,99.9,0.1,0.0,40.3,50.6,52.4,-75,13.5
2026-03-15 01:01:37,Pasillo Administrativo (E),34.8,Background Noise,30.6,30.6,0.0,0.0,100.0,0.0,0.0,28.3,30.4,32.3,-107,8.0
2026-03-15 01:01:42,Salón - Uma (E),61.7,Background Noise,56.2,56.3,55.9,0.0,97.0,3.0,0.0,53.4,55.8,58.4,-97,12.8
2026-03-15 01:01:44,Pasillo de Laboratorio (E),58.8,Background Noise,54.9,54.9,55.0,0.0,71.6,28.4,0.0,52.6,54.8,56.6,-89,11.8
2026-03-15 01:02:13,Salón - Extremo (E),58.8,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.2,40.5,50.4,-75,13.8
2026-03-15 01:06:17,Main Lobby (E),52.5,Background Noise,43.7,43.6,51.3,0.0,99.7,0.3,0.0,40.0,40.3,50.1,-84,10.3
2026-03-15 01:06:34,Pasillo de Salones (E),55.2,Background Noise,49.9,49.9,47.9,0.0,99.4,0.6,0.0,40.3,50.6,52.3,-75,13.3
2026-03-15 01:06:37,Pasillo Administrativo (E),35.5,Background Noise,30.6,30.6,0.0,0.0,100.0,0.0,0.0,28.1,30.2,32.4,-106,9.0
2026-03-15 01:06:42,Salón - Uma (E),60.8,Background Noise,56.1,56.1,55.8,0.0,97.8,2.2,0.0,53.3,55.7,58.2,-97,12.5
2026-03-15 01:06:44,Pasillo de Laboratorio (E),58.5,Background Noise,54.8,54.8,54.9,0.0,71.0,29.0,0.0,52.4,54.6,56.5,-89,14.0
2026-03-15 01:07:13,Salón - Extremo (E),51.5,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.1,-73,13.8
2026-03-15 01:11:17,Main Lobby (E),57.7,Background Noise,45.9,45.8,51.2,0.0,99.2,0.8,0.0,40.1,40.4,51.6,-84,13.8
2026-03-15 01:11:34,Pasillo de Salones (E),54.7,Background Noise,49.9,49.9,50.4,0.0,99.4,0.6,0.0,40.3,50.6,52.3,-77,14.3
2026-03-15 01:11:37,Pasillo Administrativo (E),34.6,Background Noise,30.4,30.4,0.0,0.0,100.0,0.0,0.0,28.2,30.2,32.1,-106,9.5
2026-03-15 01:11:42,Salón - Uma (E),61.3,Background Noise,56.1,56.1,55.6,0.0,98.4,1.6,0.0,53.4,55.6,58.1,-97,12.5
2026-03-15 01:11:44,Pasillo de Laboratorio (E),58.7,Background Noise,54.8,54.8,54.7,0.0,74.0,26.0,0.0,52.3,54.5,56.5,-91,13.5
2026-03-15 01:12:13,Salón - Extremo (E),59.3,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-74,12.3
2026-03-15 01:16:17,Main Lobby (E),52.1,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.0,-85,13.8
2026-03-15 01:16:34,Pasillo de Salones (E),56.5,Background Noise,50.0,50.0,49.6,0.0,99.6,0.4,0.0,40.3,50.6,52.3,-75,13.8
2026-03-15 01:16:37,Pasillo Administrativo (E),35.1,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.7,30.5,32.5,-107,8.8
2026-03-15 01:16:42,Salón - Uma (E),61.7,Background Noise,56.2,56.2,56.4,0.0,97.0,3.0,0.0,53.4,55.8,58.2,-97,13.0
2026-03-15 01:16:44,Pasillo de Laboratorio (E),59.2,Background Noise,54.8,54.8,54.7,0.0,69.5,30.5,0.0,52.4,54.6,56.6,-89,14.0
2026-03-15 01:17:13,Salón - Extremo (E),57.5,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-74,14.0
2026-03-15 01:21:17,Main Lobby (E),56.7,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.1,-84,13.3
2026-03-15 01:21:34,Pasillo de Salones (E),54.8,Background Noise,50.0,50.0,48.6,0.0,99.3,0.7,0.0,40.3,50.6,52.3,-75,14.0
2026-03-15 01:21:37,Pasillo Administrativo (E),35.1,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.7,30.6,32.5,-106,9.0
2026-03-15 01:21:42,Salón - Uma (E),62.0,Background Noise,56.2,56.2,55.9,0.0,97.7,2.3,0.0,53.5,55.7,58.2,-97,13.0
2026-03-15 01:21:44,Pasillo de Laboratorio (E),58.8,Background Noise,54.9,54.9,54.9,0.0,69.4,30.6,0.0,52.6,54.7,56.6,-88,14.3
2026-03-15 01:22:13,Salón - Extremo (E),59.1,Background Noise,43.7,43.7,0.0,0.0,100.0,0.0,0.0,40.1,40.5,41.0,-73,14.0
2026-03-15 01:26:17,Main Lobby (E),53.6,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.1,40.4,40.9,-84,13.5
2026-03-15 01:26:34,Pasillo de Salones (E),55.0,Background Noise,49.9,49.9,48.8,0.0,99.2,0.8,0.0,40.3,50.5,52.2,-76,9.5
2026-03-15 01:26:37,Pasillo Administrativo (E),35.4,Background Noise,30.5,30.5,0.0,0.0,100.0,0.0,0.0,28.1,30.3,32.3,-108,6.3
2026-03-15 01:26:42,Salón - Uma (E),62.5,People,56.1,56.1,56.5,0.0,97.8,2.2,0.0,53.3,55.6,58.2,-99,12.0
2026-03-15 01:26:45,Pasillo de Laboratorio (E),59.2,People,54.9,54.9,54.8,0.0,69.8,30.2,0.0,52.5,54.7,56.6,-88,13.5
2026-03-15 01:27:13,Salón - Extremo (E),59.2,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,51.0,-76,14.3
2026-03-15 01:31:17,Main Lobby (E),52.2,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.0,40.1,40.4,-84,13.8
2026-03-15 01:31:34,Pasillo de Salones (E),55.2,Background Noise,50.0,50.0,47.8,0.0,99.4,0.6,0.0,40.4,50.6,52.3,-77,14.3
2026-03-15 01:31:37,Pasillo Administrativo (E),34.4,Background Noise,30.5,30.5,0.0,0.0,100.0,0.0,0.0,28.0,30.3,32.3,-107,8.3
2026-03-15 01:31:42,Salón - Uma (E),61.6,Background Noise,56.1,56.1,56.0,0.0,96.7,3.3,0.0,53.3,55.7,58.0,-97,10.8
2026-03-15 01:31:45,Pasillo de Laboratorio (E),59.8,Background Noise,54.9,55.0,54.8,0.0,70.4,29.6,0.0,52.7,54.7,56.6,-89,14.0
2026-03-15 01:32:13,Salón - Extremo (E),52.0,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.4,51.0,-73,14.0
2026-03-15 01:36:17,Main Lobby (E),55.3,Background Noise,46.0,46.0,51.9,0.0,99.9,0.1,0.0,40.1,40.5,50.8,-94,10.5
2026-03-15 01:36:34,Pasillo de Salones (E),55.6,Background Noise,50.1,50.1,50.1,0.0,99.3,0.7,0.0,40.4,50.6,52.3,-87,13.8
2026-03-15 01:36:38,Pasillo Administrativo (E),35.8,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.4,30.4,32.5,-104,9.8
2026-03-15 01:36:43,Salón - Uma (E),60.7,Background Noise,56.1,56.1,56.0,0.0,97.4,2.6,0.0,53.3,55.7,58.2,-97,12.8
2026-03-15 01:36:45,Pasillo de Laboratorio (E),58.8,People,54.9,54.9,54.9,0.0,73.0,27.0,0.0,52.5,54.7,56.6,-101,12.3
2026-03-15 01:37:13,Salón - Extremo (E),60.1,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-87,13.8
2026-03-15 01:41:18,Main Lobby (E),51.1,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.2,40.7,-94,13.5
2026-03-15 01:41:34,Pasillo de Salones (E),55.6,Background Noise,49.8,49.8,47.1,0.0,99.8,0.3,0.0,40.3,50.5,52.3,-86,14.0
2026-03-15 01:41:38,Pasillo Administrativo (E),35.1,Background Noise,30.9,30.9,0.0,0.0,100.0,0.0,0.0,28.5,30.6,32.6,-105,9.3
2026-03-15 01:41:43,Salón - Uma (E),61.7,Background Noise,56.1,56.0,56.4,0.0,97.9,2.1,0.0,53.3,55.6,58.0,-98,12.8
2026-03-15 01:41:45,Pasillo de Laboratorio (E),58.7,Background Noise,54.9,54.9,54.8,0.0,70.8,29.2,0.0,52.4,54.7,56.5,-99,12.5
2026-03-15 01:42:14,Salón - Extremo (E),51.9,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-84,13.5
2026-03-15 01:46:18,Main Lobby (E),50.8,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.9,-95,13.5
2026-03-15 01:46:35,Pasillo de Salones (E),54.3,Background Noise,49.9,49.9,50.4,0.0,99.3,0.7,0.0,40.4,50.5,52.3,-85,14.3
2026-03-15 01:46:38,Pasillo Administrativo (E),35.1,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.7,30.6,32.5,-106,8.8
2026-03-15 01:46:43,Salón - Uma (E),61.2,Background Noise,56.1,56.1,55.8,0.0,97.0,3.0,0.0,53.4,55.8,58.0,-97,12.8
2026-03-15 01:46:45,Pasillo de Laboratorio (E),59.0,People,54.8,54.9,54.8,0.0,71.9,28.1,0.0,52.5,54.6,56.5,-99,12.0
2026-03-15 01:47:16,Salón - Extremo (E),51.3,Background Noise,44.6,44.6,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.9,-84,13.5
2026-03-15 01:51:18,Main Lobby (E),50.8,Background Noise,41.8,41.8,0.0,0.0,100.0,0.0,0.0,40.0,40.1,40.7,-95,13.8
2026-03-15 01:51:35,Pasillo de Salones (E),55.3,Background Noise,49.8,49.8,50.0,0.0,99.7,0.3,0.0,40.3,50.5,52.4,-88,13.5
2026-03-15 01:51:38,Pasillo Administrativo (E),35.0,Background Noise,30.6,30.6,0.0,0.0,100.0,0.0,0.0,28.4,30.3,32.3,-105,7.3
2026-03-15 01:51:43,Salón - Uma (E),61.9,Background Noise,56.1,56.1,56.0,0.0,97.3,2.7,0.0,53.4,55.7,58.1,-96,13.3
2026-03-15 01:51:46,Pasillo de Laboratorio (E),58.9,Background Noise,54.9,54.9,54.8,0.0,75.3,24.7,0.0,52.5,54.7,56.6,-99,9.8
2026-03-15 01:52:14,Salón - Extremo (E),51.3,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.2,40.5,50.3,-84,10.0
2026-03-15 01:56:18,Main Lobby (E),50.6,Background Noise,41.5,41.5,0.0,0.0,100.0,0.0,0.0,40.0,40.1,40.9,-95,13.8
2026-03-15 01:56:35,Pasillo de Salones (E),55.6,Background Noise,49.9,49.9,47.5,0.0,99.5,0.5,0.0,40.4,50.5,52.5,-87,11.3
2026-03-15 01:56:38,Pasillo Administrativo (E),35.3,Background Noise,30.4,30.4,0.0,0.0,100.0,0.0,0.0,28.0,30.1,32.1,-104,2.5
2026-03-15 01:56:43,Salón - Uma (E),62.7,Background Noise,56.2,56.2,56.1,0.0,97.3,2.7,0.0,53.4,55.7,58.1,-99,9.3
2026-03-15 01:56:45,Pasillo de Laboratorio (E),58.8,Background Noise,54.8,54.8,54.8,0.0,75.1,24.9,0.0,52.4,54.7,56.6,-100,12.0
2026-03-15 01:57:14,Salón - Extremo (E),51.5,Background Noise,44.3,44.3,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-85,15.0
2026-03-15 02:01:18,Main Lobby (E),52.3,People,44.9,43.9,47.1,0.0,76.7,23.3,0.0,40.0,40.3,50.4,-94,13.5
2026-03-15 02:01:35,Pasillo de Salones (E),55.8,Background Noise,50.0,50.0,49.2,0.0,99.4,0.6,0.0,40.3,50.6,52.5,-85,14.3
2026-03-15 02:01:38,Pasillo Administrativo (E),34.8,Background Noise,30.6,30.6,0.0,0.0,100.0,0.0,0.0,28.2,30.3,32.4,-107,9.3
2026-03-15 02:01:43,Salón - Uma (E),60.9,Background Noise,56.0,56.0,56.2,0.0,96.6,3.4,0.0,53.2,55.7,58.0,-96,12.8
2026-03-15 02:01:45,Pasillo de Laboratorio (E),59.3,People,54.9,54.9,54.9,0.0,69.0,31.0,0.0,52.5,54.7,56.6,-99,11.8
2026-03-15 02:02:14,Salón - Extremo (E),53.2,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-86,14.3
2026-03-15 02:06:18,Main Lobby (E),53.1,Background Noise,46.6,45.7,47.8,0.0,61.8,38.2,0.0,40.1,40.6,50.7,-94,13.3
2026-03-15 02:06:35,Pasillo de Salones (E),56.0,Background Noise,50.0,50.0,50.1,0.0,99.2,0.8,0.0,40.4,50.6,52.5,-88,13.8
2026-03-15 02:06:38,Pasillo Administrativo (E),35.6,Background Noise,30.6,30.6,0.0,0.0,100.0,0.0,0.0,28.2,30.2,32.4,-107,6.0
2026-03-15 02:06:43,Salón - Uma (E),61.5,Background Noise,56.0,56.0,55.6,0.0,97.7,2.3,0.0,53.4,55.7,58.0,-100,12.0
2026-03-15 02:06:46,Pasillo de Laboratorio (E),59.6,Background Noise,54.9,55.0,54.8,0.0,75.7,24.3,0.0,52.5,54.7,56.6,-99,11.8
2026-03-15 02:07:14,Salón - Extremo (E),52.0,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-84,14.5
2026-03-15 02:11:18,Main Lobby (E),51.2,Background Noise,42.5,42.4,48.1,0.0,99.4,0.6,0.0,40.0,40.2,40.7,-93,13.5
2026-03-15 02:11:35,Pasillo de Salones (E),54.7,Background Noise,50.0,50.0,48.9,0.0,99.3,0.7,0.0,40.4,50.6,52.4,-87,13.8
2026-03-15 02:11:38,Pasillo Administrativo (E),35.2,Background Noise,30.5,30.5,0.0,0.0,100.0,0.0,0.0,28.1,30.1,32.3,-108,8.0
2026-03-15 02:11:43,Salón - Uma (E),61.1,Background Noise,56.1,56.1,56.0,0.0,97.1,2.9,0.0,53.4,55.7,58.1,-97,11.0
2026-03-15 02:11:46,Pasillo de Laboratorio (E),59.8,Background Noise,54.9,54.9,54.9,0.0,75.8,24.2,0.0,52.5,54.8,56.7,-99,12.3
2026-03-15 02:12:14,Salón - Extremo (E),51.5,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-84,14.0
2026-03-15 02:16:18,Main Lobby (E),40.7,Background Noise,40.1,40.1,40.1,0.0,99.8,0.2,0.0,40.1,40.1,40.4,-94,13.3
2026-03-15 02:16:35,Pasillo de Salones (E),56.0,Background Noise,49.9,49.9,50.9,0.0,99.9,0.1,0.0,40.3,50.5,52.4,-86,13.5
2026-03-15 02:16:39,Pasillo Administrativo (E),35.0,Background Noise,30.5,30.5,0.0,0.0,100.0,0.0,0.0,28.0,30.2,32.2,-106,9.0
2026-03-15 02:16:44,Salón - Uma (E),62.1,Background Noise,56.1,56.1,56.0,0.0,97.6,2.4,0.0,53.4,55.7,58.1,-98,12.3
2026-03-15 02:16:46,Pasillo de Laboratorio (E),58.9,People,54.9,54.9,55.0,0.0,75.8,24.3,0.0,52.5,54.7,56.6,-99,12.3
2026-03-15 02:17:14,Salón - Extremo (E),51.2,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.4,-85,10.0
2026-03-15 02:21:19,Main Lobby (E),50.7,Background Noise,41.2,41.2,40.1,0.0,99.8,0.2,0.0,40.1,40.3,40.8,-93,11.0
