time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-23 05:25:59,Pasillo de Salones (E),56.5,Background Noise,52.8,52.8,53.0,0.0,99.5,0.5,0.0,50.7,52.6,54.5,-88,14.0
2026-02-23 05:26:01,Salón - Uma (E),61.9,Background Noise,56.8,56.8,56.9,0.0,97.5,2.5,0.0,54.0,56.4,58.8,-105,9.5
2026-02-23 05:26:03,Pasillo de Laboratorio (E),61.0,People,56.9,57.0,56.9,0.0,8.2,91.8,0.0,54.4,56.7,58.7,-91,15.5
2026-02-23 05:26:32,Salón - Extremo (E),53.2,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-84,13.5
2026-02-23 05:30:50,Main Lobby (E),78.6,People,53.0,50.8,59.0,56.5,88.0,11.8,0.2,40.2,50.2,52.1,-88,11.8
2026-02-23 05:30:56,Pasillo Administrativo (E),39.5,Background Noise,34.5,34.5,0.0,37.1,99.9,0.0,0.1,31.9,34.2,36.3,-104,10.5
2026-02-23 05:30:59,Pasillo de Salones (E),59.0,Background Noise,52.8,52.8,0.0,53.6,99.9,0.0,0.1,50.5,52.6,54.5,-87,13.5
2026-02-23 05:31:01,Salón - Uma (E),63.5,Background Noise,56.7,56.8,56.6,0.0,97.5,2.5,0.0,53.9,56.3,58.7,-105,9.0
2026-02-23 05:31:03,Pasillo de Laboratorio (E),61.0,People,57.1,57.0,57.2,0.0,5.7,94.3,0.0,54.7,56.9,59.0,-92,15.5
2026-02-23 05:31:33,Salón - Extremo (E),54.4,Background Noise,47.1,47.1,41.0,41.0,99.8,0.1,0.1,40.1,40.7,50.8,-86,13.5
2026-02-23 05:35:51,Main Lobby (E),66.2,People,51.5,50.1,54.3,55.3,75.4,24.4,0.2,40.3,50.5,53.9,-89,13.3
2026-02-23 05:35:56,Pasillo Administrativo (E),65.0,People,38.6,36.6,56.8,38.5,99.2,0.6,0.2,31.9,34.2,36.5,-93,11.0
2026-02-23 05:35:59,Pasillo de Salones (E),56.6,Background Noise,52.6,52.6,53.2,0.0,99.8,0.2,0.0,50.6,52.5,54.4,-87,13.3
2026-02-23 05:36:01,Salón - Uma (E),61.6,Background Noise,56.7,56.7,56.6,0.0,97.2,2.8,0.0,53.8,56.3,58.7,-101,11.5
2026-02-23 05:36:03,Pasillo de Laboratorio (E),64.9,Background Noise,57.2,57.4,57.2,0.0,11.7,88.3,0.0,54.7,57.0,59.0,-90,12.5
2026-02-23 05:36:35,Salón - Extremo (E),53.4,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.5,51.1,-86,13.5
2026-02-23 05:40:51,Main Lobby (E),72.5,People,57.8,51.5,59.6,0.0,39.7,60.2,0.0,50.0,52.8,61.4,-88,13.8
2026-02-23 05:40:56,Pasillo Administrativo (E),62.8,People,48.5,43.0,52.9,40.1,71.0,28.9,0.1,32.7,36.0,53.6,-93,13.3
2026-02-23 05:40:59,Pasillo de Salones (E),58.4,Background Noise,52.6,52.6,52.5,0.0,98.5,1.5,0.0,50.5,52.4,54.3,-87,13.8
2026-02-23 05:41:02,Salón - Uma (E),61.4,Background Noise,56.5,56.5,56.2,0.0,97.2,2.8,0.0,53.9,56.2,58.5,-101,10.8
2026-02-23 05:41:03,Pasillo de Laboratorio (E),65.0,People,57.9,57.8,57.9,0.0,5.6,94.4,0.0,55.1,57.6,59.8,-92,14.5
2026-02-23 05:41:33,Salón - Extremo (E),52.6,Background Noise,46.2,46.2,0.0,52.2,99.9,0.0,0.1,40.1,40.6,50.7,-86,11.0
2026-02-23 05:45:51,Main Lobby (E),69.5,People,51.2,49.8,52.0,51.1,42.0,57.9,0.1,40.4,50.6,52.7,-90,12.8
2026-02-23 05:45:56,Pasillo Administrativo (E),62.9,People,52.5,53.7,52.4,0.0,4.4,95.6,0.0,40.4,52.5,54.8,-95,13.3
2026-02-23 05:45:59,Pasillo de Salones (E),57.2,People,52.4,52.4,52.9,0.0,99.6,0.4,0.0,50.5,52.3,54.1,-87,13.3
2026-02-23 05:46:02,Salón - Uma (E),61.1,Background Noise,56.4,56.4,56.1,0.0,97.6,2.4,0.0,53.5,56.0,58.3,-101,11.8
2026-02-23 05:46:03,Pasillo de Laboratorio (E),72.4,People,58.8,57.6,58.8,65.4,3.2,96.6,0.2,55.8,58.1,60.6,-92,15.5
2026-02-23 05:46:33,Salón - Extremo (E),52.7,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-85,13.8
2026-02-23 05:50:51,Main Lobby (E),69.0,People,52.4,49.7,54.4,0.0,56.3,43.7,0.0,40.3,50.6,53.8,-90,13.5
2026-02-23 05:50:56,Pasillo Administrativo (E),57.6,People,52.9,53.6,52.8,0.0,8.9,91.1,0.0,40.6,53.0,55.1,-93,13.3
2026-02-23 05:50:59,Pasillo de Salones (E),56.4,Background Noise,52.3,52.3,49.0,0.0,99.8,0.2,0.0,50.2,52.2,54.2,-87,13.8
2026-02-23 05:51:02,Salón - Uma (E),61.8,Background Noise,56.1,56.2,56.0,0.0,97.5,2.5,0.0,53.5,55.8,58.1,-103,10.5
2026-02-23 05:51:04,Pasillo de Laboratorio (E),66.2,People,58.5,58.0,58.6,0.0,6.4,93.6,0.0,55.7,58.0,60.5,-92,15.0
2026-02-23 05:51:35,Salón - Extremo (E),52.0,Background Noise,46.3,46.3,40.5,0.0,99.8,0.2,0.0,40.1,40.6,50.6,-85,13.3
2026-02-23 05:55:51,Main Lobby (E),77.1,People,55.5,51.6,57.4,54.6,46.3,53.2,0.5,40.7,51.6,56.6,-90,13.5
2026-02-23 05:55:57,Pasillo Administrativo (E),57.0,People,52.9,53.5,52.8,0.0,9.0,91.0,0.0,40.6,53.1,55.1,-92,13.3
2026-02-23 05:55:59,Pasillo de Salones (E),56.5,Background Noise,52.3,52.3,51.7,0.0,99.8,0.2,0.0,50.2,52.1,54.1,-87,13.5
2026-02-23 05:56:02,Salón - Uma (E),61.1,Background Noise,56.1,56.1,56.5,0.0,98.5,1.5,0.0,53.5,55.7,58.1,-103,9.5
2026-02-23 05:56:04,Pasillo de Laboratorio (E),73.3,People,58.8,58.0,58.9,57.9,16.1,83.8,0.1,55.7,58.1,60.4,-93,14.0
2026-02-23 05:56:33,Salón - Extremo (E),54.3,Background Noise,46.5,46.5,40.3,0.0,99.9,0.1,0.0,40.1,40.6,50.6,-84,13.8
2026-02-23 06:00:51,Main Lobby (E),64.9,People,51.6,51.4,51.8,0.0,50.4,49.6,0.0,50.1,51.5,53.1,-88,13.5
2026-02-23 06:00:57,Pasillo Administrativo (E),56.7,People,52.9,53.2,52.9,0.0,7.1,92.9,0.0,40.8,53.1,55.0,-92,13.8
2026-02-23 06:01:00,Pasillo de Salones (E),61.8,Background Noise,52.3,52.3,54.3,0.0,99.5,0.5,0.0,50.3,52.2,53.9,-87,13.8
2026-02-23 06:01:02,Salón - Uma (E),61.1,Background Noise,56.0,56.0,56.0,0.0,98.7,1.3,0.0,53.3,55.7,58.0,-100,11.8
2026-02-23 06:01:04,Pasillo de Laboratorio (E),66.3,People,57.9,58.0,57.9,0.0,14.1,85.9,0.0,55.5,57.6,59.6,-92,15.3
2026-02-23 06:01:33,Salón - Extremo (E),51.8,Background Noise,45.7,45.7,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.6,-85,14.3
2026-02-23 06:05:51,Main Lobby (E),69.0,People,52.9,51.7,53.9,52.4,51.9,47.8,0.3,50.1,51.7,54.0,-89,13.8
2026-02-23 06:05:57,Pasillo Administrativo (E),57.1,People,52.9,53.4,52.9,0.0,7.3,92.7,0.0,40.9,53.1,54.9,-93,13.0
2026-02-23 06:06:00,Pasillo de Salones (E),60.2,Background Noise,52.5,52.4,54.3,0.0,95.7,4.3,0.0,50.3,52.3,54.2,-87,11.5
2026-02-23 06:06:02,Salón - Uma (E),61.2,Background Noise,56.0,56.0,55.8,0.0,98.3,1.7,0.0,53.4,55.6,57.9,-102,9.3
2026-02-23 06:06:04,Pasillo de Laboratorio (E),66.1,People,57.9,57.7,57.9,0.0,17.1,82.9,0.0,55.5,57.6,59.6,-91,15.3
2026-02-23 06:06:34,Salón - Extremo (E),52.5,Background Noise,46.3,46.3,40.1,0.0,99.9,0.1,0.0,40.1,40.6,50.5,-86,10.8
2026-02-23 06:10:51,Main Lobby (E),76.6,People,57.7,52.8,58.9,0.0,30.9,69.1,0.0,50.6,52.8,59.2,-90,13.3
2026-02-23 06:10:57,Pasillo Administrativo (E),63.2,Background Noise,53.1,53.5,53.0,0.0,13.7,86.3,0.0,41.0,53.1,55.0,-96,13.0
2026-02-23 06:11:00,Pasillo de Salones (E),56.9,Background Noise,52.4,52.4,52.0,0.0,99.7,0.3,0.0,50.3,52.3,54.2,-87,13.8
2026-02-23 06:11:02,Salón - Uma (E),62.8,Background Noise,56.2,56.2,57.1,0.0,98.4,1.6,0.0,53.5,55.9,58.2,-102,11.0
2026-02-23 06:11:04,Pasillo de Laboratorio (E),62.7,People,57.9,57.8,58.0,58.2,45.8,54.0,0.2,55.4,57.6,59.7,-90,11.5
2026-02-23 06:11:34,Salón - Extremo (E),54.9,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.5,51.0,-85,14.0
2026-02-23 06:15:51,Main Lobby (E),69.3,People,53.9,52.3,54.4,54.3,27.6,72.3,0.1,50.5,52.6,56.1,-89,11.8
2026-02-23 06:15:57,Pasillo Administrativo (E),71.9,Vehicle,54.0,54.8,53.4,65.9,20.8,78.8,0.4,50.0,53.2,55.4,-93,12.8
2026-02-23 06:16:00,Pasillo de Salones (E),58.5,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,50.4,52.4,54.3,-87,13.5
2026-02-23 06:16:03,Salón - Uma (E),61.9,Background Noise,56.2,56.2,56.8,0.0,99.6,0.4,0.0,53.5,55.7,58.3,-101,11.8
2026-02-23 06:16:09,Pasillo de Laboratorio (E),69.5,People,58.2,58.2,58.1,63.7,26.9,72.4,0.7,55.4,57.8,59.9,-90,14.5
2026-02-23 06:16:34,Salón - Extremo (E),55.3,Background Noise,47.4,47.4,0.0,0.0,100.0,0.0,0.0,40.1,40.8,50.9,-84,13.8
2026-02-23 06:20:52,Main Lobby (E),75.9,People,55.1,52.1,55.3,51.7,7.6,92.3,0.1,51.1,53.5,56.7,-90,13.3
2026-02-23 06:20:57,Pasillo Administrativo (E),68.1,People,54.0,54.4,53.8,55.3,22.2,77.3,0.4,50.1,53.6,55.7,-93,13.0
2026-02-23 06:21:00,Pasillo de Salones (E),57.4,Background Noise,52.8,52.8,52.3,0.0,99.5,0.5,0.0,50.6,52.7,54.6,-87,13.8
2026-02-23 06:21:03,Salón - Uma (E),61.8,Background Noise,56.4,56.4,56.4,0.0,99.5,0.5,0.0,53.6,56.0,58.4,-105,9.3
2026-02-23 06:21:04,Pasillo de Laboratorio (E),66.6,People,58.0,57.9,58.0,62.7,20.3,79.5,0.3,55.4,57.7,59.7,-91,15.8
2026-02-23 06:21:34,Salón - Extremo (E),57.1,Background Noise,48.7,48.7,49.7,48.8,88.1,2.2,9.7,40.2,50.1,51.7,-86,14.0
2026-02-23 06:25:52,Main Lobby (E),67.7,People,52.9,52.2,53.2,54.8,26.7,73.1,0.2,50.4,52.2,54.3,-89,13.8
2026-02-23 06:25:57,Pasillo Administrativo (E),70.5,People,54.8,54.8,54.6,61.5,28.8,70.4,0.8,50.4,53.3,55.9,-93,11.0
2026-02-23 06:26:00,Pasillo de Salones (E),63.5,People,53.2,53.0,54.3,58.1,94.8,4.6,0.7,50.8,52.9,54.8,-87,13.8
2026-02-23 06:26:03,Salón - Uma (E),62.8,Background Noise,56.6,56.6,57.1,0.0,98.8,1.2,0.0,53.7,56.2,58.6,-102,10.8
2026-02-23 06:26:04,Pasillo de Laboratorio (E),61.7,People,58.0,57.6,58.0,0.0,3.5,96.5,0.0,55.6,57.7,59.8,-89,15.8
2026-02-23 06:26:34,Salón - Extremo (E),56.3,Background Noise,47.9,47.7,48.6,48.1,51.0,10.8,38.2,40.1,40.9,51.4,-87,13.8
2026-02-23 06:30:52,Main Lobby (E),67.3,People,53.8,54.2,53.7,58.3,13.8,86.0,0.3,51.1,52.8,55.2,-88,13.8
2026-02-23 06:30:57,Pasillo Administrativo (E),75.2,People,55.3,54.4,55.4,56.6,17.0,82.7,0.3,50.5,53.6,55.9,-93,13.0
2026-02-23 06:31:00,Pasillo de Salones (E),66.2,Background Noise,53.4,53.4,54.0,56.4,91.8,7.2,1.0,50.6,52.8,55.0,-87,13.5
2026-02-23 06:31:03,Salón - Uma (E),62.0,Background Noise,56.5,56.5,56.0,0.0,98.7,1.3,0.0,53.6,56.2,58.4,-102,11.3
2026-02-23 06:31:05,Pasillo de Laboratorio (E),63.9,Background Noise,58.2,58.0,58.2,61.7,23.6,76.3,0.1,55.6,57.9,60.0,-91,16.0
2026-02-23 06:31:34,Salón - Extremo (E),57.1,Background Noise,47.4,47.4,46.8,47.2,71.4,1.6,27.0,40.1,40.8,51.1,-84,13.8
2026-02-23 06:35:52,Main Lobby (E),69.1,Background Noise,53.8,54.6,53.8,0.0,7.6,92.4,0.0,51.1,52.9,55.2,-89,13.3
2026-02-23 06:35:58,Pasillo Administrativo (E),73.0,People,55.1,55.3,55.1,0.0,14.1,85.9,0.0,50.7,54.2,56.5,-94,13.5
2026-02-23 06:36:00,Pasillo de Salones (E),57.6,Background Noise,52.8,52.8,52.3,0.0,99.8,0.2,0.0,50.6,52.6,54.6,-87,13.8
2026-02-23 06:36:03,Salón - Uma (E),62.9,Background Noise,56.4,56.4,56.6,0.0,98.3,1.7,0.0,53.5,56.0,58.4,-101,11.8
2026-02-23 06:36:05,Pasillo de Laboratorio (E),65.3,People,58.0,58.0,58.1,62.4,42.1,57.6,0.2,55.4,57.7,59.9,-89,15.5
2026-02-23 06:36:34,Salón - Extremo (E),53.3,Background Noise,47.1,47.1,47.1,47.2,95.9,0.8,3.2,40.1,40.8,50.9,-84,14.0
2026-02-23 06:40:52,Main Lobby (E),61.2,People,52.7,52.4,52.7,55.9,19.0,80.5,0.5,50.8,52.4,54.1,-89,13.0
2026-02-23 06:40:58,Pasillo Administrativo (E),68.8,People,54.7,54.8,54.6,54.8,16.2,83.1,0.8,51.1,54.2,56.3,-92,13.3
2026-02-23 06:41:00,Pasillo de Salones (E),57.3,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,50.4,52.5,54.6,-87,13.8
2026-02-23 06:41:03,Salón - Uma (E),61.9,Background Noise,56.4,56.4,56.3,0.0,99.4,0.6,0.0,53.6,56.0,58.3,-102,9.5
2026-02-23 06:41:05,Pasillo de Laboratorio (E),66.7,Background Noise,58.2,58.3,58.1,59.7,27.1,72.4,0.5,55.5,57.7,59.9,-90,13.8
2026-02-23 06:41:34,Salón - Extremo (E),58.1,Background Noise,47.3,47.3,0.0,0.0,100.0,0.0,0.0,40.1,40.7,51.1,-85,14.3
2026-02-23 06:45:52,Main Lobby (E),60.1,Background Noise,51.9,51.4,52.0,51.0,26.5,73.4,0.1,40.9,51.6,53.6,-88,13.8
2026-02-23 06:45:58,Pasillo Administrativo (E),70.7,Background Noise,54.5,55.9,54.2,56.1,14.1,85.6,0.3,51.0,54.0,56.0,-92,13.0
2026-02-23 06:46:02,Pasillo de Salones (E),56.8,Background Noise,52.5,52.5,0.0,0.0,100.0,0.0,0.0,50.1,52.3,54.5,-87,13.5
2026-02-23 06:46:03,Salón - Uma (E),61.7,Background Noise,56.2,56.2,55.5,0.0,99.2,0.8,0.0,53.5,55.9,58.2,-102,11.3
2026-02-23 06:46:05,Pasillo de Laboratorio (E),66.0,Background Noise,58.0,58.1,57.9,55.8,31.5,68.4,0.1,55.4,57.6,59.8,-89,16.0
2026-02-23 06:46:35,Salón - Extremo (E),52.5,Background Noise,46.8,46.8,40.2,0.0,99.8,0.2,0.0,40.1,40.7,50.8,-85,14.0
2026-02-23 06:50:52,Main Lobby (E),68.1,People,53.3,53.6,53.2,58.3,25.7,74.1,0.3,50.4,52.1,54.8,-89,12.3
2026-02-23 06:50:58,Pasillo Administrativo (E),62.9,Background Noise,54.0,54.8,53.8,52.7,19.6,80.3,0.1,50.9,53.8,56.0,-93,13.3
2026-02-23 06:51:01,Pasillo de Salones (E),56.7,Background Noise,52.6,52.6,53.3,0.0,99.5,0.5,0.0,50.3,52.4,54.5,-87,11.8
2026-02-23 06:51:03,Salón - Uma (E),62.5,Background Noise,56.4,56.4,56.4,0.0,99.0,1.0,0.0,53.6,56.0,58.3,-102,8.8
2026-02-23 06:51:05,Pasillo de Laboratorio (E),70.7,Background Noise,58.4,58.3,58.3,61.3,47.9,51.4,0.7,55.7,57.9,59.9,-92,15.5
2026-02-23 06:51:35,Salón - Extremo (E),53.8,Vehicle,47.3,47.3,51.7,52.7,99.7,0.2,0.2,40.1,40.8,50.9,-84,13.5
2026-02-23 06:55:52,Main Lobby (E),86.9,People,62.9,65.4,60.6,62.0,34.1,64.8,1.1,50.9,53.2,67.7,-89,13.5
2026-02-23 06:55:58,Pasillo Administrativo (E),65.3,People,54.9,55.4,54.6,54.3,38.8,59.5,1.7,51.1,54.5,57.1,-94,13.3
2026-02-23 06:56:01,Pasillo de Salones (E),69.6,Background Noise,62.1,62.2,54.6,65.7,96.8,3.0,0.2,51.1,54.5,66.2,-87,13.5
2026-02-23 06:56:04,Salón - Uma (E),62.7,Background Noise,57.1,57.1,56.7,56.1,99.3,0.5,0.2,54.3,56.7,59.0,-100,11.8
2026-02-23 06:56:05,Pasillo de Laboratorio (E),69.1,Vehicle,58.1,57.9,58.0,63.6,50.1,49.1,0.7,55.5,57.6,59.8,-91,15.5
2026-02-23 06:56:35,Salón - Extremo (E),58.2,Background Noise,52.1,52.1,49.3,52.5,97.8,2.0,0.2,40.2,50.7,56.1,-85,12.0
2026-02-23 07:00:53,Main Lobby (E),67.7,Vehicle,54.2,53.5,54.4,59.1,27.1,71.8,1.1,51.4,53.1,55.5,-89,11.8
2026-02-23 07:00:58,Pasillo Administrativo (E),74.3,Background Noise,56.8,56.8,56.9,59.8,49.2,50.2,0.5,51.0,55.2,58.0,-94,11.3
2026-02-23 07:01:01,Pasillo de Salones (E),72.0,Background Noise,64.7,64.7,58.1,0.0,99.8,0.2,0.0,51.8,64.9,67.7,-87,13.8
2026-02-23 07:01:04,Salón - Uma (E),62.1,Background Noise,57.5,57.5,57.6,58.2,96.7,3.2,0.2,54.8,57.1,59.4,-106,9.0
2026-02-23 07:01:05,Pasillo de Laboratorio (E),65.2,People,58.1,58.1,58.0,54.5,41.1,58.8,0.1,55.7,57.8,59.7,-92,15.5
2026-02-23 07:01:35,Salón - Extremo (E),60.3,Background Noise,54.8,54.7,55.8,0.0,98.3,1.7,0.0,40.7,54.3,57.6,-87,13.3
2026-02-23 07:05:53,Main Lobby (E),75.2,Background Noise,67.2,67.6,60.0,68.6,89.7,10.2,0.2,53.2,66.7,70.4,-90,13.5
2026-02-23 07:05:58,Pasillo Administrativo (E),73.7,Background Noise,56.2,55.9,56.9,54.3,68.6,30.1,1.3,51.0,55.0,57.4,-94,14.0
2026-02-23 07:06:01,Pasillo de Salones (E),68.3,Background Noise,59.0,59.0,53.1,0.0,99.8,0.2,0.0,51.0,53.7,64.7,-87,13.5
2026-02-23 07:06:04,Salón - Uma (E),62.5,Background Noise,56.9,56.9,56.0,0.0,99.3,0.7,0.0,54.1,56.6,58.8,-101,11.5
2026-02-23 07:06:05,Pasillo de Laboratorio (E),68.8,People,58.3,58.4,58.2,58.4,46.9,53.0,0.1,55.8,57.9,59.9,-91,15.3
2026-02-23 07:06:35,Salón - Extremo (E),54.9,Background Noise,48.3,48.3,0.0,52.5,99.9,0.0,0.1,40.1,40.8,52.4,-85,9.8
2026-02-23 07:10:53,Main Lobby (E),69.3,Background Noise,56.3,59.4,53.6,61.2,30.3,69.1,0.7,50.7,52.4,56.5,-90,13.3
2026-02-23 07:10:59,Pasillo Administrativo (E),74.9,People,55.5,56.0,55.0,52.6,44.1,55.2,0.7,50.3,54.5,56.7,-95,13.3
2026-02-23 07:11:01,Pasillo de Salones (E),57.8,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,50.1,52.2,54.4,-87,13.3
2026-02-23 07:11:04,Salón - Uma (E),62.9,Background Noise,56.6,56.6,55.8,0.0,99.8,0.3,0.0,53.7,56.2,58.7,-101,11.0
2026-02-23 07:11:06,Pasillo de Laboratorio (E),72.5,Background Noise,64.0,66.2,58.0,68.8,53.6,46.3,0.1,56.0,59.4,68.0,-90,11.8
2026-02-23 07:11:35,Salón - Extremo (E),54.8,Background Noise,47.2,47.2,46.6,0.0,99.5,0.5,0.0,40.1,40.7,50.9,-87,13.8
2026-02-23 07:15:53,Main Lobby (E),64.8,People,53.9,54.6,53.8,54.6,15.7,84.1,0.2,51.3,53.1,55.8,-90,13.3
2026-02-23 07:15:59,Pasillo Administrativo (E),69.4,Vehicle,54.7,54.9,54.2,62.4,43.2,56.1,0.7,50.4,54.1,56.5,-94,12.8
2026-02-23 07:16:03,Pasillo de Salones (E),56.8,Background Noise,51.6,51.6,0.0,0.0,100.0,0.0,0.0,40.8,51.5,53.6,-87,13.5
2026-02-23 07:16:04,Salón - Uma (E),62.1,Background Noise,56.4,56.4,56.0,0.0,98.9,1.1,0.0,53.7,56.1,58.3,-101,11.8
2026-02-23 07:16:06,Pasillo de Laboratorio (E),71.3,Background Noise,64.1,64.1,0.0,0.0,100.0,0.0,0.0,60.4,62.9,66.9,-89,16.3
2026-02-23 07:16:35,Salón - Extremo (E),55.4,Background Noise,47.2,47.2,47.0,0.0,99.3,0.7,0.0,40.1,40.7,50.9,-83,14.0
2026-02-23 07:20:53,Main Lobby (E),72.3,People,57.5,54.9,57.8,54.3,12.8,86.9,0.3,52.1,53.5,59.7,-89,14.0
2026-02-23 07:20:59,Pasillo Administrativo (E),64.2,People,54.9,54.9,54.9,54.7,42.2,57.1,0.8,50.8,54.3,57.2,-95,13.5
2026-02-23 07:21:01,Pasillo de Salones (E),55.9,Background Noise,51.5,51.5,49.8,0.0,99.8,0.2,0.0,40.7,51.6,53.5,-86,11.3
2026-02-23 07:21:04,Salón - Uma (E),61.9,Background Noise,56.6,56.6,56.1,0.0,99.1,0.9,0.0,53.8,56.1,58.7,-100,11.8
2026-02-23 07:21:06,Pasillo de Laboratorio (E),67.2,Background Noise,61.4,62.0,58.0,63.7,76.1,23.8,0.1,57.2,61.4,63.3,-92,15.8
2026-02-23 07:21:35,Salón - Extremo (E),56.9,Background Noise,49.8,47.7,50.9,52.5,66.0,8.8,25.2,40.1,40.9,54.1,-84,13.8
2026-02-23 07:25:53,Main Lobby (E),71.6,People,55.4,55.9,55.4,57.6,9.1,90.5,0.4,50.7,52.8,56.4,-90,13.5
2026-02-23 07:25:59,Pasillo Administrativo (E),67.6,Background Noise,54.8,55.3,54.3,55.3,52.1,47.1,0.8,51.1,54.5,56.9,-93,13.0
2026-02-23 07:26:02,Pasillo de Salones (E),57.0,Background Noise,51.5,51.5,50.2,0.0,99.9,0.1,0.0,40.7,51.6,53.6,-87,13.8
2026-02-23 07:26:04,Salón - Uma (E),62.7,Background Noise,56.6,56.6,56.2,0.0,98.6,1.4,0.0,53.8,56.2,58.6,-100,12.3
2026-02-23 07:26:06,Pasillo de Laboratorio (E),62.5,People,58.1,58.0,58.1,0.0,7.7,92.3,0.0,55.6,57.8,59.8,-92,14.5
2026-02-23 07:26:36,Salón - Extremo (E),56.1,Background Noise,48.5,48.1,52.1,52.3,93.8,2.3,3.8,40.1,40.9,51.7,-86,10.8
2026-02-23 07:30:53,Main Lobby (E),68.4,People,53.4,53.8,53.2,55.4,21.2,78.3,0.5,50.6,52.1,54.9,-90,13.5
2026-02-23 07:31:01,Pasillo Administrativo (E),67.6,People,55.1,55.4,54.7,54.8,50.0,49.6,0.3,51.2,54.7,57.2,-94,13.3
2026-02-23 07:31:02,Pasillo de Salones (E),56.8,Background Noise,51.4,51.4,40.8,0.0,99.9,0.1,0.0,40.6,51.5,53.5,-87,13.8
2026-02-23 07:31:04,Salón - Uma (E),62.9,Background Noise,56.6,56.6,56.1,0.0,99.2,0.8,0.0,53.9,56.3,58.7,-100,10.0
2026-02-23 07:31:06,Pasillo de Laboratorio (E),63.9,Background Noise,58.1,58.1,58.0,0.0,18.8,81.2,0.0,55.7,57.8,59.8,-89,16.3
2026-02-23 07:31:36,Salón - Extremo (E),55.1,Background Noise,47.5,47.5,0.0,0.0,100.0,0.0,0.0,40.1,40.8,51.1,-86,13.8
2026-02-23 07:35:53,Main Lobby (E),68.3,People,54.1,55.1,53.9,57.0,15.3,83.8,0.9,50.8,52.7,56.1,-89,14.0
2026-02-23 07:35:59,Pasillo Administrativo (E),63.9,Background Noise,55.3,55.8,54.7,55.0,49.7,50.2,0.1,51.5,55.0,57.6,-98,13.0
2026-02-23 07:36:02,Pasillo de Salones (E),56.3,Background Noise,51.5,51.5,0.0,0.0,100.0,0.0,0.0,40.8,51.5,53.5,-87,13.8
2026-02-23 07:36:05,Salón - Uma (E),62.0,Background Noise,56.5,56.5,56.5,0.0,99.2,0.8,0.0,53.8,56.2,58.5,-103,10.5
2026-02-23 07:36:06,Pasillo de Laboratorio (E),62.8,Background Noise,58.1,58.1,58.0,58.7,19.8,80.1,0.1,55.5,57.8,59.7,-89,12.5
2026-02-23 07:36:36,Salón - Extremo (E),58.0,Background Noise,47.7,47.7,50.4,0.0,99.8,0.3,0.0,40.2,40.9,51.4,-85,13.8
2026-02-23 07:40:54,Main Lobby (E),65.2,People,52.9,53.1,52.8,59.1,13.7,86.3,0.1,50.6,52.1,54.5,-90,13.0
2026-02-23 07:40:59,Pasillo Administrativo (E),66.9,Background Noise,55.3,55.6,55.1,56.3,48.5,50.7,0.7,51.5,55.0,57.5,-94,13.5
2026-02-23 07:41:02,Pasillo de Salones (E),57.6,Background Noise,51.4,51.4,0.0,0.0,100.0,0.0,0.0,40.7,51.5,53.4,-87,13.8
2026-02-23 07:41:05,Salón - Uma (E),61.6,Background Noise,56.5,56.5,56.5,0.0,99.4,0.6,0.0,53.7,56.1,58.5,-100,12.0
2026-02-23 07:41:06,Pasillo de Laboratorio (E),61.9,People,58.0,58.1,58.0,56.7,14.4,85.5,0.1,55.6,57.8,59.7,-90,13.8
2026-02-23 07:41:40,Salón - Extremo (E),55.6,Background Noise,47.3,47.3,40.3,51.7,99.8,0.1,0.1,40.1,40.8,51.1,-85,13.5
2026-02-23 07:45:54,Main Lobby (E),77.4,People,59.4,54.7,59.9,56.8,14.3,84.8,0.9,51.6,53.6,60.4,-90,14.0
2026-02-23 07:45:59,Pasillo Administrativo (E),65.7,People,55.3,55.5,55.2,54.9,44.0,55.2,0.8,51.3,55.0,57.3,-97,12.8
2026-02-23 07:46:02,Pasillo de Salones (E),61.9,People,51.9,51.7,54.2,52.5,94.6,5.2,0.3,40.8,51.7,53.8,-87,13.5
2026-02-23 07:46:05,Salón - Uma (E),62.3,Background Noise,56.6,56.6,56.0,0.0,98.7,1.3,0.0,53.9,56.2,58.6,-100,11.8
2026-02-23 07:46:06,Pasillo de Laboratorio (E),62.5,People,58.1,58.0,58.1,58.1,20.1,79.8,0.1,55.5,57.9,59.8,-92,15.3
2026-02-23 07:46:36,Salón - Extremo (E),56.1,Background Noise,47.6,47.6,48.5,0.0,99.5,0.5,0.0,40.1,40.8,51.3,-84,13.3
2026-02-23 07:50:54,Main Lobby (E),79.7,People,64.3,55.8,64.8,60.5,13.7,85.8,0.5,52.8,58.3,68.3,-90,13.8
