time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-05 00:32:14,Salón - Extremo,54.9,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-85,13.8
2026-02-05 00:33:17,Pasillo de Laboratorio,59.2,People,55.1,54.9,55.1,0.0,10.3,89.8,0.0,52.7,54.8,56.9,-88,14.3
2026-02-05 00:33:26,Main Lobby,56.3,People,42.7,42.4,51.8,0.0,99.3,0.7,0.0,40.0,40.3,40.6,-90,13.3
2026-02-05 00:34:21,Pasillo de Salones,58.3,Background Noise,50.6,50.6,51.9,57.3,98.3,1.6,0.1,40.4,50.9,52.9,-93,12.8
2026-02-05 00:34:23,Salón - Uma,64.2,Background Noise,56.3,56.3,56.0,0.0,97.1,2.9,0.0,53.4,55.8,58.3,-110,5.5
2026-02-05 00:36:44,Pasillo Administrativo,58.5,Background Noise,58.2,58.2,0.0,0.0,100.0,0.0,0.0,58.2,58.2,58.2,-101,11.5
2026-02-05 00:37:14,Salón - Extremo,52.9,Background Noise,45.7,45.7,40.2,50.3,99.8,0.1,0.1,40.1,40.6,50.7,-87,13.5
2026-02-05 00:38:17,Pasillo de Laboratorio,59.7,People,55.0,54.5,55.0,0.0,8.8,91.2,0.0,52.8,54.8,56.7,-88,14.5
2026-02-05 00:38:26,Main Lobby,40.9,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.0,40.1,40.8,-90,13.5
2026-02-05 00:39:21,Pasillo de Salones,58.2,People,50.7,50.6,53.8,0.0,99.5,0.5,0.0,40.5,50.9,52.7,-93,11.3
2026-02-05 00:39:23,Salón - Uma,61.7,Background Noise,56.3,56.3,55.8,0.0,96.9,3.1,0.0,53.4,56.0,58.2,-112,3.0
2026-02-05 00:41:45,Pasillo Administrativo,58.3,Background Noise,58.3,58.3,0.0,0.0,100.0,0.0,0.0,58.3,58.3,58.3,-101,11.3
2026-02-05 00:42:15,Salón - Extremo,54.1,Background Noise,46.1,46.1,49.7,0.0,99.8,0.2,0.0,40.1,40.6,50.8,-85,13.8
2026-02-05 00:43:17,Pasillo de Laboratorio,59.6,People,55.0,54.8,55.0,0.0,9.0,91.0,0.0,52.7,54.7,56.7,-88,12.3
2026-02-05 00:43:26,Main Lobby,50.3,Background Noise,45.5,45.5,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-89,11.5
2026-02-05 00:44:21,Pasillo de Salones,55.3,Background Noise,50.5,50.5,49.3,0.0,99.8,0.2,0.0,40.5,50.9,52.7,-91,13.8
2026-02-05 00:44:25,Salón - Uma,62.3,Background Noise,56.4,56.4,55.9,0.0,98.1,1.9,0.0,53.6,56.0,58.3,-112,3.3
2026-02-05 00:46:45,Pasillo Administrativo,58.2,Background Noise,57.4,57.4,0.0,0.0,100.0,0.0,0.0,57.4,57.4,57.4,-102,9.0
2026-02-05 00:47:15,Salón - Extremo,52.1,Background Noise,45.8,45.8,40.5,40.7,99.8,0.1,0.1,40.1,40.5,50.6,-86,12.3
2026-02-05 00:48:18,Pasillo de Laboratorio,60.4,People,55.0,55.1,55.0,0.0,11.5,88.5,0.0,52.7,54.8,56.7,-89,15.8
2026-02-05 00:48:26,Main Lobby,41.0,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.0,40.2,40.6,-89,13.3
2026-02-05 00:49:21,Pasillo de Salones,56.0,Background Noise,50.7,50.7,50.6,52.5,98.2,1.6,0.3,40.5,51.0,52.9,-91,13.5
2026-02-05 00:49:25,Salón - Uma,62.1,Background Noise,56.3,56.3,56.3,0.0,96.2,3.8,0.0,53.6,55.9,58.3,-109,5.3
2026-02-05 00:51:45,Pasillo Administrativo,57.9,Background Noise,57.9,57.9,0.0,0.0,100.0,0.0,0.0,57.9,57.9,57.9,-103,11.0
2026-02-05 00:52:15,Salón - Extremo,52.8,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-85,14.0
2026-02-05 00:53:18,Pasillo de Laboratorio,59.2,People,55.0,55.0,55.1,0.0,10.0,90.0,0.0,52.7,54.8,56.7,-89,15.8
2026-02-05 00:53:27,Main Lobby,57.7,People,42.7,40.8,52.4,0.0,95.9,4.1,0.0,40.1,40.3,40.5,-89,14.0
2026-02-05 00:54:22,Pasillo de Salones,55.4,Background Noise,50.5,50.5,49.9,0.0,99.5,0.5,0.0,40.5,50.8,52.7,-93,9.3
2026-02-05 00:54:25,Salón - Uma,61.6,Background Noise,56.3,56.3,56.1,0.0,96.3,3.7,0.0,53.7,55.9,58.2,-100,10.0
2026-02-05 00:56:45,Pasillo Administrativo,53.2,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,52.6,52.6,52.6,-102,11.0
2026-02-05 00:57:15,Salón - Extremo,62.4,Background Noise,46.7,46.6,47.4,57.3,99.6,0.3,0.2,40.1,40.6,50.8,-86,11.5
2026-02-05 00:58:18,Pasillo de Laboratorio,58.8,People,55.0,55.0,55.0,0.0,12.2,87.8,0.0,52.6,54.8,56.7,-88,14.5
2026-02-05 00:58:27,Main Lobby,56.2,People,41.2,41.0,44.9,40.2,96.9,3.0,0.1,40.1,40.3,40.7,-90,12.8
2026-02-05 00:59:22,Pasillo de Salones,63.8,Background Noise,50.7,50.6,50.9,53.1,99.1,0.8,0.1,40.5,50.9,52.8,-91,13.8
2026-02-05 00:59:24,Salón - Uma,61.7,Background Noise,56.4,56.4,56.7,0.0,96.9,3.1,0.0,53.7,56.0,58.4,-99,12.0
2026-02-05 01:01:45,Pasillo Administrativo,58.1,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,58.1,58.1,58.1,-101,10.0
2026-02-05 01:03:18,Pasillo de Laboratorio,59.6,People,55.0,54.9,55.0,0.0,10.5,89.5,0.0,52.6,54.7,56.7,-88,14.0
2026-02-05 01:03:27,Main Lobby,56.4,People,44.6,44.4,49.8,0.0,97.9,2.1,0.0,40.2,40.3,51.3,-91,14.0
2026-02-05 01:04:22,Pasillo de Salones,62.7,People,50.6,50.5,55.5,50.8,99.2,0.7,0.1,40.5,50.9,52.7,-91,13.8
2026-02-05 01:04:24,Salón - Uma,66.4,Background Noise,56.4,56.4,56.0,0.0,97.5,2.5,0.0,53.5,55.9,58.4,-102,11.8
2026-02-05 01:06:45,Pasillo Administrativo,58.0,Background Noise,57.8,57.8,0.0,0.0,100.0,0.0,0.0,57.8,57.8,57.8,-100,12.3
2026-02-05 01:07:15,Salón - Extremo,60.2,Background Noise,47.7,47.3,54.4,40.8,98.1,1.8,0.1,40.1,40.7,51.0,-86,13.8
2026-02-05 01:08:20,Pasillo de Laboratorio,59.9,People,55.0,54.7,55.0,0.0,9.3,90.7,0.0,52.5,54.9,56.6,-88,16.0
2026-02-05 01:08:27,Main Lobby,40.6,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.1,40.1,40.6,-91,13.8
2026-02-05 01:09:22,Pasillo de Salones,69.9,People,52.6,51.3,57.7,55.3,89.5,10.0,0.5,40.5,51.2,53.7,-93,13.0
2026-02-05 01:09:26,Salón - Uma,62.3,Background Noise,56.4,56.4,56.4,0.0,95.8,4.2,0.0,53.7,56.0,58.3,-97,12.8
2026-02-05 01:11:45,Pasillo Administrativo,55.5,Background Noise,55.5,55.5,0.0,0.0,100.0,0.0,0.0,55.5,55.5,55.5,-101,11.8
2026-02-05 01:12:15,Salón - Extremo,58.8,Background Noise,47.2,46.9,52.3,51.0,97.5,2.3,0.2,40.1,40.7,51.0,-86,13.5
2026-02-05 01:13:18,Pasillo de Laboratorio,59.0,People,55.0,54.9,55.0,0.0,8.8,91.2,0.0,52.9,54.8,56.6,-87,14.0
2026-02-05 01:13:27,Main Lobby,60.6,Background Noise,43.8,43.2,50.2,51.2,96.1,3.8,0.1,40.2,40.5,40.9,-90,13.3
2026-02-05 01:14:22,Pasillo de Salones,60.4,People,50.9,50.8,54.1,0.0,98.8,1.2,0.0,40.5,51.0,52.9,-91,13.5
2026-02-05 01:14:24,Salón - Uma,61.8,Background Noise,56.3,56.3,56.1,0.0,97.3,2.7,0.0,53.6,56.0,58.2,-103,10.5
2026-02-05 01:16:46,Pasillo Administrativo,58.2,Background Noise,57.8,57.8,0.0,0.0,100.0,0.0,0.0,57.8,57.8,57.8,-102,10.8
2026-02-05 01:17:16,Salón - Extremo,54.5,People,47.2,47.2,54.5,0.0,99.9,0.1,0.0,40.1,40.7,50.9,-88,13.3
2026-02-05 01:18:18,Pasillo de Laboratorio,60.1,People,54.9,54.7,55.0,0.0,12.1,87.9,0.0,52.5,54.8,56.6,-88,16.0
2026-02-05 01:18:27,Main Lobby,51.1,People,43.3,43.2,45.0,0.0,98.3,1.7,0.0,40.0,40.5,50.3,-89,11.5
2026-02-05 01:19:22,Pasillo de Salones,55.5,Background Noise,50.7,50.7,49.9,0.0,99.4,0.6,0.0,40.5,51.0,52.8,-93,13.0
2026-02-05 01:19:24,Salón - Uma,61.5,Background Noise,56.3,56.4,55.6,0.0,96.1,3.9,0.0,53.6,55.9,58.3,-100,11.5
2026-02-05 01:21:46,Pasillo Administrativo,58.3,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.6,40.6,40.6,-101,11.8
2026-02-05 01:22:16,Salón - Extremo,55.5,Background Noise,46.1,46.1,51.8,0.0,99.9,0.1,0.0,40.1,40.6,50.7,-87,11.3
2026-02-05 01:23:18,Pasillo de Laboratorio,59.0,People,54.9,54.8,54.9,0.0,10.9,89.1,0.0,52.6,54.7,56.5,-88,12.5
2026-02-05 01:23:27,Main Lobby,57.7,Background Noise,46.1,46.0,50.3,50.2,97.4,2.5,0.1,40.2,40.3,50.2,-91,13.5
2026-02-05 01:24:22,Pasillo de Salones,57.9,People,50.8,50.7,53.8,0.0,99.3,0.7,0.0,40.5,51.0,52.9,-91,14.0
2026-02-05 01:24:24,Salón - Uma,61.6,Background Noise,56.3,56.3,56.0,0.0,97.4,2.6,0.0,53.5,56.0,58.3,-98,12.8
2026-02-05 01:26:46,Pasillo Administrativo,58.3,Background Noise,58.3,58.3,0.0,0.0,100.0,0.0,0.0,58.3,58.3,58.3,-105,10.3
2026-02-05 01:27:16,Salón - Extremo,53.5,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-86,13.5
2026-02-05 01:28:19,Pasillo de Laboratorio,58.5,People,55.0,54.8,55.0,0.0,9.0,91.0,0.0,52.7,54.8,56.7,-88,14.0
2026-02-05 01:28:27,Main Lobby,64.1,Background Noise,43.1,43.1,45.1,0.0,99.0,1.0,0.0,40.0,40.2,40.9,-90,13.8
2026-02-05 01:29:24,Pasillo de Salones,55.3,Background Noise,50.6,50.6,0.0,0.0,100.0,0.0,0.0,40.5,50.9,52.7,-91,14.0
2026-02-05 01:29:24,Salón - Uma,61.7,Background Noise,56.4,56.4,55.9,0.0,97.0,3.0,0.0,53.6,56.0,58.3,-97,12.3
2026-02-05 01:31:46,Pasillo Administrativo,58.9,Background Noise,58.7,58.7,0.0,0.0,100.0,0.0,0.0,58.7,58.7,58.7,-101,10.3
2026-02-05 01:32:16,Salón - Extremo,54.0,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.6,-87,13.8
2026-02-05 01:33:19,Pasillo de Laboratorio,59.3,People,55.0,54.7,55.0,0.0,7.7,92.3,0.0,52.6,54.7,56.7,-88,13.5
2026-02-05 01:33:28,Main Lobby,59.0,People,45.1,44.6,52.0,0.0,97.3,2.7,0.0,40.2,40.4,50.2,-89,14.0
2026-02-05 01:34:23,Pasillo de Salones,58.5,Background Noise,50.8,50.8,53.2,0.0,99.3,0.7,0.0,40.5,51.0,52.9,-91,13.5
2026-02-05 01:34:24,Salón - Uma,65.4,Background Noise,56.4,56.4,55.8,0.0,97.5,2.5,0.0,53.5,55.8,58.4,-98,6.3
2026-02-05 01:36:46,Pasillo Administrativo,58.3,Background Noise,58.3,58.3,0.0,0.0,100.0,0.0,0.0,58.3,58.3,58.3,-102,11.0
2026-02-05 01:37:16,Salón - Extremo,55.1,Background Noise,46.3,46.3,49.3,0.0,99.6,0.4,0.0,40.1,40.7,50.8,-87,13.5
2026-02-05 01:38:19,Pasillo de Laboratorio,59.0,People,54.8,54.7,54.9,0.0,11.2,88.8,0.0,52.4,54.7,56.5,-89,16.0
2026-02-05 01:38:28,Main Lobby,60.0,People,44.4,44.3,48.5,0.0,98.3,1.8,0.0,40.3,40.7,51.4,-90,13.8
2026-02-05 01:39:23,Pasillo de Salones,58.0,Background Noise,50.7,50.7,51.5,52.3,98.3,1.3,0.3,40.6,51.0,52.8,-92,11.3
2026-02-05 01:39:25,Salón - Uma,63.4,Background Noise,56.2,56.2,55.9,0.0,96.8,3.2,0.0,53.4,55.7,58.2,-98,13.0
2026-02-05 01:41:46,Pasillo Administrativo,58.3,Background Noise,57.9,57.9,0.0,0.0,100.0,0.0,0.0,57.9,57.9,57.9,-101,11.5
2026-02-05 01:42:16,Salón - Extremo,61.8,Background Noise,47.4,47.2,53.7,0.0,98.9,1.1,0.0,40.1,40.7,51.0,-87,13.5
2026-02-05 01:43:19,Pasillo de Laboratorio,58.8,People,54.9,55.0,54.9,0.0,10.6,89.4,0.0,52.5,54.7,56.7,-87,14.0
2026-02-05 01:43:28,Main Lobby,58.6,People,42.8,42.0,50.2,0.0,96.5,3.5,0.0,40.0,40.3,41.0,-89,13.5
2026-02-05 01:44:23,Pasillo de Salones,58.6,People,50.6,50.6,53.6,0.0,98.8,1.2,0.0,40.5,50.9,52.8,-91,13.0
2026-02-05 01:44:25,Salón - Uma,61.8,Background Noise,56.3,56.3,56.2,0.0,96.2,3.7,0.0,53.4,56.0,58.3,-104,10.5
2026-02-05 01:46:46,Pasillo Administrativo,56.5,Background Noise,56.5,56.5,0.0,0.0,100.0,0.0,0.0,56.5,56.5,56.5,-100,11.8
2026-02-05 01:47:16,Salón - Extremo,52.7,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-86,13.3
2026-02-05 01:48:19,Pasillo de Laboratorio,59.1,People,55.0,54.7,55.0,0.0,8.8,91.2,0.0,52.6,54.8,56.7,-88,14.5
2026-02-05 01:48:28,Main Lobby,59.4,Background Noise,49.5,49.4,50.4,53.9,87.8,12.0,0.2,40.4,50.4,51.5,-90,12.3
2026-02-05 01:49:23,Pasillo de Salones,55.4,Background Noise,50.6,50.6,0.0,0.0,100.0,0.0,0.0,40.5,50.9,52.7,-92,8.5
2026-02-05 01:49:29,Salón - Uma,64.1,Background Noise,56.5,56.5,56.7,0.0,97.8,2.2,0.0,53.7,56.1,58.4,-98,12.5
2026-02-05 01:51:46,Pasillo Administrativo,58.4,Background Noise,58.4,58.4,0.0,0.0,100.0,0.0,0.0,58.4,58.4,58.4,-101,12.0
2026-02-05 01:52:16,Salón - Extremo,52.8,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-89,13.8
2026-02-05 01:53:19,Pasillo de Laboratorio,59.1,People,54.9,54.9,54.9,0.0,12.0,88.0,0.0,52.6,54.7,56.6,-87,14.3
2026-02-05 01:53:28,Main Lobby,56.1,People,47.0,46.9,50.1,0.0,98.5,1.5,0.0,40.1,40.4,51.1,-89,14.0
2026-02-05 01:54:23,Pasillo de Salones,55.5,Background Noise,50.4,50.4,0.0,0.0,100.0,0.0,0.0,40.5,50.8,52.6,-91,14.0
2026-02-05 01:54:28,Salón - Uma,63.3,Background Noise,56.3,56.3,56.2,0.0,97.1,2.9,0.0,53.6,56.0,58.2,-98,11.8
2026-02-05 01:56:46,Pasillo Administrativo,58.4,Background Noise,57.5,57.5,0.0,0.0,100.0,0.0,0.0,57.5,57.5,57.5,-102,10.8
2026-02-05 01:57:17,Salón - Extremo,52.2,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-88,13.5
2026-02-05 01:58:19,Pasillo de Laboratorio,58.9,People,54.9,54.9,54.9,0.0,11.5,88.5,0.0,52.5,54.7,56.6,-88,16.3
2026-02-05 01:58:29,Main Lobby,56.5,People,40.4,40.2,49.2,0.0,99.2,0.8,0.0,40.1,40.1,40.1,-90,13.5
2026-02-05 01:59:23,Pasillo de Salones,56.1,Background Noise,50.6,50.6,0.0,0.0,100.0,0.0,0.0,40.5,50.9,52.8,-94,13.3
2026-02-05 01:59:25,Salón - Uma,61.5,Background Noise,56.4,56.4,56.2,0.0,96.7,3.3,0.0,53.8,56.0,58.3,-101,11.3
2026-02-05 02:01:48,Pasillo Administrativo,58.0,Background Noise,58.0,58.0,0.0,0.0,100.0,0.0,0.0,58.0,58.0,58.0,-101,11.8
2026-02-05 02:02:17,Salón - Extremo,52.3,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-89,13.5
2026-02-05 02:03:19,Pasillo de Laboratorio,59.1,People,54.9,54.8,54.9,0.0,11.3,88.7,0.0,52.6,54.7,56.5,-88,12.5
2026-02-05 02:03:28,Main Lobby,65.9,People,43.2,42.0,53.6,0.0,97.5,2.5,0.0,40.0,40.1,40.7,-89,11.5
2026-02-05 02:04:23,Pasillo de Salones,55.0,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,40.5,51.0,52.8,-92,13.8
2026-02-05 02:04:25,Salón - Uma,61.2,Background Noise,56.2,56.3,55.7,0.0,96.1,3.9,0.0,53.5,56.0,58.2,-101,9.8
2026-02-05 02:06:47,Pasillo Administrativo,58.0,Background Noise,57.9,57.9,0.0,0.0,100.0,0.0,0.0,57.9,57.9,57.9,-103,10.0
2026-02-05 02:07:17,Salón - Extremo,53.7,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-86,13.8
2026-02-05 02:08:20,Pasillo de Laboratorio,59.3,People,55.0,54.9,55.0,0.0,9.1,90.9,0.0,52.8,54.8,56.7,-87,14.0
2026-02-05 02:08:28,Main Lobby,58.3,People,42.1,41.9,48.9,0.0,98.7,1.3,0.0,40.0,40.4,40.8,-89,14.0
2026-02-05 02:09:23,Pasillo de Salones,55.9,Background Noise,50.5,50.5,0.0,0.0,100.0,0.0,0.0,40.6,50.9,52.7,-91,13.5
2026-02-05 02:09:27,Salón - Uma,62.2,Background Noise,56.4,56.4,56.1,0.0,96.8,3.2,0.0,53.7,55.9,58.4,-96,12.8
2026-02-05 02:11:47,Pasillo Administrativo,55.7,Background Noise,55.6,55.6,0.0,0.0,100.0,0.0,0.0,55.6,55.6,55.6,-103,10.8
2026-02-05 02:12:17,Salón - Extremo,53.1,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-86,13.5
2026-02-05 02:13:20,Pasillo de Laboratorio,59.7,People,54.9,54.9,54.9,0.0,10.1,89.9,0.0,52.5,54.7,56.7,-88,16.0
2026-02-05 02:13:32,Main Lobby,52.9,Background Noise,45.3,45.2,49.8,0.0,98.3,1.7,0.0,40.0,40.5,50.4,-90,13.3
2026-02-05 02:14:24,Pasillo de Salones,56.0,Background Noise,50.6,50.6,0.0,0.0,100.0,0.0,0.0,40.5,50.8,52.9,-93,13.0
2026-02-05 02:14:25,Salón - Uma,62.7,Background Noise,56.3,56.3,56.5,0.0,97.7,2.3,0.0,53.4,55.9,58.4,-102,10.8
2026-02-05 02:16:47,Pasillo Administrativo,58.0,Background Noise,58.0,58.0,0.0,0.0,100.0,0.0,0.0,58.0,58.0,58.0,-102,9.3
2026-02-05 02:17:17,Salón - Extremo,52.0,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-87,13.8
2026-02-05 02:18:20,Pasillo de Laboratorio,58.8,People,54.9,54.7,55.0,0.0,10.4,89.6,0.0,52.6,54.7,56.7,-88,14.8
2026-02-05 02:19:24,Pasillo de Salones,55.2,Background Noise,50.6,50.6,0.0,0.0,100.0,0.0,0.0,40.5,50.9,52.7,-91,13.5
2026-02-05 02:19:28,Salón - Uma,60.9,Background Noise,56.2,56.2,55.9,0.0,96.9,3.1,0.0,53.5,55.8,58.1,-99,12.3
2026-02-05 02:21:47,Pasillo Administrativo,58.5,Background Noise,57.9,57.9,0.0,0.0,100.0,0.0,0.0,57.9,57.9,57.9,-102,11.3
2026-02-05 02:22:17,Salón - Extremo,52.0,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.2,40.6,50.6,-86,13.3
2026-02-05 02:23:20,Pasillo de Laboratorio,59.2,People,54.9,54.9,54.9,0.0,10.5,89.5,0.0,52.5,54.7,56.6,-88,13.8
2026-02-05 02:23:29,Main Lobby,69.9,People,47.9,46.4,55.9,47.5,94.7,5.2,0.2,40.1,40.5,50.6,-91,13.8
2026-02-05 02:24:24,Pasillo de Salones,60.5,People,50.8,50.7,53.4,48.8,97.3,2.6,0.2,40.5,51.0,53.0,-92,11.5
2026-02-05 02:24:26,Salón - Uma,64.2,People,56.4,56.4,57.6,0.0,97.2,2.8,0.0,53.7,56.0,58.3,-101,11.3
2026-02-05 02:26:47,Pasillo Administrativo,58.8,Background Noise,58.3,58.3,0.0,0.0,100.0,0.0,0.0,58.3,58.3,58.3,-101,11.3
2026-02-05 02:27:17,Salón - Extremo,53.1,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.6,51.1,-87,13.8
2026-02-05 02:28:20,Pasillo de Laboratorio,59.7,People,54.9,55.0,54.9,0.0,11.7,88.3,0.0,52.6,54.7,56.7,-87,14.0
