time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-16 00:35:42,Salón - Extremo (E),51.2,Background Noise,42.0,42.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.4,-95,11.2
2026-04-16 00:35:46,Salón - Uma (E),69.1,Background Noise,62.2,62.3,62.0,0.0,91.3,8.7,0.0,57.8,61.7,64.8,-99,12.0
2026-04-16 00:36:08,Pasillo de Laboratorio - Ala Inferior (E),67.8,Background Noise,47.2,47.2,0.0,0.0,100.0,0.0,0.0,40.0,44.7,49.3,-101,-1.0
2026-04-16 00:38:04,Pasillo de Laboratorio - Ala Superior (E),61.0,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.6,44.5,-88,10.5
2026-04-16 00:38:20,Pasillo de Laboratorio (E),62.4,People,58.2,0.0,58.2,0.0,0.0,100.0,0.0,55.9,58.0,60.0,-114,-3.8
2026-04-16 00:39:57,Pasillo Administrativo (E),48.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-114,0.2
2026-04-16 00:40:02,Main Lobby (E),61.1,Background Noise,45.2,45.2,46.7,0.0,99.1,0.9,0.0,40.0,43.9,48.0,-95,13.0
2026-04-16 00:40:09,Pasillo de Salones (E),62.4,Background Noise,53.4,53.4,0.0,0.0,100.0,0.0,0.0,47.9,51.9,56.5,-95,10.5
2026-04-16 00:40:42,Salón - Extremo (E),66.6,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.6,-81,14.5
2026-04-16 00:40:46,Salón - Uma (E),71.6,Background Noise,62.2,62.3,61.7,0.0,92.7,7.3,0.0,58.2,61.6,64.8,-106,8.5
2026-04-16 00:41:08,Pasillo de Laboratorio - Ala Inferior (E),79.8,Background Noise,52.5,52.5,0.0,0.0,100.0,0.0,0.0,40.0,44.0,48.1,-101,9.2
2026-04-16 00:43:05,Pasillo de Laboratorio - Ala Superior (E),48.5,Background Noise,41.6,41.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.0,-94,11.2
2026-04-16 00:43:20,Pasillo de Laboratorio (E),62.0,People,58.1,0.0,58.1,0.0,0.0,100.0,0.0,55.7,57.9,59.8,-114,4.2
2026-04-16 00:44:57,Pasillo Administrativo (E),42.9,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,-0.8
2026-04-16 00:45:02,Main Lobby (E),47.8,Background Noise,42.2,42.2,43.8,0.0,99.9,0.1,0.0,40.0,41.6,44.3,-93,12.8
2026-04-16 00:45:09,Pasillo de Salones (E),61.1,Background Noise,53.2,53.2,49.5,0.0,99.9,0.1,0.0,47.8,51.5,56.4,-97,9.2
2026-04-16 00:45:42,Salón - Extremo (E),66.7,Background Noise,43.2,43.1,58.3,0.0,99.9,0.1,0.0,40.0,40.0,44.7,-84,14.5
2026-04-16 00:45:46,Salón - Uma (E),71.1,Background Noise,62.2,62.2,62.0,0.0,93.7,6.3,0.0,57.9,61.5,64.8,-105,9.0
2026-04-16 00:46:08,Pasillo de Laboratorio - Ala Inferior (E),68.0,Background Noise,45.9,45.9,0.0,0.0,100.0,0.0,0.0,40.0,44.1,47.9,-108,6.5
2026-04-16 00:48:04,Pasillo de Laboratorio - Ala Superior (E),59.5,Background Noise,41.6,41.6,40.0,0.0,99.8,0.3,0.0,40.0,40.0,43.5,-89,16.0
2026-04-16 00:48:20,Pasillo de Laboratorio (E),62.2,People,58.1,57.2,58.1,0.0,0.1,99.9,0.0,55.9,57.9,59.9,-93,14.0
2026-04-16 00:49:57,Pasillo Administrativo (E),51.2,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.3
2026-04-16 00:50:02,Main Lobby (E),59.6,Background Noise,42.4,42.4,40.8,0.0,99.9,0.1,0.0,40.0,41.4,44.3,-113,5.0
2026-04-16 00:50:10,Pasillo de Salones (E),62.0,Background Noise,53.5,53.5,55.1,0.0,99.8,0.2,0.0,47.8,52.0,56.5,-90,13.5
2026-04-16 00:50:42,Salón - Extremo (E),66.7,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.9,-81,14.3
2026-04-16 00:50:46,Salón - Uma (E),68.7,Background Noise,62.0,62.1,61.4,0.0,92.0,8.0,0.0,58.0,61.5,64.6,-110,6.0
2026-04-16 00:51:08,Pasillo de Laboratorio - Ala Inferior (E),79.6,Background Noise,51.7,51.7,0.0,0.0,100.0,0.0,0.0,40.0,44.6,49.3,-109,6.5
2026-04-16 00:53:04,Pasillo de Laboratorio - Ala Superior (E),50.1,Background Noise,42.0,42.0,44.7,0.0,99.9,0.1,0.0,40.0,40.7,44.4,-93,11.3
2026-04-16 00:53:20,Pasillo de Laboratorio (E),61.7,People,58.2,56.9,58.2,0.0,0.2,99.8,0.0,55.7,58.1,59.9,-92,15.8
2026-04-16 00:54:57,Pasillo Administrativo (E),48.8,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,0.2
2026-04-16 00:55:02,Main Lobby (E),86.4,People,57.3,48.0,70.1,69.8,95.3,4.6,0.1,40.0,42.7,46.8,-89,10.2
2026-04-16 00:55:10,Pasillo de Salones (E),60.8,Background Noise,53.3,53.3,53.1,55.9,99.6,0.3,0.1,47.5,51.8,56.5,-108,5.8
2026-04-16 00:55:42,Salón - Extremo (E),56.8,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.9,-96,11.2
2026-04-16 00:55:47,Salón - Uma (E),68.9,Background Noise,62.0,62.0,62.6,0.0,92.9,7.1,0.0,57.9,61.3,64.8,-103,10.0
2026-04-16 00:56:08,Pasillo de Laboratorio - Ala Inferior (E),65.9,Background Noise,47.2,47.2,0.0,0.0,100.0,0.0,0.0,40.0,44.7,49.8,-105,9.0
2026-04-16 00:58:04,Pasillo de Laboratorio - Ala Superior (E),60.0,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.5,44.4,-87,10.5
2026-04-16 00:58:20,Pasillo de Laboratorio (E),62.4,People,58.4,58.6,58.4,0.0,6.4,93.6,0.0,55.9,58.2,60.1,-92,16.0
2026-04-16 00:59:57,Pasillo Administrativo (E),51.7,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.3
2026-04-16 01:00:02,Main Lobby (E),66.9,People,50.3,49.8,54.3,0.0,94.5,5.5,0.0,41.7,47.2,53.9,-87,14.0
2026-04-16 01:00:10,Pasillo de Salones (E),70.2,Background Noise,53.9,53.7,59.5,65.8,99.7,0.1,0.3,47.8,52.2,56.5,-88,13.8
2026-04-16 01:00:43,Salón - Extremo (E),67.9,Background Noise,43.5,43.5,41.4,0.0,99.9,0.1,0.0,40.0,40.0,45.0,-91,12.8
2026-04-16 01:00:47,Salón - Uma (E),68.8,Background Noise,62.2,62.2,61.9,0.0,93.2,6.8,0.0,58.1,61.4,64.7,-114,1.8
2026-04-16 01:01:08,Pasillo de Laboratorio - Ala Inferior (E),80.0,Background Noise,51.3,51.3,0.0,0.0,100.0,0.0,0.0,40.0,44.2,48.1,-102,11.3
2026-04-16 01:03:05,Pasillo de Laboratorio - Ala Superior (E),49.1,Background Noise,41.8,41.8,0.0,0.0,100.0,0.0,0.0,40.0,40.4,44.2,-102,8.8
2026-04-16 01:03:21,Pasillo de Laboratorio (E),62.5,People,58.3,57.5,58.3,0.0,0.1,99.9,0.0,55.9,58.1,60.1,-92,12.8
2026-04-16 01:04:57,Pasillo Administrativo (E),48.1,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,4.8
2026-04-16 01:05:02,Main Lobby (E),61.2,Background Noise,52.4,52.4,53.9,49.5,98.5,1.4,0.1,41.1,51.2,55.8,-88,9.5
2026-04-16 01:05:10,Pasillo de Salones (E),69.5,People,55.0,54.4,61.1,0.0,95.6,4.4,0.0,48.2,52.8,57.5,-89,11.8
2026-04-16 01:05:43,Salón - Extremo (E),66.7,Background Noise,44.6,44.6,49.3,0.0,99.7,0.3,0.0,40.0,40.4,45.2,-97,11.8
2026-04-16 01:05:47,Salón - Uma (E),67.9,Background Noise,62.2,62.2,61.9,0.0,91.8,8.2,0.0,57.9,61.5,64.8,-109,5.2
2026-04-16 01:06:09,Pasillo de Laboratorio - Ala Inferior (E),66.8,Background Noise,46.7,46.7,0.0,0.0,100.0,0.0,0.0,40.0,44.6,49.1,-112,3.5
2026-04-16 01:08:05,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.4,44.3,-90,11.8
2026-04-16 01:08:21,Pasillo de Laboratorio (E),62.4,People,58.3,57.8,58.3,0.0,0.1,99.9,0.0,55.9,58.1,60.0,-91,15.5
2026-04-16 01:09:57,Pasillo Administrativo (E),48.8,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.3
2026-04-16 01:10:02,Main Lobby (E),63.4,People,43.9,43.0,54.2,0.0,98.0,2.0,0.0,40.0,41.7,44.7,-83,14.5
2026-04-16 01:10:10,Pasillo de Salones (E),69.1,People,54.4,53.8,58.7,57.7,93.5,6.4,0.1,48.3,53.0,57.0,-115,5.2
2026-04-16 01:10:43,Salón - Extremo (E),65.5,Background Noise,43.8,43.6,57.9,0.0,99.8,0.2,0.0,40.0,40.7,45.6,-94,13.3
2026-04-16 01:10:47,Salón - Uma (E),68.1,Background Noise,62.1,62.1,61.8,0.0,93.6,6.4,0.0,57.9,61.4,64.7,-111,3.8
2026-04-16 01:11:09,Pasillo de Laboratorio - Ala Inferior (E),79.5,Background Noise,50.7,50.7,0.0,0.0,100.0,0.0,0.0,40.0,44.5,48.5,-106,8.0
2026-04-16 01:13:05,Pasillo de Laboratorio - Ala Superior (E),51.2,Background Noise,42.0,42.0,0.0,0.0,100.0,0.0,0.0,40.0,40.4,44.4,-91,15.3
2026-04-16 01:13:21,Pasillo de Laboratorio (E),62.2,People,58.3,55.2,58.3,0.0,0.2,99.8,0.0,56.0,58.1,60.0,-93,14.0
2026-04-16 01:14:58,Pasillo Administrativo (E),47.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,-0.5
2026-04-16 01:15:02,Main Lobby (E),55.7,People,43.6,43.4,48.3,0.0,97.8,2.2,0.0,40.0,42.7,45.8,-91,11.5
2026-04-16 01:15:10,Pasillo de Salones (E),74.7,Background Noise,57.9,54.6,64.2,56.0,86.1,13.7,0.2,48.1,53.2,58.3,-88,13.5
2026-04-16 01:15:43,Salón - Extremo (E),65.1,Background Noise,45.2,45.1,50.6,0.0,99.3,0.7,0.0,40.0,40.6,46.0,-97,11.5
2026-04-16 01:15:47,Salón - Uma (E),69.3,Background Noise,62.1,62.1,62.4,0.0,90.8,9.2,0.0,58.0,61.6,64.6,-111,4.5
2026-04-16 01:16:09,Pasillo de Laboratorio - Ala Inferior (E),67.2,Background Noise,46.5,46.5,45.3,0.0,99.9,0.1,0.0,40.0,44.5,48.7,-104,10.5
2026-04-16 01:18:05,Pasillo de Laboratorio - Ala Superior (E),62.3,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.5,44.3,-91,12.0
2026-04-16 01:18:21,Pasillo de Laboratorio (E),62.0,People,58.4,0.0,58.4,0.0,0.0,100.0,0.0,56.0,58.2,60.1,-105,8.2
2026-04-16 01:19:58,Pasillo Administrativo (E),43.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-117,0.5
2026-04-16 01:20:02,Main Lobby (E),51.3,Background Noise,42.7,42.6,44.7,0.0,99.4,0.6,0.0,40.0,41.8,44.9,-90,10.8
2026-04-16 01:20:10,Pasillo de Salones (E),61.1,Background Noise,53.5,53.5,54.1,0.0,99.2,0.8,0.0,48.0,52.1,56.8,-88,13.8
2026-04-16 01:20:43,Salón - Extremo (E),58.8,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.1,-81,12.3
2026-04-16 01:20:47,Salón - Uma (E),68.0,Background Noise,62.0,61.9,62.3,0.0,92.7,7.2,0.0,57.7,61.3,64.6,-115,-1.0
2026-04-16 01:21:09,Pasillo de Laboratorio - Ala Inferior (E),76.2,Background Noise,48.8,48.8,0.0,0.0,100.0,0.0,0.0,40.0,44.2,48.8,-105,10.3
2026-04-16 01:23:05,Pasillo de Laboratorio - Ala Superior (E),48.5,Background Noise,41.7,41.7,40.0,0.0,99.9,0.1,0.0,40.0,40.1,44.0,-89,10.8
2026-04-16 01:23:21,Pasillo de Laboratorio (E),63.3,People,58.5,0.0,58.5,0.0,0.0,100.0,0.0,56.2,58.3,60.2,-113,0.5
2026-04-16 01:24:58,Pasillo Administrativo (E),53.9,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,0.3
2026-04-16 01:25:03,Main Lobby (E),48.2,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,41.6,44.2,-86,12.8
2026-04-16 01:25:10,Pasillo de Salones (E),61.2,Background Noise,53.5,53.5,51.3,0.0,99.3,0.7,0.0,47.9,52.3,56.5,-111,3.2
2026-04-16 01:25:43,Salón - Extremo (E),64.6,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.8,-94,12.0
2026-04-16 01:25:47,Salón - Uma (E),69.6,Background Noise,62.1,62.1,61.8,0.0,93.5,6.5,0.0,58.0,61.5,64.7,-111,4.5
2026-04-16 01:26:09,Pasillo de Laboratorio - Ala Inferior (E),67.6,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.0,44.3,48.7,-103,8.0
2026-04-16 01:28:05,Pasillo de Laboratorio - Ala Superior (E),60.0,Background Noise,42.0,42.0,45.0,46.9,99.5,0.2,0.2,40.0,40.2,44.0,-90,13.8
2026-04-16 01:28:21,Pasillo de Laboratorio (E),62.9,People,58.6,0.0,58.6,0.0,0.0,100.0,0.0,56.2,58.3,60.2,-91,15.3
2026-04-16 01:29:58,Pasillo Administrativo (E),42.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-118,-8.2
2026-04-16 01:30:03,Main Lobby (E),56.5,People,44.2,44.0,49.6,0.0,98.0,2.0,0.0,40.6,43.5,46.3,-86,16.3
2026-04-16 01:30:11,Pasillo de Salones (E),64.8,People,54.0,53.8,58.4,56.5,97.8,2.0,0.2,48.0,52.6,57.1,-87,13.0
2026-04-16 01:30:43,Salón - Extremo (E),66.6,People,46.0,45.2,58.6,0.0,99.1,0.9,0.0,40.0,41.6,46.7,-93,11.5
2026-04-16 01:30:47,Salón - Uma (E),68.2,Background Noise,62.0,62.0,61.3,0.0,94.5,5.5,0.0,57.7,61.3,64.6,-110,5.8
2026-04-16 01:31:09,Pasillo de Laboratorio - Ala Inferior (E),75.5,Background Noise,48.7,48.7,44.8,46.1,98.8,1.1,0.1,40.0,44.5,48.9,-106,8.8
2026-04-16 01:33:05,Pasillo de Laboratorio - Ala Superior (E),55.9,People,43.0,42.5,48.7,0.0,95.7,4.3,0.0,40.0,40.8,45.5,-93,10.8
2026-04-16 01:33:21,Pasillo de Laboratorio (E),63.1,People,58.5,59.1,58.5,0.0,0.5,99.5,0.0,56.2,58.4,60.2,-117,-6.0
2026-04-16 01:34:58,Pasillo Administrativo (E),45.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,-1.5
2026-04-16 01:35:03,Main Lobby (E),50.7,People,43.4,43.4,46.3,0.0,99.5,0.5,0.0,40.3,42.9,45.5,-90,10.8
2026-04-16 01:35:11,Pasillo de Salones (E),73.0,People,54.6,53.8,62.0,52.4,96.4,3.5,0.1,48.0,52.4,57.0,-88,14.5
2026-04-16 01:35:43,Salón - Extremo (E),68.7,People,45.4,44.2,61.8,0.0,99.4,0.6,0.0,40.0,40.7,45.8,-96,11.3
2026-04-16 01:35:48,Salón - Uma (E),70.0,Background Noise,61.9,61.9,61.9,0.0,94.3,5.7,0.0,57.7,61.3,64.5,-114,-8.0
2026-04-16 01:36:09,Pasillo de Laboratorio - Ala Inferior (E),67.9,Background Noise,47.0,47.0,0.0,0.0,100.0,0.0,0.0,40.0,44.6,49.0,-109,7.8
2026-04-16 01:38:05,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,42.0,42.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.1,-88,11.2
2026-04-16 01:38:21,Pasillo de Laboratorio (E),63.1,People,58.6,0.0,58.6,0.0,0.0,100.0,0.0,56.4,58.3,60.3,-91,15.8
2026-04-16 01:39:58,Pasillo Administrativo (E),42.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.0
2026-04-16 01:40:03,Main Lobby (E),58.1,Background Noise,42.4,42.4,42.9,0.0,99.6,0.4,0.0,40.0,41.6,44.3,-115,1.5
2026-04-16 01:40:11,Pasillo de Salones (E),60.9,Background Noise,53.5,53.5,54.6,0.0,99.1,0.9,0.0,47.7,52.1,56.5,-107,0.2
2026-04-16 01:40:43,Salón - Extremo (E),62.5,People,43.3,42.9,58.7,0.0,99.8,0.3,0.0,40.0,40.4,45.3,-95,8.2
2026-04-16 01:40:48,Salón - Uma (E),69.1,Background Noise,61.9,62.0,61.6,0.0,94.1,5.9,0.0,57.9,61.4,64.5,-114,3.2
2026-04-16 01:41:09,Pasillo de Laboratorio - Ala Inferior (E),80.3,Background Noise,51.5,51.5,0.0,0.0,100.0,0.0,0.0,40.0,44.7,49.1,-105,9.2
