time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-07 02:23:05,Pasillo de Salones (E),54.9,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.2,-86,13.8
2026-03-07 02:23:06,Pasillo Administrativo (E),53.0,Background Noise,31.3,31.3,0.0,0.0,100.0,0.0,0.0,28.3,30.4,32.5,-94,13.5
2026-03-07 02:23:11,Salón - Uma (E),64.6,Background Noise,56.3,56.3,56.5,0.0,96.7,3.3,0.0,53.4,55.9,58.3,-96,11.3
2026-03-07 02:23:13,Pasillo de Laboratorio (E),58.5,People,54.9,54.8,55.0,0.0,59.7,40.2,0.0,52.5,54.7,56.6,-89,16.0
2026-03-07 02:23:42,Salón - Extremo (E),59.9,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.5,-86,13.8
2026-03-07 02:27:52,Main Lobby (E),50.9,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.2,40.4,41.0,-95,12.5
2026-03-07 02:28:05,Pasillo de Salones (E),55.4,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.2,-86,13.5
2026-03-07 02:28:06,Pasillo Administrativo (E),35.5,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.5,30.4,32.5,-93,13.8
2026-03-07 02:28:11,Salón - Uma (E),61.7,Background Noise,56.2,56.2,56.1,0.0,96.8,3.2,0.0,53.5,55.8,58.3,-99,13.0
2026-03-07 02:28:13,Pasillo de Laboratorio (E),58.7,Background Noise,55.0,55.0,55.0,0.0,61.1,38.9,0.0,52.6,54.7,56.7,-89,15.3
2026-03-07 02:28:42,Salón - Extremo (E),51.9,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.3,-84,10.0
2026-03-07 02:32:52,Main Lobby (E),50.9,Background Noise,40.9,40.9,0.0,0.0,100.0,0.0,0.0,40.0,40.1,40.6,-96,11.0
2026-03-07 02:33:05,Pasillo de Salones (E),55.2,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.2,-86,13.5
2026-03-07 02:33:06,Pasillo Administrativo (E),53.2,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,28.1,30.2,32.4,-92,15.5
2026-03-07 02:33:11,Salón - Uma (E),63.3,Background Noise,56.1,56.1,56.2,0.0,96.7,3.3,0.0,53.3,55.7,58.2,-98,14.0
2026-03-07 02:33:13,Pasillo de Laboratorio (E),58.9,Background Noise,54.9,54.9,54.9,0.0,58.0,42.0,0.0,52.5,54.7,56.7,-88,16.0
2026-03-07 02:33:42,Salón - Extremo (E),52.4,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.5,-85,12.8
2026-03-07 02:37:52,Main Lobby (E),52.5,People,43.8,43.7,46.2,0.0,97.0,3.0,0.0,40.0,40.3,50.1,-95,12.8
2026-03-07 02:38:05,Pasillo de Salones (E),55.0,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.4,-88,14.0
2026-03-07 02:38:06,Pasillo Administrativo (E),38.1,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.4,30.4,32.5,-93,13.5
2026-03-07 02:38:12,Salón - Uma (E),61.0,Background Noise,56.1,56.1,56.1,0.0,97.1,2.9,0.0,53.5,55.8,58.0,-96,13.5
2026-03-07 02:38:14,Pasillo de Laboratorio (E),59.0,Background Noise,55.0,54.9,55.0,0.0,59.0,41.0,0.0,52.6,54.8,56.6,-90,14.0
2026-03-07 02:38:42,Salón - Extremo (E),52.4,Background Noise,43.8,43.8,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-84,14.0
2026-03-07 02:42:52,Main Lobby (E),51.3,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.1,40.4,41.0,-96,12.8
2026-03-07 02:43:06,Pasillo de Salones (E),54.9,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-88,14.3
2026-03-07 02:43:06,Pasillo Administrativo (E),51.7,Background Noise,31.3,31.3,0.0,0.0,100.0,0.0,0.0,28.7,30.6,32.7,-93,13.5
2026-03-07 02:43:12,Salón - Uma (E),64.4,Background Noise,56.3,56.2,56.4,0.0,96.7,3.2,0.0,53.4,55.9,58.2,-97,12.3
2026-03-07 02:43:14,Pasillo de Laboratorio (E),59.8,Background Noise,54.9,54.9,54.9,0.0,64.7,35.3,0.0,52.5,54.7,56.6,-87,14.0
2026-03-07 02:43:43,Salón - Extremo (E),51.4,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.3,-83,13.8
2026-03-07 02:47:52,Main Lobby (E),51.9,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.9,-96,13.0
2026-03-07 02:48:06,Pasillo de Salones (E),54.7,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-88,11.5
2026-03-07 02:48:07,Pasillo Administrativo (E),40.2,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.4,30.5,32.6,-93,14.0
2026-03-07 02:48:12,Salón - Uma (E),62.0,Background Noise,56.3,56.3,56.1,0.0,96.7,3.3,0.0,53.4,55.9,58.2,-94,11.5
2026-03-07 02:48:14,Pasillo de Laboratorio (E),59.0,People,54.9,54.9,55.0,0.0,65.6,34.4,0.0,52.4,54.7,56.7,-90,14.0
2026-03-07 02:48:43,Salón - Extremo (E),50.7,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.1,-83,13.5
2026-03-07 02:52:52,Main Lobby (E),52.2,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.0,40.6,52.2,-95,13.5
2026-03-07 02:53:06,Pasillo de Salones (E),54.9,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-87,13.5
2026-03-07 02:53:07,Pasillo Administrativo (E),37.1,Background Noise,30.5,30.5,0.0,0.0,100.0,0.0,0.0,28.1,30.2,32.3,-94,13.8
2026-03-07 02:53:12,Salón - Uma (E),62.7,Background Noise,56.2,56.2,56.1,0.0,97.0,3.0,0.0,53.4,55.8,58.1,-98,11.8
2026-03-07 02:53:14,Pasillo de Laboratorio (E),59.5,Background Noise,55.0,55.0,54.9,0.0,59.9,40.1,0.0,52.6,54.8,56.7,-88,11.8
2026-03-07 02:53:43,Salón - Extremo (E),50.9,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-83,13.8
2026-03-07 02:57:52,Main Lobby (E),51.4,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.2,40.3,40.9,-95,13.5
2026-03-07 02:58:06,Pasillo de Salones (E),54.9,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-87,13.5
2026-03-07 02:58:07,Pasillo Administrativo (E),51.9,Background Noise,31.2,31.2,0.0,0.0,100.0,0.0,0.0,28.4,30.4,32.5,-93,11.5
2026-03-07 02:58:12,Salón - Uma (E),62.4,Background Noise,56.2,56.3,55.6,0.0,97.1,2.9,0.0,53.5,55.8,58.2,-96,9.8
2026-03-07 02:58:14,Pasillo de Laboratorio (E),59.0,Background Noise,55.0,55.0,55.1,0.0,61.1,38.9,0.0,52.6,54.8,56.8,-88,16.0
2026-03-07 02:58:43,Salón - Extremo (E),50.9,Background Noise,44.3,44.3,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.0,-84,13.5
2026-03-07 03:02:53,Main Lobby (E),51.0,Background Noise,41.5,41.5,0.0,0.0,100.0,0.0,0.0,40.0,40.2,40.8,-95,13.3
2026-03-07 03:03:06,Pasillo de Salones (E),56.8,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-86,13.5
2026-03-07 03:03:07,Pasillo Administrativo (E),39.9,Background Noise,31.0,31.0,0.0,0.0,100.0,0.0,0.0,28.5,30.6,32.8,-92,15.8
2026-03-07 03:03:12,Salón - Uma (E),61.5,Background Noise,56.1,56.1,56.6,0.0,96.4,3.6,0.0,53.5,55.8,58.1,-98,11.8
2026-03-07 03:03:14,Pasillo de Laboratorio (E),59.2,Background Noise,55.0,54.9,55.1,0.0,60.6,39.4,0.0,52.5,54.7,56.7,-89,15.8
2026-03-07 03:03:43,Salón - Extremo (E),51.5,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.0,40.7,50.2,-86,13.8
2026-03-07 03:07:53,Main Lobby (E),50.6,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.3,41.0,-95,13.0
2026-03-07 03:08:06,Pasillo de Salones (E),55.6,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.4,-89,14.0
2026-03-07 03:08:07,Pasillo Administrativo (E),35.4,Background Noise,30.7,30.7,29.2,0.0,99.9,0.1,0.0,28.4,30.4,32.5,-92,15.5
2026-03-07 03:08:13,Salón - Uma (E),61.1,Background Noise,56.2,56.2,56.1,0.0,96.7,3.3,0.0,53.5,55.8,58.1,-98,11.8
2026-03-07 03:08:14,Pasillo de Laboratorio (E),59.2,Background Noise,54.9,54.9,55.0,0.0,64.0,36.0,0.0,52.5,54.7,56.6,-89,15.5
2026-03-07 03:08:43,Salón - Extremo (E),51.4,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.0,40.7,50.4,-84,13.0
2026-03-07 03:12:53,Main Lobby (E),50.8,Background Noise,41.7,41.7,0.0,0.0,100.0,0.0,0.0,40.1,40.4,40.9,-95,11.3
2026-03-07 03:13:06,Pasillo de Salones (E),55.4,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.3,-86,14.5
2026-03-07 03:13:07,Pasillo Administrativo (E),35.5,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.3,30.4,32.6,-92,15.8
2026-03-07 03:13:13,Salón - Uma (E),61.4,Background Noise,56.2,56.2,55.7,0.0,96.5,3.5,0.0,53.4,55.8,58.1,-100,11.0
2026-03-07 03:13:14,Pasillo de Laboratorio (E),59.9,Background Noise,55.0,55.0,55.0,0.0,63.5,36.5,0.0,52.6,54.8,56.7,-87,14.0
2026-03-07 03:13:43,Salón - Extremo (E),52.3,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,40.9,-84,10.3
2026-03-07 03:17:53,Main Lobby (E),50.9,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.2,40.9,-95,13.3
2026-03-07 03:18:06,Pasillo de Salones (E),55.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-86,13.8
2026-03-07 03:18:07,Pasillo Administrativo (E),35.5,Background Noise,30.9,30.9,0.0,0.0,100.0,0.0,0.0,28.6,30.6,32.6,-94,14.3
2026-03-07 03:18:13,Salón - Uma (E),62.1,Background Noise,56.2,56.2,56.1,0.0,96.2,3.8,0.0,53.4,55.8,58.2,-98,11.5
2026-03-07 03:18:15,Pasillo de Laboratorio (E),59.9,Background Noise,55.0,55.0,55.0,0.0,60.4,39.6,0.0,52.5,54.7,56.8,-88,15.8
2026-03-07 03:18:44,Salón - Extremo (E),51.4,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.2,40.5,50.2,-84,13.5
2026-03-07 03:22:53,Main Lobby (E),51.4,Background Noise,43.7,43.7,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.1,-95,13.0
2026-03-07 03:23:07,Pasillo de Salones (E),55.8,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-88,14.0
2026-03-07 03:23:07,Pasillo Administrativo (E),36.4,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,28.8,30.8,32.9,-92,14.5
2026-03-07 03:23:13,Salón - Uma (E),61.6,Background Noise,56.2,56.2,55.4,0.0,96.3,3.7,0.0,53.6,55.7,58.1,-102,10.3
2026-03-07 03:23:15,Pasillo de Laboratorio (E),59.1,Background Noise,55.1,55.2,54.9,0.0,58.2,41.8,0.0,52.6,54.9,56.8,-89,14.5
2026-03-07 03:23:44,Salón - Extremo (E),51.5,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.6,-83,13.5
2026-03-07 03:27:53,Main Lobby (E),50.0,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.3,40.6,-95,13.0
2026-03-07 03:28:07,Pasillo de Salones (E),55.2,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.2,-88,11.8
2026-03-07 03:28:08,Pasillo Administrativo (E),35.5,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.4,30.5,32.7,-93,14.0
2026-03-07 03:28:13,Salón - Uma (E),62.1,Background Noise,56.1,56.0,56.5,0.0,96.8,3.2,0.0,53.4,55.7,58.0,-99,11.3
2026-03-07 03:28:15,Pasillo de Laboratorio (E),59.8,People,55.1,55.0,55.1,0.0,64.7,35.3,0.0,52.6,54.8,56.9,-88,15.5
2026-03-07 03:28:44,Salón - Extremo (E),51.4,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.1,40.4,40.9,-83,13.5
2026-03-07 03:32:53,Main Lobby (E),51.5,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.1,-96,12.5
2026-03-07 03:33:07,Pasillo de Salones (E),55.0,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-87,13.5
2026-03-07 03:33:08,Pasillo Administrativo (E),35.3,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.3,30.5,32.6,-93,14.3
2026-03-07 03:33:13,Salón - Uma (E),62.0,Background Noise,56.2,56.2,55.9,0.0,96.6,3.4,0.0,53.5,55.8,58.1,-99,11.3
2026-03-07 03:33:15,Pasillo de Laboratorio (E),59.3,Background Noise,55.1,55.1,55.0,0.0,64.2,35.8,0.0,52.6,54.8,56.8,-89,15.5
2026-03-07 03:33:44,Salón - Extremo (E),51.7,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.3,-85,10.3
2026-03-07 03:37:53,Main Lobby (E),50.1,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.0,-96,13.0
2026-03-07 03:38:07,Pasillo de Salones (E),54.7,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.3,-87,13.8
2026-03-07 03:38:08,Pasillo Administrativo (E),37.5,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,28.6,30.7,33.0,-93,14.0
2026-03-07 03:38:13,Salón - Uma (E),62.2,Background Noise,56.0,56.1,55.7,0.0,96.3,3.7,0.0,53.3,55.7,58.0,-97,10.5
2026-03-07 03:38:15,Pasillo de Laboratorio (E),58.9,People,55.0,55.0,55.0,0.0,62.0,38.0,0.0,52.5,54.8,56.8,-87,14.3
2026-03-07 03:38:44,Salón - Extremo (E),51.3,Background Noise,44.6,44.6,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-84,12.8
2026-03-07 03:42:53,Main Lobby (E),51.5,Background Noise,42.4,42.4,45.2,0.0,99.7,0.3,0.0,40.1,40.4,40.9,-95,12.8
2026-03-07 03:43:07,Pasillo de Salones (E),54.8,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-88,11.8
2026-03-07 03:43:08,Pasillo Administrativo (E),37.0,Background Noise,30.9,30.9,0.0,0.0,100.0,0.0,0.0,28.3,30.6,32.6,-92,15.3
2026-03-07 03:43:13,Salón - Uma (E),61.4,People,56.2,56.2,56.6,0.0,95.9,4.1,0.0,53.4,55.8,58.1,-97,10.0
2026-03-07 03:43:15,Pasillo de Laboratorio (E),59.4,Background Noise,55.0,55.0,55.0,0.0,63.8,36.2,0.0,52.5,54.7,56.8,-87,14.3
2026-03-07 03:43:44,Salón - Extremo (E),52.3,Background Noise,45.6,45.6,48.0,0.0,99.8,0.2,0.0,40.0,40.4,50.5,-84,13.8
2026-03-07 03:47:55,Main Lobby (E),50.9,Background Noise,41.9,41.9,0.0,0.0,100.0,0.0,0.0,40.0,40.3,40.7,-96,13.0
2026-03-07 03:48:07,Pasillo de Salones (E),54.5,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-88,14.0
2026-03-07 03:48:08,Pasillo Administrativo (E),41.0,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.3,30.4,32.5,-93,11.5
2026-03-07 03:48:14,Salón - Uma (E),61.5,Background Noise,56.2,56.3,55.5,0.0,96.7,3.3,0.0,53.5,55.9,58.2,-97,11.8
2026-03-07 03:48:15,Pasillo de Laboratorio (E),59.3,People,55.0,55.0,55.1,0.0,59.7,40.3,0.0,52.7,54.8,56.7,-87,12.0
2026-03-07 03:48:44,Salón - Extremo (E),51.2,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.1,-84,13.8
2026-03-07 03:52:54,Main Lobby (E),51.4,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.1,-96,12.5
2026-03-07 03:53:07,Pasillo de Salones (E),55.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-86,14.0
2026-03-07 03:53:11,Pasillo Administrativo (E),35.5,Background Noise,31.0,31.0,0.0,0.0,100.0,0.0,0.0,28.7,30.7,32.7,-92,15.3
2026-03-07 03:53:14,Salón - Uma (E),62.1,Background Noise,56.2,56.2,55.9,0.0,94.9,5.1,0.0,53.4,55.7,58.1,-97,11.8
2026-03-07 03:53:15,Pasillo de Laboratorio (E),59.1,Background Noise,55.0,55.0,55.0,0.0,65.2,34.7,0.0,52.7,54.8,56.8,-90,14.0
2026-03-07 03:53:44,Salón - Extremo (E),52.0,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.1,-86,13.8
2026-03-07 03:57:54,Main Lobby (E),51.4,Background Noise,43.9,43.7,45.2,0.0,93.1,6.9,0.0,40.1,40.4,50.1,-95,12.0
2026-03-07 03:58:07,Pasillo de Salones (E),55.1,Background Noise,49.7,49.7,51.8,0.0,99.9,0.1,0.0,40.3,50.4,52.2,-86,13.8
2026-03-07 03:58:11,Pasillo Administrativo (E),40.8,Background Noise,31.0,31.0,0.0,0.0,100.0,0.0,0.0,28.7,30.7,32.6,-93,13.8
2026-03-07 03:58:14,Salón - Uma (E),61.7,Background Noise,56.1,56.2,55.9,0.0,95.2,4.8,0.0,53.4,55.7,58.2,-96,11.3
2026-03-07 03:58:16,Pasillo de Laboratorio (E),59.1,Background Noise,54.9,54.9,54.9,0.0,64.6,35.4,0.0,52.5,54.7,56.6,-89,15.5
2026-03-07 03:58:45,Salón - Extremo (E),51.5,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.4,-83,13.8
2026-03-07 04:02:54,Main Lobby (E),51.6,Background Noise,44.6,44.6,44.1,0.0,96.2,3.8,0.0,40.1,40.5,50.2,-95,10.8
2026-03-07 04:03:08,Pasillo de Salones (E),56.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-87,13.5
2026-03-07 04:03:08,Pasillo Administrativo (E),35.8,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,29.0,30.8,32.9,-93,14.3
2026-03-07 04:03:14,Salón - Uma (E),61.2,Background Noise,56.0,56.0,56.0,0.0,95.9,4.1,0.0,53.3,55.7,57.9,-98,11.8
2026-03-07 04:03:16,Pasillo de Laboratorio (E),60.0,Background Noise,55.0,55.0,54.9,0.0,63.8,36.2,0.0,52.6,54.7,56.8,-89,15.5
2026-03-07 04:03:45,Salón - Extremo (E),51.4,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.2,40.6,50.7,-84,14.0
2026-03-07 04:07:54,Main Lobby (E),50.9,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.1,40.2,50.1,-96,12.8
2026-03-07 04:08:08,Pasillo de Salones (E),55.1,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-88,14.0
2026-03-07 04:08:09,Pasillo Administrativo (E),50.7,Background Noise,31.2,31.2,0.0,0.0,100.0,0.0,0.0,28.6,30.6,32.6,-92,12.0
2026-03-07 04:08:14,Salón - Uma (E),61.5,Background Noise,56.1,56.1,56.1,0.0,96.6,3.4,0.0,53.2,55.8,58.1,-99,10.5
2026-03-07 04:08:16,Pasillo de Laboratorio (E),59.7,People,55.0,55.0,55.1,0.0,63.1,36.9,0.0,52.7,54.8,56.8,-88,12.3
2026-03-07 04:08:45,Salón - Extremo (E),50.7,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.3,40.9,-83,13.5
2026-03-07 04:12:54,Main Lobby (E),52.1,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.2,-96,12.8
2026-03-07 04:13:08,Pasillo de Salones (E),54.8,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-85,13.8
2026-03-07 04:13:09,Pasillo Administrativo (E),35.2,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.5,30.5,32.5,-93,12.0
2026-03-07 04:13:14,Salón - Uma (E),61.3,Background Noise,56.2,56.2,56.2,0.0,96.5,3.5,0.0,53.5,55.8,58.2,-97,12.0
2026-03-07 04:13:16,Pasillo de Laboratorio (E),59.7,Background Noise,55.0,54.9,55.0,0.0,63.6,36.4,0.0,52.6,54.7,56.7,-88,15.0
2026-03-07 04:13:45,Salón - Extremo (E),51.2,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.9,-83,13.8
2026-03-07 04:17:54,Main Lobby (E),51.2,Background Noise,44.6,44.6,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-96,13.0
2026-03-07 04:18:08,Pasillo de Salones (E),55.0,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-87,13.8
2026-03-07 04:18:09,Pasillo Administrativo (E),52.1,Background Noise,31.3,31.3,0.0,0.0,100.0,0.0,0.0,28.4,30.5,32.6,-92,11.8
2026-03-07 04:18:14,Salón - Uma (E),62.2,Background Noise,56.1,56.1,55.4,0.0,96.3,3.7,0.0,53.3,55.7,58.1,-98,11.8
2026-03-07 04:18:16,Pasillo de Laboratorio (E),58.8,Background Noise,55.0,55.0,54.9,0.0,63.9,36.1,0.0,52.5,54.8,56.8,-89,16.0
2026-03-07 04:18:45,Salón - Extremo (E),51.7,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.2,40.6,51.2,-84,13.5
2026-03-07 04:22:55,Main Lobby (E),50.9,Background Noise,40.6,40.6,0.0,0.0,100.0,0.0,0.0,40.1,40.3,41.0,-96,13.3
2026-03-07 04:23:08,Pasillo de Salones (E),55.4,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.4,50.5,52.2,-88,11.3
2026-03-07 04:23:09,Pasillo Administrativo (E),36.2,Background Noise,31.0,31.0,0.0,0.0,100.0,0.0,0.0,28.5,30.7,32.8,-93,11.5
2026-03-07 04:23:14,Salón - Uma (E),61.6,Background Noise,56.1,56.2,55.5,0.0,95.3,4.7,0.0,53.4,55.8,58.2,-97,10.0
2026-03-07 04:23:16,Pasillo de Laboratorio (E),58.9,People,55.0,55.0,55.1,0.0,62.3,37.7,0.0,52.6,54.8,56.8,-87,13.8
2026-03-07 04:23:48,Salón - Extremo (E),51.5,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.1,-83,13.8
2026-03-07 04:27:55,Main Lobby (E),51.2,Background Noise,43.7,43.7,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.2,-96,13.0
2026-03-07 04:28:08,Pasillo de Salones (E),55.6,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-86,13.8
2026-03-07 04:28:12,Pasillo Administrativo (E),53.3,Background Noise,31.9,31.9,0.0,0.0,100.0,0.0,0.0,29.0,31.0,33.1,-93,10.0
2026-03-07 04:28:15,Salón - Uma (E),65.6,People,56.2,56.2,57.3,0.0,96.6,3.4,0.0,53.5,55.8,58.1,-98,11.3
2026-03-07 04:28:16,Pasillo de Laboratorio (E),58.9,Background Noise,55.1,55.0,55.1,0.0,65.5,34.5,0.0,52.6,54.8,56.8,-89,15.8
2026-03-07 04:28:45,Salón - Extremo (E),50.6,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.1,-85,14.3
2026-03-07 04:32:56,Main Lobby (E),52.4,Background Noise,43.5,43.5,46.0,0.0,99.7,0.3,0.0,40.1,40.4,50.0,-96,13.3
2026-03-07 04:33:08,Pasillo de Salones (E),54.6,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-87,13.5
2026-03-07 04:33:09,Pasillo Administrativo (E),38.2,Background Noise,31.6,31.6,0.0,0.0,100.0,0.0,0.0,29.3,31.3,33.4,-93,12.5
2026-03-07 04:33:15,Salón - Uma (E),61.8,Background Noise,56.2,56.2,56.1,0.0,95.8,4.2,0.0,53.4,55.8,58.3,-97,12.5
2026-03-07 04:33:16,Pasillo de Laboratorio (E),59.3,Background Noise,55.0,55.0,54.9,0.0,65.6,34.4,0.0,52.5,54.8,56.8,-89,14.5
2026-03-07 04:33:45,Salón - Extremo (E),51.0,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-84,9.8
2026-03-07 04:37:55,Main Lobby (E),50.4,Background Noise,43.7,43.7,46.3,0.0,99.8,0.2,0.0,40.1,40.3,50.1,-95,13.0
2026-03-07 04:38:08,Pasillo de Salones (E),55.6,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-89,14.0
2026-03-07 04:38:13,Pasillo Administrativo (E),52.3,Background Noise,31.4,31.4,0.0,0.0,100.0,0.0,0.0,28.6,30.7,32.8,-92,12.0
2026-03-07 04:38:15,Salón - Uma (E),63.6,Background Noise,56.2,56.2,56.3,0.0,96.2,3.8,0.0,53.4,55.8,58.1,-99,10.8
2026-03-07 04:38:17,Pasillo de Laboratorio (E),59.2,Background Noise,55.0,55.1,54.9,0.0,63.9,36.1,0.0,52.5,54.9,56.7,-87,13.8
2026-03-07 04:38:46,Salón - Extremo (E),52.2,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-83,13.5
2026-03-07 04:42:55,Main Lobby (E),50.7,Background Noise,46.0,46.0,47.8,0.0,99.8,0.2,0.0,40.1,40.6,50.1,-95,11.5
2026-03-07 04:43:09,Pasillo de Salones (E),54.8,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-88,13.8
2026-03-07 04:43:10,Pasillo Administrativo (E),36.9,Background Noise,31.0,31.0,0.0,0.0,100.0,0.0,0.0,28.7,30.7,32.8,-93,10.3
