time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-28 01:39:28,Salón - Extremo (E),59.8,Background Noise,46.2,46.2,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.6,-72,13.3
2026-02-28 01:43:42,Main Lobby (E),56.6,Background Noise,44.6,44.6,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.4,-77,14.3
2026-02-28 01:43:52,Pasillo Administrativo (E),40.0,Background Noise,30.6,30.6,0.0,0.0,100.0,0.0,0.0,28.2,30.3,32.4,-93,11.8
2026-02-28 01:43:53,Pasillo de Salones (E),55.5,Background Noise,50.6,50.6,47.8,0.0,99.8,0.2,0.0,40.5,50.9,52.7,-88,14.0
2026-02-28 01:43:57,Salón - Uma (E),62.1,People,56.4,56.4,56.4,0.0,97.7,2.3,0.0,53.7,56.0,58.4,-107,8.0
2026-02-28 01:43:59,Pasillo de Laboratorio (E),59.4,People,54.7,54.9,54.7,0.0,30.1,69.9,0.0,52.4,54.5,56.5,-89,14.3
2026-02-28 01:44:28,Salón - Extremo (E),60.2,Background Noise,44.6,44.6,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.1,-75,13.8
2026-02-28 01:48:42,Main Lobby (E),52.6,People,44.0,43.9,48.7,0.0,98.2,1.8,0.0,40.1,40.3,50.1,-77,9.3
2026-02-28 01:48:52,Pasillo Administrativo (E),34.9,Background Noise,30.5,30.5,0.0,0.0,100.0,0.0,0.0,28.2,30.2,32.2,-93,11.5
2026-02-28 01:48:53,Pasillo de Salones (E),56.1,Background Noise,50.5,50.5,0.0,0.0,100.0,0.0,0.0,40.5,50.8,52.6,-89,14.0
2026-02-28 01:48:57,Salón - Uma (E),62.3,Background Noise,56.3,56.3,56.4,0.0,96.9,3.1,0.0,53.5,55.9,58.3,-104,10.8
2026-02-28 01:48:59,Pasillo de Laboratorio (E),59.5,People,54.7,54.6,54.7,0.0,34.8,65.2,0.0,52.4,54.4,56.4,-91,15.8
2026-02-28 01:49:28,Salón - Extremo (E),59.3,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.4,41.0,-74,14.5
2026-02-28 01:53:42,Main Lobby (E),57.3,Background Noise,47.9,47.7,48.2,0.0,65.2,34.8,0.0,40.2,40.9,51.0,-76,13.5
2026-02-28 01:53:52,Pasillo Administrativo (E),40.9,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.2,30.4,32.4,-95,14.8
2026-02-28 01:53:53,Pasillo de Salones (E),55.5,Background Noise,50.5,50.5,40.3,0.0,99.8,0.2,0.0,40.5,50.8,52.6,-89,14.3
2026-02-28 01:53:57,Salón - Uma (E),60.7,Background Noise,56.3,56.3,56.1,0.0,97.7,2.3,0.0,53.6,55.9,58.3,-105,9.0
2026-02-28 01:53:59,Pasillo de Laboratorio (E),58.9,People,54.7,54.7,54.8,0.0,31.8,68.2,0.0,52.3,54.5,56.5,-88,16.0
2026-02-28 01:54:28,Salón - Extremo (E),59.0,Background Noise,49.4,49.4,0.0,0.0,100.0,0.0,0.0,40.2,40.7,50.6,-72,13.3
2026-02-28 01:58:43,Main Lobby (E),52.9,Background Noise,45.4,45.4,47.3,0.0,96.5,3.5,0.0,40.1,40.5,50.6,-76,13.8
2026-02-28 01:58:52,Pasillo Administrativo (E),40.0,Background Noise,30.7,30.7,0.0,0.0,100.0,0.0,0.0,28.2,30.3,32.5,-94,11.5
2026-02-28 01:58:53,Pasillo de Salones (E),55.7,Background Noise,50.4,50.4,51.4,0.0,99.8,0.3,0.0,40.5,50.8,52.7,-88,14.3
2026-02-28 01:58:57,Salón - Uma (E),61.2,Background Noise,56.2,56.2,56.3,0.0,97.7,2.3,0.0,53.4,55.7,58.3,-105,9.3
2026-02-28 01:58:59,Pasillo de Laboratorio (E),58.8,People,54.8,54.8,54.8,0.0,35.1,64.9,0.0,52.3,54.5,56.6,-88,15.0
2026-02-28 01:59:28,Salón - Extremo (E),57.2,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.3,-72,13.8
2026-02-28 02:03:43,Main Lobby (E),56.0,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.1,-77,14.5
2026-02-28 02:03:52,Pasillo Administrativo (E),50.1,Background Noise,30.8,30.8,0.0,0.0,100.0,0.0,0.0,28.3,30.3,32.3,-94,12.5
2026-02-28 02:03:53,Pasillo de Salones (E),55.0,Background Noise,50.4,50.4,50.1,0.0,99.6,0.4,0.0,40.5,50.8,52.6,-88,14.3
2026-02-28 02:03:57,Salón - Uma (E),61.9,Background Noise,56.4,56.4,57.1,0.0,97.8,2.2,0.0,53.7,56.0,58.3,-105,9.5
2026-02-28 02:03:59,Pasillo de Laboratorio (E),59.0,People,54.7,54.6,54.8,0.0,34.8,65.2,0.0,52.4,54.5,56.4,-90,13.8
2026-02-28 02:04:28,Salón - Extremo (E),59.2,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-72,13.5
2026-02-28 02:08:43,Main Lobby (E),54.8,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.1,40.4,41.0,-87,13.8
2026-02-28 02:08:52,Pasillo Administrativo (E),51.4,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,28.6,30.4,32.4,-93,13.0
2026-02-28 02:08:53,Pasillo de Salones (E),57.4,Background Noise,50.4,50.4,50.7,0.0,99.9,0.1,0.0,40.4,50.8,52.6,-88,14.3
2026-02-28 02:08:57,Salón - Uma (E),62.8,Background Noise,56.3,56.2,56.5,0.0,97.8,2.2,0.0,53.5,55.9,58.1,-104,8.8
2026-02-28 02:08:59,Pasillo de Laboratorio (E),59.4,Background Noise,54.6,54.6,54.6,0.0,31.0,69.0,0.0,52.2,54.3,56.5,-88,13.0
2026-02-28 02:09:28,Salón - Extremo (E),59.6,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,40.9,-84,14.0
2026-02-28 02:13:43,Main Lobby (E),51.5,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.4,-88,14.5
2026-02-28 02:13:52,Pasillo Administrativo (E),51.8,Background Noise,31.3,31.3,0.0,0.0,100.0,0.0,0.0,28.5,30.6,32.7,-94,13.0
2026-02-28 02:13:53,Pasillo de Salones (E),55.2,Background Noise,50.3,50.3,50.5,0.0,99.9,0.1,0.0,40.4,50.7,52.6,-88,14.3
2026-02-28 02:13:57,Salón - Uma (E),60.6,Background Noise,56.1,56.1,55.9,0.0,97.2,2.8,0.0,53.7,55.8,58.0,-103,11.0
2026-02-28 02:13:59,Pasillo de Laboratorio (E),59.5,Background Noise,54.7,54.7,54.7,0.0,34.5,65.5,0.0,52.3,54.6,56.4,-91,15.5
2026-02-28 02:14:29,Salón - Extremo (E),51.7,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-83,14.5
2026-02-28 02:18:43,Main Lobby (E),52.2,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.1,40.4,41.0,-87,11.3
2026-02-28 02:18:52,Pasillo Administrativo (E),51.7,Background Noise,31.1,31.1,0.0,0.0,100.0,0.0,0.0,28.3,30.3,32.4,-94,11.5
2026-02-28 02:18:53,Pasillo de Salones (E),56.0,Background Noise,50.4,50.4,51.2,0.0,99.8,0.2,0.0,40.4,50.8,52.7,-89,11.5
2026-02-28 02:18:58,Salón - Uma (E),61.0,Background Noise,56.1,56.1,55.8,0.0,97.0,3.0,0.0,53.5,55.8,58.0,-105,9.3
2026-02-28 02:19:01,Pasillo de Laboratorio (E),59.1,People,54.7,54.6,54.7,0.0,33.9,66.1,0.0,52.4,54.5,56.4,-87,13.5
2026-02-28 02:19:29,Salón - Extremo (E),51.4,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-84,10.5
2026-02-28 02:23:43,Main Lobby (E),50.5,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.2,-87,13.8
