time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-21 00:25:25,Pasillo de Laboratorio (E),66.0,People,61.1,63.6,61.1,0.0,0.1,99.9,0.0,58.2,61.0,63.0,-104,9.8
2026-03-21 00:25:28,Main Lobby (E),68.5,People,48.9,44.7,53.8,46.7,76.7,23.2,0.1,42.0,44.7,48.6,-85,14.0
2026-03-21 00:26:12,Pasillo Administrativo (E),41.6,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,6.8
2026-03-21 00:26:41,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,67.9,67.9,0.0,0.0,100.0,0.0,0.0,65.1,67.6,69.8,-99,12.8
2026-03-21 00:28:48,Salón - Uma (E),69.2,Background Noise,62.5,62.6,62.5,0.0,89.6,10.4,0.0,58.3,61.8,65.1,-108,7.3
2026-03-21 00:29:28,Salón - Extremo (E),55.3,Background Noise,43.1,43.1,0.0,0.0,100.0,0.0,0.0,40.0,41.2,46.0,-94,10.5
2026-03-21 00:29:35,Pasillo de Laboratorio - Ala Superior (E),63.0,Background Noise,53.4,53.4,0.0,0.0,100.0,0.0,0.0,46.7,51.4,56.8,-99,12.8
2026-03-21 00:30:13,Pasillo de Salones (E),61.0,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,47.7,52.4,57.0,-87,13.8
2026-03-21 00:30:25,Pasillo de Laboratorio (E),65.5,People,61.2,61.1,61.2,0.0,0.3,99.7,0.0,58.3,60.9,63.2,-102,11.0
2026-03-21 00:30:28,Main Lobby (E),54.4,Background Noise,45.4,45.3,46.8,47.2,91.9,8.0,0.1,42.3,44.8,47.5,-88,14.0
2026-03-21 00:31:12,Pasillo Administrativo (E),52.3,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,8.5
2026-03-21 00:31:41,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,67.8,67.8,0.0,0.0,100.0,0.0,0.0,64.9,67.5,69.7,-101,13.0
2026-03-21 00:33:48,Salón - Uma (E),69.1,Background Noise,62.3,62.3,62.6,0.0,89.2,10.8,0.0,58.4,61.7,64.8,-110,5.5
2026-03-21 00:34:28,Salón - Extremo (E),56.3,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.7,46.0,-94,13.3
2026-03-21 00:34:36,Pasillo de Laboratorio - Ala Superior (E),61.7,Background Noise,53.3,53.3,57.5,0.0,99.9,0.1,0.0,46.5,51.1,56.7,-94,14.0
2026-03-21 00:35:12,Pasillo de Salones (E),62.3,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,47.7,52.1,56.6,-87,13.3
2026-03-21 00:35:25,Pasillo de Laboratorio (E),65.5,People,61.2,61.4,61.2,0.0,0.2,99.8,0.0,58.5,61.0,63.1,-104,10.8
2026-03-21 00:35:28,Main Lobby (E),53.8,Background Noise,44.9,44.9,45.8,0.0,99.3,0.7,0.0,42.2,44.5,46.9,-88,13.8
2026-03-21 00:36:12,Pasillo Administrativo (E),47.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-109,6.5
2026-03-21 00:36:41,Pasillo de Laboratorio - Ala Inferior (E),73.8,Background Noise,67.9,67.9,0.0,0.0,100.0,0.0,0.0,64.8,67.6,69.9,-108,7.0
2026-03-21 00:38:48,Salón - Uma (E),69.0,Background Noise,62.4,62.5,61.9,0.0,89.5,10.5,0.0,58.5,61.7,64.9,-114,0.8
2026-03-21 00:39:28,Salón - Extremo (E),52.5,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.4,-95,11.5
2026-03-21 00:39:36,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,46.9,51.2,57.0,-90,11.8
2026-03-21 00:40:13,Pasillo de Salones (E),61.5,Background Noise,53.4,53.4,43.6,0.0,99.9,0.1,0.0,47.7,51.8,56.7,-87,13.5
2026-03-21 00:40:26,Pasillo de Laboratorio (E),65.7,People,61.2,60.0,61.2,0.0,0.4,99.6,0.0,58.5,61.0,63.1,-105,9.3
2026-03-21 00:40:28,Main Lobby (E),58.3,Background Noise,43.8,43.8,43.1,41.5,93.5,6.2,0.3,40.0,42.8,45.9,-88,12.0
2026-03-21 00:41:12,Pasillo Administrativo (E),49.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,1.8
2026-03-21 00:41:41,Pasillo de Laboratorio - Ala Inferior (E),72.5,Background Noise,67.8,67.8,0.0,0.0,100.0,0.0,0.0,64.9,67.5,69.8,-101,10.5
2026-03-21 00:43:48,Salón - Uma (E),69.6,Background Noise,62.3,62.3,61.9,0.0,88.8,11.2,0.0,58.2,61.6,64.8,-112,3.3
2026-03-21 00:44:28,Salón - Extremo (E),53.8,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.2,-94,13.0
2026-03-21 00:44:36,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,46.7,51.5,56.6,-97,13.8
2026-03-21 00:45:13,Pasillo de Salones (E),63.1,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.4,51.8,56.4,-87,11.5
2026-03-21 00:45:26,Pasillo de Laboratorio (E),65.8,People,61.1,60.7,61.1,0.0,0.5,99.5,0.0,58.2,60.8,62.9,-102,11.0
2026-03-21 00:45:28,Main Lobby (E),50.9,Background Noise,45.2,45.2,46.0,45.8,98.7,1.1,0.2,42.4,44.7,47.2,-83,13.5
2026-03-21 00:46:12,Pasillo Administrativo (E),46.6,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,5.8
2026-03-21 00:46:41,Pasillo de Laboratorio - Ala Inferior (E),72.9,Background Noise,67.7,67.7,0.0,0.0,100.0,0.0,0.0,64.8,67.4,69.8,-100,12.3
2026-03-21 00:48:48,Salón - Uma (E),70.2,Background Noise,62.4,62.4,62.4,0.0,90.6,9.4,0.0,58.2,61.7,64.9,-110,6.0
2026-03-21 00:49:28,Salón - Extremo (E),50.5,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.3,-95,13.0
2026-03-21 00:49:36,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.5,51.3,56.7,-117,-9.2
2026-03-21 00:50:13,Pasillo de Salones (E),61.6,Background Noise,53.4,53.4,0.0,0.0,100.0,0.0,0.0,47.4,51.6,56.8,-88,14.3
2026-03-21 00:50:26,Pasillo de Laboratorio (E),65.7,People,61.2,60.9,61.2,0.0,0.3,99.8,0.0,58.4,60.9,63.0,-104,9.3
2026-03-21 00:50:29,Main Lobby (E),62.5,People,47.2,46.0,53.9,0.0,94.0,6.0,0.0,42.2,44.7,47.8,-84,13.5
2026-03-21 00:51:12,Pasillo Administrativo (E),41.5,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,8.0
2026-03-21 00:51:42,Pasillo de Laboratorio - Ala Inferior (E),77.7,Background Noise,67.8,67.8,0.0,0.0,100.0,0.0,0.0,64.9,67.5,69.8,-110,5.0
2026-03-21 00:53:48,Salón - Uma (E),69.7,Background Noise,62.4,62.4,62.3,0.0,91.0,9.0,0.0,58.3,61.7,65.0,-117,-5.5
2026-03-21 00:54:28,Salón - Extremo (E),53.2,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.0,-98,12.5
2026-03-21 00:54:36,Pasillo de Laboratorio - Ala Superior (E),61.2,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.6,51.3,56.6,-95,14.8
2026-03-21 00:55:13,Pasillo de Salones (E),60.6,Background Noise,53.5,53.5,49.0,0.0,99.9,0.1,0.0,47.6,52.1,56.7,-87,13.5
2026-03-21 00:55:26,Pasillo de Laboratorio (E),65.5,People,61.2,61.2,61.2,0.0,0.3,99.7,0.0,58.3,60.9,63.0,-103,11.0
2026-03-21 00:55:29,Main Lobby (E),51.0,Background Noise,44.4,44.4,43.4,0.0,97.7,2.3,0.0,41.1,43.9,46.7,-87,13.5
2026-03-21 00:56:42,Pasillo de Laboratorio - Ala Inferior (E),72.5,Background Noise,67.9,67.9,68.2,0.0,99.9,0.1,0.0,65.2,67.6,69.9,-105,9.8
2026-03-21 00:58:48,Salón - Uma (E),69.9,Background Noise,62.3,62.3,62.1,0.0,90.6,9.4,0.0,58.2,61.6,64.9,-111,4.3
2026-03-21 00:59:29,Salón - Extremo (E),53.8,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.2,-95,12.8
2026-03-21 00:59:36,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.9,50.9,56.7,-93,14.0
2026-03-21 01:00:13,Pasillo de Salones (E),59.6,Background Noise,53.2,53.2,56.4,0.0,99.9,0.1,0.0,47.5,51.9,56.4,-87,13.5
2026-03-21 01:00:26,Pasillo de Laboratorio (E),65.7,People,61.2,62.1,61.2,0.0,0.4,99.6,0.0,58.5,60.9,62.9,-103,9.3
2026-03-21 01:00:29,Main Lobby (E),63.5,Background Noise,43.3,43.2,44.4,0.0,93.8,6.2,0.0,40.0,42.1,45.0,-86,13.8
2026-03-21 01:01:13,Pasillo Administrativo (E),49.4,Background Noise,40.2,40.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.8
2026-03-21 01:01:42,Pasillo de Laboratorio - Ala Inferior (E),81.1,Background Noise,68.0,68.0,0.0,0.0,100.0,0.0,0.0,64.9,67.6,69.9,-99,12.5
2026-03-21 01:03:49,Salón - Uma (E),68.5,Background Noise,62.3,62.3,62.1,0.0,89.5,10.5,0.0,58.1,61.6,64.8,-109,6.8
2026-03-21 01:04:29,Salón - Extremo (E),51.7,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.5,44.9,-94,12.8
2026-03-21 01:04:36,Pasillo de Laboratorio - Ala Superior (E),60.6,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.6,50.8,56.5,-114,-6.2
2026-03-21 01:05:14,Pasillo de Salones (E),61.0,Background Noise,53.1,53.1,51.7,0.0,99.8,0.2,0.0,47.5,51.4,56.4,-87,13.5
2026-03-21 01:05:26,Pasillo de Laboratorio (E),66.4,People,61.1,60.5,61.1,0.0,0.2,99.8,0.0,58.4,60.9,63.0,-102,8.5
2026-03-21 01:05:29,Main Lobby (E),57.1,Background Noise,44.0,44.1,43.7,44.0,92.4,7.5,0.1,40.8,43.3,46.1,-84,13.8
2026-03-21 01:06:13,Pasillo Administrativo (E),53.7,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.0
2026-03-21 01:06:42,Pasillo de Laboratorio - Ala Inferior (E),77.1,Background Noise,67.8,67.8,0.0,0.0,100.0,0.0,0.0,65.3,67.5,69.7,-100,12.0
2026-03-21 01:08:49,Salón - Uma (E),68.5,Background Noise,62.3,62.4,62.0,0.0,90.9,9.1,0.0,58.1,61.7,64.9,-111,3.5
2026-03-21 01:09:29,Salón - Extremo (E),51.4,Background Noise,42.8,42.8,0.0,0.0,100.0,0.0,0.0,40.0,40.8,45.6,-95,12.5
2026-03-21 01:09:36,Pasillo de Laboratorio - Ala Superior (E),62.3,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.6,51.1,56.5,-92,14.3
2026-03-21 01:10:13,Pasillo de Salones (E),60.8,Background Noise,53.4,53.4,56.4,0.0,99.9,0.1,0.0,47.6,51.7,56.8,-87,13.8
2026-03-21 01:10:26,Pasillo de Laboratorio (E),65.5,People,61.2,61.3,61.2,0.0,0.3,99.8,0.0,58.5,61.0,62.9,-104,10.8
2026-03-21 01:10:29,Main Lobby (E),62.9,Background Noise,44.0,44.0,44.0,0.0,92.8,7.2,0.0,40.5,43.1,46.0,-88,11.5
2026-03-21 01:11:13,Pasillo Administrativo (E),46.9,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,8.5
2026-03-21 01:11:42,Pasillo de Laboratorio - Ala Inferior (E),77.8,Background Noise,67.8,67.8,68.2,0.0,99.9,0.1,0.0,64.8,67.5,69.8,-107,7.5
2026-03-21 01:13:49,Salón - Uma (E),69.4,Background Noise,62.3,62.4,61.6,0.0,91.2,8.8,0.0,58.5,61.6,64.8,-112,3.8
2026-03-21 01:14:29,Salón - Extremo (E),51.9,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.2,-97,13.0
2026-03-21 01:14:37,Pasillo de Laboratorio - Ala Superior (E),60.8,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.5,50.9,56.6,-89,15.8
2026-03-21 01:15:13,Pasillo de Salones (E),60.0,Background Noise,53.3,53.3,53.4,0.0,99.9,0.1,0.0,47.4,51.7,56.4,-87,13.5
2026-03-21 01:15:26,Pasillo de Laboratorio (E),65.3,People,61.0,62.1,61.0,0.0,0.3,99.7,0.0,58.3,60.8,62.9,-104,10.5
2026-03-21 01:15:29,Main Lobby (E),60.6,Background Noise,44.5,44.5,44.8,42.1,97.1,2.7,0.2,41.7,44.1,46.2,-97,13.3
2026-03-21 01:16:13,Pasillo Administrativo (E),48.2,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.0
2026-03-21 01:16:42,Pasillo de Laboratorio - Ala Inferior (E),72.4,Background Noise,67.7,67.7,0.0,0.0,100.0,0.0,0.0,65.2,67.5,69.6,-102,10.3
2026-03-21 01:18:49,Salón - Uma (E),68.9,Background Noise,62.4,62.4,62.2,0.0,89.4,10.6,0.0,58.2,61.7,65.0,-108,7.5
2026-03-21 01:19:29,Salón - Extremo (E),52.7,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.4,-95,10.8
2026-03-21 01:19:37,Pasillo de Laboratorio - Ala Superior (E),60.9,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,46.7,51.2,56.7,-91,15.0
2026-03-21 01:20:14,Pasillo de Salones (E),62.1,Background Noise,53.4,53.4,54.8,0.0,99.9,0.1,0.0,47.5,51.7,56.5,-88,14.3
2026-03-21 01:20:27,Pasillo de Laboratorio (E),66.1,People,61.2,59.8,61.2,0.0,0.2,99.8,0.0,58.6,60.9,63.0,-104,10.0
2026-03-21 01:20:29,Main Lobby (E),55.4,Background Noise,45.0,45.0,45.4,44.6,93.1,6.5,0.4,41.9,44.6,47.1,-94,13.0
2026-03-21 01:21:13,Pasillo Administrativo (E),47.6,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,7.5
2026-03-21 01:21:42,Pasillo de Laboratorio - Ala Inferior (E),77.0,Background Noise,67.8,67.8,69.5,0.0,99.9,0.1,0.0,64.9,67.5,69.7,-104,9.0
2026-03-21 01:23:49,Salón - Uma (E),68.2,Background Noise,62.2,62.3,61.7,0.0,90.6,9.4,0.0,58.3,61.6,64.7,-110,5.8
2026-03-21 01:24:29,Salón - Extremo (E),55.4,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.2,-94,12.8
2026-03-21 01:24:37,Pasillo de Laboratorio - Ala Superior (E),60.7,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.6,51.1,56.6,-93,13.8
2026-03-21 01:25:14,Pasillo de Salones (E),60.0,Background Noise,53.1,53.1,50.2,0.0,99.9,0.1,0.0,47.2,51.2,56.5,-87,13.8
2026-03-21 01:25:27,Pasillo de Laboratorio (E),65.6,People,61.1,60.5,61.1,0.0,0.3,99.8,0.0,58.5,60.9,63.0,-104,10.5
2026-03-21 01:25:29,Main Lobby (E),48.5,Background Noise,42.7,42.7,43.4,0.0,98.8,1.2,0.0,40.0,42.1,44.8,-94,13.3
2026-03-21 01:26:13,Pasillo Administrativo (E),49.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,9.3
2026-03-21 01:26:43,Pasillo de Laboratorio - Ala Inferior (E),72.8,Background Noise,67.8,67.8,69.1,0.0,99.9,0.1,0.0,64.8,67.5,69.8,-98,11.0
2026-03-21 01:28:49,Salón - Uma (E),68.7,Background Noise,62.3,62.3,61.8,0.0,91.2,8.8,0.0,58.2,61.7,64.7,-111,3.3
2026-03-21 01:29:29,Salón - Extremo (E),54.3,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.5,-94,13.8
2026-03-21 01:29:37,Pasillo de Laboratorio - Ala Superior (E),60.4,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.6,50.6,56.6,-94,13.8
2026-03-21 01:30:14,Pasillo de Salones (E),60.3,Background Noise,53.2,53.2,51.8,0.0,99.8,0.3,0.0,47.3,51.6,56.5,-87,14.0
2026-03-21 01:30:27,Pasillo de Laboratorio (E),65.2,People,60.9,61.2,60.9,0.0,0.2,99.8,0.0,58.2,60.7,62.8,-102,9.0
2026-03-21 01:30:30,Main Lobby (E),57.2,Background Noise,43.5,43.4,45.0,40.6,97.5,2.4,0.1,40.0,42.8,45.7,-96,11.0
2026-03-21 01:31:13,Pasillo Administrativo (E),53.1,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,7.5
2026-03-21 01:31:43,Pasillo de Laboratorio - Ala Inferior (E),76.3,Background Noise,67.8,67.8,64.0,0.0,99.9,0.1,0.0,64.8,67.5,69.9,-107,7.8
2026-03-21 01:33:49,Salón - Uma (E),69.8,Background Noise,62.4,62.4,62.3,0.0,91.8,8.2,0.0,58.3,61.8,64.9,-98,12.8
2026-03-21 01:34:29,Salón - Extremo (E),54.1,Background Noise,42.6,42.6,40.8,0.0,99.9,0.1,0.0,40.0,40.4,45.4,-95,13.3
2026-03-21 01:34:37,Pasillo de Laboratorio - Ala Superior (E),60.8,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.5,50.7,56.7,-88,14.8
2026-03-21 01:35:14,Pasillo de Salones (E),60.7,Background Noise,53.2,53.2,54.6,0.0,99.9,0.1,0.0,47.3,51.5,56.5,-86,14.0
2026-03-21 01:35:27,Pasillo de Laboratorio (E),66.5,People,61.1,61.4,61.1,0.0,0.4,99.6,0.0,58.3,60.8,63.0,-102,10.8
2026-03-21 01:35:30,Main Lobby (E),48.9,Background Noise,42.9,42.9,42.9,0.0,98.2,1.8,0.0,40.0,42.3,45.1,-94,13.3
2026-03-21 01:36:14,Pasillo Administrativo (E),41.6,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,2.5
2026-03-21 01:36:43,Pasillo de Laboratorio - Ala Inferior (E),74.7,Background Noise,67.8,67.8,61.5,0.0,99.9,0.1,0.0,65.0,67.5,69.8,-106,8.5
2026-03-21 01:38:49,Salón - Uma (E),69.4,Background Noise,62.3,62.4,61.6,0.0,90.3,9.7,0.0,58.1,61.7,64.9,-99,11.8
2026-03-21 01:39:30,Salón - Extremo (E),51.0,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.0,-97,12.3
2026-03-21 01:39:37,Pasillo de Laboratorio - Ala Superior (E),63.0,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.6,50.8,56.4,-97,14.5
2026-03-21 01:40:14,Pasillo de Salones (E),60.0,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.4,51.7,56.6,-87,13.5
2026-03-21 01:40:27,Pasillo de Laboratorio (E),65.6,People,61.0,61.8,61.0,0.0,0.2,99.8,0.0,58.1,60.8,62.8,-104,10.3
2026-03-21 01:40:30,Main Lobby (E),53.4,Background Noise,44.6,44.6,44.2,0.0,97.8,2.2,0.0,41.4,44.2,46.7,-95,12.8
2026-03-21 01:41:14,Pasillo Administrativo (E),51.4,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-107,9.3
2026-03-21 01:41:43,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,67.8,67.8,0.0,0.0,100.0,0.0,0.0,65.0,67.4,69.7,-110,5.0
