time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-25 00:09:01,Pasillo de Laboratorio - Ala Inferior (E),73.1,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.6,68.0,70.1,-107,5.5
2026-03-25 00:09:55,Pasillo de Laboratorio (E),65.8,People,60.9,60.3,60.9,0.0,0.3,99.8,0.0,58.2,60.6,62.7,-95,12.5
2026-03-25 00:11:12,Salón - Uma (E),69.0,Background Noise,62.5,62.5,62.5,0.0,88.3,11.7,0.0,58.5,61.9,64.9,-98,12.8
2026-03-25 00:11:52,Salón - Extremo (E),58.1,Background Noise,43.1,43.1,0.0,0.0,100.0,0.0,0.0,40.0,40.7,45.6,-101,12.0
2026-03-25 00:12:36,Pasillo de Salones (E),70.1,People,54.4,54.1,59.9,0.0,97.1,2.9,0.0,48.3,52.9,57.3,-88,14.0
2026-03-25 00:12:50,Main Lobby (E),54.6,People,43.8,43.6,47.5,0.0,95.9,4.1,0.0,40.3,43.1,46.1,-95,13.0
2026-03-25 00:13:36,Pasillo Administrativo (E),77.7,Background Noise,48.1,48.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,14.3
2026-03-25 00:14:01,Pasillo de Laboratorio - Ala Inferior (E),81.7,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.8,68.1,70.1,-106,8.8
2026-03-25 00:14:55,Pasillo de Laboratorio (E),65.1,People,60.9,60.6,60.9,0.0,0.2,99.8,0.0,58.2,60.7,62.9,-93,12.0
2026-03-25 00:16:12,Salón - Uma (E),69.2,Background Noise,62.6,62.6,62.6,0.0,88.1,11.9,0.0,58.4,61.9,65.2,-90,11.3
2026-03-25 00:16:52,Salón - Extremo (E),60.5,Background Noise,43.9,43.9,42.4,0.0,99.9,0.1,0.0,40.0,41.2,46.1,-98,12.8
2026-03-25 00:17:36,Pasillo de Salones (E),73.4,People,55.0,54.1,62.4,0.0,95.9,4.1,0.0,48.3,53.1,57.4,-88,13.3
2026-03-25 00:17:50,Main Lobby (E),82.3,People,55.2,46.5,63.6,0.0,87.3,12.7,0.0,42.1,45.0,48.2,-94,13.0
2026-03-25 00:18:37,Pasillo Administrativo (E),81.8,Background Noise,51.6,51.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,11.0
2026-03-25 00:19:02,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,68.3,68.3,68.6,0.0,99.8,0.2,0.0,65.8,68.0,70.1,-107,8.8
2026-03-25 00:19:55,Pasillo de Laboratorio (E),65.9,People,60.9,0.0,60.9,0.0,0.0,100.0,0.0,58.3,60.7,62.7,-93,12.0
2026-03-25 00:21:12,Salón - Uma (E),69.1,Background Noise,62.6,62.6,62.3,0.0,90.2,9.8,0.0,58.4,61.8,65.2,-93,13.3
2026-03-25 00:21:52,Salón - Extremo (E),55.7,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.7,-105,9.5
2026-03-25 00:22:36,Pasillo de Salones (E),60.6,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,48.0,52.4,56.9,-89,14.0
2026-03-25 00:22:50,Main Lobby (E),51.1,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,42.6,45.0,47.2,-93,13.0
2026-03-25 00:23:37,Pasillo Administrativo (E),77.8,Background Noise,48.4,48.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,10.8
2026-03-25 00:24:02,Pasillo de Laboratorio - Ala Inferior (E),81.0,Background Noise,68.4,68.4,69.2,0.0,99.8,0.2,0.0,65.7,68.1,70.2,-110,5.5
2026-03-25 00:24:55,Pasillo de Laboratorio (E),65.3,People,60.8,60.4,60.8,0.0,0.2,99.8,0.0,58.1,60.7,62.7,-95,11.8
2026-03-25 00:26:12,Salón - Uma (E),69.7,Background Noise,62.6,62.7,62.2,0.0,90.8,9.2,0.0,58.5,61.9,65.0,-90,13.3
2026-03-25 00:26:53,Salón - Extremo (E),69.3,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.0,41.2,46.3,-98,12.5
2026-03-25 00:27:36,Pasillo de Salones (E),61.1,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,48.1,52.5,57.0,-89,13.8
2026-03-25 00:27:50,Main Lobby (E),50.5,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.4,43.0,45.5,-95,13.0
2026-03-25 00:28:37,Pasillo Administrativo (E),75.3,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,9.5
2026-03-25 00:29:02,Pasillo de Laboratorio - Ala Inferior (E),72.4,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.8,68.0,70.0,-104,10.8
2026-03-25 00:29:55,Pasillo de Laboratorio (E),65.1,People,60.8,61.8,60.8,0.0,0.2,99.8,0.0,58.0,60.5,62.7,-92,12.0
2026-03-25 00:31:13,Salón - Uma (E),68.8,Background Noise,62.7,62.7,62.4,0.0,92.0,8.0,0.0,58.7,62.1,65.3,-97,9.0
2026-03-25 00:31:53,Salón - Extremo (E),56.5,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.6,-105,9.3
2026-03-25 00:32:36,Pasillo de Salones (E),61.3,Background Noise,53.7,53.7,0.0,0.0,100.0,0.0,0.0,48.0,52.5,56.9,-88,14.0
2026-03-25 00:32:50,Main Lobby (E),49.5,Background Noise,43.5,43.5,44.7,48.5,99.4,0.5,0.1,40.4,42.9,45.7,-96,11.0
2026-03-25 00:33:37,Pasillo Administrativo (E),78.9,Background Noise,51.6,51.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,10.8
2026-03-25 00:34:02,Pasillo de Laboratorio - Ala Inferior (E),76.9,Background Noise,68.4,68.4,65.8,0.0,99.6,0.4,0.0,65.8,68.1,70.2,-103,11.5
2026-03-25 00:34:55,Pasillo de Laboratorio (E),65.3,People,60.7,59.9,60.7,0.0,0.1,99.9,0.0,57.9,60.5,62.6,-95,11.8
2026-03-25 00:36:13,Salón - Uma (E),69.4,Background Noise,62.4,62.4,62.3,0.0,92.1,7.9,0.0,58.3,61.8,64.9,-92,13.3
2026-03-25 00:36:53,Salón - Extremo (E),53.7,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.2,45.2,-105,9.5
2026-03-25 00:37:36,Pasillo de Salones (E),61.7,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,47.7,52.0,56.5,-88,14.3
2026-03-25 00:37:50,Main Lobby (E),49.3,Background Noise,43.4,43.3,46.1,0.0,98.3,1.7,0.0,40.0,42.8,45.6,-93,12.8
2026-03-25 00:38:37,Pasillo Administrativo (E),73.0,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,12.0
2026-03-25 00:39:02,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.6,68.0,70.1,-104,10.5
2026-03-25 00:39:55,Pasillo de Laboratorio (E),65.9,People,60.6,61.5,60.6,0.0,0.3,99.8,0.0,57.9,60.4,62.4,-93,11.5
2026-03-25 00:41:13,Salón - Uma (E),68.7,Background Noise,62.4,62.4,62.5,0.0,91.6,8.4,0.0,58.4,61.7,64.9,-97,12.8
2026-03-25 00:41:53,Salón - Extremo (E),70.3,Background Noise,47.1,47.1,0.0,0.0,100.0,0.0,0.0,40.0,40.9,45.6,-100,12.5
2026-03-25 00:42:36,Pasillo de Salones (E),62.9,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,48.0,52.7,56.8,-88,13.3
2026-03-25 00:42:50,Main Lobby (E),64.5,People,51.2,49.7,55.7,0.0,86.7,13.3,0.0,41.0,44.2,56.2,-93,13.0
2026-03-25 00:43:37,Pasillo Administrativo (E),78.3,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,10.8
2026-03-25 00:44:02,Pasillo de Laboratorio - Ala Inferior (E),75.7,Background Noise,68.3,68.3,67.3,0.0,99.9,0.1,0.0,65.8,68.1,70.1,-102,12.0
2026-03-25 00:44:55,Pasillo de Laboratorio (E),65.5,People,60.7,60.5,60.7,0.0,0.2,99.8,0.0,57.9,60.5,62.5,-94,12.0
2026-03-25 00:46:13,Salón - Uma (E),68.8,Background Noise,62.5,62.5,62.3,0.0,91.4,8.6,0.0,58.4,61.8,65.1,-91,13.8
2026-03-25 00:46:53,Salón - Extremo (E),58.2,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.3,-108,5.8
2026-03-25 00:47:37,Pasillo de Salones (E),61.6,People,53.4,53.4,61.0,0.0,99.7,0.3,0.0,47.8,51.9,56.7,-88,14.0
2026-03-25 00:47:50,Main Lobby (E),59.2,Background Noise,54.8,54.7,55.1,0.0,75.6,24.4,0.0,52.0,54.9,56.4,-95,13.5
2026-03-25 00:48:37,Pasillo Administrativo (E),80.0,Background Noise,50.8,50.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,11.3
2026-03-25 00:49:02,Pasillo de Laboratorio - Ala Inferior (E),73.0,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.7,68.1,70.1,-102,4.8
2026-03-25 00:49:55,Pasillo de Laboratorio (E),65.7,People,60.7,60.4,60.7,0.0,0.4,99.6,0.0,57.8,60.5,62.5,-92,11.5
2026-03-25 00:51:13,Salón - Uma (E),68.5,Background Noise,62.5,62.5,62.0,0.0,92.3,7.7,0.0,58.4,61.9,65.2,-103,10.8
2026-03-25 00:51:53,Salón - Extremo (E),52.7,Background Noise,42.5,42.5,0.0,41.3,99.9,0.0,0.1,40.0,40.5,45.3,-94,13.5
2026-03-25 00:52:37,Pasillo de Salones (E),61.4,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,47.4,51.8,56.4,-88,11.8
2026-03-25 00:52:51,Main Lobby (E),58.1,Background Noise,54.0,54.0,54.0,0.0,96.5,3.5,0.0,50.7,53.9,55.8,-95,13.3
2026-03-25 00:53:38,Pasillo Administrativo (E),76.5,Background Noise,47.8,47.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,13.5
2026-03-25 00:54:02,Pasillo de Laboratorio - Ala Inferior (E),73.1,Background Noise,68.3,68.3,66.7,0.0,99.9,0.1,0.0,65.8,68.1,70.0,-103,8.8
2026-03-25 00:54:55,Pasillo de Laboratorio (E),65.8,People,60.7,60.8,60.7,0.0,0.1,99.9,0.0,57.9,60.4,62.6,-93,13.5
2026-03-25 00:56:13,Salón - Uma (E),68.5,Background Noise,62.4,62.5,61.9,0.0,90.5,9.5,0.0,58.3,61.7,65.0,-105,9.0
2026-03-25 00:56:53,Salón - Extremo (E),56.3,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.9,-97,9.0
2026-03-25 00:57:37,Pasillo de Salones (E),61.6,Background Noise,53.3,53.3,56.3,0.0,99.8,0.2,0.0,47.8,51.6,56.6,-89,13.5
2026-03-25 00:57:51,Main Lobby (E),64.3,People,47.7,47.3,56.0,0.0,98.3,1.8,0.0,41.7,45.0,50.0,-93,13.0
2026-03-25 00:58:38,Pasillo Administrativo (E),90.2,Background Noise,59.5,59.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,11.8
2026-03-25 00:59:03,Pasillo de Laboratorio - Ala Inferior (E),72.5,Background Noise,68.2,68.2,69.6,0.0,99.9,0.1,0.0,65.5,67.9,70.1,-108,7.3
2026-03-25 00:59:56,Pasillo de Laboratorio (E),65.3,People,60.5,60.5,60.5,0.0,0.3,99.8,0.0,57.8,60.2,62.4,-95,13.8
2026-03-25 01:01:13,Salón - Uma (E),68.9,Background Noise,62.5,62.5,62.4,0.0,90.9,9.1,0.0,58.4,61.7,65.0,-106,6.0
2026-03-25 01:01:53,Salón - Extremo (E),50.8,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.0,-99,12.5
2026-03-25 01:02:37,Pasillo de Salones (E),61.0,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,47.4,51.5,56.4,-88,14.3
2026-03-25 01:02:51,Main Lobby (E),58.8,People,45.9,45.8,55.1,0.0,99.7,0.3,0.0,42.5,45.5,47.8,-95,11.5
2026-03-25 01:03:38,Pasillo Administrativo (E),76.5,Background Noise,47.7,47.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,11.3
2026-03-25 01:04:03,Pasillo de Laboratorio - Ala Inferior (E),79.7,Background Noise,68.2,68.2,65.6,0.0,99.7,0.3,0.0,65.6,68.0,70.0,-110,5.5
2026-03-25 01:04:56,Pasillo de Laboratorio (E),65.3,People,60.6,0.0,60.6,0.0,0.0,100.0,0.0,57.9,60.4,62.4,-97,12.8
2026-03-25 01:06:13,Salón - Uma (E),69.4,Background Noise,62.5,62.5,62.8,0.0,91.2,8.8,0.0,58.4,61.9,65.2,-106,4.8
2026-03-25 01:06:54,Salón - Extremo (E),51.7,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.0,-95,13.0
2026-03-25 01:07:37,Pasillo de Salones (E),61.9,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.6,51.6,56.5,-87,13.5
2026-03-25 01:07:51,Main Lobby (E),51.0,Background Noise,43.4,43.4,42.6,0.0,99.3,0.7,0.0,40.3,42.8,45.4,-95,13.3
2026-03-25 01:08:38,Pasillo Administrativo (E),91.0,Background Noise,60.4,60.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,13.8
2026-03-25 01:09:03,Pasillo de Laboratorio - Ala Inferior (E),73.5,Background Noise,68.2,68.2,66.6,0.0,99.7,0.3,0.0,65.7,68.0,69.9,-109,7.0
2026-03-25 01:09:56,Pasillo de Laboratorio (E),65.6,People,60.6,61.5,60.6,0.0,0.1,99.9,0.0,57.6,60.4,62.6,-95,13.3
2026-03-25 01:11:14,Salón - Uma (E),69.0,Background Noise,62.4,62.4,62.1,0.0,90.3,9.7,0.0,58.4,61.8,64.9,-102,8.0
2026-03-25 01:11:54,Salón - Extremo (E),51.3,Background Noise,42.2,42.2,0.0,0.0,100.0,0.0,0.0,40.0,40.3,44.9,-94,12.0
2026-03-25 01:12:37,Pasillo de Salones (E),61.0,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,47.4,51.6,56.5,-88,14.0
2026-03-25 01:12:51,Main Lobby (E),61.0,People,45.4,43.5,54.8,0.0,95.8,4.2,0.0,40.5,43.0,46.1,-95,13.5
2026-03-25 01:13:38,Pasillo Administrativo (E),77.6,Background Noise,48.4,48.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,10.8
2026-03-25 01:14:03,Pasillo de Laboratorio - Ala Inferior (E),80.3,Background Noise,68.3,68.3,69.2,0.0,99.8,0.3,0.0,65.5,67.9,70.1,-105,10.3
2026-03-25 01:14:56,Pasillo de Laboratorio (E),65.2,People,60.5,58.7,60.5,0.0,0.2,99.8,0.0,57.7,60.2,62.4,-95,11.0
2026-03-25 01:16:14,Salón - Uma (E),68.7,Background Noise,62.6,62.6,61.9,0.0,90.8,9.2,0.0,58.3,61.8,65.2,-102,11.5
2026-03-25 01:16:54,Salón - Extremo (E),53.5,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.5,44.9,-107,6.3
2026-03-25 01:17:37,Pasillo de Salones (E),61.3,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.4,51.7,56.4,-88,13.5
2026-03-25 01:17:51,Main Lobby (E),71.3,People,46.4,43.7,58.8,0.0,97.3,2.7,0.0,40.0,42.7,45.7,-93,13.0
2026-03-25 01:18:38,Pasillo Administrativo (E),91.7,Background Noise,61.0,61.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,11.8
2026-03-25 01:19:03,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.3,68.3,67.3,0.0,99.9,0.1,0.0,65.7,68.0,70.2,-112,3.3
2026-03-25 01:19:56,Pasillo de Laboratorio (E),65.4,People,60.6,59.6,60.6,0.0,0.2,99.8,0.0,57.8,60.4,62.4,-97,13.0
2026-03-25 01:21:14,Salón - Uma (E),69.1,Background Noise,62.4,62.4,62.3,0.0,92.1,7.9,0.0,58.7,61.8,64.8,-106,9.0
2026-03-25 01:21:54,Salón - Extremo (E),55.2,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.4,44.9,-113,0.3
2026-03-25 01:22:37,Pasillo de Salones (E),60.7,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,47.6,51.7,56.3,-89,13.3
2026-03-25 01:22:51,Main Lobby (E),48.4,Background Noise,43.0,43.0,43.8,0.0,99.8,0.2,0.0,40.0,42.5,45.2,-96,13.0
2026-03-25 01:23:38,Pasillo Administrativo (E),78.4,Background Noise,48.9,48.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,10.3
2026-03-25 01:24:03,Pasillo de Laboratorio - Ala Inferior (E),80.0,Background Noise,68.2,68.2,68.5,0.0,99.8,0.2,0.0,65.6,67.9,70.0,-108,7.5
2026-03-25 01:24:56,Pasillo de Laboratorio (E),65.2,People,60.6,60.8,60.6,0.0,0.2,99.8,0.0,57.9,60.4,62.4,-95,13.3
2026-03-25 01:26:14,Salón - Uma (E),69.8,Background Noise,62.4,62.4,62.1,0.0,90.8,9.2,0.0,58.3,61.8,64.9,-102,11.3
2026-03-25 01:26:54,Salón - Extremo (E),53.6,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.6,45.3,-102,10.8
2026-03-25 01:27:38,Pasillo de Salones (E),61.9,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,47.7,51.4,56.4,-88,11.8
2026-03-25 01:27:51,Main Lobby (E),50.2,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.1,42.5,45.3,-94,13.0
2026-03-25 01:28:38,Pasillo Administrativo (E),91.8,Background Noise,61.1,61.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,13.5
2026-03-25 01:29:03,Pasillo de Laboratorio - Ala Inferior (E),78.6,Background Noise,68.2,68.2,67.1,0.0,99.7,0.3,0.0,65.7,67.9,70.0,-101,12.8
2026-03-25 01:29:56,Pasillo de Laboratorio (E),65.9,People,60.6,59.2,60.6,0.0,0.3,99.8,0.0,57.7,60.3,62.5,-96,12.8
2026-03-25 01:31:14,Salón - Uma (E),69.8,Background Noise,62.5,62.5,62.3,0.0,92.9,7.1,0.0,58.5,61.8,65.0,-100,9.5
2026-03-25 01:31:54,Salón - Extremo (E),51.1,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.1,-99,12.0
2026-03-25 01:32:38,Pasillo de Salones (E),60.5,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,47.2,51.5,56.4,-89,14.3
2026-03-25 01:32:52,Main Lobby (E),49.7,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.1,42.6,45.4,-96,12.8
2026-03-25 01:33:39,Pasillo Administrativo (E),78.8,Background Noise,51.3,51.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,10.5
2026-03-25 01:34:04,Pasillo de Laboratorio - Ala Inferior (E),79.3,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.5,67.9,70.0,-107,7.8
2026-03-25 01:34:56,Pasillo de Laboratorio (E),64.7,People,60.5,60.6,60.5,0.0,0.2,99.8,0.0,57.9,60.3,62.4,-96,13.5
2026-03-25 01:36:14,Salón - Uma (E),69.3,Background Noise,62.3,62.3,62.1,0.0,91.8,8.2,0.0,58.3,61.7,64.8,-106,9.0
2026-03-25 01:36:54,Salón - Extremo (E),50.8,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.4,-95,14.0
2026-03-25 01:37:47,Pasillo de Salones (E),61.1,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,47.2,51.1,56.3,-89,14.0
2026-03-25 01:37:52,Main Lobby (E),54.2,Background Noise,45.0,45.0,48.3,0.0,99.7,0.3,0.0,41.5,44.6,47.2,-94,11.3
2026-03-25 01:38:39,Pasillo Administrativo (E),91.7,Background Noise,61.0,61.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,10.8
2026-03-25 01:39:04,Pasillo de Laboratorio - Ala Inferior (E),72.5,Background Noise,68.1,68.1,67.7,0.0,99.9,0.1,0.0,65.5,67.8,70.0,-99,12.0
2026-03-25 01:39:57,Pasillo de Laboratorio (E),65.3,People,60.5,0.0,60.5,0.0,0.0,100.0,0.0,57.8,60.3,62.4,-95,13.8
2026-03-25 01:41:14,Salón - Uma (E),68.9,Background Noise,62.5,62.5,62.3,0.0,91.0,9.0,0.0,58.4,61.8,65.1,-104,10.3
2026-03-25 01:41:54,Salón - Extremo (E),51.0,Background Noise,42.2,42.2,0.0,0.0,100.0,0.0,0.0,40.0,40.3,44.9,-101,12.3
2026-03-25 01:42:38,Pasillo de Salones (E),61.2,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.2,51.5,56.6,-90,12.8
2026-03-25 01:42:52,Main Lobby (E),55.3,People,45.6,45.4,47.5,0.0,93.1,6.9,0.0,42.7,44.9,47.7,-96,13.0
2026-03-25 01:43:39,Pasillo Administrativo (E),79.9,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,10.3
2026-03-25 01:44:04,Pasillo de Laboratorio - Ala Inferior (E),74.9,Background Noise,68.2,68.2,70.4,0.0,99.9,0.1,0.0,65.7,68.0,70.0,-102,10.3
2026-03-25 01:44:57,Pasillo de Laboratorio (E),65.6,People,60.5,61.5,60.5,0.0,0.2,99.8,0.0,57.7,60.3,62.4,-98,12.5
2026-03-25 01:46:14,Salón - Uma (E),68.4,Background Noise,62.4,62.4,62.3,0.0,90.3,9.7,0.0,58.2,61.7,64.9,-105,9.3
2026-03-25 01:46:55,Salón - Extremo (E),49.2,Background Noise,42.1,42.1,0.0,0.0,100.0,0.0,0.0,40.0,40.2,44.8,-108,7.5
2026-03-25 01:47:38,Pasillo de Salones (E),59.9,Background Noise,53.0,53.0,47.8,0.0,99.9,0.1,0.0,47.3,51.5,56.3,-88,13.8
2026-03-25 01:47:52,Main Lobby (E),67.1,People,48.9,48.2,50.6,0.0,78.1,21.9,0.0,44.9,47.3,50.0,-95,13.0
2026-03-25 01:48:39,Pasillo Administrativo (E),91.2,Background Noise,60.6,60.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-96,11.3
2026-03-25 01:49:04,Pasillo de Laboratorio - Ala Inferior (E),79.7,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.8,67.9,70.0,-104,7.8
2026-03-25 01:49:57,Pasillo de Laboratorio (E),64.9,People,60.5,57.7,60.5,0.0,0.2,99.8,0.0,57.8,60.2,62.3,-95,11.5
2026-03-25 01:51:15,Salón - Uma (E),68.1,Background Noise,62.3,62.4,61.9,0.0,88.7,11.3,0.0,58.2,61.7,65.0,-101,9.8
2026-03-25 01:51:55,Salón - Extremo (E),51.6,Background Noise,42.0,42.0,0.0,0.0,100.0,0.0,0.0,40.0,40.2,44.5,-95,13.8
2026-03-25 01:52:38,Pasillo de Salones (E),61.4,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.4,51.1,56.2,-89,14.3
2026-03-25 01:52:52,Main Lobby (E),66.1,People,46.3,43.7,54.0,0.0,91.5,8.5,0.0,40.1,42.9,46.9,-97,10.8
2026-03-25 01:53:39,Pasillo Administrativo (E),80.6,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.0
2026-03-25 01:54:04,Pasillo de Laboratorio - Ala Inferior (E),73.0,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.6,67.8,69.9,-106,8.8
2026-03-25 01:54:57,Pasillo de Laboratorio (E),64.9,People,60.6,59.6,60.6,0.0,0.2,99.8,0.0,57.9,60.4,62.3,-95,13.8
2026-03-25 01:56:15,Salón - Uma (E),68.8,Background Noise,62.3,62.4,62.1,0.0,91.3,8.7,0.0,58.3,61.6,64.8,-101,11.8
2026-03-25 01:56:55,Salón - Extremo (E),51.9,Background Noise,42.2,42.2,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.8,-102,10.8
2026-03-25 01:57:38,Pasillo de Salones (E),61.2,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.2,51.3,56.2,-89,11.3
2026-03-25 01:57:52,Main Lobby (E),61.1,Background Noise,43.4,43.4,46.7,0.0,98.6,1.4,0.0,40.0,42.4,45.3,-93,13.5
2026-03-25 01:58:39,Pasillo Administrativo (E),90.7,Background Noise,60.1,60.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,8.3
2026-03-25 01:59:04,Pasillo de Laboratorio - Ala Inferior (E),78.0,Background Noise,68.2,68.2,68.0,0.0,99.9,0.1,0.0,65.5,67.8,70.1,-105,8.5
