time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-11 00:22:45,Salón - Uma (E),68.7,Background Noise,62.1,62.1,61.4,0.0,93.0,7.0,0.0,57.9,61.3,64.6,-97,13.0
2026-04-11 00:23:12,Pasillo de Laboratorio - Ala Inferior (E),79.1,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.6,68.1,70.2,-104,10.8
2026-04-11 00:25:04,Pasillo de Laboratorio - Ala Superior (E),62.5,Background Noise,54.3,54.3,0.0,0.0,100.0,0.0,0.0,47.6,53.1,57.6,-104,8.5
2026-04-11 00:25:19,Pasillo de Laboratorio (E),64.6,People,59.6,59.0,59.6,0.0,1.0,99.0,0.0,56.3,59.4,61.7,-104,8.8
2026-04-11 00:26:56,Pasillo Administrativo (E),43.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.0
2026-04-11 00:27:04,Main Lobby (E),50.3,Background Noise,43.6,43.6,0.0,0.0,100.0,0.0,0.0,40.2,42.9,45.8,-96,10.5
2026-04-11 00:27:09,Pasillo de Salones (E),61.3,Background Noise,53.2,53.2,53.5,0.0,99.9,0.1,0.0,47.6,51.8,56.2,-88,14.3
2026-04-11 00:27:41,Salón - Extremo (E),55.2,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.1,-84,13.3
2026-04-11 00:27:45,Salón - Uma (E),68.6,Background Noise,62.2,62.3,61.6,0.0,92.3,7.7,0.0,58.0,61.6,64.8,-102,11.0
2026-04-11 00:28:12,Pasillo de Laboratorio - Ala Inferior (E),74.9,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.4,68.0,70.3,-104,6.5
2026-04-11 00:30:04,Pasillo de Laboratorio - Ala Superior (E),62.6,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,47.6,52.7,57.4,-105,8.0
2026-04-11 00:30:19,Pasillo de Laboratorio (E),65.0,People,59.7,58.8,59.7,0.0,0.7,99.3,0.0,56.6,59.4,61.8,-105,9.3
2026-04-11 00:31:56,Pasillo Administrativo (E),43.8,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,9.0
2026-04-11 00:32:04,Main Lobby (E),52.7,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.9,43.5,46.3,-94,13.5
2026-04-11 00:32:10,Pasillo de Salones (E),60.5,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,47.4,51.5,56.4,-90,13.5
2026-04-11 00:32:41,Salón - Extremo (E),59.4,Background Noise,42.2,42.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.5,-81,11.5
2026-04-11 00:32:45,Salón - Uma (E),69.0,Background Noise,62.2,62.2,61.4,0.0,92.8,7.2,0.0,58.0,61.5,64.7,-98,12.8
2026-04-11 00:33:12,Pasillo de Laboratorio - Ala Inferior (E),80.6,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.7,68.0,70.2,-105,7.0
2026-04-11 00:35:04,Pasillo de Laboratorio - Ala Superior (E),61.3,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,47.3,52.5,57.4,-101,12.3
2026-04-11 00:35:19,Pasillo de Laboratorio (E),65.4,People,59.7,60.0,59.7,0.0,0.8,99.2,0.0,56.4,59.4,61.7,-108,6.8
2026-04-11 00:36:56,Pasillo Administrativo (E),44.8,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,9.3
2026-04-11 00:37:04,Main Lobby (E),51.2,Background Noise,43.7,43.7,44.7,0.0,99.6,0.4,0.0,40.6,43.1,45.9,-96,11.0
2026-04-11 00:37:10,Pasillo de Salones (E),60.2,Background Noise,53.2,53.2,51.4,0.0,99.9,0.1,0.0,47.7,51.6,56.4,-88,13.8
2026-04-11 00:37:41,Salón - Extremo (E),56.4,Background Noise,42.1,42.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.5,-91,13.5
2026-04-11 00:37:45,Salón - Uma (E),69.6,People,62.0,62.1,61.6,0.0,92.5,7.5,0.0,57.7,61.4,64.5,-96,11.8
2026-04-11 00:38:12,Pasillo de Laboratorio - Ala Inferior (E),73.3,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.4,68.0,70.1,-105,8.8
2026-04-11 00:40:05,Pasillo de Laboratorio - Ala Superior (E),61.7,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,47.2,52.7,57.6,-105,9.5
2026-04-11 00:40:19,Pasillo de Laboratorio (E),64.5,People,59.6,59.4,59.6,0.0,0.6,99.4,0.0,56.4,59.3,61.6,-106,9.5
2026-04-11 00:41:56,Pasillo Administrativo (E),48.0,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-104,8.8
2026-04-11 00:42:04,Main Lobby (E),57.7,Background Noise,45.6,45.5,51.2,0.0,98.9,1.1,0.0,42.0,45.0,47.8,-94,13.8
2026-04-11 00:42:10,Pasillo de Salones (E),62.5,Background Noise,53.2,53.2,49.8,0.0,99.8,0.2,0.0,47.7,51.5,56.5,-89,11.8
2026-04-11 00:42:41,Salón - Extremo (E),66.0,Background Noise,42.9,42.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.8,-85,11.3
2026-04-11 00:42:45,Salón - Uma (E),68.5,Background Noise,62.1,62.0,62.6,0.0,93.2,6.8,0.0,57.8,61.4,64.6,-97,12.8
2026-04-11 00:43:12,Pasillo de Laboratorio - Ala Inferior (E),81.0,Background Noise,68.4,68.4,0.0,0.0,100.0,0.0,0.0,65.5,68.1,70.2,-103,11.5
2026-04-11 00:45:05,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,47.6,52.6,57.3,-105,9.8
2026-04-11 00:45:19,Pasillo de Laboratorio (E),64.5,People,59.8,59.6,59.8,0.0,1.0,99.0,0.0,56.6,59.5,61.8,-106,8.5
2026-04-11 00:46:56,Pasillo Administrativo (E),42.2,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,6.8
2026-04-11 00:47:04,Main Lobby (E),55.2,Background Noise,46.9,46.9,47.1,0.0,99.5,0.5,0.0,43.6,46.7,48.9,-96,13.3
2026-04-11 00:47:10,Pasillo de Salones (E),61.4,Background Noise,53.2,53.2,47.3,0.0,99.8,0.2,0.0,47.6,51.7,56.3,-88,13.5
2026-04-11 00:47:41,Salón - Extremo (E),55.0,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.3,44.9,-82,14.3
2026-04-11 00:47:46,Salón - Uma (E),70.1,Background Noise,62.1,62.2,61.7,0.0,92.7,7.3,0.0,58.0,61.5,64.8,-99,12.3
2026-04-11 00:48:13,Pasillo de Laboratorio - Ala Inferior (E),73.0,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.5,68.0,70.4,-103,10.0
2026-04-11 00:50:06,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,47.3,52.8,57.3,-107,7.3
2026-04-11 00:50:19,Pasillo de Laboratorio (E),64.7,People,59.8,59.9,59.8,0.0,0.6,99.4,0.0,56.7,59.5,61.8,-105,8.0
2026-04-11 00:51:56,Pasillo Administrativo (E),53.4,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,8.8
2026-04-11 00:52:04,Main Lobby (E),49.5,Background Noise,44.0,44.0,40.6,0.0,99.9,0.1,0.0,40.9,43.5,46.2,-94,12.8
2026-04-11 00:52:10,Pasillo de Salones (E),60.3,Background Noise,53.3,53.3,49.4,0.0,99.8,0.2,0.0,47.8,51.7,56.4,-88,14.3
2026-04-11 00:52:41,Salón - Extremo (E),67.8,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.9,-80,13.8
2026-04-11 00:52:46,Salón - Uma (E),68.2,Background Noise,62.0,62.1,61.5,0.0,92.8,7.2,0.0,57.7,61.3,64.6,-97,10.8
2026-04-11 00:53:13,Pasillo de Laboratorio - Ala Inferior (E),79.7,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.5,67.9,70.1,-102,8.8
2026-04-11 00:55:05,Pasillo de Laboratorio - Ala Superior (E),61.0,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,47.4,52.7,57.5,-103,10.8
2026-04-11 00:55:19,Pasillo de Laboratorio (E),66.3,People,59.8,60.2,59.8,0.0,0.3,99.8,0.0,56.9,59.4,61.7,-106,8.8
2026-04-11 00:57:05,Main Lobby (E),52.2,Background Noise,44.3,44.3,0.0,0.0,100.0,0.0,0.0,41.4,43.9,46.4,-94,13.5
2026-04-11 00:57:10,Pasillo de Salones (E),62.2,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.6,51.8,56.4,-90,13.5
2026-04-11 00:57:41,Salón - Extremo (E),57.1,Background Noise,42.2,42.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.4,-81,13.3
2026-04-11 00:57:46,Salón - Uma (E),68.7,Background Noise,62.1,62.2,61.4,0.0,92.6,7.4,0.0,57.9,61.4,64.8,-97,13.0
2026-04-11 00:58:13,Pasillo de Laboratorio - Ala Inferior (E),72.8,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.5,67.9,70.1,-100,11.5
2026-04-11 01:00:06,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,47.5,52.7,57.5,-101,11.3
2026-04-11 01:00:19,Pasillo de Laboratorio (E),64.7,People,59.8,59.8,59.8,0.0,0.7,99.3,0.0,56.8,59.5,61.8,-108,7.0
2026-04-11 01:01:57,Pasillo Administrativo (E),51.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-105,9.0
2026-04-11 01:02:05,Main Lobby (E),51.3,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,41.6,43.9,46.5,-98,13.0
2026-04-11 01:02:10,Pasillo de Salones (E),59.9,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.7,51.6,56.5,-88,13.8
2026-04-11 01:02:42,Salón - Extremo (E),67.4,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.0,40.2,45.0,-82,13.8
2026-04-11 01:02:46,Salón - Uma (E),68.6,Background Noise,62.0,62.0,61.6,0.0,92.9,7.1,0.0,58.0,61.4,64.6,-98,12.5
2026-04-11 01:03:13,Pasillo de Laboratorio - Ala Inferior (E),79.7,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.4,67.9,70.1,-106,8.5
2026-04-11 01:05:05,Pasillo de Laboratorio - Ala Superior (E),60.8,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,47.7,52.8,57.4,-104,10.3
2026-04-11 01:05:20,Pasillo de Laboratorio (E),65.1,People,59.8,59.4,59.8,0.0,0.8,99.2,0.0,56.7,59.4,61.7,-106,8.3
2026-04-11 01:06:57,Pasillo Administrativo (E),43.6,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-106,8.8
2026-04-11 01:07:05,Main Lobby (E),51.3,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,41.3,43.9,46.5,-94,13.5
2026-04-11 01:07:10,Pasillo de Salones (E),61.1,Background Noise,53.3,53.3,50.4,0.0,99.8,0.2,0.0,47.5,51.7,56.5,-88,14.0
2026-04-11 01:07:42,Salón - Extremo (E),57.4,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.9,-83,13.8
2026-04-11 01:07:46,Salón - Uma (E),68.8,Background Noise,62.0,62.0,61.6,0.0,93.2,6.8,0.0,57.9,61.4,64.4,-99,12.3
2026-04-11 01:08:13,Pasillo de Laboratorio - Ala Inferior (E),72.7,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.6,68.0,70.1,-104,9.0
2026-04-11 01:10:05,Pasillo de Laboratorio - Ala Superior (E),62.2,Background Noise,54.2,54.2,0.0,0.0,100.0,0.0,0.0,47.8,53.0,57.4,-105,9.3
2026-04-11 01:10:20,Pasillo de Laboratorio (E),64.1,People,59.8,60.2,59.8,0.0,0.4,99.6,0.0,56.9,59.4,61.8,-106,9.5
2026-04-11 01:11:57,Pasillo Administrativo (E),46.7,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-112,1.8
2026-04-11 01:12:05,Main Lobby (E),51.1,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,41.5,43.8,46.5,-95,13.5
2026-04-11 01:12:11,Pasillo de Salones (E),60.7,Background Noise,53.2,53.2,52.8,0.0,99.8,0.3,0.0,47.5,51.7,56.4,-90,13.5
2026-04-11 01:12:42,Salón - Extremo (E),67.9,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.7,-81,11.5
2026-04-11 01:12:46,Salón - Uma (E),68.5,Background Noise,62.0,62.1,61.8,0.0,92.4,7.6,0.0,58.0,61.3,64.6,-95,13.5
2026-04-11 01:13:13,Pasillo de Laboratorio - Ala Inferior (E),80.3,Background Noise,68.3,68.3,0.0,0.0,100.0,0.0,0.0,65.6,68.0,70.1,-101,10.8
2026-04-11 01:15:05,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,47.5,52.6,57.3,-102,11.3
2026-04-11 01:15:20,Pasillo de Laboratorio (E),64.8,People,59.7,60.2,59.7,0.0,0.7,99.3,0.0,56.7,59.4,61.7,-107,8.0
2026-04-11 01:16:57,Pasillo Administrativo (E),49.8,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-105,9.3
2026-04-11 01:17:05,Main Lobby (E),53.8,People,47.5,47.5,47.6,0.0,87.4,12.6,0.0,44.9,47.1,49.2,-96,11.3
2026-04-11 01:17:11,Pasillo de Salones (E),61.5,Background Noise,53.2,53.2,52.1,0.0,99.9,0.1,0.0,47.4,51.5,56.4,-90,11.5
2026-04-11 01:17:42,Salón - Extremo (E),66.0,Background Noise,43.0,43.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,45.1,-83,14.3
2026-04-11 01:17:46,Salón - Uma (E),69.2,Background Noise,62.2,62.2,61.8,0.0,94.2,5.8,0.0,58.0,61.5,64.7,-97,13.0
2026-04-11 01:18:13,Pasillo de Laboratorio - Ala Inferior (E),73.7,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.7,67.9,70.1,-104,8.8
2026-04-11 01:20:06,Pasillo de Laboratorio - Ala Superior (E),62.1,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,47.2,52.6,57.2,-104,9.0
2026-04-11 01:20:20,Pasillo de Laboratorio (E),64.6,People,59.6,60.0,59.6,0.0,0.6,99.4,0.0,56.7,59.3,61.7,-107,8.3
2026-04-11 01:21:57,Pasillo Administrativo (E),43.2,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-105,2.5
2026-04-11 01:22:05,Main Lobby (E),51.3,Background Noise,46.3,46.3,47.6,0.0,98.9,1.1,0.0,43.7,46.0,48.2,-94,12.8
2026-04-11 01:22:11,Pasillo de Salones (E),61.5,Background Noise,53.1,53.1,50.5,0.0,99.9,0.1,0.0,47.5,51.8,56.3,-88,14.0
2026-04-11 01:22:42,Salón - Extremo (E),55.3,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.9,-81,14.0
2026-04-11 01:22:46,Salón - Uma (E),67.7,Background Noise,62.0,62.0,61.8,0.0,92.7,7.2,0.0,58.0,61.4,64.4,-98,12.8
2026-04-11 01:23:13,Pasillo de Laboratorio - Ala Inferior (E),73.2,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.5,67.9,70.1,-105,8.3
2026-04-11 01:25:06,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,47.3,52.7,57.3,-108,7.5
2026-04-11 01:25:20,Pasillo de Laboratorio (E),64.4,People,59.6,60.0,59.6,0.0,0.9,99.1,0.0,56.5,59.4,61.7,-107,8.3
2026-04-11 01:26:57,Pasillo Administrativo (E),49.7,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-104,8.5
2026-04-11 01:27:05,Main Lobby (E),58.1,People,52.9,52.7,53.2,0.0,65.4,34.6,0.0,48.9,52.1,55.5,-93,12.0
2026-04-11 01:27:11,Pasillo de Salones (E),60.3,Background Noise,53.3,53.3,0.0,0.0,100.0,0.0,0.0,47.5,51.8,56.5,-89,13.8
2026-04-11 01:27:42,Salón - Extremo (E),67.4,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.8,-87,13.3
2026-04-11 01:27:47,Salón - Uma (E),69.2,Background Noise,62.0,62.0,61.6,0.0,93.2,6.8,0.0,57.7,61.1,64.6,-96,13.3
2026-04-11 01:28:14,Pasillo de Laboratorio - Ala Inferior (E),77.0,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.6,67.9,70.0,-103,10.5
2026-04-11 01:30:06,Pasillo de Laboratorio - Ala Superior (E),63.9,Background Noise,54.0,54.0,0.0,0.0,100.0,0.0,0.0,47.4,52.3,57.4,-107,6.3
2026-04-11 01:30:20,Pasillo de Laboratorio (E),64.3,People,59.7,59.8,59.7,0.0,0.7,99.3,0.0,56.7,59.2,61.6,-105,8.3
2026-04-11 01:31:57,Pasillo Administrativo (E),45.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-108,4.0
2026-04-11 01:32:05,Main Lobby (E),58.4,Background Noise,48.6,48.0,52.5,0.0,91.9,8.1,0.0,40.4,44.5,53.1,-98,12.8
2026-04-11 01:32:11,Pasillo de Salones (E),60.8,Background Noise,53.2,53.2,50.7,0.0,99.9,0.1,0.0,47.5,51.8,56.3,-88,14.0
2026-04-11 01:32:42,Salón - Extremo (E),59.9,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,45.0,-85,10.3
2026-04-11 01:32:47,Salón - Uma (E),67.3,Background Noise,62.0,62.0,61.9,0.0,92.9,7.1,0.0,57.6,61.3,64.5,-98,11.3
2026-04-11 01:33:14,Pasillo de Laboratorio - Ala Inferior (E),73.1,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.5,67.9,70.1,-99,9.8
2026-04-11 01:35:06,Pasillo de Laboratorio - Ala Superior (E),61.0,Background Noise,53.8,53.8,0.0,0.0,100.0,0.0,0.0,47.1,52.0,57.3,-107,7.8
2026-04-11 01:35:20,Pasillo de Laboratorio (E),64.4,People,59.6,59.7,59.6,0.0,0.5,99.5,0.0,56.6,59.4,61.6,-105,9.3
2026-04-11 01:36:57,Pasillo Administrativo (E),49.0,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-104,-0.8
2026-04-11 01:37:06,Main Lobby (E),52.7,Background Noise,43.5,43.5,0.0,0.0,100.0,0.0,0.0,40.4,43.0,45.6,-94,13.8
2026-04-11 01:37:11,Pasillo de Salones (E),61.9,Background Noise,53.4,53.4,47.9,0.0,99.9,0.1,0.0,47.7,51.9,56.5,-88,14.0
2026-04-11 01:37:42,Salón - Extremo (E),67.0,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.9,-82,14.3
2026-04-11 01:37:47,Salón - Uma (E),68.0,Background Noise,62.0,62.1,61.6,0.0,91.9,8.1,0.0,57.7,61.3,64.7,-96,13.0
2026-04-11 01:38:14,Pasillo de Laboratorio - Ala Inferior (E),78.0,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.6,67.9,70.0,-104,10.0
2026-04-11 01:40:06,Pasillo de Laboratorio - Ala Superior (E),61.6,Background Noise,54.1,54.1,0.0,0.0,100.0,0.0,0.0,47.5,52.5,57.3,-103,10.5
2026-04-11 01:40:20,Pasillo de Laboratorio (E),65.0,People,59.6,59.6,59.6,0.0,0.7,99.3,0.0,56.7,59.3,61.6,-107,5.5
2026-04-11 01:41:58,Pasillo Administrativo (E),49.3,Background Noise,40.0,40.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-110,5.5
2026-04-11 01:42:06,Main Lobby (E),49.3,Background Noise,43.7,43.7,0.0,0.0,100.0,0.0,0.0,40.5,43.2,46.0,-94,13.0
2026-04-11 01:42:11,Pasillo de Salones (E),60.2,Background Noise,53.2,53.2,0.0,0.0,100.0,0.0,0.0,47.5,51.8,56.3,-89,13.8
