time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-16 01:18:24,Salón - Extremo (E),50.9,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-89,13.5
2026-02-16 01:19:19,Pasillo Administrativo (E),51.1,Background Noise,39.6,39.6,38.9,0.0,99.4,0.6,0.0,37.2,38.6,39.9,-103,6.3
2026-02-16 01:22:39,Main Lobby (E),50.5,Background Noise,41.5,41.5,0.0,0.0,100.0,0.0,0.0,40.0,40.2,40.8,-87,13.5
2026-02-16 01:22:39,Pasillo de Salones (E),55.4,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-104,8.3
2026-02-16 01:22:40,Salón - Uma (E),61.6,Background Noise,56.2,56.2,56.1,0.0,96.9,3.1,0.0,53.5,55.8,58.1,-110,4.8
2026-02-16 01:22:41,Pasillo de Laboratorio (E),58.8,People,54.5,54.4,54.5,0.0,17.8,82.3,0.0,52.2,54.3,56.2,-98,12.3
2026-02-16 01:23:11,Salón - Extremo (E),51.2,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.3,-93,13.3
2026-02-16 01:24:19,Pasillo Administrativo (E),51.2,Background Noise,39.5,39.6,37.9,0.0,99.4,0.6,0.0,37.3,38.7,39.9,-103,7.8
2026-02-16 01:27:32,Main Lobby (E),50.4,Background Noise,44.5,44.5,45.3,0.0,99.7,0.3,0.0,40.2,40.6,50.1,-88,14.0
2026-02-16 01:27:32,Pasillo de Salones (E),55.8,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-106,8.5
2026-02-16 01:27:40,Salón - Uma (E),61.4,Background Noise,56.2,56.2,56.5,0.0,97.4,2.6,0.0,53.4,55.8,58.2,-111,5.0
2026-02-16 01:27:44,Pasillo de Laboratorio (E),58.9,Background Noise,54.5,54.5,54.5,0.0,21.6,78.4,0.0,52.1,54.4,56.2,-98,12.8
2026-02-16 01:28:11,Salón - Extremo (E),51.6,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.4,-89,13.8
2026-02-16 01:29:19,Pasillo Administrativo (E),61.8,Background Noise,40.3,40.3,39.0,0.0,99.6,0.4,0.0,37.3,38.7,40.0,-103,10.5
2026-02-16 01:32:32,Main Lobby (E),50.9,Background Noise,41.3,41.3,40.3,0.0,99.1,0.9,0.0,40.1,40.3,40.7,-88,14.3
2026-02-16 01:32:35,Pasillo de Salones (E),55.2,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-105,9.5
2026-02-16 01:32:40,Salón - Uma (E),61.8,Background Noise,56.1,56.1,56.5,0.0,97.2,2.8,0.0,53.4,55.8,58.0,-109,6.0
2026-02-16 01:32:42,Pasillo de Laboratorio (E),59.3,People,54.4,54.5,54.4,0.0,17.2,82.8,0.0,52.1,54.2,56.1,-99,11.5
2026-02-16 01:33:12,Salón - Extremo (E),50.8,Background Noise,41.6,41.6,0.0,0.0,100.0,0.0,0.0,40.1,40.3,40.8,-89,13.5
2026-02-16 01:34:19,Pasillo Administrativo (E),51.0,Background Noise,39.1,39.1,38.7,0.0,99.5,0.5,0.0,37.4,38.7,39.9,-104,10.8
2026-02-16 01:37:32,Main Lobby (E),50.6,Background Noise,41.1,41.1,40.6,0.0,99.6,0.4,0.0,40.1,40.2,40.7,-87,13.3
2026-02-16 01:37:32,Pasillo de Salones (E),55.2,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-107,8.8
2026-02-16 01:37:40,Salón - Uma (E),61.4,Background Noise,56.3,56.3,55.8,0.0,97.3,2.7,0.0,53.5,55.9,58.2,-113,3.3
2026-02-16 01:37:42,Pasillo de Laboratorio (E),58.8,People,54.5,54.5,54.5,0.0,18.2,81.8,0.0,52.2,54.3,56.2,-98,10.8
2026-02-16 01:38:12,Salón - Extremo (E),52.0,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-92,11.5
2026-02-16 01:39:19,Pasillo Administrativo (E),52.5,Background Noise,39.5,39.5,38.6,0.0,99.5,0.5,0.0,37.3,38.7,40.0,-103,10.5
2026-02-16 01:42:32,Main Lobby (E),52.9,People,42.0,41.8,46.0,0.0,97.9,2.1,0.0,40.1,40.2,40.5,-88,11.5
2026-02-16 01:42:33,Pasillo de Salones (E),55.6,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-114,
2026-02-16 01:42:41,Salón - Uma (E),62.2,Background Noise,56.2,56.2,56.5,57.3,96.0,3.9,0.1,53.5,55.8,58.1,-109,5.3
2026-02-16 01:42:42,Pasillo de Laboratorio (E),58.9,People,54.5,54.5,54.5,0.0,21.2,78.8,0.0,52.2,54.3,56.3,-99,12.3
2026-02-16 01:43:12,Salón - Extremo (E),51.9,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.6,-93,13.3
2026-02-16 01:44:20,Pasillo Administrativo (E),51.1,Background Noise,39.4,39.4,38.4,0.0,99.1,0.9,0.0,37.4,38.7,39.9,-103,10.8
2026-02-16 01:47:32,Main Lobby (E),51.9,People,43.2,43.1,48.4,0.0,99.0,1.0,0.0,40.0,40.3,50.0,-89,13.3
2026-02-16 01:47:33,Pasillo de Salones (E),55.3,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.3,-101,11.3
2026-02-16 01:47:41,Salón - Uma (E),62.9,Background Noise,56.2,56.2,56.0,0.0,97.2,2.8,0.0,53.5,55.8,58.2,-107,8.0
2026-02-16 01:47:42,Pasillo de Laboratorio (E),58.9,People,54.5,54.7,54.5,0.0,23.9,76.1,0.0,52.2,54.3,56.3,-98,12.3
2026-02-16 01:48:12,Salón - Extremo (E),51.9,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.2,40.5,50.3,-89,14.3
2026-02-16 01:49:20,Pasillo Administrativo (E),51.7,Background Noise,39.6,39.6,38.7,0.0,99.4,0.6,0.0,37.4,38.8,40.0,-103,9.3
2026-02-16 01:52:45,Main Lobby (E),53.6,People,41.9,41.4,47.6,0.0,96.6,3.4,0.0,40.0,40.5,40.8,-88,14.0
2026-02-16 01:52:45,Pasillo de Salones (E),55.7,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.1,-109,5.5
2026-02-16 01:52:45,Salón - Uma (E),60.9,Background Noise,56.1,56.1,55.8,0.0,98.3,1.7,0.0,53.4,55.7,58.2,-109,6.0
2026-02-16 01:52:45,Pasillo de Laboratorio (E),59.3,Background Noise,54.5,54.4,54.5,0.0,20.8,79.2,0.0,52.2,54.3,56.3,-99,12.3
2026-02-16 01:53:12,Salón - Extremo (E),50.9,Background Noise,44.0,44.0,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.1,-90,13.5
2026-02-16 01:54:23,Pasillo Administrativo (E),51.5,Background Noise,39.9,39.9,38.8,0.0,99.5,0.5,0.0,37.4,38.7,40.1,-103,10.5
2026-02-16 01:57:32,Main Lobby (E),50.7,Background Noise,40.9,40.9,40.2,0.0,99.8,0.3,0.0,40.1,40.3,40.9,-89,13.3
2026-02-16 01:57:33,Pasillo de Salones (E),54.8,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.2,-101,12.3
2026-02-16 01:57:41,Salón - Uma (E),62.0,Background Noise,56.2,56.2,55.7,0.0,97.3,2.7,0.0,53.4,55.8,58.1,-113,2.5
2026-02-16 01:57:42,Pasillo de Laboratorio (E),58.7,People,54.5,54.5,54.5,0.0,20.1,79.9,0.0,52.2,54.3,56.1,-99,10.8
2026-02-16 01:58:12,Salón - Extremo (E),50.9,Background Noise,43.3,43.3,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.1,-91,13.0
2026-02-16 01:59:20,Pasillo Administrativo (E),51.3,Background Noise,40.1,40.1,37.7,0.0,99.8,0.3,0.0,37.4,38.8,40.1,-103,10.5
2026-02-16 02:02:32,Main Lobby (E),51.2,People,43.3,43.3,43.6,0.0,97.8,2.2,0.0,40.1,40.2,41.0,-87,13.5
2026-02-16 02:02:33,Pasillo de Salones (E),55.0,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.2,-106,9.0
2026-02-16 02:02:41,Salón - Uma (E),60.9,Background Noise,56.1,56.1,55.5,0.0,97.5,2.5,0.0,53.2,55.7,58.0,-109,5.8
2026-02-16 02:02:42,Pasillo de Laboratorio (E),58.7,People,54.4,54.4,54.4,0.0,17.2,82.7,0.0,52.0,54.2,56.2,-99,12.3
2026-02-16 02:03:12,Salón - Extremo (E),51.4,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-88,14.3
2026-02-16 02:04:20,Pasillo Administrativo (E),51.7,Background Noise,40.0,40.0,38.6,0.0,99.2,0.8,0.0,37.5,38.8,40.1,-102,2.5
2026-02-16 02:07:33,Main Lobby (E),52.4,People,40.4,40.4,42.8,0.0,98.3,1.8,0.0,40.1,40.2,40.9,-89,14.0
2026-02-16 02:07:33,Pasillo de Salones (E),55.2,Background Noise,49.6,49.6,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-101,11.5
2026-02-16 02:07:41,Salón - Uma (E),61.5,Background Noise,56.2,56.2,56.0,0.0,97.3,2.7,0.0,53.3,55.8,58.2,-111,4.5
2026-02-16 02:07:43,Pasillo de Laboratorio (E),58.7,People,54.5,54.4,54.5,0.0,18.8,81.2,0.0,52.2,54.3,56.2,-98,12.3
2026-02-16 02:08:12,Salón - Extremo (E),52.1,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-92,11.3
2026-02-16 02:09:31,Pasillo Administrativo (E),51.0,Background Noise,39.7,39.7,39.3,0.0,99.7,0.3,0.0,37.4,38.7,39.9,-103,10.5
2026-02-16 02:12:33,Main Lobby (E),51.0,Background Noise,43.4,43.4,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.1,-89,13.3
2026-02-16 02:12:33,Pasillo de Salones (E),55.2,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-106,9.0
2026-02-16 02:12:41,Salón - Uma (E),61.4,Background Noise,56.0,56.0,56.0,0.0,97.1,2.9,0.0,53.4,55.7,58.0,-111,4.5
2026-02-16 02:12:43,Pasillo de Laboratorio (E),58.3,People,54.5,54.3,54.5,0.0,19.3,80.8,0.0,52.2,54.2,56.2,-98,12.3
2026-02-16 02:13:13,Salón - Extremo (E),51.7,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.2,-93,13.5
2026-02-16 02:14:20,Pasillo Administrativo (E),51.8,Background Noise,40.0,40.0,38.7,0.0,99.4,0.6,0.0,37.5,38.8,40.1,-103,10.5
2026-02-16 02:17:33,Main Lobby (E),41.0,Background Noise,40.3,40.3,0.0,0.0,100.0,0.0,0.0,40.1,40.4,40.6,-88,14.0
2026-02-16 02:17:33,Pasillo de Salones (E),55.2,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.1,-116,-4.0
2026-02-16 02:17:41,Salón - Uma (E),61.8,Background Noise,56.2,56.2,55.8,0.0,97.2,2.8,0.0,53.4,55.7,58.1,-110,3.3
2026-02-16 02:17:43,Pasillo de Laboratorio (E),59.1,People,54.5,54.5,54.5,0.0,17.6,82.4,0.0,52.1,54.2,56.2,-99,11.8
2026-02-16 02:18:13,Salón - Extremo (E),52.8,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.4,-90,13.5
2026-02-16 02:19:20,Pasillo Administrativo (E),51.3,Background Noise,39.7,39.7,38.4,0.0,99.3,0.7,0.0,37.5,38.8,39.9,-104,10.3
2026-02-16 02:22:37,Pasillo de Salones (E),54.6,Background Noise,49.7,49.7,0.0,0.0,100.0,0.0,0.0,40.3,50.4,52.3,-114,0.8
2026-02-16 02:22:42,Salón - Uma (E),62.1,Background Noise,56.3,56.3,56.3,0.0,97.4,2.6,0.0,53.5,55.8,58.2,-110,5.0
2026-02-16 02:22:43,Pasillo de Laboratorio (E),59.2,People,54.6,54.6,54.6,0.0,20.8,79.2,0.0,52.2,54.3,56.4,-98,12.0
