time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-02-15 00:37:03,Salón - Uma (E),61.5,Background Noise,56.3,56.3,55.9,0.0,98.8,1.2,0.0,53.4,55.8,58.3,-109,6.5
2026-02-15 00:37:04,Pasillo de Laboratorio (E),58.7,People,54.6,54.5,54.6,0.0,16.8,83.2,0.0,52.3,54.3,56.3,-98,12.3
2026-02-15 00:37:34,Salón - Extremo (E),57.2,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.0,40.4,50.9,-79,13.5
2026-02-15 00:38:42,Pasillo Administrativo (E),51.4,Background Noise,39.6,39.6,34.6,0.0,99.8,0.2,0.0,37.3,38.9,40.1,-102,10.8
2026-02-15 00:41:55,Main Lobby (E),52.8,People,42.9,42.6,46.0,0.0,94.3,5.7,0.0,40.0,40.3,40.9,-88,14.0
2026-02-15 00:41:55,Pasillo de Salones (E),54.9,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.3,-106,8.5
2026-02-15 00:42:03,Salón - Uma (E),61.1,Background Noise,56.2,56.2,56.4,0.0,97.9,2.1,0.0,53.5,55.9,58.0,-107,8.0
2026-02-15 00:42:04,Pasillo de Laboratorio (E),59.5,Background Noise,54.7,54.4,54.7,0.0,12.7,87.3,0.0,52.3,54.4,56.3,-98,10.8
2026-02-15 00:42:34,Salón - Extremo (E),60.4,Background Noise,48.2,48.2,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.6,-82,14.0
2026-02-15 00:43:42,Pasillo Administrativo (E),51.9,Background Noise,39.6,39.6,37.5,0.0,99.8,0.2,0.0,37.3,38.8,40.0,-103,10.8
2026-02-15 00:46:55,Main Lobby (E),60.5,People,44.3,43.2,50.9,0.0,94.1,5.9,0.0,40.1,40.2,50.5,-87,11.5
2026-02-15 00:46:55,Pasillo de Salones (E),54.8,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.3,-100,12.3
2026-02-15 00:47:03,Salón - Uma (E),61.7,Background Noise,56.2,56.2,56.2,0.0,98.2,1.8,0.0,53.5,55.8,58.3,-109,6.8
2026-02-15 00:47:04,Pasillo de Laboratorio (E),59.1,Background Noise,54.7,54.7,54.7,0.0,12.2,87.8,0.0,52.2,54.4,56.5,-99,12.0
2026-02-15 00:47:34,Salón - Extremo (E),52.2,Background Noise,46.4,46.4,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.9,-78,14.0
2026-02-15 00:48:42,Pasillo Administrativo (E),50.9,Background Noise,39.4,39.4,38.8,0.0,99.6,0.4,0.0,37.4,38.8,40.0,-103,10.5
2026-02-15 00:51:55,Main Lobby (E),52.3,People,44.7,44.7,44.3,0.0,96.5,3.5,0.0,40.1,40.5,50.3,-88,14.0
2026-02-15 00:51:55,Pasillo de Salones (E),55.5,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-104,9.3
2026-02-15 00:52:03,Salón - Uma (E),61.3,Background Noise,56.1,56.1,55.5,0.0,97.8,2.2,0.0,53.4,55.7,58.1,-108,7.0
2026-02-15 00:52:04,Pasillo de Laboratorio (E),58.7,People,54.6,54.3,54.7,0.0,12.4,87.6,0.0,52.2,54.4,56.3,-99,12.0
2026-02-15 00:52:34,Salón - Extremo (E),51.5,Background Noise,45.5,45.5,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-79,13.3
2026-02-15 00:53:42,Pasillo Administrativo (E),52.0,Background Noise,39.6,39.6,38.7,0.0,99.5,0.5,0.0,37.3,38.7,40.1,-92,13.0
2026-02-15 00:56:55,Main Lobby (E),51.4,People,43.4,43.2,46.1,0.0,94.5,5.5,0.0,40.1,40.4,50.0,-88,14.0
2026-02-15 00:56:55,Pasillo de Salones (E),56.2,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-106,8.8
2026-02-15 00:57:03,Salón - Uma (E),62.0,Background Noise,56.3,56.3,56.4,0.0,97.5,2.5,0.0,53.5,55.9,58.3,-108,6.8
2026-02-15 00:57:05,Pasillo de Laboratorio (E),58.8,People,54.6,54.6,54.6,0.0,15.5,84.5,0.0,52.1,54.4,56.3,-98,12.0
2026-02-15 00:57:36,Salón - Extremo (E),60.1,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.1,-80,14.3
2026-02-15 00:58:42,Pasillo Administrativo (E),51.5,Background Noise,39.8,39.8,37.0,0.0,99.8,0.3,0.0,37.4,38.8,40.1,-91,13.8
2026-02-15 01:01:55,Main Lobby (E),51.5,People,42.9,42.7,47.6,0.0,97.3,2.7,0.0,40.1,40.4,41.0,-87,13.8
2026-02-15 01:01:56,Pasillo de Salones (E),57.6,Background Noise,50.3,50.3,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.6,-108,7.3
2026-02-15 01:02:03,Salón - Uma (E),61.1,Background Noise,56.3,56.3,56.1,0.0,98.1,1.9,0.0,53.5,55.9,58.2,-108,6.5
2026-02-15 01:02:05,Pasillo de Laboratorio (E),59.1,People,54.6,54.5,54.7,0.0,17.8,82.3,0.0,52.2,54.4,56.3,-98,13.0
2026-02-15 01:02:35,Salón - Extremo (E),59.7,Background Noise,45.5,45.5,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.3,-78,13.5
2026-02-15 01:03:42,Pasillo Administrativo (E),51.1,Background Noise,39.4,39.5,38.2,0.0,99.8,0.2,0.0,37.3,38.8,40.0,-92,13.5
2026-02-15 01:06:56,Main Lobby (E),55.1,People,45.1,44.7,49.7,0.0,95.2,4.8,0.0,40.1,40.5,50.4,-89,13.0
2026-02-15 01:07:03,Salón - Uma (E),61.3,Background Noise,56.2,56.2,56.3,0.0,97.7,2.3,0.0,53.3,55.8,58.2,-110,5.8
2026-02-15 01:07:05,Pasillo de Laboratorio (E),59.7,People,54.6,54.7,54.6,0.0,14.2,85.8,0.0,52.3,54.4,56.3,-99,12.3
2026-02-15 01:07:35,Salón - Extremo (E),59.8,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-80,13.8
2026-02-15 01:08:43,Pasillo Administrativo (E),51.2,Background Noise,39.3,39.3,35.3,0.0,99.9,0.1,0.0,37.3,38.8,40.0,-92,11.3
2026-02-15 01:11:56,Main Lobby (E),53.7,People,44.8,44.4,48.8,0.0,94.8,5.2,0.0,40.1,40.4,50.3,-89,13.5
2026-02-15 01:11:56,Pasillo de Salones (E),56.4,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.5,-107,4.8
2026-02-15 01:12:04,Salón - Uma (E),61.5,Background Noise,56.2,56.2,56.4,0.0,98.3,1.7,0.0,53.4,55.8,58.2,-107,8.5
2026-02-15 01:12:07,Pasillo de Laboratorio (E),58.7,People,54.5,54.6,54.5,0.0,15.1,84.9,0.0,52.1,54.3,56.2,-99,12.3
2026-02-15 01:12:35,Salón - Extremo (E),57.9,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.7,-82,13.8
2026-02-15 01:13:43,Pasillo Administrativo (E),51.6,Background Noise,39.5,39.5,38.5,0.0,99.8,0.2,0.0,37.3,38.8,40.0,-91,13.8
2026-02-15 01:16:56,Main Lobby (E),56.7,People,44.8,44.6,48.6,0.0,96.2,3.7,0.0,40.1,40.4,50.7,-88,13.5
2026-02-15 01:16:56,Pasillo de Salones (E),55.1,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.4,-100,12.3
2026-02-15 01:17:04,Salón - Uma (E),62.1,Background Noise,56.2,56.2,56.1,0.0,97.3,2.7,0.0,53.6,55.8,58.3,-108,6.8
2026-02-15 01:17:05,Pasillo de Laboratorio (E),59.1,People,54.7,54.8,54.7,0.0,15.2,84.8,0.0,52.5,54.5,56.4,-99,12.5
2026-02-15 01:17:35,Salón - Extremo (E),59.6,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.5,-82,11.3
2026-02-15 01:18:43,Pasillo Administrativo (E),50.7,Background Noise,39.3,39.3,0.0,0.0,100.0,0.0,0.0,37.3,38.8,40.0,-92,13.8
2026-02-15 01:21:56,Main Lobby (E),51.0,Background Noise,42.0,41.9,46.5,0.0,99.3,0.7,0.0,40.0,40.2,40.9,-87,10.3
2026-02-15 01:22:04,Salón - Uma (E),61.8,Background Noise,56.2,56.2,56.0,0.0,98.1,1.9,0.0,53.4,55.8,58.1,-107,8.0
2026-02-15 01:22:05,Pasillo de Laboratorio (E),59.0,People,54.6,54.5,54.6,0.0,15.2,84.8,0.0,52.2,54.4,56.3,-99,12.0
2026-02-15 01:22:35,Salón - Extremo (E),60.5,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.1,-83,14.5
2026-02-15 01:23:43,Pasillo Administrativo (E),51.0,Background Noise,39.4,39.4,39.0,0.0,99.8,0.2,0.0,37.4,38.7,40.0,-92,13.5
2026-02-15 01:26:56,Main Lobby (E),50.8,Background Noise,41.6,41.6,0.0,0.0,100.0,0.0,0.0,40.0,40.2,40.5,-87,11.5
2026-02-15 01:27:04,Salón - Uma (E),61.3,Background Noise,56.1,56.1,56.2,0.0,98.4,1.6,0.0,53.5,55.8,58.0,-108,7.3
2026-02-15 01:27:05,Pasillo de Laboratorio (E),58.7,People,54.6,54.3,54.7,0.0,15.3,84.7,0.0,52.4,54.4,56.3,-98,12.5
2026-02-15 01:27:35,Salón - Extremo (E),59.9,Background Noise,43.6,43.6,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.1,-78,13.5
2026-02-15 01:28:43,Pasillo Administrativo (E),56.6,Background Noise,40.4,40.4,38.9,0.0,99.8,0.2,0.0,37.4,38.8,40.1,-91,13.8
2026-02-15 01:31:56,Main Lobby (E),54.1,People,43.7,43.5,48.1,0.0,97.5,2.5,0.0,40.1,40.4,50.1,-89,13.5
2026-02-15 01:31:56,Pasillo de Salones (E),55.1,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.5,-103,9.5
2026-02-15 01:32:04,Salón - Uma (E),62.0,Background Noise,56.2,56.2,57.0,0.0,98.4,1.6,0.0,53.4,55.8,58.2,-109,7.3
2026-02-15 01:32:05,Pasillo de Laboratorio (E),59.9,People,54.6,54.7,54.6,0.0,15.8,84.2,0.0,52.3,54.4,56.3,-98,12.5
2026-02-15 01:32:35,Salón - Extremo (E),60.1,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.1,40.4,50.4,-81,13.8
2026-02-15 01:33:43,Pasillo Administrativo (E),51.3,Background Noise,39.8,39.8,39.7,0.0,99.7,0.3,0.0,37.4,38.8,40.1,-91,10.5
2026-02-15 01:37:12,Main Lobby (E),51.9,Background Noise,44.3,44.2,48.7,0.0,99.4,0.6,0.0,40.1,40.5,50.2,-89,14.3
2026-02-15 01:37:12,Pasillo de Salones (E),55.2,Background Noise,50.1,50.1,0.0,0.0,100.0,0.0,0.0,40.4,50.7,52.4,-112,3.3
2026-02-15 01:37:12,Salón - Uma (E),61.0,Background Noise,56.2,56.1,56.6,0.0,97.6,2.4,0.0,53.3,55.8,58.1,-107,7.8
2026-02-15 01:37:12,Pasillo de Laboratorio (E),58.8,People,54.8,54.6,54.8,0.0,14.0,86.0,0.0,52.4,54.5,56.6,-98,12.5
2026-02-15 01:37:35,Salón - Extremo (E),57.1,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.4,-80,14.3
2026-02-15 01:38:43,Pasillo Administrativo (E),51.2,Background Noise,39.6,39.6,37.9,0.0,99.8,0.2,0.0,37.2,38.8,40.0,-93,12.0
2026-02-15 01:41:56,Main Lobby (E),51.9,People,43.3,43.3,47.3,0.0,99.3,0.7,0.0,40.1,40.3,50.0,-87,11.8
2026-02-15 01:42:00,Pasillo de Salones (E),54.9,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-101,11.5
2026-02-15 01:42:04,Salón - Uma (E),61.3,Background Noise,56.3,56.3,55.3,0.0,97.8,2.2,0.0,53.5,55.9,58.2,-105,8.8
2026-02-15 01:42:06,Pasillo de Laboratorio (E),58.4,People,54.6,54.5,54.7,0.0,16.7,83.3,0.0,52.2,54.4,56.4,-98,8.3
2026-02-15 01:42:36,Salón - Extremo (E),52.6,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.2,-81,11.5
2026-02-15 01:43:43,Pasillo Administrativo (E),51.6,Background Noise,40.1,40.1,0.0,0.0,100.0,0.0,0.0,37.5,38.9,40.2,-92,13.3
2026-02-15 01:46:59,Main Lobby (E),53.8,People,45.0,44.8,48.1,0.0,95.3,4.7,0.0,40.1,40.6,50.1,-88,14.0
2026-02-15 01:46:59,Pasillo de Salones (E),55.8,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-105,9.0
2026-02-15 01:47:04,Salón - Uma (E),61.3,Background Noise,56.1,56.1,55.9,0.0,98.2,1.8,0.0,53.4,55.7,58.0,-106,7.8
2026-02-15 01:47:06,Pasillo de Laboratorio (E),59.1,People,54.6,54.6,54.6,0.0,16.7,83.3,0.0,52.2,54.4,56.4,-100,12.3
2026-02-15 01:47:36,Salón - Extremo (E),60.7,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.0,40.3,50.2,-78,13.5
2026-02-15 01:48:44,Pasillo Administrativo (E),51.4,Background Noise,39.8,39.8,37.2,0.0,99.8,0.3,0.0,37.4,38.8,40.1,-103,9.3
2026-02-15 01:51:57,Main Lobby (E),51.3,People,43.4,43.2,47.1,0.0,96.6,3.4,0.0,40.1,40.3,50.1,-88,14.0
2026-02-15 01:51:57,Pasillo de Salones (E),55.8,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.4,-107,7.3
2026-02-15 01:52:05,Salón - Uma (E),62.2,Background Noise,56.2,56.2,56.3,0.0,97.5,2.5,0.0,53.3,55.7,58.2,-109,6.5
2026-02-15 01:52:06,Pasillo de Laboratorio (E),59.1,People,54.6,54.5,54.7,0.0,15.3,84.7,0.0,52.2,54.4,56.5,-98,12.5
2026-02-15 01:52:36,Salón - Extremo (E),60.8,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.2,40.3,40.7,-80,13.8
2026-02-15 01:53:44,Pasillo Administrativo (E),57.9,Background Noise,40.0,40.0,39.1,0.0,99.9,0.1,0.0,37.4,38.8,40.1,-103,10.5
2026-02-15 01:56:57,Main Lobby (E),50.7,Background Noise,41.1,41.0,46.6,0.0,99.3,0.7,0.0,40.0,40.2,40.7,-89,13.3
2026-02-15 01:56:57,Pasillo de Salones (E),55.2,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.3,-113,1.8
2026-02-15 01:57:05,Salón - Uma (E),60.9,Background Noise,56.2,56.2,56.0,0.0,98.4,1.6,0.0,53.5,55.8,58.3,-106,6.8
2026-02-15 01:57:22,Pasillo de Laboratorio (E),59.5,People,54.6,54.5,54.6,0.0,17.9,82.1,0.0,52.2,54.3,56.4,-98,12.5
2026-02-15 01:57:36,Salón - Extremo (E),61.3,Background Noise,47.6,47.6,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.8,-79,13.8
2026-02-15 01:58:44,Pasillo Administrativo (E),51.1,Background Noise,39.5,39.5,38.3,0.0,99.9,0.1,0.0,37.3,38.8,40.1,-103,10.8
2026-02-15 02:01:57,Main Lobby (E),52.1,Background Noise,44.6,44.6,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-87,13.0
2026-02-15 02:01:57,Pasillo de Salones (E),54.9,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-106,9.3
2026-02-15 02:02:05,Salón - Uma (E),61.5,Background Noise,56.2,56.2,55.7,0.0,97.8,2.2,0.0,53.6,55.8,58.1,-106,8.8
2026-02-15 02:02:06,Pasillo de Laboratorio (E),59.8,People,54.6,54.5,54.7,0.0,14.5,85.5,0.0,52.3,54.4,56.4,-98,12.3
2026-02-15 02:02:36,Salón - Extremo (E),59.3,Background Noise,48.4,48.4,0.0,0.0,100.0,0.0,0.0,40.1,40.5,51.2,-77,13.5
2026-02-15 02:03:44,Pasillo Administrativo (E),51.8,Background Noise,39.7,39.7,0.0,0.0,100.0,0.0,0.0,37.4,38.9,40.1,-103,10.8
2026-02-15 02:06:57,Main Lobby (E),51.8,Background Noise,44.2,44.2,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-89,14.3
2026-02-15 02:07:01,Pasillo de Salones (E),58.0,Background Noise,50.0,50.0,0.0,0.0,100.0,0.0,0.0,40.4,50.6,52.4,-99,12.3
2026-02-15 02:07:05,Salón - Uma (E),63.1,Background Noise,56.3,56.3,56.6,0.0,98.9,1.1,0.0,53.6,55.9,58.2,-108,7.0
2026-02-15 02:07:06,Pasillo de Laboratorio (E),58.7,People,54.6,54.5,54.6,0.0,14.7,85.3,0.0,52.4,54.5,56.2,-99,11.8
2026-02-15 02:07:36,Salón - Extremo (E),61.2,Background Noise,45.0,45.0,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.2,-80,14.0
2026-02-15 02:08:44,Pasillo Administrativo (E),51.5,Background Noise,40.0,40.0,39.8,0.0,99.8,0.2,0.0,37.4,39.0,40.2,-102,10.5
2026-02-15 02:11:57,Main Lobby (E),50.6,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.1,40.3,50.1,-89,13.8
2026-02-15 02:11:57,Pasillo de Salones (E),54.6,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-102,4.5
2026-02-15 02:12:05,Salón - Uma (E),62.2,Background Noise,56.3,56.3,55.7,0.0,98.6,1.4,0.0,53.7,55.9,58.2,-107,8.8
2026-02-15 02:12:09,Pasillo de Laboratorio (E),59.2,People,54.6,54.8,54.6,0.0,15.0,85.0,0.0,52.1,54.4,56.3,-99,12.0
2026-02-15 02:12:36,Salón - Extremo (E),59.9,Background Noise,47.0,46.9,56.4,0.0,99.9,0.1,0.0,40.1,40.6,50.7,-81,13.3
2026-02-15 02:13:44,Pasillo Administrativo (E),51.4,Background Noise,39.7,39.7,0.0,0.0,100.0,0.0,0.0,37.4,38.8,40.1,-103,10.5
2026-02-15 02:16:57,Main Lobby (E),50.0,Background Noise,40.3,40.3,40.8,0.0,99.9,0.1,0.0,40.1,40.3,40.5,-89,14.0
2026-02-15 02:17:07,Pasillo de Salones (E),55.2,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-105,9.3
2026-02-15 02:17:07,Salón - Uma (E),62.0,Background Noise,56.2,56.2,56.0,0.0,98.4,1.6,0.0,53.4,55.8,58.1,-108,7.5
2026-02-15 02:17:07,Pasillo de Laboratorio (E),58.5,People,54.7,54.7,54.7,0.0,17.0,83.0,0.0,52.4,54.5,56.4,-98,12.3
2026-02-15 02:17:36,Salón - Extremo (E),60.4,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.0,40.5,50.3,-82,11.5
2026-02-15 02:18:44,Pasillo Administrativo (E),51.4,Background Noise,39.8,39.8,38.7,0.0,99.9,0.1,0.0,37.4,38.9,40.1,-103,10.5
2026-02-15 02:21:57,Main Lobby (E),51.1,Background Noise,43.6,43.6,46.2,0.0,99.8,0.2,0.0,40.0,40.2,50.2,-77,13.8
2026-02-15 02:21:58,Pasillo de Salones (E),55.9,Background Noise,49.9,49.9,0.0,0.0,100.0,0.0,0.0,40.3,50.5,52.4,-114,0.8
2026-02-15 02:22:05,Salón - Uma (E),61.9,Background Noise,56.3,56.3,56.4,0.0,98.0,2.0,0.0,53.6,55.9,58.2,-110,4.0
2026-02-15 02:22:09,Pasillo de Laboratorio (E),58.7,People,54.7,54.7,54.7,0.0,17.2,82.8,0.0,52.3,54.5,56.4,-98,12.8
2026-02-15 02:22:37,Salón - Extremo (E),59.7,Background Noise,44.5,44.5,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.5,-78,13.8
2026-02-15 02:23:44,Pasillo Administrativo (E),51.4,Background Noise,39.9,39.9,39.6,0.0,99.8,0.2,0.0,37.3,38.8,40.1,-104,10.8
2026-02-15 02:26:58,Main Lobby (E),51.0,Background Noise,42.3,42.3,40.1,0.0,99.9,0.1,0.0,40.0,40.2,40.8,-77,14.3
2026-02-15 02:26:58,Pasillo de Salones (E),54.7,Background Noise,49.8,49.8,0.0,0.0,100.0,0.0,0.0,40.3,50.6,52.3,-107,8.8
