time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-28 00:40:39,Salón - Uma Civil,8.029,Silence,0.0,8.649,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719,7.808,7.63,-115,-1.2
2026-06-28 00:41:32,Laboratorios Eléctrica Superior,9.015,Silence,0.0,9.628,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473,9.128,8.434,-99,8.5
2026-06-28 00:41:54,Laboratorios Civil Inferior,39.454,Silence,0.0,40.302,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.174,39.393,38.396,-117,-3.3
2026-06-28 00:44:57,Pasillo Salones Eléctrica,0.752,Silence,0.0,1.582,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565,0.551,0.365,-82,13.5
2026-06-28 00:45:38,Salón - Uma Eléctrica,8.038,Silence,0.0,8.709,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635,7.897,7.247,-89,13.8
2026-06-28 00:45:39,Salón - Extremo Eléctrica,11.898,Silence,0.0,12.454,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458,11.698,11.455,-73,13.8
2026-06-28 00:45:39,Salón - Uma Civil,7.75,Silence,0.0,8.44,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105,7.754,7.296,-96,10.8
2026-06-28 00:46:32,Laboratorios Eléctrica Superior,12.231,Silence,0.0,12.954,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01,12.256,10.808,-96,9.2
2026-06-28 00:46:54,Laboratorios Civil Inferior,40.026,Silence,0.0,40.527,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.382,40.04,39.671,-108,6.5
2026-06-28 00:49:57,Pasillo Salones Eléctrica,0.23,Silence,0.0,0.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965,0.124,0.0,-82,9.8
2026-06-28 00:50:38,Salón - Uma Eléctrica,9.811,Silence,0.0,11.158,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888,9.909,7.686,-94,13.8
2026-06-28 00:50:39,Salón - Extremo Eléctrica,11.68,Silence,0.0,12.732,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.692,11.53,10.861,-74,11.5
2026-06-28 00:50:39,Salón - Uma Civil,7.787,Silence,0.0,8.587,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486,7.748,7.216,-111,2.8
2026-06-28 00:51:32,Laboratorios Eléctrica Superior,9.121,Silence,0.0,10.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.152,8.987,8.435,-104,10.0
2026-06-28 00:54:57,Pasillo Salones Eléctrica,3.119,Silence,0.0,4.339,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304,2.91,2.291,-82,14.5
2026-06-28 00:55:37,Salón - Uma Eléctrica,8.003,Silence,0.0,8.783,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712,8.097,7.077,-115,-6.5
2026-06-28 00:55:39,Salón - Extremo Eléctrica,12.124,Silence,0.0,12.944,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.671,12.064,11.506,-97,10.0
2026-06-28 00:55:39,Salón - Uma Civil,8.165,Silence,0.0,9.038,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899,8.107,7.693,-94,13.3
2026-06-28 00:56:32,Laboratorios Eléctrica Superior,9.02,Silence,0.0,9.835,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.969,8.975,8.408,-91,9.8
2026-06-28 00:56:55,Laboratorios Civil Inferior,39.22,Silence,0.0,40.024,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.861,39.521,37.896,-117,-6.8
2026-06-28 00:59:57,Pasillo Salones Eléctrica,5.625,Silence,0.0,6.599,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305,5.904,3.79,-82,14.0
2026-06-28 01:00:37,Salón - Uma Eléctrica,7.756,Silence,0.0,8.329,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17,7.82,7.019,-94,13.3
2026-06-28 01:00:39,Salón - Extremo Eléctrica,11.746,Silence,0.0,12.274,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.185,11.799,11.338,-94,9.0
2026-06-28 01:00:39,Salón - Uma Civil,7.816,Silence,0.0,8.321,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285,7.912,6.626,-111,0.2
2026-06-28 01:01:32,Laboratorios Eléctrica Superior,8.796,Silence,0.0,9.381,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,8.895,8.186,-91,9.8
2026-06-28 01:01:55,Laboratorios Civil Inferior,39.529,Silence,0.0,40.27,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.288,39.356,39.053,-111,2.3
2026-06-28 01:04:58,Pasillo Salones Eléctrica,0.326,Silence,0.0,0.969,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,0.263,0.0,-83,13.5
2026-06-28 01:05:38,Salón - Uma Eléctrica,7.838,Silence,0.0,8.515,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.788,7.865,6.95,-89,14.3
2026-06-28 01:05:39,Salón - Extremo Eléctrica,11.879,Silence,0.0,13.134,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.066,11.702,11.326,-76,14.3
2026-06-28 01:05:39,Salón - Uma Civil,7.299,Silence,0.0,8.002,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.769,7.19,6.805,-94,11.3
2026-06-28 01:06:32,Laboratorios Eléctrica Superior,8.838,Silence,0.0,9.614,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605,8.824,8.368,-101,12.0
2026-06-28 01:06:54,Laboratorios Civil Inferior,39.039,Silence,0.0,39.588,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96,38.987,38.38,-103,7.0
2026-06-28 01:09:57,Pasillo Salones Eléctrica,0.214,Silence,0.0,0.904,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062,0.284,0.0,-106,6.2
2026-06-28 01:10:38,Salón - Uma Eléctrica,7.361,Silence,0.0,7.845,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719,7.484,6.604,-89,13.5
2026-06-28 01:10:41,Salón - Extremo Eléctrica,11.68,Silence,0.0,12.395,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487,11.502,11.095,-73,13.3
2026-06-28 01:10:41,Salón - Uma Civil,7.7,Silence,0.0,8.334,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358,7.956,6.749,-94,13.3
2026-06-28 01:11:32,Laboratorios Eléctrica Superior,9.032,Silence,0.0,9.735,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,9.013,8.554,-90,9.2
2026-06-28 01:11:55,Laboratorios Civil Inferior,39.13,Silence,0.0,39.895,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69,39.164,38.482,-107,8.0
2026-06-28 01:14:57,Pasillo Salones Eléctrica,1.895,Silence,0.0,2.997,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047,1.859,0.701,-82,14.0
2026-06-28 01:15:38,Salón - Uma Eléctrica,9.322,Silence,0.0,10.647,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.528,9.199,8.386,-90,13.8
2026-06-28 01:15:39,Salón - Extremo Eléctrica,11.837,Silence,0.0,12.368,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.349,11.803,11.473,-72,13.5
2026-06-28 01:15:39,Salón - Uma Civil,8.219,Silence,0.0,9.187,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.873,8.252,7.635,-93,13.3
2026-06-28 01:16:32,Laboratorios Eléctrica Superior,9.352,Silence,0.0,10.057,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912,9.276,8.548,-95,13.5
2026-06-28 01:16:55,Laboratorios Civil Inferior,51.589,Mixed,64.323,53.572,Group 2 (Impact),49.974,51.467,51.091,0.0,0.0,11.198,64.323,15.625,4.253,4.427,53.372,51.302,48.959,-117,-4.0
2026-06-28 01:19:57,Pasillo Salones Eléctrica,0.51,Silence,0.0,1.029,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,0.681,0.0,-105,8.0
2026-06-28 01:20:38,Salón - Uma Eléctrica,8.364,Silence,0.0,9.028,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.092,8.436,7.33,-91,11.5
2026-06-28 01:20:39,Salón - Extremo Eléctrica,11.809,Silence,0.0,12.407,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.018,11.8,11.381,-77,14.3
2026-06-28 01:20:39,Salón - Uma Civil,9.063,Silence,0.0,9.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762,9.095,8.489,-111,2.0
2026-06-28 01:21:32,Laboratorios Eléctrica Superior,8.831,Silence,0.0,9.329,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,8.841,8.569,-103,8.5
2026-06-28 01:21:55,Laboratorios Civil Inferior,39.092,Silence,0.0,39.99,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.468,39.025,37.61,-105,1.0
2026-06-28 01:24:57,Pasillo Salones Eléctrica,0.071,Silence,0.0,0.858,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305,0.0,0.0,-82,13.8
2026-06-28 01:25:38,Salón - Uma Eléctrica,7.798,Silence,0.0,8.429,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364,7.478,7.092,-90,13.0
2026-06-28 01:25:39,Salón - Extremo Eléctrica,12.048,Silence,0.0,12.64,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.662,12.055,11.513,-101,8.0
2026-06-28 01:25:39,Salón - Uma Civil,7.64,Silence,0.0,8.177,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088,7.589,7.072,-92,13.0
2026-06-28 01:26:32,Laboratorios Eléctrica Superior,10.174,Silence,0.0,10.764,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.847,10.439,9.274,-109,6.3
2026-06-28 01:26:55,Laboratorios Civil Inferior,40.502,Silence,0.0,41.037,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.176,40.581,39.885,-107,3.0
2026-06-28 01:29:57,Pasillo Salones Eléctrica,0.148,Silence,0.0,0.845,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886,0.234,0.0,-103,8.2
2026-06-28 01:30:38,Salón - Uma Eléctrica,7.36,Silence,0.0,7.989,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724,7.455,6.973,-118,-5.0
2026-06-28 01:30:39,Salón - Extremo Eléctrica,11.629,Silence,0.0,12.152,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.978,11.735,11.197,-75,14.0
2026-06-28 01:30:39,Salón - Uma Civil,7.84,Silence,0.0,8.422,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.616,7.837,6.902,-93,13.5
2026-06-28 01:31:32,Laboratorios Eléctrica Superior,12.603,Silence,0.0,13.154,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,12.626,11.796,-93,8.0
2026-06-28 01:31:55,Laboratorios Civil Inferior,40.319,Silence,0.0,40.932,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.596,40.317,39.68,-116,-3.8
2026-06-28 01:34:57,Pasillo Salones Eléctrica,0.286,Silence,0.0,1.004,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765,0.216,0.0,-100,6.8
2026-06-28 01:35:38,Salón - Uma Eléctrica,7.737,Silence,0.0,8.132,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112,7.855,6.694,-91,13.3
2026-06-28 01:35:39,Salón - Extremo Eléctrica,11.817,Silence,0.0,12.219,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.146,11.926,11.364,-95,8.2
2026-06-28 01:35:39,Salón - Uma Civil,7.646,Silence,0.0,8.196,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457,7.774,7.073,-95,13.3
2026-06-28 01:36:32,Laboratorios Eléctrica Superior,12.87,Silence,0.0,13.469,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,12.843,12.312,-104,10.8
2026-06-28 01:36:55,Laboratorios Civil Inferior,40.623,Silence,0.0,41.531,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.546,40.361,39.54,-113,1.8
2026-06-28 01:39:57,Pasillo Salones Eléctrica,0.397,Silence,0.0,1.033,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.4,0.0,-82,14.3
2026-06-28 01:40:38,Salón - Uma Eléctrica,7.6,Silence,0.0,8.206,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,7.599,6.883,-89,13.8
2026-06-28 01:40:39,Salón - Extremo Eléctrica,11.993,Silence,0.0,12.618,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745,11.929,11.455,-97,10.2
2026-06-28 01:40:39,Salón - Uma Civil,7.538,Silence,0.0,8.183,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442,7.471,7.004,-94,13.3
2026-06-28 01:41:32,Laboratorios Eléctrica Superior,12.442,Silence,0.0,13.25,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.155,12.442,11.496,-97,12.8
2026-06-28 01:41:55,Laboratorios Civil Inferior,40.944,Silence,0.0,41.532,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43,40.965,40.437,-105,7.0
2026-06-28 01:44:57,Pasillo Salones Eléctrica,0.154,Silence,0.0,1.05,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182,0.0,0.0,-83,13.3
2026-06-28 01:45:38,Salón - Uma Eléctrica,7.44,Silence,0.0,7.935,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046,7.453,6.917,-117,-1.5
2026-06-28 01:45:39,Salón - Extremo Eléctrica,11.816,Silence,0.0,12.417,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373,11.807,11.378,-73,12.3
2026-06-28 01:45:39,Salón - Uma Civil,7.595,Silence,0.0,8.018,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864,7.645,7.061,-105,3.5
