time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-31 00:35:01,Pasillo de Laboratorio - Ala Inferior (E),72.8,Background Noise,68.2,68.2,67.1,0.0,99.7,0.3,0.0,65.7,68.0,70.1,-108,8.0
2026-03-31 00:36:46,Pasillo de Laboratorio - Ala Superior (E),60.3,Background Noise,52.1,52.1,0.0,0.0,100.0,0.0,0.0,45.5,49.8,55.9,-105,9.3
2026-03-31 00:36:47,Pasillo de Laboratorio (E),64.4,People,60.1,59.6,60.1,0.0,0.5,99.5,0.0,57.4,59.9,61.9,-112,2.8
2026-03-31 00:36:58,Pasillo de Salones (E),61.5,Background Noise,53.3,53.3,55.1,0.0,98.6,1.4,0.0,47.7,51.5,56.6,-89,13.3
2026-03-31 00:37:00,Pasillo Administrativo (E),83.2,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,13.0
2026-03-31 00:37:03,Main Lobby (E),62.8,People,44.9,44.4,48.3,46.7,91.2,8.5,0.3,40.4,43.6,46.6,-87,14.0
2026-03-31 00:37:13,Salón - Uma (E),68.8,Background Noise,62.3,62.3,61.6,0.0,90.9,9.1,0.0,58.0,61.6,64.7,-107,8.5
2026-03-31 00:37:23,Salón - Extremo (E),64.0,Background Noise,44.0,43.9,0.0,59.5,99.9,0.0,0.1,40.0,40.8,45.8,-94,11.0
2026-03-31 00:40:01,Pasillo de Laboratorio - Ala Inferior (E),80.7,Background Noise,68.3,68.3,65.9,0.0,99.9,0.1,0.0,65.6,67.9,70.1,-103,9.3
2026-03-31 00:41:46,Pasillo de Laboratorio - Ala Superior (E),59.9,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,45.3,49.6,55.7,-103,8.8
2026-03-31 00:41:49,Pasillo de Laboratorio (E),65.2,People,60.1,62.4,60.1,0.0,0.1,99.9,0.0,57.4,59.8,62.0,-112,3.5
2026-03-31 00:41:58,Pasillo de Salones (E),60.4,Background Noise,53.0,53.0,54.0,0.0,99.3,0.7,0.0,47.2,51.1,56.5,-89,13.8
2026-03-31 00:42:00,Pasillo Administrativo (E),84.9,Background Noise,54.4,54.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-103,8.8
2026-03-31 00:42:04,Main Lobby (E),56.5,Background Noise,45.3,45.2,46.6,0.0,96.1,3.9,0.0,42.3,44.7,47.2,-87,14.0
2026-03-31 00:42:13,Salón - Uma (E),73.8,Background Noise,62.4,62.4,62.2,0.0,91.1,8.9,0.0,57.8,61.6,65.0,-109,6.5
2026-03-31 00:42:23,Salón - Extremo (E),54.6,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.4,45.6,-97,13.0
2026-03-31 00:45:01,Pasillo de Laboratorio - Ala Inferior (E),73.4,Background Noise,68.2,68.2,68.7,0.0,99.9,0.1,0.0,65.4,67.9,70.0,-111,1.8
2026-03-31 00:46:46,Pasillo de Laboratorio - Ala Superior (E),61.3,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,45.6,49.7,55.9,-102,11.3
2026-03-31 00:46:47,Pasillo de Laboratorio (E),65.1,People,60.1,59.2,60.1,0.0,0.5,99.5,0.0,57.3,59.7,62.1,-114,2.0
2026-03-31 00:46:58,Pasillo de Salones (E),61.5,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,47.4,51.5,56.4,-89,12.3
2026-03-31 00:47:00,Pasillo Administrativo (E),81.6,Background Noise,51.3,51.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,13.0
2026-03-31 00:47:04,Main Lobby (E),52.5,Background Noise,44.2,44.2,43.9,0.0,99.2,0.8,0.0,40.5,43.5,46.4,-88,12.0
2026-03-31 00:47:13,Salón - Uma (E),69.1,Background Noise,62.3,62.4,61.8,0.0,90.9,9.1,0.0,57.9,61.7,65.0,-105,9.0
2026-03-31 00:47:23,Salón - Extremo (E),55.2,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.2,45.0,-100,10.0
2026-03-31 00:50:01,Pasillo de Laboratorio - Ala Inferior (E),80.5,Background Noise,68.2,68.2,67.5,0.0,99.8,0.2,0.0,65.5,67.8,69.9,-112,2.3
2026-03-31 00:51:46,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,52.0,52.0,0.0,0.0,100.0,0.0,0.0,45.6,49.7,55.8,-102,10.8
2026-03-31 00:51:47,Pasillo de Laboratorio (E),64.6,People,60.2,59.4,60.2,0.0,0.5,99.5,0.0,57.5,60.0,62.1,-111,4.3
2026-03-31 00:51:58,Pasillo de Salones (E),61.3,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,47.1,50.7,56.2,-88,14.0
2026-03-31 00:52:01,Pasillo Administrativo (E),85.1,Background Noise,54.6,54.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-97,12.0
2026-03-31 00:52:04,Main Lobby (E),61.2,People,44.1,43.7,50.1,0.0,97.3,2.7,0.0,40.4,43.0,45.8,-88,15.0
2026-03-31 00:52:13,Salón - Uma (E),68.8,Background Noise,62.3,62.4,62.1,0.0,89.3,10.7,0.0,58.2,61.5,65.0,-105,9.5
2026-03-31 00:52:23,Salón - Extremo (E),53.7,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.4,-107,8.0
2026-03-31 00:55:02,Pasillo de Laboratorio - Ala Inferior (E),73.0,Background Noise,68.3,68.3,67.3,0.0,99.8,0.3,0.0,65.5,68.0,70.2,-104,9.3
2026-03-31 00:56:46,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,52.1,52.1,0.0,0.0,100.0,0.0,0.0,45.7,49.6,56.0,-110,1.0
2026-03-31 00:56:48,Pasillo de Laboratorio (E),64.5,People,60.2,60.0,60.2,0.0,0.5,99.5,0.0,57.2,59.8,62.2,-111,4.5
2026-03-31 00:56:59,Pasillo de Salones (E),61.1,Background Noise,53.1,53.0,57.4,0.0,98.9,1.1,0.0,47.2,51.4,56.4,-88,14.3
2026-03-31 00:57:01,Pasillo Administrativo (E),76.5,Background Noise,47.1,47.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.5
2026-03-31 00:57:04,Main Lobby (E),62.4,People,45.5,44.9,49.0,49.5,90.1,9.8,0.2,40.3,43.6,48.1,-87,14.0
2026-03-31 00:57:13,Salón - Uma (E),68.8,Background Noise,62.2,62.2,62.1,0.0,90.8,9.2,0.0,58.0,61.6,64.6,-106,8.5
2026-03-31 00:57:23,Salón - Extremo (E),72.4,People,48.0,43.6,67.8,0.0,99.3,0.7,0.0,40.0,40.8,46.0,-102,11.3
2026-03-31 01:00:02,Pasillo de Laboratorio - Ala Inferior (E),81.3,Background Noise,68.2,68.2,69.7,0.0,99.8,0.2,0.0,65.6,67.8,70.0,-104,9.5
2026-03-31 01:01:47,Pasillo de Laboratorio - Ala Superior (E),59.9,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,45.5,49.6,55.8,-105,9.0
2026-03-31 01:01:49,Pasillo de Laboratorio (E),65.1,People,60.1,60.3,60.1,0.0,0.3,99.7,0.0,57.2,59.8,62.0,-112,3.5
2026-03-31 01:01:59,Pasillo de Salones (E),62.0,People,52.8,52.7,55.9,0.0,98.6,1.4,0.0,47.2,50.8,56.2,-90,13.8
2026-03-31 01:02:01,Pasillo Administrativo (E),86.5,Background Noise,57.9,57.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,13.0
2026-03-31 01:02:04,Main Lobby (E),58.9,People,48.3,48.2,48.7,52.1,90.8,9.1,0.1,45.4,47.8,50.0,-89,16.0
2026-03-31 01:02:13,Salón - Uma (E),68.9,Background Noise,62.2,62.2,62.2,0.0,89.8,10.2,0.0,57.9,61.5,64.8,-105,8.8
2026-03-31 01:02:23,Salón - Extremo (E),62.3,People,43.1,42.8,62.3,0.0,99.9,0.1,0.0,40.0,40.8,45.7,-99,12.0
2026-03-31 01:05:02,Pasillo de Laboratorio - Ala Inferior (E),72.9,Background Noise,68.2,68.2,67.6,0.0,99.9,0.1,0.0,65.8,67.9,69.9,-101,10.5
2026-03-31 01:06:47,Pasillo de Laboratorio - Ala Superior (E),59.8,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,45.7,49.6,55.8,-106,8.8
2026-03-31 01:06:49,Pasillo de Laboratorio (E),65.7,People,60.0,60.9,60.0,0.0,0.7,99.3,0.0,57.1,59.7,62.0,-113,3.3
2026-03-31 01:06:59,Pasillo de Salones (E),61.1,Background Noise,52.8,52.8,52.8,0.0,99.7,0.3,0.0,46.9,51.0,56.2,-88,12.8
2026-03-31 01:07:01,Pasillo Administrativo (E),75.4,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,13.0
2026-03-31 01:07:04,Main Lobby (E),56.5,Background Noise,45.1,45.0,47.4,0.0,98.8,1.2,0.0,40.2,43.6,48.0,-88,14.0
2026-03-31 01:07:14,Salón - Uma (E),69.0,Background Noise,62.2,62.2,62.3,0.0,91.3,8.7,0.0,58.0,61.5,64.9,-105,9.3
2026-03-31 01:07:23,Salón - Extremo (E),61.6,Background Noise,43.6,43.6,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.7,-93,13.0
2026-03-31 01:10:02,Pasillo de Laboratorio - Ala Inferior (E),80.1,Background Noise,68.2,68.2,66.5,0.0,99.8,0.2,0.0,65.5,67.9,70.0,-107,7.3
2026-03-31 01:11:47,Pasillo de Laboratorio - Ala Superior (E),60.0,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,45.5,49.5,55.6,-106,8.3
2026-03-31 01:11:49,Pasillo de Laboratorio (E),64.3,People,60.1,59.8,60.1,0.0,0.2,99.8,0.0,57.2,59.8,62.0,-113,2.3
2026-03-31 01:11:59,Pasillo de Salones (E),63.8,Background Noise,52.8,52.7,55.7,56.4,97.8,2.1,0.1,47.0,50.6,56.3,-88,14.0
2026-03-31 01:12:01,Pasillo Administrativo (E),90.6,Background Noise,60.9,60.9,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,10.8
2026-03-31 01:12:04,Main Lobby (E),59.2,Background Noise,45.0,45.0,45.4,0.0,99.5,0.5,0.0,41.4,44.6,46.9,-87,14.3
2026-03-31 01:12:14,Salón - Uma (E),68.4,Background Noise,62.3,62.3,61.5,0.0,90.1,9.9,0.0,58.1,61.5,64.9,-104,9.8
2026-03-31 01:12:24,Salón - Extremo (E),61.9,Background Noise,45.8,45.7,52.3,0.0,99.4,0.6,0.0,40.0,41.3,47.5,-105,8.8
2026-03-31 01:15:02,Pasillo de Laboratorio - Ala Inferior (E),76.2,Background Noise,68.2,68.2,67.3,0.0,99.9,0.1,0.0,65.6,68.0,70.0,-104,10.0
2026-03-31 01:16:47,Pasillo de Laboratorio - Ala Superior (E),59.7,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,45.7,49.7,55.7,-108,-2.3
2026-03-31 01:16:49,Pasillo de Laboratorio (E),64.4,People,60.0,59.8,60.0,0.0,0.7,99.3,0.0,57.1,59.7,62.0,-109,-2.8
2026-03-31 01:16:59,Pasillo de Salones (E),68.2,Background Noise,53.0,52.9,56.4,0.0,98.1,1.9,0.0,46.8,51.0,56.2,-89,14.3
2026-03-31 01:17:01,Pasillo Administrativo (E),76.9,Background Noise,47.8,47.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.0
2026-03-31 01:17:04,Main Lobby (E),55.3,Background Noise,45.8,45.8,0.0,0.0,100.0,0.0,0.0,43.1,45.4,47.7,-88,15.0
2026-03-31 01:17:14,Salón - Uma (E),68.8,Background Noise,62.2,62.2,61.8,0.0,91.7,8.3,0.0,58.0,61.6,64.7,-106,7.8
2026-03-31 01:17:24,Salón - Extremo (E),61.9,Background Noise,43.9,43.9,0.0,0.0,100.0,0.0,0.0,40.0,41.2,46.3,-99,12.0
2026-03-31 01:20:02,Pasillo de Laboratorio - Ala Inferior (E),80.0,Background Noise,68.2,68.2,68.1,0.0,99.9,0.1,0.0,65.3,67.9,70.0,-112,3.0
2026-03-31 01:21:47,Pasillo de Laboratorio - Ala Superior (E),59.9,Background Noise,51.7,51.7,0.0,0.0,100.0,0.0,0.0,45.6,49.5,55.5,-108,6.5
2026-03-31 01:21:48,Pasillo de Laboratorio (E),64.4,People,59.9,59.7,59.9,0.0,0.2,99.8,0.0,57.0,59.7,61.9,-103,9.0
2026-03-31 01:21:59,Pasillo de Salones (E),64.8,Background Noise,52.9,52.9,53.2,58.7,99.8,0.1,0.2,46.9,51.0,56.2,-89,13.5
2026-03-31 01:22:01,Pasillo Administrativo (E),90.7,Background Noise,60.1,60.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.5
2026-03-31 01:22:04,Main Lobby (E),63.0,Background Noise,43.4,43.4,42.7,0.0,97.8,2.2,0.0,40.0,42.4,45.3,-87,14.3
2026-03-31 01:22:14,Salón - Uma (E),69.0,Background Noise,62.3,62.3,62.1,0.0,91.4,8.6,0.0,57.9,61.6,65.0,-104,8.0
2026-03-31 01:22:24,Salón - Extremo (E),56.8,Background Noise,43.0,42.9,0.0,55.1,99.9,0.0,0.1,40.0,40.5,45.5,-110,5.3
2026-03-31 01:25:02,Pasillo de Laboratorio - Ala Inferior (E),77.2,Background Noise,68.2,68.2,65.4,0.0,99.8,0.2,0.0,65.6,67.9,69.9,-101,11.3
2026-03-31 01:26:47,Pasillo de Laboratorio - Ala Superior (E),59.8,Background Noise,51.6,51.6,0.0,0.0,100.0,0.0,0.0,45.1,49.6,55.4,-104,8.8
2026-03-31 01:26:50,Pasillo de Laboratorio (E),65.0,People,60.0,61.5,60.0,0.0,0.2,99.8,0.0,57.1,59.8,61.9,-101,10.3
2026-03-31 01:26:59,Pasillo de Salones (E),65.1,Background Noise,53.2,52.9,56.8,53.3,96.1,3.7,0.2,47.2,50.9,56.4,-89,11.5
2026-03-31 01:27:02,Pasillo Administrativo (E),78.6,Background Noise,49.0,49.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.8
2026-03-31 01:27:05,Main Lobby (E),52.6,Background Noise,43.8,43.8,43.7,0.0,96.4,3.6,0.0,40.8,43.2,45.8,-87,11.8
2026-03-31 01:27:14,Salón - Uma (E),68.4,Background Noise,62.2,62.2,61.7,0.0,91.4,8.6,0.0,58.0,61.5,64.8,-104,10.3
2026-03-31 01:27:24,Salón - Extremo (E),61.0,Background Noise,43.3,43.3,46.7,0.0,99.8,0.3,0.0,40.0,40.9,45.9,-105,9.3
2026-03-31 01:30:02,Pasillo de Laboratorio - Ala Inferior (E),77.5,Background Noise,68.1,68.1,0.0,0.0,100.0,0.0,0.0,65.4,67.8,69.9,-103,10.3
2026-03-31 01:31:48,Pasillo de Laboratorio - Ala Superior (E),59.3,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,45.4,49.7,55.9,-100,11.8
2026-03-31 01:31:48,Pasillo de Laboratorio (E),64.7,People,60.0,60.7,60.0,0.0,0.2,99.8,0.0,57.1,59.8,62.0,-101,11.5
2026-03-31 01:31:59,Pasillo de Salones (E),65.4,People,53.2,52.9,58.0,0.0,96.4,3.6,0.0,46.9,51.1,56.5,-88,14.3
2026-03-31 01:32:02,Pasillo Administrativo (E),73.7,Background Noise,45.3,45.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,9.3
2026-03-31 01:32:05,Main Lobby (E),57.8,Background Noise,43.2,43.2,42.8,0.0,98.3,1.7,0.0,40.0,42.4,45.2,-88,15.5
2026-03-31 01:32:14,Salón - Uma (E),69.3,Background Noise,62.3,62.4,61.6,0.0,90.6,9.4,0.0,58.2,61.6,64.9,-103,10.5
2026-03-31 01:32:24,Salón - Extremo (E),64.7,Background Noise,44.8,44.8,50.8,0.0,99.6,0.4,0.0,40.0,40.8,46.0,-95,13.5
2026-03-31 01:35:02,Pasillo de Laboratorio - Ala Inferior (E),77.4,Background Noise,68.2,68.2,68.0,0.0,99.9,0.1,0.0,65.5,67.9,70.0,-103,10.3
2026-03-31 01:36:47,Pasillo de Laboratorio - Ala Superior (E),60.3,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,45.5,49.4,55.8,-100,11.8
2026-03-31 01:36:50,Pasillo de Laboratorio (E),65.3,People,59.9,59.2,59.9,0.0,0.7,99.3,0.0,57.1,59.5,62.0,-101,11.5
2026-03-31 01:37:00,Pasillo de Salones (E),59.7,Background Noise,52.8,52.8,50.5,0.0,99.8,0.3,0.0,47.2,50.9,56.1,-90,13.5
2026-03-31 01:37:02,Pasillo Administrativo (E),78.1,Background Noise,48.5,48.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-105,7.5
2026-03-31 01:37:05,Main Lobby (E),53.2,Background Noise,43.1,43.0,46.1,0.0,98.7,1.3,0.0,40.0,42.4,45.3,-86,14.3
2026-03-31 01:37:14,Salón - Uma (E),69.2,People,62.1,62.2,61.7,0.0,91.3,8.7,0.0,58.0,61.5,64.8,-107,7.3
2026-03-31 01:37:24,Salón - Extremo (E),50.7,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.2,-102,10.8
2026-03-31 01:40:03,Pasillo de Laboratorio - Ala Inferior (E),77.0,Background Noise,68.1,68.1,66.8,0.0,99.9,0.1,0.0,65.4,67.9,69.9,-104,10.5
2026-03-31 01:41:48,Pasillo de Laboratorio - Ala Superior (E),59.9,Background Noise,51.9,51.9,0.0,0.0,100.0,0.0,0.0,45.3,49.7,55.7,-108,7.0
2026-03-31 01:41:50,Pasillo de Laboratorio (E),64.7,People,60.1,60.7,60.1,0.0,0.6,99.4,0.0,57.3,59.8,62.0,-101,11.0
2026-03-31 01:42:00,Pasillo de Salones (E),66.0,Background Noise,53.4,53.2,56.3,61.5,96.8,2.9,0.3,47.2,51.2,56.5,-88,14.0
2026-03-31 01:42:02,Pasillo Administrativo (E),72.6,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,9.5
