time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-03 00:07:00,Pasillo de Salones (E),59.0,Background Noise,52.1,52.1,47.1,0.0,99.9,0.1,0.0,46.3,50.0,55.6,-87,13.8
2026-04-03 00:07:30,Salón - Extremo (E),54.5,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.9,-108,6.5
2026-04-03 00:07:34,Salón - Uma (E),68.8,Background Noise,62.0,62.0,62.0,0.0,90.8,9.2,0.0,57.7,61.3,64.6,-100,12.3
2026-04-03 00:08:09,Pasillo de Laboratorio - Ala Inferior (E),79.1,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.0,68.5,70.5,-106,9.3
2026-04-03 00:11:45,Pasillo Administrativo (E),78.7,Background Noise,48.8,48.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,-6.0
2026-04-03 00:11:47,Pasillo de Laboratorio - Ala Superior (E),60.6,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.1,50.5,56.4,-91,10.3
2026-04-03 00:11:47,Pasillo de Laboratorio (E),65.1,People,59.9,59.9,59.9,0.0,6.7,93.3,0.0,56.9,59.7,61.9,-105,6.0
2026-04-03 00:11:59,Main Lobby (E),52.9,People,43.9,43.7,45.3,44.0,91.2,8.3,0.6,40.4,43.1,46.4,-114,-3.8
2026-04-03 00:12:01,Pasillo de Salones (E),60.8,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.5,50.1,55.7,-87,13.5
2026-04-03 00:12:30,Salón - Extremo (E),54.8,Background Noise,42.7,42.7,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.4,-99,10.3
2026-04-03 00:12:34,Salón - Uma (E),68.8,Background Noise,62.0,62.0,62.1,0.0,89.8,10.3,0.0,57.7,61.4,64.6,-102,11.3
2026-04-03 00:13:09,Pasillo de Laboratorio - Ala Inferior (E),73.5,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.6,-103,7.5
2026-04-03 00:16:45,Pasillo Administrativo (E),89.8,Background Noise,59.0,59.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,12.0
2026-04-03 00:16:47,Pasillo de Laboratorio - Ala Superior (E),61.2,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,45.8,50.1,56.3,-90,8.5
2026-04-03 00:16:47,Pasillo de Laboratorio (E),64.9,People,59.8,59.9,59.8,0.0,5.3,94.7,0.0,56.9,59.5,61.9,-110,6.3
2026-04-03 00:16:59,Main Lobby (E),54.6,Background Noise,43.5,43.5,46.1,0.0,99.2,0.8,0.0,40.3,42.9,45.6,-94,13.3
2026-04-03 00:17:00,Pasillo de Salones (E),59.8,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.4,50.1,55.8,-88,13.8
2026-04-03 00:17:30,Salón - Extremo (E),53.9,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.3,-92,9.5
2026-04-03 00:17:34,Salón - Uma (E),68.7,People,62.1,62.1,62.0,0.0,88.4,11.6,0.0,57.7,61.3,64.8,-99,12.8
2026-04-03 00:18:09,Pasillo de Laboratorio - Ala Inferior (E),80.2,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.4,-106,8.8
2026-04-03 00:21:45,Pasillo Administrativo (E),86.6,Background Noise,56.0,56.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-98,11.0
2026-04-03 00:21:47,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,52.8,52.8,43.0,0.0,99.9,0.1,0.0,46.3,50.7,56.4,-88,9.0
2026-04-03 00:21:47,Pasillo de Laboratorio (E),65.1,People,60.0,60.3,60.0,0.0,7.2,92.8,0.0,57.2,59.8,62.1,-107,-2.8
2026-04-03 00:21:59,Main Lobby (E),54.5,Background Noise,46.7,46.6,47.1,0.0,80.4,19.6,0.0,42.5,46.2,48.8,-114,-6.2
2026-04-03 00:22:01,Pasillo de Salones (E),60.0,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,46.5,50.2,55.9,-106,3.2
2026-04-03 00:22:30,Salón - Extremo (E),54.1,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.5,45.3,-105,8.0
2026-04-03 00:22:34,Salón - Uma (E),69.8,Background Noise,62.3,62.3,62.0,0.0,90.8,9.2,0.0,58.0,61.7,64.7,-98,12.5
2026-04-03 00:23:09,Pasillo de Laboratorio - Ala Inferior (E),78.5,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.5,-111,4.5
2026-04-03 00:26:45,Pasillo Administrativo (E),89.9,Background Noise,59.2,59.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-103,10.3
2026-04-03 00:26:48,Pasillo de Laboratorio - Ala Superior (E),61.4,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.1,50.5,56.4,-97,12.8
2026-04-03 00:26:48,Pasillo de Laboratorio (E),65.4,People,60.1,60.1,60.1,0.0,8.3,91.7,0.0,57.2,59.8,62.0,-110,5.5
2026-04-03 00:26:59,Main Lobby (E),53.2,Background Noise,45.4,45.2,46.9,0.0,90.8,9.3,0.0,41.1,44.7,48.0,-114,-5.5
2026-04-03 00:27:01,Pasillo de Salones (E),60.1,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,46.4,50.3,55.9,-87,13.8
2026-04-03 00:27:30,Salón - Extremo (E),52.1,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.1,-90,13.0
2026-04-03 00:27:34,Salón - Uma (E),68.4,Background Noise,62.0,62.1,61.4,0.0,90.1,9.9,0.0,57.9,61.4,64.5,-104,10.3
2026-04-03 00:28:10,Pasillo de Laboratorio - Ala Inferior (E),80.7,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.5,-106,6.5
2026-04-03 00:31:45,Pasillo Administrativo (E),86.6,Background Noise,56.0,56.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.8
2026-04-03 00:31:47,Pasillo de Laboratorio - Ala Superior (E),62.9,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,46.0,50.2,56.2,-95,6.8
2026-04-03 00:31:48,Pasillo de Laboratorio (E),64.8,People,60.0,60.0,60.0,0.0,7.2,92.8,0.0,57.2,59.7,61.8,-104,10.0
2026-04-03 00:31:59,Main Lobby (E),51.3,People,43.8,43.8,46.9,0.0,99.5,0.5,0.0,40.5,43.1,46.1,-93,11.3
2026-04-03 00:32:01,Pasillo de Salones (E),60.6,Background Noise,52.4,52.4,0.0,0.0,100.0,0.0,0.0,46.6,50.3,55.9,-87,11.5
2026-04-03 00:32:30,Salón - Extremo (E),56.2,Background Noise,42.6,42.6,0.0,0.0,100.0,0.0,0.0,40.0,40.2,45.2,-107,7.8
2026-04-03 00:32:35,Salón - Uma (E),68.6,Background Noise,62.1,62.2,61.7,0.0,89.3,10.7,0.0,58.1,61.4,64.8,-115,-2.0
2026-04-03 00:33:10,Pasillo de Laboratorio - Ala Inferior (E),79.6,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.3,68.4,70.5,-107,7.8
2026-04-03 00:36:46,Pasillo Administrativo (E),87.9,Background Noise,57.2,57.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-115,-7.0
2026-04-03 00:36:47,Pasillo de Laboratorio - Ala Superior (E),62.1,Background Noise,52.8,52.8,0.0,0.0,100.0,0.0,0.0,46.1,50.4,56.4,-89,9.2
2026-04-03 00:36:48,Pasillo de Laboratorio (E),65.2,People,60.1,60.0,60.1,0.0,6.3,93.7,0.0,57.2,59.8,62.0,-108,7.0
2026-04-03 00:36:59,Main Lobby (E),50.2,Background Noise,43.9,43.9,44.0,0.0,98.7,1.3,0.0,40.9,43.3,46.0,-119,-5.8
2026-04-03 00:37:01,Pasillo de Salones (E),60.9,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.8,50.0,55.8,-87,13.8
2026-04-03 00:37:30,Salón - Extremo (E),54.4,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.3,-91,13.3
2026-04-03 00:37:35,Salón - Uma (E),68.2,Background Noise,62.1,62.2,61.8,0.0,91.2,8.8,0.0,57.9,61.4,64.7,-111,1.3
2026-04-03 00:38:10,Pasillo de Laboratorio - Ala Inferior (E),80.5,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.2,68.6,70.6,-112,3.8
2026-04-03 00:41:46,Pasillo Administrativo (E),87.2,Background Noise,56.6,56.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-103,10.5
2026-04-03 00:41:48,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,46.3,50.2,56.3,-90,12.5
2026-04-03 00:41:48,Pasillo de Laboratorio (E),64.8,People,60.0,60.1,60.0,0.0,6.0,94.0,0.0,56.9,59.7,62.0,-107,8.0
2026-04-03 00:42:00,Main Lobby (E),51.0,Background Noise,44.3,44.3,43.3,0.0,99.5,0.5,0.0,41.0,43.7,46.5,-93,13.3
2026-04-03 00:42:01,Pasillo de Salones (E),60.6,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.5,50.2,55.8,-109,3.2
2026-04-03 00:42:31,Salón - Extremo (E),55.0,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.0,-107,7.2
2026-04-03 00:42:35,Salón - Uma (E),68.0,Background Noise,62.0,62.1,61.7,0.0,89.8,10.2,0.0,57.9,61.3,64.6,-105,8.8
2026-04-03 00:43:10,Pasillo de Laboratorio - Ala Inferior (E),79.9,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.1,68.6,70.6,-107,7.8
2026-04-03 00:46:46,Pasillo Administrativo (E),87.4,Background Noise,56.7,56.7,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,7.3
2026-04-03 00:46:48,Pasillo de Laboratorio - Ala Superior (E),61.8,Background Noise,52.8,52.8,0.0,0.0,100.0,0.0,0.0,46.1,50.5,56.4,-91,9.2
2026-04-03 00:46:48,Pasillo de Laboratorio (E),65.1,People,60.0,60.1,60.0,0.0,6.3,93.7,0.0,57.1,59.8,62.1,-104,10.0
2026-04-03 00:47:00,Main Lobby (E),52.8,People,45.6,45.5,49.0,0.0,99.2,0.8,0.0,42.8,45.1,47.5,-93,13.0
2026-04-03 00:47:01,Pasillo de Salones (E),60.3,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.3,50.0,55.9,-87,13.5
2026-04-03 00:47:31,Salón - Extremo (E),55.6,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,45.1,-96,12.8
2026-04-03 00:47:35,Salón - Uma (E),68.0,Background Noise,62.2,62.2,62.0,0.0,89.9,10.1,0.0,58.0,61.5,64.9,-101,10.3
2026-04-03 00:48:10,Pasillo de Laboratorio - Ala Inferior (E),76.2,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.5,-104,8.5
2026-04-03 00:51:46,Pasillo Administrativo (E),86.7,Background Noise,56.0,56.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-114,2.0
2026-04-03 00:51:49,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.1,50.5,56.4,-93,13.3
2026-04-03 00:51:49,Pasillo de Laboratorio (E),65.1,People,60.1,59.9,60.1,0.0,7.1,92.9,0.0,57.0,59.8,62.0,-104,5.0
2026-04-03 00:52:00,Main Lobby (E),54.5,Background Noise,46.3,46.3,43.8,0.0,99.9,0.1,0.0,43.6,46.0,48.1,-93,13.3
2026-04-03 00:52:01,Pasillo de Salones (E),60.6,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.7,50.1,55.7,-87,13.8
2026-04-03 00:52:31,Salón - Extremo (E),55.1,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.0,-105,6.8
2026-04-03 00:52:35,Salón - Uma (E),68.0,Background Noise,62.0,62.1,61.6,0.0,89.3,10.7,0.0,57.9,61.4,64.5,-100,11.8
2026-04-03 00:53:10,Pasillo de Laboratorio - Ala Inferior (E),80.2,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.4,68.6,70.5,-101,11.5
2026-04-03 00:56:46,Pasillo Administrativo (E),90.0,Background Noise,59.3,59.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-99,12.3
2026-04-03 00:56:49,Pasillo de Laboratorio - Ala Superior (E),64.5,Background Noise,52.8,52.8,0.0,0.0,100.0,0.0,0.0,45.8,50.2,56.3,-94,13.8
2026-04-03 00:56:49,Pasillo de Laboratorio (E),65.0,People,60.0,60.0,60.0,0.0,7.7,92.3,0.0,57.1,59.6,61.9,-110,5.3
2026-04-03 00:57:00,Main Lobby (E),51.5,Background Noise,44.8,44.8,0.0,0.0,100.0,0.0,0.0,40.9,44.2,47.2,-115,-6.2
2026-04-03 00:57:01,Pasillo de Salones (E),60.0,Background Noise,52.0,52.0,0.0,0.0,100.0,0.0,0.0,46.4,50.0,55.7,-87,14.0
2026-04-03 00:57:31,Salón - Extremo (E),52.7,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.0,-108,5.2
2026-04-03 00:57:35,Salón - Uma (E),68.8,Background Noise,61.9,62.0,61.7,0.0,90.2,9.8,0.0,57.9,61.3,64.6,-102,11.3
2026-04-03 00:58:10,Pasillo de Laboratorio - Ala Inferior (E),78.6,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.4,-101,12.0
2026-04-03 01:01:46,Pasillo Administrativo (E),86.8,Background Noise,56.2,56.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-100,12.0
2026-04-03 01:01:48,Pasillo de Laboratorio - Ala Superior (E),61.9,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,46.1,50.6,56.5,-89,12.3
2026-04-03 01:01:48,Pasillo de Laboratorio (E),64.3,People,59.9,59.7,59.9,0.0,6.2,93.8,0.0,57.1,59.6,61.8,-107,7.8
2026-04-03 01:02:00,Main Lobby (E),50.5,Background Noise,43.8,43.8,40.7,0.0,99.9,0.1,0.0,40.6,43.1,46.1,-93,11.3
2026-04-03 01:02:02,Pasillo de Salones (E),60.3,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.5,50.1,55.7,-111,1.8
2026-04-03 01:02:31,Salón - Extremo (E),54.8,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.0,-103,7.0
2026-04-03 01:02:35,Salón - Uma (E),68.8,Background Noise,62.2,62.2,61.5,0.0,89.6,10.4,0.0,57.6,61.4,64.7,-98,12.5
2026-04-03 01:03:10,Pasillo de Laboratorio - Ala Inferior (E),81.1,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.1,68.5,70.4,-109,5.8
2026-04-03 01:06:46,Pasillo Administrativo (E),90.1,Background Noise,59.4,59.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-111,-5.8
2026-04-03 01:06:48,Pasillo de Laboratorio - Ala Superior (E),60.6,Background Noise,52.6,52.6,46.6,0.0,99.9,0.1,0.0,46.1,50.2,56.3,-98,12.8
2026-04-03 01:06:49,Pasillo de Laboratorio (E),65.4,People,60.0,59.9,60.0,0.0,6.5,93.5,0.0,57.1,59.8,61.9,-106,8.8
2026-04-03 01:07:00,Main Lobby (E),50.2,Background Noise,43.7,43.7,43.4,0.0,99.1,0.9,0.0,40.3,43.1,46.0,-94,13.5
2026-04-03 01:07:02,Pasillo de Salones (E),62.0,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.4,50.2,55.8,-87,11.3
2026-04-03 01:07:31,Salón - Extremo (E),54.1,Background Noise,42.5,42.5,0.0,0.0,100.0,0.0,0.0,40.0,40.1,45.3,-91,13.5
2026-04-03 01:07:35,Salón - Uma (E),68.5,Background Noise,62.0,62.0,61.6,0.0,89.2,10.8,0.0,57.8,61.3,64.5,-108,6.8
2026-04-03 01:08:10,Pasillo de Laboratorio - Ala Inferior (E),80.1,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.2,68.4,70.5,-105,9.5
2026-04-03 01:11:46,Pasillo Administrativo (E),82.7,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-114,-7.8
2026-04-03 01:11:49,Pasillo de Laboratorio - Ala Superior (E),61.1,Background Noise,52.8,52.8,0.0,0.0,100.0,0.0,0.0,46.0,50.2,56.6,-90,11.8
2026-04-03 01:11:49,Pasillo de Laboratorio (E),65.0,People,59.9,60.1,59.9,0.0,7.7,92.3,0.0,57.1,59.7,61.9,-109,4.8
2026-04-03 01:12:00,Main Lobby (E),53.2,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.0,42.4,45.5,-93,13.5
2026-04-03 01:12:02,Pasillo de Salones (E),59.7,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.7,50.1,55.7,-112,3.0
2026-04-03 01:12:31,Salón - Extremo (E),52.9,Background Noise,42.4,42.4,0.0,0.0,100.0,0.0,0.0,40.0,40.2,45.0,-101,11.5
2026-04-03 01:12:36,Salón - Uma (E),68.6,Background Noise,62.2,62.2,61.7,0.0,90.6,9.4,0.0,58.2,61.5,64.7,-101,12.0
2026-04-03 01:13:11,Pasillo de Laboratorio - Ala Inferior (E),79.8,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.3,68.6,70.5,-105,7.0
2026-04-03 01:16:47,Pasillo Administrativo (E),89.2,Background Noise,58.4,58.4,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.8
2026-04-03 01:16:48,Pasillo de Laboratorio - Ala Superior (E),62.0,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,46.0,50.4,56.4,-89,8.8
2026-04-03 01:16:49,Pasillo de Laboratorio (E),65.0,People,59.9,59.7,59.9,0.0,7.2,92.7,0.0,56.9,59.6,61.8,-112,4.5
2026-04-03 01:17:00,Main Lobby (E),51.9,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.0,42.4,45.4,-92,13.5
2026-04-03 01:17:02,Pasillo de Salones (E),60.5,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.6,50.1,55.9,-86,14.0
2026-04-03 01:17:31,Salón - Extremo (E),52.2,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,45.2,-107,7.8
2026-04-03 01:17:36,Salón - Uma (E),68.6,Background Noise,62.1,62.1,61.6,0.0,90.1,9.9,0.0,57.9,61.4,64.6,-100,12.0
2026-04-03 01:18:11,Pasillo de Laboratorio - Ala Inferior (E),79.8,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.3,68.5,70.5,-107,7.0
2026-04-03 01:21:47,Pasillo Administrativo (E),78.1,Background Noise,48.2,48.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.8
2026-04-03 01:21:50,Pasillo de Laboratorio - Ala Superior (E),61.2,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,46.2,50.5,56.2,-97,9.8
2026-04-03 01:21:50,Pasillo de Laboratorio (E),65.7,People,60.1,59.9,60.1,0.0,7.0,93.0,0.0,57.0,59.8,62.2,-106,8.5
2026-04-03 01:22:01,Main Lobby (E),52.7,Background Noise,45.5,45.5,0.0,0.0,100.0,0.0,0.0,42.2,45.1,47.7,-93,13.3
2026-04-03 01:22:02,Pasillo de Salones (E),61.0,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.6,50.2,55.7,-86,13.5
2026-04-03 01:22:32,Salón - Extremo (E),53.0,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.3,45.0,-105,9.0
2026-04-03 01:22:36,Salón - Uma (E),68.7,Background Noise,62.0,62.1,61.6,0.0,89.2,10.8,0.0,58.0,61.3,64.5,-101,9.5
2026-04-03 01:23:11,Pasillo de Laboratorio - Ala Inferior (E),76.5,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.2,68.4,70.6,-101,11.8
2026-04-03 01:26:47,Pasillo Administrativo (E),89.2,Background Noise,58.5,58.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.0
2026-04-03 01:26:49,Pasillo de Laboratorio - Ala Superior (E),61.4,Background Noise,52.6,52.6,0.0,0.0,100.0,0.0,0.0,46.4,50.4,56.2,-91,10.5
2026-04-03 01:27:01,Main Lobby (E),51.3,Background Noise,45.7,45.7,0.0,0.0,100.0,0.0,0.0,42.7,45.3,47.6,-92,13.3
2026-04-03 01:27:02,Pasillo de Salones (E),60.4,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.6,50.2,55.8,-88,13.8
2026-04-03 01:27:32,Salón - Extremo (E),52.7,Background Noise,42.3,42.3,0.0,0.0,100.0,0.0,0.0,40.0,40.1,44.9,-105,8.0
2026-04-03 01:28:11,Pasillo de Laboratorio - Ala Inferior (E),80.5,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.2,68.5,70.5,-107,8.0
2026-04-03 01:31:47,Pasillo Administrativo (E),86.4,Background Noise,55.8,55.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.5
2026-04-03 01:31:49,Pasillo de Laboratorio - Ala Superior (E),62.8,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,46.4,50.2,56.4,-93,13.0
2026-04-03 01:31:49,Pasillo de Laboratorio (E),65.5,People,59.9,60.0,59.9,0.0,7.2,92.8,0.0,57.1,59.6,61.9,-106,8.3
2026-04-03 01:32:01,Main Lobby (E),48.9,Background Noise,43.2,43.2,0.0,0.0,100.0,0.0,0.0,40.0,42.7,45.4,-92,13.5
2026-04-03 01:32:04,Pasillo de Salones (E),61.0,Background Noise,52.1,52.1,0.0,0.0,100.0,0.0,0.0,46.3,49.9,55.8,-87,13.5
2026-04-03 01:32:32,Salón - Extremo (E),55.6,Background Noise,42.2,42.2,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.7,-95,12.5
2026-04-03 01:32:36,Salón - Uma (E),69.1,Background Noise,61.9,61.9,61.7,0.0,92.9,7.1,0.0,57.8,61.2,64.3,-117,-5.2
2026-04-03 01:33:11,Pasillo de Laboratorio - Ala Inferior (E),79.3,Background Noise,68.7,68.7,0.0,0.0,100.0,0.0,0.0,66.1,68.4,70.4,-103,6.5
2026-04-03 01:36:47,Pasillo Administrativo (E),87.3,Background Noise,56.6,56.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-101,11.8
2026-04-03 01:36:49,Pasillo de Laboratorio - Ala Superior (E),61.5,Background Noise,53.0,53.0,0.0,0.0,100.0,0.0,0.0,46.1,50.7,56.5,-95,11.8
2026-04-03 01:36:49,Pasillo de Laboratorio (E),64.8,People,59.9,59.6,60.0,0.0,6.8,93.2,0.0,57.0,59.6,61.9,-111,4.8
2026-04-03 01:37:01,Main Lobby (E),59.5,Background Noise,53.9,53.5,54.7,0.0,73.1,26.9,0.0,42.2,54.0,56.6,-93,13.3
2026-04-03 01:37:02,Pasillo de Salones (E),61.7,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,46.5,49.9,55.8,-113,3.0
2026-04-03 01:37:32,Salón - Extremo (E),53.8,Background Noise,42.0,42.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.6,-99,10.0
2026-04-03 01:37:36,Salón - Uma (E),68.5,Background Noise,61.9,61.9,61.5,0.0,91.0,9.0,0.0,57.7,61.2,64.5,-101,12.0
2026-04-03 01:38:11,Pasillo de Laboratorio - Ala Inferior (E),78.8,Background Noise,68.8,68.8,0.0,0.0,100.0,0.0,0.0,66.4,68.5,70.5,-102,8.2
2026-04-03 01:41:47,Pasillo Administrativo (E),87.4,Background Noise,56.8,56.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.0,-102,10.3
2026-04-03 01:41:50,Pasillo de Laboratorio - Ala Superior (E),61.5,Background Noise,53.1,53.1,0.0,0.0,100.0,0.0,0.0,46.4,50.8,56.6,-90,10.2
2026-04-03 01:41:50,Pasillo de Laboratorio (E),65.0,People,60.1,60.0,60.1,0.0,8.2,91.8,0.0,57.1,59.8,62.1,-106,8.5
2026-04-03 01:42:01,Main Lobby (E),57.6,Background Noise,52.3,51.9,54.0,0.0,87.1,12.9,0.0,41.0,51.9,55.7,-115,-6.0
2026-04-03 01:42:03,Pasillo de Salones (E),60.5,Background Noise,52.3,52.3,0.0,0.0,100.0,0.0,0.0,46.4,50.2,55.7,-86,14.0
2026-04-03 01:42:32,Salón - Extremo (E),50.4,Background Noise,42.1,42.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,44.9,-107,6.5
