time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-02-13 00:00:59,optaA,8.0,138.0,4081.0,44.04,66.13,1.58,199.0,-4.45
2026-02-13 00:01:00,optaA,3.0,140.0,4080.0,44.04,66.13,1.58,199.0,-4.45
2026-02-13 00:01:01,optaA,8.0,137.0,4082.0,44.04,66.14,1.58,200.0,-4.46
2026-02-13 00:01:02,optaA,6.0,142.0,4083.0,44.04,66.14,1.58,200.0,-4.46
2026-02-13 00:01:03,optaA,9.0,139.0,4078.0,44.04,66.14,1.58,200.0,-4.46
2026-02-13 00:01:04,optaA,11.0,141.0,4086.0,44.04,66.14,1.58,200.0,-4.47
2026-02-13 00:01:05,optaA,9.0,134.0,4084.0,44.04,66.14,1.59,201.0,-4.46
2026-02-13 00:01:06,optaA,5.0,142.0,4084.0,44.04,66.14,1.59,201.0,-4.45
2026-02-13 00:01:07,optaA,5.0,142.0,4082.0,44.04,66.14,1.59,201.0,-4.45
2026-02-13 00:01:08,optaA,5.0,142.0,4084.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:01:09,optaA,4.0,144.0,4083.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:01:10,optaA,5.0,143.0,4082.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:01:11,optaA,4.0,142.0,4082.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:12,optaA,4.0,140.0,4081.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:13,optaA,3.0,140.0,4090.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:01:14,optaA,8.0,140.0,4085.0,44.03,66.16,1.58,200.0,-4.46
2026-02-13 00:01:15,optaA,8.0,143.0,4085.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:16,optaA,7.0,140.0,4082.0,44.03,66.16,1.58,200.0,-4.46
2026-02-13 00:01:17,optaA,7.0,138.0,4079.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:18,optaA,5.0,142.0,4082.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:19,optaA,7.0,139.0,4084.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:20,optaA,6.0,143.0,4083.0,44.04,66.14,1.57,198.0,-4.44
2026-02-13 00:01:21,optaA,5.0,139.0,4086.0,44.04,66.14,1.57,198.0,-4.44
2026-02-13 00:01:22,optaA,2.0,142.0,4082.0,44.04,66.14,1.57,198.0,-4.45
2026-02-13 00:01:23,optaA,7.0,143.0,4083.0,44.04,66.14,1.57,198.0,-4.45
2026-02-13 00:01:24,optaA,8.0,137.0,4083.0,44.03,66.16,1.57,198.0,-4.46
2026-02-13 00:01:25,optaA,4.0,140.0,4081.0,44.03,66.16,1.57,198.0,-4.45
2026-02-13 00:01:26,optaA,7.0,136.0,4082.0,44.03,66.16,1.57,198.0,-4.45
2026-02-13 00:01:27,optaA,6.0,139.0,4081.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:01:28,optaA,3.0,137.0,4085.0,44.03,66.16,1.61,202.0,-4.44
2026-02-13 00:01:29,optaA,7.0,138.0,4081.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:01:30,optaA,5.0,147.0,4087.0,44.03,66.16,1.61,202.0,-4.44
2026-02-13 00:01:31,optaA,5.0,139.0,4085.0,44.03,66.16,1.61,202.0,-4.44
2026-02-13 00:01:32,optaA,7.0,148.0,4084.0,44.03,66.16,1.61,202.0,-4.46
2026-02-13 00:01:33,optaA,2.0,141.0,4078.0,44.03,66.16,1.59,201.0,-4.44
2026-02-13 00:01:34,optaA,6.0,140.0,4081.0,44.03,66.16,1.59,201.0,-4.46
2026-02-13 00:01:35,optaA,8.0,141.0,4083.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:01:36,optaA,6.0,141.0,4085.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:01:37,optaA,6.0,136.0,4082.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:01:39,optaA,4.0,139.0,4083.0,44.03,66.16,1.59,201.0,-4.44
2026-02-13 00:01:39,optaA,3.0,137.0,4083.0,44.03,66.16,1.58,201.0,-4.44
2026-02-13 00:01:40,optaA,7.0,140.0,4084.0,44.03,66.16,1.58,201.0,-4.45
2026-02-13 00:01:42,optaA,7.0,144.0,4087.0,44.03,66.16,1.58,201.0,-4.45
2026-02-13 00:01:42,optaA,5.0,140.0,4082.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:43,optaA,8.0,139.0,4084.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:45,optaA,6.0,143.0,4082.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:46,optaA,4.0,142.0,4086.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:47,optaA,7.0,141.0,4086.0,44.04,66.13,1.59,201.0,-4.45
2026-02-13 00:01:48,optaA,9.0,140.0,4083.0,44.04,66.13,1.59,201.0,-4.46
2026-02-13 00:01:49,optaA,5.0,143.0,4080.0,44.04,66.13,1.59,201.0,-4.45
2026-02-13 00:01:50,optaA,6.0,143.0,4084.0,44.04,66.14,1.58,200.0,-4.45
2026-02-13 00:01:51,optaA,8.0,139.0,4087.0,44.04,66.14,1.58,200.0,-4.46
2026-02-13 00:01:52,optaA,6.0,137.0,4079.0,44.04,66.14,1.58,200.0,-4.46
2026-02-13 00:01:53,optaA,9.0,141.0,4081.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:54,optaA,6.0,142.0,4082.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:01:55,optaA,8.0,147.0,4080.0,44.03,66.16,1.58,200.0,-4.46
2026-02-13 00:01:56,optaA,3.0,139.0,4083.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:01:57,optaA,5.0,139.0,4085.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:01:58,optaA,7.0,143.0,4085.0,44.03,66.16,1.59,201.0,-4.46
2026-02-13 00:01:59,optaA,5.0,139.0,4083.0,44.03,66.16,1.59,202.0,-4.45
2026-02-13 00:02:00,optaA,4.0,139.0,4082.0,44.03,66.16,1.59,202.0,-4.44
2026-02-13 00:02:01,optaA,6.0,139.0,4083.0,44.03,66.16,1.59,202.0,-4.45
2026-02-13 00:02:02,optaA,5.0,142.0,4079.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:02:03,optaA,9.0,144.0,4078.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:02:04,optaA,8.0,143.0,4080.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:02:05,optaA,9.0,140.0,4083.0,44.04,66.14,1.58,200.0,-4.45
2026-02-13 00:02:06,optaA,5.0,139.0,4082.0,44.04,66.14,1.58,200.0,-4.44
2026-02-13 00:02:07,optaA,5.0,143.0,4082.0,44.04,66.14,1.58,200.0,-4.44
2026-02-13 00:02:08,optaA,7.0,143.0,4081.0,44.04,66.14,1.58,200.0,-4.46
2026-02-13 00:02:09,optaA,5.0,144.0,4083.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:02:10,optaA,7.0,142.0,4084.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:02:11,optaA,3.0,140.0,4081.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:02:12,optaA,7.0,140.0,4086.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:02:13,optaA,7.0,141.0,4085.0,44.03,66.16,1.58,200.0,-4.44
2026-02-13 00:02:14,optaA,4.0,142.0,4085.0,44.03,66.16,1.58,200.0,-4.45
2026-02-13 00:02:15,optaA,7.0,144.0,4085.0,44.04,66.14,1.61,203.0,-4.45
2026-02-13 00:02:16,optaA,3.0,139.0,4085.0,44.04,66.14,1.61,203.0,-4.45
2026-02-13 00:02:17,optaA,8.0,140.0,4081.0,44.04,66.14,1.61,203.0,-4.46
2026-02-13 00:02:18,optaA,5.0,141.0,4085.0,44.03,66.16,1.62,203.0,-4.45
2026-02-13 00:02:19,optaA,5.0,142.0,4080.0,44.03,66.16,1.62,203.0,-4.45
2026-02-13 00:02:20,optaA,7.0,146.0,4085.0,44.03,66.16,1.62,203.0,-4.45
2026-02-13 00:02:21,optaA,9.0,142.0,4082.0,44.03,66.16,1.61,202.0,-4.46
2026-02-13 00:02:22,optaA,3.0,139.0,4088.0,44.03,66.16,1.61,202.0,-4.44
2026-02-13 00:02:23,optaA,6.0,142.0,4084.0,44.03,66.16,1.61,202.0,-4.44
2026-02-13 00:02:24,optaA,5.0,142.0,4085.0,44.03,66.16,1.61,202.0,-4.44
2026-02-13 00:02:25,optaA,7.0,147.0,4085.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:02:26,optaA,6.0,143.0,4083.0,44.03,66.16,1.61,202.0,-4.45
2026-02-13 00:02:27,optaA,9.0,142.0,4085.0,44.03,66.16,1.61,202.0,-4.46
2026-02-13 00:02:28,optaA,10.0,142.0,4086.0,44.03,66.16,1.61,202.0,-4.46
2026-02-13 00:02:29,optaA,7.0,141.0,4083.0,44.03,66.16,1.61,202.0,-4.46
2026-02-13 00:02:30,optaA,9.0,141.0,4080.0,44.03,66.16,1.61,202.0,-4.46
2026-02-13 00:02:31,optaA,5.0,139.0,4085.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:02:32,optaA,7.0,144.0,4084.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:02:33,optaA,5.0,142.0,4082.0,44.03,66.16,1.59,201.0,-4.45
2026-02-13 00:02:34,optaA,8.0,140.0,4082.0,44.04,66.14,1.58,199.0,-4.45
