time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-02-06 00:00:57,optaA,8.0,133.0,4056.0,43.12,72.18,1.83,222.0,-4.45
2026-02-06 00:00:58,optaA,7.0,136.0,4057.0,43.12,72.18,1.83,222.0,-4.46
2026-02-06 00:00:59,optaA,8.0,133.0,4058.0,43.12,72.18,1.83,222.0,-4.46
2026-02-06 00:01:00,optaA,7.0,134.0,4057.0,43.12,72.18,1.83,222.0,-4.45
2026-02-06 00:01:01,optaA,3.0,138.0,4062.0,43.12,72.18,1.83,222.0,-4.44
2026-02-06 00:01:02,optaA,9.0,131.0,4060.0,43.12,72.18,1.83,222.0,-4.46
2026-02-06 00:01:03,optaA,6.0,132.0,4059.0,43.13,72.16,1.82,220.0,-4.45
2026-02-06 00:01:04,optaA,8.0,134.0,4057.0,43.13,72.16,1.82,220.0,-4.45
2026-02-06 00:01:05,optaA,4.0,132.0,4056.0,43.13,72.16,1.82,220.0,-4.44
2026-02-06 00:01:06,optaA,8.0,135.0,4058.0,43.13,72.16,1.83,222.0,-4.45
2026-02-06 00:01:07,optaA,6.0,134.0,4060.0,43.13,72.16,1.83,222.0,-4.45
2026-02-06 00:01:08,optaA,9.0,132.0,4063.0,43.13,72.16,1.83,222.0,-4.46
2026-02-06 00:01:09,optaA,9.0,132.0,4061.0,43.12,72.19,1.82,221.0,-4.46
2026-02-06 00:01:10,optaA,7.0,133.0,4056.0,43.12,72.19,1.82,221.0,-4.44
2026-02-06 00:01:11,optaA,7.0,136.0,4059.0,43.12,72.19,1.82,221.0,-4.46
2026-02-06 00:01:12,optaA,8.0,140.0,4066.0,43.12,72.19,1.83,222.0,-4.46
2026-02-06 00:01:13,optaA,6.0,133.0,4063.0,43.12,72.19,1.83,222.0,-4.45
2026-02-06 00:01:14,optaA,5.0,135.0,4057.0,43.12,72.19,1.83,222.0,-4.45
2026-02-06 00:01:15,optaA,5.0,133.0,4062.0,43.12,72.18,1.82,220.0,-4.45
2026-02-06 00:01:16,optaA,6.0,131.0,4062.0,43.12,72.18,1.82,220.0,-4.46
2026-02-06 00:01:17,optaA,7.0,133.0,4058.0,43.12,72.18,1.82,220.0,-4.45
2026-02-06 00:01:18,optaA,7.0,129.0,4059.0,43.12,72.18,1.82,220.0,-4.46
2026-02-06 00:01:19,optaA,7.0,132.0,4060.0,43.12,72.18,1.83,221.0,-4.45
2026-02-06 00:01:20,optaA,9.0,133.0,4054.0,43.12,72.18,1.83,221.0,-4.47
2026-02-06 00:01:21,optaA,5.0,137.0,4056.0,43.12,72.18,1.83,221.0,-4.45
2026-02-06 00:01:22,optaA,4.0,138.0,4060.0,43.12,72.18,1.83,222.0,-4.43
2026-02-06 00:01:23,optaA,7.0,135.0,4062.0,43.12,72.18,1.83,222.0,-4.45
2026-02-06 00:01:24,optaA,6.0,134.0,4061.0,43.12,72.18,1.83,222.0,-4.45
2026-02-06 00:01:25,optaA,7.0,134.0,4060.0,43.12,72.18,1.81,220.0,-4.45
2026-02-06 00:01:26,optaA,6.0,134.0,4057.0,43.12,72.18,1.81,220.0,-4.45
2026-02-06 00:01:27,optaA,5.0,135.0,4064.0,43.12,72.18,1.81,220.0,-4.45
2026-02-06 00:01:28,optaA,4.0,140.0,4052.0,43.12,72.18,1.83,222.0,-4.45
2026-02-06 00:01:29,optaA,5.0,135.0,4053.0,43.12,72.18,1.83,222.0,-4.44
2026-02-06 00:01:30,optaA,6.0,136.0,4057.0,43.12,72.18,1.83,222.0,-4.46
2026-02-06 00:01:31,optaA,10.0,135.0,4059.0,43.12,72.18,1.82,220.0,-4.46
2026-02-06 00:01:32,optaA,8.0,136.0,4059.0,43.12,72.18,1.82,220.0,-4.46
2026-02-06 00:01:33,optaA,8.0,137.0,4062.0,43.12,72.18,1.82,220.0,-4.46
2026-02-06 00:01:34,optaA,7.0,134.0,4060.0,43.12,72.18,1.78,217.0,-4.46
2026-02-06 00:01:35,optaA,6.0,135.0,4062.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:36,optaA,6.0,134.0,4059.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:37,optaA,7.0,131.0,4059.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:38,optaA,6.0,129.0,4059.0,43.12,72.18,1.79,218.0,-4.46
2026-02-06 00:01:39,optaA,5.0,135.0,4058.0,43.12,72.18,1.79,218.0,-4.45
2026-02-06 00:01:40,optaA,4.0,136.0,4057.0,43.12,72.18,1.79,218.0,-4.44
2026-02-06 00:01:41,optaA,3.0,136.0,4063.0,43.12,72.18,1.78,217.0,-4.44
2026-02-06 00:01:42,optaA,7.0,135.0,4060.0,43.12,72.18,1.78,217.0,-4.46
2026-02-06 00:01:43,optaA,6.0,137.0,4058.0,43.12,72.18,1.78,217.0,-4.44
2026-02-06 00:01:44,optaA,7.0,136.0,4058.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:45,optaA,6.0,139.0,4059.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:46,optaA,7.0,133.0,4056.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:47,optaA,5.0,135.0,4055.0,43.12,72.18,1.79,218.0,-4.45
2026-02-06 00:01:48,optaA,6.0,135.0,4061.0,43.12,72.18,1.79,218.0,-4.45
2026-02-06 00:01:49,optaA,9.0,137.0,4060.0,43.12,72.18,1.79,218.0,-4.46
2026-02-06 00:01:50,optaA,8.0,139.0,4057.0,43.12,72.18,1.78,217.0,-4.46
2026-02-06 00:01:51,optaA,5.0,137.0,4060.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:52,optaA,6.0,130.0,4059.0,43.12,72.18,1.78,217.0,-4.45
2026-02-06 00:01:53,optaA,6.0,138.0,4059.0,43.12,72.18,1.8,219.0,-4.45
2026-02-06 00:01:54,optaA,6.0,134.0,4056.0,43.12,72.18,1.8,219.0,-4.45
2026-02-06 00:01:55,optaA,9.0,134.0,4060.0,43.12,72.18,1.8,219.0,-4.46
2026-02-06 00:01:56,optaA,6.0,135.0,4061.0,43.12,72.18,1.81,220.0,-4.45
2026-02-06 00:01:57,optaA,6.0,135.0,4059.0,43.12,72.18,1.81,220.0,-4.46
2026-02-06 00:01:58,optaA,9.0,134.0,4060.0,43.12,72.18,1.81,220.0,-4.45
2026-02-06 00:01:59,optaA,10.0,135.0,4058.0,43.12,72.18,1.81,220.0,-4.46
2026-02-06 00:02:00,optaA,10.0,135.0,4062.0,43.12,72.18,1.82,221.0,-4.45
2026-02-06 00:02:01,optaA,9.0,134.0,4059.0,43.12,72.18,1.82,221.0,-4.46
2026-02-06 00:02:02,optaA,5.0,133.0,4059.0,43.12,72.18,1.82,221.0,-4.45
2026-02-06 00:02:03,optaA,11.0,140.0,4062.0,43.11,72.2,1.8,219.0,-4.46
2026-02-06 00:02:04,optaA,8.0,135.0,4064.0,43.11,72.2,1.8,219.0,-4.46
2026-02-06 00:02:05,optaA,6.0,134.0,4056.0,43.11,72.2,1.8,219.0,-4.45
2026-02-06 00:02:07,optaA,5.0,133.0,4060.0,43.12,72.17,1.79,218.0,-4.45
