time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-04-11 00:25:27,optaA,11.0,133.0,4090.0,48.89,71.16,1.84,223.0,-4.46
2026-04-11 00:25:28,optaA,10.0,126.0,4089.0,48.89,71.16,1.83,222.0,-4.46
2026-04-11 00:25:29,optaA,10.0,133.0,4092.0,48.89,71.16,1.83,222.0,-4.46
2026-04-11 00:25:30,optaA,12.0,134.0,4086.0,48.89,71.16,1.83,222.0,-4.47
2026-04-11 00:25:31,optaA,7.0,135.0,4089.0,48.89,72.17,1.86,224.0,-4.45
2026-04-11 00:25:32,optaA,12.0,131.0,4089.0,48.89,72.17,1.86,224.0,-4.45
2026-04-11 00:25:33,optaA,7.0,131.0,4089.0,48.89,72.17,1.86,224.0,-4.45
2026-04-11 00:25:34,optaA,7.0,130.0,4092.0,48.89,71.16,1.86,224.0,-4.45
2026-04-11 00:25:35,optaA,11.0,128.0,4093.0,48.89,71.16,1.86,224.0,-4.46
2026-04-11 00:25:36,optaA,6.0,131.0,4090.0,48.89,71.16,1.86,224.0,-4.44
2026-04-11 00:25:37,optaA,8.0,132.0,4088.0,48.89,71.16,1.87,225.0,-4.45
2026-04-11 00:25:38,optaA,6.0,132.0,4091.0,48.89,71.16,1.87,225.0,-4.45
2026-04-11 00:25:39,optaA,5.0,128.0,4090.0,48.89,71.16,1.87,225.0,-4.45
2026-04-11 00:25:40,optaA,7.0,135.0,4088.0,48.89,71.16,1.87,225.0,-4.45
2026-04-11 00:25:41,optaA,9.0,132.0,4086.0,48.89,71.16,1.87,225.0,-4.46
2026-04-11 00:25:42,optaA,7.0,130.0,4089.0,48.89,71.16,1.87,225.0,-4.44
2026-04-11 00:25:43,optaA,6.0,131.0,4090.0,48.89,71.16,1.83,222.0,-4.45
2026-04-11 00:25:44,optaA,6.0,133.0,4089.0,48.89,71.16,1.83,222.0,-4.45
2026-04-11 00:25:45,optaA,6.0,128.0,4092.0,48.89,71.16,1.83,222.0,-4.45
2026-04-11 00:25:46,optaA,6.0,131.0,4092.0,48.91,71.14,1.84,223.0,-4.45
2026-04-11 00:25:47,optaA,11.0,124.0,4092.0,48.91,71.14,1.84,223.0,-4.46
2026-04-11 00:25:48,optaA,8.0,130.0,4091.0,48.91,71.14,1.84,223.0,-4.45
2026-04-11 00:25:49,optaA,7.0,130.0,4092.0,48.91,71.14,1.84,223.0,-4.45
2026-04-11 00:25:50,optaA,6.0,133.0,4087.0,48.89,71.17,1.84,223.0,-4.45
2026-04-11 00:25:51,optaA,11.0,128.0,4090.0,48.89,71.17,1.84,223.0,-4.45
2026-04-11 00:25:52,optaA,4.0,131.0,4092.0,48.89,71.17,1.84,223.0,-4.44
2026-04-11 00:25:53,optaA,8.0,130.0,4091.0,48.89,72.17,1.83,221.0,-4.46
2026-04-11 00:25:54,optaA,7.0,131.0,4092.0,48.89,72.17,1.83,221.0,-4.45
2026-04-11 00:25:55,optaA,7.0,133.0,4092.0,48.89,72.17,1.83,221.0,-4.45
2026-04-11 00:25:56,optaA,9.0,134.0,4092.0,48.89,72.17,1.82,221.0,-4.45
2026-04-11 00:25:57,optaA,4.0,130.0,4087.0,48.89,72.17,1.82,221.0,-4.45
2026-04-11 00:25:58,optaA,4.0,130.0,4090.0,48.89,72.17,1.82,221.0,-4.44
2026-04-11 00:25:59,optaA,7.0,132.0,4087.0,48.89,71.17,1.81,219.0,-4.45
2026-04-11 00:26:00,optaA,9.0,127.0,4092.0,48.89,71.17,1.81,219.0,-4.45
2026-04-11 00:26:01,optaA,12.0,133.0,4088.0,48.89,71.17,1.81,219.0,-4.45
2026-04-11 00:26:02,optaA,7.0,130.0,4094.0,48.89,71.17,1.81,220.0,-4.45
2026-04-11 00:26:03,optaA,8.0,131.0,4091.0,48.89,71.17,1.81,220.0,-4.46
2026-04-11 00:26:04,optaA,9.0,132.0,4089.0,48.89,71.17,1.81,220.0,-4.45
2026-04-11 00:26:05,optaA,7.0,131.0,4094.0,48.91,72.15,1.81,220.0,-4.45
2026-04-11 00:26:06,optaA,9.0,130.0,4091.0,48.91,72.15,1.81,220.0,-4.46
2026-04-11 00:26:07,optaA,6.0,133.0,4092.0,48.91,72.15,1.81,220.0,-4.45
2026-04-11 00:26:08,optaA,5.0,132.0,4088.0,48.91,72.15,1.81,220.0,-4.45
2026-04-11 00:26:09,optaA,6.0,131.0,4092.0,48.89,71.17,1.79,218.0,-4.45
2026-04-11 00:26:10,optaA,8.0,126.0,4088.0,48.89,71.17,1.79,218.0,-4.46
2026-04-11 00:26:11,optaA,8.0,127.0,4092.0,48.89,71.17,1.79,218.0,-4.46
2026-04-11 00:26:12,optaA,8.0,130.0,4089.0,48.91,71.15,1.8,219.0,-4.46
2026-04-11 00:26:13,optaA,8.0,127.0,4086.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:14,optaA,9.0,130.0,4084.0,48.91,71.15,1.8,219.0,-4.46
2026-04-11 00:26:15,optaA,5.0,127.0,4088.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:16,optaA,5.0,132.0,4093.0,48.91,71.15,1.8,219.0,-4.44
2026-04-11 00:26:17,optaA,8.0,132.0,4090.0,48.91,71.15,1.8,219.0,-4.46
2026-04-11 00:26:18,optaA,8.0,132.0,4090.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:19,optaA,5.0,133.0,4090.0,48.91,71.15,1.8,219.0,-4.44
2026-04-11 00:26:20,optaA,8.0,131.0,4088.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:21,optaA,7.0,130.0,4094.0,48.91,71.16,1.81,219.0,-4.45
2026-04-11 00:26:22,optaA,8.0,132.0,4092.0,48.91,71.16,1.81,219.0,-4.46
2026-04-11 00:26:23,optaA,5.0,131.0,4085.0,48.91,71.16,1.81,219.0,-4.44
2026-04-11 00:26:24,optaA,8.0,137.0,4092.0,48.89,71.18,1.81,220.0,-4.46
2026-04-11 00:26:25,optaA,8.0,130.0,4088.0,48.89,71.18,1.81,220.0,-4.45
2026-04-11 00:26:26,optaA,10.0,134.0,4087.0,48.89,71.18,1.81,220.0,-4.45
2026-04-11 00:26:27,optaA,4.0,131.0,4087.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:28,optaA,9.0,134.0,4088.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:29,optaA,6.0,134.0,4090.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:30,optaA,6.0,131.0,4090.0,48.91,71.15,1.8,219.0,-4.45
2026-04-11 00:26:31,optaA,9.0,132.0,4087.0,48.91,71.16,1.79,218.0,-4.44
2026-04-11 00:26:32,optaA,8.0,132.0,4088.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:33,optaA,8.0,137.0,4091.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:34,optaA,10.0,129.0,4089.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:35,optaA,7.0,132.0,4089.0,48.91,71.16,1.79,218.0,-4.46
2026-04-11 00:26:36,optaA,8.0,132.0,4086.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:37,optaA,7.0,134.0,4083.0,48.91,71.16,1.8,219.0,-4.44
2026-04-11 00:26:38,optaA,6.0,132.0,4091.0,48.91,71.16,1.8,219.0,-4.45
2026-04-11 00:26:39,optaA,8.0,134.0,4091.0,48.91,71.16,1.8,219.0,-4.45
2026-04-11 00:26:40,optaA,3.0,129.0,4088.0,48.89,71.18,1.8,219.0,-4.44
2026-04-11 00:26:41,optaA,9.0,135.0,4091.0,48.89,71.18,1.8,219.0,-4.45
2026-04-11 00:26:42,optaA,9.0,135.0,4086.0,48.89,71.18,1.8,219.0,-4.45
2026-04-11 00:26:43,optaA,8.0,133.0,4089.0,48.91,72.16,1.79,218.0,-4.46
2026-04-11 00:26:44,optaA,5.0,134.0,4092.0,48.91,72.16,1.79,218.0,-4.45
2026-04-11 00:26:45,optaA,9.0,128.0,4090.0,48.91,72.16,1.79,218.0,-4.46
2026-04-11 00:26:46,optaA,8.0,131.0,4087.0,48.91,72.16,1.79,218.0,-4.46
2026-04-11 00:26:47,optaA,7.0,131.0,4086.0,48.91,72.16,1.79,218.0,-4.45
2026-04-11 00:26:48,optaA,6.0,132.0,4086.0,48.91,72.16,1.79,218.0,-4.45
2026-04-11 00:26:49,optaA,7.0,135.0,4092.0,48.91,72.16,1.79,218.0,-4.45
2026-04-11 00:26:50,optaA,9.0,130.0,4092.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:51,optaA,10.0,133.0,4089.0,48.91,71.16,1.79,218.0,-4.46
2026-04-11 00:26:52,optaA,15.0,130.0,4091.0,48.91,71.16,1.79,218.0,-4.46
2026-04-11 00:26:53,optaA,10.0,133.0,4091.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:54,optaA,6.0,131.0,4089.0,48.91,71.16,1.79,218.0,-4.44
2026-04-11 00:26:55,optaA,7.0,135.0,4086.0,48.91,71.16,1.79,218.0,-4.45
2026-04-11 00:26:56,optaA,10.0,130.0,4091.0,48.91,71.16,1.78,217.0,-4.45
2026-04-11 00:26:57,optaA,8.0,132.0,4093.0,48.91,71.16,1.78,217.0,-4.44
2026-04-11 00:26:58,optaA,7.0,132.0,4088.0,48.91,71.16,1.78,217.0,-4.45
2026-04-11 00:26:59,optaA,7.0,127.0,4090.0,48.91,71.16,1.78,217.0,-4.45
2026-04-11 00:27:00,optaA,13.0,134.0,4090.0,48.91,71.16,1.78,217.0,-4.47
2026-04-11 00:27:01,optaA,7.0,132.0,4086.0,48.91,71.16,1.78,217.0,-4.45
2026-04-11 00:27:02,optaA,6.0,131.0,4087.0,48.91,71.16,1.78,218.0,-4.45
2026-04-11 00:27:03,optaA,9.0,132.0,4092.0,48.91,71.16,1.78,218.0,-4.46
2026-04-11 00:27:04,optaA,9.0,132.0,4089.0,48.91,71.16,1.78,218.0,-4.45
2026-04-11 00:27:05,optaA,10.0,130.0,4090.0,48.91,71.16,1.8,219.0,-4.46
2026-04-11 00:27:06,optaA,4.0,130.0,4085.0,48.91,71.16,1.8,219.0,-4.44
2026-04-11 00:27:07,optaA,6.0,132.0,4086.0,48.91,71.16,1.8,219.0,-4.46
2026-04-11 00:27:08,optaA,6.0,133.0,4092.0,48.91,71.16,1.8,219.0,-4.45
2026-04-11 00:27:09,optaA,9.0,131.0,4092.0,48.91,71.16,1.8,219.0,-4.46
2026-04-11 00:27:10,optaA,3.0,134.0,4092.0,48.91,71.16,1.8,219.0,-4.44
2026-04-11 00:27:11,optaA,7.0,129.0,4095.0,48.91,71.16,1.8,219.0,-4.46
2026-04-11 00:27:12,optaA,8.0,129.0,4091.0,48.91,71.16,1.82,220.0,-4.45
2026-04-11 00:27:13,optaA,8.0,134.0,4090.0,48.91,71.16,1.82,220.0,-4.46
2026-04-11 00:27:14,optaA,8.0,130.0,4087.0,48.91,71.16,1.82,220.0,-4.45
2026-04-11 00:27:15,optaA,8.0,135.0,4087.0,48.91,71.14,1.83,222.0,-4.45
2026-04-11 00:27:16,optaA,6.0,128.0,4090.0,48.91,71.14,1.83,222.0,-4.45
2026-04-11 00:27:17,optaA,5.0,133.0,4092.0,48.91,71.14,1.83,222.0,-4.44
2026-04-11 00:27:18,optaA,9.0,131.0,4086.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:19,optaA,8.0,133.0,4093.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:20,optaA,10.0,131.0,4086.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:21,optaA,8.0,129.0,4089.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:22,optaA,4.0,131.0,4090.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:24,optaA,8.0,128.0,4091.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:24,optaA,8.0,128.0,4092.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:26,optaA,9.0,135.0,4093.0,48.91,71.15,1.83,222.0,-4.46
2026-04-11 00:27:27,optaA,6.0,127.0,4088.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:28,optaA,9.0,132.0,4089.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:27:29,optaA,9.0,131.0,4094.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:27:30,optaA,7.0,138.0,4087.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:27:31,optaA,8.0,132.0,4090.0,48.91,71.16,1.87,225.0,-4.46
2026-04-11 00:27:32,optaA,6.0,133.0,4091.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:27:33,optaA,6.0,133.0,4092.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:27:34,optaA,9.0,129.0,4091.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:27:35,optaA,7.0,131.0,4094.0,48.91,72.19,1.84,223.0,-4.45
2026-04-11 00:27:36,optaA,8.0,135.0,4090.0,48.91,72.19,1.84,223.0,-4.44
2026-04-11 00:27:37,optaA,7.0,129.0,4090.0,48.91,72.19,1.84,223.0,-4.44
2026-04-11 00:27:38,optaA,11.0,129.0,4092.0,48.91,72.18,1.86,224.0,-4.45
2026-04-11 00:27:39,optaA,7.0,132.0,4092.0,48.91,72.18,1.86,224.0,-4.45
2026-04-11 00:27:40,optaA,6.0,130.0,4091.0,48.91,72.18,1.86,224.0,-4.45
2026-04-11 00:27:41,optaA,7.0,133.0,4092.0,48.91,71.15,1.83,222.0,-4.44
2026-04-11 00:27:42,optaA,8.0,131.0,4092.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:43,optaA,8.0,134.0,4094.0,48.91,71.15,1.83,222.0,-4.45
2026-04-11 00:27:44,optaA,9.0,132.0,4091.0,48.91,71.16,1.83,222.0,-4.46
2026-04-11 00:27:45,optaA,8.0,132.0,4090.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:27:46,optaA,9.0,128.0,4089.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:27:47,optaA,5.0,134.0,4094.0,48.91,71.16,1.84,223.0,-4.44
2026-04-11 00:27:48,optaA,8.0,130.0,4092.0,48.91,71.16,1.84,223.0,-4.46
2026-04-11 00:27:49,optaA,8.0,135.0,4087.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:27:50,optaA,10.0,132.0,4088.0,48.91,71.16,1.86,224.0,-4.46
2026-04-11 00:27:51,optaA,8.0,135.0,4092.0,48.91,71.16,1.86,224.0,-4.46
2026-04-11 00:27:52,optaA,8.0,133.0,4085.0,48.91,71.16,1.86,224.0,-4.46
2026-04-11 00:27:53,optaA,8.0,137.0,4091.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:27:54,optaA,6.0,131.0,4090.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:27:55,optaA,7.0,131.0,4094.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:27:56,optaA,9.0,136.0,4089.0,48.91,71.16,1.89,226.0,-4.46
2026-04-11 00:27:57,optaA,5.0,129.0,4087.0,48.91,71.16,1.89,226.0,-4.44
2026-04-11 00:27:58,optaA,6.0,131.0,4088.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:27:59,optaA,8.0,132.0,4090.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:28:00,optaA,8.0,135.0,4090.0,48.91,71.16,1.91,228.0,-4.45
2026-04-11 00:28:01,optaA,9.0,132.0,4088.0,48.91,71.16,1.91,228.0,-4.45
2026-04-11 00:28:02,optaA,6.0,130.0,4087.0,48.91,71.16,1.91,228.0,-4.45
2026-04-11 00:28:03,optaA,8.0,132.0,4092.0,48.91,71.16,1.88,225.0,-4.45
2026-04-11 00:28:04,optaA,5.0,133.0,4090.0,48.91,71.16,1.88,225.0,-4.44
2026-04-11 00:28:05,optaA,5.0,130.0,4095.0,48.91,71.16,1.88,225.0,-4.45
2026-04-11 00:28:06,optaA,7.0,132.0,4089.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:07,optaA,9.0,134.0,4094.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:08,optaA,11.0,133.0,4089.0,48.91,71.16,1.86,224.0,-4.46
2026-04-11 00:28:09,optaA,13.0,134.0,4093.0,48.91,71.16,1.84,223.0,-4.47
2026-04-11 00:28:10,optaA,9.0,130.0,4088.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:28:11,optaA,7.0,130.0,4091.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:28:12,optaA,8.0,127.0,4087.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:13,optaA,9.0,131.0,4094.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:14,optaA,9.0,133.0,4094.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:15,optaA,8.0,132.0,4089.0,48.91,71.16,1.86,224.0,-4.46
2026-04-11 00:28:16,optaA,8.0,132.0,4091.0,48.91,71.16,1.88,225.0,-4.45
2026-04-11 00:28:17,optaA,7.0,135.0,4087.0,48.91,71.16,1.88,225.0,-4.46
2026-04-11 00:28:18,optaA,6.0,129.0,4091.0,48.91,71.16,1.88,225.0,-4.45
2026-04-11 00:28:19,optaA,6.0,128.0,4091.0,48.91,71.16,1.86,224.0,-4.46
2026-04-11 00:28:20,optaA,7.0,128.0,4093.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:21,optaA,9.0,130.0,4092.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:22,optaA,10.0,136.0,4089.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:23,optaA,8.0,134.0,4090.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:24,optaA,9.0,134.0,4088.0,48.91,71.16,1.86,224.0,-4.45
2026-04-11 00:28:25,optaA,6.0,131.0,4090.0,48.91,71.16,1.88,225.0,-4.46
2026-04-11 00:28:26,optaA,5.0,136.0,4092.0,48.91,71.16,1.88,225.0,-4.46
2026-04-11 00:28:27,optaA,6.0,133.0,4084.0,48.91,71.16,1.88,225.0,-4.46
2026-04-11 00:28:28,optaA,7.0,131.0,4095.0,48.91,71.19,1.88,225.0,-4.45
2026-04-11 00:28:29,optaA,9.0,133.0,4092.0,48.91,71.19,1.88,225.0,-4.46
2026-04-11 00:28:30,optaA,7.0,131.0,4091.0,48.91,71.19,1.88,225.0,-4.45
2026-04-11 00:28:31,optaA,9.0,133.0,4091.0,48.91,71.16,1.91,228.0,-4.46
2026-04-11 00:28:32,optaA,8.0,135.0,4090.0,48.91,71.16,1.91,228.0,-4.45
2026-04-11 00:28:33,optaA,9.0,135.0,4089.0,48.91,71.16,1.91,228.0,-4.46
2026-04-11 00:28:34,optaA,4.0,131.0,4090.0,48.91,71.16,1.91,228.0,-4.44
2026-04-11 00:28:35,optaA,8.0,132.0,4092.0,48.91,71.16,1.88,225.0,-4.45
2026-04-11 00:28:36,optaA,6.0,129.0,4089.0,48.91,71.16,1.88,225.0,-4.46
2026-04-11 00:28:37,optaA,6.0,132.0,4089.0,48.91,71.16,1.88,225.0,-4.44
2026-04-11 00:28:38,optaA,6.0,133.0,4088.0,48.91,71.18,1.84,223.0,-4.45
2026-04-11 00:28:39,optaA,6.0,133.0,4088.0,48.91,71.18,1.84,223.0,-4.45
2026-04-11 00:28:40,optaA,6.0,128.0,4088.0,48.91,71.18,1.84,223.0,-4.45
2026-04-11 00:28:41,optaA,11.0,131.0,4090.0,48.91,71.16,1.89,226.0,-4.46
2026-04-11 00:28:42,optaA,7.0,130.0,4094.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:28:43,optaA,2.0,132.0,4086.0,48.91,71.16,1.89,226.0,-4.44
2026-04-11 00:28:44,optaA,10.0,129.0,4092.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:28:45,optaA,7.0,132.0,4090.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:28:46,optaA,6.0,130.0,4090.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:28:47,optaA,6.0,132.0,4088.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:28:48,optaA,7.0,130.0,4087.0,48.91,71.16,1.84,223.0,-4.44
2026-04-11 00:28:49,optaA,7.0,130.0,4090.0,48.91,71.16,1.84,223.0,-4.46
2026-04-11 00:28:50,optaA,7.0,130.0,4088.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:28:51,optaA,11.0,132.0,4090.0,48.91,71.16,1.84,223.0,-4.46
2026-04-11 00:28:52,optaA,7.0,129.0,4091.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:28:53,optaA,6.0,130.0,4091.0,48.91,71.18,1.87,224.0,-4.45
2026-04-11 00:28:54,optaA,6.0,129.0,4093.0,48.91,71.18,1.87,224.0,-4.45
2026-04-11 00:28:55,optaA,9.0,127.0,4088.0,48.91,71.18,1.87,224.0,-4.45
2026-04-11 00:28:56,optaA,10.0,133.0,4089.0,48.91,71.18,1.87,224.0,-4.45
2026-04-11 00:28:57,optaA,1.0,135.0,4093.0,48.91,71.16,1.87,225.0,-4.44
2026-04-11 00:28:58,optaA,9.0,134.0,4085.0,48.91,71.16,1.87,225.0,-4.45
2026-04-11 00:28:59,optaA,5.0,133.0,4090.0,48.91,71.16,1.87,225.0,-4.44
2026-04-11 00:29:00,optaA,6.0,132.0,4091.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:29:01,optaA,7.0,130.0,4089.0,48.91,71.16,1.83,222.0,-4.45
2026-04-11 00:29:02,optaA,8.0,129.0,4091.0,48.91,71.16,1.83,222.0,-4.46
2026-04-11 00:29:03,optaA,3.0,129.0,4091.0,48.91,71.16,1.84,223.0,-4.44
2026-04-11 00:29:04,optaA,6.0,134.0,4094.0,48.91,71.16,1.84,223.0,-4.46
2026-04-11 00:29:05,optaA,7.0,136.0,4090.0,48.91,71.16,1.84,223.0,-4.45
2026-04-11 00:29:06,optaA,7.0,133.0,4092.0,48.91,72.19,1.83,222.0,-4.45
2026-04-11 00:29:07,optaA,8.0,133.0,4087.0,48.91,72.19,1.83,222.0,-4.45
2026-04-11 00:29:08,optaA,5.0,131.0,4091.0,48.91,72.19,1.83,222.0,-4.44
2026-04-11 00:29:09,optaA,8.0,130.0,4090.0,48.91,72.18,1.82,221.0,-4.46
2026-04-11 00:29:10,optaA,6.0,132.0,4090.0,48.91,72.18,1.82,221.0,-4.45
2026-04-11 00:29:11,optaA,9.0,132.0,4091.0,48.91,72.18,1.82,221.0,-4.46
2026-04-11 00:29:12,optaA,10.0,129.0,4087.0,48.91,72.18,1.82,221.0,-4.45
2026-04-11 00:29:13,optaA,9.0,132.0,4089.0,48.91,72.18,1.82,221.0,-4.45
2026-04-11 00:29:14,optaA,5.0,132.0,4086.0,48.91,72.18,1.82,221.0,-4.45
2026-04-11 00:29:15,optaA,10.0,133.0,4085.0,48.91,71.17,1.81,220.0,-4.46
2026-04-11 00:29:16,optaA,7.0,133.0,4085.0,48.91,71.17,1.81,220.0,-4.46
2026-04-11 00:29:17,optaA,10.0,133.0,4088.0,48.91,71.17,1.81,220.0,-4.46
2026-04-11 00:29:18,optaA,9.0,129.0,4092.0,48.91,71.17,1.81,220.0,-4.46
2026-04-11 00:29:19,optaA,7.0,132.0,4088.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:20,optaA,7.0,133.0,4091.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:21,optaA,10.0,131.0,4090.0,48.91,71.17,1.83,222.0,-4.46
2026-04-11 00:29:22,optaA,9.0,129.0,4090.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:23,optaA,7.0,129.0,4091.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:24,optaA,9.0,136.0,4089.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:25,optaA,7.0,131.0,4094.0,48.91,71.17,1.83,222.0,-4.46
2026-04-11 00:29:26,optaA,6.0,133.0,4092.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:27,optaA,6.0,132.0,4092.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:28,optaA,6.0,132.0,4091.0,48.91,71.17,1.83,221.0,-4.45
2026-04-11 00:29:29,optaA,11.0,132.0,4090.0,48.91,71.17,1.83,221.0,-4.47
2026-04-11 00:29:30,optaA,12.0,134.0,4091.0,48.91,71.17,1.83,221.0,-4.46
2026-04-11 00:29:31,optaA,6.0,129.0,4090.0,48.91,72.17,1.82,221.0,-4.45
2026-04-11 00:29:32,optaA,5.0,131.0,4091.0,48.91,72.17,1.82,221.0,-4.45
2026-04-11 00:29:33,optaA,7.0,134.0,4089.0,48.91,72.17,1.82,221.0,-4.45
2026-04-11 00:29:34,optaA,8.0,131.0,4089.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:35,optaA,6.0,134.0,4095.0,48.91,71.17,1.83,222.0,-4.46
2026-04-11 00:29:36,optaA,8.0,134.0,4088.0,48.91,71.17,1.83,222.0,-4.46
2026-04-11 00:29:37,optaA,5.0,134.0,4090.0,48.91,71.17,1.83,222.0,-4.45
2026-04-11 00:29:38,optaA,7.0,131.0,4089.0,48.91,71.14,1.83,222.0,-4.46
2026-04-11 00:29:39,optaA,6.0,132.0,4094.0,48.91,71.14,1.83,222.0,-4.45
2026-04-11 00:29:40,optaA,6.0,126.0,4095.0,48.91,71.14,1.83,222.0,-4.45
2026-04-11 00:29:41,optaA,8.0,131.0,4092.0,48.91,71.17,1.86,224.0,-4.46
2026-04-11 00:29:42,optaA,8.0,134.0,4092.0,48.91,71.17,1.86,224.0,-4.45
2026-04-11 00:29:43,optaA,8.0,131.0,4086.0,48.91,71.17,1.86,224.0,-4.45
2026-04-11 00:29:44,optaA,6.0,132.0,4089.0,48.91,71.15,1.88,225.0,-4.45
2026-04-11 00:29:45,optaA,8.0,130.0,4091.0,48.91,71.15,1.88,225.0,-4.45
2026-04-11 00:29:46,optaA,6.0,134.0,4089.0,48.91,71.15,1.88,225.0,-4.46
2026-04-11 00:29:47,optaA,11.0,132.0,4091.0,48.91,71.15,1.87,224.0,-4.47
2026-04-11 00:29:48,optaA,7.0,133.0,4088.0,48.91,71.15,1.87,224.0,-4.46
2026-04-11 00:29:49,optaA,5.0,131.0,4091.0,48.91,71.15,1.87,224.0,-4.45
2026-04-11 00:29:50,optaA,5.0,131.0,4090.0,48.91,72.16,1.9,227.0,-4.45
2026-04-11 00:29:51,optaA,5.0,132.0,4090.0,48.91,72.16,1.9,227.0,-4.45
2026-04-11 00:29:52,optaA,7.0,133.0,4089.0,48.91,72.16,1.9,227.0,-4.46
2026-04-11 00:29:53,optaA,7.0,131.0,4092.0,48.91,71.16,1.87,224.0,-4.45
2026-04-11 00:29:54,optaA,7.0,131.0,4087.0,48.91,71.16,1.87,224.0,-4.44
2026-04-11 00:29:55,optaA,5.0,132.0,4091.0,48.91,71.16,1.87,224.0,-4.45
2026-04-11 00:29:56,optaA,9.0,131.0,4094.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:29:57,optaA,4.0,128.0,4090.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:29:58,optaA,7.0,131.0,4096.0,48.91,71.16,1.89,226.0,-4.45
2026-04-11 00:29:59,optaA,6.0,130.0,4091.0,48.91,71.16,1.89,226.0,-4.46
2026-04-11 00:30:00,optaA,7.0,134.0,4091.0,48.91,71.16,1.9,227.0,-4.46
