time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-02-18 00:04:34,optaA,6.0,133.0,4091.0,48.25,71.19,0.53,38.0,-4.46
2026-02-18 00:04:35,optaA,9.0,128.0,4085.0,48.25,71.19,0.53,38.0,-4.45
2026-02-18 00:04:36,optaA,9.0,128.0,4089.0,48.25,71.19,0.53,39.0,-4.46
2026-02-18 00:04:37,optaA,6.0,131.0,4090.0,48.25,71.19,0.53,39.0,-4.45
2026-02-18 00:04:38,optaA,5.0,133.0,4090.0,48.25,71.19,0.53,39.0,-4.45
2026-02-18 00:04:39,optaA,8.0,134.0,4093.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:40,optaA,11.0,132.0,4089.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:41,optaA,9.0,131.0,4089.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:42,optaA,6.0,134.0,4086.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:43,optaA,8.0,128.0,4089.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:44,optaA,5.0,130.0,4089.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:45,optaA,6.0,130.0,4086.0,48.25,71.18,0.55,40.0,-4.45
2026-02-18 00:04:46,optaA,7.0,131.0,4086.0,48.25,71.15,0.55,40.0,-4.45
2026-02-18 00:04:47,optaA,7.0,134.0,4089.0,48.25,71.15,0.55,40.0,-4.45
2026-02-18 00:04:48,optaA,7.0,131.0,4088.0,48.25,71.15,0.55,40.0,-4.45
2026-02-18 00:04:49,optaA,12.0,129.0,4087.0,48.25,71.18,0.55,41.0,-4.45
2026-02-18 00:04:50,optaA,12.0,133.0,4085.0,48.25,71.18,0.55,41.0,-4.46
2026-02-18 00:04:51,optaA,8.0,127.0,4086.0,48.25,71.18,0.55,41.0,-4.44
2026-02-18 00:04:52,optaA,9.0,130.0,4090.0,48.25,71.18,0.56,42.0,-4.45
2026-02-18 00:04:53,optaA,10.0,134.0,4085.0,48.25,71.18,0.56,42.0,-4.46
2026-02-18 00:04:54,optaA,9.0,135.0,4089.0,48.25,71.18,0.56,42.0,-4.45
2026-02-18 00:04:55,optaA,8.0,130.0,4081.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:04:56,optaA,7.0,131.0,4090.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:04:57,optaA,10.0,127.0,4087.0,48.25,71.17,0.56,44.0,-4.46
2026-02-18 00:04:58,optaA,6.0,127.0,4084.0,48.25,71.17,0.56,43.0,-4.45
2026-02-18 00:04:59,optaA,5.0,129.0,4091.0,48.25,71.17,0.56,43.0,-4.45
2026-02-18 00:05:00,optaA,4.0,131.0,4089.0,48.25,71.17,0.56,43.0,-4.44
2026-02-18 00:05:01,optaA,8.0,135.0,4090.0,48.25,71.17,0.57,45.0,-4.46
2026-02-18 00:05:02,optaA,4.0,130.0,4093.0,48.25,71.17,0.57,45.0,-4.45
2026-02-18 00:05:03,optaA,7.0,131.0,4085.0,48.25,71.17,0.57,45.0,-4.45
2026-02-18 00:05:04,optaA,6.0,133.0,4083.0,48.25,71.17,0.57,45.0,-4.45
2026-02-18 00:05:05,optaA,10.0,134.0,4085.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:05:06,optaA,8.0,132.0,4082.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:05:07,optaA,10.0,131.0,4083.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:05:08,optaA,10.0,129.0,4087.0,48.25,71.15,0.56,43.0,-4.46
2026-02-18 00:05:09,optaA,9.0,132.0,4087.0,48.25,71.15,0.56,43.0,-4.45
2026-02-18 00:05:10,optaA,6.0,132.0,4088.0,48.25,71.15,0.56,43.0,-4.46
2026-02-18 00:05:11,optaA,8.0,133.0,4093.0,48.25,71.17,0.57,45.0,-4.46
2026-02-18 00:05:12,optaA,11.0,132.0,4087.0,48.25,71.17,0.57,45.0,-4.46
2026-02-18 00:05:13,optaA,7.0,129.0,4091.0,48.25,71.17,0.57,45.0,-4.45
2026-02-18 00:05:14,optaA,7.0,133.0,4091.0,48.25,71.15,0.57,46.0,-4.45
2026-02-18 00:05:15,optaA,6.0,130.0,4087.0,48.25,71.15,0.57,46.0,-4.46
2026-02-18 00:05:16,optaA,5.0,136.0,4089.0,48.25,71.15,0.57,46.0,-4.45
2026-02-18 00:05:17,optaA,5.0,134.0,4085.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:05:18,optaA,8.0,128.0,4088.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:05:19,optaA,7.0,132.0,4085.0,48.25,71.17,0.56,44.0,-4.45
2026-02-18 00:05:20,optaA,5.0,128.0,4089.0,48.25,71.15,0.56,44.0,-4.45
2026-02-18 00:05:21,optaA,8.0,132.0,4086.0,48.25,71.15,0.56,44.0,-4.45
2026-02-18 00:05:22,optaA,8.0,131.0,4083.0,48.25,71.15,0.56,44.0,-4.44
2026-02-18 00:05:23,optaA,6.0,130.0,4086.0,48.25,71.18,0.57,45.0,-4.45
2026-02-18 00:05:24,optaA,8.0,130.0,4091.0,48.25,71.18,0.57,45.0,-4.45
2026-02-18 00:05:25,optaA,6.0,130.0,4091.0,48.25,71.18,0.57,45.0,-4.45
2026-02-18 00:05:26,optaA,8.0,132.0,4084.0,48.25,71.18,0.57,45.0,-4.45
2026-02-18 00:05:27,optaA,7.0,127.0,4087.0,48.25,71.17,0.57,46.0,-4.45
2026-02-18 00:05:28,optaA,8.0,132.0,4084.0,48.25,71.17,0.57,46.0,-4.45
2026-02-18 00:05:29,optaA,7.0,132.0,4086.0,48.25,71.17,0.57,46.0,-4.44
2026-02-18 00:05:30,optaA,8.0,127.0,4085.0,48.25,71.17,0.58,48.0,-4.46
2026-02-18 00:05:31,optaA,6.0,128.0,4082.0,48.25,71.17,0.58,48.0,-4.46
2026-02-18 00:05:32,optaA,6.0,129.0,4089.0,48.25,71.17,0.58,48.0,-4.46
2026-02-18 00:05:33,optaA,8.0,128.0,4090.0,48.25,71.17,0.58,47.0,-4.45
2026-02-18 00:05:34,optaA,9.0,130.0,4087.0,48.25,71.17,0.58,47.0,-4.46
2026-02-18 00:05:35,optaA,6.0,132.0,4089.0,48.25,71.17,0.58,47.0,-4.45
2026-02-18 00:05:36,optaA,7.0,130.0,4092.0,48.25,71.17,0.58,48.0,-4.44
2026-02-18 00:05:37,optaA,10.0,128.0,4086.0,48.25,71.17,0.58,48.0,-4.45
2026-02-18 00:05:38,optaA,10.0,132.0,4085.0,48.25,71.17,0.58,48.0,-4.45
2026-02-18 00:05:39,optaA,6.0,132.0,4089.0,48.25,71.17,0.57,47.0,-4.44
2026-02-18 00:05:40,optaA,7.0,130.0,4090.0,48.25,71.17,0.57,47.0,-4.44
2026-02-18 00:05:41,optaA,9.0,133.0,4086.0,48.25,71.17,0.57,47.0,-4.45
2026-02-18 00:05:43,optaA,8.0,135.0,4091.0,48.25,71.17,0.58,47.0,-4.46
2026-02-18 00:05:43,optaA,8.0,128.0,4087.0,48.25,71.17,0.58,47.0,-4.44
2026-02-18 00:05:44,optaA,9.0,126.0,4094.0,48.25,71.17,0.58,47.0,-4.46
2026-02-18 00:05:45,optaA,10.0,133.0,4085.0,48.25,71.17,0.57,47.0,-4.45
2026-02-18 00:05:46,optaA,10.0,128.0,4088.0,48.25,71.17,0.57,47.0,-4.46
2026-02-18 00:05:47,optaA,8.0,135.0,4085.0,48.25,71.17,0.57,47.0,-4.45
2026-02-18 00:05:49,optaA,6.0,130.0,4088.0,48.25,71.17,0.57,47.0,-4.45
2026-02-18 00:05:49,optaA,11.0,129.0,4088.0,48.25,71.17,0.57,47.0,-4.45
2026-02-18 00:05:50,optaA,4.0,127.0,4084.0,48.25,71.17,0.57,47.0,-4.44
2026-02-18 00:05:51,optaA,10.0,133.0,4083.0,48.25,71.17,0.57,47.0,-4.46
2026-02-18 00:05:53,optaA,8.0,137.0,4092.0,48.25,71.14,0.58,48.0,-4.45
2026-02-18 00:05:53,optaA,8.0,133.0,4087.0,48.25,71.14,0.58,48.0,-4.45
2026-02-18 00:05:55,optaA,6.0,130.0,4091.0,48.25,71.14,0.58,48.0,-4.45
2026-02-18 00:05:56,optaA,10.0,130.0,4087.0,48.25,71.15,0.58,48.0,-4.46
2026-02-18 00:05:57,optaA,4.0,132.0,4090.0,48.25,71.15,0.58,48.0,-4.44
2026-02-18 00:05:58,optaA,8.0,130.0,4089.0,48.25,71.15,0.58,48.0,-4.45
2026-02-18 00:05:59,optaA,12.0,134.0,4089.0,48.25,71.17,0.58,48.0,-4.47
