time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-01-21 00:01:38,optaA,247.0,2480.0,8192.0,46.18,73.15,2.46,248.0,-4.44
2026-01-21 00:01:39,optaA,4.0,141.0,8192.0,46.18,73.15,2.46,248.0,-4.45
2026-01-21 00:01:40,optaA,6.0,139.0,4115.0,46.17,73.18,2.47,248.0,-4.46
2026-01-21 00:01:41,optaA,6.0,140.0,4115.0,46.17,73.18,2.47,248.0,-4.45
2026-01-21 00:01:42,optaA,12.0,140.0,8210.0,46.17,73.18,2.47,248.0,-4.47
2026-01-21 00:01:43,optaA,7.0,142.0,4112.0,46.17,73.18,2.47,248.0,-4.45
2026-01-21 00:01:44,optaA,7.0,144.0,8192.0,46.17,73.18,2.47,248.0,-4.45
2026-01-21 00:01:45,optaA,6.0,144.0,4119.0,46.17,73.18,2.47,248.0,-4.45
2026-01-21 00:01:46,optaA,8.0,2444.0,8192.0,46.17,73.18,2.47,248.0,-4.45
2026-01-21 00:01:47,optaA,7.0,141.0,4110.0,46.18,73.16,2.48,249.0,-4.45
2026-01-21 00:01:48,optaA,3.0,143.0,4116.0,46.18,73.16,2.48,249.0,-4.44
2026-01-21 00:01:49,optaA,11.0,139.0,4115.0,46.18,73.16,2.48,249.0,-4.47
2026-01-21 00:01:50,optaA,8.0,138.0,4115.0,46.18,73.16,2.46,248.0,-4.45
2026-01-21 00:01:51,optaA,5.0,139.0,4115.0,46.18,73.16,2.46,248.0,-4.44
2026-01-21 00:01:52,optaA,6.0,143.0,8212.0,46.18,73.16,2.46,248.0,-4.45
2026-01-21 00:01:53,optaA,5.0,139.0,8192.0,46.18,73.16,2.44,247.0,-4.44
2026-01-21 00:01:54,optaA,7.0,142.0,8192.0,46.18,73.16,2.44,247.0,-4.45
2026-01-21 00:01:55,optaA,245.0,2470.0,8192.0,46.18,73.16,2.44,247.0,-4.45
2026-01-21 00:01:56,optaA,4.0,2442.0,8192.0,46.18,73.17,2.44,246.0,-4.45
2026-01-21 00:01:57,optaA,5.0,2460.0,8192.0,46.18,73.17,2.44,246.0,-4.45
2026-01-21 00:01:58,optaA,244.0,2460.0,8192.0,46.18,73.17,2.44,246.0,-4.45
2026-01-21 00:01:59,optaA,7.0,137.0,4113.0,46.18,73.17,2.45,247.0,-4.45
2026-01-21 00:02:00,optaA,7.0,2440.0,8192.0,46.18,73.17,2.45,247.0,-4.45
2026-01-21 00:02:01,optaA,4.0,2440.0,8192.0,46.18,73.17,2.45,247.0,-4.45
2026-01-21 00:02:02,optaA,238.0,2440.0,8192.0,46.18,73.17,2.45,247.0,-4.45
2026-01-21 00:02:03,optaA,5.0,2430.0,8192.0,46.18,73.17,2.44,246.0,-4.45
2026-01-21 00:02:04,optaA,5.0,2430.0,8192.0,46.18,73.17,2.44,246.0,-4.45
2026-01-21 00:02:05,optaA,5.0,146.0,8192.0,46.18,73.17,2.44,246.0,-4.45
2026-01-21 00:02:06,optaA,4.0,138.0,8213.0,46.17,73.19,2.38,244.0,-4.44
2026-01-21 00:02:07,optaA,10.0,2430.0,8192.0,46.17,73.19,2.38,244.0,-4.46
2026-01-21 00:02:08,optaA,4.0,2430.0,8192.0,46.17,73.19,2.38,244.0,-4.45
2026-01-21 00:02:09,optaA,7.0,2430.0,8192.0,46.18,73.17,2.37,243.0,-4.46
2026-01-21 00:02:10,optaA,9.0,2442.0,8192.0,46.18,73.17,2.37,243.0,-4.45
2026-01-21 00:02:11,optaA,6.0,139.0,4112.0,46.18,73.17,2.37,243.0,-4.45
2026-01-21 00:02:12,optaA,7.0,144.0,8192.0,46.18,73.17,2.36,243.0,-4.45
2026-01-21 00:02:13,optaA,13.0,136.0,8192.0,46.18,73.17,2.36,243.0,-4.45
2026-01-21 00:02:14,optaA,8.0,134.0,4118.0,46.18,73.17,2.36,243.0,-4.46
2026-01-21 00:02:15,optaA,7.0,138.0,4117.0,46.17,73.19,2.37,243.0,-4.45
2026-01-21 00:02:16,optaA,6.0,2449.0,8192.0,46.17,73.19,2.37,243.0,-4.45
2026-01-21 00:02:17,optaA,4.0,140.0,4111.0,46.17,73.19,2.37,243.0,-4.44
2026-01-21 00:02:18,optaA,5.0,137.0,4115.0,46.17,73.19,2.38,244.0,-4.45
2026-01-21 00:02:19,optaA,8.0,138.0,4115.0,46.17,73.19,2.38,244.0,-4.45
2026-01-21 00:02:20,optaA,6.0,143.0,4111.0,46.17,73.19,2.38,244.0,-4.46
2026-01-21 00:02:21,optaA,8.0,143.0,4118.0,46.17,73.19,2.35,242.0,-4.46
2026-01-21 00:02:22,optaA,8.0,140.0,4113.0,46.17,73.19,2.35,242.0,-4.46
2026-01-21 00:02:23,optaA,3.0,140.0,4117.0,46.17,73.19,2.35,242.0,-4.44
2026-01-21 00:02:24,optaA,9.0,139.0,4115.0,46.17,73.19,2.35,242.0,-4.46
2026-01-21 00:02:25,optaA,7.0,144.0,4112.0,46.17,73.18,2.34,241.0,-4.45
2026-01-21 00:02:26,optaA,5.0,142.0,4111.0,46.17,73.18,2.34,241.0,-4.46
2026-01-21 00:02:27,optaA,6.0,137.0,8192.0,46.17,73.18,2.34,241.0,-4.45
2026-01-21 00:02:28,optaA,8.0,134.0,4118.0,46.17,73.18,2.32,240.0,-4.45
2026-01-21 00:02:29,optaA,7.0,140.0,4118.0,46.17,73.18,2.32,240.0,-4.45
2026-01-21 00:02:30,optaA,5.0,138.0,4110.0,46.17,73.18,2.32,240.0,-4.45
2026-01-21 00:02:31,optaA,6.0,137.0,4113.0,46.17,73.18,2.31,239.0,-4.44
2026-01-21 00:02:32,optaA,7.0,142.0,4112.0,46.17,73.18,2.31,239.0,-4.46
2026-01-21 00:02:33,optaA,7.0,141.0,4117.0,46.17,73.18,2.31,239.0,-4.45
2026-01-21 00:02:34,optaA,7.0,140.0,4115.0,46.17,73.18,2.29,238.0,-4.45
2026-01-21 00:02:35,optaA,8.0,136.0,4113.0,46.17,73.18,2.29,238.0,-4.46
2026-01-21 00:02:36,optaA,4.0,2370.0,8192.0,46.17,73.18,2.29,238.0,-4.45
2026-01-21 00:02:37,optaA,5.0,2370.0,8192.0,46.17,73.18,2.29,238.0,-4.45
2026-01-21 00:02:39,optaA,231.0,2390.0,8192.0,46.17,73.18,2.29,238.0,-4.46
2026-01-21 00:02:40,optaA,9.0,2390.0,8192.0,46.17,73.18,2.29,238.0,-4.46
2026-01-21 00:02:41,optaA,8.0,138.0,4118.0,46.17,73.18,2.28,237.0,-4.45
2026-01-21 00:02:42,optaA,6.0,140.0,4112.0,46.17,73.18,2.28,237.0,-4.45
2026-01-21 00:02:43,optaA,8.0,139.0,8213.0,46.17,73.18,2.28,237.0,-4.45
2026-01-21 00:02:44,optaA,7.0,140.0,4115.0,46.17,73.18,2.28,237.0,-4.45
2026-01-21 00:02:45,optaA,6.0,143.0,4115.0,46.17,73.18,2.31,239.0,-4.45
2026-01-21 00:02:46,optaA,7.0,141.0,4112.0,46.17,73.18,2.31,239.0,-4.45
2026-01-21 00:02:47,optaA,7.0,2390.0,8192.0,46.17,73.18,2.31,239.0,-4.45
2026-01-21 00:02:48,optaA,5.0,2390.0,8192.0,46.17,73.18,2.29,238.0,-4.45
2026-01-21 00:02:49,optaA,7.0,140.0,8192.0,46.17,73.18,2.29,238.0,-4.45
2026-01-21 00:02:50,optaA,4.0,139.0,4112.0,46.17,73.18,2.29,238.0,-4.44
2026-01-21 00:02:51,optaA,7.0,138.0,8211.0,46.17,73.18,2.31,239.0,-4.46
2026-01-21 00:02:52,optaA,7.0,143.0,4113.0,46.17,73.18,2.31,239.0,-4.45
2026-01-21 00:02:53,optaA,7.0,140.0,4113.0,46.17,73.18,2.31,239.0,-4.46
2026-01-21 00:02:54,optaA,5.0,2400.0,8192.0,46.18,73.15,2.3,239.0,-4.45
2026-01-21 00:02:55,optaA,6.0,141.0,8210.0,46.18,73.15,2.3,239.0,-4.45
2026-01-21 00:02:56,optaA,5.0,2400.0,8192.0,46.18,73.15,2.3,239.0,-4.45
2026-01-21 00:02:57,optaA,9.0,140.0,4113.0,46.18,73.16,2.33,240.0,-4.45
2026-01-21 00:02:58,optaA,234.0,2410.0,8192.0,46.18,73.16,2.33,240.0,-4.45
2026-01-21 00:02:59,optaA,234.0,2410.0,8192.0,46.18,73.16,2.33,240.0,-4.45
2026-01-21 00:03:00,optaA,5.0,140.0,4115.0,46.18,73.16,2.33,240.0,-4.44
2026-01-21 00:03:01,optaA,233.0,2410.0,8192.0,46.18,73.16,2.33,240.0,-4.46
2026-01-21 00:03:02,optaA,5.0,2410.0,8192.0,46.18,73.16,2.33,240.0,-4.45
2026-01-21 00:03:03,optaA,233.0,2410.0,8192.0,46.18,73.16,2.34,241.0,-4.46
2026-01-21 00:03:04,optaA,4.0,140.0,8192.0,46.18,73.16,2.34,241.0,-4.44
2026-01-21 00:03:05,optaA,233.0,2410.0,8192.0,46.18,73.16,2.34,241.0,-4.45
2026-01-21 00:03:06,optaA,233.0,2410.0,8192.0,46.18,73.16,2.34,241.0,-4.44
2026-01-21 00:03:07,optaA,8.0,2410.0,8192.0,46.17,73.19,2.33,241.0,-4.45
2026-01-21 00:03:08,optaA,5.0,138.0,8214.0,46.17,73.19,2.33,241.0,-4.44
2026-01-21 00:03:09,optaA,5.0,2410.0,8192.0,46.17,73.19,2.33,241.0,-4.45
2026-01-21 00:03:10,optaA,10.0,138.0,4112.0,46.17,73.19,2.33,241.0,-4.46
2026-01-21 00:03:11,optaA,7.0,143.0,8212.0,46.17,73.19,2.33,241.0,-4.45
2026-01-21 00:03:12,optaA,10.0,142.0,4113.0,46.17,73.19,2.33,241.0,-4.45
2026-01-21 00:03:13,optaA,7.0,141.0,4112.0,46.18,73.16,2.34,241.0,-4.46
2026-01-21 00:03:14,optaA,5.0,139.0,4109.0,46.18,73.16,2.34,241.0,-4.44
2026-01-21 00:03:15,optaA,9.0,142.0,8208.0,46.18,73.16,2.34,241.0,-4.45
2026-01-21 00:03:16,optaA,5.0,141.0,4115.0,46.17,73.19,2.35,242.0,-4.45
2026-01-21 00:03:17,optaA,7.0,143.0,8192.0,46.17,73.19,2.35,242.0,-4.46
2026-01-21 00:03:18,optaA,7.0,139.0,4115.0,46.17,73.19,2.35,242.0,-4.45
2026-01-21 00:03:19,optaA,4.0,139.0,4118.0,46.18,73.16,2.37,244.0,-4.44
2026-01-21 00:03:20,optaA,5.0,141.0,4117.0,46.18,73.16,2.37,244.0,-4.44
2026-01-21 00:03:21,optaA,8.0,2444.0,8192.0,46.18,73.16,2.37,244.0,-4.46
2026-01-21 00:03:22,optaA,3.0,140.0,4117.0,46.18,73.16,2.37,243.0,-4.44
2026-01-21 00:03:23,optaA,5.0,138.0,4116.0,46.18,73.16,2.37,243.0,-4.44
2026-01-21 00:03:24,optaA,9.0,139.0,4114.0,46.18,73.16,2.37,243.0,-4.46
2026-01-21 00:03:25,optaA,5.0,142.0,4113.0,46.18,73.16,2.37,243.0,-4.44
2026-01-21 00:03:26,optaA,5.0,144.0,4109.0,46.18,73.17,2.39,244.0,-4.44
2026-01-21 00:03:27,optaA,4.0,144.0,4114.0,46.18,73.17,2.39,244.0,-4.44
2026-01-21 00:03:28,optaA,8.0,143.0,4117.0,46.18,73.17,2.39,244.0,-4.45
2026-01-21 00:03:29,optaA,6.0,140.0,4112.0,46.18,73.17,2.4,245.0,-4.45
2026-01-21 00:03:30,optaA,6.0,139.0,8192.0,46.18,73.17,2.4,245.0,-4.46
2026-01-21 00:03:31,optaA,5.0,140.0,4114.0,46.18,73.17,2.4,245.0,-4.45
2026-01-21 00:03:32,optaA,5.0,140.0,4109.0,46.18,73.17,2.4,245.0,-4.45
2026-01-21 00:03:33,optaA,6.0,138.0,8210.0,46.18,73.17,2.4,245.0,-4.45
2026-01-21 00:03:34,optaA,7.0,139.0,4110.0,46.18,73.17,2.4,245.0,-4.45
2026-01-21 00:03:35,optaA,5.0,136.0,4114.0,46.17,73.19,2.4,245.0,-4.45
2026-01-21 00:03:36,optaA,4.0,145.0,4115.0,46.17,73.19,2.4,245.0,-4.44
2026-01-21 00:03:37,optaA,8.0,2448.0,8192.0,46.17,73.19,2.4,245.0,-4.46
2026-01-21 00:03:38,optaA,7.0,143.0,4113.0,46.17,73.19,2.42,246.0,-4.47
2026-01-21 00:03:39,optaA,8.0,141.0,4114.0,46.17,73.19,2.42,246.0,-4.45
2026-01-21 00:03:40,optaA,5.0,143.0,8206.0,46.17,73.19,2.42,246.0,-4.45
2026-01-21 00:03:41,optaA,7.0,141.0,4110.0,46.18,73.16,2.42,246.0,-4.45
2026-01-21 00:03:42,optaA,8.0,142.0,8192.0,46.18,73.16,2.42,246.0,-4.45
2026-01-21 00:03:43,optaA,8.0,140.0,4116.0,46.18,73.16,2.42,246.0,-4.45
2026-01-21 00:03:44,optaA,6.0,2441.0,8192.0,46.18,73.17,2.42,246.0,-4.45
2026-01-21 00:03:45,optaA,9.0,2470.0,8192.0,46.18,73.17,2.42,246.0,-4.45
2026-01-21 00:03:46,optaA,244.0,2470.0,8192.0,46.18,73.17,2.42,246.0,-4.45
2026-01-21 00:03:47,optaA,10.0,145.0,4113.0,46.18,73.17,2.42,246.0,-4.46
2026-01-21 00:03:48,optaA,8.0,140.0,4113.0,46.18,73.17,2.42,246.0,-4.45
2026-01-21 00:03:49,optaA,5.0,2439.0,8192.0,46.18,73.17,2.42,246.0,-4.45
2026-01-21 00:03:50,optaA,7.0,139.0,4110.0,46.18,73.17,2.42,246.0,-4.46
2026-01-21 00:03:51,optaA,7.0,140.0,4112.0,46.18,73.17,2.44,247.0,-4.45
2026-01-21 00:03:52,optaA,7.0,144.0,4117.0,46.18,73.17,2.44,247.0,-4.45
2026-01-21 00:03:53,optaA,6.0,140.0,4119.0,46.18,73.17,2.44,247.0,-4.45
2026-01-21 00:03:54,optaA,11.0,140.0,4112.0,46.17,73.19,2.46,248.0,-4.46
2026-01-21 00:03:55,optaA,8.0,137.0,4115.0,46.17,73.19,2.46,248.0,-4.44
2026-01-21 00:03:56,optaA,4.0,142.0,4116.0,46.17,73.19,2.46,248.0,-4.45
2026-01-21 00:03:57,optaA,6.0,139.0,4113.0,46.18,73.17,2.44,247.0,-4.44
2026-01-21 00:03:58,optaA,7.0,139.0,4113.0,46.18,73.17,2.44,247.0,-4.45
2026-01-21 00:03:59,optaA,7.0,141.0,4114.0,46.18,73.17,2.44,247.0,-4.46
2026-01-21 00:04:00,optaA,4.0,138.0,4112.0,46.18,73.17,2.45,248.0,-4.45
2026-01-21 00:04:01,optaA,8.0,137.0,4113.0,46.18,73.17,2.45,248.0,-4.45
2026-01-21 00:04:02,optaA,5.0,141.0,8192.0,46.18,73.17,2.45,248.0,-4.45
2026-01-21 00:04:03,optaA,9.0,143.0,4115.0,46.18,73.17,2.46,248.0,-4.45
2026-01-21 00:04:04,optaA,7.0,140.0,4112.0,46.18,73.17,2.46,248.0,-4.45
2026-01-21 00:04:05,optaA,6.0,138.0,4118.0,46.18,73.17,2.46,248.0,-4.45
2026-01-21 00:04:06,optaA,7.0,137.0,4116.0,46.18,73.17,2.46,248.0,-4.45
2026-01-21 00:04:07,optaA,5.0,136.0,4113.0,46.18,73.17,2.46,248.0,-4.45
2026-01-21 00:04:08,optaA,8.0,135.0,4116.0,46.18,73.17,2.46,248.0,-4.45
2026-01-21 00:04:09,optaA,5.0,140.0,4111.0,46.18,73.17,2.46,248.0,-4.44
