time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-09-16 09:35:04,optaA,101.0,77.0,208.0,36.86,59.5,52.17,5.6,440.0
2025-09-16 09:35:05,optaA,100.0,207.0,199.0,36.43,59.5,52.17,5.6,440.0
2025-09-16 09:35:06,optaA,100.0,80.0,159.0,36.18,59.5,52.17,5.7,460.0
2025-09-16 09:35:07,optaA,101.0,70.0,84.0,35.25,59.5,52.17,5.7,460.0
2025-09-16 09:35:08,optaA,100.0,114.0,136.0,36.17,59.5,52.17,5.7,460.0
2025-09-16 09:35:10,optaA,100.0,83.0,135.0,35.82,59.5,52.17,5.8,480.0
2025-09-16 09:35:11,optaA,100.0,88.0,124.0,35.55,59.5,52.17,5.8,480.0
2025-09-16 09:35:12,optaA,100.0,108.0,128.0,36.04,59.5,52.17,5.8,480.0
2025-09-16 09:35:12,optaA,100.0,118.0,180.0,36.3,59.5,52.17,5.7,460.0
2025-09-16 09:35:14,optaA,104.0,103.0,195.0,36.45,59.5,52.17,5.7,460.0
2025-09-16 09:35:15,optaA,100.0,98.0,236.0,37.21,59.5,52.17,5.7,460.0
2025-09-16 09:35:16,optaA,100.0,166.0,148.0,35.88,59.5,52.17,5.7,450.0
2025-09-16 09:35:17,optaA,101.0,86.0,178.0,36.37,59.5,52.17,5.7,450.0
2025-09-16 09:35:18,optaA,100.0,115.0,220.0,36.56,59.5,52.17,5.7,450.0
2025-09-16 09:35:19,optaA,100.0,150.0,90.0,35.48,59.5,52.17,5.7,450.0
2025-09-16 09:35:20,optaA,100.0,90.0,145.0,35.78,59.5,52.17,5.5,420.0
2025-09-16 09:35:21,optaA,100.0,67.0,227.0,36.95,59.5,52.17,5.5,420.0
2025-09-16 09:35:22,optaA,100.0,107.0,207.0,36.8,59.5,52.17,5.5,420.0
2025-09-16 09:35:23,optaA,100.0,112.0,167.0,35.91,59.5,52.17,5.3,390.0
2025-09-16 09:35:24,optaA,100.0,110.0,104.0,35.39,59.5,52.17,5.3,390.0
2025-09-16 09:35:25,optaA,100.0,67.0,188.0,36.55,59.5,52.17,5.3,390.0
2025-09-16 09:35:26,optaA,100.0,81.0,130.0,35.61,59.5,52.17,5.3,370.0
2025-09-16 09:35:27,optaA,100.0,100.0,169.0,36.19,59.5,52.17,5.3,370.0
2025-09-16 09:35:28,optaA,100.0,121.0,115.0,35.5,59.5,52.17,5.3,370.0
2025-09-16 09:35:29,optaA,100.0,128.0,158.0,36.45,59.5,52.17,5.3,380.0
2025-09-16 09:35:30,optaA,100.0,134.0,177.0,36.33,59.5,52.17,5.3,380.0
2025-09-16 09:35:31,optaA,101.0,194.0,170.0,36.27,59.5,52.17,5.3,380.0
2025-09-16 09:35:32,optaA,103.0,84.0,191.0,36.76,59.5,52.15,5.5,400.0
2025-09-16 09:35:33,optaA,103.0,134.0,165.0,36.02,59.5,52.15,5.5,400.0
2025-09-16 09:35:34,optaA,101.0,71.0,113.0,35.29,59.5,52.15,5.5,400.0
2025-09-16 09:35:35,optaA,100.0,84.0,183.0,36.4,59.5,52.15,5.5,410.0
2025-09-16 09:35:37,optaA,100.0,125.0,149.0,35.53,59.5,52.15,5.5,410.0
2025-09-16 09:35:37,optaA,100.0,131.0,70.0,35.03,59.5,52.15,5.5,410.0
2025-09-16 09:35:38,optaA,100.0,151.0,174.0,36.0,59.5,52.16,5.6,430.0
2025-09-16 09:35:39,optaA,101.0,141.0,200.0,36.55,59.5,52.16,5.6,430.0
2025-09-16 09:35:40,optaA,100.0,138.0,102.0,35.49,59.5,52.16,5.6,430.0
2025-09-16 09:35:41,optaA,100.0,92.0,206.0,36.54,59.5,52.16,5.6,430.0
2025-09-16 09:35:42,optaA,104.0,95.0,156.0,36.31,59.5,52.16,5.6,430.0
2025-09-16 09:35:43,optaA,100.0,106.0,147.0,36.09,59.5,52.16,5.6,430.0
2025-09-16 09:35:44,optaA,100.0,128.0,149.0,35.95,59.5,52.16,5.6,430.0
2025-09-16 09:35:45,optaA,100.0,88.0,206.0,36.67,59.5,52.16,5.5,420.0
2025-09-16 09:35:46,optaA,102.0,136.0,129.0,35.57,59.5,52.16,5.5,420.0
2025-09-16 09:35:47,optaA,100.0,80.0,124.0,35.51,59.5,52.16,5.5,420.0
2025-09-16 09:35:48,optaA,101.0,102.0,197.0,36.57,59.5,52.17,5.7,460.0
2025-09-16 09:35:49,optaA,100.0,75.0,121.0,35.54,59.5,52.17,5.7,460.0
2025-09-16 09:35:50,optaA,100.0,144.0,192.0,36.41,59.5,52.17,5.7,460.0
2025-09-16 09:35:51,optaA,100.0,126.0,106.0,35.46,59.510000000000005,52.14,5.8,480.0
2025-09-16 09:35:52,optaA,102.0,108.0,200.0,36.51,59.510000000000005,52.14,5.8,480.0
2025-09-16 09:35:53,optaA,100.0,99.0,151.0,35.87,59.510000000000005,52.14,5.8,480.0
2025-09-16 09:35:54,optaA,100.0,133.0,120.0,35.18,59.5,52.17,5.8,500.0
2025-09-16 09:35:55,optaA,102.0,96.0,240.0,37.17,59.5,52.17,5.8,500.0
2025-09-16 09:35:56,optaA,100.0,93.0,177.0,36.38,59.5,52.17,5.8,500.0
2025-09-16 09:35:57,optaA,100.0,154.0,111.0,35.68,59.5,52.17,5.8,500.0
2025-09-16 09:35:58,optaA,100.0,69.0,98.0,35.36,59.5,52.17,5.8,500.0
2025-09-16 09:35:59,optaA,102.0,95.0,192.0,36.42,59.5,52.17,5.8,500.0
2025-09-16 09:36:00,optaA,100.0,120.0,153.0,35.91,59.5,52.17,5.8,500.0
2025-09-16 09:36:01,optaA,100.0,154.0,169.0,36.34,59.5,52.17,5.8,500.0
2025-09-16 09:36:02,optaA,100.0,130.0,85.0,35.31,59.5,52.17,5.8,500.0
2025-09-16 09:36:03,optaA,104.0,68.0,202.0,36.41,59.5,52.17,5.8,500.0
2025-09-16 09:36:04,optaA,102.0,84.0,214.0,37.16,59.510000000000005,52.15,5.8,500.0
2025-09-16 09:36:05,optaA,100.0,131.0,196.0,36.89,59.510000000000005,52.15,5.8,500.0
2025-09-16 09:36:06,optaA,100.0,135.0,202.0,36.92,59.510000000000005,52.15,5.8,500.0
2025-09-16 09:36:07,optaA,100.0,114.0,131.0,35.7,59.5,52.18,5.8,500.0
2025-09-16 09:36:08,optaA,100.0,97.0,130.0,35.86,59.5,52.18,5.8,500.0
2025-09-16 09:36:09,optaA,100.0,158.0,146.0,36.0,59.5,52.18,5.8,500.0
2025-09-16 09:36:10,optaA,100.0,132.0,121.0,35.65,59.5,52.18,5.8,470.0
2025-09-16 09:36:11,optaA,100.0,73.0,199.0,36.86,59.5,52.18,5.8,470.0
2025-09-16 09:36:12,optaA,100.0,71.0,207.0,36.93,59.5,52.18,5.8,470.0
2025-09-16 09:36:13,optaA,101.0,102.0,144.0,35.38,59.510000000000005,52.15,5.7,470.0
2025-09-16 09:36:14,optaA,100.0,101.0,182.0,36.19,59.510000000000005,52.15,5.7,470.0
2025-09-16 09:36:15,optaA,100.0,127.0,197.0,36.62,59.510000000000005,52.15,5.7,470.0
2025-09-16 09:36:16,optaA,103.0,107.0,150.0,35.59,59.510000000000005,52.16,5.6,440.0
2025-09-16 09:36:17,optaA,100.0,74.0,228.0,36.82,59.510000000000005,52.16,5.6,440.0
2025-09-16 09:36:18,optaA,100.0,118.0,95.0,35.25,59.510000000000005,52.16,5.6,440.0
2025-09-16 09:36:19,optaA,100.0,94.0,134.0,35.73,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:20,optaA,100.0,107.0,237.0,36.96,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:21,optaA,101.0,139.0,217.0,36.91,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:22,optaA,100.0,117.0,123.0,35.64,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:23,optaA,100.0,102.0,153.0,36.33,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:24,optaA,100.0,86.0,203.0,36.97,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:25,optaA,101.0,110.0,134.0,36.04,59.510000000000005,52.16,5.5,410.0
2025-09-16 09:36:26,optaA,100.0,87.0,163.0,35.83,59.5,52.19,5.6,420.0
2025-09-16 09:36:27,optaA,100.0,111.0,169.0,36.35,59.5,52.19,5.6,420.0
2025-09-16 09:36:28,optaA,101.0,107.0,160.0,36.23,59.5,52.19,5.6,420.0
2025-09-16 09:36:29,optaA,103.0,78.0,156.0,35.82,59.510000000000005,52.16,5.6,430.0
2025-09-16 09:36:30,optaA,100.0,112.0,119.0,35.36,59.510000000000005,52.16,5.6,430.0
2025-09-16 09:36:31,optaA,100.0,121.0,169.0,36.2,59.510000000000005,52.16,5.6,430.0
2025-09-16 09:36:32,optaA,100.0,102.0,195.0,36.44,59.510000000000005,52.16,5.6,440.0
2025-09-16 09:36:33,optaA,100.0,158.0,187.0,36.37,59.510000000000005,52.16,5.6,440.0
2025-09-16 09:36:34,optaA,102.0,85.0,126.0,35.52,59.510000000000005,52.16,5.6,440.0
2025-09-16 09:36:35,optaA,102.0,93.0,105.0,35.37,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:37,optaA,100.0,111.0,153.0,36.22,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:37,optaA,101.0,125.0,152.0,35.75,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:38,optaA,100.0,126.0,155.0,35.63,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:39,optaA,103.0,98.0,89.0,35.21,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:40,optaA,100.0,111.0,178.0,36.57,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:41,optaA,100.0,50.0,143.0,35.48,59.510000000000005,52.17,5.6,430.0
2025-09-16 09:36:42,optaA,100.0,116.0,109.0,35.61,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:36:43,optaA,100.0,137.0,222.0,36.78,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:36:44,optaA,102.0,94.0,135.0,35.31,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:36:45,optaA,100.0,111.0,149.0,36.07,59.5,52.19,5.7,460.0
2025-09-16 09:36:46,optaA,100.0,142.0,137.0,35.47,59.5,52.19,5.7,460.0
2025-09-16 09:36:47,optaA,103.0,111.0,200.0,36.38,59.5,52.19,5.7,460.0
2025-09-16 09:36:48,optaA,100.0,52.0,151.0,35.87,59.510000000000005,52.17,5.6,440.0
2025-09-16 09:36:49,optaA,100.0,125.0,166.0,36.4,59.510000000000005,52.17,5.6,440.0
2025-09-16 09:36:50,optaA,100.0,135.0,105.0,35.33,59.510000000000005,52.17,5.6,440.0
2025-09-16 09:36:51,optaA,100.0,111.0,202.0,36.62,59.510000000000005,52.17,5.5,420.0
2025-09-16 09:36:52,optaA,100.0,63.0,140.0,35.78,59.510000000000005,52.17,5.5,420.0
2025-09-16 09:36:53,optaA,100.0,103.0,171.0,36.87,59.510000000000005,52.17,5.5,420.0
2025-09-16 09:36:54,optaA,100.0,125.0,167.0,36.07,59.510000000000005,52.17,5.6,440.0
2025-09-16 09:36:55,optaA,102.0,115.0,127.0,35.8,59.510000000000005,52.17,5.6,440.0
2025-09-16 09:36:56,optaA,100.0,128.0,226.0,36.52,59.510000000000005,52.17,5.6,440.0
2025-09-16 09:36:57,optaA,100.0,100.0,143.0,35.88,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:36:58,optaA,100.0,147.0,72.0,34.92,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:36:59,optaA,100.0,122.0,150.0,35.97,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:00,optaA,103.0,106.0,224.0,36.79,59.510000000000005,52.17,5.7,470.0
2025-09-16 09:37:01,optaA,102.0,98.0,139.0,36.05,59.510000000000005,52.17,5.7,470.0
2025-09-16 09:37:02,optaA,100.0,101.0,100.0,35.33,59.510000000000005,52.17,5.7,470.0
2025-09-16 09:37:03,optaA,100.0,113.0,180.0,36.68,59.510000000000005,52.17,5.7,470.0
2025-09-16 09:37:04,optaA,100.0,82.0,139.0,35.29,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:05,optaA,100.0,143.0,238.0,36.82,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:06,optaA,100.0,123.0,145.0,35.92,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:07,optaA,102.0,64.0,117.0,35.95,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:08,optaA,100.0,100.0,156.0,35.73,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:09,optaA,102.0,67.0,180.0,36.18,59.510000000000005,52.17,5.7,460.0
2025-09-16 09:37:10,optaA,100.0,127.0,116.0,35.34,59.519999999999996,52.15,5.8,490.0
2025-09-16 09:37:11,optaA,102.0,133.0,187.0,36.32,59.519999999999996,52.15,5.8,490.0
2025-09-16 09:37:12,optaA,101.0,102.0,184.0,36.58,59.519999999999996,52.15,5.8,490.0
2025-09-16 09:37:13,optaA,102.0,154.0,126.0,35.39,59.519999999999996,52.15,5.8,470.0
2025-09-16 09:37:14,optaA,100.0,95.0,222.0,36.77,59.519999999999996,52.15,5.8,470.0
2025-09-16 09:37:15,optaA,104.0,124.0,113.0,35.39,59.519999999999996,52.15,5.8,470.0
2025-09-16 09:37:16,optaA,100.0,94.0,101.0,35.24,59.519999999999996,52.16,5.7,450.0
2025-09-16 09:37:17,optaA,104.0,96.0,189.0,36.44,59.519999999999996,52.16,5.7,450.0
2025-09-16 09:37:18,optaA,101.0,120.0,165.0,36.08,59.519999999999996,52.16,5.7,450.0
2025-09-16 09:37:19,optaA,100.0,111.0,140.0,35.82,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:20,optaA,104.0,121.0,211.0,36.66,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:21,optaA,103.0,136.0,209.0,36.82,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:22,optaA,100.0,95.0,224.0,36.86,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:23,optaA,100.0,125.0,160.0,35.94,59.519999999999996,52.16,5.6,420.0
2025-09-16 09:37:24,optaA,100.0,115.0,227.0,36.89,59.519999999999996,52.16,5.6,420.0
2025-09-16 09:37:25,optaA,100.0,86.0,105.0,35.18,59.519999999999996,52.16,5.6,420.0
2025-09-16 09:37:26,optaA,100.0,110.0,164.0,36.43,59.510000000000005,52.19,5.6,430.0
2025-09-16 09:37:27,optaA,100.0,44.0,177.0,36.15,59.510000000000005,52.19,5.6,430.0
2025-09-16 09:37:28,optaA,100.0,133.0,147.0,36.28,59.510000000000005,52.19,5.6,430.0
2025-09-16 09:37:29,optaA,100.0,97.0,130.0,35.6,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:30,optaA,100.0,144.0,207.0,36.79,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:31,optaA,100.0,81.0,132.0,35.81,59.519999999999996,52.16,5.6,430.0
2025-09-16 09:37:32,optaA,100.0,171.0,87.0,35.19,59.519999999999996,52.16,5.6,420.0
2025-09-16 09:37:33,optaA,100.0,123.0,172.0,36.4,59.519999999999996,52.16,5.6,420.0
2025-09-16 09:37:34,optaA,100.0,123.0,140.0,35.72,59.519999999999996,52.16,5.6,420.0
2025-09-16 09:37:35,optaA,103.0,127.0,157.0,35.96,59.519999999999996,52.17,5.6,430.0
2025-09-16 09:37:37,optaA,100.0,123.0,181.0,36.44,59.519999999999996,52.17,5.6,430.0
2025-09-16 09:37:37,optaA,104.0,119.0,178.0,36.8,59.519999999999996,52.17,5.6,430.0
2025-09-16 09:37:38,optaA,100.0,87.0,152.0,36.15,59.53,52.14,5.6,440.0
2025-09-16 09:37:39,optaA,102.0,94.0,132.0,35.63,59.53,52.14,5.6,440.0
2025-09-16 09:37:41,optaA,102.0,115.0,118.0,35.36,59.53,52.14,5.6,440.0
2025-09-16 09:37:42,optaA,100.0,93.0,181.0,36.27,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:42,optaA,100.0,98.0,199.0,36.45,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:43,optaA,102.0,147.0,131.0,35.63,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:44,optaA,101.0,70.0,235.0,36.68,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:45,optaA,100.0,98.0,147.0,35.96,59.519999999999996,52.17,5.8,480.0
2025-09-16 09:37:47,optaA,102.0,95.0,188.0,36.28,59.519999999999996,52.17,5.8,480.0
2025-09-16 09:37:47,optaA,100.0,81.0,100.0,35.35,59.519999999999996,52.17,5.8,480.0
2025-09-16 09:37:48,optaA,100.0,65.0,153.0,35.69,59.519999999999996,52.17,5.8,470.0
2025-09-16 09:37:49,optaA,100.0,83.0,223.0,36.7,59.519999999999996,52.17,5.8,470.0
2025-09-16 09:37:50,optaA,102.0,74.0,186.0,36.54,59.519999999999996,52.17,5.8,470.0
2025-09-16 09:37:52,optaA,100.0,138.0,168.0,36.18,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:52,optaA,100.0,70.0,144.0,35.53,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:53,optaA,100.0,101.0,180.0,36.54,59.519999999999996,52.17,5.7,460.0
2025-09-16 09:37:55,optaA,100.0,146.0,101.0,35.22,59.519999999999996,51.17,5.6,430.0
2025-09-16 09:37:55,optaA,101.0,142.0,181.0,36.13,59.519999999999996,51.17,5.6,430.0
2025-09-16 09:37:57,optaA,100.0,129.0,194.0,36.37,59.519999999999996,51.17,5.6,430.0
2025-09-16 09:37:58,optaA,101.0,130.0,188.0,35.78,59.519999999999996,51.17,5.5,410.0
2025-09-16 09:37:59,optaA,100.0,114.0,207.0,36.93,59.519999999999996,51.17,5.5,410.0
2025-09-16 09:38:00,optaA,102.0,130.0,169.0,36.36,59.519999999999996,51.17,5.5,410.0
2025-09-16 09:38:01,optaA,103.0,101.0,167.0,35.99,59.519999999999996,51.17,5.5,400.0
2025-09-16 09:38:02,optaA,100.0,130.0,131.0,35.54,59.519999999999996,51.17,5.5,400.0
2025-09-16 09:38:03,optaA,100.0,55.0,152.0,36.27,59.519999999999996,51.17,5.5,400.0
2025-09-16 09:38:04,optaA,100.0,69.0,88.0,35.33,59.519999999999996,51.17,5.5,400.0
2025-09-16 09:38:05,optaA,100.0,82.0,103.0,35.42,59.519999999999996,51.17,5.5,390.0
2025-09-16 09:38:06,optaA,100.0,93.0,200.0,37.01,59.519999999999996,51.17,5.5,390.0
2025-09-16 09:38:07,optaA,100.0,124.0,85.0,35.28,59.519999999999996,51.17,5.5,390.0
2025-09-16 09:38:08,optaA,100.0,117.0,201.0,36.18,59.519999999999996,51.17,5.3,390.0
2025-09-16 09:38:09,optaA,101.0,99.0,179.0,36.23,59.519999999999996,51.17,5.3,390.0
2025-09-16 09:38:10,optaA,100.0,66.0,170.0,36.5,59.519999999999996,51.17,5.3,390.0
2025-09-16 09:38:11,optaA,100.0,102.0,151.0,35.9,59.519999999999996,51.17,5.2,360.0
2025-09-16 09:38:12,optaA,100.0,116.0,179.0,36.24,59.519999999999996,51.17,5.2,360.0
2025-09-16 09:38:13,optaA,100.0,131.0,130.0,35.74,59.519999999999996,51.17,5.2,360.0
2025-09-16 09:38:14,optaA,100.0,141.0,216.0,36.75,59.519999999999996,51.17,5.2,330.0
2025-09-16 09:38:15,optaA,100.0,98.0,190.0,36.59,59.519999999999996,51.17,5.2,330.0
2025-09-16 09:38:16,optaA,100.0,96.0,154.0,36.06,59.519999999999996,51.17,5.2,330.0
2025-09-16 09:38:17,optaA,100.0,108.0,117.0,35.71,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:18,optaA,104.0,73.0,140.0,35.98,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:19,optaA,100.0,88.0,132.0,36.09,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:20,optaA,100.0,127.0,243.0,36.64,59.519999999999996,51.17,5.2,360.0
2025-09-16 09:38:21,optaA,100.0,114.0,137.0,35.88,59.519999999999996,51.17,5.2,360.0
2025-09-16 09:38:22,optaA,100.0,76.0,192.0,36.61,59.519999999999996,51.17,5.2,360.0
2025-09-16 09:38:23,optaA,100.0,97.0,190.0,36.35,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:24,optaA,102.0,131.0,153.0,35.85,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:25,optaA,100.0,102.0,185.0,36.39,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:26,optaA,100.0,154.0,213.0,36.82,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:27,optaA,102.0,118.0,96.0,35.64,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:28,optaA,100.0,56.0,187.0,36.37,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:29,optaA,100.0,131.0,153.0,35.81,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:30,optaA,100.0,130.0,84.0,35.1,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:31,optaA,102.0,92.0,177.0,36.13,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:32,optaA,103.0,77.0,236.0,37.14,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:33,optaA,100.0,100.0,156.0,35.75,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:34,optaA,103.0,96.0,116.0,35.52,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:35,optaA,104.0,149.0,184.0,36.39,59.519999999999996,51.17,5.2,350.0
2025-09-16 09:38:36,optaA,100.0,146.0,170.0,36.49,59.519999999999996,52.17,5.3,370.0
2025-09-16 09:38:39,optaA,100.0,104.0,172.0,36.26,59.519999999999996,52.17,5.3,370.0
2025-09-16 09:38:39,optaA,100.0,61.0,167.0,36.13,59.519999999999996,52.17,5.3,370.0
2025-09-16 09:38:39,optaA,100.0,152.0,71.0,35.22,59.519999999999996,52.17,5.2,360.0
2025-09-16 09:38:40,optaA,100.0,75.0,179.0,36.45,59.519999999999996,52.17,5.2,360.0
2025-09-16 09:38:41,optaA,100.0,142.0,199.0,36.51,59.519999999999996,52.17,5.2,360.0
2025-09-16 09:38:42,optaA,100.0,107.0,161.0,35.72,59.510000000000005,52.2,5.3,360.0
2025-09-16 09:38:43,optaA,100.0,74.0,150.0,35.95,59.510000000000005,52.2,5.3,360.0
2025-09-16 09:38:44,optaA,102.0,126.0,80.0,35.26,59.510000000000005,52.2,5.3,360.0
2025-09-16 09:38:49,optaA,163.0,77.0,4018.0,24.52,82.17,0.55,39.0,-4980.0
2025-09-16 09:38:51,optaA,117.0,187.0,4173.0,24.52,82.17,0.55,39.0,-4954.0
2025-09-16 09:38:51,optaA,136.0,122.0,4070.0,24.52,82.17,0.55,39.0,-5015.0
2025-09-16 09:38:52,optaA,126.0,201.0,4151.0,24.52,82.17,0.56,43.0,-4974.0
2025-09-16 09:38:53,optaA,90.0,123.0,4018.0,24.52,82.17,0.56,43.0,-4794.0
2025-09-16 09:38:54,optaA,115.0,153.0,4110.0,24.52,82.17,0.56,43.0,-4945.0
2025-09-16 09:38:55,optaA,87.0,233.0,4142.0,24.52,82.17,0.56,44.0,-4870.0
2025-09-16 09:38:56,optaA,113.0,101.0,4020.0,24.52,82.17,0.56,44.0,-4874.0
2025-09-16 09:38:57,optaA,146.0,94.0,4025.0,24.52,82.17,0.56,44.0,-4967.0
2025-09-16 09:38:58,optaA,85.0,169.0,4147.0,24.52,82.17,0.57,46.0,-4849.0
2025-09-16 09:38:59,optaA,62.0,108.0,4028.0,24.52,82.17,0.57,46.0,-4773.0
2025-09-16 09:39:00,optaA,97.0,201.0,4181.0,24.52,82.17,0.57,46.0,-4854.0
2025-09-16 09:39:01,optaA,103.0,146.0,4064.0,24.52,82.17,0.58,49.0,-4865.0
2025-09-16 09:39:02,optaA,83.0,225.0,4230.0,24.52,82.17,0.58,49.0,-4784.0
2025-09-16 09:39:03,optaA,109.0,85.0,4041.0,24.52,82.17,0.58,49.0,-4833.0
2025-09-16 09:39:04,optaA,61.0,109.0,4039.0,24.51,82.2,0.58,49.0,-4792.0
2025-09-16 09:39:05,optaA,99.0,93.0,4050.0,24.51,82.2,0.58,49.0,-4842.0
2025-09-16 09:39:06,optaA,85.0,225.0,4163.0,24.51,82.2,0.58,49.0,-4940.0
2025-09-16 09:39:07,optaA,112.0,201.0,4165.0,24.51,82.2,0.58,49.0,-4872.0
2025-09-16 09:39:08,optaA,89.0,129.0,4089.0,24.51,82.19,0.58,49.0,-4848.0
2025-09-16 09:39:09,optaA,122.0,80.0,3970.0,24.51,82.19,0.58,49.0,-4919.0
2025-09-16 09:39:10,optaA,87.0,135.0,4100.0,24.51,82.19,0.58,49.0,-4808.0
2025-09-16 09:39:11,optaA,142.0,218.0,4181.0,24.51,82.19,0.58,47.0,-4899.0
2025-09-16 09:39:12,optaA,75.0,129.0,4061.0,24.51,82.19,0.58,47.0,-4759.0
2025-09-16 09:39:13,optaA,120.0,81.0,4017.0,24.51,82.19,0.58,47.0,-4870.0
2025-09-16 09:39:14,optaA,114.0,163.0,4096.0,24.52,82.16,0.57,46.0,-4977.0
2025-09-16 09:39:15,optaA,110.0,165.0,4129.0,24.52,82.16,0.57,46.0,-4941.0
2025-09-16 09:39:16,optaA,104.0,202.0,4188.0,24.52,82.16,0.57,46.0,-4905.0
2025-09-16 09:39:17,optaA,96.0,217.0,4195.0,24.52,81.16,0.56,44.0,-4860.0
2025-09-16 09:39:18,optaA,69.0,110.0,4084.0,24.52,81.16,0.56,44.0,-4768.0
2025-09-16 09:39:19,optaA,113.0,102.0,4069.0,24.52,81.16,0.56,44.0,-4883.0
2025-09-16 09:39:20,optaA,75.0,159.0,4133.0,24.52,81.16,0.56,44.0,-4929.0
2025-09-16 09:39:21,optaA,95.0,193.0,4157.0,24.52,81.16,0.56,44.0,-4900.0
2025-09-16 09:39:22,optaA,122.0,223.0,4175.0,24.52,81.16,0.56,44.0,-4919.0
2025-09-16 09:39:23,optaA,126.0,162.0,4063.0,24.51,81.19,0.56,44.0,-5002.0
2025-09-16 09:39:24,optaA,121.0,200.0,4181.0,24.51,81.19,0.56,44.0,-4955.0
2025-09-16 09:39:25,optaA,148.0,172.0,4120.0,24.51,81.19,0.56,44.0,-4927.0
2025-09-16 09:39:26,optaA,110.0,203.0,4111.0,24.51,81.18,0.56,43.0,-4907.0
2025-09-16 09:39:27,optaA,167.0,85.0,4038.0,24.51,81.18,0.56,43.0,-5018.0
2025-09-16 09:39:28,optaA,102.0,201.0,4155.0,24.51,81.18,0.56,43.0,-4832.0
2025-09-16 09:39:29,optaA,81.0,195.0,4180.0,24.51,81.18,0.56,43.0,-4779.0
2025-09-16 09:39:30,optaA,180.0,97.0,4052.0,24.51,81.18,0.56,44.0,-5020.0
2025-09-16 09:39:31,optaA,130.0,186.0,4125.0,24.51,81.18,0.56,44.0,-4973.0
2025-09-16 09:39:32,optaA,128.0,96.0,4040.0,24.51,81.18,0.56,44.0,-4921.0
2025-09-16 09:39:33,optaA,102.0,157.0,4125.0,24.51,81.18,0.55,41.0,-4914.0
2025-09-16 09:39:34,optaA,133.0,127.0,4049.0,24.51,81.18,0.55,41.0,-4843.0
2025-09-16 09:39:35,optaA,133.0,197.0,4166.0,24.51,81.18,0.55,41.0,-4983.0
2025-09-16 09:39:36,optaA,130.0,146.0,4093.0,24.52,81.15,0.53,38.0,-4989.0
2025-09-16 09:39:37,optaA,134.0,128.0,4076.0,24.52,81.15,0.53,38.0,-4992.0
2025-09-16 09:39:38,optaA,183.0,194.0,4131.0,24.52,81.15,0.53,38.0,-5158.0
