time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-02-02 00:00:24,optaA,4.0,135.0,4067.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:00:25,optaA,7.0,139.0,4064.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:00:26,optaA,5.0,141.0,4061.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:00:27,optaA,6.0,136.0,4064.0,44.46,68.16,1.16,152.0,-4.44
2026-02-02 00:00:28,optaA,6.0,136.0,4060.0,44.46,68.16,1.16,152.0,-4.45
2026-02-02 00:00:29,optaA,2.0,139.0,4061.0,44.46,68.16,1.16,152.0,-4.44
2026-02-02 00:00:30,optaA,4.0,136.0,4060.0,44.46,68.16,1.16,152.0,-4.44
2026-02-02 00:00:31,optaA,6.0,137.0,4064.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:00:32,optaA,7.0,135.0,4065.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:00:33,optaA,6.0,136.0,4067.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:00:34,optaA,6.0,134.0,4061.0,44.46,68.16,1.16,154.0,-4.45
2026-02-02 00:00:35,optaA,7.0,136.0,4062.0,44.46,68.16,1.16,154.0,-4.46
2026-02-02 00:00:36,optaA,4.0,138.0,4062.0,44.46,68.16,1.16,154.0,-4.44
2026-02-02 00:00:37,optaA,6.0,135.0,4063.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:38,optaA,7.0,136.0,4069.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:39,optaA,7.0,135.0,4066.0,44.46,68.16,1.17,155.0,-4.46
2026-02-02 00:00:40,optaA,6.0,135.0,4067.0,44.46,68.16,1.17,155.0,-4.46
2026-02-02 00:00:41,optaA,7.0,135.0,4062.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:42,optaA,7.0,137.0,4067.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:43,optaA,4.0,135.0,4064.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:44,optaA,3.0,137.0,4063.0,44.46,68.16,1.17,155.0,-4.44
2026-02-02 00:00:45,optaA,4.0,137.0,4062.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:46,optaA,7.0,136.0,4060.0,44.46,68.16,1.18,156.0,-4.46
2026-02-02 00:00:47,optaA,3.0,140.0,4061.0,44.46,68.16,1.18,156.0,-4.44
2026-02-02 00:00:48,optaA,7.0,139.0,4063.0,44.46,68.16,1.18,156.0,-4.45
2026-02-02 00:00:49,optaA,5.0,136.0,4065.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:50,optaA,4.0,136.0,4066.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:51,optaA,5.0,132.0,4066.0,44.46,68.16,1.17,155.0,-4.45
2026-02-02 00:00:52,optaA,6.0,139.0,4062.0,44.46,68.16,1.17,155.0,-4.46
2026-02-02 00:00:53,optaA,5.0,137.0,4062.0,44.46,68.16,1.18,157.0,-4.45
2026-02-02 00:00:54,optaA,7.0,134.0,4061.0,44.46,68.16,1.18,157.0,-4.46
2026-02-02 00:00:55,optaA,6.0,136.0,4061.0,44.46,68.16,1.18,157.0,-4.46
2026-02-02 00:00:56,optaA,4.0,139.0,4068.0,44.46,68.16,1.19,158.0,-4.45
2026-02-02 00:00:58,optaA,4.0,136.0,4063.0,44.46,68.16,1.19,158.0,-4.45
2026-02-02 00:00:58,optaA,5.0,136.0,4068.0,44.46,68.16,1.19,158.0,-4.45
2026-02-02 00:00:59,optaA,5.0,138.0,4065.0,44.46,68.16,1.22,160.0,-4.45
2026-02-02 00:01:00,optaA,8.0,136.0,4068.0,44.46,68.16,1.22,160.0,-4.45
2026-02-02 00:01:01,optaA,5.0,132.0,4066.0,44.46,68.16,1.22,160.0,-4.45
2026-02-02 00:01:02,optaA,7.0,136.0,4066.0,44.46,68.16,1.22,160.0,-4.45
2026-02-02 00:01:03,optaA,6.0,133.0,4066.0,44.46,68.16,1.22,160.0,-4.46
2026-02-02 00:01:04,optaA,5.0,135.0,4060.0,44.46,68.16,1.22,160.0,-4.45
2026-02-02 00:01:05,optaA,5.0,134.0,4063.0,44.46,68.16,1.19,158.0,-4.45
2026-02-02 00:01:06,optaA,6.0,135.0,4066.0,44.46,68.16,1.19,158.0,-4.45
2026-02-02 00:01:07,optaA,5.0,134.0,4067.0,44.46,68.16,1.19,158.0,-4.44
2026-02-02 00:01:08,optaA,7.0,141.0,4064.0,44.46,68.16,1.19,157.0,-4.46
2026-02-02 00:01:09,optaA,7.0,137.0,4067.0,44.46,68.16,1.19,157.0,-4.45
2026-02-02 00:01:10,optaA,4.0,131.0,4065.0,44.46,68.16,1.19,157.0,-4.44
2026-02-02 00:01:11,optaA,6.0,135.0,4062.0,44.46,68.16,1.19,157.0,-4.45
2026-02-02 00:01:12,optaA,4.0,135.0,4063.0,44.46,68.16,1.19,157.0,-4.45
2026-02-02 00:01:13,optaA,8.0,137.0,4062.0,44.46,68.16,1.19,157.0,-4.46
2026-02-02 00:01:14,optaA,5.0,136.0,4065.0,44.46,68.16,1.19,157.0,-4.45
2026-02-02 00:01:15,optaA,5.0,135.0,4061.0,44.46,68.16,1.17,156.0,-4.44
2026-02-02 00:01:17,optaA,7.0,142.0,4063.0,44.46,68.16,1.17,156.0,-4.46
2026-02-02 00:01:17,optaA,5.0,138.0,4063.0,44.46,68.16,1.17,156.0,-4.44
2026-02-02 00:01:19,optaA,5.0,137.0,4072.0,44.46,68.16,1.18,157.0,-4.46
2026-02-02 00:01:19,optaA,5.0,138.0,4058.0,44.46,68.16,1.18,157.0,-4.44
2026-02-02 00:01:20,optaA,5.0,138.0,4061.0,44.46,68.16,1.18,157.0,-4.45
2026-02-02 00:01:21,optaA,7.0,137.0,4064.0,44.46,68.16,1.16,154.0,-4.46
2026-02-02 00:01:22,optaA,1.0,138.0,4064.0,44.46,68.16,1.16,154.0,-4.44
2026-02-02 00:01:23,optaA,4.0,138.0,4064.0,44.46,68.16,1.16,154.0,-4.45
2026-02-02 00:01:25,optaA,5.0,136.0,4067.0,44.46,68.16,1.16,154.0,-4.45
2026-02-02 00:01:25,optaA,5.0,137.0,4066.0,44.46,68.16,1.16,154.0,-4.45
2026-02-02 00:01:27,optaA,8.0,137.0,4065.0,44.46,68.16,1.16,154.0,-4.46
2026-02-02 00:01:27,optaA,4.0,138.0,4065.0,44.46,68.16,1.16,153.0,-4.44
2026-02-02 00:01:29,optaA,5.0,135.0,4066.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:29,optaA,5.0,135.0,4066.0,44.46,68.16,1.16,153.0,-4.46
2026-02-02 00:01:31,optaA,5.0,138.0,4062.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:32,optaA,4.0,138.0,4062.0,44.46,68.16,1.16,153.0,-4.44
2026-02-02 00:01:33,optaA,4.0,138.0,4062.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:34,optaA,7.0,138.0,4063.0,44.46,68.16,1.16,153.0,-4.46
2026-02-02 00:01:35,optaA,8.0,131.0,4063.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:36,optaA,7.0,139.0,4058.0,44.46,68.16,1.16,153.0,-4.46
2026-02-02 00:01:37,optaA,7.0,132.0,4061.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:38,optaA,9.0,133.0,4066.0,44.46,68.16,1.16,152.0,-4.46
2026-02-02 00:01:39,optaA,5.0,137.0,4062.0,44.46,68.16,1.16,152.0,-4.45
2026-02-02 00:01:40,optaA,6.0,136.0,4064.0,44.46,68.16,1.16,152.0,-4.45
2026-02-02 00:01:41,optaA,6.0,142.0,4060.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:42,optaA,6.0,135.0,4062.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:43,optaA,6.0,138.0,4060.0,44.46,68.16,1.16,153.0,-4.45
2026-02-02 00:01:44,optaA,7.0,139.0,4070.0,44.46,68.16,1.15,152.0,-4.46
2026-02-02 00:01:45,optaA,4.0,139.0,4063.0,44.46,68.16,1.15,152.0,-4.44
2026-02-02 00:01:46,optaA,4.0,141.0,4062.0,44.46,68.16,1.15,152.0,-4.46
2026-02-02 00:01:47,optaA,4.0,133.0,4065.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:01:48,optaA,7.0,133.0,4063.0,44.46,68.16,1.13,149.0,-4.44
2026-02-02 00:01:49,optaA,5.0,138.0,4063.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:01:50,optaA,6.0,137.0,4058.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:01:51,optaA,6.0,140.0,4060.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:01:52,optaA,4.0,139.0,4064.0,44.46,68.16,1.13,148.0,-4.44
2026-02-02 00:01:53,optaA,7.0,135.0,4068.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:01:54,optaA,4.0,137.0,4062.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:01:55,optaA,7.0,143.0,4061.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:01:56,optaA,6.0,136.0,4064.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:01:57,optaA,7.0,138.0,4065.0,44.46,68.16,1.14,149.0,-4.45
2026-02-02 00:01:58,optaA,7.0,133.0,4062.0,44.46,68.16,1.14,149.0,-4.45
2026-02-02 00:01:59,optaA,4.0,136.0,4065.0,44.46,68.16,1.14,149.0,-4.45
2026-02-02 00:02:00,optaA,4.0,133.0,4066.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:02:01,optaA,8.0,135.0,4066.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:02:02,optaA,6.0,140.0,4067.0,44.46,68.16,1.13,149.0,-4.45
2026-02-02 00:02:03,optaA,7.0,136.0,4069.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:02:04,optaA,7.0,132.0,4067.0,44.46,68.16,1.13,148.0,-4.46
2026-02-02 00:02:05,optaA,6.0,135.0,4065.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:02:06,optaA,5.0,135.0,4060.0,44.46,68.16,1.12,147.0,-4.45
2026-02-02 00:02:07,optaA,4.0,138.0,4063.0,44.46,68.16,1.12,147.0,-4.44
2026-02-02 00:02:08,optaA,5.0,136.0,4064.0,44.46,68.16,1.12,147.0,-4.45
2026-02-02 00:02:09,optaA,6.0,136.0,4066.0,44.46,68.16,1.12,148.0,-4.44
2026-02-02 00:02:10,optaA,5.0,134.0,4067.0,44.46,68.16,1.12,148.0,-4.44
2026-02-02 00:02:11,optaA,5.0,137.0,4065.0,44.46,68.16,1.12,148.0,-4.45
2026-02-02 00:02:12,optaA,7.0,137.0,4067.0,44.45,68.18,1.12,148.0,-4.45
2026-02-02 00:02:13,optaA,5.0,139.0,4065.0,44.45,68.18,1.12,148.0,-4.44
2026-02-02 00:02:14,optaA,4.0,140.0,4066.0,44.45,68.18,1.12,148.0,-4.45
2026-02-02 00:02:15,optaA,7.0,137.0,4065.0,44.45,68.18,1.12,148.0,-4.46
2026-02-02 00:02:16,optaA,4.0,134.0,4062.0,44.46,68.16,1.11,147.0,-4.45
2026-02-02 00:02:17,optaA,3.0,136.0,4060.0,44.46,68.16,1.11,147.0,-4.44
2026-02-02 00:02:18,optaA,5.0,132.0,4065.0,44.46,68.16,1.11,147.0,-4.45
2026-02-02 00:02:19,optaA,6.0,136.0,4060.0,44.46,68.16,1.11,145.0,-4.46
2026-02-02 00:02:20,optaA,8.0,139.0,4061.0,44.46,68.16,1.11,145.0,-4.45
2026-02-02 00:02:21,optaA,7.0,137.0,4069.0,44.46,68.16,1.11,145.0,-4.46
2026-02-02 00:02:22,optaA,7.0,133.0,4067.0,44.46,68.16,1.1,145.0,-4.46
2026-02-02 00:02:23,optaA,4.0,138.0,4066.0,44.46,68.16,1.1,145.0,-4.44
2026-02-02 00:02:24,optaA,5.0,135.0,4063.0,44.46,68.16,1.1,145.0,-4.44
2026-02-02 00:02:25,optaA,5.0,138.0,4068.0,44.46,68.16,1.12,147.0,-4.45
2026-02-02 00:02:26,optaA,4.0,139.0,4065.0,44.46,68.16,1.12,147.0,-4.44
2026-02-02 00:02:27,optaA,8.0,137.0,4065.0,44.46,68.16,1.12,147.0,-4.46
2026-02-02 00:02:28,optaA,7.0,140.0,4066.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:02:29,optaA,8.0,138.0,4065.0,44.46,68.16,1.13,148.0,-4.46
2026-02-02 00:02:30,optaA,4.0,133.0,4068.0,44.46,68.16,1.13,148.0,-4.45
2026-02-02 00:02:31,optaA,2.0,133.0,4066.0,44.46,68.16,1.14,150.0,-4.44
2026-02-02 00:02:32,optaA,5.0,132.0,4063.0,44.46,68.16,1.14,150.0,-4.44
2026-02-02 00:02:33,optaA,8.0,137.0,4067.0,44.46,68.16,1.14,150.0,-4.46
2026-02-02 00:02:34,optaA,5.0,139.0,4064.0,44.46,68.16,1.14,150.0,-4.45
2026-02-02 00:02:35,optaA,7.0,139.0,4064.0,44.46,68.16,1.12,147.0,-4.46
2026-02-02 00:02:36,optaA,5.0,137.0,4063.0,44.46,68.16,1.12,147.0,-4.44
2026-02-02 00:02:37,optaA,4.0,134.0,4064.0,44.46,68.16,1.12,147.0,-4.45
2026-02-02 00:02:38,optaA,5.0,136.0,4066.0,44.46,68.16,1.12,148.0,-4.44
2026-02-02 00:02:39,optaA,6.0,137.0,4064.0,44.46,68.16,1.12,148.0,-4.45
2026-02-02 00:02:40,optaA,6.0,137.0,4066.0,44.46,68.16,1.12,148.0,-4.45
2026-02-02 00:02:41,optaA,4.0,134.0,4067.0,44.45,68.18,1.1,144.0,-4.44
2026-02-02 00:02:42,optaA,6.0,137.0,4063.0,44.45,68.18,1.1,144.0,-4.45
2026-02-02 00:02:43,optaA,6.0,138.0,4064.0,44.45,68.18,1.1,144.0,-4.45
2026-02-02 00:02:44,optaA,6.0,138.0,4064.0,44.45,68.18,1.07,142.0,-4.45
2026-02-02 00:02:45,optaA,6.0,141.0,4061.0,44.45,68.18,1.07,142.0,-4.46
2026-02-02 00:02:46,optaA,3.0,143.0,4063.0,44.45,68.18,1.07,142.0,-4.44
2026-02-02 00:02:47,optaA,6.0,137.0,4062.0,44.45,68.17,1.1,145.0,-4.46
2026-02-02 00:02:48,optaA,8.0,142.0,4064.0,44.45,68.17,1.1,145.0,-4.45
2026-02-02 00:02:49,optaA,5.0,135.0,4064.0,44.45,68.17,1.1,145.0,-4.45
2026-02-02 00:02:50,optaA,5.0,135.0,4066.0,44.45,68.17,1.11,145.0,-4.45
2026-02-02 00:02:51,optaA,6.0,136.0,4065.0,44.45,68.17,1.11,145.0,-4.44
2026-02-02 00:02:52,optaA,7.0,138.0,4060.0,44.45,68.17,1.11,145.0,-4.45
2026-02-02 00:02:53,optaA,6.0,137.0,4065.0,44.46,68.15,1.1,145.0,-4.45
2026-02-02 00:02:54,optaA,3.0,131.0,4065.0,44.46,68.15,1.1,145.0,-4.44
2026-02-02 00:02:55,optaA,6.0,133.0,4065.0,44.46,68.15,1.1,145.0,-4.45
2026-02-02 00:02:56,optaA,6.0,139.0,4071.0,44.46,68.15,1.1,145.0,-4.45
2026-02-02 00:02:57,optaA,7.0,134.0,4065.0,44.45,68.17,1.1,144.0,-4.45
2026-02-02 00:02:58,optaA,4.0,139.0,4062.0,44.45,68.17,1.1,144.0,-4.44
2026-02-02 00:02:59,optaA,7.0,134.0,4062.0,44.45,68.17,1.1,144.0,-4.45
2026-02-02 00:03:00,optaA,9.0,138.0,4065.0,44.45,68.17,1.09,143.0,-4.45
2026-02-02 00:03:01,optaA,4.0,135.0,4064.0,44.45,68.17,1.09,143.0,-4.44
2026-02-02 00:03:02,optaA,8.0,137.0,4068.0,44.45,68.17,1.09,143.0,-4.46
2026-02-02 00:03:03,optaA,4.0,138.0,4065.0,44.45,68.17,1.09,143.0,-4.45
2026-02-02 00:03:04,optaA,5.0,137.0,4068.0,44.45,68.17,1.09,143.0,-4.44
2026-02-02 00:03:05,optaA,8.0,138.0,4063.0,44.45,68.17,1.09,143.0,-4.46
2026-02-02 00:03:06,optaA,4.0,136.0,4064.0,44.45,68.17,1.09,144.0,-4.44
2026-02-02 00:03:07,optaA,6.0,141.0,4065.0,44.45,68.17,1.09,144.0,-4.45
2026-02-02 00:03:08,optaA,7.0,138.0,4068.0,44.45,68.17,1.09,144.0,-4.45
2026-02-02 00:03:09,optaA,5.0,140.0,4065.0,44.45,68.16,1.07,142.0,-4.45
2026-02-02 00:03:10,optaA,5.0,135.0,4066.0,44.45,68.16,1.07,142.0,-4.45
2026-02-02 00:03:11,optaA,5.0,130.0,4064.0,44.45,68.16,1.07,142.0,-4.45
2026-02-02 00:03:12,optaA,6.0,132.0,4065.0,44.45,68.16,1.07,142.0,-4.46
2026-02-02 00:03:13,optaA,3.0,134.0,4065.0,44.45,68.16,1.07,142.0,-4.44
2026-02-02 00:03:14,optaA,5.0,141.0,4064.0,44.45,68.16,1.07,142.0,-4.45
2026-02-02 00:03:15,optaA,4.0,137.0,4069.0,44.45,68.16,1.07,142.0,-4.44
2026-02-02 00:03:16,optaA,5.0,134.0,4064.0,44.45,68.16,1.09,143.0,-4.44
2026-02-02 00:03:17,optaA,6.0,134.0,4063.0,44.45,68.16,1.09,143.0,-4.45
2026-02-02 00:03:18,optaA,6.0,132.0,4062.0,44.45,68.16,1.09,143.0,-4.45
2026-02-02 00:03:19,optaA,8.0,138.0,4067.0,44.44,68.18,1.09,143.0,-4.45
2026-02-02 00:03:20,optaA,7.0,138.0,4063.0,44.44,68.18,1.09,143.0,-4.46
2026-02-02 00:03:21,optaA,8.0,139.0,4062.0,44.44,68.18,1.09,143.0,-4.46
2026-02-02 00:03:22,optaA,5.0,138.0,4064.0,44.45,68.16,1.09,144.0,-4.45
2026-02-02 00:03:23,optaA,8.0,140.0,4068.0,44.45,68.16,1.09,144.0,-4.46
2026-02-02 00:03:24,optaA,5.0,139.0,4061.0,44.45,68.16,1.09,144.0,-4.45
