time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-09-16 11:04:23,optaA,106.0,170.0,4105.0,44.61,72.16,0.58,51.0,-5022.0
2025-09-16 11:04:23,optaA,133.0,207.0,4145.0,44.61,72.16,0.58,51.0,-5004.0
2025-09-16 11:04:25,optaA,91.0,124.0,4077.0,44.61,72.17,0.58,52.0,-4856.0
2025-09-16 11:04:26,optaA,62.0,187.0,4169.0,44.61,72.17,0.58,52.0,-4742.0
2025-09-16 11:04:27,optaA,149.0,200.0,4195.0,44.61,72.17,0.58,52.0,-4949.0
2025-09-16 11:04:28,optaA,122.0,150.0,4101.0,44.61,72.17,0.59,53.0,-4931.0
2025-09-16 11:04:29,optaA,106.0,131.0,4042.0,44.61,72.17,0.59,53.0,-4947.0
2025-09-16 11:04:30,optaA,118.0,164.0,4103.0,44.61,72.17,0.59,53.0,-4983.0
2025-09-16 11:04:31,optaA,146.0,120.0,4021.0,44.620000000000005,72.15,0.59,54.0,-4991.0
2025-09-16 11:04:32,optaA,73.0,215.0,4161.0,44.620000000000005,72.15,0.59,54.0,-4836.0
2025-09-16 11:04:33,optaA,54.0,147.0,4053.0,44.620000000000005,72.15,0.59,54.0,-4797.0
2025-09-16 11:04:34,optaA,131.0,140.0,4050.0,44.61,72.18,0.59,54.0,-5061.0
2025-09-16 11:04:35,optaA,92.0,184.0,4118.0,44.61,72.18,0.59,54.0,-4868.0
2025-09-16 11:04:36,optaA,156.0,183.0,4133.0,44.61,72.18,0.59,54.0,-4994.0
2025-09-16 11:04:37,optaA,81.0,115.0,4066.0,44.61,72.17,0.58,51.0,-4755.0
2025-09-16 11:04:38,optaA,113.0,162.0,4139.0,44.61,72.17,0.58,51.0,-5043.0
2025-09-16 11:04:39,optaA,56.0,181.0,4134.0,44.61,72.17,0.58,51.0,-4743.0
2025-09-16 11:04:40,optaA,126.0,118.0,4064.0,44.61,72.17,0.58,52.0,-4955.0
2025-09-16 11:04:41,optaA,166.0,156.0,4101.0,44.61,72.17,0.58,52.0,-5033.0
2025-09-16 11:04:42,optaA,100.0,167.0,4076.0,44.61,72.17,0.58,52.0,-4874.0
2025-09-16 11:04:43,optaA,77.0,119.0,4077.0,44.61,72.17,0.58,52.0,-4878.0
2025-09-16 11:04:44,optaA,141.0,208.0,4201.0,44.61,72.17,0.58,48.0,-4936.0
2025-09-16 11:04:45,optaA,114.0,218.0,4180.0,44.61,72.17,0.58,48.0,-4784.0
2025-09-16 11:04:46,optaA,75.0,174.0,4130.0,44.61,72.17,0.58,48.0,-4803.0
2025-09-16 11:04:47,optaA,128.0,141.0,4023.0,44.61,72.17,0.58,47.0,-4988.0
2025-09-16 11:04:48,optaA,136.0,164.0,4103.0,44.61,72.17,0.58,47.0,-5059.0
2025-09-16 11:04:49,optaA,146.0,144.0,4067.0,44.61,72.17,0.58,47.0,-5039.0
2025-09-16 11:04:50,optaA,84.0,168.0,4077.0,44.61,72.17,0.58,48.0,-4892.0
2025-09-16 11:04:51,optaA,93.0,205.0,4200.0,44.61,72.17,0.58,48.0,-4859.0
2025-09-16 11:04:52,optaA,75.0,166.0,4153.0,44.61,72.17,0.58,48.0,-4835.0
2025-09-16 11:04:53,optaA,90.0,148.0,4063.0,44.61,72.17,0.57,47.0,-4846.0
2025-09-16 11:04:54,optaA,164.0,126.0,4064.0,44.61,72.17,0.57,47.0,-5080.0
2025-09-16 11:04:55,optaA,101.0,125.0,4031.0,44.61,72.17,0.57,47.0,-4864.0
2025-09-16 11:04:56,optaA,108.0,158.0,4077.0,44.61,72.17,0.58,47.0,-4916.0
2025-09-16 11:04:57,optaA,126.0,153.0,4092.0,44.61,72.17,0.58,47.0,-5052.0
2025-09-16 11:04:58,optaA,125.0,124.0,4062.0,44.61,72.17,0.58,47.0,-4991.0
2025-09-16 11:04:59,optaA,100.0,128.0,4093.0,44.61,72.17,0.58,47.0,-4936.0
2025-09-16 11:05:00,optaA,64.0,127.0,4104.0,44.61,72.17,0.58,47.0,-4820.0
2025-09-16 11:05:01,optaA,115.0,230.0,4178.0,44.61,72.17,0.58,47.0,-4921.0
2025-09-16 11:05:02,optaA,130.0,159.0,4082.0,44.61,72.17,0.58,48.0,-4999.0
2025-09-16 11:05:03,optaA,106.0,187.0,4115.0,44.61,72.17,0.58,48.0,-4967.0
2025-09-16 11:05:04,optaA,108.0,216.0,4166.0,44.61,72.17,0.58,48.0,-4858.0
2025-09-16 11:05:05,optaA,144.0,163.0,4097.0,44.61,72.17,0.58,48.0,-4995.0
2025-09-16 11:05:06,optaA,113.0,126.0,4036.0,44.61,72.17,0.58,50.0,-4960.0
2025-09-16 11:05:07,optaA,130.0,174.0,4090.0,44.61,72.17,0.58,50.0,-4990.0
2025-09-16 11:05:08,optaA,102.0,141.0,4041.0,44.61,72.17,0.58,50.0,-4924.0
2025-09-16 11:05:09,optaA,121.0,85.0,4004.0,44.61,72.17,0.61,55.0,-4858.0
2025-09-16 11:05:10,optaA,103.0,131.0,4038.0,44.61,72.17,0.61,55.0,-4912.0
2025-09-16 11:05:11,optaA,73.0,215.0,4154.0,44.61,72.17,0.61,55.0,-4826.0
2025-09-16 11:05:12,optaA,125.0,123.0,4079.0,44.61,72.17,0.63,60.0,-4968.0
2025-09-16 11:05:13,optaA,126.0,162.0,4113.0,44.61,72.17,0.63,60.0,-5071.0
2025-09-16 11:05:14,optaA,110.0,184.0,4131.0,44.61,72.17,0.63,60.0,-4998.0
2025-09-16 11:05:15,optaA,97.0,114.0,4070.0,44.620000000000005,72.15,0.64,62.0,-4888.0
2025-09-16 11:05:16,optaA,173.0,161.0,4093.0,44.620000000000005,72.15,0.64,62.0,-5091.0
2025-09-16 11:05:17,optaA,121.0,215.0,4210.0,44.620000000000005,72.15,0.64,62.0,-4954.0
2025-09-16 11:05:18,optaA,71.0,176.0,4115.0,44.61,72.18,0.65,65.0,-4840.0
2025-09-16 11:05:19,optaA,77.0,138.0,4097.0,44.61,72.18,0.65,65.0,-4784.0
2025-09-16 11:05:20,optaA,115.0,120.0,4046.0,44.61,72.18,0.65,65.0,-4916.0
2025-09-16 11:05:21,optaA,136.0,142.0,4079.0,44.61,72.18,0.66,67.0,-5085.0
2025-09-16 11:05:24,optaA,106.0,207.0,4174.0,44.61,72.18,0.66,67.0,-4903.0
2025-09-16 11:05:24,optaA,111.0,107.0,4027.0,44.61,72.18,0.66,67.0,-4837.0
2025-09-16 11:05:24,optaA,107.0,151.0,4063.0,44.61,72.18,0.66,67.0,-5069.0
2025-09-16 11:05:25,optaA,121.0,196.0,4192.0,44.620000000000005,72.15,0.66,68.0,-4916.0
2025-09-16 11:05:26,optaA,107.0,121.0,4042.0,44.620000000000005,72.15,0.66,68.0,-4959.0
2025-09-16 11:05:27,optaA,107.0,176.0,4145.0,44.620000000000005,72.15,0.66,68.0,-4904.0
2025-09-16 11:05:28,optaA,119.0,227.0,4156.0,44.620000000000005,72.16,0.66,69.0,-4896.0
2025-09-16 11:05:29,optaA,113.0,148.0,4070.0,44.620000000000005,72.16,0.66,69.0,-5029.0
2025-09-16 11:05:30,optaA,165.0,150.0,4082.0,44.620000000000005,72.16,0.66,69.0,-5041.0
2025-09-16 11:05:31,optaA,109.0,147.0,4117.0,44.620000000000005,72.16,0.65,66.0,-4933.0
2025-09-16 11:05:32,optaA,94.0,140.0,4100.0,44.620000000000005,72.16,0.65,66.0,-4875.0
2025-09-16 11:05:33,optaA,85.0,160.0,4140.0,44.620000000000005,72.16,0.65,66.0,-4875.0
2025-09-16 11:05:34,optaA,165.0,105.0,4045.0,44.620000000000005,72.16,0.64,63.0,-4958.0
2025-09-16 11:05:35,optaA,128.0,145.0,4042.0,44.620000000000005,72.16,0.64,63.0,-4996.0
2025-09-16 11:05:36,optaA,121.0,215.0,4200.0,44.620000000000005,72.16,0.64,63.0,-4971.0
2025-09-16 11:05:37,optaA,121.0,138.0,4070.0,44.620000000000005,72.17,0.63,62.0,-4988.0
2025-09-16 11:05:38,optaA,151.0,162.0,4114.0,44.620000000000005,72.17,0.63,62.0,-4993.0
2025-09-16 11:05:39,optaA,74.0,142.0,4116.0,44.620000000000005,72.17,0.63,62.0,-4769.0
2025-09-16 11:05:40,optaA,101.0,127.0,4067.0,44.620000000000005,72.17,0.63,61.0,-4881.0
2025-09-16 11:05:41,optaA,117.0,150.0,4093.0,44.620000000000005,72.17,0.63,61.0,-4940.0
2025-09-16 11:05:42,optaA,110.0,162.0,4151.0,44.620000000000005,72.17,0.63,61.0,-4929.0
2025-09-16 11:05:43,optaA,112.0,125.0,4037.0,44.61,72.19,0.62,58.0,-4890.0
2025-09-16 11:05:44,optaA,97.0,224.0,4174.0,44.61,72.19,0.62,58.0,-4888.0
2025-09-16 11:05:45,optaA,77.0,76.0,4046.0,44.61,72.19,0.62,58.0,-4813.0
2025-09-16 11:05:46,optaA,59.0,116.0,4035.0,44.61,72.19,0.62,58.0,-4768.0
2025-09-16 11:05:47,optaA,103.0,207.0,4134.0,44.620000000000005,72.16,0.59,53.0,-4979.0
2025-09-16 11:05:48,optaA,102.0,130.0,4067.0,44.620000000000005,72.16,0.59,53.0,-4957.0
2025-09-16 11:05:49,optaA,153.0,185.0,4168.0,44.620000000000005,72.16,0.59,53.0,-5043.0
2025-09-16 11:05:50,optaA,94.0,99.0,4017.0,44.61,72.19,0.58,50.0,-4857.0
2025-09-16 11:05:51,optaA,113.0,194.0,4161.0,44.61,72.19,0.58,50.0,-4970.0
2025-09-16 11:05:52,optaA,85.0,147.0,4084.0,44.61,72.19,0.58,50.0,-4862.0
2025-09-16 11:05:53,optaA,153.0,139.0,4112.0,44.61,72.19,0.58,50.0,-5104.0
2025-09-16 11:05:54,optaA,100.0,170.0,4124.0,44.61,72.19,0.58,50.0,-4906.0
2025-09-16 11:05:55,optaA,179.0,138.0,4089.0,44.61,72.19,0.58,50.0,-5191.0
2025-09-16 11:05:56,optaA,109.0,190.0,4210.0,44.61,72.18,0.58,51.0,-4880.0
2025-09-16 11:05:57,optaA,72.0,160.0,4112.0,44.61,72.18,0.58,51.0,-4851.0
2025-09-16 11:05:58,optaA,157.0,172.0,4141.0,44.61,72.18,0.58,51.0,-5025.0
2025-09-16 11:05:59,optaA,125.0,170.0,4135.0,44.61,72.18,0.58,52.0,-4960.0
2025-09-16 11:06:00,optaA,131.0,191.0,4157.0,44.61,72.18,0.58,52.0,-5048.0
2025-09-16 11:06:01,optaA,71.0,159.0,4080.0,44.61,72.18,0.58,52.0,-4842.0
2025-09-16 11:06:02,optaA,97.0,127.0,4071.0,44.6,72.2,0.58,48.0,-4915.0
2025-09-16 11:06:03,optaA,96.0,194.0,4134.0,44.6,72.2,0.58,48.0,-5018.0
2025-09-16 11:06:04,optaA,92.0,184.0,4158.0,44.6,72.2,0.58,48.0,-5002.0
2025-09-16 11:06:05,optaA,110.0,106.0,4005.0,44.6,72.2,0.58,48.0,-4893.0
2025-09-16 11:06:06,optaA,68.0,139.0,4101.0,44.6,72.2,0.56,43.0,-4855.0
2025-09-16 11:06:07,optaA,134.0,209.0,4183.0,44.6,72.2,0.56,43.0,-4923.0
2025-09-16 11:06:08,optaA,115.0,117.0,4065.0,44.6,72.2,0.56,43.0,-4924.0
2025-09-16 11:06:09,optaA,60.0,179.0,4132.0,44.6,72.19,0.55,40.0,-4841.0
2025-09-16 11:06:10,optaA,98.0,200.0,4165.0,44.6,72.19,0.55,40.0,-4870.0
2025-09-16 11:06:11,optaA,104.0,104.0,4046.0,44.6,72.19,0.55,40.0,-4849.0
2025-09-16 11:06:12,optaA,122.0,102.0,4042.0,44.6,72.19,0.52,35.0,-4945.0
2025-09-16 11:06:13,optaA,126.0,86.0,4001.0,44.6,72.19,0.52,35.0,-4821.0
2025-09-16 11:06:14,optaA,94.0,105.0,4041.0,44.6,72.19,0.52,35.0,-4981.0
2025-09-16 11:06:15,optaA,92.0,203.0,4161.0,44.59,72.21000000000001,0.52,31.0,-4843.0
2025-09-16 11:06:16,optaA,96.0,100.0,4035.0,44.59,72.21000000000001,0.52,31.0,-4855.0
2025-09-16 11:06:17,optaA,71.0,209.0,4139.0,44.59,72.21000000000001,0.52,31.0,-4891.0
2025-09-16 11:06:18,optaA,168.0,198.0,4184.0,44.6,72.18,0.51,29.0,-4987.0
2025-09-16 11:06:19,optaA,120.0,201.0,4139.0,44.6,72.18,0.51,29.0,-5023.0
2025-09-16 11:06:20,optaA,91.0,148.0,4109.0,44.6,72.18,0.51,29.0,-4925.0
2025-09-16 11:06:21,optaA,145.0,193.0,4178.0,44.59,72.2,0.51,28.0,-5071.0
2025-09-16 11:06:23,optaA,100.0,183.0,4151.0,44.59,72.2,0.51,28.0,-4939.0
2025-09-16 11:06:23,optaA,104.0,156.0,4104.0,44.59,72.2,0.51,28.0,-4870.0
2025-09-16 11:06:24,optaA,72.0,192.0,4136.0,44.6,72.17,0.52,31.0,-4737.0
2025-09-16 11:06:25,optaA,83.0,216.0,4171.0,44.6,72.17,0.52,31.0,-4821.0
2025-09-16 11:06:26,optaA,72.0,226.0,4189.0,44.6,72.17,0.52,31.0,-4813.0
2025-09-16 11:06:27,optaA,120.0,168.0,4081.0,44.6,72.17,0.52,31.0,-4979.0
2025-09-16 11:06:28,optaA,146.0,173.0,4158.0,44.59,72.2,0.52,31.0,-4983.0
2025-09-16 11:06:29,optaA,48.0,191.0,4162.0,44.59,72.2,0.52,31.0,-4714.0
2025-09-16 11:06:30,optaA,75.0,74.0,4008.0,44.59,72.2,0.52,31.0,-4754.0
2025-09-16 11:06:31,optaA,103.0,154.0,4095.0,44.59,72.19,0.52,33.0,-4876.0
2025-09-16 11:06:32,optaA,151.0,134.0,4055.0,44.59,72.19,0.52,33.0,-5036.0
2025-09-16 11:06:33,optaA,103.0,132.0,4058.0,44.59,72.19,0.52,33.0,-4862.0
2025-09-16 11:06:34,optaA,148.0,189.0,4204.0,44.6,72.16,0.53,38.0,-5006.0
2025-09-16 11:06:35,optaA,100.0,144.0,4089.0,44.6,72.16,0.53,38.0,-4916.0
2025-09-16 11:06:36,optaA,68.0,148.0,4106.0,44.6,72.16,0.53,38.0,-4784.0
2025-09-16 11:06:37,optaA,88.0,150.0,4108.0,44.6,72.17,0.53,38.0,-4874.0
2025-09-16 11:06:38,optaA,121.0,149.0,4128.0,44.6,72.17,0.53,38.0,-4920.0
2025-09-16 11:06:39,optaA,104.0,180.0,4128.0,44.6,72.17,0.53,38.0,-4884.0
2025-09-16 11:06:40,optaA,73.0,224.0,4140.0,44.59,72.19,0.53,39.0,-4724.0
2025-09-16 11:06:41,optaA,103.0,129.0,4067.0,44.59,72.19,0.53,39.0,-4910.0
2025-09-16 11:06:42,optaA,125.0,206.0,4164.0,44.59,72.19,0.53,39.0,-4970.0
2025-09-16 11:06:43,optaA,98.0,147.0,4084.0,44.59,72.19,0.53,39.0,-4887.0
2025-09-16 11:06:44,optaA,170.0,117.0,4013.0,44.59,72.19,0.53,39.0,-4994.0
2025-09-16 11:06:45,optaA,98.0,113.0,4004.0,44.59,72.19,0.53,39.0,-4915.0
2025-09-16 11:06:46,optaA,76.0,199.0,4125.0,44.59,72.19,0.53,39.0,-4840.0
2025-09-16 11:06:47,optaA,111.0,205.0,4157.0,44.6,72.16,0.55,40.0,-4876.0
2025-09-16 11:06:48,optaA,130.0,128.0,4050.0,44.6,72.16,0.55,40.0,-4982.0
2025-09-16 11:06:49,optaA,108.0,152.0,4128.0,44.6,72.16,0.55,40.0,-4929.0
2025-09-16 11:06:50,optaA,85.0,141.0,4115.0,44.6,72.16,0.55,41.0,-4864.0
2025-09-16 11:06:51,optaA,82.0,138.0,4070.0,44.6,72.16,0.55,41.0,-4856.0
2025-09-16 11:06:52,optaA,117.0,232.0,4175.0,44.6,72.16,0.55,41.0,-4986.0
2025-09-16 11:06:53,optaA,103.0,133.0,4094.0,44.6,72.17,0.56,44.0,-4943.0
2025-09-16 11:06:54,optaA,139.0,151.0,4060.0,44.6,72.17,0.56,44.0,-5121.0
2025-09-16 11:06:56,optaA,104.0,201.0,4181.0,44.6,72.17,0.56,44.0,-4968.0
2025-09-16 11:06:56,optaA,102.0,160.0,4113.0,44.6,72.17,0.58,48.0,-4977.0
2025-09-16 11:06:57,optaA,93.0,92.0,4004.0,44.6,72.17,0.58,48.0,-4853.0
2025-09-16 11:06:58,optaA,102.0,74.0,4002.0,44.6,72.17,0.58,48.0,-4856.0
2025-09-16 11:06:59,optaA,126.0,231.0,4157.0,44.6,72.17,0.58,51.0,-5016.0
2025-09-16 11:07:01,optaA,122.0,159.0,4085.0,44.6,72.17,0.58,51.0,-5067.0
2025-09-16 11:07:01,optaA,140.0,146.0,4101.0,44.6,72.17,0.58,51.0,-4978.0
2025-09-16 11:07:02,optaA,171.0,116.0,4025.0,44.6,72.17,0.58,51.0,-5071.0
2025-09-16 11:07:03,optaA,148.0,166.0,4097.0,44.6,72.17,0.58,51.0,-5031.0
2025-09-16 11:07:05,optaA,122.0,204.0,4180.0,44.6,72.17,0.58,51.0,-5058.0
2025-09-16 11:07:06,optaA,107.0,126.0,4105.0,44.6,72.17,0.58,51.0,-4908.0
2025-09-16 11:07:07,optaA,79.0,113.0,4037.0,44.6,72.17,0.58,51.0,-4875.0
2025-09-16 11:07:08,optaA,90.0,174.0,4181.0,44.6,72.17,0.58,51.0,-4842.0
2025-09-16 11:07:09,optaA,100.0,131.0,4078.0,44.6,72.17,0.58,51.0,-4896.0
2025-09-16 11:07:10,optaA,129.0,180.0,4114.0,44.6,72.17,0.58,51.0,-5021.0
2025-09-16 11:07:11,optaA,166.0,110.0,4023.0,44.6,72.17,0.58,51.0,-5055.0
2025-09-16 11:07:12,optaA,126.0,126.0,4037.0,44.6,72.17,0.58,51.0,-4938.0
2025-09-16 11:07:13,optaA,97.0,97.0,3985.0,44.6,72.17,0.58,48.0,-4795.0
2025-09-16 11:07:14,optaA,81.0,209.0,4177.0,44.6,72.17,0.58,48.0,-4778.0
2025-09-16 11:07:15,optaA,133.0,205.0,4156.0,44.6,72.17,0.58,48.0,-4852.0
2025-09-16 11:07:16,optaA,140.0,112.0,4047.0,44.6,72.17,0.58,49.0,-5057.0
2025-09-16 11:07:17,optaA,99.0,112.0,4043.0,44.6,72.17,0.58,49.0,-4905.0
2025-09-16 11:07:18,optaA,121.0,216.0,4171.0,44.6,72.17,0.58,49.0,-4841.0
2025-09-16 11:07:19,optaA,119.0,173.0,4119.0,44.6,72.17,0.58,50.0,-4988.0
2025-09-16 11:07:20,optaA,78.0,169.0,4112.0,44.6,72.17,0.58,50.0,-4846.0
2025-09-16 11:07:21,optaA,156.0,102.0,4054.0,44.6,72.17,0.58,50.0,-4988.0
2025-09-16 11:07:22,optaA,142.0,172.0,4140.0,44.6,72.17,0.58,50.0,-4973.0
2025-09-16 11:07:24,optaA,76.0,203.0,4174.0,44.6,72.17,0.58,50.0,-4850.0
2025-09-16 11:07:24,optaA,157.0,133.0,4070.0,44.6,72.17,0.58,50.0,-5061.0
2025-09-16 11:07:25,optaA,121.0,176.0,4177.0,44.6,72.17,0.58,48.0,-4905.0
2025-09-16 11:07:26,optaA,71.0,226.0,4193.0,44.6,72.17,0.58,48.0,-4818.0
2025-09-16 11:07:27,optaA,124.0,142.0,4100.0,44.6,72.17,0.58,48.0,-4902.0
2025-09-16 11:07:28,optaA,121.0,196.0,4154.0,44.6,72.17,0.58,48.0,-4936.0
2025-09-16 11:07:29,optaA,96.0,156.0,4076.0,44.6,72.17,0.58,48.0,-4883.0
2025-09-16 11:07:30,optaA,135.0,124.0,4026.0,44.6,72.17,0.58,48.0,-4984.0
2025-09-16 11:07:31,optaA,81.0,190.0,4163.0,44.6,72.17,0.58,48.0,-4790.0
2025-09-16 11:07:32,optaA,109.0,186.0,4136.0,44.6,72.17,0.58,48.0,-5001.0
2025-09-16 11:07:33,optaA,110.0,119.0,4038.0,44.6,72.17,0.58,48.0,-4961.0
2025-09-16 11:07:34,optaA,147.0,183.0,4118.0,44.6,72.17,0.58,48.0,-5117.0
2025-09-16 11:07:35,optaA,108.0,146.0,4102.0,44.6,72.17,0.58,51.0,-4900.0
2025-09-16 11:07:36,optaA,87.0,93.0,4023.0,44.6,72.17,0.58,51.0,-4769.0
2025-09-16 11:07:37,optaA,113.0,188.0,4174.0,44.6,72.17,0.58,51.0,-4988.0
2025-09-16 11:07:38,optaA,123.0,160.0,4083.0,44.6,72.17,0.58,51.0,-4976.0
2025-09-16 11:07:39,optaA,88.0,174.0,4125.0,44.6,72.17,0.58,51.0,-4886.0
2025-09-16 11:07:40,optaA,77.0,99.0,3968.0,44.6,72.17,0.58,51.0,-4892.0
2025-09-16 11:07:41,optaA,103.0,168.0,4160.0,44.6,72.17,0.58,50.0,-4895.0
2025-09-16 11:07:42,optaA,110.0,168.0,4126.0,44.6,72.17,0.58,50.0,-4969.0
2025-09-16 11:07:43,optaA,111.0,196.0,4126.0,44.6,72.17,0.58,50.0,-5000.0
2025-09-16 11:07:44,optaA,124.0,107.0,4032.0,44.6,72.17,0.58,48.0,-4938.0
2025-09-16 11:07:45,optaA,75.0,86.0,4029.0,44.6,72.17,0.58,48.0,-4760.0
2025-09-16 11:07:46,optaA,133.0,184.0,4164.0,44.6,72.17,0.58,48.0,-4992.0
2025-09-16 11:07:47,optaA,150.0,132.0,4081.0,44.61,72.15,0.58,50.0,-4864.0
2025-09-16 11:07:48,optaA,77.0,96.0,4043.0,44.61,72.15,0.58,50.0,-4838.0
2025-09-16 11:07:49,optaA,76.0,178.0,4160.0,44.61,72.15,0.58,50.0,-4865.0
2025-09-16 11:07:50,optaA,86.0,186.0,4193.0,44.61,72.15,0.58,50.0,-4833.0
2025-09-16 11:07:51,optaA,128.0,134.0,4092.0,44.6,72.18,0.58,51.0,-4916.0
2025-09-16 11:07:52,optaA,70.0,213.0,4213.0,44.6,72.18,0.58,51.0,-4794.0
2025-09-16 11:07:53,optaA,146.0,242.0,4160.0,44.6,72.18,0.58,51.0,-5027.0
2025-09-16 11:07:54,optaA,93.0,208.0,4170.0,44.61,72.15,0.58,50.0,-4955.0
2025-09-16 11:07:55,optaA,102.0,126.0,4059.0,44.61,72.15,0.58,50.0,-4847.0
2025-09-16 11:07:56,optaA,130.0,136.0,4092.0,44.61,72.15,0.58,50.0,-5014.0
2025-09-16 11:07:57,optaA,137.0,147.0,4079.0,44.61,72.16,0.58,51.0,-4991.0
2025-09-16 11:07:58,optaA,147.0,81.0,4017.0,44.61,72.16,0.58,51.0,-5007.0
2025-09-16 11:07:59,optaA,96.0,172.0,4159.0,44.61,72.16,0.58,51.0,-4827.0
2025-09-16 11:08:00,optaA,125.0,139.0,4086.0,44.6,72.19,0.58,48.0,-4903.0
2025-09-16 11:08:01,optaA,92.0,191.0,4212.0,44.6,72.19,0.58,48.0,-4838.0
2025-09-16 11:08:02,optaA,128.0,202.0,4162.0,44.6,72.19,0.58,48.0,-4974.0
2025-09-16 11:08:03,optaA,128.0,157.0,4107.0,44.61,72.16,0.58,49.0,-5006.0
2025-09-16 11:08:04,optaA,107.0,146.0,4061.0,44.61,72.16,0.58,49.0,-4937.0
2025-09-16 11:08:05,optaA,90.0,186.0,4137.0,44.61,72.16,0.58,49.0,-4850.0
2025-09-16 11:08:06,optaA,140.0,111.0,4027.0,44.6,72.19,0.57,46.0,-4971.0
2025-09-16 11:08:07,optaA,135.0,188.0,4170.0,44.6,72.19,0.57,46.0,-4871.0
2025-09-16 11:08:08,optaA,117.0,154.0,4069.0,44.6,72.19,0.57,46.0,-4947.0
2025-09-16 11:08:09,optaA,118.0,122.0,4057.0,44.6,72.18,0.56,44.0,-4905.0
2025-09-16 11:08:10,optaA,133.0,193.0,4119.0,44.6,72.18,0.56,44.0,-5072.0
2025-09-16 11:08:11,optaA,82.0,179.0,4110.0,44.6,72.18,0.56,44.0,-4908.0
2025-09-16 11:08:12,optaA,119.0,90.0,4031.0,44.6,72.18,0.56,44.0,-4903.0
2025-09-16 11:08:13,optaA,118.0,193.0,4144.0,44.6,72.18,0.56,43.0,-4894.0
2025-09-16 11:08:14,optaA,122.0,113.0,4060.0,44.6,72.18,0.56,43.0,-4955.0
2025-09-16 11:08:15,optaA,98.0,187.0,4119.0,44.6,72.18,0.56,43.0,-4847.0
2025-09-16 11:08:16,optaA,128.0,138.0,4070.0,44.6,72.18,0.56,43.0,-4930.0
2025-09-16 11:08:17,optaA,116.0,124.0,4025.0,44.6,72.18,0.56,43.0,-5049.0
2025-09-16 11:08:18,optaA,109.0,201.0,4157.0,44.6,72.18,0.56,43.0,-4953.0
2025-09-16 11:08:19,optaA,129.0,140.0,4094.0,44.6,72.18,0.57,45.0,-5048.0
2025-09-16 11:08:20,optaA,76.0,171.0,4110.0,44.6,72.18,0.57,45.0,-4781.0
2025-09-16 11:08:21,optaA,151.0,126.0,4027.0,44.6,72.18,0.57,45.0,-5038.0
2025-09-16 11:08:22,optaA,137.0,189.0,4123.0,44.6,72.18,0.58,47.0,-5051.0
2025-09-16 11:08:25,optaA,71.0,93.0,4007.0,44.6,72.18,0.58,47.0,-4721.0
2025-09-16 11:08:25,optaA,136.0,208.0,4159.0,44.6,72.18,0.58,47.0,-4975.0
2025-09-16 11:08:25,optaA,119.0,119.0,4090.0,44.6,72.18,0.58,49.0,-4907.0
2025-09-16 11:08:26,optaA,91.0,164.0,4081.0,44.6,72.18,0.58,49.0,-4895.0
2025-09-16 11:08:27,optaA,105.0,194.0,4132.0,44.6,72.18,0.58,49.0,-4953.0
2025-09-16 11:08:28,optaA,130.0,181.0,4113.0,44.6,72.18,0.58,49.0,-5009.0
2025-09-16 11:08:29,optaA,151.0,146.0,4082.0,44.6,72.18,0.58,49.0,-5029.0
2025-09-16 11:08:30,optaA,69.0,169.0,4155.0,44.6,72.18,0.58,49.0,-4847.0
2025-09-16 11:08:31,optaA,126.0,148.0,4113.0,44.6,72.18,0.58,49.0,-4945.0
2025-09-16 11:08:32,optaA,60.0,102.0,4042.0,44.6,72.18,0.58,49.0,-4716.0
2025-09-16 11:08:33,optaA,136.0,113.0,4042.0,44.6,72.18,0.58,49.0,-4891.0
2025-09-16 11:08:34,optaA,105.0,213.0,4153.0,44.6,72.18,0.58,49.0,-4983.0
2025-09-16 11:08:35,optaA,129.0,181.0,4139.0,44.61,72.15,0.58,51.0,-4959.0
2025-09-16 11:08:36,optaA,127.0,90.0,4028.0,44.61,72.15,0.58,51.0,-4921.0
2025-09-16 11:08:37,optaA,147.0,168.0,4074.0,44.61,72.15,0.58,51.0,-5112.0
2025-09-16 11:08:38,optaA,180.0,162.0,4125.0,44.61,72.16,0.59,54.0,-5117.0
2025-09-16 11:08:39,optaA,100.0,173.0,4151.0,44.61,72.16,0.59,54.0,-4892.0
2025-09-16 11:08:40,optaA,61.0,161.0,4116.0,44.61,72.16,0.59,54.0,-4701.0
2025-09-16 11:08:41,optaA,97.0,132.0,4048.0,44.6,72.18,0.62,58.0,-4875.0
2025-09-16 11:08:42,optaA,132.0,175.0,4113.0,44.6,72.18,0.62,58.0,-5008.0
2025-09-16 11:08:43,optaA,115.0,239.0,4212.0,44.6,72.18,0.62,58.0,-4930.0
2025-09-16 11:08:44,optaA,109.0,120.0,4044.0,44.61,72.16,0.59,54.0,-4900.0
2025-09-16 11:08:45,optaA,106.0,106.0,4032.0,44.61,72.16,0.59,54.0,-4862.0
2025-09-16 11:08:46,optaA,85.0,158.0,4085.0,44.61,72.16,0.59,54.0,-4873.0
2025-09-16 11:08:47,optaA,75.0,216.0,4166.0,44.61,72.16,0.59,53.0,-4860.0
2025-09-16 11:08:48,optaA,101.0,155.0,4086.0,44.61,72.16,0.59,53.0,-4964.0
2025-09-16 11:08:49,optaA,107.0,130.0,4034.0,44.61,72.16,0.59,53.0,-4898.0
