time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-19 09:08:14,INMP441,75.0,People,60.4,60.3,60.4,61.4,16.2,83.1,0.7,57.0,59.5,62.2,-103,9.8
2026-01-19 09:13:14,INMP441,71.3,People,59.8,59.8,59.8,60.9,24.2,75.6,0.3,56.9,59.4,61.8,-104,10.0
2026-01-19 09:18:15,INMP441,76.0,People,61.4,60.3,61.7,60.5,18.6,80.9,0.5,57.3,59.8,63.0,-104,10.5
2026-01-19 09:23:15,INMP441,68.7,Background Noise,59.8,59.9,59.7,62.3,16.3,83.7,0.1,57.0,59.4,61.7,-105,9.3
2026-01-19 09:28:15,INMP441,67.5,Background Noise,59.7,59.9,59.7,61.3,16.2,83.5,0.2,56.8,59.2,61.8,-103,10.8
2026-01-19 09:33:15,INMP441,69.8,People,60.3,60.1,60.3,0.0,15.0,85.0,0.0,57.3,59.8,62.4,-103,11.3
2026-01-19 09:38:15,INMP441,67.4,People,59.9,59.6,59.9,62.5,15.3,84.6,0.1,57.2,59.5,61.9,-104,9.0
2026-01-19 09:43:15,INMP441,65.7,People,59.5,59.9,59.5,58.9,9.3,90.7,0.1,56.7,59.1,61.5,-103,11.3
2026-01-19 09:48:15,INMP441,65.1,People,59.4,59.5,59.4,0.0,16.2,83.8,0.0,56.6,59.1,61.4,-105,9.5
2026-01-19 09:53:15,INMP441,74.0,Background Noise,59.9,60.3,59.8,0.0,20.3,79.7,0.0,57.0,59.4,61.8,-102,11.8
2026-01-19 09:58:16,INMP441,73.1,Background Noise,60.4,60.4,60.4,56.4,22.6,77.4,0.1,57.1,59.7,62.3,-102,11.3
2026-01-19 10:03:18,INMP441,71.4,Background Noise,60.4,60.0,60.5,57.9,15.8,84.0,0.2,57.3,59.9,62.4,-103,10.8
2026-01-19 10:08:16,INMP441,68.0,People,60.8,59.8,60.8,0.0,3.4,96.6,0.0,57.9,60.2,62.8,-107,8.0
2026-01-19 10:13:16,INMP441,74.3,People,60.6,59.8,60.8,59.9,25.3,74.2,0.5,57.2,59.5,62.3,-104,10.0
2026-01-19 10:18:16,INMP441,67.8,People,60.1,59.8,60.3,63.6,56.9,41.6,1.5,57.2,59.6,62.0,-102,7.3
2026-01-19 10:23:16,INMP441,68.9,Vehicle,59.8,59.7,60.1,63.4,81.8,17.2,0.9,56.9,59.4,61.7,-104,10.3
2026-01-19 10:28:16,INMP441,74.8,People,61.1,59.7,62.0,62.1,47.6,52.3,0.1,57.3,60.2,63.3,-105,9.5
2026-01-19 10:33:16,INMP441,77.7,People,64.5,60.9,64.8,0.0,10.2,89.8,0.0,59.0,62.3,67.2,-104,8.3
2026-01-19 10:38:17,INMP441,70.6,Background Noise,60.1,59.9,60.5,65.0,60.7,39.1,0.2,57.4,59.6,62.0,-103,11.3
2026-01-19 10:43:17,INMP441,69.7,People,60.3,60.0,60.6,61.9,42.3,57.5,0.2,57.6,59.8,62.1,-105,8.0
2026-01-19 10:48:17,INMP441,65.3,People,59.9,59.7,60.1,59.2,39.0,60.9,0.1,57.4,59.6,61.7,-102,11.8
2026-01-19 10:53:17,INMP441,74.3,People,60.3,60.0,60.5,58.5,47.4,52.5,0.1,57.3,59.7,62.1,-105,9.0
2026-01-19 10:58:17,INMP441,69.5,People,60.4,59.9,60.7,60.6,41.7,58.1,0.2,57.6,60.0,62.3,-105,10.0
2026-01-19 11:03:17,INMP441,69.4,People,60.2,60.0,60.3,62.6,31.8,68.0,0.2,57.3,59.7,62.2,-104,6.5
2026-01-19 11:08:17,INMP441,64.7,People,59.6,59.9,59.6,0.0,3.0,97.0,0.0,57.1,59.2,61.4,-105,9.8
2026-01-19 11:13:17,INMP441,68.6,People,60.6,60.0,60.6,0.0,3.1,96.9,0.0,57.7,60.0,62.6,-105,9.5
2026-01-19 11:18:18,INMP441,73.9,People,60.6,60.0,60.7,0.0,4.3,95.7,0.0,57.5,60.0,62.6,-103,8.5
2026-01-19 11:23:18,INMP441,69.9,People,60.1,60.3,60.0,64.9,6.6,93.2,0.3,57.1,59.4,61.9,-104,10.5
2026-01-19 11:28:18,INMP441,77.1,People,59.9,59.9,59.9,0.0,12.0,88.0,0.0,57.0,59.4,61.6,-103,11.3
2026-01-19 11:33:18,INMP441,69.7,People,60.6,59.7,60.6,58.2,4.2,95.8,0.1,57.7,60.1,62.4,-104,8.8
2026-01-19 11:38:18,INMP441,67.5,People,60.2,60.4,60.2,61.6,13.5,86.4,0.1,57.7,60.0,62.0,-103,10.8
2026-01-19 11:43:18,INMP441,67.0,People,60.4,60.3,60.4,0.0,3.6,96.4,0.0,57.8,60.0,62.2,-104,10.8
2026-01-19 11:48:18,INMP441,71.8,Background Noise,60.3,62.0,60.2,0.0,3.0,97.0,0.0,57.4,59.8,62.0,-103,11.0
2026-01-19 11:53:18,INMP441,67.7,Background Noise,59.7,62.6,59.7,0.0,0.8,99.2,0.0,57.2,59.4,61.5,-104,11.0
2026-01-19 11:58:19,INMP441,72.2,People,61.5,62.0,61.5,62.7,1.7,98.3,0.1,58.2,60.4,63.5,-105,7.8
2026-01-19 12:03:19,INMP441,70.3,People,60.3,62.0,60.3,61.5,0.7,99.2,0.1,57.7,59.8,62.1,-104,10.3
2026-01-19 12:08:19,INMP441,69.5,People,60.4,60.8,60.4,60.8,1.8,98.2,0.1,57.7,59.9,62.3,-109,6.5
2026-01-19 12:13:19,INMP441,70.8,People,61.0,59.9,61.1,0.0,2.6,97.4,0.0,58.2,60.4,62.9,-102,12.0
2026-01-19 12:18:19,INMP441,80.0,Background Noise,62.5,66.3,62.2,0.0,4.4,95.6,0.0,58.8,61.0,64.0,-106,8.8
2026-01-19 12:23:19,INMP441,69.8,People,60.7,60.3,60.8,0.0,7.2,92.7,0.0,57.8,60.1,62.7,-102,11.3
2026-01-19 12:28:19,INMP441,76.2,People,61.4,60.1,61.5,0.0,8.9,91.1,0.0,57.9,60.2,63.1,-104,11.3
2026-01-19 12:33:19,INMP441,72.1,People,60.9,59.7,61.0,0.0,3.5,96.5,0.0,57.9,60.1,62.7,-105,10.5
2026-01-19 12:38:20,INMP441,72.4,People,61.2,60.1,61.3,0.0,10.2,89.8,0.0,57.9,60.3,63.1,-104,10.3
2026-01-19 12:43:20,INMP441,71.6,People,60.4,59.8,60.5,63.1,21.5,78.3,0.2,57.4,59.7,62.2,-101,12.3
2026-01-19 12:48:20,INMP441,67.8,People,59.9,59.8,59.9,0.0,29.9,70.1,0.0,57.1,59.4,61.8,-104,11.0
2026-01-19 12:53:20,INMP441,78.8,People,61.3,60.0,61.5,0.0,15.8,84.2,0.0,57.6,60.1,63.0,-105,9.0
2026-01-19 12:58:20,INMP441,70.0,People,60.1,60.3,60.1,57.9,9.4,90.4,0.2,57.2,59.6,62.0,-103,9.3
2026-01-19 13:03:20,INMP441,66.1,People,60.3,60.0,60.3,0.0,17.6,82.4,0.0,57.4,59.9,62.2,-108,6.8
2026-01-19 13:08:20,INMP441,79.3,People,62.2,60.6,62.5,59.7,19.8,80.1,0.2,57.8,60.6,64.2,-104,10.3
2026-01-19 13:13:20,INMP441,78.0,People,62.2,60.9,62.4,69.9,11.7,88.2,0.1,57.8,60.3,64.6,-105,10.3
2026-01-19 13:18:21,INMP441,72.5,People,62.3,61.8,62.4,62.4,12.0,87.7,0.3,58.5,61.3,64.6,-102,11.8
2026-01-19 13:23:21,INMP441,78.7,People,63.5,60.8,63.9,60.6,16.9,82.7,0.4,58.0,61.0,66.2,-107,9.0
2026-01-19 13:28:21,INMP441,72.9,People,61.1,60.4,61.2,59.8,14.5,85.0,0.5,58.0,60.3,63.2,-106,8.5
2026-01-19 13:33:21,INMP441,80.5,Background Noise,60.7,62.5,60.2,58.5,17.4,82.3,0.2,57.6,59.8,62.1,-108,6.8
2026-01-19 13:38:24,INMP441,77.5,Background Noise,60.4,60.9,60.2,59.9,27.3,72.3,0.3,57.3,59.5,62.0,-102,-3.0
2026-01-19 13:43:24,INMP441,69.7,Background Noise,60.0,60.4,59.9,60.0,18.9,80.9,0.2,57.3,59.6,61.7,-109,6.0
2026-01-19 13:48:21,INMP441,70.6,People,60.4,61.1,60.1,60.7,21.0,67.7,11.3,57.5,59.8,62.3,-105,10.0
2026-01-19 13:53:21,INMP441,71.9,Background Noise,61.3,62.3,60.1,61.0,47.3,48.1,4.6,57.6,60.2,63.1,-106,9.5
2026-01-19 13:58:22,INMP441,66.5,Background Noise,60.2,60.4,60.2,59.5,22.2,77.3,0.4,57.6,59.7,62.1,-105,10.3
2026-01-19 14:03:22,INMP441,74.0,Vehicle,60.5,60.2,60.4,66.1,19.8,79.5,0.7,57.7,60.0,62.3,-107,8.5
2026-01-19 14:08:23,INMP441,75.8,Background Noise,61.2,60.9,61.3,56.6,18.5,81.4,0.1,57.2,59.6,62.9,-106,8.3
2026-01-19 14:13:22,INMP441,69.3,People,60.5,60.1,60.6,62.0,8.8,90.9,0.2,57.6,59.8,62.5,-104,9.5
2026-01-19 14:18:22,INMP441,65.6,People,59.9,59.5,60.0,0.0,12.2,87.8,0.0,57.3,59.5,61.9,-104,10.0
2026-01-19 14:23:22,INMP441,75.0,People,60.4,60.0,60.4,58.0,13.2,86.7,0.1,57.4,59.8,62.2,-107,8.0
2026-01-19 14:28:22,INMP441,76.6,People,60.5,59.7,60.6,56.1,10.1,89.8,0.2,57.6,59.9,62.2,-105,7.8
2026-01-19 14:33:22,INMP441,65.1,People,60.1,60.0,60.1,59.9,18.2,81.8,0.1,57.6,59.8,62.0,-105,9.5
2026-01-19 14:38:25,INMP441,68.4,People,60.2,59.8,60.3,0.0,12.2,87.8,0.0,57.5,59.8,62.2,-105,9.3
2026-01-19 14:43:23,INMP441,75.9,Background Noise,60.9,60.9,60.9,0.0,11.7,88.3,0.0,57.7,60.1,62.6,-105,8.0
2026-01-19 14:48:23,INMP441,73.1,People,61.0,59.7,61.1,60.6,6.6,93.3,0.2,57.9,60.3,62.8,-107,7.5
2026-01-19 14:53:23,INMP441,69.5,People,60.4,60.2,60.4,0.0,6.2,93.8,0.0,57.6,60.0,62.3,-106,9.5
2026-01-19 14:58:23,INMP441,69.2,People,60.1,60.0,60.1,62.3,10.5,89.3,0.2,57.3,59.6,61.8,-103,11.3
2026-01-19 15:03:23,INMP441,65.4,People,59.9,59.9,59.9,0.0,5.5,94.5,0.0,57.4,59.6,61.8,-110,5.5
2026-01-19 15:08:23,INMP441,66.0,People,60.0,60.0,60.0,0.0,13.0,87.0,0.0,57.3,59.7,61.7,-106,9.0
2026-01-19 15:13:23,INMP441,75.1,People,60.0,59.8,60.1,0.0,14.4,85.6,0.0,57.2,59.6,61.8,-105,10.0
2026-01-19 15:18:24,INMP441,77.2,People,60.5,59.9,60.6,0.0,6.6,93.4,0.0,57.4,59.8,62.3,-105,9.5
2026-01-19 15:23:24,INMP441,68.3,People,61.2,60.6,61.2,0.0,2.5,97.5,0.0,58.2,60.6,63.3,-106,8.8
2026-01-19 15:28:24,INMP441,72.8,People,60.3,59.6,60.4,61.0,9.2,90.8,0.1,57.6,59.8,62.1,-109,4.5
2026-01-19 15:33:24,INMP441,70.1,People,60.6,60.4,60.6,0.0,8.7,91.3,0.0,57.7,59.9,62.4,-108,7.8
2026-01-19 15:38:24,INMP441,74.4,People,61.1,60.7,61.1,60.5,10.3,89.6,0.2,57.5,60.0,62.8,-106,8.5
2026-01-19 15:43:24,INMP441,66.8,People,59.8,60.0,59.8,0.0,7.6,92.4,0.0,57.2,59.5,61.7,-104,10.5
