time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-27 02:01:46,NODO 1.16,23.35,100.0,1001.0,3753.0,0,-117,-8.5
2026-02-27 02:02:18,NODO 1.22,25.78,83.26,1002.0,3827.0,0,-94,11.3
2026-02-27 02:02:52,NODO 1.1,25.01,84.91,1002.0,3729.0,0,-105,10.0
2026-02-27 02:04:04,NODO 1.3,25.58,81.33,1003.0,3704.0,0,-95,13.3
2026-02-27 02:04:10,NODO 1.25,24.68,88.19,1003.0,3822.0,0,-117,-6.8
2026-02-27 02:04:54,NODO 1.32,26.08,97.54,1002.0,3949.0,0,-109,6.8
2026-02-27 02:06:47,NODO 1.2,25.65,88.71,1002.0,3905.0,0,-90,13.0
2026-02-27 02:07:27,NODO 1.12,23.15,59.53,1001.0,3798.0,0,-114,4.5
2026-02-27 02:08:46,NODO 1.23,24.88,87.28,1002.0,3949.0,0,-112,3.5
2026-02-27 02:10:10,NODO 1.10,23.35,61.0,1001.0,3778.0,0,-116,-0.8
2026-02-27 02:10:16,NODO 1.5,23.42,59.57,1001.0,3734.0,0,-116,-1.3
2026-02-27 02:11:13,NODO 1.11,25.51,82.44,1001.0,3998.0,0,-100,11.8
2026-02-27 02:11:30,NODO 1.26,23.54,63.59,1001.0,3528.0,0,-115,-0.8
2026-02-27 02:18:16,NODO 1.28,25.69,90.89,1003.0,3974.0,0,-115,-1.0
2026-02-27 02:18:30,NODO 1.24,24.5,90.56,1003.0,3807.0,0,-117,-4.3
2026-02-27 02:18:31,NODO 1.29,25.19,85.83,1002.0,3753.0,0,-95,13.0
2026-02-27 02:21:50,NODO 1.27,23.28,59.88,1001.0,3401.0,0,-117,-3.8
2026-02-27 02:22:21,NODO 1.13,25.97,79.54,1003.0,3788.0,0,-105,9.5
2026-02-27 02:23:02,NODO 1.7,25.45,83.21,1003.0,4013.0,0,-104,10.0
2026-02-27 02:23:27,NODO 1.4,23.39,57.85,1001.0,3915.0,0,-116,1.2
2026-02-27 02:23:42,NODO 1.18,25.44,88.67,1002.0,3905.0,7.0,-89,13.8
2026-02-27 02:24:08,NODO 1.31,23.39,71.93,1001.0,3788.0,6.9,-117,-2.2
2026-02-27 02:24:37,NODO 1.6,24.68,87.12,1003.0,3709.0,2.7,-90,13.8
2026-02-27 02:26:16,NODO 1.17,25.37,78.75,1002.0,3778.0,0,-88,12.0
2026-02-27 02:26:32,NODO 1.15,24.95,92.51,1004.0,3680.0,0,-115,-0.5
2026-02-27 02:26:45,NODO 1.19,24.43,69.27,1003.0,3861.0,0,-89,13.5
2026-02-27 02:28:49,NODO 1.8,25.67,87.26,1002.0,3891.0,0,-115,0.8
2026-02-27 02:29:47,NODO 1.21,25.4,80.89,1003.0,3695.0,0,-117,-5.3
2026-02-27 02:29:52,NODO 1.14,23.49,60.51,1001.0,3783.0,0,-116,-3.3
2026-02-27 02:31:45,NODO 1.16,23.37,100.0,1001.0,3753.0,0,-117,-8.5
2026-02-27 02:32:13,NODO 1.22,25.81,82.87,1002.0,3822.0,0,-103,10.5
2026-02-27 02:32:50,NODO 1.1,24.98,84.89,1002.0,3719.0,0,-104,10.3
2026-02-27 02:34:02,NODO 1.3,25.5,81.78,1003.0,3700.0,0,-101,11.3
2026-02-27 02:34:02,NODO 1.25,24.5,88.13,1003.0,3822.0,0,-112,3.3
2026-02-27 02:34:50,NODO 1.32,26.04,98.56,1002.0,3949.0,0,-116,-1.8
2026-02-27 02:36:38,NODO 1.2,25.61,89.28,1002.0,3905.0,0,-91,13.5
2026-02-27 02:37:23,NODO 1.12,23.16,59.54,1001.0,3812.0,0,-118,-8.0
2026-02-27 02:38:39,NODO 1.23,24.79,86.94,1002.0,3949.0,0,-116,-0.8
2026-02-27 02:40:06,NODO 1.10,23.36,60.96,1001.0,3778.0,0,-116,-2.5
2026-02-27 02:40:10,NODO 1.5,23.42,59.32,1001.0,3734.0,0,-113,1.3
2026-02-27 02:41:06,NODO 1.11,25.47,83.16,1001.0,3998.0,0,-104,10.3
2026-02-27 02:41:24,NODO 1.26,23.54,63.44,1001.0,3513.0,0,-117,-1.0
2026-02-27 02:48:12,NODO 1.28,25.68,90.61,1003.0,3969.0,0,-111,5.3
2026-02-27 02:48:27,NODO 1.29,25.15,84.99,1001.0,3753.0,0,-94,13.5
2026-02-27 02:48:28,NODO 1.24,24.46,91.17,1003.0,3812.0,0,-115,1.0
2026-02-27 02:50:40,NODO 1.9,23.57,53.01,1001.0,3822.0,0,-117,-6.0
2026-02-27 02:51:47,NODO 1.27,23.27,59.68,1001.0,3401.0,0,-116,-4.0
2026-02-27 02:52:18,NODO 1.13,25.83,78.98,1003.0,3788.0,0,-106,9.0
2026-02-27 02:52:56,NODO 1.7,25.41,82.98,1003.0,4013.0,0,-105,8.5
2026-02-27 02:53:07,NODO 1.20,25.96,86.41,1003.0,3778.0,0,-103,9.8
2026-02-27 02:53:24,NODO 1.4,23.39,57.53,1001.0,3915.0,5.7,-116,1.0
2026-02-27 02:53:34,NODO 1.18,25.33,87.8,1002.0,3905.0,6.8,-87,13.8
2026-02-27 02:54:04,NODO 1.31,23.37,71.76,1001.0,3793.0,4.3,-117,-9.3
2026-02-27 02:54:33,NODO 1.6,24.57,87.54,1003.0,3704.0,2.8,-93,11.3
2026-02-27 02:56:08,NODO 1.17,25.24,78.41,1002.0,3778.0,0,-89,13.5
2026-02-27 02:56:28,NODO 1.15,24.85,92.94,1004.0,3675.0,0,-115,-0.5
2026-02-27 02:56:41,NODO 1.19,24.3,68.07,1003.0,3871.0,0,-86,13.8
2026-02-27 02:59:45,NODO 1.21,25.29,80.21,1003.0,3690.0,0,-115,-2.3
2026-02-27 02:59:49,NODO 1.14,23.46,60.17,1001.0,3778.0,0,-115,3.5
2026-02-27 03:01:43,NODO 1.16,23.34,100.0,1001.0,3753.0,0,-117,-4.5
2026-02-27 03:02:07,NODO 1.22,25.6,83.57,1002.0,3822.0,0,-100,12.0
2026-02-27 03:02:48,NODO 1.1,24.87,85.2,1002.0,3729.0,0,-106,9.3
2026-02-27 03:03:58,NODO 1.25,24.09,86.62,1003.0,3822.0,0,-118,-8.0
2026-02-27 03:03:58,NODO 1.3,25.3,82.49,1003.0,3704.0,0,-99,12.0
2026-02-27 03:04:44,NODO 1.32,25.95,98.23,1002.0,3945.0,0,-110,6.3
2026-02-27 03:06:29,NODO 1.2,25.57,88.62,1002.0,3905.0,0,-90,13.3
2026-02-27 03:07:20,NODO 1.12,23.12,59.13,1001.0,3807.0,0,-112,5.0
2026-02-27 03:08:31,NODO 1.23,24.63,86.6,1002.0,3949.0,0,-115,-0.5
2026-02-27 03:09:58,NODO 1.10,23.34,60.65,1001.0,3778.0,0,-117,-1.0
2026-02-27 03:10:06,NODO 1.5,23.38,58.98,1001.0,3739.0,0,-117,-1.2
2026-02-27 03:10:58,NODO 1.11,25.39,82.1,1001.0,3998.0,0,-104,9.3
2026-02-27 03:11:17,NODO 1.26,23.52,63.1,1001.0,3528.0,0,-117,-0.8
2026-02-27 03:18:02,NODO 1.28,25.57,88.96,1003.0,3969.0,0,-114,0.3
2026-02-27 03:18:22,NODO 1.29,25.02,85.82,1001.0,3753.0,0,-94,13.3
2026-02-27 03:18:24,NODO 1.24,24.0,91.82,1003.0,3807.0,0,-117,-4.3
2026-02-27 03:20:35,NODO 1.9,23.56,52.89,1001.0,3822.0,0,-117,-3.5
2026-02-27 03:21:43,NODO 1.27,23.23,59.33,1001.0,3401.0,0,-117,-0.5
2026-02-27 03:22:13,NODO 1.13,25.6,80.46,1003.0,3788.0,0,-109,6.8
2026-02-27 03:22:50,NODO 1.7,25.25,83.52,1003.0,3998.0,0,-106,9.5
2026-02-27 03:23:02,NODO 1.20,25.84,85.22,1004.0,3778.0,0,-105,9.8
2026-02-27 03:23:57,NODO 1.31,23.35,71.36,1001.0,3788.0,3.5,-118,-3.5
2026-02-27 03:24:29,NODO 1.6,24.37,90.0,1003.0,3709.0,0,-91,14.0
2026-02-27 03:25:58,NODO 1.17,25.1,78.86,1002.0,3778.0,0,-88,11.8
2026-02-27 03:26:23,NODO 1.15,24.75,91.98,1004.0,3675.0,0,-115,
2026-02-27 03:28:42,NODO 1.8,25.45,88.58,1002.0,3891.0,0,-108,4.8
2026-02-27 03:29:42,NODO 1.21,25.14,80.85,1003.0,3690.0,0,-116,-2.3
2026-02-27 03:31:40,NODO 1.16,23.31,100.0,1001.0,3753.0,0,-116,-0.5
2026-02-27 03:32:03,NODO 1.22,25.52,83.32,1002.0,3827.0,0,-97,12.8
2026-02-27 03:32:46,NODO 1.1,24.85,83.83,1002.0,3719.0,0,-116,-1.0
2026-02-27 03:33:48,NODO 1.25,23.78,90.74,1003.0,3822.0,0,-116,-2.0
2026-02-27 03:34:38,NODO 1.32,25.92,98.54,1002.0,3949.0,0,-107,8.5
2026-02-27 03:36:18,NODO 1.2,25.52,90.31,1002.0,3905.0,0,-93,13.3
2026-02-27 03:36:40,NODO 1.30,24.66,89.75,1003.0,4077.0,0,-115,-1.3
2026-02-27 03:37:16,NODO 1.12,23.07,59.2,1001.0,3817.0,0,-113,4.5
2026-02-27 03:38:21,NODO 1.23,24.57,87.44,1002.0,3959.0,0,-110,7.0
2026-02-27 03:40:02,NODO 1.5,23.34,59.35,1001.0,3739.0,0,-118,-1.2
2026-02-27 03:40:53,NODO 1.11,25.3,82.07,1001.0,4008.0,0,-103,11.0
2026-02-27 03:41:16,NODO 1.26,23.49,63.16,1002.0,3513.0,0,-117,-1.8
2026-02-27 03:47:54,NODO 1.28,25.55,90.19,1003.0,3974.0,0,-116,-1.8
2026-02-27 03:48:15,NODO 1.29,25.0,84.87,1002.0,3753.0,0,-94,13.5
2026-02-27 03:48:22,NODO 1.24,23.92,91.52,1003.0,3807.0,0,-114,0.8
2026-02-27 03:50:29,NODO 1.9,23.54,53.17,1001.0,3822.0,0,-113,5.0
2026-02-27 03:51:39,NODO 1.27,23.23,59.65,1001.0,3401.0,0,-116,-0.5
2026-02-27 03:52:09,NODO 1.13,25.49,79.53,1003.0,3788.0,0,-106,9.0
2026-02-27 03:52:43,NODO 1.7,25.15,83.22,1003.0,4008.0,0,-102,11.0
2026-02-27 03:52:56,NODO 1.20,25.83,85.54,1004.0,3773.0,0,-106,8.5
2026-02-27 03:53:16,NODO 1.4,23.34,57.89,1001.0,3915.0,0,-115,1.8
2026-02-27 03:53:19,NODO 1.18,25.1,87.62,1002.0,3905.0,6.7,-87,13.0
2026-02-27 03:53:54,NODO 1.31,23.34,72.02,1001.0,3788.0,4.0,-117,-2.8
2026-02-27 03:54:26,NODO 1.6,24.41,86.95,1003.0,3709.0,2.7,-102,11.0
2026-02-27 03:55:49,NODO 1.17,25.03,79.09,1002.0,3778.0,0,-89,13.5
2026-02-27 03:56:19,NODO 1.15,24.8,91.44,1004.0,3665.0,0,-109,6.5
2026-02-27 03:56:36,NODO 1.19,24.11,68.69,1003.0,3861.0,0,-85,12.3
2026-02-27 03:58:38,NODO 1.8,25.42,87.21,1002.0,3891.0,0,-105,9.8
2026-02-27 03:59:39,NODO 1.21,25.19,81.92,1003.0,3695.0,0,-116,-4.3
2026-02-27 03:59:43,NODO 1.14,23.44,60.54,1001.0,3778.0,0,-114,3.8
2026-02-27 04:01:38,NODO 1.16,23.33,100.0,1001.0,3744.0,0,-117,-8.0
2026-02-27 04:02:43,NODO 1.1,24.85,83.66,1002.0,3719.0,0,-109,6.0
2026-02-27 04:03:42,NODO 1.25,23.66,91.51,1003.0,3827.0,0,-117,-4.5
2026-02-27 04:03:49,NODO 1.3,25.2,81.57,1003.0,3704.0,0,-96,11.3
2026-02-27 04:04:32,NODO 1.32,25.97,98.61,1002.0,3949.0,0,-106,8.0
2026-02-27 04:06:11,NODO 1.2,25.49,88.51,1002.0,3900.0,0,-93,13.3
2026-02-27 04:06:34,NODO 1.30,24.59,89.7,1003.0,4077.0,0,-115,-0.8
2026-02-27 04:07:13,NODO 1.12,23.11,59.78,1001.0,3812.0,0,-118,-9.0
2026-02-27 04:08:15,NODO 1.23,24.5,86.99,1002.0,3949.0,0,-116,-3.3
2026-02-27 04:09:52,NODO 1.10,23.33,61.03,1002.0,3778.0,0,-116,1.8
2026-02-27 04:09:56,NODO 1.5,23.39,59.67,1001.0,3734.0,0,-116,-0.8
2026-02-27 04:10:45,NODO 1.11,25.23,82.06,1001.0,3998.0,0,-99,12.5
2026-02-27 04:11:09,NODO 1.26,23.52,63.36,1002.0,3513.0,0,-117,-1.8
2026-02-27 04:17:46,NODO 1.28,25.53,89.06,1003.0,3969.0,0,-117,-7.3
2026-02-27 04:18:13,NODO 1.29,24.88,86.15,1002.0,3753.0,0,-97,13.0
2026-02-27 04:18:18,NODO 1.24,23.89,94.59,1003.0,3812.0,0,-113,1.8
2026-02-27 04:20:24,NODO 1.9,23.57,53.43,1001.0,3822.0,0,-113,4.2
2026-02-27 04:21:34,NODO 1.27,23.25,60.09,1002.0,3396.0,0,-118,-0.8
2026-02-27 04:22:39,NODO 1.7,24.99,85.03,1003.0,4013.0,0,-103,10.8
2026-02-27 04:22:53,NODO 1.20,25.81,85.74,1004.0,3778.0,0,-103,10.8
2026-02-27 04:23:10,NODO 1.4,23.38,58.25,1001.0,3915.0,0,-116,1.5
2026-02-27 04:23:12,NODO 1.18,25.09,88.23,1003.0,3905.0,6.9,-87,13.8
2026-02-27 04:23:47,NODO 1.31,23.39,72.0,1001.0,3788.0,4.2,-117,-9.0
2026-02-27 04:24:22,NODO 1.6,24.41,89.29,1003.0,3704.0,0,-95,13.8
2026-02-27 04:25:40,NODO 1.17,24.91,79.61,1002.0,3778.0,0,-88,13.5
2026-02-27 04:26:15,NODO 1.15,24.74,92.34,1004.0,3675.0,0,-109,6.8
2026-02-27 04:26:32,NODO 1.19,24.07,68.98,1003.0,3861.0,0,-92,13.5
2026-02-27 04:28:36,NODO 1.8,25.31,89.03,1002.0,3891.0,0,-106,9.8
2026-02-27 04:29:31,NODO 1.14,23.48,60.53,1002.0,3783.0,0,-117,-9.0
2026-02-27 04:29:37,NODO 1.21,25.32,80.37,1003.0,3690.0,0,-115,0.8
2026-02-27 04:31:36,NODO 1.16,23.36,100.0,1001.0,3749.0,0,-116,-0.5
2026-02-27 04:31:56,NODO 1.22,25.22,85.0,1002.0,3827.0,0,-97,11.0
2026-02-27 04:32:42,NODO 1.1,24.79,85.02,1002.0,3714.0,0,-106,8.8
2026-02-27 04:33:45,NODO 1.3,25.01,82.69,1003.0,3704.0,0,-98,12.5
2026-02-27 04:34:24,NODO 1.32,25.97,97.79,1002.0,3949.0,0,-105,9.3
2026-02-27 04:36:02,NODO 1.2,25.43,89.65,1002.0,3915.0,0,-94,13.5
2026-02-27 04:36:30,NODO 1.30,24.71,89.34,1003.0,4077.0,0,-115,-0.8
2026-02-27 04:37:11,NODO 1.12,23.15,59.67,1001.0,3807.0,0,-113,4.8
2026-02-27 04:38:06,NODO 1.23,24.46,86.61,1003.0,3949.0,0,-118,-8.8
2026-02-27 04:39:48,NODO 1.10,23.35,61.48,1002.0,3778.0,0,-116,-2.5
2026-02-27 04:39:51,NODO 1.5,23.41,59.5,1001.0,3739.0,0,-114,0.5
2026-02-27 04:40:38,NODO 1.11,25.13,83.25,1002.0,3998.0,0,-103,10.8
2026-02-27 04:41:03,NODO 1.26,23.53,63.27,1002.0,3513.0,0,-113,2.3
2026-02-27 04:47:39,NODO 1.28,25.35,91.15,1003.0,3974.0,0,-113,2.3
