time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-30 06:28:27,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788071280000.0,2026-08-30 06:28:00,-94,9.8
2026-08-30 06:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788071340000.0,2026-08-30 06:29:00,-93,9.2
2026-08-30 06:30:17,Prueba_laboratorio,33430245,158.782,0.0,3.56,1788071400000.0,2026-08-30 06:30:00,-108,5.0
2026-08-30 06:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788071460000.0,2026-08-30 06:31:00,-101,8.8
2026-08-30 06:33:05,mt-08-b-33430233,33430233,0.045,0.0,3.68,1788070800000.0,2026-08-30 06:20:00,-109,5.2
2026-08-30 06:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788071640000.0,2026-08-30 06:34:00,-91,9.8
2026-08-30 06:37:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788071820000.0,2026-08-30 06:37:00,-87,9.8
2026-08-30 06:40:19,32862-710,32862710,803.476,0.0,3.68,1788072000000.0,2026-08-30 06:40:00,-96,8.2
2026-08-30 06:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788072060000.0,2026-08-30 06:41:00,-89,10.2
2026-08-30 06:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788072060000.0,2026-08-30 06:41:00,-102,10.8
2026-08-30 06:43:31,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788072180000.0,2026-08-30 06:43:00,-95,9.8
2026-08-30 06:45:11,Prueba_laboratorio,33430245,158.782,0.0,3.56,1788072300000.0,2026-08-30 06:45:00,-107,5.0
2026-08-30 06:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788072360000.0,2026-08-30 06:46:00,-111,3.2
2026-08-30 06:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788072540000.0,2026-08-30 06:49:00,-87,9.2
2026-08-30 06:52:06,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788072720000.0,2026-08-30 06:52:00,-95,10.0
2026-08-30 06:54:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788072840000.0,2026-08-30 06:54:00,-111,6.2
2026-08-30 06:55:12,32862-710,32862710,803.476,0.0,3.68,1788072900000.0,2026-08-30 06:55:00,-95,10.0
2026-08-30 06:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788072960000.0,2026-08-30 06:56:00,-101,9.8
2026-08-30 07:04:11,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788073440000.0,2026-08-30 07:04:00,-90,9.8
2026-08-30 07:05:28,mt-08-b-33430250,33430250,0.041,0.0,3.42,1788073500000.0,2026-08-30 07:05:00,-95,7.8
2026-08-30 07:07:05,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788073620000.0,2026-08-30 07:07:00,-101,8.5
2026-08-30 07:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788073740000.0,2026-08-30 07:09:00,-109,5.0
2026-08-30 07:11:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788073860000.0,2026-08-30 07:11:00,-87,10.8
2026-08-30 07:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788073980000.0,2026-08-30 07:13:00,-91,9.5
