time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-05-19 12:54:10,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779195240000.0,2026-05-19 12:54:00,-100,9.2
2026-05-19 12:55:13,32862-710,32862710,706.576,0.617,3.7,1779195300000.0,2026-05-19 12:55:00,-87,9.5
2026-05-19 13:10:26,32862-710,32862710,706.665,0.578,3.7,1779196200000.0,2026-05-19 13:10:00,-89,9.2
2026-05-19 13:24:12,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779197040000.0,2026-05-19 13:24:00,-106,7.8
2026-05-19 13:54:12,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779198840000.0,2026-05-19 13:54:00,-108,5.8
2026-05-19 14:09:14,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779199740000.0,2026-05-19 14:09:00,-103,8.8
2026-05-19 14:24:10,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779200640000.0,2026-05-19 14:24:00,-95,9.5
2026-05-19 14:39:33,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779201540000.0,2026-05-19 14:39:00,-94,9.5
2026-05-19 15:24:05,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779204240000.0,2026-05-19 15:24:00,-111,-3.5
2026-05-19 15:39:33,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779205140000.0,2026-05-19 15:39:00,-99,10.5
2026-05-19 15:40:07,32862-710,32862710,706.763,0.002,3.68,1779205200000.0,2026-05-19 15:40:00,-101,8.5
2026-05-19 16:24:13,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779207840000.0,2026-05-19 16:24:00,-101,10.2
2026-05-19 16:25:10,32862-710,32862710,706.763,0.02,3.7,1779207900000.0,2026-05-19 16:25:00,-97,9.8
2026-05-19 16:39:06,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779208740000.0,2026-05-19 16:39:00,-102,10.2
2026-05-19 16:40:13,32862-710,32862710,706.763,0.0,3.7,1779208800000.0,2026-05-19 16:40:00,-84,10.0
2026-05-19 16:55:14,32862-710,32862710,706.763,0.002,3.7,1779209700000.0,2026-05-19 16:55:00,-87,10.0
2026-05-19 17:09:17,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779210540000.0,2026-05-19 17:09:00,-105,8.0
2026-05-19 17:10:14,32862-710,32862710,706.763,0.002,3.7,1779210600000.0,2026-05-19 17:10:00,-87,10.0
2026-05-19 17:24:12,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779211440000.0,2026-05-19 17:24:00,-100,9.0
2026-05-19 17:25:14,32862-710,32862710,706.763,0.008,3.68,1779211500000.0,2026-05-19 17:25:00,-85,9.8
2026-05-19 17:40:31,32862-710,32862710,706.763,0.008,3.7,1779212400000.0,2026-05-19 17:40:00,-85,8.8
2026-05-19 18:09:12,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779214140000.0,2026-05-19 18:09:00,-99,6.8
2026-05-19 18:10:06,32862-710,32862710,706.764,0.0,3.7,1779214200000.0,2026-05-19 18:10:00,-97,9.2
2026-05-19 18:25:17,32862-710,32862710,706.764,0.0,3.7,1779215100000.0,2026-05-19 18:25:00,-87,9.2
2026-05-19 18:39:30,mt-08-b-33430224,33430224,0.03,0.0,3.1,1779215940000.0,2026-05-19 18:39:00,-105,9.0
2026-05-19 19:10:11,32862-710,32862710,706.764,0.01,3.7,1779217800000.0,2026-05-19 19:10:00,-91,11.5
2026-05-19 19:39:18,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779219540000.0,2026-05-19 19:39:00,-108,6.0
2026-05-19 19:45:02,Prueba_laboratorio,33430245,158.271,0.0,3.64,1779219900000.0,2026-05-19 19:45:00,-111,5.0
2026-05-19 19:54:13,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779220440000.0,2026-05-19 19:54:00,-113,1.2
2026-05-19 20:09:11,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779221340000.0,2026-05-19 20:09:00,-106,3.8
2026-05-19 20:10:07,32862-710,32862710,706.764,0.005,3.7,1779221400000.0,2026-05-19 20:10:00,-84,8.2
2026-05-19 20:24:06,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779222240000.0,2026-05-19 20:24:00,-103,9.5
2026-05-19 20:39:06,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779223140000.0,2026-05-19 20:39:00,-98,9.2
2026-05-19 20:54:10,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779224040000.0,2026-05-19 20:54:00,-102,8.0
2026-05-19 21:09:11,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779224940000.0,2026-05-19 21:09:00,-108,8.0
2026-05-19 21:24:11,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779225840000.0,2026-05-19 21:24:00,-101,10.0
2026-05-19 21:25:07,32862-710,32862710,706.765,0.0,3.7,1779225900000.0,2026-05-19 21:25:00,-89,10.5
2026-05-19 21:39:18,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779226740000.0,2026-05-19 21:39:00,-99,9.2
2026-05-19 21:40:07,32862-710,32862710,706.765,0.0,3.7,1779226800000.0,2026-05-19 21:40:00,-89,10.2
2026-05-19 21:54:33,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779227640000.0,2026-05-19 21:54:00,-102,8.2
2026-05-19 22:09:26,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779228540000.0,2026-05-19 22:09:00,-106,7.8
2026-05-19 22:24:06,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779229440000.0,2026-05-19 22:24:00,-99,10.2
2026-05-19 22:25:07,32862-710,32862710,706.765,0.0,3.7,1779229500000.0,2026-05-19 22:25:00,-87,10.0
2026-05-19 22:39:10,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779230340000.0,2026-05-19 22:39:00,-107,6.5
2026-05-19 22:40:07,32862-710,32862710,706.765,0.0,3.7,1779230400000.0,2026-05-19 22:40:00,-82,8.8
2026-05-19 22:54:16,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779231240000.0,2026-05-19 22:54:00,-97,9.0
2026-05-19 23:09:12,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779232140000.0,2026-05-19 23:09:00,-99,9.8
2026-05-19 23:24:10,mt-08-b-33430224,33430224,0.03,0.0,3.08,1779233040000.0,2026-05-19 23:24:00,-99,8.8
2026-05-19 23:25:06,32862-710,32862710,706.765,0.0,3.7,1779233100000.0,2026-05-19 23:25:00,-88,10.0
