time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-24 07:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787556360000.0,2026-08-24 07:26:00,-101,9.5
2026-08-24 07:29:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787556540000.0,2026-08-24 07:29:00,-98,9.0
2026-08-24 07:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787556660000.0,2026-08-24 07:31:00,-102,10.5
2026-08-24 07:32:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787556720000.0,2026-08-24 07:32:00,-111,3.8
2026-08-24 07:33:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787556780000.0,2026-08-24 07:33:00,-102,9.8
2026-08-24 07:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787557140000.0,2026-08-24 07:39:00,-97,9.8
2026-08-24 07:47:08,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787557620000.0,2026-08-24 07:47:00,-113,-0.8
2026-08-24 07:47:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787557620000.0,2026-08-24 07:47:00,-99,10.2
2026-08-24 07:54:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787558040000.0,2026-08-24 07:54:00,-100,9.5
2026-08-24 07:55:36,32862-710,32862710,795.895,0.011,3.68,1787558100000.0,2026-08-24 07:55:00,-96,10.5
2026-08-24 08:01:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787558460000.0,2026-08-24 08:01:00,-101,10.2
2026-08-24 08:02:11,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787558520000.0,2026-08-24 08:02:00,-101,8.5
2026-08-24 08:02:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787558520000.0,2026-08-24 08:02:00,-111,6.8
2026-08-24 08:04:32,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787558640000.0,2026-08-24 08:04:00,-87,7.5
2026-08-24 08:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787558940000.0,2026-08-24 08:09:00,-105,6.5
2026-08-24 08:11:30,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787559060000.0,2026-08-24 08:11:00,-99,6.0
2026-08-24 08:13:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787559180000.0,2026-08-24 08:13:00,-96,9.8
2026-08-24 08:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787559420000.0,2026-08-24 08:17:00,-107,5.0
2026-08-24 08:18:37,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787559480000.0,2026-08-24 08:18:00,-101,9.8
2026-08-24 08:19:30,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787559540000.0,2026-08-24 08:19:00,-90,9.5
2026-08-24 08:25:32,32862-710,32862710,796.002,0.005,3.68,1787559900000.0,2026-08-24 08:25:00,-94,9.8
2026-08-24 08:26:19,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787559960000.0,2026-08-24 08:26:00,-97,9.2
2026-08-24 08:26:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787559960000.0,2026-08-24 08:26:00,-83,8.0
2026-08-24 08:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787560080000.0,2026-08-24 08:28:00,-90,9.0
2026-08-24 08:29:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787560140000.0,2026-08-24 08:29:00,-90,9.0
2026-08-24 08:31:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787560260000.0,2026-08-24 08:31:00,-100,9.5
2026-08-24 08:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787560320000.0,2026-08-24 08:32:00,-102,8.8
2026-08-24 08:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787559600000.0,2026-08-24 08:20:00,-103,9.2
2026-08-24 08:33:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787560380000.0,2026-08-24 08:33:00,-100,9.2
2026-08-24 08:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787560440000.0,2026-08-24 08:34:00,-93,10.2
2026-08-24 08:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787560740000.0,2026-08-24 08:39:00,-113,4.2
2026-08-24 08:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787560860000.0,2026-08-24 08:41:00,-85,9.8
2026-08-24 08:43:34,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787560980000.0,2026-08-24 08:43:00,-90,10.2
2026-08-24 08:44:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787561040000.0,2026-08-24 08:44:00,-89,9.0
2026-08-24 08:46:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787561160000.0,2026-08-24 08:46:00,-105,7.8
2026-08-24 08:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787561220000.0,2026-08-24 08:47:00,-99,7.5
2026-08-24 08:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787561280000.0,2026-08-24 08:48:00,-106,8.5
2026-08-24 08:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787561640000.0,2026-08-24 08:54:00,-111,6.0
2026-08-24 08:55:13,32862-710,32862710,796.024,0.0,3.68,1787561700000.0,2026-08-24 08:55:00,-99,6.8
2026-08-24 08:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787561760000.0,2026-08-24 08:56:00,-101,9.2
2026-08-24 08:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787561940000.0,2026-08-24 08:59:00,-95,9.5
2026-08-24 09:01:19,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787562060000.0,2026-08-24 09:01:00,-104,8.0
2026-08-24 09:02:20,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787562120000.0,2026-08-24 09:02:00,-101,8.2
2026-08-24 09:03:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787562180000.0,2026-08-24 09:03:00,-108,8.0
2026-08-24 09:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787562660000.0,2026-08-24 09:11:00,-87,10.8
2026-08-24 09:11:34,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787562660000.0,2026-08-24 09:11:00,-101,7.2
2026-08-24 09:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787562780000.0,2026-08-24 09:13:00,-91,9.2
2026-08-24 09:14:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787562840000.0,2026-08-24 09:14:00,-93,9.0
2026-08-24 09:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787562960000.0,2026-08-24 09:16:00,-103,8.0
2026-08-24 09:17:34,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787563020000.0,2026-08-24 09:17:00,-104,8.0
2026-08-24 09:18:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787563080000.0,2026-08-24 09:18:00,-102,7.0
2026-08-24 09:25:34,32862-710,32862710,796.166,0.193,3.68,1787563500000.0,2026-08-24 09:25:00,-94,9.0
2026-08-24 09:26:06,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787563560000.0,2026-08-24 09:26:00,-102,6.8
2026-08-24 09:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787563560000.0,2026-08-24 09:26:00,-84,9.2
2026-08-24 09:32:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787563920000.0,2026-08-24 09:32:00,-103,8.5
2026-08-24 09:33:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787563980000.0,2026-08-24 09:33:00,-99,9.2
2026-08-24 09:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787564340000.0,2026-08-24 09:39:00,-100,10.0
2026-08-24 09:40:24,32862-710,32862710,796.188,0.066,3.68,1787564400000.0,2026-08-24 09:40:00,-109,4.8
2026-08-24 09:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787564460000.0,2026-08-24 09:41:00,-85,6.5
2026-08-24 09:41:19,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787564460000.0,2026-08-24 09:41:00,-97,10.0
2026-08-24 09:47:35,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787564820000.0,2026-08-24 09:47:00,-105,8.2
2026-08-24 09:48:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787564880000.0,2026-08-24 09:48:00,-99,9.5
2026-08-24 09:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787565240000.0,2026-08-24 09:54:00,-101,7.8
2026-08-24 09:55:13,32862-710,32862710,796.272,0.265,3.68,1787565300000.0,2026-08-24 09:55:00,-99,8.8
2026-08-24 09:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787565360000.0,2026-08-24 09:56:00,-88,8.8
2026-08-24 10:02:14,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787565720000.0,2026-08-24 10:02:00,-102,8.2
2026-08-24 10:04:20,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787565840000.0,2026-08-24 10:04:00,-90,8.8
2026-08-24 10:07:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787566020000.0,2026-08-24 10:07:00,-97,9.8
2026-08-24 10:09:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787566140000.0,2026-08-24 10:09:00,-101,8.8
2026-08-24 10:11:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787566260000.0,2026-08-24 10:11:00,-101,9.0
2026-08-24 10:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787566260000.0,2026-08-24 10:11:00,-85,10.0
2026-08-24 10:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787566380000.0,2026-08-24 10:13:00,-84,7.8
2026-08-24 10:14:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787566440000.0,2026-08-24 10:14:00,-87,9.0
2026-08-24 10:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787566620000.0,2026-08-24 10:17:00,-104,8.0
2026-08-24 10:17:37,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787566620000.0,2026-08-24 10:17:00,-102,9.8
2026-08-24 10:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787566740000.0,2026-08-24 10:19:00,-91,9.8
2026-08-24 10:22:36,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787566920000.0,2026-08-24 10:22:00,-99,7.0
2026-08-24 10:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787567040000.0,2026-08-24 10:24:00,-102,8.0
2026-08-24 10:25:20,32862-710,32862710,796.411,0.126,3.68,1787567100000.0,2026-08-24 10:25:00,-95,7.2
2026-08-24 10:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787567160000.0,2026-08-24 10:26:00,-102,8.5
2026-08-24 10:26:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787567160000.0,2026-08-24 10:26:00,-81,9.2
2026-08-24 10:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787567280000.0,2026-08-24 10:28:00,-95,9.8
2026-08-24 10:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787567340000.0,2026-08-24 10:29:00,-94,9.8
2026-08-24 10:33:19,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787566800000.0,2026-08-24 10:20:00,-99,9.0
2026-08-24 10:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787567940000.0,2026-08-24 10:39:00,-99,8.8
2026-08-24 10:40:08,32862-710,32862710,796.427,0.0,3.68,1787568000000.0,2026-08-24 10:40:00,-97,9.2
2026-08-24 10:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787568060000.0,2026-08-24 10:41:00,-87,11.0
2026-08-24 10:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787568180000.0,2026-08-24 10:43:00,-91,9.8
2026-08-24 10:44:38,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787568240000.0,2026-08-24 10:44:00,-88,10.2
2026-08-24 10:51:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787568660000.0,2026-08-24 10:51:00,-107,7.2
2026-08-24 10:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787568960000.0,2026-08-24 10:56:00,-88,7.5
2026-08-24 10:56:18,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787568960000.0,2026-08-24 10:56:00,-99,9.2
2026-08-24 10:58:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787569080000.0,2026-08-24 10:58:00,-88,10.0
2026-08-24 11:09:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787569740000.0,2026-08-24 11:09:00,-98,7.8
2026-08-24 11:10:13,32862-710,32862710,796.471,0.157,3.68,1787569800000.0,2026-08-24 11:10:00,-94,9.0
2026-08-24 11:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787569860000.0,2026-08-24 11:11:00,-99,10.2
2026-08-24 11:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787570760000.0,2026-08-24 11:26:00,-87,10.2
2026-08-24 11:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787570760000.0,2026-08-24 11:26:00,-97,10.0
2026-08-24 11:34:18,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787571240000.0,2026-08-24 11:34:00,-91,9.2
2026-08-24 11:41:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787571660000.0,2026-08-24 11:41:00,-89,10.0
2026-08-24 11:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787571780000.0,2026-08-24 11:43:00,-88,9.8
2026-08-24 11:47:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787572020000.0,2026-08-24 11:47:00,-97,9.0
2026-08-24 11:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787572140000.0,2026-08-24 11:49:00,-95,9.2
2026-08-24 11:51:19,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787572260000.0,2026-08-24 11:51:00,-105,9.2
2026-08-24 11:54:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787572440000.0,2026-08-24 11:54:00,-108,8.8
2026-08-24 11:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787572560000.0,2026-08-24 11:56:00,-87,11.0
2026-08-24 11:56:13,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787572560000.0,2026-08-24 11:56:00,-97,10.0
2026-08-24 11:58:37,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787572680000.0,2026-08-24 11:58:00,-93,9.2
2026-08-24 11:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787572740000.0,2026-08-24 11:59:00,-91,10.8
2026-08-24 12:03:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787572980000.0,2026-08-24 12:03:00,-97,8.8
2026-08-24 12:07:19,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787573220000.0,2026-08-24 12:07:00,-101,9.2
2026-08-24 12:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787573340000.0,2026-08-24 12:09:00,-100,9.0
2026-08-24 12:10:20,32862-710,32862710,796.671,0.329,3.68,1787573400000.0,2026-08-24 12:10:00,-102,7.8
2026-08-24 12:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787573460000.0,2026-08-24 12:11:00,-96,9.2
2026-08-24 12:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787573460000.0,2026-08-24 12:11:00,-89,9.8
2026-08-24 12:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787573580000.0,2026-08-24 12:13:00,-90,9.5
2026-08-24 12:16:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787573760000.0,2026-08-24 12:16:00,-107,7.0
2026-08-24 12:21:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787574060000.0,2026-08-24 12:21:00,-100,8.8
2026-08-24 12:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787574240000.0,2026-08-24 12:24:00,-106,8.2
2026-08-24 12:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787574360000.0,2026-08-24 12:26:00,-98,8.5
2026-08-24 12:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787574480000.0,2026-08-24 12:28:00,-103,7.2
2026-08-24 12:33:06,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787574000000.0,2026-08-24 12:20:00,-103,8.2
2026-08-24 12:34:19,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787574840000.0,2026-08-24 12:34:00,-96,9.5
2026-08-24 12:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787575140000.0,2026-08-24 12:39:00,-99,8.8
2026-08-24 12:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787575260000.0,2026-08-24 12:41:00,-102,9.0
2026-08-24 12:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787575380000.0,2026-08-24 12:43:00,-97,10.0
2026-08-24 12:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787575440000.0,2026-08-24 12:44:00,-95,8.5
2026-08-24 12:47:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787575620000.0,2026-08-24 12:47:00,-100,6.8
2026-08-24 12:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787575740000.0,2026-08-24 12:49:00,-86,7.5
2026-08-24 12:55:15,32862-710,32862710,796.796,0.014,3.68,1787576100000.0,2026-08-24 12:55:00,-97,4.8
2026-08-24 12:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787576160000.0,2026-08-24 12:56:00,-102,9.2
2026-08-24 12:59:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787576340000.0,2026-08-24 12:59:00,-90,8.8
2026-08-24 13:02:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787576520000.0,2026-08-24 13:02:00,-109,6.0
2026-08-24 13:04:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787576640000.0,2026-08-24 13:04:00,-87,10.0
2026-08-24 13:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787576940000.0,2026-08-24 13:09:00,-103,7.2
2026-08-24 13:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787577060000.0,2026-08-24 13:11:00,-82,7.8
2026-08-24 13:14:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787577240000.0,2026-08-24 13:14:00,-90,10.5
2026-08-24 13:16:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787577360000.0,2026-08-24 13:16:00,-105,7.0
2026-08-24 13:17:14,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787577420000.0,2026-08-24 13:17:00,-97,9.5
2026-08-24 13:19:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787577540000.0,2026-08-24 13:19:00,-90,10.2
2026-08-24 13:22:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787577720000.0,2026-08-24 13:22:00,-97,7.5
2026-08-24 13:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787577840000.0,2026-08-24 13:24:00,-95,9.2
2026-08-24 13:25:30,32862-710,32862710,796.825,0.001,3.68,1787577900000.0,2026-08-24 13:25:00,-91,9.5
2026-08-24 13:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787577960000.0,2026-08-24 13:26:00,-85,10.2
2026-08-24 13:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787578140000.0,2026-08-24 13:29:00,-90,9.0
2026-08-24 13:31:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787578260000.0,2026-08-24 13:31:00,-101,7.8
2026-08-24 13:32:08,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787578320000.0,2026-08-24 13:32:00,-106,6.5
2026-08-24 13:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787578440000.0,2026-08-24 13:34:00,-91,10.5
2026-08-24 13:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787578740000.0,2026-08-24 13:39:00,-99,9.8
2026-08-24 13:40:17,32862-710,32862710,796.846,0.005,3.68,1787578800000.0,2026-08-24 13:40:00,-92,9.2
2026-08-24 13:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787578860000.0,2026-08-24 13:41:00,-84,10.0
2026-08-24 13:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787579160000.0,2026-08-24 13:46:00,-103,8.8
2026-08-24 13:47:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787579220000.0,2026-08-24 13:47:00,-118,-3.0
2026-08-24 13:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787579340000.0,2026-08-24 13:49:00,-90,9.5
2026-08-24 13:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787579400000.0,2026-08-24 13:50:00,-106,7.5
2026-08-24 13:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787579640000.0,2026-08-24 13:54:00,-100,9.2
2026-08-24 13:55:11,32862-710,32862710,796.849,0.006,3.68,1787579700000.0,2026-08-24 13:55:00,-106,7.8
2026-08-24 13:56:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787579760000.0,2026-08-24 13:56:00,-97,9.5
2026-08-24 13:56:32,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787579760000.0,2026-08-24 13:56:00,-85,9.5
2026-08-24 13:59:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787579940000.0,2026-08-24 13:59:00,-91,10.0
2026-08-24 14:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787580120000.0,2026-08-24 14:02:00,-107,5.2
2026-08-24 14:03:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787580180000.0,2026-08-24 14:03:00,-109,5.2
2026-08-24 14:06:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787580360000.0,2026-08-24 14:06:00,-103,9.0
2026-08-24 14:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787580540000.0,2026-08-24 14:09:00,-114,4.2
2026-08-24 14:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787580660000.0,2026-08-24 14:11:00,-90,9.0
2026-08-24 14:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787580780000.0,2026-08-24 14:13:00,-88,7.5
2026-08-24 14:14:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787580840000.0,2026-08-24 14:14:00,-87,10.5
2026-08-24 14:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787581020000.0,2026-08-24 14:17:00,-113,4.8
2026-08-24 14:18:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787581080000.0,2026-08-24 14:18:00,-107,8.8
2026-08-24 14:19:32,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787581140000.0,2026-08-24 14:19:00,-89,9.8
2026-08-24 14:20:21,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787581200000.0,2026-08-24 14:20:00,-97,10.0
2026-08-24 14:24:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787581440000.0,2026-08-24 14:24:00,-93,9.8
2026-08-24 14:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787581560000.0,2026-08-24 14:26:00,-99,9.5
2026-08-24 14:28:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787581680000.0,2026-08-24 14:28:00,-92,10.5
2026-08-24 14:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787581740000.0,2026-08-24 14:29:00,-88,9.5
2026-08-24 14:31:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787581860000.0,2026-08-24 14:31:00,-104,6.2
2026-08-24 14:32:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787581920000.0,2026-08-24 14:32:00,-105,7.2
2026-08-24 14:32:19,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787581920000.0,2026-08-24 14:32:00,-101,7.0
2026-08-24 14:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787581200000.0,2026-08-24 14:20:00,-96,9.0
2026-08-24 14:34:28,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787582040000.0,2026-08-24 14:34:00,-90,11.5
2026-08-24 14:39:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787582340000.0,2026-08-24 14:39:00,-97,9.0
2026-08-24 14:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787582460000.0,2026-08-24 14:41:00,-102,9.2
2026-08-24 14:41:19,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787582460000.0,2026-08-24 14:41:00,-92,10.0
2026-08-24 14:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787582580000.0,2026-08-24 14:43:00,-91,10.5
2026-08-24 14:44:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787582640000.0,2026-08-24 14:44:00,-88,7.2
2026-08-24 14:46:18,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787582760000.0,2026-08-24 14:46:00,-100,9.5
2026-08-24 14:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787582760000.0,2026-08-24 14:46:00,-103,9.2
2026-08-24 14:47:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787582820000.0,2026-08-24 14:47:00,-107,6.2
2026-08-24 14:48:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787582880000.0,2026-08-24 14:48:00,-105,8.8
2026-08-24 14:49:12,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787582940000.0,2026-08-24 14:49:00,-91,10.2
2026-08-24 14:51:28,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787583060000.0,2026-08-24 14:51:00,-96,10.5
2026-08-24 14:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787583240000.0,2026-08-24 14:54:00,-96,9.0
2026-08-24 14:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787583360000.0,2026-08-24 14:56:00,-99,9.2
2026-08-24 14:58:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787583480000.0,2026-08-24 14:58:00,-91,9.5
2026-08-24 14:59:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787583540000.0,2026-08-24 14:59:00,-90,8.0
2026-08-24 15:01:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787583660000.0,2026-08-24 15:01:00,-106,9.0
2026-08-24 15:03:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787583780000.0,2026-08-24 15:03:00,-101,8.5
2026-08-24 15:06:29,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787583960000.0,2026-08-24 15:06:00,-97,9.5
2026-08-24 15:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787584260000.0,2026-08-24 15:11:00,-99,8.5
2026-08-24 15:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787584380000.0,2026-08-24 15:13:00,-90,10.0
2026-08-24 15:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787584440000.0,2026-08-24 15:14:00,-89,9.0
2026-08-24 15:19:14,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787584740000.0,2026-08-24 15:19:00,-91,10.0
2026-08-24 15:21:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787584860000.0,2026-08-24 15:21:00,-108,6.2
2026-08-24 15:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787585160000.0,2026-08-24 15:26:00,-102,9.8
2026-08-24 15:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787585280000.0,2026-08-24 15:28:00,-91,7.5
2026-08-24 15:31:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787585460000.0,2026-08-24 15:31:00,-107,8.0
