time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-22 04:26:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025980760000.0,2034-03-14 20:26:00,-84,9.2
2026-09-22 04:31:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025981060000.0,2034-03-14 20:31:00,-101,7.5
2026-09-22 04:33:15,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025980400000.0,2034-03-14 20:20:00,-91,10.0
2026-09-22 04:33:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790051580000.0,2026-09-22 04:33:00,-91,9.0
2026-09-22 04:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790051700000.0,2026-09-22 04:35:00,-96,9.5
2026-09-22 04:37:10,mt-b-08-33430397,33430397,10.815,0.0,3.7,1790051820000.0,2026-09-22 04:37:00,-111,7.0
2026-09-22 04:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025981540000.0,2034-03-14 20:39:00,-109,4.5
2026-09-22 04:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025981660000.0,2034-03-14 20:41:00,-79,9.8
2026-09-22 04:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790052180000.0,2026-09-22 04:43:00,-88,4.0
2026-09-22 04:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790052480000.0,2026-09-22 04:48:00,-95,9.5
2026-09-22 04:50:10,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790052600000.0,2026-09-22 04:50:00,-97,9.0
2026-09-22 04:51:21,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790052660000.0,2026-09-22 04:51:00,-103,8.2
2026-09-22 04:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025982440000.0,2034-03-14 20:54:00,-111,7.2
2026-09-22 04:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025982560000.0,2034-03-14 20:56:00,-81,9.8
2026-09-22 04:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790052960000.0,2026-09-22 04:56:00,-93,8.8
2026-09-22 04:59:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025982740000.0,2034-03-14 20:59:00,-91,10.0
2026-09-22 05:00:30,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790053200000.0,2026-09-22 05:00:00,-103,8.8
2026-09-22 05:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025982860000.0,2034-03-14 21:01:00,-98,9.2
2026-09-22 05:02:34,mt-b-08-33430417,33430417,17.387,0.0,3.64,1790053320000.0,2026-09-22 05:02:00,-93,10.0
2026-09-22 05:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790053380000.0,2026-09-22 05:03:00,-114,4.0
2026-09-22 05:05:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790053500000.0,2026-09-22 05:05:00,-96,9.5
2026-09-22 05:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025983340000.0,2034-03-14 21:09:00,-97,10.5
2026-09-22 05:11:37,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025983460000.0,2034-03-14 21:11:00,-82,10.5
2026-09-22 05:14:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025983640000.0,2034-03-14 21:14:00,-93,9.5
2026-09-22 05:16:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025983760000.0,2034-03-14 21:16:00,-103,5.5
2026-09-22 05:17:36,mt-b-08-33430417,33430417,17.387,0.0,3.64,1790054220000.0,2026-09-22 05:17:00,-96,9.2
2026-09-22 05:20:10,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790054400000.0,2026-09-22 05:20:00,-113,4.8
2026-09-22 05:22:17,mt-b-08-33430397,33430397,10.828,0.008,3.68,1790054520000.0,2026-09-22 05:22:00,-100,9.8
2026-09-22 05:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025984240000.0,2034-03-14 21:24:00,-94,9.5
2026-09-22 05:25:29,32862-710,32862710,805.964,0.0,3.68,2025984300000.0,2034-03-14 21:25:00,-91,9.0
2026-09-22 05:28:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790054880000.0,2026-09-22 05:28:00,-89,10.5
2026-09-22 05:31:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025984660000.0,2034-03-14 21:31:00,-101,6.8
2026-09-22 05:32:16,mt-b-08-33430417,33430417,17.39,0.0,3.64,1790055120000.0,2026-09-22 05:32:00,-96,9.0
2026-09-22 05:33:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790055180000.0,2026-09-22 05:33:00,-107,6.8
2026-09-22 05:35:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790055300000.0,2026-09-22 05:35:00,-105,5.2
2026-09-22 05:36:22,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790055360000.0,2026-09-22 05:36:00,-99,10.2
2026-09-22 05:37:11,mt-b-08-33430397,33430397,10.843,0.027,3.68,1790055420000.0,2026-09-22 05:37:00,-102,7.0
2026-09-22 05:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025985140000.0,2034-03-14 21:39:00,-96,9.5
2026-09-22 05:41:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025985260000.0,2034-03-14 21:41:00,-77,7.5
2026-09-22 05:44:39,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025985440000.0,2034-03-14 21:44:00,-89,9.5
2026-09-22 05:45:23,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790055900000.0,2026-09-22 05:45:00,-105,5.5
2026-09-22 05:46:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025985560000.0,2034-03-14 21:46:00,-101,8.2
2026-09-22 05:48:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790056080000.0,2026-09-22 05:48:00,-94,9.8
2026-09-22 05:51:10,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790056260000.0,2026-09-22 05:51:00,-108,7.2
2026-09-22 05:52:10,mt-b-08-33430397,33430397,10.902,0.094,3.68,1790056320000.0,2026-09-22 05:52:00,-105,7.8
2026-09-22 05:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025986040000.0,2034-03-14 21:54:00,-95,9.2
2026-09-22 05:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025986160000.0,2034-03-14 21:56:00,-84,9.5
2026-09-22 05:56:31,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790056560000.0,2026-09-22 05:56:00,-96,7.5
2026-09-22 05:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025986340000.0,2034-03-14 21:59:00,-89,10.0
2026-09-22 06:00:16,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790056800000.0,2026-09-22 06:00:00,-105,8.8
2026-09-22 06:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025986460000.0,2034-03-14 22:01:00,-105,7.5
2026-09-22 06:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790056980000.0,2026-09-22 06:03:00,-106,7.5
2026-09-22 06:06:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790057160000.0,2026-09-22 06:06:00,-94,9.5
2026-09-22 06:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025986940000.0,2034-03-14 22:09:00,-96,9.0
2026-09-22 06:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025987060000.0,2034-03-14 22:11:00,-94,9.5
2026-09-22 06:14:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025987240000.0,2034-03-14 22:14:00,-90,9.2
2026-09-22 06:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025987360000.0,2034-03-14 22:16:00,-115,1.8
2026-09-22 06:17:18,mt-b-08-33430417,33430417,17.411,0.008,3.64,1790057820000.0,2026-09-22 06:17:00,-94,9.2
2026-09-22 06:18:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790057880000.0,2026-09-22 06:18:00,-108,7.8
2026-09-22 06:21:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790058060000.0,2026-09-22 06:21:00,-109,7.0
2026-09-22 06:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025987840000.0,2034-03-14 22:24:00,-95,10.0
2026-09-22 06:26:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025987960000.0,2034-03-14 22:26:00,-84,10.2
2026-09-22 06:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025988260000.0,2034-03-14 22:31:00,-100,9.0
2026-09-22 06:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790058780000.0,2026-09-22 06:33:00,-114,-6.0
2026-09-22 06:33:20,mt-08-b-33430233,33430233,0.045,0.0,3.68,2025987600000.0,2034-03-14 22:20:00,-91,10.5
2026-09-22 06:37:34,mt-b-08-33430397,33430397,10.957,0.08,3.7,1790059020000.0,2026-09-22 06:37:00,-95,9.5
2026-09-22 06:39:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025988740000.0,2034-03-14 22:39:00,-93,9.2
2026-09-22 06:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025988860000.0,2034-03-14 22:41:00,-83,9.8
2026-09-22 06:43:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790059380000.0,2026-09-22 06:43:00,-87,11.2
2026-09-22 06:44:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025989040000.0,2034-03-14 22:44:00,-93,9.0
2026-09-22 06:46:29,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025989160000.0,2034-03-14 22:46:00,-101,8.5
2026-09-22 06:48:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790059680000.0,2026-09-22 06:48:00,-109,6.5
2026-09-22 06:50:35,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790059800000.0,2026-09-22 06:50:00,-97,8.0
2026-09-22 06:52:16,mt-b-08-33430397,33430397,10.974,0.032,3.7,1790059920000.0,2026-09-22 06:52:00,-99,7.2
2026-09-22 06:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025989640000.0,2034-03-14 22:54:00,-93,9.2
2026-09-22 06:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025989760000.0,2034-03-14 22:56:00,-79,7.5
2026-09-22 06:56:36,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790060160000.0,2026-09-22 06:56:00,-99,9.2
2026-09-22 06:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790060280000.0,2026-09-22 06:58:00,-93,11.0
2026-09-22 06:59:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025989940000.0,2034-03-14 22:59:00,-93,9.5
2026-09-22 07:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025990060000.0,2034-03-14 23:01:00,-103,8.0
2026-09-22 07:03:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790060580000.0,2026-09-22 07:03:00,-111,5.5
2026-09-22 07:05:10,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790060700000.0,2026-09-22 07:05:00,-96,9.8
2026-09-22 07:07:11,mt-b-08-33430397,33430397,10.99,0.051,3.68,1790060820000.0,2026-09-22 07:07:00,-109,7.0
2026-09-22 07:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025990540000.0,2034-03-14 23:09:00,-100,8.8
2026-09-22 07:11:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790061060000.0,2026-09-22 07:11:00,-91,9.2
2026-09-22 07:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025990660000.0,2034-03-14 23:11:00,-79,7.2
2026-09-22 07:13:39,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790061180000.0,2026-09-22 07:13:00,-87,9.5
2026-09-22 07:14:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025990840000.0,2034-03-14 23:14:00,-91,9.0
2026-09-22 07:16:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025990960000.0,2034-03-14 23:16:00,-100,8.5
2026-09-22 07:17:17,mt-b-08-33430417,33430417,17.541,0.333,3.64,1790061420000.0,2026-09-22 07:17:00,-95,9.8
2026-09-22 07:18:15,mt-08-l-32862703,32862703,0.466,0.0,3.7,1790061480000.0,2026-09-22 07:18:00,-101,7.8
2026-09-22 07:20:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790061600000.0,2026-09-22 07:20:00,-97,10.5
2026-09-22 07:21:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790061660000.0,2026-09-22 07:21:00,-104,7.2
2026-09-22 07:22:11,mt-b-08-33430397,33430397,11.0,0.085,3.7,1790061720000.0,2026-09-22 07:22:00,-107,6.5
2026-09-22 07:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025991440000.0,2034-03-14 23:24:00,-106,8.5
2026-09-22 07:26:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790061960000.0,2026-09-22 07:26:00,-95,9.8
2026-09-22 07:26:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025991560000.0,2034-03-14 23:26:00,-79,9.8
2026-09-22 07:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790062080000.0,2026-09-22 07:28:00,-89,10.8
2026-09-22 07:30:21,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790062200000.0,2026-09-22 07:30:00,-109,-3.0
2026-09-22 07:31:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025991860000.0,2034-03-14 23:31:00,-101,8.2
2026-09-22 07:32:38,mt-b-08-33430417,33430417,17.601,0.103,3.64,1790062320000.0,2026-09-22 07:32:00,-105,7.8
2026-09-22 07:35:36,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790062500000.0,2026-09-22 07:35:00,-94,9.0
2026-09-22 07:36:10,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790062560000.0,2026-09-22 07:36:00,-97,9.8
2026-09-22 07:37:15,mt-b-08-33430397,33430397,11.017,0.109,3.68,1790062620000.0,2026-09-22 07:37:00,-101,9.5
2026-09-22 07:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025992340000.0,2034-03-14 23:39:00,-111,6.0
2026-09-22 07:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790062860000.0,2026-09-22 07:41:00,-103,9.0
2026-09-22 07:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790062980000.0,2026-09-22 07:43:00,-85,9.2
2026-09-22 07:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790063280000.0,2026-09-22 07:48:00,-97,8.8
