time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-08 07:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786174860000.0,2026-08-08 07:41:00,-87,9.5
2026-08-08 07:43:36,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786174980000.0,2026-08-08 07:43:00,-90,9.8
2026-08-08 07:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786175040000.0,2026-08-08 07:44:00,-105,9.2
2026-08-08 07:47:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786175220000.0,2026-08-08 07:47:00,-107,8.5
2026-08-08 07:49:22,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786175340000.0,2026-08-08 07:49:00,-103,8.8
2026-08-08 07:50:35,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786175400000.0,2026-08-08 07:50:00,-96,9.2
2026-08-08 07:54:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786175640000.0,2026-08-08 07:54:00,-107,9.2
2026-08-08 07:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786175760000.0,2026-08-08 07:56:00,-89,9.0
2026-08-08 07:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786175760000.0,2026-08-08 07:56:00,-98,9.0
2026-08-08 07:59:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786175940000.0,2026-08-08 07:59:00,-106,9.0
2026-08-08 08:01:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786176060000.0,2026-08-08 08:01:00,-105,7.2
2026-08-08 08:03:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786176180000.0,2026-08-08 08:03:00,-100,8.8
2026-08-08 08:06:15,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786176360000.0,2026-08-08 08:06:00,-108,6.2
2026-08-08 08:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786176540000.0,2026-08-08 08:09:00,-103,9.2
2026-08-08 08:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786176660000.0,2026-08-08 08:11:00,-105,8.5
2026-08-08 08:11:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786176660000.0,2026-08-08 08:11:00,-96,9.2
2026-08-08 08:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786176780000.0,2026-08-08 08:13:00,-97,9.2
2026-08-08 08:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786176840000.0,2026-08-08 08:14:00,-109,7.5
2026-08-08 08:17:28,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786177020000.0,2026-08-08 08:17:00,-99,8.8
2026-08-08 08:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786177440000.0,2026-08-08 08:24:00,-109,5.8
2026-08-08 08:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786177560000.0,2026-08-08 08:26:00,-103,9.0
2026-08-08 08:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786177560000.0,2026-08-08 08:26:00,-103,7.0
2026-08-08 08:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786177680000.0,2026-08-08 08:28:00,-96,10.0
2026-08-08 08:29:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786177740000.0,2026-08-08 08:29:00,-111,7.5
2026-08-08 08:33:14,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786177200000.0,2026-08-08 08:20:00,-105,9.5
2026-08-08 08:37:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022107820000.0,2034-01-29 00:37:00,-97,7.2
2026-08-08 08:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786178340000.0,2026-08-08 08:39:00,-113,6.8
2026-08-08 08:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786178460000.0,2026-08-08 08:41:00,-105,8.5
2026-08-08 08:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786178580000.0,2026-08-08 08:43:00,-95,9.8
2026-08-08 08:44:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786178640000.0,2026-08-08 08:44:00,-93,10.0
2026-08-08 08:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786178760000.0,2026-08-08 08:46:00,-107,7.0
2026-08-08 08:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786179240000.0,2026-08-08 08:54:00,-100,9.2
2026-08-08 08:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786179360000.0,2026-08-08 08:56:00,-100,7.2
2026-08-08 08:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786179480000.0,2026-08-08 08:58:00,-89,10.2
2026-08-08 08:59:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786179540000.0,2026-08-08 08:59:00,-91,9.5
2026-08-08 09:01:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786179660000.0,2026-08-08 09:01:00,-107,7.2
2026-08-08 09:02:32,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786179720000.0,2026-08-08 09:02:00,-99,10.0
2026-08-08 09:04:19,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786179840000.0,2026-08-08 09:04:00,-103,8.8
2026-08-08 09:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786180140000.0,2026-08-08 09:09:00,-109,7.5
2026-08-08 09:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786180380000.0,2026-08-08 09:13:00,-97,9.5
2026-08-08 09:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786180440000.0,2026-08-08 09:14:00,-92,9.5
2026-08-08 09:16:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786180560000.0,2026-08-08 09:16:00,-102,6.8
2026-08-08 09:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786180620000.0,2026-08-08 09:17:00,-97,9.5
2026-08-08 09:19:34,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786180740000.0,2026-08-08 09:19:00,-91,9.8
2026-08-08 09:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786180800000.0,2026-08-08 09:20:00,-99,7.0
2026-08-08 09:22:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022110520000.0,2034-01-29 01:22:00,-97,7.8
2026-08-08 09:26:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786181160000.0,2026-08-08 09:26:00,-91,9.2
2026-08-08 09:26:30,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786181160000.0,2026-08-08 09:26:00,-102,9.0
2026-08-08 09:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786181280000.0,2026-08-08 09:28:00,-108,8.8
2026-08-08 09:31:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786181460000.0,2026-08-08 09:31:00,-105,8.8
2026-08-08 09:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786181520000.0,2026-08-08 09:32:00,-97,9.2
2026-08-08 09:35:14,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786181700000.0,2026-08-08 09:35:00,-99,9.8
2026-08-08 09:36:28,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786181760000.0,2026-08-08 09:36:00,-103,8.5
2026-08-08 09:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786181940000.0,2026-08-08 09:39:00,-101,8.5
2026-08-08 09:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786182060000.0,2026-08-08 09:41:00,-91,10.0
2026-08-08 09:41:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786182060000.0,2026-08-08 09:41:00,-108,4.8
2026-08-08 09:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786182180000.0,2026-08-08 09:43:00,-102,8.0
2026-08-08 09:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786182240000.0,2026-08-08 09:44:00,-93,10.0
2026-08-08 09:47:33,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786182420000.0,2026-08-08 09:47:00,-97,7.2
2026-08-08 09:51:20,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786182660000.0,2026-08-08 09:51:00,-103,8.8
2026-08-08 09:54:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786182840000.0,2026-08-08 09:54:00,-105,8.5
2026-08-08 09:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786182960000.0,2026-08-08 09:56:00,-97,9.5
2026-08-08 09:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786182960000.0,2026-08-08 09:56:00,-101,9.2
2026-08-08 09:58:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786183080000.0,2026-08-08 09:58:00,-93,9.8
2026-08-08 09:59:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786183140000.0,2026-08-08 09:59:00,-94,9.5
2026-08-08 10:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786183440000.0,2026-08-08 10:04:00,-93,7.5
2026-08-08 10:06:14,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786183560000.0,2026-08-08 10:06:00,-105,9.2
2026-08-08 10:07:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022113220000.0,2034-01-29 02:07:00,-96,9.8
2026-08-08 10:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786183740000.0,2026-08-08 10:09:00,-103,9.8
2026-08-08 10:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786183860000.0,2026-08-08 10:11:00,-94,9.8
2026-08-08 10:11:14,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786183860000.0,2026-08-08 10:11:00,-102,8.0
2026-08-08 10:13:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786183980000.0,2026-08-08 10:13:00,-103,9.0
2026-08-08 10:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786184040000.0,2026-08-08 10:14:00,-96,9.2
2026-08-08 10:17:30,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786184220000.0,2026-08-08 10:17:00,-97,7.0
2026-08-08 10:21:09,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786184460000.0,2026-08-08 10:21:00,-103,9.2
2026-08-08 10:24:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786184640000.0,2026-08-08 10:24:00,-110,7.0
2026-08-08 10:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786184760000.0,2026-08-08 10:26:00,-109,6.5
2026-08-08 10:26:14,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786184760000.0,2026-08-08 10:26:00,-102,9.2
2026-08-08 10:29:37,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786184940000.0,2026-08-08 10:29:00,-91,9.2
2026-08-08 10:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786185120000.0,2026-08-08 10:32:00,-100,9.2
2026-08-08 10:32:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786185120000.0,2026-08-08 10:32:00,-103,8.2
2026-08-08 10:33:21,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786184400000.0,2026-08-08 10:20:00,-103,8.2
2026-08-08 10:33:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786185180000.0,2026-08-08 10:33:00,-103,10.0
2026-08-08 10:37:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022115020000.0,2034-01-29 02:37:00,-102,3.0
2026-08-08 10:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786185540000.0,2026-08-08 10:39:00,-101,9.5
2026-08-08 10:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786185660000.0,2026-08-08 10:41:00,-103,7.0
2026-08-08 10:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786185780000.0,2026-08-08 10:43:00,-96,10.0
2026-08-08 10:46:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786185960000.0,2026-08-08 10:46:00,-105,8.8
2026-08-08 10:47:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786186020000.0,2026-08-08 10:47:00,-95,9.0
2026-08-08 10:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786186440000.0,2026-08-08 10:54:00,-100,9.0
2026-08-08 10:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786186560000.0,2026-08-08 10:56:00,-105,9.0
2026-08-08 10:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786186560000.0,2026-08-08 10:56:00,-103,8.5
2026-08-08 10:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786186680000.0,2026-08-08 10:58:00,-95,9.0
2026-08-08 10:59:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786186740000.0,2026-08-08 10:59:00,-105,8.2
2026-08-08 11:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786186860000.0,2026-08-08 11:01:00,-104,7.8
2026-08-08 11:02:28,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786186920000.0,2026-08-08 11:02:00,-95,10.0
2026-08-08 11:04:34,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786187040000.0,2026-08-08 11:04:00,-96,7.5
2026-08-08 11:05:34,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786187100000.0,2026-08-08 11:05:00,-97,7.0
2026-08-08 11:09:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786187340000.0,2026-08-08 11:09:00,-100,9.8
2026-08-08 11:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786187460000.0,2026-08-08 11:11:00,-109,7.2
2026-08-08 11:11:31,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786187460000.0,2026-08-08 11:11:00,-107,8.0
2026-08-08 11:13:37,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786187580000.0,2026-08-08 11:13:00,-89,9.5
2026-08-08 11:14:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786187640000.0,2026-08-08 11:14:00,-99,9.8
2026-08-08 11:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786187760000.0,2026-08-08 11:16:00,-106,6.8
2026-08-08 11:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786187820000.0,2026-08-08 11:17:00,-98,9.8
2026-08-08 11:19:19,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786187940000.0,2026-08-08 11:19:00,-93,9.5
2026-08-08 11:21:19,mt-08-b-33430251,33430251,0.041,0.0,3.48,1786188060000.0,2026-08-08 11:21:00,-114,1.2
2026-08-08 11:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786188240000.0,2026-08-08 11:24:00,-100,9.5
2026-08-08 11:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786188360000.0,2026-08-08 11:26:00,-102,10.5
2026-08-08 11:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786188480000.0,2026-08-08 11:28:00,-95,7.2
2026-08-08 11:29:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786188540000.0,2026-08-08 11:29:00,-96,9.0
2026-08-08 11:31:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786188660000.0,2026-08-08 11:31:00,-105,8.5
2026-08-08 11:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786188840000.0,2026-08-08 11:34:00,-91,9.8
2026-08-08 11:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786189260000.0,2026-08-08 11:41:00,-85,9.5
2026-08-08 11:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786189380000.0,2026-08-08 11:43:00,-99,9.0
2026-08-08 11:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786189620000.0,2026-08-08 11:47:00,-96,9.5
2026-08-08 11:51:14,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786189860000.0,2026-08-08 11:51:00,-109,7.0
2026-08-08 11:52:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022119520000.0,2034-01-29 03:52:00,-100,7.5
2026-08-08 11:58:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786190280000.0,2026-08-08 11:58:00,-99,9.2
2026-08-08 12:01:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786190460000.0,2026-08-08 12:01:00,-105,7.0
2026-08-08 12:02:14,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786190520000.0,2026-08-08 12:02:00,-93,10.8
2026-08-08 12:06:12,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786190760000.0,2026-08-08 12:06:00,-102,10.2
2026-08-08 12:07:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022120420000.0,2034-01-29 04:07:00,-102,9.5
2026-08-08 12:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786191240000.0,2026-08-08 12:14:00,-94,9.0
2026-08-08 12:17:13,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786191420000.0,2026-08-08 12:17:00,-103,9.8
2026-08-08 12:20:19,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786191600000.0,2026-08-08 12:20:00,-99,9.5
2026-08-08 12:22:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022121320000.0,2034-01-29 04:22:00,-99,10.5
2026-08-08 12:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786192080000.0,2026-08-08 12:28:00,-95,10.5
2026-08-08 12:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786192140000.0,2026-08-08 12:29:00,-96,9.5
2026-08-08 12:32:14,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786192320000.0,2026-08-08 12:32:00,-97,9.2
2026-08-08 12:32:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786192320000.0,2026-08-08 12:32:00,-105,7.8
2026-08-08 12:37:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022122220000.0,2034-01-29 04:37:00,-102,8.8
2026-08-08 12:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786192980000.0,2026-08-08 12:43:00,-93,9.2
2026-08-08 12:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786193040000.0,2026-08-08 12:44:00,-102,8.5
2026-08-08 12:47:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786193220000.0,2026-08-08 12:47:00,-103,7.0
2026-08-08 12:47:35,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786193220000.0,2026-08-08 12:47:00,-101,9.2
2026-08-08 12:48:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786193280000.0,2026-08-08 12:48:00,-108,8.5
2026-08-08 12:51:33,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786193460000.0,2026-08-08 12:51:00,-111,4.2
2026-08-08 12:54:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786193640000.0,2026-08-08 12:54:00,-100,9.2
2026-08-08 12:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786193760000.0,2026-08-08 12:56:00,-87,9.5
2026-08-08 12:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786193880000.0,2026-08-08 12:58:00,-101,10.0
2026-08-08 12:59:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786193940000.0,2026-08-08 12:59:00,-103,9.2
2026-08-08 13:02:20,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786194120000.0,2026-08-08 13:02:00,-99,10.8
2026-08-08 13:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786194180000.0,2026-08-08 13:03:00,-105,9.0
2026-08-08 13:05:21,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786194300000.0,2026-08-08 13:05:00,-100,9.5
2026-08-08 13:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786194660000.0,2026-08-08 13:11:00,-90,8.8
2026-08-08 13:11:35,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786194660000.0,2026-08-08 13:11:00,-103,8.5
2026-08-08 13:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786194840000.0,2026-08-08 13:14:00,-107,7.5
2026-08-08 13:17:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786195020000.0,2026-08-08 13:17:00,-95,9.2
2026-08-08 13:20:32,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786195200000.0,2026-08-08 13:20:00,-106,8.2
2026-08-08 13:24:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786195440000.0,2026-08-08 13:24:00,-98,9.0
2026-08-08 13:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786195560000.0,2026-08-08 13:26:00,-110,5.8
2026-08-08 13:28:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786195680000.0,2026-08-08 13:28:00,-105,8.8
2026-08-08 13:36:18,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786196160000.0,2026-08-08 13:36:00,-108,5.0
2026-08-08 13:39:38,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786196340000.0,2026-08-08 13:39:00,-105,9.2
2026-08-08 13:47:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786196820000.0,2026-08-08 13:47:00,-105,9.2
2026-08-08 13:48:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786196880000.0,2026-08-08 13:48:00,-107,2.5
2026-08-08 13:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786196940000.0,2026-08-08 13:49:00,-96,9.0
2026-08-08 13:50:16,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786197000000.0,2026-08-08 13:50:00,-101,9.8
2026-08-08 13:54:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786197240000.0,2026-08-08 13:54:00,-99,8.8
2026-08-08 13:56:32,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786197360000.0,2026-08-08 13:56:00,-102,9.2
2026-08-08 13:56:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786197360000.0,2026-08-08 13:56:00,-87,8.8
2026-08-08 13:58:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786197480000.0,2026-08-08 13:58:00,-92,9.5
2026-08-08 14:02:37,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786197720000.0,2026-08-08 14:02:00,-97,8.8
2026-08-08 14:03:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786197780000.0,2026-08-08 14:03:00,-104,7.8
2026-08-08 14:04:13,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786197840000.0,2026-08-08 14:04:00,-89,9.2
2026-08-08 14:06:18,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786197960000.0,2026-08-08 14:06:00,-114,3.5
2026-08-08 14:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786198140000.0,2026-08-08 14:09:00,-98,7.2
2026-08-08 14:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786198260000.0,2026-08-08 14:11:00,-84,9.2
2026-08-08 14:11:13,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786198260000.0,2026-08-08 14:11:00,-111,6.5
2026-08-08 14:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786198380000.0,2026-08-08 14:13:00,-97,10.0
2026-08-08 14:16:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786198560000.0,2026-08-08 14:16:00,-113,6.2
2026-08-08 14:17:21,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786198620000.0,2026-08-08 14:17:00,-102,9.8
2026-08-08 14:19:16,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786198740000.0,2026-08-08 14:19:00,-109,6.0
2026-08-08 14:21:14,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786198860000.0,2026-08-08 14:21:00,-100,7.5
2026-08-08 14:26:08,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786199160000.0,2026-08-08 14:26:00,-107,7.8
2026-08-08 14:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786199160000.0,2026-08-08 14:26:00,-91,10.2
2026-08-08 14:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786199340000.0,2026-08-08 14:29:00,-91,10.0
2026-08-08 14:32:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786199520000.0,2026-08-08 14:32:00,-96,10.0
2026-08-08 14:34:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786199640000.0,2026-08-08 14:34:00,-91,7.5
2026-08-08 14:39:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786199940000.0,2026-08-08 14:39:00,-99,8.8
2026-08-08 14:41:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786200060000.0,2026-08-08 14:41:00,-99,9.0
2026-08-08 14:41:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786200060000.0,2026-08-08 14:41:00,-89,10.2
2026-08-08 14:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786200240000.0,2026-08-08 14:44:00,-94,10.0
2026-08-08 14:47:37,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786200420000.0,2026-08-08 14:47:00,-99,7.5
2026-08-08 14:50:28,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786200600000.0,2026-08-08 14:50:00,-98,8.2
2026-08-08 14:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786200840000.0,2026-08-08 14:54:00,-98,9.5
2026-08-08 14:56:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786200960000.0,2026-08-08 14:56:00,-101,9.5
2026-08-08 14:56:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786200960000.0,2026-08-08 14:56:00,-89,9.2
2026-08-08 15:01:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786201260000.0,2026-08-08 15:01:00,-108,7.2
2026-08-08 15:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786201320000.0,2026-08-08 15:02:00,-92,10.0
2026-08-08 15:07:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022131220000.0,2034-01-29 07:07:00,-99,9.0
2026-08-08 15:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786201860000.0,2026-08-08 15:11:00,-88,9.8
2026-08-08 15:11:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786201860000.0,2026-08-08 15:11:00,-105,7.5
