time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-09 08:36:32,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786264560000.0,2026-08-09 08:36:00,-112,6.0
2026-08-09 08:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786264740000.0,2026-08-09 08:39:00,-114,3.2
2026-08-09 08:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786264860000.0,2026-08-09 08:41:00,-107,6.5
2026-08-09 08:41:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786264860000.0,2026-08-09 08:41:00,-101,9.8
2026-08-09 08:43:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786264980000.0,2026-08-09 08:43:00,-98,9.2
2026-08-09 08:44:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786265040000.0,2026-08-09 08:44:00,-93,10.2
2026-08-09 08:47:14,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786265220000.0,2026-08-09 08:47:00,-99,9.0
2026-08-09 08:47:19,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786265220000.0,2026-08-09 08:47:00,-105,9.0
2026-08-09 08:51:20,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786265460000.0,2026-08-09 08:51:00,-109,7.0
2026-08-09 08:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786265640000.0,2026-08-09 08:54:00,-113,3.8
2026-08-09 08:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786265760000.0,2026-08-09 08:56:00,-101,8.8
2026-08-09 08:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786265760000.0,2026-08-09 08:56:00,-103,7.0
2026-08-09 08:58:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786265880000.0,2026-08-09 08:58:00,-89,9.2
2026-08-09 08:59:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786265940000.0,2026-08-09 08:59:00,-93,9.5
2026-08-09 09:02:21,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786266120000.0,2026-08-09 09:02:00,-106,8.8
2026-08-09 09:06:21,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786266360000.0,2026-08-09 09:06:00,-107,8.0
2026-08-09 09:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786266660000.0,2026-08-09 09:11:00,-113,1.0
2026-08-09 09:11:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786266660000.0,2026-08-09 09:11:00,-100,9.8
2026-08-09 09:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786267020000.0,2026-08-09 09:17:00,-96,10.2
2026-08-09 09:21:10,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786267260000.0,2026-08-09 09:21:00,-109,5.2
2026-08-09 09:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786267440000.0,2026-08-09 09:24:00,-114,
2026-08-09 09:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786267560000.0,2026-08-09 09:26:00,-107,7.8
2026-08-09 09:26:31,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786267560000.0,2026-08-09 09:26:00,-101,7.0
2026-08-09 09:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786267680000.0,2026-08-09 09:28:00,-90,9.8
2026-08-09 09:29:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786267740000.0,2026-08-09 09:29:00,-93,10.8
2026-08-09 09:31:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786267860000.0,2026-08-09 09:31:00,-106,6.8
2026-08-09 09:32:08,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786267920000.0,2026-08-09 09:32:00,-97,9.8
2026-08-09 09:32:34,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786267920000.0,2026-08-09 09:32:00,-109,7.8
2026-08-09 09:34:32,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786268040000.0,2026-08-09 09:34:00,-91,10.0
2026-08-09 09:36:15,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786268160000.0,2026-08-09 09:36:00,-106,8.5
2026-08-09 09:39:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786268340000.0,2026-08-09 09:39:00,-97,9.2
2026-08-09 09:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786268460000.0,2026-08-09 09:41:00,-100,8.8
2026-08-09 09:43:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786268580000.0,2026-08-09 09:43:00,-101,9.2
2026-08-09 09:46:29,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786268760000.0,2026-08-09 09:46:00,-106,5.5
2026-08-09 09:49:22,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786268940000.0,2026-08-09 09:49:00,-90,7.2
2026-08-09 09:58:27,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786269480000.0,2026-08-09 09:58:00,-103,8.8
2026-08-09 10:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786269660000.0,2026-08-09 10:01:00,-108,7.0
2026-08-09 10:02:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786269720000.0,2026-08-09 10:02:00,-102,9.0
2026-08-09 10:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786270260000.0,2026-08-09 10:11:00,-89,7.8
2026-08-09 10:11:32,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786270260000.0,2026-08-09 10:11:00,-99,11.0
2026-08-09 10:13:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786270380000.0,2026-08-09 10:13:00,-97,8.8
2026-08-09 10:16:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786270560000.0,2026-08-09 10:16:00,-103,8.8
2026-08-09 10:17:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786270620000.0,2026-08-09 10:17:00,-97,8.8
2026-08-09 10:17:36,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786270620000.0,2026-08-09 10:17:00,-107,6.8
2026-08-09 10:24:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786271040000.0,2026-08-09 10:24:00,-100,10.0
2026-08-09 10:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786271160000.0,2026-08-09 10:26:00,-89,10.0
2026-08-09 10:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786271160000.0,2026-08-09 10:26:00,-108,6.8
2026-08-09 10:28:28,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786271280000.0,2026-08-09 10:28:00,-99,8.0
2026-08-09 10:29:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786271340000.0,2026-08-09 10:29:00,-94,10.5
2026-08-09 10:31:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786271460000.0,2026-08-09 10:31:00,-104,6.8
2026-08-09 10:34:39,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786271640000.0,2026-08-09 10:34:00,-93,10.2
2026-08-09 10:41:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786272060000.0,2026-08-09 10:41:00,-85,9.8
2026-08-09 10:44:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786272240000.0,2026-08-09 10:44:00,-91,10.5
2026-08-09 10:46:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786272360000.0,2026-08-09 10:46:00,-108,7.5
2026-08-09 10:49:35,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786272540000.0,2026-08-09 10:49:00,-91,9.5
2026-08-09 10:54:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786272840000.0,2026-08-09 10:54:00,-103,8.8
2026-08-09 10:58:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786273080000.0,2026-08-09 10:58:00,-102,7.2
2026-08-09 11:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786273260000.0,2026-08-09 11:01:00,-113,3.2
2026-08-09 11:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786273740000.0,2026-08-09 11:09:00,-101,9.8
2026-08-09 11:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786273860000.0,2026-08-09 11:11:00,-91,9.2
2026-08-09 11:13:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786273980000.0,2026-08-09 11:13:00,-103,8.0
2026-08-09 11:14:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786274040000.0,2026-08-09 11:14:00,-93,10.0
2026-08-09 11:16:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786274160000.0,2026-08-09 11:16:00,-107,8.2
2026-08-09 11:21:37,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786274460000.0,2026-08-09 11:21:00,-101,9.0
2026-08-09 11:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786274640000.0,2026-08-09 11:24:00,-101,9.0
2026-08-09 11:26:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786274760000.0,2026-08-09 11:26:00,-89,10.8
2026-08-09 11:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786274880000.0,2026-08-09 11:28:00,-99,8.8
2026-08-09 11:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786274940000.0,2026-08-09 11:29:00,-91,9.5
2026-08-09 11:33:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786275180000.0,2026-08-09 11:33:00,-106,9.0
2026-08-09 11:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786275660000.0,2026-08-09 11:41:00,-90,10.0
2026-08-09 11:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786275780000.0,2026-08-09 11:43:00,-93,10.0
2026-08-09 11:44:37,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786275840000.0,2026-08-09 11:44:00,-95,10.0
2026-08-09 11:46:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786275960000.0,2026-08-09 11:46:00,-104,8.5
2026-08-09 11:47:21,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786276020000.0,2026-08-09 11:47:00,-97,9.5
2026-08-09 11:48:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786276080000.0,2026-08-09 11:48:00,-112,-2.2
2026-08-09 11:51:22,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786276260000.0,2026-08-09 11:51:00,-103,9.8
2026-08-09 11:52:25,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022205920000.0,2034-01-30 03:52:00,-105,9.0
2026-08-09 12:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786276860000.0,2026-08-09 12:01:00,-109,7.2
2026-08-09 12:06:15,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786277160000.0,2026-08-09 12:06:00,-99,10.0
2026-08-09 12:07:00,mt-b-08-33430397,33430397,0.221,0.0,3.68,2022206820000.0,2034-01-30 04:07:00,-101,9.5
2026-08-09 12:07:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786277220000.0,2026-08-09 12:07:00,-111,6.0
2026-08-09 12:11:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786277460000.0,2026-08-09 12:11:00,-87,9.2
2026-08-09 12:11:37,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786277460000.0,2026-08-09 12:11:00,-100,7.0
2026-08-09 12:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786277580000.0,2026-08-09 12:13:00,-115,-6.0
2026-08-09 12:14:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786277640000.0,2026-08-09 12:14:00,-91,9.2
2026-08-09 12:16:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786277760000.0,2026-08-09 12:16:00,-105,7.8
2026-08-09 12:17:15,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786277820000.0,2026-08-09 12:17:00,-100,10.2
2026-08-09 12:19:36,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786277940000.0,2026-08-09 12:19:00,-88,9.8
2026-08-09 12:21:37,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786278060000.0,2026-08-09 12:21:00,-105,8.5
2026-08-09 12:22:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786278120000.0,2026-08-09 12:22:00,-102,9.2
2026-08-09 12:24:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786278240000.0,2026-08-09 12:24:00,-99,8.8
2026-08-09 12:26:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786278360000.0,2026-08-09 12:26:00,-87,9.5
2026-08-09 12:28:35,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786278480000.0,2026-08-09 12:28:00,-101,9.2
2026-08-09 12:31:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786278660000.0,2026-08-09 12:31:00,-108,6.8
2026-08-09 12:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786278720000.0,2026-08-09 12:32:00,-97,7.2
2026-08-09 12:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786278000000.0,2026-08-09 12:20:00,-96,8.5
2026-08-09 12:36:14,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786278960000.0,2026-08-09 12:36:00,-108,9.5
2026-08-09 12:37:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786279020000.0,2026-08-09 12:37:00,-103,9.2
2026-08-09 12:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786279140000.0,2026-08-09 12:39:00,-103,9.2
2026-08-09 12:41:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786279260000.0,2026-08-09 12:41:00,-103,8.0
2026-08-09 12:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786279380000.0,2026-08-09 12:43:00,-89,10.2
2026-08-09 12:44:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786279440000.0,2026-08-09 12:44:00,-91,10.0
2026-08-09 12:47:09,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786279620000.0,2026-08-09 12:47:00,-103,8.0
2026-08-09 12:48:33,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786279680000.0,2026-08-09 12:48:00,-103,8.2
2026-08-09 12:51:17,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786279860000.0,2026-08-09 12:51:00,-100,9.5
2026-08-09 12:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786280040000.0,2026-08-09 12:54:00,-100,10.2
2026-08-09 12:56:39,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786280160000.0,2026-08-09 12:56:00,-95,10.2
2026-08-09 12:58:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786280280000.0,2026-08-09 12:58:00,-101,8.2
2026-08-09 12:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786280340000.0,2026-08-09 12:59:00,-86,9.5
2026-08-09 13:01:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786280460000.0,2026-08-09 13:01:00,-107,7.0
2026-08-09 13:02:08,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786280520000.0,2026-08-09 13:02:00,-114,4.8
2026-08-09 13:03:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786280580000.0,2026-08-09 13:03:00,-103,9.2
2026-08-09 13:06:14,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786280760000.0,2026-08-09 13:06:00,-100,8.8
2026-08-09 13:09:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786280940000.0,2026-08-09 13:09:00,-97,9.2
2026-08-09 13:11:37,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786281060000.0,2026-08-09 13:11:00,-95,9.2
2026-08-09 13:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786281360000.0,2026-08-09 13:16:00,-108,7.8
2026-08-09 13:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786281420000.0,2026-08-09 13:17:00,-109,6.8
2026-08-09 13:17:19,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786281420000.0,2026-08-09 13:17:00,-104,8.5
2026-08-09 13:21:09,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786281660000.0,2026-08-09 13:21:00,-111,6.8
2026-08-09 13:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786281840000.0,2026-08-09 13:24:00,-91,9.8
2026-08-09 13:28:36,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786282080000.0,2026-08-09 13:28:00,-87,9.5
2026-08-09 13:33:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786282380000.0,2026-08-09 13:33:00,-113,5.2
2026-08-09 13:36:19,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786282560000.0,2026-08-09 13:36:00,-109,5.2
2026-08-09 13:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786282980000.0,2026-08-09 13:43:00,-91,9.5
2026-08-09 13:44:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786283040000.0,2026-08-09 13:44:00,-93,9.8
2026-08-09 13:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786283220000.0,2026-08-09 13:47:00,-101,7.8
2026-08-09 13:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786283760000.0,2026-08-09 13:56:00,-85,10.0
2026-08-09 13:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786283940000.0,2026-08-09 13:59:00,-99,8.8
2026-08-09 14:01:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786284060000.0,2026-08-09 14:01:00,-108,7.8
2026-08-09 14:02:14,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786284120000.0,2026-08-09 14:02:00,-95,9.8
2026-08-09 14:03:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786284180000.0,2026-08-09 14:03:00,-107,9.0
2026-08-09 14:04:30,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786284240000.0,2026-08-09 14:04:00,-91,10.0
2026-08-09 14:05:20,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786284300000.0,2026-08-09 14:05:00,-96,9.2
2026-08-09 14:07:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786284420000.0,2026-08-09 14:07:00,-100,8.5
2026-08-09 14:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786284540000.0,2026-08-09 14:09:00,-96,9.0
2026-08-09 14:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786284660000.0,2026-08-09 14:11:00,-89,9.0
2026-08-09 14:13:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786284780000.0,2026-08-09 14:13:00,-93,9.8
2026-08-09 14:14:27,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786284840000.0,2026-08-09 14:14:00,-97,7.2
2026-08-09 14:17:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786285020000.0,2026-08-09 14:17:00,-95,8.8
2026-08-09 14:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786285200000.0,2026-08-09 14:20:00,-104,8.2
2026-08-09 14:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786285440000.0,2026-08-09 14:24:00,-100,9.5
2026-08-09 14:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786285560000.0,2026-08-09 14:26:00,-103,6.5
2026-08-09 14:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786285680000.0,2026-08-09 14:28:00,-93,10.2
2026-08-09 14:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786285860000.0,2026-08-09 14:31:00,-105,6.5
2026-08-09 14:33:15,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786285200000.0,2026-08-09 14:20:00,-102,8.5
2026-08-09 14:35:18,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786286100000.0,2026-08-09 14:35:00,-95,10.0
2026-08-09 14:36:37,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786286160000.0,2026-08-09 14:36:00,-101,8.2
2026-08-09 14:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786286340000.0,2026-08-09 14:39:00,-95,7.8
2026-08-09 14:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786286460000.0,2026-08-09 14:41:00,-105,9.2
2026-08-09 14:41:33,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786286460000.0,2026-08-09 14:41:00,-107,7.5
2026-08-09 14:43:36,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786286580000.0,2026-08-09 14:43:00,-85,9.2
2026-08-09 14:47:37,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786286820000.0,2026-08-09 14:47:00,-97,9.8
2026-08-09 14:48:36,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786286880000.0,2026-08-09 14:48:00,-105,8.8
2026-08-09 14:49:19,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786286940000.0,2026-08-09 14:49:00,-91,10.5
2026-08-09 14:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786287240000.0,2026-08-09 14:54:00,-111,5.5
2026-08-09 14:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786287360000.0,2026-08-09 14:56:00,-103,9.5
2026-08-09 14:56:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786287360000.0,2026-08-09 14:56:00,-103,8.5
2026-08-09 14:59:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786287540000.0,2026-08-09 14:59:00,-91,8.8
2026-08-09 15:05:32,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786287900000.0,2026-08-09 15:05:00,-95,6.8
2026-08-09 15:06:21,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786287960000.0,2026-08-09 15:06:00,-102,7.0
2026-08-09 15:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786288140000.0,2026-08-09 15:09:00,-110,3.5
2026-08-09 15:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786288260000.0,2026-08-09 15:11:00,-101,8.0
2026-08-09 15:11:13,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786288260000.0,2026-08-09 15:11:00,-107,7.2
2026-08-09 15:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786288440000.0,2026-08-09 15:14:00,-93,9.0
2026-08-09 15:16:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786288560000.0,2026-08-09 15:16:00,-109,7.5
2026-08-09 15:17:19,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786288620000.0,2026-08-09 15:17:00,-102,9.2
2026-08-09 15:17:29,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786288620000.0,2026-08-09 15:17:00,-105,9.5
2026-08-09 15:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786288800000.0,2026-08-09 15:20:00,-96,9.2
2026-08-09 15:21:09,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786288860000.0,2026-08-09 15:21:00,-105,9.0
2026-08-09 15:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786289040000.0,2026-08-09 15:24:00,-101,8.8
2026-08-09 15:26:08,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786289160000.0,2026-08-09 15:26:00,-99,9.2
2026-08-09 15:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786289160000.0,2026-08-09 15:26:00,-100,8.5
2026-08-09 15:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786289280000.0,2026-08-09 15:28:00,-91,10.0
2026-08-09 15:29:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786289340000.0,2026-08-09 15:29:00,-93,9.5
2026-08-09 15:31:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786289460000.0,2026-08-09 15:31:00,-107,6.8
2026-08-09 15:32:09,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786289520000.0,2026-08-09 15:32:00,-103,9.0
2026-08-09 15:32:38,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786289520000.0,2026-08-09 15:32:00,-102,9.0
2026-08-09 15:34:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786289640000.0,2026-08-09 15:34:00,-91,7.2
2026-08-09 15:35:08,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786289700000.0,2026-08-09 15:35:00,-104,6.8
2026-08-09 15:36:13,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786289760000.0,2026-08-09 15:36:00,-105,9.0
2026-08-09 15:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786289940000.0,2026-08-09 15:39:00,-97,9.2
2026-08-09 15:41:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786290060000.0,2026-08-09 15:41:00,-108,4.8
2026-08-09 15:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786290060000.0,2026-08-09 15:41:00,-105,9.0
2026-08-09 15:43:38,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786290180000.0,2026-08-09 15:43:00,-91,9.2
2026-08-09 15:44:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786290240000.0,2026-08-09 15:44:00,-99,7.0
2026-08-09 15:46:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786290360000.0,2026-08-09 15:46:00,-111,5.0
2026-08-09 15:47:14,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786290420000.0,2026-08-09 15:47:00,-101,9.0
2026-08-09 15:47:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786290420000.0,2026-08-09 15:47:00,-105,8.2
2026-08-09 15:49:35,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786290540000.0,2026-08-09 15:49:00,-88,9.2
2026-08-09 15:51:15,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786290660000.0,2026-08-09 15:51:00,-105,9.2
2026-08-09 15:54:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786290840000.0,2026-08-09 15:54:00,-96,8.0
2026-08-09 15:56:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786290960000.0,2026-08-09 15:56:00,-87,10.0
2026-08-09 15:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786291140000.0,2026-08-09 15:59:00,-93,10.0
2026-08-09 16:02:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786291320000.0,2026-08-09 16:02:00,-107,7.5
2026-08-09 16:02:14,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786291320000.0,2026-08-09 16:02:00,-105,8.8
2026-08-09 16:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786291740000.0,2026-08-09 16:09:00,-101,8.2
2026-08-09 16:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786291860000.0,2026-08-09 16:11:00,-87,10.2
2026-08-09 16:11:19,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786291860000.0,2026-08-09 16:11:00,-99,9.8
2026-08-09 16:13:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786291980000.0,2026-08-09 16:13:00,-94,7.2
2026-08-09 16:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786292220000.0,2026-08-09 16:17:00,-112,5.0
2026-08-09 16:19:36,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786292340000.0,2026-08-09 16:19:00,-93,8.0
2026-08-09 16:21:08,mt-08-b-33430251,33430251,0.041,0.0,3.5,1786292460000.0,2026-08-09 16:21:00,-118,-1.2
2026-08-09 16:24:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786292640000.0,2026-08-09 16:24:00,-97,9.5
2026-08-09 16:26:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786292760000.0,2026-08-09 16:26:00,-86,9.5
