time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-31 01:32:17,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785461520000.0,2026-07-31 01:32:00,-105,8.8
2026-07-31 01:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785461640000.0,2026-07-31 01:34:00,-93,10.0
2026-07-31 01:37:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021391420000.0,2034-01-20 17:37:00,-96,9.5
2026-07-31 01:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785461940000.0,2026-07-31 01:39:00,-101,8.8
2026-07-31 01:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785462060000.0,2026-07-31 01:41:00,-107,8.0
2026-07-31 01:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785462060000.0,2026-07-31 01:41:00,-105,8.5
2026-07-31 01:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785462180000.0,2026-07-31 01:43:00,-93,9.8
2026-07-31 01:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785462360000.0,2026-07-31 01:46:00,-99,9.2
2026-07-31 01:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785462540000.0,2026-07-31 01:49:00,-94,10.8
2026-07-31 01:50:10,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785462600000.0,2026-07-31 01:50:00,-99,7.8
2026-07-31 01:54:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785462840000.0,2026-07-31 01:54:00,-102,8.8
2026-07-31 01:55:32,32862-710,32862710,784.237,0.0,3.68,2021392500000.0,2034-01-20 17:55:00,-95,9.2
2026-07-31 01:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785462960000.0,2026-07-31 01:56:00,-89,7.8
2026-07-31 01:56:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785462960000.0,2026-07-31 01:56:00,-100,8.2
2026-07-31 01:58:29,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785463080000.0,2026-07-31 01:58:00,-92,9.5
2026-07-31 01:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785463140000.0,2026-07-31 01:59:00,-91,10.0
2026-07-31 02:01:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785463260000.0,2026-07-31 02:01:00,-102,8.8
2026-07-31 02:02:17,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785463320000.0,2026-07-31 02:02:00,-101,9.2
2026-07-31 02:04:26,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785463440000.0,2026-07-31 02:04:00,-91,8.8
2026-07-31 02:07:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021393220000.0,2034-01-20 18:07:00,-97,7.2
2026-07-31 02:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785463740000.0,2026-07-31 02:09:00,-103,7.2
2026-07-31 02:10:12,32862-710,32862710,784.237,0.0,3.68,2021393400000.0,2034-01-20 18:10:00,-95,10.2
2026-07-31 02:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785463860000.0,2026-07-31 02:11:00,-93,9.2
2026-07-31 02:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785463860000.0,2026-07-31 02:11:00,-100,9.0
2026-07-31 02:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785463980000.0,2026-07-31 02:13:00,-95,9.0
2026-07-31 02:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785464160000.0,2026-07-31 02:16:00,-100,9.2
2026-07-31 02:19:32,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785464340000.0,2026-07-31 02:19:00,-94,7.5
2026-07-31 02:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785464640000.0,2026-07-31 02:24:00,-105,8.0
2026-07-31 02:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785464760000.0,2026-07-31 02:26:00,-111,3.0
2026-07-31 02:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785464760000.0,2026-07-31 02:26:00,-103,9.0
2026-07-31 02:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785464880000.0,2026-07-31 02:28:00,-95,10.5
2026-07-31 02:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785465120000.0,2026-07-31 02:32:00,-100,9.0
2026-07-31 02:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785465540000.0,2026-07-31 02:39:00,-112,3.2
2026-07-31 02:40:12,32862-710,32862710,784.237,0.0,3.68,2021395200000.0,2034-01-20 18:40:00,-95,9.8
2026-07-31 02:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785465780000.0,2026-07-31 02:43:00,-97,10.8
2026-07-31 02:44:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785465840000.0,2026-07-31 02:44:00,-96,9.5
2026-07-31 02:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785465960000.0,2026-07-31 02:46:00,-101,8.0
2026-07-31 02:47:09,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785466020000.0,2026-07-31 02:47:00,-103,6.8
2026-07-31 02:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785466140000.0,2026-07-31 02:49:00,-95,9.8
2026-07-31 02:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785466440000.0,2026-07-31 02:54:00,-102,6.0
2026-07-31 02:55:13,32862-710,32862710,784.237,0.0,3.68,2021396100000.0,2034-01-20 18:55:00,-91,9.2
2026-07-31 02:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785466680000.0,2026-07-31 02:58:00,-104,8.5
2026-07-31 02:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785466740000.0,2026-07-31 02:59:00,-93,9.8
2026-07-31 03:01:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785466860000.0,2026-07-31 03:01:00,-100,7.0
2026-07-31 03:02:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785466920000.0,2026-07-31 03:02:00,-101,8.8
2026-07-31 03:05:29,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785467100000.0,2026-07-31 03:05:00,-97,8.8
2026-07-31 03:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785467340000.0,2026-07-31 03:09:00,-113,-2.8
2026-07-31 03:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785467460000.0,2026-07-31 03:11:00,-94,11.0
2026-07-31 03:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785467580000.0,2026-07-31 03:13:00,-108,4.8
2026-07-31 03:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785467640000.0,2026-07-31 03:14:00,-93,9.8
2026-07-31 03:17:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785467820000.0,2026-07-31 03:17:00,-102,6.8
2026-07-31 03:17:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785467820000.0,2026-07-31 03:17:00,-106,8.2
2026-07-31 03:19:31,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785467940000.0,2026-07-31 03:19:00,-91,9.0
2026-07-31 03:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785468000000.0,2026-07-31 03:20:00,-99,9.0
2026-07-31 03:24:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785468240000.0,2026-07-31 03:24:00,-102,8.0
2026-07-31 03:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785468480000.0,2026-07-31 03:28:00,-109,7.5
2026-07-31 03:31:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785468660000.0,2026-07-31 03:31:00,-98,7.8
2026-07-31 03:32:06,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785468720000.0,2026-07-31 03:32:00,-115,-2.8
2026-07-31 03:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785469260000.0,2026-07-31 03:41:00,-89,8.0
2026-07-31 03:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785469260000.0,2026-07-31 03:41:00,-103,7.0
2026-07-31 03:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785469380000.0,2026-07-31 03:43:00,-109,6.2
2026-07-31 03:46:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785469560000.0,2026-07-31 03:46:00,-101,9.2
2026-07-31 03:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785470040000.0,2026-07-31 03:54:00,-103,5.5
2026-07-31 03:55:28,32862-710,32862710,784.237,0.0,3.68,2021399700000.0,2034-01-20 19:55:00,-95,9.0
2026-07-31 03:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785470160000.0,2026-07-31 03:56:00,-103,9.0
2026-07-31 03:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785470280000.0,2026-07-31 03:58:00,-108,6.0
2026-07-31 03:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785470340000.0,2026-07-31 03:59:00,-93,8.8
2026-07-31 04:04:33,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785470640000.0,2026-07-31 04:04:00,-91,9.5
2026-07-31 04:05:17,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785470700000.0,2026-07-31 04:05:00,-100,8.8
2026-07-31 04:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785470940000.0,2026-07-31 04:09:00,-102,8.2
2026-07-31 04:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785471060000.0,2026-07-31 04:11:00,-107,6.8
2026-07-31 04:11:33,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785471060000.0,2026-07-31 04:11:00,-103,9.0
2026-07-31 04:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785471180000.0,2026-07-31 04:13:00,-114,1.5
2026-07-31 04:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785471240000.0,2026-07-31 04:14:00,-93,10.2
2026-07-31 04:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785471540000.0,2026-07-31 04:19:00,-95,9.5
2026-07-31 04:20:32,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785471600000.0,2026-07-31 04:20:00,-100,8.8
2026-07-31 04:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785471840000.0,2026-07-31 04:24:00,-103,8.5
2026-07-31 04:25:33,32862-710,32862710,784.237,0.001,3.68,2021401500000.0,2034-01-20 20:25:00,-99,9.2
2026-07-31 04:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785471960000.0,2026-07-31 04:26:00,-104,8.0
2026-07-31 04:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785471960000.0,2026-07-31 04:26:00,-105,6.5
2026-07-31 04:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785472080000.0,2026-07-31 04:28:00,-94,9.0
2026-07-31 04:29:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785472140000.0,2026-07-31 04:29:00,-95,9.2
2026-07-31 04:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785472260000.0,2026-07-31 04:31:00,-99,7.8
2026-07-31 04:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785472320000.0,2026-07-31 04:32:00,-100,6.8
2026-07-31 04:33:16,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785471600000.0,2026-07-31 04:20:00,-95,9.8
2026-07-31 04:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785472500000.0,2026-07-31 04:35:00,-100,8.5
2026-07-31 04:37:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021402220000.0,2034-01-20 20:37:00,-99,8.5
2026-07-31 04:39:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785472740000.0,2026-07-31 04:39:00,-101,9.0
2026-07-31 04:40:11,32862-710,32862710,784.237,0.0,3.68,2021402400000.0,2034-01-20 20:40:00,-93,9.8
2026-07-31 04:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785472860000.0,2026-07-31 04:41:00,-103,8.0
2026-07-31 04:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785472860000.0,2026-07-31 04:41:00,-103,8.2
2026-07-31 04:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785472980000.0,2026-07-31 04:43:00,-95,7.0
2026-07-31 04:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785473040000.0,2026-07-31 04:44:00,-95,7.5
2026-07-31 04:47:06,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785473220000.0,2026-07-31 04:47:00,-103,9.2
2026-07-31 04:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785473340000.0,2026-07-31 04:49:00,-90,9.2
2026-07-31 04:52:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021403120000.0,2034-01-20 20:52:00,-97,9.2
2026-07-31 04:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785473640000.0,2026-07-31 04:54:00,-102,-6.0
2026-07-31 04:55:15,32862-710,32862710,784.237,0.0,3.68,2021403300000.0,2034-01-20 20:55:00,-93,9.8
2026-07-31 04:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785473760000.0,2026-07-31 04:56:00,-106,6.0
2026-07-31 04:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785473760000.0,2026-07-31 04:56:00,-103,6.2
2026-07-31 04:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785473880000.0,2026-07-31 04:58:00,-103,8.0
2026-07-31 05:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785474060000.0,2026-07-31 05:01:00,-99,8.5
2026-07-31 05:02:17,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785474120000.0,2026-07-31 05:02:00,-101,6.8
2026-07-31 05:04:05,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785474240000.0,2026-07-31 05:04:00,-91,9.0
2026-07-31 05:07:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021404020000.0,2034-01-20 21:07:00,-98,8.5
2026-07-31 05:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785474540000.0,2026-07-31 05:09:00,-107,3.8
2026-07-31 05:10:26,32862-710,32862710,784.255,0.0,3.68,2021404200000.0,2034-01-20 21:10:00,-92,10.2
2026-07-31 05:11:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785474660000.0,2026-07-31 05:11:00,-95,10.5
2026-07-31 05:13:26,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785474780000.0,2026-07-31 05:13:00,-96,10.0
2026-07-31 05:14:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785474840000.0,2026-07-31 05:14:00,-91,9.0
2026-07-31 05:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785474960000.0,2026-07-31 05:16:00,-99,10.0
2026-07-31 05:17:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785475020000.0,2026-07-31 05:17:00,-99,9.2
2026-07-31 05:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785475440000.0,2026-07-31 05:24:00,-102,9.2
2026-07-31 05:25:16,32862-710,32862710,784.273,0.0,3.68,2021405100000.0,2034-01-20 21:25:00,-94,10.0
2026-07-31 05:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785475560000.0,2026-07-31 05:26:00,-91,7.5
2026-07-31 05:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785475680000.0,2026-07-31 05:28:00,-95,8.5
2026-07-31 05:29:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785475740000.0,2026-07-31 05:29:00,-93,9.5
2026-07-31 05:32:30,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785475920000.0,2026-07-31 05:32:00,-103,8.5
2026-07-31 05:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785476040000.0,2026-07-31 05:34:00,-101,8.5
2026-07-31 05:37:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021405820000.0,2034-01-20 21:37:00,-96,9.2
2026-07-31 05:39:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785476340000.0,2026-07-31 05:39:00,-102,7.2
2026-07-31 05:40:16,32862-710,32862710,784.283,0.001,3.68,2021406000000.0,2034-01-20 21:40:00,-94,9.5
2026-07-31 05:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785476460000.0,2026-07-31 05:41:00,-91,9.8
2026-07-31 05:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785476460000.0,2026-07-31 05:41:00,-101,8.2
2026-07-31 05:46:25,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785476760000.0,2026-07-31 05:46:00,-99,9.0
2026-07-31 05:49:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785476940000.0,2026-07-31 05:49:00,-93,10.2
2026-07-31 05:52:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021406720000.0,2034-01-20 21:52:00,-101,9.8
2026-07-31 05:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785477240000.0,2026-07-31 05:54:00,-109,7.2
2026-07-31 05:55:26,32862-710,32862710,784.337,0.011,3.68,2021406900000.0,2034-01-20 21:55:00,-93,9.8
2026-07-31 05:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785477480000.0,2026-07-31 05:58:00,-101,9.2
2026-07-31 06:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785477660000.0,2026-07-31 06:01:00,-101,9.0
2026-07-31 06:07:05,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021407620000.0,2034-01-20 22:07:00,-99,8.2
2026-07-31 06:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785478140000.0,2026-07-31 06:09:00,-103,9.0
2026-07-31 06:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785478260000.0,2026-07-31 06:11:00,-91,11.2
2026-07-31 06:11:29,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785478260000.0,2026-07-31 06:11:00,-102,8.8
2026-07-31 06:13:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785478380000.0,2026-07-31 06:13:00,-96,10.0
2026-07-31 06:16:29,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785478560000.0,2026-07-31 06:16:00,-98,9.2
2026-07-31 06:17:16,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785478620000.0,2026-07-31 06:17:00,-105,8.0
2026-07-31 06:19:17,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785478740000.0,2026-07-31 06:19:00,-91,9.5
2026-07-31 06:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785479040000.0,2026-07-31 06:24:00,-100,8.2
2026-07-31 06:25:32,32862-710,32862710,784.402,0.187,3.68,2021408700000.0,2034-01-20 22:25:00,-90,10.2
2026-07-31 06:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785479160000.0,2026-07-31 06:26:00,-104,9.0
2026-07-31 06:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785479160000.0,2026-07-31 06:26:00,-102,8.2
2026-07-31 06:28:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785479280000.0,2026-07-31 06:28:00,-107,8.5
2026-07-31 06:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785479460000.0,2026-07-31 06:31:00,-97,8.8
2026-07-31 06:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785479520000.0,2026-07-31 06:32:00,-102,8.8
2026-07-31 06:33:27,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785478800000.0,2026-07-31 06:20:00,-99,10.0
2026-07-31 06:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785479700000.0,2026-07-31 06:35:00,-101,10.0
2026-07-31 06:37:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021409420000.0,2034-01-20 22:37:00,-97,8.8
2026-07-31 06:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785479940000.0,2026-07-31 06:39:00,-102,9.2
2026-07-31 06:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785480060000.0,2026-07-31 06:41:00,-105,7.2
2026-07-31 06:41:06,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785480060000.0,2026-07-31 06:41:00,-103,8.5
2026-07-31 06:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785480180000.0,2026-07-31 06:43:00,-109,5.5
2026-07-31 06:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785480360000.0,2026-07-31 06:46:00,-100,9.0
2026-07-31 06:47:32,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785480420000.0,2026-07-31 06:47:00,-105,8.5
2026-07-31 06:52:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021410320000.0,2034-01-20 22:52:00,-101,9.0
2026-07-31 06:54:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785480840000.0,2026-07-31 06:54:00,-106,9.0
2026-07-31 06:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785480960000.0,2026-07-31 06:56:00,-106,6.5
2026-07-31 06:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785480960000.0,2026-07-31 06:56:00,-102,7.8
2026-07-31 06:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785481080000.0,2026-07-31 06:58:00,-111,4.5
2026-07-31 06:59:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785481140000.0,2026-07-31 06:59:00,-91,9.8
