time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-04-10 03:29:51,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775791800000.0,2026-04-10 03:30:00,-117,-2.5
2026-04-10 03:37:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775792220000.0,2026-04-10 03:37:00,-109,6.5
2026-04-10 03:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775792340000.0,2026-04-10 03:39:00,-111,4.3
2026-04-10 03:51:51,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775793120000.0,2026-04-10 03:52:00,-103,10.3
2026-04-10 03:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775793240000.0,2026-04-10 03:54:00,-107,-4.8
2026-04-10 04:06:46,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775794020000.0,2026-04-10 04:07:00,-116,-3.8
2026-04-10 04:14:53,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775794500000.0,2026-04-10 04:15:00,-108,7.0
2026-04-10 04:21:46,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775794920000.0,2026-04-10 04:22:00,-116,-3.3
2026-04-10 04:29:53,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775795400000.0,2026-04-10 04:30:00,-112,2.5
2026-04-10 04:30:18,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775795400000.0,2026-04-10 04:30:00,-111,0.8
2026-04-10 04:36:46,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775795820000.0,2026-04-10 04:37:00,-117,-7.3
2026-04-10 04:38:59,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775795940000.0,2026-04-10 04:39:00,-87,9.5
2026-04-10 04:51:13,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775796660000.0,2026-04-10 04:51:00,-106,7.2
2026-04-10 04:51:46,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775796720000.0,2026-04-10 04:52:00,-115,-0.3
2026-04-10 04:59:47,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775797200000.0,2026-04-10 05:00:00,-117,-3.8
2026-04-10 05:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775797740000.0,2026-04-10 05:09:00,-105,9.3
2026-04-10 05:14:56,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775798100000.0,2026-04-10 05:15:00,-115,-1.0
2026-04-10 05:24:07,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775798640000.0,2026-04-10 05:24:00,-96,12.8
2026-04-10 05:26:05,mt-08-b-33430234,33430234,0.033,0.0,3.58,1775797440000.0,2026-04-10 05:04:00,-106,8.5
2026-04-10 05:30:23,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775799000000.0,2026-04-10 05:30:00,-114,0.5
2026-04-10 05:39:05,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775799540000.0,2026-04-10 05:39:00,-100,11.8
2026-04-10 05:53:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775800440000.0,2026-04-10 05:54:00,-109,7.3
2026-04-10 06:00:12,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775800800000.0,2026-04-10 06:00:00,-116,-3.3
2026-04-10 06:08:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775801340000.0,2026-04-10 06:09:00,-106,-4.3
2026-04-10 06:15:16,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775801700000.0,2026-04-10 06:15:00,-118,-7.0
2026-04-10 06:20:56,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775802060000.0,2026-04-10 06:21:00,-111,7.0
2026-04-10 06:21:56,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775802120000.0,2026-04-10 06:22:00,-113,4.8
2026-04-10 06:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775802240000.0,2026-04-10 06:24:00,-109,7.0
2026-04-10 06:30:09,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775802600000.0,2026-04-10 06:30:00,-116,-2.8
2026-04-10 06:38:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775803140000.0,2026-04-10 06:39:00,-108,6.0
2026-04-10 06:53:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775804040000.0,2026-04-10 06:54:00,-108,7.8
2026-04-10 07:00:15,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775804400000.0,2026-04-10 07:00:00,-88,10.5
2026-04-10 07:08:56,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775804940000.0,2026-04-10 07:09:00,-94,13.5
2026-04-10 07:23:50,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775805840000.0,2026-04-10 07:24:00,-94,13.3
2026-04-10 07:29:47,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775806200000.0,2026-04-10 07:30:00,-109,6.3
2026-04-10 07:35:56,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775806560000.0,2026-04-10 07:36:00,-107,5.2
2026-04-10 07:38:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775806740000.0,2026-04-10 07:39:00,-107,7.5
2026-04-10 07:45:10,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775807100000.0,2026-04-10 07:45:00,-107,6.8
2026-04-10 07:53:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775807640000.0,2026-04-10 07:54:00,-109,7.3
2026-04-10 08:08:47,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775808540000.0,2026-04-10 08:09:00,-109,6.0
2026-04-10 08:15:14,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775808900000.0,2026-04-10 08:15:00,-107,7.5
2026-04-10 08:23:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775809440000.0,2026-04-10 08:24:00,-109,7.0
2026-04-10 08:30:13,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775809800000.0,2026-04-10 08:30:00,-114,-6.3
2026-04-10 08:36:57,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775810220000.0,2026-04-10 08:37:00,-107,7.5
2026-04-10 08:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775810340000.0,2026-04-10 08:39:00,-109,6.3
2026-04-10 08:45:34,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775810700000.0,2026-04-10 08:45:00,-88,10.8
2026-04-10 08:50:56,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775811060000.0,2026-04-10 08:51:00,-103,8.8
2026-04-10 09:14:51,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775812500000.0,2026-04-10 09:15:00,-117,-4.8
2026-04-10 09:23:54,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775813040000.0,2026-04-10 09:24:00,-100,11.8
2026-04-10 09:24:05,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775813040000.0,2026-04-10 09:24:00,-105,8.0
2026-04-10 09:29:55,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775813400000.0,2026-04-10 09:30:00,-107,7.8
2026-04-10 09:30:31,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775813400000.0,2026-04-10 09:30:00,-90,9.2
2026-04-10 09:35:55,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775813760000.0,2026-04-10 09:36:00,-105,8.5
2026-04-10 09:38:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775813940000.0,2026-04-10 09:39:00,-108,7.3
2026-04-10 09:53:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775814840000.0,2026-04-10 09:54:00,-112,2.3
2026-04-10 09:55:52,mt-08-b-33430234,33430234,0.033,0.0,3.58,1775813640000.0,2026-04-10 09:34:00,-107,7.8
2026-04-10 10:06:09,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775815560000.0,2026-04-10 10:06:00,-108,7.8
2026-04-10 10:08:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775815740000.0,2026-04-10 10:09:00,-113,1.5
2026-04-10 10:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011745340000.0,2033-10-01 02:09:00,-119,-1.8
2026-04-10 10:23:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775816640000.0,2026-04-10 10:24:00,-112,3.3
2026-04-10 10:29:51,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775817000000.0,2026-04-10 10:30:00,-111,3.5
2026-04-10 10:38:48,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775817540000.0,2026-04-10 10:39:00,-101,4.5
2026-04-10 10:39:04,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775817540000.0,2026-04-10 10:39:00,-103,7.0
2026-04-10 10:44:50,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775817900000.0,2026-04-10 10:45:00,-87,9.2
2026-04-10 11:00:05,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775818800000.0,2026-04-10 11:00:00,-101,5.2
2026-04-10 11:30:09,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775820600000.0,2026-04-10 11:30:00,-89,8.8
2026-04-10 12:00:11,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775822400000.0,2026-04-10 12:00:00,-108,-0.8
2026-04-10 12:30:04,Prueba_laboratorio,33430245,59.86,0.0,3.66,1775824200000.0,2026-04-10 12:30:00,-91,9.5
2026-04-10 16:24:11,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775838240000.0,2026-04-10 16:24:00,-107,7.8
2026-04-10 16:30:12,Prueba_laboratorio,33430245,61.936,1.43,3.64,1775838600000.0,2026-04-10 16:30:00,-110,4.3
2026-04-10 16:39:04,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775839140000.0,2026-04-10 16:39:00,-97,12.8
2026-04-10 16:53:52,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775840040000.0,2026-04-10 16:54:00,-89,9.0
2026-04-10 17:38:57,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775842740000.0,2026-04-10 17:39:00,-103,8.0
2026-04-10 18:38:57,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775846340000.0,2026-04-10 18:39:00,-85,9.5
2026-04-10 18:39:55,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775846383000.0,2026-04-10 18:39:43,-108,7.3
2026-04-10 18:40:29,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775846415000.0,2026-04-10 18:40:15,-111,-0.3
2026-04-10 18:45:55,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775846760000.0,2026-04-10 18:46:00,-101,11.0
2026-04-10 18:46:04,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775846760000.0,2026-04-10 18:46:00,-100,11.8
2026-04-10 18:46:09,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775846758000.0,2026-04-10 18:45:58,-114,1.0
2026-04-10 18:47:19,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775846827000.0,2026-04-10 18:47:07,-107,7.8
2026-04-10 18:57:22,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775847427000.0,2026-04-10 18:57:07,-107,7.8
2026-04-10 19:00:04,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775847600000.0,2026-04-10 19:00:00,-112,2.8
2026-04-10 19:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775847660000.0,2026-04-10 19:01:00,-113,1.3
2026-04-10 19:08:53,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775848140000.0,2026-04-10 19:09:00,-98,11.0
2026-04-10 19:09:02,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011777740000.0,2033-10-01 11:09:00,-107,8.0
2026-04-10 19:15:15,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775848500000.0,2026-04-10 19:15:00,-87,10.2
2026-04-10 19:15:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775848560000.0,2026-04-10 19:16:00,-109,6.3
2026-04-10 19:16:42,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775848590000.0,2026-04-10 19:16:30,-107,7.5
2026-04-10 19:20:34,Prueba_laboratorio,33430245,63.51,0.0,3.64,1775848826000.0,2026-04-10 19:20:26,-109,6.0
2026-04-10 19:23:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775849040000.0,2026-04-10 19:24:00,-98,12.5
2026-04-10 19:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011778640000.0,2033-10-01 11:24:00,-108,7.3
2026-04-10 19:38:51,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011779540000.0,2033-10-01 11:39:00,-107,7.5
2026-04-10 19:38:51,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775849940000.0,2026-04-10 19:39:00,-98,12.3
2026-04-10 19:53:46,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011780440000.0,2033-10-01 11:54:00,-113,2.0
2026-04-10 19:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775850840000.0,2026-04-10 19:54:00,-110,4.8
2026-04-10 20:00:05,Prueba_laboratorio,33430245,63.925,1.442,3.64,1775851200000.0,2026-04-10 20:00:00,-116,-2.5
2026-04-10 20:00:52,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775851260000.0,2026-04-10 20:01:00,-103,10.5
2026-04-10 20:03:52,Prueba_laboratorio,33430245,64.015,1.44,3.64,1775851423000.0,2026-04-10 20:03:43,-110,4.5
2026-04-10 20:08:46,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011781340000.0,2033-10-01 12:09:00,-115,-2.3
2026-04-10 20:15:26,Prueba_laboratorio,33430245,64.285,1.443,3.64,1775852100000.0,2026-04-10 20:15:00,-117,-5.0
2026-04-10 20:15:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775852160000.0,2026-04-10 20:16:00,-100,11.8
2026-04-10 20:16:57,Prueba_laboratorio,33430245,64.328,1.441,3.64,1775852207000.0,2026-04-10 20:16:47,-106,-6.5
2026-04-10 20:18:24,Prueba_laboratorio,33430245,64.363,1.439,3.64,1775852294000.0,2026-04-10 20:18:14,-113,2.3
2026-04-10 20:20:20,Prueba_laboratorio,33430245,64.408,1.44,3.64,1775852405000.0,2026-04-10 20:20:05,-94,9.2
2026-04-10 20:22:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775852520000.0,2026-04-10 20:22:00,-105,8.2
2026-04-10 20:22:42,Prueba_laboratorio,33430245,64.465,1.439,3.64,1775852551000.0,2026-04-10 20:22:31,-114,-0.5
2026-04-10 20:23:50,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011782240000.0,2033-10-01 12:24:00,-106,9.3
2026-04-10 20:24:13,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775852640000.0,2026-04-10 20:24:00,-98,11.0
2026-04-10 20:24:43,Prueba_laboratorio,33430245,64.515,1.432,3.64,1775852673000.0,2026-04-10 20:24:33,-108,-3.0
2026-04-10 20:26:23,Prueba_laboratorio,33430245,64.553,1.433,3.64,1775852772000.0,2026-04-10 20:26:12,-111,4.5
2026-04-10 20:29:25,Prueba_laboratorio,33430245,64.625,1.439,3.64,1775852951000.0,2026-04-10 20:29:11,-110,5.5
2026-04-10 20:30:09,Prueba_laboratorio,33430245,64.646,1.442,3.64,1775853003000.0,2026-04-10 20:30:03,-113,1.5
2026-04-10 20:30:49,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775853060000.0,2026-04-10 20:31:00,-116,-4.3
2026-04-10 20:30:49,Prueba_laboratorio,33430245,64.658,1.442,3.64,1775853037000.0,2026-04-10 20:30:37,-118,-5.3
2026-04-10 20:36:11,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775853360000.0,2026-04-10 20:36:00,-117,-4.8
2026-04-10 20:38:50,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775853540000.0,2026-04-10 20:39:00,-109,6.5
2026-04-10 20:38:50,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011783140000.0,2033-10-01 12:39:00,-108,6.8
2026-04-10 20:39:31,Prueba_laboratorio,33430245,64.868,1.444,3.64,1775853561000.0,2026-04-10 20:39:21,-113,1.3
2026-04-10 20:40:04,Prueba_laboratorio,33430245,64.882,1.444,3.64,1775853597000.0,2026-04-10 20:39:57,-116,-4.0
2026-04-10 20:40:45,Prueba_laboratorio,33430245,64.898,1.439,3.64,1775853635000.0,2026-04-10 20:40:35,-116,-1.8
2026-04-10 20:41:42,Prueba_laboratorio,33430245,64.921,1.442,3.64,1775853693000.0,2026-04-10 20:41:33,-113,0.8
2026-04-10 20:42:52,Prueba_laboratorio,33430245,64.949,1.444,3.64,1775853762000.0,2026-04-10 20:42:42,-112,3.3
2026-04-10 20:44:17,Prueba_laboratorio,33430245,64.981,1.442,3.64,1775853845000.0,2026-04-10 20:44:05,-114,1.3
2026-04-10 20:44:53,Prueba_laboratorio,33430245,64.997,1.443,3.64,1775853883000.0,2026-04-10 20:44:43,-114,0.8
2026-04-10 20:45:06,Prueba_laboratorio,33430245,65.004,1.442,3.64,1775853900000.0,2026-04-10 20:45:00,-112,3.0
2026-04-10 20:45:48,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775853960000.0,2026-04-10 20:46:00,-111,3.5
2026-04-10 20:46:27,Prueba_laboratorio,33430245,65.036,1.436,3.64,1775853978000.0,2026-04-10 20:46:18,-118,-9.3
2026-04-10 20:46:57,Prueba_laboratorio,33430245,65.041,1.434,3.64,1775853993000.0,2026-04-10 20:46:33,-109,6.5
2026-04-10 20:47:34,Prueba_laboratorio,33430245,65.061,1.438,3.64,1775854043000.0,2026-04-10 20:47:23,-108,-8.3
2026-04-10 20:48:27,Prueba_laboratorio,33430245,65.076,1.444,3.64,1775854081000.0,2026-04-10 20:48:01,-117,-3.3
2026-04-10 20:51:30,Prueba_laboratorio,33430245,65.149,1.441,3.64,1775854264000.0,2026-04-10 20:51:04,-113,2.3
2026-04-10 20:52:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775854320000.0,2026-04-10 20:52:00,-105,7.8
2026-04-10 20:52:31,Prueba_laboratorio,33430245,65.178,1.433,3.64,1775854337000.0,2026-04-10 20:52:17,-114,0.8
2026-04-10 20:53:36,Prueba_laboratorio,33430245,65.207,1.434,3.64,1775854406000.0,2026-04-10 20:53:26,-113,1.0
2026-04-10 20:53:45,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011784040000.0,2033-10-01 12:54:00,-115,-1.3
2026-04-10 20:53:46,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775854440000.0,2026-04-10 20:54:00,-112,3.3
2026-04-10 21:00:46,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775854860000.0,2026-04-10 21:01:00,-114,-0.3
2026-04-10 21:06:54,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775855220000.0,2026-04-10 21:07:00,-102,7.8
2026-04-10 21:08:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775855340000.0,2026-04-10 21:09:00,-111,5.8
2026-04-10 21:15:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775855760000.0,2026-04-10 21:16:00,-113,2.0
2026-04-10 21:23:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775856240000.0,2026-04-10 21:24:00,-110,5.0
2026-04-10 21:23:46,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011785840000.0,2033-10-01 13:24:00,-108,7.5
2026-04-10 21:30:57,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775856660000.0,2026-04-10 21:31:00,-96,13.3
2026-04-10 21:38:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775857140000.0,2026-04-10 21:39:00,-112,3.3
2026-04-10 21:45:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775857560000.0,2026-04-10 21:46:00,-110,5.5
2026-04-10 21:53:50,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775858040000.0,2026-04-10 21:54:00,-96,13.0
2026-04-10 22:00:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775858460000.0,2026-04-10 22:01:00,-107,8.3
2026-04-10 22:06:51,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775858820000.0,2026-04-10 22:07:00,-103,6.5
2026-04-10 22:08:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775858940000.0,2026-04-10 22:09:00,-96,10.8
2026-04-10 22:15:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775859360000.0,2026-04-10 22:16:00,-111,3.8
2026-04-10 22:21:45,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775859720000.0,2026-04-10 22:22:00,-112,3.5
2026-04-10 22:23:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775859840000.0,2026-04-10 22:24:00,-99,12.0
2026-04-10 22:30:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775860260000.0,2026-04-10 22:31:00,-112,4.3
2026-04-10 22:36:45,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775860620000.0,2026-04-10 22:37:00,-114,
2026-04-10 22:38:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775860740000.0,2026-04-10 22:39:00,-101,11.0
2026-04-10 22:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011790340000.0,2033-10-01 14:39:00,-99,9.0
2026-04-10 22:45:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775861160000.0,2026-04-10 22:46:00,-112,4.0
2026-04-10 22:50:54,mt-08-b-33430251,33430251,0.041,0.0,3.66,1775861460000.0,2026-04-10 22:51:00,-105,7.8
2026-04-10 22:51:45,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775861520000.0,2026-04-10 22:52:00,-109,6.0
2026-04-10 22:53:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775861640000.0,2026-04-10 22:54:00,-100,12.3
2026-04-10 22:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2011791240000.0,2033-10-01 14:54:00,-99,8.8
2026-04-10 23:00:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775862060000.0,2026-04-10 23:01:00,-108,1.5
2026-04-10 23:06:45,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775862420000.0,2026-04-10 23:07:00,-108,4.3
2026-04-10 23:08:45,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775862540000.0,2026-04-10 23:09:00,-95,13.5
2026-04-10 23:15:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775862960000.0,2026-04-10 23:16:00,-114,0.5
2026-04-10 23:21:45,mt-b-08-33430397,33430397,0.221,0.0,3.68,1775863320000.0,2026-04-10 23:22:00,-111,4.3
2026-04-10 23:23:53,mt-08-b-33430224,33430224,0.03,0.0,3.44,1775863440000.0,2026-04-10 23:24:00,-98,10.5
2026-04-10 23:30:45,mt-b-08-33430401,33430401,0.209,0.0,3.64,1775863860000.0,2026-04-10 23:31:00,-110,6.5
