time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-04 09:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024442840000.0,2034-02-25 01:14:00,-88,7.8
2026-09-04 09:16:14,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024442960000.0,2034-02-25 01:16:00,-92,9.5
2026-09-04 09:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024443560000.0,2034-02-25 01:26:00,-84,10.8
2026-09-04 09:28:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024443680000.0,2034-02-25 01:28:00,-87,9.5
2026-09-04 09:34:08,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024444040000.0,2034-02-25 01:34:00,-85,10.0
2026-09-04 09:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024444580000.0,2034-02-25 01:43:00,-99,9.5
2026-09-04 09:45:05,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024444700000.0,2034-02-25 01:45:00,-110,4.0
2026-09-04 09:46:09,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024444760000.0,2034-02-25 01:46:00,-101,10.2
2026-09-04 09:47:31,mt-b-08-33430417,33430417,3.457,0.0,3.66,2024444820000.0,2034-02-25 01:47:00,-99,10.8
2026-09-04 09:49:01,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024444940000.0,2034-02-25 01:49:00,-90,10.8
2026-09-04 09:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024445360000.0,2034-02-25 01:56:00,-91,8.8
2026-09-04 09:58:03,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024445480000.0,2034-02-25 01:58:00,-105,8.8
2026-09-04 09:59:59,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024445600000.0,2034-02-25 02:00:00,-114,3.8
2026-09-04 10:01:07,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024445660000.0,2034-02-25 02:01:00,-101,8.5
2026-09-04 10:02:08,mt-b-08-33430417,33430417,3.466,0.007,3.66,2024445720000.0,2034-02-25 02:02:00,-100,9.5
2026-09-04 10:04:01,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024445840000.0,2034-02-25 02:04:00,-99,9.2
2026-09-04 10:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024446260000.0,2034-02-25 02:11:00,-80,10.0
2026-09-04 10:13:03,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024446380000.0,2034-02-25 02:13:00,-100,6.8
2026-09-04 10:14:59,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024446500000.0,2034-02-25 02:15:00,-102,8.0
2026-09-04 10:16:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024446560000.0,2034-02-25 02:16:00,-109,5.8
2026-09-04 10:17:02,mt-b-08-33430417,33430417,3.469,0.128,3.66,2024446620000.0,2034-02-25 02:17:00,-101,8.8
2026-09-04 10:19:01,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024446740000.0,2034-02-25 02:19:00,-99,8.8
2026-09-04 10:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024447280000.0,2034-02-25 02:28:00,-86,9.0
2026-09-04 10:29:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024447340000.0,2034-02-25 02:29:00,-88,9.5
2026-09-04 10:29:59,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024447400000.0,2034-02-25 02:30:00,-105,8.2
2026-09-04 10:31:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024447460000.0,2034-02-25 02:31:00,-100,9.0
2026-09-04 10:32:02,mt-b-08-33430417,33430417,3.482,0.0,3.66,2024447520000.0,2034-02-25 02:32:00,-119,0.2
2026-09-04 10:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.68,2024446800000.0,2034-02-25 02:20:00,-103,9.0
2026-09-04 10:34:01,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024447640000.0,2034-02-25 02:34:00,-100,10.0
2026-09-04 10:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024448060000.0,2034-02-25 02:41:00,-84,10.0
2026-09-04 10:41:29,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788518460000.0,2026-09-04 10:41:00,-105,6.8
2026-09-04 10:43:07,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024448180000.0,2034-02-25 02:43:00,-90,9.2
2026-09-04 10:45:05,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024448300000.0,2034-02-25 02:45:00,-109,4.0
2026-09-04 10:46:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024448360000.0,2034-02-25 02:46:00,-105,8.0
2026-09-04 10:47:30,mt-b-08-33430417,33430417,3.487,0.0,3.66,2024448420000.0,2034-02-25 02:47:00,-94,9.5
2026-09-04 10:49:01,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024448540000.0,2034-02-25 02:49:00,-105,8.2
2026-09-04 11:00:06,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024449200000.0,2034-02-25 03:00:00,-108,6.5
2026-09-04 11:02:06,mt-b-08-33430417,33430417,3.492,0.0,3.66,2024449320000.0,2034-02-25 03:02:00,-101,8.2
2026-09-04 11:05:32,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024449500000.0,2034-02-25 03:05:00,-100,6.8
2026-09-04 11:06:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788519960000.0,2026-09-04 11:06:00,-96,10.8
2026-09-04 11:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024449860000.0,2034-02-25 03:11:00,-85,9.2
2026-09-04 11:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024449980000.0,2034-02-25 03:13:00,-87,10.0
2026-09-04 11:15:05,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024450100000.0,2034-02-25 03:15:00,-107,7.8
2026-09-04 11:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024450160000.0,2034-02-25 03:16:00,-103,8.8
2026-09-04 11:17:13,mt-b-08-33430417,33430417,3.492,0.0,3.66,2024450220000.0,2034-02-25 03:17:00,-101,10.2
2026-09-04 11:26:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024450760000.0,2034-02-25 03:26:00,-83,10.2
2026-09-04 11:28:03,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024450880000.0,2034-02-25 03:28:00,-90,9.2
2026-09-04 11:30:02,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024451000000.0,2034-02-25 03:30:00,-117,-3.8
2026-09-04 11:32:25,mt-b-08-33430417,33430417,3.492,0.0,3.66,2024451120000.0,2034-02-25 03:32:00,-94,9.5
2026-09-04 11:40:31,32862-710,32862710,805.964,0.0,3.68,2024451600000.0,2034-02-25 03:40:00,-95,9.2
2026-09-04 11:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024451660000.0,2034-02-25 03:41:00,-82,7.8
2026-09-04 11:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024451780000.0,2034-02-25 03:43:00,-90,7.8
2026-09-04 11:45:05,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024451900000.0,2034-02-25 03:45:00,-107,7.0
2026-09-04 11:46:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024451960000.0,2034-02-25 03:46:00,-103,7.2
2026-09-04 11:47:05,mt-b-08-33430417,33430417,3.556,0.464,3.66,2024452020000.0,2034-02-25 03:47:00,-91,9.5
2026-09-04 11:55:07,32862-710,32862710,805.964,0.0,3.68,2024452500000.0,2034-02-25 03:55:00,-109,6.8
2026-09-04 11:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024452560000.0,2034-02-25 03:56:00,-83,9.0
2026-09-04 11:58:30,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024452680000.0,2034-02-25 03:58:00,-103,9.2
2026-09-04 11:59:59,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024452800000.0,2034-02-25 04:00:00,-109,5.2
2026-09-04 12:02:05,mt-b-08-33430417,33430417,3.639,0.01,3.66,2024452920000.0,2034-02-25 04:02:00,-91,10.2
2026-09-04 12:04:12,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024453040000.0,2034-02-25 04:04:00,-90,10.8
2026-09-04 12:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024453460000.0,2034-02-25 04:11:00,-90,9.5
2026-09-04 12:13:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024453580000.0,2034-02-25 04:13:00,-94,9.8
2026-09-04 12:14:59,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024453700000.0,2034-02-25 04:15:00,-116,-1.8
2026-09-04 12:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024453940000.0,2034-02-25 04:19:00,-87,7.2
2026-09-04 12:20:17,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024454000000.0,2034-02-25 04:20:00,-92,9.0
2026-09-04 12:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024454240000.0,2034-02-25 04:24:00,-98,9.0
2026-09-04 12:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024454360000.0,2034-02-25 04:26:00,-83,10.0
2026-09-04 12:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024454480000.0,2034-02-25 04:28:00,-93,10.8
2026-09-04 12:33:05,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024454000000.0,2034-02-25 04:20:00,-101,-1.8
2026-09-04 12:36:13,mt-b-08-33430417,33430417,3.782,0.735,3.66,2024454960000.0,2034-02-25 04:36:00,-99,9.0
2026-09-04 12:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024455440000.0,2034-02-25 04:44:00,-93,10.5
2026-09-04 12:45:20,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024455500000.0,2034-02-25 04:45:00,-112,3.8
2026-09-04 12:46:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024455560000.0,2034-02-25 04:46:00,-111,5.8
2026-09-04 12:59:59,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024456400000.0,2034-02-25 05:00:00,-112,5.2
2026-09-04 13:01:15,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024456460000.0,2034-02-25 05:01:00,-109,5.5
2026-09-04 13:01:28,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024456460000.0,2034-02-25 05:01:00,-99,9.2
2026-09-04 13:05:13,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024456700000.0,2034-02-25 05:05:00,-96,7.5
2026-09-04 13:06:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788527160000.0,2026-09-04 13:06:00,-96,9.2
2026-09-04 13:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024456940000.0,2034-02-25 05:09:00,-111,7.8
2026-09-04 13:11:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024457060000.0,2034-02-25 05:11:00,-84,9.5
2026-09-04 13:16:02,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024457360000.0,2034-02-25 05:16:00,-108,7.0
2026-09-04 13:16:07,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024457360000.0,2034-02-25 05:16:00,-96,9.2
2026-09-04 13:17:08,mt-b-08-33430417,33430417,3.923,0.005,3.66,2024457420000.0,2034-02-25 05:17:00,-94,10.2
2026-09-04 13:20:19,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024457600000.0,2034-02-25 05:20:00,-96,10.5
2026-09-04 13:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024457840000.0,2034-02-25 05:24:00,-103,6.8
2026-09-04 13:25:17,32862-710,32862710,805.964,0.0,3.68,2024457900000.0,2034-02-25 05:25:00,-100,6.2
2026-09-04 13:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024457960000.0,2034-02-25 05:26:00,-85,9.8
2026-09-04 13:35:10,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024458500000.0,2034-02-25 05:35:00,-99,9.5
2026-09-04 13:36:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788528960000.0,2026-09-04 13:36:00,-99,9.5
2026-09-04 13:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024458740000.0,2034-02-25 05:39:00,-106,1.8
2026-09-04 13:40:06,32862-710,32862710,805.964,0.0,3.68,2024458800000.0,2034-02-25 05:40:00,-95,9.2
2026-09-04 13:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024458860000.0,2034-02-25 05:41:00,-95,9.8
2026-09-04 13:44:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024459040000.0,2034-02-25 05:44:00,-99,9.2
2026-09-04 13:45:05,Prueba_laboratorio,33430245,158.782,0.0,3.62,2024459100000.0,2034-02-25 05:45:00,-115,-2.5
2026-09-04 13:49:25,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024459340000.0,2034-02-25 05:49:00,-91,9.8
2026-09-04 13:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024459400000.0,2034-02-25 05:50:00,-95,9.2
2026-09-04 13:54:02,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024459640000.0,2034-02-25 05:54:00,-102,9.2
2026-09-04 13:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024459760000.0,2034-02-25 05:56:00,-90,10.5
2026-09-04 13:59:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024459940000.0,2034-02-25 05:59:00,-83,7.8
2026-09-04 14:01:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024460060000.0,2034-02-25 06:01:00,-99,10.0
2026-09-04 14:04:12,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024460240000.0,2034-02-25 06:04:00,-91,9.8
2026-09-04 14:05:02,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024460300000.0,2034-02-25 06:05:00,-101,9.8
2026-09-04 14:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024460540000.0,2034-02-25 06:09:00,-100,8.8
2026-09-04 14:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024460660000.0,2034-02-25 06:11:00,-88,10.2
2026-09-04 14:11:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788531060000.0,2026-09-04 14:11:00,-103,6.0
2026-09-04 14:13:30,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024460780000.0,2034-02-25 06:13:00,-91,8.8
2026-09-04 14:14:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024460840000.0,2034-02-25 06:14:00,-90,8.8
2026-09-04 14:16:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024460960000.0,2034-02-25 06:16:00,-100,9.5
2026-09-04 14:26:03,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788531960000.0,2026-09-04 14:26:00,-103,8.8
2026-09-04 14:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024461680000.0,2034-02-25 06:28:00,-89,9.8
2026-09-04 14:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024461860000.0,2034-02-25 06:31:00,-97,7.5
2026-09-04 14:33:01,mt-08-b-33430233,33430233,0.045,0.0,3.68,2024461200000.0,2034-02-25 06:20:00,-108,6.0
2026-09-04 14:34:28,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024462040000.0,2034-02-25 06:34:00,-95,10.5
2026-09-04 14:35:32,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024462100000.0,2034-02-25 06:35:00,-96,9.0
2026-09-04 14:40:27,32862-710,32862710,805.964,0.0,3.68,2024462400000.0,2034-02-25 06:40:00,-93,9.2
2026-09-04 14:41:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024462460000.0,2034-02-25 06:41:00,-90,10.0
2026-09-04 14:41:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788532860000.0,2026-09-04 14:41:00,-102,7.0
2026-09-04 14:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024462580000.0,2034-02-25 06:43:00,-83,9.5
2026-09-04 14:46:02,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024462760000.0,2034-02-25 06:46:00,-108,6.5
2026-09-04 14:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024463000000.0,2034-02-25 06:50:00,-95,9.5
2026-09-04 14:54:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024463240000.0,2034-02-25 06:54:00,-100,8.8
2026-09-04 14:56:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024463360000.0,2034-02-25 06:56:00,-90,9.2
2026-09-04 15:01:02,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024463660000.0,2034-02-25 07:01:00,-111,-1.2
2026-09-04 15:02:07,mt-b-08-33430417,33430417,3.925,0.005,3.66,2024463720000.0,2034-02-25 07:02:00,-99,7.5
2026-09-04 15:05:02,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024463900000.0,2034-02-25 07:05:00,-102,9.8
2026-09-04 15:11:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024464260000.0,2034-02-25 07:11:00,-101,9.0
2026-09-04 15:16:02,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024464560000.0,2034-02-25 07:16:00,-111,6.8
2026-09-04 15:19:21,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024464740000.0,2034-02-25 07:19:00,-93,10.2
2026-09-04 15:25:25,32862-710,32862710,805.964,0.0,3.68,2024465100000.0,2034-02-25 07:25:00,-96,7.8
2026-09-04 15:26:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024465160000.0,2034-02-25 07:26:00,-87,9.5
2026-09-04 15:32:12,mt-b-08-33430417,33430417,3.925,0.0,3.66,2024465520000.0,2034-02-25 07:32:00,-99,9.2
2026-09-04 15:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024465640000.0,2034-02-25 07:34:00,-88,9.5
2026-09-04 15:40:12,32862-710,32862710,805.964,0.0,3.68,2024466000000.0,2034-02-25 07:40:00,-93,8.8
2026-09-04 15:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024466060000.0,2034-02-25 07:41:00,-85,9.8
2026-09-04 15:43:29,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024466180000.0,2034-02-25 07:43:00,-91,8.8
2026-09-04 15:50:14,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024466600000.0,2034-02-25 07:50:00,-97,9.5
2026-09-04 15:56:29,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788537360000.0,2026-09-04 15:56:00,-99,10.0
2026-09-04 15:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024467080000.0,2034-02-25 07:58:00,-89,9.5
2026-09-04 16:01:12,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024467260000.0,2034-02-25 08:01:00,-96,9.2
2026-09-04 16:04:12,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024467440000.0,2034-02-25 08:04:00,-89,10.0
2026-09-04 16:05:16,mt-08-b-33430250,33430250,0.041,0.0,3.4,2024467500000.0,2034-02-25 08:05:00,-96,8.5
2026-09-04 16:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024467860000.0,2034-02-25 08:11:00,-88,9.8
2026-09-04 16:13:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024467980000.0,2034-02-25 08:13:00,-93,8.5
2026-09-04 16:16:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024468160000.0,2034-02-25 08:16:00,-114,2.5
2026-09-04 16:26:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024468760000.0,2034-02-25 08:26:00,-98,8.8
2026-09-04 16:31:14,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024469060000.0,2034-02-25 08:31:00,-101,10.5
2026-09-04 16:31:28,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024469060000.0,2034-02-25 08:31:00,-108,3.2
2026-09-04 16:32:12,mt-b-08-33430417,33430417,3.925,0.01,3.66,2024469120000.0,2034-02-25 08:32:00,-99,9.2
2026-09-04 16:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024468400000.0,2034-02-25 08:20:00,-98,8.8
2026-09-04 16:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024469540000.0,2034-02-25 08:39:00,-109,6.8
2026-09-04 16:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024469660000.0,2034-02-25 08:41:00,-85,10.0
2026-09-04 16:41:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788540060000.0,2026-09-04 16:41:00,-108,7.2
2026-09-04 16:56:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024470560000.0,2034-02-25 08:56:00,-103,8.0
2026-09-04 17:04:07,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024471040000.0,2034-02-25 09:04:00,-97,10.0
2026-09-04 17:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024471460000.0,2034-02-25 09:11:00,-90,8.2
2026-09-04 17:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024471580000.0,2034-02-25 09:13:00,-99,7.8
2026-09-04 17:19:14,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024471940000.0,2034-02-25 09:19:00,-101,9.0
2026-09-04 17:26:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024472360000.0,2034-02-25 09:26:00,-95,10.8
2026-09-04 17:28:02,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024472480000.0,2034-02-25 09:28:00,-96,9.5
2026-09-04 17:43:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024473380000.0,2034-02-25 09:43:00,-94,9.8
2026-09-04 17:49:22,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024473740000.0,2034-02-25 09:49:00,-95,9.5
2026-09-04 17:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024474160000.0,2034-02-25 09:56:00,-89,7.5
2026-09-04 17:58:02,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024474280000.0,2034-02-25 09:58:00,-99,9.2
2026-09-04 18:01:24,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024474460000.0,2034-02-25 10:01:00,-105,10.0
2026-09-04 18:04:00,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024474640000.0,2034-02-25 10:04:00,-99,10.8
2026-09-04 18:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024475060000.0,2034-02-25 10:11:00,-90,10.2
2026-09-04 18:13:02,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024475180000.0,2034-02-25 10:13:00,-109,6.8
2026-09-04 18:19:00,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024475540000.0,2034-02-25 10:19:00,-107,5.8
2026-09-04 18:26:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024475960000.0,2034-02-25 10:26:00,-102,8.5
2026-09-04 18:28:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024476080000.0,2034-02-25 10:28:00,-97,9.8
2026-09-04 18:29:27,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024476140000.0,2034-02-25 10:29:00,-101,8.5
2026-09-04 18:32:28,mt-b-08-33430417,33430417,3.925,0.008,3.66,2024476320000.0,2034-02-25 10:32:00,-103,7.2
2026-09-04 18:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.68,2024475600000.0,2034-02-25 10:20:00,-101,9.0
2026-09-04 18:34:00,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024476440000.0,2034-02-25 10:34:00,-108,6.2
2026-09-04 18:41:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024476860000.0,2034-02-25 10:41:00,-105,9.2
2026-09-04 18:49:00,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024477340000.0,2034-02-25 10:49:00,-108,7.2
2026-09-04 18:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024477760000.0,2034-02-25 10:56:00,-86,8.5
2026-09-04 18:59:27,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024477940000.0,2034-02-25 10:59:00,-101,9.2
2026-09-04 19:04:04,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024478240000.0,2034-02-25 11:04:00,-93,9.8
2026-09-04 19:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024478660000.0,2034-02-25 11:11:00,-90,9.2
2026-09-04 19:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024478840000.0,2034-02-25 11:14:00,-102,8.5
2026-09-04 19:19:00,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024479140000.0,2034-02-25 11:19:00,-97,10.0
2026-09-04 19:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024479560000.0,2034-02-25 11:26:00,-89,7.2
2026-09-04 19:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024479680000.0,2034-02-25 11:28:00,-98,9.8
2026-09-04 19:29:01,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024479740000.0,2034-02-25 11:29:00,-99,8.8
2026-09-04 19:34:31,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024480040000.0,2034-02-25 11:34:00,-92,9.5
2026-09-04 19:41:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024480460000.0,2034-02-25 11:41:00,-91,10.8
2026-09-04 19:43:02,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024480580000.0,2034-02-25 11:43:00,-93,7.2
2026-09-04 19:46:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024480760000.0,2034-02-25 11:46:00,-106,7.0
2026-09-04 19:49:29,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024480940000.0,2034-02-25 11:49:00,-93,9.8
2026-09-04 19:56:01,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024481360000.0,2034-02-25 11:56:00,-90,9.0
2026-09-04 19:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024481480000.0,2034-02-25 11:58:00,-101,9.2
2026-09-04 20:02:25,mt-b-08-33430417,33430417,3.925,0.01,3.66,2024481720000.0,2034-02-25 12:02:00,-102,8.0
2026-09-04 20:07:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788552420000.0,2026-09-04 20:07:00,-113,6.2
2026-09-04 20:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024482260000.0,2034-02-25 12:11:00,-91,9.5
2026-09-04 20:13:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024482380000.0,2034-02-25 12:13:00,-102,8.8
2026-09-04 20:14:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024482440000.0,2034-02-25 12:14:00,-105,9.8
2026-09-04 20:19:30,mt-08-b-33430234,33430234,0.033,0.0,3.36,2024482740000.0,2034-02-25 12:19:00,-92,7.0
2026-09-04 20:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788553260000.0,2026-09-04 20:21:00,-108,6.2
2026-09-04 20:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024483160000.0,2034-02-25 12:26:00,-108,8.8
2026-09-04 20:28:27,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024483280000.0,2034-02-25 12:28:00,-101,7.8
2026-09-04 20:33:06,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024482800000.0,2034-02-25 12:20:00,-99,9.2
2026-09-04 20:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024484060000.0,2034-02-25 12:41:00,-96,8.5
2026-09-04 20:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,2024484180000.0,2034-02-25 12:43:00,-99,9.8
