time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-13 07:59:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786607940000.0,2026-08-13 07:59:00,-93,10.0
2026-08-13 08:05:24,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786608300000.0,2026-08-13 08:05:00,-103,7.8
2026-08-13 08:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786608540000.0,2026-08-13 08:09:00,-95,9.0
2026-08-13 08:11:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786608660000.0,2026-08-13 08:11:00,-97,9.0
2026-08-13 08:11:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786608660000.0,2026-08-13 08:11:00,-87,9.0
2026-08-13 08:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786608780000.0,2026-08-13 08:13:00,-84,9.0
2026-08-13 08:16:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786608960000.0,2026-08-13 08:16:00,-103,2.2
2026-08-13 08:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786609020000.0,2026-08-13 08:17:00,-95,9.2
2026-08-13 08:19:24,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786609140000.0,2026-08-13 08:19:00,-86,9.2
2026-08-13 08:20:34,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786609200000.0,2026-08-13 08:20:00,-93,9.8
2026-08-13 08:24:41,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786609440000.0,2026-08-13 08:24:00,-93,8.2
2026-08-13 08:25:40,32862-710,32862710,790.285,0.436,3.68,1786609500000.0,2026-08-13 08:25:00,-96,9.5
2026-08-13 08:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786609560000.0,2026-08-13 08:26:00,-108,7.2
2026-08-13 08:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786609560000.0,2026-08-13 08:26:00,-99,9.2
2026-08-13 08:28:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786609680000.0,2026-08-13 08:28:00,-85,10.5
2026-08-13 08:33:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786609980000.0,2026-08-13 08:33:00,-101,10.0
2026-08-13 08:34:22,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786610040000.0,2026-08-13 08:34:00,-90,11.5
2026-08-13 08:39:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786610340000.0,2026-08-13 08:39:00,-97,8.5
2026-08-13 08:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786610460000.0,2026-08-13 08:41:00,-101,8.8
2026-08-13 08:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786610460000.0,2026-08-13 08:41:00,-102,9.0
2026-08-13 08:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786610580000.0,2026-08-13 08:43:00,-94,10.2
2026-08-13 08:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786610640000.0,2026-08-13 08:44:00,-88,10.0
2026-08-13 08:46:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786610760000.0,2026-08-13 08:46:00,-103,9.0
2026-08-13 08:47:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786610820000.0,2026-08-13 08:47:00,-102,8.5
2026-08-13 08:49:39,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786610940000.0,2026-08-13 08:49:00,-89,9.0
2026-08-13 08:50:22,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786611000000.0,2026-08-13 08:50:00,-92,10.0
2026-08-13 08:54:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786611240000.0,2026-08-13 08:54:00,-101,9.8
2026-08-13 08:55:23,32862-710,32862710,790.393,0.0,3.68,1786611300000.0,2026-08-13 08:55:00,-95,9.8
2026-08-13 08:56:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786611360000.0,2026-08-13 08:56:00,-99,9.0
2026-08-13 08:59:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786611540000.0,2026-08-13 08:59:00,-91,7.5
2026-08-13 09:01:18,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786611660000.0,2026-08-13 09:01:00,-114,4.8
2026-08-13 09:01:37,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786611660000.0,2026-08-13 09:01:00,-103,7.8
2026-08-13 09:04:37,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786611840000.0,2026-08-13 09:04:00,-87,9.0
2026-08-13 09:05:15,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786611900000.0,2026-08-13 09:05:00,-93,9.8
2026-08-13 09:09:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786612140000.0,2026-08-13 09:09:00,-92,10.2
2026-08-13 09:11:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786612260000.0,2026-08-13 09:11:00,-82,9.5
2026-08-13 09:11:23,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786612260000.0,2026-08-13 09:11:00,-103,8.2
2026-08-13 09:13:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786612380000.0,2026-08-13 09:13:00,-90,8.5
2026-08-13 09:14:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786612440000.0,2026-08-13 09:14:00,-93,7.0
2026-08-13 09:16:16,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786612560000.0,2026-08-13 09:16:00,-119,-5.5
2026-08-13 09:16:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786612560000.0,2026-08-13 09:16:00,-105,8.5
2026-08-13 09:17:22,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786612620000.0,2026-08-13 09:17:00,-96,8.5
2026-08-13 09:19:22,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786612740000.0,2026-08-13 09:19:00,-87,8.2
2026-08-13 09:20:23,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786612800000.0,2026-08-13 09:20:00,-96,9.8
2026-08-13 09:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786613040000.0,2026-08-13 09:24:00,-96,9.8
2026-08-13 09:25:17,32862-710,32862710,790.412,0.0,3.68,1786613100000.0,2026-08-13 09:25:00,-95,5.8
2026-08-13 09:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786613160000.0,2026-08-13 09:26:00,-87,8.2
2026-08-13 09:28:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786613280000.0,2026-08-13 09:28:00,-91,10.5
2026-08-13 09:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786613520000.0,2026-08-13 09:32:00,-97,11.2
2026-08-13 09:32:30,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786613520000.0,2026-08-13 09:32:00,-107,8.5
2026-08-13 09:34:37,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786613640000.0,2026-08-13 09:34:00,-87,9.5
2026-08-13 09:37:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786613820000.0,2026-08-13 09:37:00,-101,10.0
2026-08-13 09:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786613940000.0,2026-08-13 09:39:00,-109,7.5
2026-08-13 09:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786614060000.0,2026-08-13 09:41:00,-95,10.0
2026-08-13 09:44:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786614240000.0,2026-08-13 09:44:00,-91,9.2
2026-08-13 09:46:23,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786614360000.0,2026-08-13 09:46:00,-109,6.5
2026-08-13 09:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786614360000.0,2026-08-13 09:46:00,-105,7.5
2026-08-13 09:47:22,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786614420000.0,2026-08-13 09:47:00,-105,9.0
2026-08-13 09:47:40,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786614420000.0,2026-08-13 09:47:00,-99,10.2
2026-08-13 09:52:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786614720000.0,2026-08-13 09:52:00,-101,7.2
2026-08-13 09:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786614960000.0,2026-08-13 09:56:00,-87,10.0
2026-08-13 09:56:18,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786614960000.0,2026-08-13 09:56:00,-110,3.0
2026-08-13 09:58:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786615080000.0,2026-08-13 09:58:00,-95,9.2
2026-08-13 09:59:25,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786615140000.0,2026-08-13 09:59:00,-91,10.5
2026-08-13 10:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786615260000.0,2026-08-13 10:01:00,-104,8.0
2026-08-13 10:02:16,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786615320000.0,2026-08-13 10:02:00,-95,9.8
2026-08-13 10:04:17,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786615440000.0,2026-08-13 10:04:00,-89,10.0
2026-08-13 10:05:38,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786615500000.0,2026-08-13 10:05:00,-99,9.0
2026-08-13 10:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786615860000.0,2026-08-13 10:11:00,-100,8.0
2026-08-13 10:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786615980000.0,2026-08-13 10:13:00,-99,9.2
2026-08-13 10:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786616040000.0,2026-08-13 10:14:00,-96,10.5
2026-08-13 10:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786616160000.0,2026-08-13 10:16:00,-108,7.0
2026-08-13 10:17:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786616220000.0,2026-08-13 10:17:00,-103,9.0
2026-08-13 10:22:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786616520000.0,2026-08-13 10:22:00,-102,8.5
2026-08-13 10:24:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786616640000.0,2026-08-13 10:24:00,-97,9.5
2026-08-13 10:25:22,32862-710,32862710,790.514,0.0,3.68,1786616700000.0,2026-08-13 10:25:00,-93,10.8
2026-08-13 10:26:23,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786616760000.0,2026-08-13 10:26:00,-101,8.5
2026-08-13 10:26:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786616760000.0,2026-08-13 10:26:00,-85,9.5
2026-08-13 10:28:40,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786616880000.0,2026-08-13 10:28:00,-91,7.5
2026-08-13 10:31:23,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786617060000.0,2026-08-13 10:31:00,-109,7.2
2026-08-13 10:33:38,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786616400000.0,2026-08-13 10:20:00,-102,8.0
2026-08-13 10:34:36,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786617240000.0,2026-08-13 10:34:00,-83,9.0
2026-08-13 10:37:35,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786617420000.0,2026-08-13 10:37:00,-97,9.5
2026-08-13 10:39:24,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786617540000.0,2026-08-13 10:39:00,-99,10.2
2026-08-13 10:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786617660000.0,2026-08-13 10:41:00,-89,9.5
2026-08-13 10:41:24,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786617660000.0,2026-08-13 10:41:00,-99,10.5
2026-08-13 10:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786617780000.0,2026-08-13 10:43:00,-101,8.2
2026-08-13 10:46:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786617960000.0,2026-08-13 10:46:00,-104,8.2
2026-08-13 10:47:22,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786618020000.0,2026-08-13 10:47:00,-97,9.5
2026-08-13 10:47:24,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786618020000.0,2026-08-13 10:47:00,-100,7.0
2026-08-13 10:49:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786618140000.0,2026-08-13 10:49:00,-91,8.5
2026-08-13 10:50:36,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786618200000.0,2026-08-13 10:50:00,-97,9.2
2026-08-13 10:52:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786618320000.0,2026-08-13 10:52:00,-97,9.5
2026-08-13 10:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786618440000.0,2026-08-13 10:54:00,-96,10.0
2026-08-13 10:55:36,32862-710,32862710,790.529,0.006,3.68,1786618500000.0,2026-08-13 10:55:00,-94,9.2
2026-08-13 10:56:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786618560000.0,2026-08-13 10:56:00,-113,1.8
2026-08-13 10:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786618680000.0,2026-08-13 10:58:00,-94,9.5
2026-08-13 10:59:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786618740000.0,2026-08-13 10:59:00,-93,9.8
2026-08-13 11:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786618860000.0,2026-08-13 11:01:00,-103,8.5
2026-08-13 11:04:32,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786619040000.0,2026-08-13 11:04:00,-89,10.2
2026-08-13 11:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786619340000.0,2026-08-13 11:09:00,-97,8.0
2026-08-13 11:11:38,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786619460000.0,2026-08-13 11:11:00,-85,7.5
2026-08-13 11:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786619580000.0,2026-08-13 11:13:00,-97,9.0
2026-08-13 11:14:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786619640000.0,2026-08-13 11:14:00,-91,10.5
2026-08-13 11:17:33,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786619820000.0,2026-08-13 11:17:00,-108,9.0
2026-08-13 11:22:36,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786620120000.0,2026-08-13 11:22:00,-103,9.2
2026-08-13 11:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786620240000.0,2026-08-13 11:24:00,-97,10.2
2026-08-13 11:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786620360000.0,2026-08-13 11:26:00,-85,10.0
2026-08-13 11:28:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786620480000.0,2026-08-13 11:28:00,-101,9.8
2026-08-13 11:32:41,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786620720000.0,2026-08-13 11:32:00,-105,9.5
2026-08-13 11:37:16,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786621020000.0,2026-08-13 11:37:00,-99,11.0
2026-08-13 11:39:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786621140000.0,2026-08-13 11:39:00,-108,8.2
2026-08-13 11:40:38,32862-710,32862710,790.536,0.0,3.68,1786621200000.0,2026-08-13 11:40:00,-95,10.0
2026-08-13 11:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786621260000.0,2026-08-13 11:41:00,-87,9.8
2026-08-13 11:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786621380000.0,2026-08-13 11:43:00,-99,9.5
2026-08-13 11:44:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786621440000.0,2026-08-13 11:44:00,-90,10.0
2026-08-13 11:47:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786621620000.0,2026-08-13 11:47:00,-101,8.5
2026-08-13 11:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786622160000.0,2026-08-13 11:56:00,-95,9.2
2026-08-13 11:56:22,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786622160000.0,2026-08-13 11:56:00,-101,10.5
2026-08-13 11:58:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786622280000.0,2026-08-13 11:58:00,-93,9.5
2026-08-13 11:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786622340000.0,2026-08-13 11:59:00,-90,10.8
2026-08-13 12:01:38,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786622460000.0,2026-08-13 12:01:00,-107,8.0
2026-08-13 12:02:38,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786622520000.0,2026-08-13 12:02:00,-109,3.5
2026-08-13 12:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786622940000.0,2026-08-13 12:09:00,-109,7.5
2026-08-13 12:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786623060000.0,2026-08-13 12:11:00,-99,9.0
2026-08-13 12:14:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786623240000.0,2026-08-13 12:14:00,-90,10.8
2026-08-13 12:16:33,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786623360000.0,2026-08-13 12:16:00,-102,8.2
2026-08-13 12:16:40,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786623360000.0,2026-08-13 12:16:00,-107,8.2
2026-08-13 12:17:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786623420000.0,2026-08-13 12:17:00,-105,8.0
2026-08-13 12:19:35,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786623540000.0,2026-08-13 12:19:00,-88,9.8
2026-08-13 12:20:21,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786623600000.0,2026-08-13 12:20:00,-115,1.2
2026-08-13 12:22:22,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786623720000.0,2026-08-13 12:22:00,-104,8.5
2026-08-13 12:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786623840000.0,2026-08-13 12:24:00,-111,6.2
2026-08-13 12:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786623960000.0,2026-08-13 12:26:00,-101,9.5
2026-08-13 12:26:39,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786623960000.0,2026-08-13 12:26:00,-99,9.5
2026-08-13 12:28:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786624080000.0,2026-08-13 12:28:00,-104,7.8
2026-08-13 12:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786624140000.0,2026-08-13 12:29:00,-91,10.0
2026-08-13 12:31:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786624260000.0,2026-08-13 12:31:00,-99,9.0
2026-08-13 12:34:31,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786624440000.0,2026-08-13 12:34:00,-91,10.0
2026-08-13 12:39:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786624740000.0,2026-08-13 12:39:00,-111,6.2
2026-08-13 12:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786624860000.0,2026-08-13 12:41:00,-97,9.5
2026-08-13 12:43:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786624980000.0,2026-08-13 12:43:00,-90,9.5
2026-08-13 12:44:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786625040000.0,2026-08-13 12:44:00,-91,9.8
2026-08-13 12:49:42,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786625340000.0,2026-08-13 12:49:00,-91,9.2
2026-08-13 12:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786625640000.0,2026-08-13 12:54:00,-116,0.5
2026-08-13 12:55:17,32862-710,32862710,790.555,0.0,3.68,1786625700000.0,2026-08-13 12:55:00,-101,8.8
2026-08-13 12:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786625760000.0,2026-08-13 12:56:00,-99,7.2
2026-08-13 12:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786625760000.0,2026-08-13 12:56:00,-94,9.0
2026-08-13 12:58:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786625880000.0,2026-08-13 12:58:00,-91,10.0
2026-08-13 13:02:36,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786626120000.0,2026-08-13 13:02:00,-96,8.8
2026-08-13 13:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786626540000.0,2026-08-13 13:09:00,-111,6.8
2026-08-13 13:10:28,32862-710,32862710,790.562,0.011,3.68,1786626600000.0,2026-08-13 13:10:00,-93,9.5
2026-08-13 13:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786626660000.0,2026-08-13 13:11:00,-103,9.5
2026-08-13 13:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786626660000.0,2026-08-13 13:11:00,-97,9.8
2026-08-13 13:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786626780000.0,2026-08-13 13:13:00,-91,10.0
2026-08-13 13:17:17,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786627020000.0,2026-08-13 13:17:00,-101,10.2
2026-08-13 13:17:40,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786627020000.0,2026-08-13 13:17:00,-105,9.0
2026-08-13 13:25:15,32862-710,32862710,790.562,0.0,3.68,1786627500000.0,2026-08-13 13:25:00,-92,9.5
2026-08-13 13:26:22,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786627560000.0,2026-08-13 13:26:00,-96,9.5
2026-08-13 13:26:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786627560000.0,2026-08-13 13:26:00,-85,9.2
2026-08-13 13:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786627680000.0,2026-08-13 13:28:00,-95,8.8
2026-08-13 13:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786627740000.0,2026-08-13 13:29:00,-91,9.0
2026-08-13 13:31:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786627860000.0,2026-08-13 13:31:00,-107,8.0
2026-08-13 13:31:23,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786627860000.0,2026-08-13 13:31:00,-107,10.0
2026-08-13 13:32:22,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786627920000.0,2026-08-13 13:32:00,-102,8.8
2026-08-13 13:34:23,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786628040000.0,2026-08-13 13:34:00,-88,8.5
2026-08-13 13:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786628100000.0,2026-08-13 13:35:00,-92,9.8
2026-08-13 13:40:37,32862-710,32862710,790.562,0.009,3.68,1786628400000.0,2026-08-13 13:40:00,-94,9.8
2026-08-13 13:41:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786628460000.0,2026-08-13 13:41:00,-97,10.2
2026-08-13 13:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786628460000.0,2026-08-13 13:41:00,-85,10.5
2026-08-13 13:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786628640000.0,2026-08-13 13:44:00,-99,9.0
2026-08-13 13:46:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786628760000.0,2026-08-13 13:46:00,-107,8.5
2026-08-13 13:47:11,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786628820000.0,2026-08-13 13:47:00,-107,7.8
2026-08-13 13:49:23,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786628940000.0,2026-08-13 13:49:00,-88,10.2
2026-08-13 13:54:37,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786629240000.0,2026-08-13 13:54:00,-99,9.2
2026-08-13 13:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786629360000.0,2026-08-13 13:56:00,-85,9.8
2026-08-13 13:56:24,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786629360000.0,2026-08-13 13:56:00,-101,9.8
2026-08-13 13:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786629540000.0,2026-08-13 13:59:00,-105,8.8
2026-08-13 14:01:21,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786629660000.0,2026-08-13 14:01:00,-102,7.2
2026-08-13 14:02:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786629720000.0,2026-08-13 14:02:00,-107,9.0
2026-08-13 14:02:37,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786629720000.0,2026-08-13 14:02:00,-97,10.0
2026-08-13 14:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786629840000.0,2026-08-13 14:04:00,-84,9.2
2026-08-13 14:07:32,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786630020000.0,2026-08-13 14:07:00,-100,8.8
2026-08-13 14:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786630260000.0,2026-08-13 14:11:00,-81,8.2
2026-08-13 14:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786630440000.0,2026-08-13 14:14:00,-105,10.2
2026-08-13 14:17:23,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786630620000.0,2026-08-13 14:17:00,-109,7.5
2026-08-13 14:17:39,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786630620000.0,2026-08-13 14:17:00,-102,9.5
2026-08-13 14:18:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786630680000.0,2026-08-13 14:18:00,-100,9.2
2026-08-13 14:22:33,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786630920000.0,2026-08-13 14:22:00,-97,0.5
2026-08-13 14:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786631160000.0,2026-08-13 14:26:00,-102,9.2
2026-08-13 14:28:30,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786631280000.0,2026-08-13 14:28:00,-95,10.0
2026-08-13 14:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786631340000.0,2026-08-13 14:29:00,-105,-7.0
2026-08-13 14:31:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786631460000.0,2026-08-13 14:31:00,-105,8.8
2026-08-13 14:32:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786631520000.0,2026-08-13 14:32:00,-103,9.0
2026-08-13 14:33:20,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786630800000.0,2026-08-13 14:20:00,-94,9.2
2026-08-13 14:40:38,32862-710,32862710,790.576,0.007,3.68,1786632000000.0,2026-08-13 14:40:00,-96,9.8
2026-08-13 14:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786632060000.0,2026-08-13 14:41:00,-87,10.0
2026-08-13 14:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786632180000.0,2026-08-13 14:43:00,-93,7.5
2026-08-13 14:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786632240000.0,2026-08-13 14:44:00,-105,8.5
2026-08-13 14:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786632360000.0,2026-08-13 14:46:00,-101,7.0
2026-08-13 14:55:39,32862-710,32862710,790.576,0.004,3.68,1786632900000.0,2026-08-13 14:55:00,-96,10.0
2026-08-13 14:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786632960000.0,2026-08-13 14:56:00,-82,9.0
2026-08-13 14:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786633080000.0,2026-08-13 14:58:00,-97,10.2
2026-08-13 14:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786633140000.0,2026-08-13 14:59:00,-105,9.2
2026-08-13 15:01:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786633260000.0,2026-08-13 15:01:00,-103,8.0
2026-08-13 15:02:37,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786633320000.0,2026-08-13 15:02:00,-105,10.0
