time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-13 04:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025204060000.0,2034-03-05 20:41:00,-96,7.8
2026-09-13 04:45:56,mt-08-b-33430231,33430231,0.425,0.0,3.5,1789274760000.0,2026-09-13 04:46:00,-112,4.2
2026-09-13 04:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025204960000.0,2034-03-05 20:56:00,-96,10.2
2026-09-13 05:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025205860000.0,2034-03-05 21:11:00,-94,8.8
2026-09-13 05:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025207660000.0,2034-03-05 21:41:00,-97,9.5
2026-09-13 05:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025208560000.0,2034-03-05 21:56:00,-99,9.0
2026-09-13 06:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025209460000.0,2034-03-05 22:11:00,-94,7.5
2026-09-13 06:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025210360000.0,2034-03-05 22:26:00,-109,4.2
2026-09-13 06:41:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025211260000.0,2034-03-05 22:41:00,-97,8.5
2026-09-13 06:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025212160000.0,2034-03-05 22:56:00,-99,8.0
2026-09-13 07:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025213060000.0,2034-03-05 23:11:00,-108,5.5
2026-09-13 07:26:32,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025213960000.0,2034-03-05 23:26:00,-96,9.2
2026-09-13 07:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025214860000.0,2034-03-05 23:41:00,-96,8.5
2026-09-13 08:17:32,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789287420000.0,2026-09-13 08:17:00,-85,10.0
2026-09-13 08:26:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025217560000.0,2034-03-06 00:26:00,-97,9.2
2026-09-13 08:32:29,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789288320000.0,2026-09-13 08:32:00,-90,7.5
2026-09-13 08:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025218460000.0,2034-03-06 00:41:00,-97,9.5
2026-09-13 09:26:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025221160000.0,2034-03-06 01:26:00,-95,9.0
2026-09-13 09:32:06,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789291920000.0,2026-09-13 09:32:00,-101,10.8
2026-09-13 09:47:05,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789292820000.0,2026-09-13 09:47:00,-101,0.2
2026-09-13 09:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025222960000.0,2034-03-06 01:56:00,-95,9.0
2026-09-13 10:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025223860000.0,2034-03-06 02:11:00,-97,9.8
2026-09-13 10:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025224760000.0,2034-03-06 02:26:00,-108,4.2
2026-09-13 10:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025225660000.0,2034-03-06 02:41:00,-97,9.5
2026-09-13 10:56:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025226560000.0,2034-03-06 02:56:00,-99,9.0
2026-09-13 11:11:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025227460000.0,2034-03-06 03:11:00,-96,7.5
2026-09-13 11:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025228360000.0,2034-03-06 03:26:00,-96,9.8
2026-09-13 11:32:12,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789299120000.0,2026-09-13 11:32:00,-86,9.2
2026-09-13 11:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025229260000.0,2034-03-06 03:41:00,-97,9.8
2026-09-13 11:47:05,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789300020000.0,2026-09-13 11:47:00,-91,9.2
2026-09-13 11:56:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025230160000.0,2034-03-06 03:56:00,-101,7.8
2026-09-13 12:02:11,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789300920000.0,2026-09-13 12:02:00,-91,8.0
2026-09-13 12:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025231060000.0,2034-03-06 04:11:00,-96,9.8
2026-09-13 12:17:11,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789301820000.0,2026-09-13 12:17:00,-87,9.5
2026-09-13 12:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025231960000.0,2034-03-06 04:26:00,-106,4.5
2026-09-13 12:41:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025232860000.0,2034-03-06 04:41:00,-95,9.2
2026-09-13 12:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025233760000.0,2034-03-06 04:56:00,-99,11.0
2026-09-13 13:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025234660000.0,2034-03-06 05:11:00,-95,8.8
2026-09-13 13:26:22,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025235560000.0,2034-03-06 05:26:00,-96,9.8
2026-09-13 13:41:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025236460000.0,2034-03-06 05:41:00,-96,9.2
2026-09-13 13:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025237360000.0,2034-03-06 05:56:00,-92,9.5
2026-09-13 14:02:31,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789308120000.0,2026-09-13 14:02:00,-96,9.0
2026-09-13 14:11:24,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025238260000.0,2034-03-06 06:11:00,-95,9.2
2026-09-13 14:32:06,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789309920000.0,2026-09-13 14:32:00,-95,11.2
2026-09-13 14:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025240060000.0,2034-03-06 06:41:00,-97,9.8
2026-09-13 15:02:32,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789311720000.0,2026-09-13 15:02:00,-90,9.0
2026-09-13 15:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025241860000.0,2034-03-06 07:11:00,-95,9.0
2026-09-13 15:26:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025242760000.0,2034-03-06 07:26:00,-95,9.0
2026-09-13 15:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025244560000.0,2034-03-06 07:56:00,-95,9.8
2026-09-13 16:15:57,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789316160000.0,2026-09-13 16:16:00,-103,6.5
2026-09-13 16:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025246360000.0,2034-03-06 08:26:00,-95,9.0
2026-09-13 16:41:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025247260000.0,2034-03-06 08:41:00,-99,8.5
2026-09-13 16:56:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025248160000.0,2034-03-06 08:56:00,-94,10.0
2026-09-13 17:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025249060000.0,2034-03-06 09:11:00,-97,9.0
2026-09-13 17:17:12,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789319820000.0,2026-09-13 17:17:00,-95,9.8
2026-09-13 17:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025249960000.0,2034-03-06 09:26:00,-93,9.2
2026-09-13 17:47:12,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789321620000.0,2026-09-13 17:47:00,-97,9.8
2026-09-13 18:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025252660000.0,2034-03-06 10:11:00,-93,8.8
2026-09-13 18:17:32,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789323420000.0,2026-09-13 18:17:00,-97,9.5
2026-09-13 18:26:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025253560000.0,2034-03-06 10:26:00,-94,8.8
2026-09-13 18:30:12,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789324200000.0,2026-09-13 18:30:00,-103,9.0
2026-09-13 18:32:09,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789324320000.0,2026-09-13 18:32:00,-93,8.8
2026-09-13 18:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025254460000.0,2034-03-06 10:41:00,-93,10.5
2026-09-13 18:45:29,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789325100000.0,2026-09-13 18:45:00,-99,8.0
2026-09-13 18:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025255360000.0,2034-03-06 10:56:00,-97,11.0
2026-09-13 18:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,2025255480000.0,2034-03-06 10:58:00,-101,10.2
2026-09-13 19:00:07,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789326000000.0,2026-09-13 19:00:00,-98,9.0
2026-09-13 19:02:06,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789326120000.0,2026-09-13 19:02:00,-108,7.5
2026-09-13 19:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025256260000.0,2034-03-06 11:11:00,-96,9.8
2026-09-13 19:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025257160000.0,2034-03-06 11:26:00,-93,9.0
2026-09-13 19:34:21,mt-08-b-33430234,33430234,0.033,0.0,2.7,2025257640000.0,2034-03-06 11:34:00,-103,6.8
2026-09-13 19:45:11,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789328700000.0,2026-09-13 19:45:00,-108,5.8
2026-09-13 19:47:17,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789328820000.0,2026-09-13 19:47:00,-93,11.2
2026-09-13 19:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025258960000.0,2034-03-06 11:56:00,-92,9.8
2026-09-13 20:00:06,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789329600000.0,2026-09-13 20:00:00,-106,6.0
2026-09-13 20:02:12,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789329720000.0,2026-09-13 20:02:00,-91,10.0
2026-09-13 20:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025259860000.0,2034-03-06 12:11:00,-93,10.0
2026-09-13 20:15:15,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789330500000.0,2026-09-13 20:15:00,-115,-3.0
2026-09-13 20:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025260760000.0,2034-03-06 12:26:00,-91,9.8
2026-09-13 20:30:01,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789331400000.0,2026-09-13 20:30:00,-105,8.0
2026-09-13 20:32:33,mt-b-08-33430417,33430417,9.28,0.0,3.66,1789331520000.0,2026-09-13 20:32:00,-89,8.8
2026-09-13 20:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025261660000.0,2034-03-06 12:41:00,-91,9.8
2026-09-13 20:45:01,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789332300000.0,2026-09-13 20:45:00,-99,9.2
2026-09-13 20:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025262560000.0,2034-03-06 12:56:00,-91,7.8
2026-09-13 21:02:11,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789333320000.0,2026-09-13 21:02:00,-93,10.8
2026-09-13 21:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025263460000.0,2034-03-06 13:11:00,-93,9.5
2026-09-13 21:14:02,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025263640000.0,2034-03-06 13:14:00,-97,9.5
2026-09-13 21:17:33,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789334220000.0,2026-09-13 21:17:00,-97,7.2
2026-09-13 21:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025264360000.0,2034-03-06 13:26:00,-91,10.8
2026-09-13 21:30:12,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789335000000.0,2026-09-13 21:30:00,-101,7.0
2026-09-13 21:32:06,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789335120000.0,2026-09-13 21:32:00,-94,10.0
2026-09-13 21:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025265260000.0,2034-03-06 13:41:00,-95,9.0
2026-09-13 21:45:27,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789335900000.0,2026-09-13 21:45:00,-99,8.5
2026-09-13 21:47:12,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789336020000.0,2026-09-13 21:47:00,-97,10.0
2026-09-13 21:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025266160000.0,2034-03-06 13:56:00,-106,7.2
2026-09-13 22:00:06,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789336800000.0,2026-09-13 22:00:00,-113,0.5
2026-09-13 22:11:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025267060000.0,2034-03-06 14:11:00,-93,9.0
2026-09-13 22:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025267960000.0,2034-03-06 14:26:00,-93,9.8
2026-09-13 22:31:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1789338660000.0,2026-09-13 22:31:00,-103,6.0
2026-09-13 22:33:01,mt-08-b-33430233,33430233,0.045,0.0,3.68,1789338000000.0,2026-09-13 22:20:00,-95,9.2
2026-09-13 22:47:12,mt-b-08-33430417,33430417,9.28,0.0,3.64,1789339620000.0,2026-09-13 22:47:00,-97,9.8
