time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-15 07:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786778640000.0,2026-08-15 07:24:00,-107,6.5
2026-08-15 07:25:18,32862-710,32862710,790.579,0.0,3.68,1786778700000.0,2026-08-15 07:25:00,-93,9.2
2026-08-15 07:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786778760000.0,2026-08-15 07:26:00,-84,7.8
2026-08-15 07:26:41,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786778760000.0,2026-08-15 07:26:00,-96,9.8
2026-08-15 07:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786778880000.0,2026-08-15 07:28:00,-103,8.0
2026-08-15 07:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786778940000.0,2026-08-15 07:29:00,-91,9.0
2026-08-15 07:34:17,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786779240000.0,2026-08-15 07:34:00,-85,8.5
2026-08-15 07:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786779540000.0,2026-08-15 07:39:00,-109,6.5
2026-08-15 07:40:25,32862-710,32862710,790.579,0.0,3.68,1786779600000.0,2026-08-15 07:40:00,-90,9.2
2026-08-15 07:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786779660000.0,2026-08-15 07:41:00,-99,9.2
2026-08-15 07:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786779780000.0,2026-08-15 07:43:00,-114,-4.5
2026-08-15 07:44:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786779840000.0,2026-08-15 07:44:00,-90,7.8
2026-08-15 07:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786780440000.0,2026-08-15 07:54:00,-112,5.8
2026-08-15 07:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786780560000.0,2026-08-15 07:56:00,-101,10.0
2026-08-15 07:58:39,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786780680000.0,2026-08-15 07:58:00,-103,10.0
2026-08-15 07:59:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786780740000.0,2026-08-15 07:59:00,-94,8.8
2026-08-15 08:02:23,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786780920000.0,2026-08-15 08:02:00,-96,8.8
2026-08-15 08:02:38,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786780920000.0,2026-08-15 08:02:00,-101,8.8
2026-08-15 08:05:24,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786781100000.0,2026-08-15 08:05:00,-92,9.5
2026-08-15 08:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786781340000.0,2026-08-15 08:09:00,-108,4.8
2026-08-15 08:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786781460000.0,2026-08-15 08:11:00,-97,7.5
2026-08-15 08:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786781580000.0,2026-08-15 08:13:00,-91,9.8
2026-08-15 08:14:39,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786781640000.0,2026-08-15 08:14:00,-91,7.2
2026-08-15 08:16:37,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786781760000.0,2026-08-15 08:16:00,-107,5.2
2026-08-15 08:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786781820000.0,2026-08-15 08:17:00,-100,9.2
2026-08-15 08:19:23,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786781940000.0,2026-08-15 08:19:00,-85,6.8
2026-08-15 08:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786782240000.0,2026-08-15 08:24:00,-114,5.2
2026-08-15 08:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786782360000.0,2026-08-15 08:26:00,-101,9.8
2026-08-15 08:26:39,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786782360000.0,2026-08-15 08:26:00,-108,8.0
2026-08-15 08:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786782540000.0,2026-08-15 08:29:00,-91,10.2
2026-08-15 08:31:12,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786782660000.0,2026-08-15 08:31:00,-103,8.5
2026-08-15 08:31:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786782660000.0,2026-08-15 08:31:00,-102,7.8
2026-08-15 08:32:23,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786782720000.0,2026-08-15 08:32:00,-97,8.8
2026-08-15 08:33:18,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786782000000.0,2026-08-15 08:20:00,-105,8.5
2026-08-15 08:34:22,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786782840000.0,2026-08-15 08:34:00,-106,7.2
2026-08-15 08:37:25,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786783020000.0,2026-08-15 08:37:00,-107,9.2
2026-08-15 08:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786783140000.0,2026-08-15 08:39:00,-109,5.2
2026-08-15 08:41:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786783260000.0,2026-08-15 08:41:00,-83,9.8
2026-08-15 08:41:25,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786783260000.0,2026-08-15 08:41:00,-102,9.2
2026-08-15 08:52:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786783920000.0,2026-08-15 08:52:00,-103,8.2
2026-08-15 08:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786784040000.0,2026-08-15 08:54:00,-108,4.8
2026-08-15 08:56:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786784160000.0,2026-08-15 08:56:00,-82,8.8
2026-08-15 08:56:23,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786784160000.0,2026-08-15 08:56:00,-99,7.2
2026-08-15 08:58:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786784280000.0,2026-08-15 08:58:00,-90,7.5
2026-08-15 08:59:19,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786784340000.0,2026-08-15 08:59:00,-96,9.0
2026-08-15 09:01:33,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786784460000.0,2026-08-15 09:01:00,-111,6.5
2026-08-15 09:02:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786784520000.0,2026-08-15 09:02:00,-96,9.8
2026-08-15 09:03:31,mt-08-b-33430251,33430251,0.041,0.0,3.32,1786429260000.0,2026-08-11 06:21:00,-105,8.2
2026-08-15 09:09:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786784940000.0,2026-08-15 09:09:00,-96,9.5
2026-08-15 09:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786785060000.0,2026-08-15 09:11:00,-84,9.5
2026-08-15 09:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786785180000.0,2026-08-15 09:13:00,-100,7.2
2026-08-15 09:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786785240000.0,2026-08-15 09:14:00,-97,10.5
2026-08-15 09:17:40,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786785420000.0,2026-08-15 09:17:00,-106,7.8
2026-08-15 09:17:40,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786785420000.0,2026-08-15 09:17:00,-99,6.8
2026-08-15 09:18:15,mt-08-b-33430251,33430251,0.041,0.0,3.32,1786430160000.0,2026-08-11 06:36:00,-104,7.0
2026-08-15 09:20:20,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786785600000.0,2026-08-15 09:20:00,-95,7.5
2026-08-15 09:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786785840000.0,2026-08-15 09:24:00,-97,8.0
2026-08-15 09:26:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786785960000.0,2026-08-15 09:26:00,-84,10.0
2026-08-15 09:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786786080000.0,2026-08-15 09:28:00,-88,10.2
2026-08-15 09:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786786140000.0,2026-08-15 09:29:00,-105,10.0
2026-08-15 09:32:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786786320000.0,2026-08-15 09:32:00,-99,10.0
2026-08-15 09:39:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786786740000.0,2026-08-15 09:39:00,-96,7.8
2026-08-15 09:40:41,32862-710,32862710,790.579,0.0,3.68,1786786800000.0,2026-08-15 09:40:00,-94,9.5
2026-08-15 09:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786786980000.0,2026-08-15 09:43:00,-97,10.0
2026-08-15 09:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786787040000.0,2026-08-15 09:44:00,-105,8.8
2026-08-15 09:46:23,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786787160000.0,2026-08-15 09:46:00,-102,8.5
2026-08-15 09:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786787220000.0,2026-08-15 09:47:00,-101,8.2
2026-08-15 09:47:23,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786787220000.0,2026-08-15 09:47:00,-102,9.5
2026-08-15 09:49:24,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786787340000.0,2026-08-15 09:49:00,-87,8.8
2026-08-15 09:50:20,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786787400000.0,2026-08-15 09:50:00,-94,9.0
2026-08-15 09:54:36,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786787640000.0,2026-08-15 09:54:00,-95,10.2
2026-08-15 09:55:16,32862-710,32862710,790.579,0.004,3.68,1786787700000.0,2026-08-15 09:55:00,-95,9.0
2026-08-15 09:56:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786787760000.0,2026-08-15 09:56:00,-85,9.2
2026-08-15 09:56:19,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786787760000.0,2026-08-15 09:56:00,-97,7.2
2026-08-15 09:59:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786787940000.0,2026-08-15 09:59:00,-87,7.8
2026-08-15 10:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786788060000.0,2026-08-15 10:01:00,-106,9.2
2026-08-15 10:02:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786788120000.0,2026-08-15 10:02:00,-102,9.2
2026-08-15 10:02:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786788120000.0,2026-08-15 10:02:00,-95,9.2
2026-08-15 10:11:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786788540000.0,2026-08-15 10:09:00,-116,-0.5
2026-08-15 00:03:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786816680000.0,2026-08-15 17:58:00,-102,9.2
2026-08-15 18:11:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786817460000.0,2026-08-15 18:11:00,-111,4.5
2026-08-15 18:25:26,32862-710,32862710,790.579,0.0,3.68,1786818300000.0,2026-08-15 18:25:00,-93,9.8
2026-08-15 18:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786818360000.0,2026-08-15 18:26:00,-112,3.8
2026-08-15 18:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786819380000.0,2026-08-15 18:43:00,-99,9.5
2026-08-15 18:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786820160000.0,2026-08-15 18:56:00,-106,7.5
2026-08-15 18:58:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786820280000.0,2026-08-15 18:58:00,-100,7.8
2026-08-15 19:10:11,32862-710,32862710,790.579,0.0,3.68,1786821000000.0,2026-08-15 19:10:00,-93,11.0
2026-08-15 19:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786821060000.0,2026-08-15 19:11:00,-106,7.0
2026-08-15 19:17:16,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786821420000.0,2026-08-15 19:17:00,-111,6.0
2026-08-15 19:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786821960000.0,2026-08-15 19:26:00,-109,6.2
2026-08-15 19:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786822080000.0,2026-08-15 19:28:00,-101,9.5
2026-08-15 19:49:14,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786823340000.0,2026-08-15 19:49:00,-109,6.2
2026-08-15 19:55:29,32862-710,32862710,790.579,0.0,3.68,1786823700000.0,2026-08-15 19:55:00,-94,9.5
2026-08-15 19:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786823760000.0,2026-08-15 19:56:00,-107,1.8
2026-08-15 20:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786824660000.0,2026-08-15 20:11:00,-115,-3.0
2026-08-15 20:14:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786824840000.0,2026-08-15 20:14:00,-111,6.2
