time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-27 00:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787791260000.0,2026-08-27 00:41:00,-103,9.0
2026-08-27 00:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787791380000.0,2026-08-27 00:43:00,-93,10.5
2026-08-27 00:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787791560000.0,2026-08-27 00:46:00,-103,8.5
2026-08-27 00:47:04,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787791620000.0,2026-08-27 00:47:00,-109,7.2
2026-08-27 00:49:03,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787791740000.0,2026-08-27 00:49:00,-89,9.0
2026-08-27 00:50:22,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787791800000.0,2026-08-27 00:50:00,-91,7.5
2026-08-27 00:52:06,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787791920000.0,2026-08-27 00:52:00,-102,10.0
2026-08-27 00:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787792040000.0,2026-08-27 00:54:00,-99,10.8
2026-08-27 00:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787792160000.0,2026-08-27 00:56:00,-105,8.5
2026-08-27 00:59:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787792340000.0,2026-08-27 00:59:00,-96,7.5
2026-08-27 01:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787792580000.0,2026-08-27 01:03:00,-103,6.5
2026-08-27 01:04:07,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787792640000.0,2026-08-27 01:04:00,-87,9.5
2026-08-27 01:05:30,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787792700000.0,2026-08-27 01:05:00,-95,9.2
2026-08-27 01:06:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787792760000.0,2026-08-27 01:06:00,-96,9.5
2026-08-27 01:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787792940000.0,2026-08-27 01:09:00,-98,8.5
2026-08-27 01:10:25,32862-710,32862710,800.072,0.003,3.68,1787793000000.0,2026-08-27 01:10:00,-99,9.0
2026-08-27 01:11:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787793060000.0,2026-08-27 01:11:00,-101,9.8
2026-08-27 01:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787793240000.0,2026-08-27 01:14:00,-91,10.5
2026-08-27 01:16:27,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787793360000.0,2026-08-27 01:16:00,-102,8.8
2026-08-27 01:17:28,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787793420000.0,2026-08-27 01:17:00,-97,10.0
2026-08-27 01:19:15,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787793540000.0,2026-08-27 01:19:00,-90,10.2
2026-08-27 01:24:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787793840000.0,2026-08-27 01:24:00,-102,8.2
2026-08-27 01:25:17,32862-710,32862710,800.072,0.0,3.68,1787793900000.0,2026-08-27 01:25:00,-97,9.2
2026-08-27 01:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787793960000.0,2026-08-27 01:26:00,-102,8.0
2026-08-27 01:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787794080000.0,2026-08-27 01:28:00,-94,10.0
2026-08-27 01:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787794260000.0,2026-08-27 01:31:00,-100,9.2
2026-08-27 01:32:05,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787794320000.0,2026-08-27 01:32:00,-101,9.2
2026-08-27 01:35:30,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787794500000.0,2026-08-27 01:35:00,-103,9.2
2026-08-27 01:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787794860000.0,2026-08-27 01:41:00,-99,7.5
2026-08-27 01:44:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787795040000.0,2026-08-27 01:44:00,-92,9.5
2026-08-27 01:46:04,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787795160000.0,2026-08-27 01:46:00,-103,7.8
2026-08-27 01:47:24,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787795220000.0,2026-08-27 01:47:00,-97,8.2
2026-08-27 01:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787795280000.0,2026-08-27 01:48:00,-101,6.8
2026-08-27 01:51:30,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787795460000.0,2026-08-27 01:51:00,-101,8.5
2026-08-27 01:54:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787795640000.0,2026-08-27 01:54:00,-101,9.2
2026-08-27 01:55:11,32862-710,32862710,800.072,0.002,3.68,1787795700000.0,2026-08-27 01:55:00,-96,10.0
2026-08-27 01:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787795760000.0,2026-08-27 01:56:00,-106,9.0
2026-08-27 02:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787796060000.0,2026-08-27 02:01:00,-105,7.8
2026-08-27 02:02:09,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787796120000.0,2026-08-27 02:02:00,-96,8.8
2026-08-27 02:03:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787796180000.0,2026-08-27 02:03:00,-99,9.0
2026-08-27 02:06:03,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787796360000.0,2026-08-27 02:06:00,-104,6.2
2026-08-27 02:09:03,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787796540000.0,2026-08-27 02:09:00,-103,9.0
2026-08-27 02:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787796660000.0,2026-08-27 02:11:00,-103,9.5
2026-08-27 02:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787796960000.0,2026-08-27 02:16:00,-102,9.5
2026-08-27 02:18:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787797080000.0,2026-08-27 02:18:00,-120,-7.5
2026-08-27 02:19:14,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787797140000.0,2026-08-27 02:19:00,-90,9.5
2026-08-27 02:20:11,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787797200000.0,2026-08-27 02:20:00,-93,9.8
2026-08-27 02:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787797440000.0,2026-08-27 02:24:00,-100,9.5
2026-08-27 02:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787797560000.0,2026-08-27 02:26:00,-103,9.0
2026-08-27 02:32:03,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787797920000.0,2026-08-27 02:32:00,-107,8.2
2026-08-27 02:33:03,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787797200000.0,2026-08-27 02:20:00,-109,4.2
2026-08-27 02:33:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787797980000.0,2026-08-27 02:33:00,-98,9.2
2026-08-27 02:34:07,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787798040000.0,2026-08-27 02:34:00,-90,10.0
2026-08-27 02:36:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787798160000.0,2026-08-27 02:36:00,-103,9.2
2026-08-27 02:37:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787798220000.0,2026-08-27 02:37:00,-90,9.8
2026-08-27 02:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787798460000.0,2026-08-27 02:41:00,-84,9.8
2026-08-27 02:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787798760000.0,2026-08-27 02:46:00,-101,9.0
2026-08-27 02:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787798880000.0,2026-08-27 02:48:00,-99,9.8
2026-08-27 02:49:09,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787798940000.0,2026-08-27 02:49:00,-87,9.8
2026-08-27 02:50:11,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787799000000.0,2026-08-27 02:50:00,-103,8.5
2026-08-27 02:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787799360000.0,2026-08-27 02:56:00,-87,10.2
2026-08-27 02:58:28,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787799480000.0,2026-08-27 02:58:00,-96,10.5
2026-08-27 03:01:04,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787799660000.0,2026-08-27 03:01:00,-99,8.8
2026-08-27 03:02:15,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787799720000.0,2026-08-27 03:02:00,-99,9.5
2026-08-27 03:03:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787799780000.0,2026-08-27 03:03:00,-102,9.0
2026-08-27 03:05:16,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787799900000.0,2026-08-27 03:05:00,-93,10.0
2026-08-27 03:06:28,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787799960000.0,2026-08-27 03:06:00,-101,9.0
2026-08-27 03:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787800140000.0,2026-08-27 03:09:00,-105,9.5
2026-08-27 03:10:26,32862-710,32862710,800.073,0.0,3.68,1787800200000.0,2026-08-27 03:10:00,-97,9.2
2026-08-27 03:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787800260000.0,2026-08-27 03:11:00,-91,10.0
2026-08-27 03:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787800380000.0,2026-08-27 03:13:00,-96,9.2
2026-08-27 03:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787800620000.0,2026-08-27 03:17:00,-96,9.0
2026-08-27 03:18:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787800680000.0,2026-08-27 03:18:00,-120,-7.2
2026-08-27 03:20:08,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787800800000.0,2026-08-27 03:20:00,-97,10.8
2026-08-27 03:24:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787801040000.0,2026-08-27 03:24:00,-100,9.0
2026-08-27 03:25:09,32862-710,32862710,800.073,0.0,3.68,1787801100000.0,2026-08-27 03:25:00,-97,10.0
2026-08-27 03:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787801280000.0,2026-08-27 03:28:00,-96,9.0
2026-08-27 03:29:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787801340000.0,2026-08-27 03:29:00,-93,9.8
2026-08-27 03:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787801460000.0,2026-08-27 03:31:00,-102,9.0
2026-08-27 03:32:27,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787801520000.0,2026-08-27 03:32:00,-97,9.0
2026-08-27 03:33:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787801580000.0,2026-08-27 03:33:00,-105,7.0
2026-08-27 03:37:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787801820000.0,2026-08-27 03:37:00,-95,9.2
2026-08-27 03:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787801940000.0,2026-08-27 03:39:00,-102,8.8
2026-08-27 03:40:28,32862-710,32862710,800.073,0.0,3.68,1787802000000.0,2026-08-27 03:40:00,-96,9.2
2026-08-27 03:41:26,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787802060000.0,2026-08-27 03:41:00,-96,8.5
2026-08-27 03:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787802180000.0,2026-08-27 03:43:00,-101,9.0
2026-08-27 03:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787802240000.0,2026-08-27 03:44:00,-93,9.8
2026-08-27 03:47:04,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787802420000.0,2026-08-27 03:47:00,-105,9.0
2026-08-27 03:48:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787802480000.0,2026-08-27 03:48:00,-107,6.8
2026-08-27 03:49:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787802540000.0,2026-08-27 03:49:00,-89,9.5
2026-08-27 03:50:31,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787802600000.0,2026-08-27 03:50:00,-97,10.2
2026-08-27 03:51:27,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787802660000.0,2026-08-27 03:51:00,-108,7.0
2026-08-27 03:56:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787802960000.0,2026-08-27 03:56:00,-86,10.0
2026-08-27 04:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787803320000.0,2026-08-27 04:02:00,-100,9.0
2026-08-27 04:03:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787803380000.0,2026-08-27 04:03:00,-111,5.5
2026-08-27 04:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787803440000.0,2026-08-27 04:04:00,-89,9.0
2026-08-27 04:07:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787803620000.0,2026-08-27 04:07:00,-90,9.0
2026-08-27 04:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787803860000.0,2026-08-27 04:11:00,-87,10.2
2026-08-27 04:16:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787804160000.0,2026-08-27 04:16:00,-100,8.8
2026-08-27 04:18:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787804280000.0,2026-08-27 04:18:00,-105,8.5
2026-08-27 04:19:08,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787804340000.0,2026-08-27 04:19:00,-88,10.0
2026-08-27 04:20:25,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787804400000.0,2026-08-27 04:20:00,-96,10.5
2026-08-27 04:26:26,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787804760000.0,2026-08-27 04:26:00,-104,7.8
2026-08-27 04:26:54,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787804220000.0,2026-08-27 04:17:00,-75,10.8
2026-08-27 04:32:04,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787805120000.0,2026-08-27 04:32:00,-114,3.5
2026-08-27 04:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787804400000.0,2026-08-27 04:20:00,-108,6.0
2026-08-27 04:34:08,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787805240000.0,2026-08-27 04:34:00,-85,7.2
2026-08-27 04:36:30,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787805360000.0,2026-08-27 04:36:00,-109,7.2
2026-08-27 04:39:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787805540000.0,2026-08-27 04:39:00,-103,9.0
2026-08-27 04:40:29,32862-710,32862710,800.073,0.0,3.68,1787805600000.0,2026-08-27 04:40:00,-95,7.0
2026-08-27 04:46:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787805960000.0,2026-08-27 04:46:00,-97,8.8
2026-08-27 04:47:04,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787806020000.0,2026-08-27 04:47:00,-113,2.2
2026-08-27 04:49:03,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787806140000.0,2026-08-27 04:49:00,-98,9.2
2026-08-27 04:50:30,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787806200000.0,2026-08-27 04:50:00,-91,9.2
2026-08-27 04:54:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787806440000.0,2026-08-27 04:54:00,-102,7.0
2026-08-27 04:56:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787806560000.0,2026-08-27 04:56:00,-88,9.0
2026-08-27 04:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787806740000.0,2026-08-27 04:59:00,-103,9.2
2026-08-27 05:01:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787806860000.0,2026-08-27 05:01:00,-102,8.5
2026-08-27 05:02:04,mt-08-b-33430247,33430247,0.035,0.0,3.26,1787806920000.0,2026-08-27 05:02:00,-113,1.2
2026-08-27 05:03:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787806980000.0,2026-08-27 05:03:00,-113,3.8
2026-08-27 05:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787807040000.0,2026-08-27 05:04:00,-85,9.0
2026-08-27 05:06:10,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787807160000.0,2026-08-27 05:06:00,-101,11.2
2026-08-27 05:07:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787807220000.0,2026-08-27 05:07:00,-95,9.5
2026-08-27 05:09:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787807340000.0,2026-08-27 05:09:00,-109,6.5
2026-08-27 05:10:09,32862-710,32862710,800.073,0.003,3.68,1787807400000.0,2026-08-27 05:10:00,-95,9.5
2026-08-27 05:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787807460000.0,2026-08-27 05:11:00,-90,11.5
2026-08-27 05:11:07,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787807460000.0,2026-08-27 05:11:00,-96,9.2
2026-08-27 05:14:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787807640000.0,2026-08-27 05:14:00,-95,11.2
