time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-03 06:22:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021667720000.0,2034-01-23 22:22:00,-99,8.8
2026-08-03 06:22:19,32862-710,32862710,785.202,0.517,3.68,2021667720000.0,2034-01-23 22:22:00,-96,9.5
2026-08-03 06:25:10,32862-710,32862710,785.215,0.014,3.68,2021667900000.0,2034-01-23 22:25:00,-96,9.8
2026-08-03 06:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785738360000.0,2026-08-03 06:26:00,-89,8.5
2026-08-03 06:26:30,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785738360000.0,2026-08-03 06:26:00,-102,8.0
2026-08-03 06:28:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785738480000.0,2026-08-03 06:28:00,-99,8.8
2026-08-03 06:29:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785738540000.0,2026-08-03 06:29:00,-93,10.8
2026-08-03 06:33:34,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785738000000.0,2026-08-03 06:20:00,-105,8.0
2026-08-03 06:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785738840000.0,2026-08-03 06:34:00,-91,10.2
2026-08-03 06:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785738900000.0,2026-08-03 06:35:00,-102,8.5
2026-08-03 06:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785739140000.0,2026-08-03 06:39:00,-105,7.8
2026-08-03 06:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785739260000.0,2026-08-03 06:41:00,-107,8.5
2026-08-03 06:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785739260000.0,2026-08-03 06:41:00,-101,9.0
2026-08-03 06:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785739380000.0,2026-08-03 06:43:00,-99,8.8
2026-08-03 06:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785739440000.0,2026-08-03 06:44:00,-92,9.2
2026-08-03 06:46:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785739560000.0,2026-08-03 06:46:00,-101,8.8
2026-08-03 06:47:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785739620000.0,2026-08-03 06:47:00,-107,9.5
2026-08-03 06:48:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785739680000.0,2026-08-03 06:48:00,-103,8.8
2026-08-03 06:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785740040000.0,2026-08-03 06:54:00,-103,9.0
2026-08-03 06:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785740160000.0,2026-08-03 06:56:00,-103,8.2
2026-08-03 06:56:32,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785740160000.0,2026-08-03 06:56:00,-90,9.5
2026-08-03 06:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785740280000.0,2026-08-03 06:58:00,-105,8.8
2026-08-03 06:59:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785740340000.0,2026-08-03 06:59:00,-91,10.0
2026-08-03 07:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785740460000.0,2026-08-03 07:01:00,-99,9.2
2026-08-03 07:02:08,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785740520000.0,2026-08-03 07:02:00,-105,8.8
2026-08-03 07:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785740940000.0,2026-08-03 07:09:00,-112,0.2
2026-08-03 07:10:27,32862-710,32862710,785.349,0.462,3.68,2021670600000.0,2034-01-23 23:10:00,-96,10.2
2026-08-03 07:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785741060000.0,2026-08-03 07:11:00,-90,7.5
2026-08-03 07:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785741060000.0,2026-08-03 07:11:00,-102,9.8
2026-08-03 07:14:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785741240000.0,2026-08-03 07:14:00,-94,7.0
2026-08-03 07:16:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785741360000.0,2026-08-03 07:16:00,-103,8.2
2026-08-03 07:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785741420000.0,2026-08-03 07:17:00,-101,10.2
2026-08-03 07:18:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785741480000.0,2026-08-03 07:18:00,-119,-5.2
2026-08-03 07:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785741660000.0,2026-08-03 07:21:00,-103,7.0
2026-08-03 07:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785741840000.0,2026-08-03 07:24:00,-115,3.8
2026-08-03 07:25:11,32862-710,32862710,785.464,0.451,3.68,2021671500000.0,2034-01-23 23:25:00,-96,8.0
2026-08-03 07:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785741960000.0,2026-08-03 07:26:00,-91,9.8
2026-08-03 07:29:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785742140000.0,2026-08-03 07:29:00,-101,9.5
2026-08-03 07:34:17,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785742440000.0,2026-08-03 07:34:00,-91,10.5
2026-08-03 07:36:05,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785742560000.0,2026-08-03 07:36:00,-102,10.5
2026-08-03 07:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785742740000.0,2026-08-03 07:39:00,-99,8.8
2026-08-03 07:40:08,32862-710,32862710,785.514,0.364,3.68,2021672400000.0,2034-01-23 23:40:00,-94,9.5
2026-08-03 07:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785742860000.0,2026-08-03 07:41:00,-91,8.0
2026-08-03 07:41:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785742860000.0,2026-08-03 07:41:00,-102,8.2
2026-08-03 07:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785742980000.0,2026-08-03 07:43:00,-97,9.8
2026-08-03 07:44:29,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785743040000.0,2026-08-03 07:44:00,-96,8.8
2026-08-03 07:46:27,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785743160000.0,2026-08-03 07:46:00,-102,8.2
2026-08-03 07:46:29,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785743160000.0,2026-08-03 07:46:00,-99,9.0
2026-08-03 07:47:27,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785743220000.0,2026-08-03 07:47:00,-101,8.8
2026-08-03 07:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785743280000.0,2026-08-03 07:48:00,-105,9.0
2026-08-03 07:49:05,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785743340000.0,2026-08-03 07:49:00,-89,9.2
2026-08-03 07:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785743640000.0,2026-08-03 07:54:00,-117,1.8
2026-08-03 07:55:24,32862-710,32862710,785.543,0.43,3.68,2021673300000.0,2034-01-23 23:55:00,-87,9.8
2026-08-03 07:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785743760000.0,2026-08-03 07:56:00,-102,9.0
2026-08-03 07:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785743760000.0,2026-08-03 07:56:00,-91,7.2
2026-08-03 07:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785743880000.0,2026-08-03 07:58:00,-100,9.2
2026-08-03 07:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785743940000.0,2026-08-03 07:59:00,-95,8.2
2026-08-03 08:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785744060000.0,2026-08-03 08:01:00,-101,7.8
2026-08-03 08:02:35,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785744120000.0,2026-08-03 08:02:00,-97,7.2
2026-08-03 08:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785744240000.0,2026-08-03 08:04:00,-91,10.0
2026-08-03 08:07:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021674020000.0,2034-01-24 00:07:00,-97,9.0
2026-08-03 08:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785744540000.0,2026-08-03 08:09:00,-115,2.2
2026-08-03 08:10:09,32862-710,32862710,785.59,0.159,3.68,2021674200000.0,2034-01-24 00:10:00,-95,9.8
2026-08-03 08:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785744660000.0,2026-08-03 08:11:00,-101,9.0
2026-08-03 08:11:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785744660000.0,2026-08-03 08:11:00,-93,9.8
2026-08-03 08:13:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785744780000.0,2026-08-03 08:13:00,-93,8.0
2026-08-03 08:17:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785745020000.0,2026-08-03 08:17:00,-97,10.2
2026-08-03 08:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785745140000.0,2026-08-03 08:19:00,-90,9.2
2026-08-03 08:22:05,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021674920000.0,2034-01-24 00:22:00,-98,8.8
2026-08-03 08:24:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785745440000.0,2026-08-03 08:24:00,-102,8.5
2026-08-03 08:26:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785745560000.0,2026-08-03 08:26:00,-111,4.2
2026-08-03 08:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785745560000.0,2026-08-03 08:26:00,-95,9.2
2026-08-03 08:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785745680000.0,2026-08-03 08:28:00,-93,8.8
2026-08-03 08:29:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785745740000.0,2026-08-03 08:29:00,-92,9.2
2026-08-03 08:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785745860000.0,2026-08-03 08:31:00,-98,7.8
2026-08-03 08:32:33,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785745920000.0,2026-08-03 08:32:00,-97,8.5
2026-08-03 08:33:14,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785745200000.0,2026-08-03 08:20:00,-97,9.5
2026-08-03 08:33:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785745980000.0,2026-08-03 08:33:00,-105,7.0
2026-08-03 08:36:16,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785746160000.0,2026-08-03 08:36:00,-97,9.2
2026-08-03 08:37:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021675820000.0,2034-01-24 00:37:00,-97,9.2
2026-08-03 08:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785746340000.0,2026-08-03 08:39:00,-99,9.2
2026-08-03 08:41:06,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785746460000.0,2026-08-03 08:41:00,-111,4.5
2026-08-03 08:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785746460000.0,2026-08-03 08:41:00,-93,10.2
2026-08-03 08:44:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785746640000.0,2026-08-03 08:44:00,-91,7.0
2026-08-03 08:46:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785746760000.0,2026-08-03 08:46:00,-97,8.8
2026-08-03 08:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785747240000.0,2026-08-03 08:54:00,-109,5.5
2026-08-03 08:55:11,32862-710,32862710,785.793,0.0,3.68,2021676900000.0,2034-01-24 00:55:00,-96,8.2
2026-08-03 08:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785747360000.0,2026-08-03 08:56:00,-90,9.8
2026-08-03 08:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785747360000.0,2026-08-03 08:56:00,-101,8.8
2026-08-03 08:58:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785747480000.0,2026-08-03 08:58:00,-93,7.8
2026-08-03 08:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785747540000.0,2026-08-03 08:59:00,-93,9.8
2026-08-03 09:01:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785747660000.0,2026-08-03 09:01:00,-101,8.5
2026-08-03 09:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785747720000.0,2026-08-03 09:02:00,-97,7.2
2026-08-03 09:03:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785747780000.0,2026-08-03 09:03:00,-105,9.5
2026-08-03 09:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785748140000.0,2026-08-03 09:09:00,-101,9.0
2026-08-03 09:10:10,32862-710,32862710,785.83,0.001,3.68,2021677800000.0,2034-01-24 01:10:00,-97,9.8
2026-08-03 09:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785748260000.0,2026-08-03 09:11:00,-94,10.5
2026-08-03 09:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785748260000.0,2026-08-03 09:11:00,-101,9.2
2026-08-03 09:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785748380000.0,2026-08-03 09:13:00,-93,9.5
2026-08-03 09:16:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785748560000.0,2026-08-03 09:16:00,-97,7.8
2026-08-03 09:17:34,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785748620000.0,2026-08-03 09:17:00,-102,9.2
2026-08-03 09:19:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785748740000.0,2026-08-03 09:19:00,-95,10.5
2026-08-03 09:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785749040000.0,2026-08-03 09:24:00,-105,7.8
2026-08-03 09:25:30,32862-710,32862710,785.831,0.006,3.68,2021678700000.0,2034-01-24 01:25:00,-97,7.8
2026-08-03 09:26:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785749160000.0,2026-08-03 09:26:00,-103,8.8
2026-08-03 09:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785749160000.0,2026-08-03 09:26:00,-96,10.5
2026-08-03 09:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785749280000.0,2026-08-03 09:28:00,-89,8.2
2026-08-03 09:29:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785749340000.0,2026-08-03 09:29:00,-91,10.8
2026-08-03 09:31:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785749460000.0,2026-08-03 09:31:00,-103,6.8
2026-08-03 09:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785749520000.0,2026-08-03 09:32:00,-101,8.5
2026-08-03 09:32:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785749520000.0,2026-08-03 09:32:00,-108,7.0
2026-08-03 09:35:33,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785749700000.0,2026-08-03 09:35:00,-97,9.0
2026-08-03 09:36:16,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785749760000.0,2026-08-03 09:36:00,-102,7.8
2026-08-03 09:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785749940000.0,2026-08-03 09:39:00,-113,7.0
2026-08-03 09:40:08,32862-710,32862710,785.848,0.01,3.68,2021679600000.0,2034-01-24 01:40:00,-95,9.8
2026-08-03 09:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785750060000.0,2026-08-03 09:41:00,-105,9.2
2026-08-03 09:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785750180000.0,2026-08-03 09:43:00,-96,9.8
2026-08-03 09:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785750360000.0,2026-08-03 09:46:00,-95,9.2
2026-08-03 09:47:06,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785750420000.0,2026-08-03 09:47:00,-103,9.2
2026-08-03 09:51:09,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785750660000.0,2026-08-03 09:51:00,-101,8.8
2026-08-03 09:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785750840000.0,2026-08-03 09:54:00,-114,3.8
2026-08-03 09:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785750960000.0,2026-08-03 09:56:00,-90,9.8
2026-08-03 09:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785751080000.0,2026-08-03 09:58:00,-99,10.0
2026-08-03 09:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785751140000.0,2026-08-03 09:59:00,-90,10.8
2026-08-03 10:01:16,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785751260000.0,2026-08-03 10:01:00,-105,8.8
2026-08-03 10:01:34,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785751260000.0,2026-08-03 10:01:00,-100,9.2
2026-08-03 10:02:05,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785751320000.0,2026-08-03 10:02:00,-109,7.2
2026-08-03 10:02:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785751320000.0,2026-08-03 10:02:00,-108,7.2
2026-08-03 10:04:34,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785751440000.0,2026-08-03 10:04:00,-93,9.8
2026-08-03 10:05:26,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785751500000.0,2026-08-03 10:05:00,-97,7.5
2026-08-03 10:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785751740000.0,2026-08-03 10:09:00,-112,4.0
2026-08-03 10:10:09,32862-710,32862710,785.853,0.003,3.68,2021681400000.0,2034-01-24 02:10:00,-99,10.0
2026-08-03 10:11:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785751860000.0,2026-08-03 10:11:00,-101,8.8
2026-08-03 10:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785751860000.0,2026-08-03 10:11:00,-91,9.0
2026-08-03 10:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785751980000.0,2026-08-03 10:13:00,-105,9.2
2026-08-03 10:14:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785752040000.0,2026-08-03 10:14:00,-89,9.5
2026-08-03 10:16:05,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785752160000.0,2026-08-03 10:16:00,-103,8.2
2026-08-03 10:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785752160000.0,2026-08-03 10:16:00,-99,10.0
2026-08-03 10:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785752220000.0,2026-08-03 10:17:00,-99,9.5
2026-08-03 10:20:19,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785752400000.0,2026-08-03 10:20:00,-101,10.2
2026-08-03 10:21:26,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785752460000.0,2026-08-03 10:21:00,-97,8.8
2026-08-03 10:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785752760000.0,2026-08-03 10:26:00,-105,8.8
2026-08-03 10:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785752880000.0,2026-08-03 10:28:00,-113,4.0
2026-08-03 10:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785752940000.0,2026-08-03 10:29:00,-91,9.0
2026-08-03 10:31:09,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785753060000.0,2026-08-03 10:31:00,-107,6.8
2026-08-03 10:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785753120000.0,2026-08-03 10:32:00,-101,9.2
2026-08-03 10:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.68,1785752400000.0,2026-08-03 10:20:00,-97,9.8
2026-08-03 10:33:28,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785753180000.0,2026-08-03 10:33:00,-99,10.2
2026-08-03 10:34:26,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785753240000.0,2026-08-03 10:34:00,-89,9.2
2026-08-03 10:35:11,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785753300000.0,2026-08-03 10:35:00,-99,9.2
2026-08-03 10:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785753540000.0,2026-08-03 10:39:00,-105,8.5
2026-08-03 10:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785753660000.0,2026-08-03 10:41:00,-100,9.0
2026-08-03 10:41:06,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785753660000.0,2026-08-03 10:41:00,-106,6.2
2026-08-03 10:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785753780000.0,2026-08-03 10:43:00,-107,7.5
2026-08-03 10:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785753840000.0,2026-08-03 10:44:00,-91,9.8
2026-08-03 10:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785753960000.0,2026-08-03 10:46:00,-101,7.5
2026-08-03 10:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785754020000.0,2026-08-03 10:47:00,-96,10.0
2026-08-03 10:49:31,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785754140000.0,2026-08-03 10:49:00,-95,9.5
2026-08-03 10:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785754440000.0,2026-08-03 10:54:00,-105,7.5
2026-08-03 10:55:24,32862-710,32862710,785.888,0.006,3.68,2021684100000.0,2034-01-24 02:55:00,-101,9.5
2026-08-03 10:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785754560000.0,2026-08-03 10:56:00,-109,7.2
2026-08-03 10:56:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785754560000.0,2026-08-03 10:56:00,-100,8.2
2026-08-03 10:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785754680000.0,2026-08-03 10:58:00,-95,9.0
2026-08-03 10:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785754740000.0,2026-08-03 10:59:00,-93,9.5
2026-08-03 11:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785754860000.0,2026-08-03 11:01:00,-111,5.2
2026-08-03 11:01:06,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785754860000.0,2026-08-03 11:01:00,-114,3.0
2026-08-03 11:02:34,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785754920000.0,2026-08-03 11:02:00,-101,7.5
2026-08-03 11:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785755340000.0,2026-08-03 11:09:00,-102,9.0
2026-08-03 11:10:08,32862-710,32862710,785.916,0.004,3.68,2021685000000.0,2034-01-24 03:10:00,-99,10.0
2026-08-03 11:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785755460000.0,2026-08-03 11:11:00,-111,7.2
2026-08-03 11:11:33,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785755460000.0,2026-08-03 11:11:00,-101,9.5
2026-08-03 11:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785755580000.0,2026-08-03 11:13:00,-96,7.8
2026-08-03 11:14:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785755640000.0,2026-08-03 11:14:00,-90,8.8
2026-08-03 11:16:05,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785755760000.0,2026-08-03 11:16:00,-118,-4.8
2026-08-03 11:17:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785755820000.0,2026-08-03 11:17:00,-97,9.0
2026-08-03 11:17:18,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785755820000.0,2026-08-03 11:17:00,-105,9.5
2026-08-03 11:19:16,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785755940000.0,2026-08-03 11:19:00,-88,9.2
2026-08-03 11:20:15,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785756000000.0,2026-08-03 11:20:00,-96,9.2
2026-08-03 11:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785756240000.0,2026-08-03 11:24:00,-105,9.2
2026-08-03 11:25:14,32862-710,32862710,785.916,0.011,3.68,2021685900000.0,2034-01-24 03:25:00,-97,7.0
2026-08-03 11:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785756360000.0,2026-08-03 11:26:00,-105,8.2
2026-08-03 11:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785756360000.0,2026-08-03 11:26:00,-103,7.8
2026-08-03 11:28:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785756480000.0,2026-08-03 11:28:00,-90,11.0
2026-08-03 11:29:25,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785756540000.0,2026-08-03 11:29:00,-91,9.0
2026-08-03 11:31:10,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785756660000.0,2026-08-03 11:31:00,-113,3.2
2026-08-03 11:31:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785756660000.0,2026-08-03 11:31:00,-99,9.5
2026-08-03 11:32:09,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785756720000.0,2026-08-03 11:32:00,-97,10.0
2026-08-03 11:35:11,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785756900000.0,2026-08-03 11:35:00,-102,9.0
2026-08-03 11:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785757140000.0,2026-08-03 11:39:00,-102,8.5
2026-08-03 11:40:09,32862-710,32862710,785.916,0.008,3.68,2021686800000.0,2034-01-24 03:40:00,-94,9.5
2026-08-03 11:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785757260000.0,2026-08-03 11:41:00,-109,6.5
2026-08-03 11:41:12,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785757260000.0,2026-08-03 11:41:00,-107,8.0
2026-08-03 11:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785757380000.0,2026-08-03 11:43:00,-101,8.5
2026-08-03 11:44:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785757440000.0,2026-08-03 11:44:00,-96,8.8
2026-08-03 11:46:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785757560000.0,2026-08-03 11:46:00,-98,8.5
2026-08-03 11:51:33,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785757860000.0,2026-08-03 11:51:00,-100,10.2
2026-08-03 11:54:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785758040000.0,2026-08-03 11:54:00,-103,9.2
2026-08-03 11:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785758160000.0,2026-08-03 11:56:00,-93,10.8
2026-08-03 11:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785758280000.0,2026-08-03 11:58:00,-107,7.8
2026-08-03 11:59:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785758340000.0,2026-08-03 11:59:00,-103,9.0
2026-08-03 12:01:12,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785758460000.0,2026-08-03 12:01:00,-105,9.0
2026-08-03 12:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785758520000.0,2026-08-03 12:02:00,-102,9.8
2026-08-03 12:06:28,mt-08-b-33430251,33430251,0.041,0.0,3.44,1785758760000.0,2026-08-03 12:06:00,-100,9.0
2026-08-03 12:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785758940000.0,2026-08-03 12:09:00,-112,5.0
2026-08-03 12:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785759060000.0,2026-08-03 12:11:00,-97,10.2
2026-08-03 12:11:34,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785759060000.0,2026-08-03 12:11:00,-101,9.5
