time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-20 07:33:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789889580000.0,2026-09-20 07:33:00,-99,8.2
2026-09-20 07:37:31,mt-b-08-33430397,33430397,7.74,0.0,3.68,1789889820000.0,2026-09-20 07:37:00,-105,6.8
2026-09-20 07:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025819660000.0,2034-03-12 23:41:00,-82,9.2
2026-09-20 07:43:30,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789890180000.0,2026-09-20 07:43:00,-89,9.5
2026-09-20 07:45:14,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789890300000.0,2026-09-20 07:45:00,-97,9.0
2026-09-20 07:46:08,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025819960000.0,2034-03-12 23:46:00,-109,5.8
2026-09-20 07:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789890480000.0,2026-09-20 07:48:00,-104,8.5
2026-09-20 07:51:09,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789890660000.0,2026-09-20 07:51:00,-109,
2026-09-20 07:52:15,mt-b-08-33430397,33430397,7.742,0.017,3.68,1789890720000.0,2026-09-20 07:52:00,-106,7.8
2026-09-20 07:55:20,32862-710,32862710,805.964,0.0,3.68,2025820500000.0,2034-03-12 23:55:00,-90,10.5
2026-09-20 07:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025820740000.0,2034-03-12 23:59:00,-85,9.0
2026-09-20 08:01:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025820860000.0,2034-03-13 00:01:00,-112,4.8
2026-09-20 08:02:21,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789891320000.0,2026-09-20 08:02:00,-92,9.0
2026-09-20 08:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789891380000.0,2026-09-20 08:03:00,-106,6.5
2026-09-20 08:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025821340000.0,2034-03-13 00:09:00,-99,8.8
2026-09-20 08:10:13,32862-710,32862710,805.964,0.0,3.68,2025821400000.0,2034-03-13 00:10:00,-104,8.0
2026-09-20 08:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025821460000.0,2034-03-13 00:11:00,-81,9.5
2026-09-20 08:16:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025821760000.0,2034-03-13 00:16:00,-118,-1.8
2026-09-20 08:17:22,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789892220000.0,2026-09-20 08:17:00,-95,10.8
2026-09-20 08:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789892280000.0,2026-09-20 08:18:00,-109,6.2
2026-09-20 08:21:10,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789892460000.0,2026-09-20 08:21:00,-114,3.5
2026-09-20 08:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025822240000.0,2034-03-13 00:24:00,-96,9.8
2026-09-20 08:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025822360000.0,2034-03-13 00:26:00,-80,9.8
2026-09-20 08:26:36,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789892760000.0,2026-09-20 08:26:00,-99,8.8
2026-09-20 08:31:29,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025822660000.0,2034-03-13 00:31:00,-102,8.8
2026-09-20 08:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789893180000.0,2026-09-20 08:33:00,-118,-2.5
2026-09-20 08:39:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025823140000.0,2034-03-13 00:39:00,-97,9.0
2026-09-20 08:40:33,32862-710,32862710,805.964,0.0,3.68,2025823200000.0,2034-03-13 00:40:00,-93,10.5
2026-09-20 08:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025823260000.0,2034-03-13 00:41:00,-81,9.8
2026-09-20 08:41:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789893660000.0,2026-09-20 08:41:00,-94,10.5
2026-09-20 08:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789893780000.0,2026-09-20 08:43:00,-87,7.2
2026-09-20 08:46:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025823560000.0,2034-03-13 00:46:00,-102,6.0
2026-09-20 08:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789894080000.0,2026-09-20 08:48:00,-96,11.0
2026-09-20 08:50:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789894200000.0,2026-09-20 08:50:00,-99,10.0
2026-09-20 08:52:21,mt-b-08-33430397,33430397,7.751,0.012,3.68,1789894320000.0,2026-09-20 08:52:00,-105,5.5
2026-09-20 08:55:14,32862-710,32862710,805.964,0.0,3.68,2025824100000.0,2034-03-13 00:55:00,-95,10.2
2026-09-20 08:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025824160000.0,2034-03-13 00:56:00,-82,10.0
2026-09-20 08:58:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789894680000.0,2026-09-20 08:58:00,-89,10.5
2026-09-20 09:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789894980000.0,2026-09-20 09:03:00,-106,6.2
2026-09-20 09:09:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025824940000.0,2034-03-13 01:09:00,-95,8.8
2026-09-20 09:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025825060000.0,2034-03-13 01:11:00,-87,11.0
2026-09-20 09:14:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025825240000.0,2034-03-13 01:14:00,-87,10.2
2026-09-20 09:15:37,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789895700000.0,2026-09-20 09:15:00,-101,9.8
2026-09-20 09:17:15,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789895820000.0,2026-09-20 09:17:00,-95,9.8
2026-09-20 09:18:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789895880000.0,2026-09-20 09:18:00,-99,9.8
2026-09-20 09:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025825840000.0,2034-03-13 01:24:00,-101,9.5
2026-09-20 09:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025825960000.0,2034-03-13 01:26:00,-84,8.8
2026-09-20 09:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025826140000.0,2034-03-13 01:29:00,-91,9.2
2026-09-20 09:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025826260000.0,2034-03-13 01:31:00,-102,8.2
2026-09-20 09:32:36,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789896720000.0,2026-09-20 09:32:00,-93,9.5
2026-09-20 09:33:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789896780000.0,2026-09-20 09:33:00,-112,4.8
2026-09-20 09:35:33,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789896900000.0,2026-09-20 09:35:00,-100,9.0
2026-09-20 09:39:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025826740000.0,2034-03-13 01:39:00,-99,8.5
2026-09-20 09:40:14,32862-710,32862710,805.964,0.0,3.68,2025826800000.0,2034-03-13 01:40:00,-97,11.0
2026-09-20 09:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025826860000.0,2034-03-13 01:41:00,-84,8.8
2026-09-20 09:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789897680000.0,2026-09-20 09:48:00,-115,3.0
2026-09-20 09:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025827640000.0,2034-03-13 01:54:00,-108,6.0
2026-09-20 09:55:13,32862-710,32862710,805.964,0.0,3.68,2025827700000.0,2034-03-13 01:55:00,-93,10.5
2026-09-20 10:03:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789898580000.0,2026-09-20 10:03:00,-99,9.8
2026-09-20 10:06:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789898760000.0,2026-09-20 10:06:00,-101,9.2
2026-09-20 10:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025828540000.0,2034-03-13 02:09:00,-93,10.2
2026-09-20 10:11:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025828660000.0,2034-03-13 02:11:00,-84,9.0
2026-09-20 10:17:16,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789899420000.0,2026-09-20 10:17:00,-91,8.8
2026-09-20 10:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789899480000.0,2026-09-20 10:18:00,-97,10.0
2026-09-20 10:20:32,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789899600000.0,2026-09-20 10:20:00,-101,8.8
2026-09-20 10:24:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025829440000.0,2034-03-13 02:24:00,-96,9.2
2026-09-20 10:29:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025829740000.0,2034-03-13 02:29:00,-88,9.5
2026-09-20 10:30:19,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789900200000.0,2026-09-20 10:30:00,-96,9.5
2026-09-20 10:32:17,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789900320000.0,2026-09-20 10:32:00,-91,9.2
2026-09-20 10:33:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789900380000.0,2026-09-20 10:33:00,-105,8.0
2026-09-20 10:33:19,mt-08-b-33430233,33430233,0.045,0.0,3.68,2025829200000.0,2034-03-13 02:20:00,-91,10.8
2026-09-20 10:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025830340000.0,2034-03-13 02:39:00,-93,10.0
2026-09-20 10:46:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025830760000.0,2034-03-13 02:46:00,-104,8.0
2026-09-20 10:48:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789901280000.0,2026-09-20 10:48:00,-99,9.0
2026-09-20 10:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025831240000.0,2034-03-13 02:54:00,-97,8.2
2026-09-20 10:55:25,32862-710,32862710,805.964,0.0,3.68,2025831300000.0,2034-03-13 02:55:00,-90,6.2
2026-09-20 10:56:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025831360000.0,2034-03-13 02:56:00,-79,7.8
2026-09-20 11:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025831660000.0,2034-03-13 03:01:00,-103,9.5
2026-09-20 11:02:10,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789902120000.0,2026-09-20 11:02:00,-103,10.5
2026-09-20 11:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789902180000.0,2026-09-20 11:03:00,-118,-0.2
2026-09-20 11:06:40,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789902360000.0,2026-09-20 11:06:00,-99,9.5
2026-09-20 11:07:20,mt-b-08-33430397,33430397,7.776,0.01,3.68,1789902420000.0,2026-09-20 11:07:00,-100,8.5
2026-09-20 11:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025832140000.0,2034-03-13 03:09:00,-103,7.0
2026-09-20 11:10:11,32862-710,32862710,805.964,0.0,3.68,2025832200000.0,2034-03-13 03:10:00,-89,10.0
2026-09-20 11:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025832260000.0,2034-03-13 03:11:00,-84,10.2
2026-09-20 11:13:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789902780000.0,2026-09-20 11:13:00,-89,10.0
2026-09-20 11:18:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789903080000.0,2026-09-20 11:18:00,-99,10.2
2026-09-20 11:20:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789903200000.0,2026-09-20 11:20:00,-101,7.8
2026-09-20 11:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025833160000.0,2034-03-13 03:26:00,-81,10.5
2026-09-20 11:26:37,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789903560000.0,2026-09-20 11:26:00,-99,9.0
2026-09-20 11:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789903680000.0,2026-09-20 11:28:00,-93,9.2
2026-09-20 11:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789903980000.0,2026-09-20 11:33:00,-109,4.8
2026-09-20 11:35:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789904100000.0,2026-09-20 11:35:00,-97,9.5
2026-09-20 11:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025833940000.0,2034-03-13 03:39:00,-96,8.5
2026-09-20 11:40:32,32862-710,32862710,805.964,0.0,3.68,2025834000000.0,2034-03-13 03:40:00,-86,9.2
2026-09-20 11:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025834060000.0,2034-03-13 03:41:00,-80,10.8
2026-09-20 11:46:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025834360000.0,2034-03-13 03:46:00,-104,7.8
2026-09-20 11:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789904880000.0,2026-09-20 11:48:00,-113,4.8
2026-09-20 11:50:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789905000000.0,2026-09-20 11:50:00,-102,8.8
2026-09-20 11:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025834840000.0,2034-03-13 03:54:00,-97,9.5
2026-09-20 11:55:12,32862-710,32862710,805.964,0.0,3.68,2025834900000.0,2034-03-13 03:55:00,-96,10.2
2026-09-20 12:02:16,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789905720000.0,2026-09-20 12:02:00,-93,11.5
2026-09-20 12:03:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789905780000.0,2026-09-20 12:03:00,-100,8.8
2026-09-20 12:18:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789906680000.0,2026-09-20 12:18:00,-95,7.5
2026-09-20 12:25:19,32862-710,32862710,805.964,0.0,3.68,2025836700000.0,2034-03-13 04:25:00,-90,9.5
2026-09-20 12:31:33,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025837060000.0,2034-03-13 04:31:00,-103,7.8
2026-09-20 12:33:18,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025836400000.0,2034-03-13 04:20:00,-91,9.0
2026-09-20 12:39:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025837540000.0,2034-03-13 04:39:00,-96,9.5
2026-09-20 12:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025837960000.0,2034-03-13 04:46:00,-103,6.0
2026-09-20 12:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789908480000.0,2026-09-20 12:48:00,-97,9.8
2026-09-20 12:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025838440000.0,2034-03-13 04:54:00,-97,9.0
2026-09-20 12:55:14,32862-710,32862710,805.964,0.0,3.68,2025838500000.0,2034-03-13 04:55:00,-91,9.2
2026-09-20 12:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789909080000.0,2026-09-20 12:58:00,-89,10.0
2026-09-20 13:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025838860000.0,2034-03-13 05:01:00,-105,6.5
2026-09-20 13:05:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789909500000.0,2026-09-20 13:05:00,-99,9.5
2026-09-20 13:06:20,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789909560000.0,2026-09-20 13:06:00,-101,8.5
2026-09-20 13:07:34,mt-b-08-33430397,33430397,7.798,0.012,3.68,1789909620000.0,2026-09-20 13:07:00,-100,10.0
2026-09-20 13:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025839340000.0,2034-03-13 05:09:00,-97,9.8
2026-09-20 13:11:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789909860000.0,2026-09-20 13:11:00,-99,9.2
2026-09-20 13:11:38,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025839460000.0,2034-03-13 05:11:00,-79,7.5
2026-09-20 13:15:15,Prueba_laboratorio,33430245,158.782,0.0,3.62,1789910100000.0,2026-09-20 13:15:00,-105,9.0
2026-09-20 13:22:38,mt-b-08-33430397,33430397,7.8,0.011,3.68,1789910520000.0,2026-09-20 13:22:00,-101,9.5
2026-09-20 13:26:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789910760000.0,2026-09-20 13:26:00,-98,7.2
2026-09-20 13:26:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025840360000.0,2034-03-13 05:26:00,-84,10.2
2026-09-20 13:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789910880000.0,2026-09-20 13:28:00,-90,9.5
2026-09-20 13:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025840660000.0,2034-03-13 05:31:00,-105,7.5
2026-09-20 13:32:29,mt-b-08-33430417,33430417,16.526,0.0,3.64,1789911120000.0,2026-09-20 13:32:00,-91,9.2
2026-09-20 13:33:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789911180000.0,2026-09-20 13:33:00,-113,3.0
2026-09-20 13:37:23,mt-b-08-33430397,33430397,7.803,0.011,3.7,1789911420000.0,2026-09-20 13:37:00,-106,8.8
2026-09-20 13:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025841140000.0,2034-03-13 05:39:00,-95,8.0
2026-09-20 13:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025841260000.0,2034-03-13 05:41:00,-83,10.2
2026-09-20 13:41:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789911660000.0,2026-09-20 13:41:00,-107,7.8
2026-09-20 13:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789911780000.0,2026-09-20 13:43:00,-97,10.5
2026-09-20 13:52:21,mt-b-08-33430397,33430397,7.806,0.011,3.68,1789912320000.0,2026-09-20 13:52:00,-106,7.5
2026-09-20 13:54:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025842040000.0,2034-03-13 05:54:00,-97,8.8
2026-09-20 13:56:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789912560000.0,2026-09-20 13:56:00,-107,6.0
2026-09-20 13:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025842160000.0,2034-03-13 05:56:00,-84,9.2
2026-09-20 13:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789912680000.0,2026-09-20 13:58:00,-98,8.8
2026-09-20 13:59:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025842340000.0,2034-03-13 05:59:00,-89,9.0
2026-09-20 14:07:16,mt-b-08-33430397,33430397,7.808,0.017,3.68,1789913220000.0,2026-09-20 14:07:00,-102,9.0
2026-09-20 14:09:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025842940000.0,2034-03-13 06:09:00,-96,10.0
2026-09-20 14:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789913460000.0,2026-09-20 14:11:00,-96,9.2
2026-09-20 14:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025843060000.0,2034-03-13 06:11:00,-82,9.8
2026-09-20 14:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789913580000.0,2026-09-20 14:13:00,-105,6.2
2026-09-20 14:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025843240000.0,2034-03-13 06:14:00,-88,10.0
2026-09-20 14:16:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025843360000.0,2034-03-13 06:16:00,-106,7.5
2026-09-20 14:20:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789914000000.0,2026-09-20 14:20:00,-97,10.5
2026-09-20 14:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025843960000.0,2034-03-13 06:26:00,-81,6.8
2026-09-20 14:29:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025844140000.0,2034-03-13 06:29:00,-85,9.5
2026-09-20 14:31:07,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025844260000.0,2034-03-13 06:31:00,-100,9.2
2026-09-20 14:33:07,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025843600000.0,2034-03-13 06:20:00,-100,9.0
2026-09-20 14:35:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789914900000.0,2026-09-20 14:35:00,-96,9.2
2026-09-20 14:36:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789914960000.0,2026-09-20 14:36:00,-95,8.8
2026-09-20 14:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025844860000.0,2034-03-13 06:41:00,-83,9.8
2026-09-20 14:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025845040000.0,2034-03-13 06:44:00,-89,9.2
2026-09-20 14:46:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025845160000.0,2034-03-13 06:46:00,-105,8.8
2026-09-20 14:48:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789915680000.0,2026-09-20 14:48:00,-99,9.2
2026-09-20 14:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789915800000.0,2026-09-20 14:50:00,-95,10.0
2026-09-20 14:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025845640000.0,2034-03-13 06:54:00,-99,9.5
2026-09-20 14:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025845760000.0,2034-03-13 06:56:00,-94,7.2
2026-09-20 15:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789916580000.0,2026-09-20 15:03:00,-101,9.0
2026-09-20 15:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025846540000.0,2034-03-13 07:09:00,-112,3.0
2026-09-20 15:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025846660000.0,2034-03-13 07:11:00,-97,8.8
2026-09-20 15:18:49,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789917480000.0,2026-09-20 15:18:00,-103,9.2
2026-09-20 15:31:18,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025847860000.0,2034-03-13 07:31:00,-99,7.2
2026-09-20 15:33:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789918380000.0,2026-09-20 15:33:00,-101,-0.8
2026-09-20 15:36:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789918560000.0,2026-09-20 15:36:00,-93,9.2
2026-09-20 15:37:21,mt-b-08-33430397,33430397,7.825,0.0,3.68,1789918620000.0,2026-09-20 15:37:00,-105,7.5
2026-09-20 15:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025848460000.0,2034-03-13 07:41:00,-84,10.0
2026-09-20 15:41:22,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789918860000.0,2026-09-20 15:41:00,-93,9.8
2026-09-20 15:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025848760000.0,2034-03-13 07:46:00,-105,8.0
2026-09-20 15:48:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789919280000.0,2026-09-20 15:48:00,-113,4.5
2026-09-20 15:51:39,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789919460000.0,2026-09-20 15:51:00,-93,10.5
2026-09-20 15:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025849240000.0,2034-03-13 07:54:00,-95,10.5
2026-09-20 15:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025849360000.0,2034-03-13 07:56:00,-84,9.2
2026-09-20 16:03:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789920180000.0,2026-09-20 16:03:00,-99,10.0
2026-09-20 16:06:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789920360000.0,2026-09-20 16:06:00,-99,7.8
2026-09-20 16:07:39,mt-b-08-33430397,33430397,7.831,0.0,3.68,1789920420000.0,2026-09-20 16:07:00,-102,9.5
2026-09-20 16:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025850140000.0,2034-03-13 08:09:00,-99,8.2
2026-09-20 16:10:13,32862-710,32862710,805.964,0.0,3.68,2025850200000.0,2034-03-13 08:10:00,-97,9.0
2026-09-20 16:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025850260000.0,2034-03-13 08:11:00,-79,9.5
2026-09-20 16:14:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025850440000.0,2034-03-13 08:14:00,-87,9.0
2026-09-20 16:17:21,mt-b-08-33430417,33430417,16.526,0.0,3.64,1789921020000.0,2026-09-20 16:17:00,-95,9.5
2026-09-20 16:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789921080000.0,2026-09-20 16:18:00,-99,9.5
2026-09-20 16:22:10,mt-b-08-33430397,33430397,7.833,0.01,3.68,1789921320000.0,2026-09-20 16:22:00,-106,6.2
2026-09-20 16:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025851040000.0,2034-03-13 08:24:00,-103,7.5
2026-09-20 16:28:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789921680000.0,2026-09-20 16:28:00,-89,11.0
2026-09-20 16:29:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025851340000.0,2034-03-13 08:29:00,-90,9.0
2026-09-20 16:33:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789921980000.0,2026-09-20 16:33:00,-97,8.0
2026-09-20 16:33:32,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025850800000.0,2034-03-13 08:20:00,-91,10.8
2026-09-20 16:37:33,mt-b-08-33430397,33430397,7.836,0.011,3.68,1789922220000.0,2026-09-20 16:37:00,-100,6.0
2026-09-20 16:40:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025851940000.0,2034-03-13 08:39:00,-108,6.0
2026-09-20 16:44:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025852240000.0,2034-03-13 08:44:00,-100,8.8
2026-09-20 16:47:12,mt-b-08-33430417,33430417,16.526,0.0,3.64,1789922820000.0,2026-09-20 16:47:00,-94,7.8
2026-09-20 16:48:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789922880000.0,2026-09-20 16:48:00,-95,9.0
2026-09-20 16:50:20,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789923000000.0,2026-09-20 16:50:00,-97,10.2
2026-09-20 16:51:33,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789923060000.0,2026-09-20 16:51:00,-103,10.0
2026-09-20 16:52:33,mt-b-08-33430397,33430397,7.838,0.018,3.68,1789923120000.0,2026-09-20 16:52:00,-105,8.8
2026-09-20 16:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025852840000.0,2034-03-13 08:54:00,-96,8.5
2026-09-20 16:55:12,32862-710,32862710,805.964,0.0,3.68,2025852900000.0,2034-03-13 08:55:00,-101,9.0
2026-09-20 16:59:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025853140000.0,2034-03-13 08:59:00,-103,10.0
2026-09-20 17:02:18,mt-b-08-33430417,33430417,16.526,0.0,3.64,1789923720000.0,2026-09-20 17:02:00,-91,10.2
2026-09-20 17:06:44,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789923960000.0,2026-09-20 17:06:00,-97,10.0
2026-09-20 17:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025853740000.0,2034-03-13 09:09:00,-96,10.8
2026-09-20 17:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025854040000.0,2034-03-13 09:14:00,-87,9.2
2026-09-20 17:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025854160000.0,2034-03-13 09:16:00,-107,6.5
