time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-25 06:33:17,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787638800000.0,2026-08-25 06:20:00,-99,10.5
2026-08-25 06:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787639940000.0,2026-08-25 06:39:00,-113,5.5
2026-08-25 06:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787640060000.0,2026-08-25 06:41:00,-99,9.0
2026-08-25 06:41:33,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787640060000.0,2026-08-25 06:41:00,-99,7.2
2026-08-25 06:45:14,Prueba_laboratorio,33430245,158.782,0.0,3.4,2023569900000.0,2034-02-14 22:45:00,-95,9.2
2026-08-25 06:46:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787640360000.0,2026-08-25 06:46:00,-102,8.2
2026-08-25 06:46:34,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787639460000.0,2026-08-25 06:31:00,-91,9.2
2026-08-25 06:47:06,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787640420000.0,2026-08-25 06:47:00,-112,5.2
2026-08-25 06:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787640600000.0,2026-08-25 06:50:00,-101,9.5
2026-08-25 06:54:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787640840000.0,2026-08-25 06:54:00,-111,6.8
2026-08-25 06:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787640960000.0,2026-08-25 06:56:00,-99,8.8
2026-08-25 06:56:13,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787640960000.0,2026-08-25 06:56:00,-103,9.8
2026-08-25 06:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787641140000.0,2026-08-25 06:59:00,-96,9.0
2026-08-25 07:00:36,Prueba_laboratorio,33430245,158.782,0.0,3.4,2023570800000.0,2034-02-14 23:00:00,-95,9.2
2026-08-25 07:02:11,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787641320000.0,2026-08-25 07:02:00,-103,9.0
2026-08-25 07:05:07,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787641500000.0,2026-08-25 07:05:00,-100,9.8
2026-08-25 07:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787641740000.0,2026-08-25 07:09:00,-115,1.2
2026-08-25 07:10:28,32862-710,32862710,796.956,0.462,3.68,1787641800000.0,2026-08-25 07:10:00,-90,9.0
2026-08-25 07:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787641860000.0,2026-08-25 07:11:00,-97,8.8
2026-08-25 07:13:32,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787641980000.0,2026-08-25 07:13:00,-87,10.0
2026-08-25 07:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787642040000.0,2026-08-25 07:14:00,-97,8.5
2026-08-25 07:15:11,Prueba_laboratorio,33430245,158.782,0.0,3.4,2023571700000.0,2034-02-14 23:15:00,-89,10.0
2026-08-25 07:16:48,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787641260000.0,2026-08-25 07:01:00,-88,8.8
2026-08-25 07:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787642220000.0,2026-08-25 07:17:00,-112,6.0
2026-08-25 07:19:36,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787642340000.0,2026-08-25 07:19:00,-91,9.8
2026-08-25 07:24:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787642640000.0,2026-08-25 07:24:00,-102,8.8
2026-08-25 07:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.64,1787642760000.0,2026-08-25 07:26:00,-100,10.2
2026-08-25 07:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787642880000.0,2026-08-25 07:28:00,-101,10.0
2026-08-25 07:31:32,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787642160000.0,2026-08-25 07:16:00,-102,9.0
2026-08-25 07:32:28,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787643120000.0,2026-08-25 07:32:00,-100,9.5
2026-08-25 07:34:33,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787643240000.0,2026-08-25 07:34:00,-94,9.5
2026-08-25 07:35:34,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787643300000.0,2026-08-25 07:35:00,-103,8.5
2026-08-25 07:37:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787643420000.0,2026-08-25 07:37:00,-102,7.5
2026-08-25 07:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787643660000.0,2026-08-25 07:41:00,-100,8.5
2026-08-25 07:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787643840000.0,2026-08-25 07:44:00,-99,10.2
2026-08-25 07:47:08,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787644020000.0,2026-08-25 07:47:00,-103,8.8
2026-08-25 07:48:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787644080000.0,2026-08-25 07:48:00,-108,8.8
2026-08-25 07:49:31,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787644140000.0,2026-08-25 07:49:00,-88,9.2
2026-08-25 07:54:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787644440000.0,2026-08-25 07:54:00,-96,9.5
2026-08-25 07:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787644560000.0,2026-08-25 07:56:00,-100,8.8
2026-08-25 07:56:19,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787644560000.0,2026-08-25 07:56:00,-105,8.5
