time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-14 07:29:37,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786692540000.0,2026-08-14 07:29:00,-91,9.8
2026-08-14 07:31:23,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786692660000.0,2026-08-14 07:31:00,-107,7.5
2026-08-14 07:32:17,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786692720000.0,2026-08-14 07:32:00,-105,8.8
2026-08-14 07:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786692840000.0,2026-08-14 07:34:00,-87,11.5
2026-08-14 07:39:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786693140000.0,2026-08-14 07:39:00,-97,9.0
2026-08-14 07:41:15,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786693260000.0,2026-08-14 07:41:00,-97,9.2
2026-08-14 07:41:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786693260000.0,2026-08-14 07:41:00,-87,9.5
2026-08-14 07:43:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786693380000.0,2026-08-14 07:43:00,-97,10.2
2026-08-14 07:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786693560000.0,2026-08-14 07:46:00,-102,7.8
2026-08-14 07:46:38,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786693560000.0,2026-08-14 07:46:00,-102,8.5
2026-08-14 07:47:20,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786693620000.0,2026-08-14 07:47:00,-100,9.5
2026-08-14 07:47:31,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786693620000.0,2026-08-14 07:47:00,-97,9.5
2026-08-14 07:48:33,mt-08-b-33430251,33430251,0.041,0.0,3.2,1786338360000.0,2026-08-10 05:06:00,-103,9.5
2026-08-14 07:52:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786693920000.0,2026-08-14 07:52:00,-101,8.2
2026-08-14 07:54:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786694040000.0,2026-08-14 07:54:00,-97,9.8
2026-08-14 07:55:18,32862-710,32862710,790.578,0.0,3.68,1786694100000.0,2026-08-14 07:55:00,-102,6.8
2026-08-14 07:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786694160000.0,2026-08-14 07:56:00,-87,8.8
2026-08-14 08:01:39,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786694460000.0,2026-08-14 08:01:00,-102,8.2
2026-08-14 08:02:11,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786694520000.0,2026-08-14 08:02:00,-99,9.8
2026-08-14 08:10:20,32862-710,32862710,790.578,0.0,3.68,1786695000000.0,2026-08-14 08:10:00,-95,9.8
2026-08-14 08:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786695060000.0,2026-08-14 08:11:00,-97,9.2
2026-08-14 08:14:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786695240000.0,2026-08-14 08:14:00,-89,7.8
2026-08-14 08:16:38,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786695360000.0,2026-08-14 08:16:00,-103,7.2
2026-08-14 08:17:11,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786695420000.0,2026-08-14 08:17:00,-107,7.5
2026-08-14 08:19:33,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786695540000.0,2026-08-14 08:19:00,-82,9.5
2026-08-14 08:20:18,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786695600000.0,2026-08-14 08:20:00,-92,9.8
2026-08-14 08:25:39,32862-710,32862710,790.578,0.0,3.68,1786695900000.0,2026-08-14 08:25:00,-93,10.8
2026-08-14 08:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786695960000.0,2026-08-14 08:26:00,-99,9.0
2026-08-14 08:28:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786696080000.0,2026-08-14 08:28:00,-103,9.2
2026-08-14 08:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786696140000.0,2026-08-14 08:29:00,-92,9.0
2026-08-14 08:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786696260000.0,2026-08-14 08:31:00,-102,10.0
2026-08-14 08:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786696320000.0,2026-08-14 08:32:00,-111,6.2
2026-08-14 08:33:07,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786695600000.0,2026-08-14 08:20:00,-99,9.5
2026-08-14 08:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786696440000.0,2026-08-14 08:34:00,-95,9.2
2026-08-14 08:37:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786696620000.0,2026-08-14 08:37:00,-102,10.0
2026-08-14 08:40:24,32862-710,32862710,790.578,0.0,3.68,1786696800000.0,2026-08-14 08:40:00,-91,9.5
2026-08-14 08:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786696860000.0,2026-08-14 08:41:00,-85,9.8
2026-08-14 08:44:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786697040000.0,2026-08-14 08:44:00,-88,7.2
2026-08-14 08:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786697160000.0,2026-08-14 08:46:00,-103,9.0
2026-08-14 08:47:11,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786697220000.0,2026-08-14 08:47:00,-115,4.2
2026-08-14 08:49:23,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786697340000.0,2026-08-14 08:49:00,-84,9.5
2026-08-14 08:55:12,32862-710,32862710,790.578,0.0,3.68,1786697700000.0,2026-08-14 08:55:00,-95,10.2
2026-08-14 08:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786697760000.0,2026-08-14 08:56:00,-94,10.2
2026-08-14 08:56:22,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786697760000.0,2026-08-14 08:56:00,-102,8.2
2026-08-14 08:58:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786697880000.0,2026-08-14 08:58:00,-87,7.8
2026-08-14 09:02:23,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786698120000.0,2026-08-14 09:02:00,-101,9.5
2026-08-14 09:04:33,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786698240000.0,2026-08-14 09:04:00,-82,7.5
2026-08-14 09:10:18,32862-710,32862710,790.578,0.0,3.68,1786698600000.0,2026-08-14 09:10:00,-102,8.8
2026-08-14 09:11:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786698660000.0,2026-08-14 09:11:00,-89,9.2
2026-08-14 09:14:37,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786698840000.0,2026-08-14 09:14:00,-91,7.8
2026-08-14 09:16:38,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786698960000.0,2026-08-14 09:16:00,-105,9.0
2026-08-14 09:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786699560000.0,2026-08-14 09:26:00,-87,9.5
2026-08-14 09:29:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786699740000.0,2026-08-14 09:29:00,-93,9.5
2026-08-14 09:32:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786699920000.0,2026-08-14 09:32:00,-99,7.5
2026-08-14 09:34:34,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786700040000.0,2026-08-14 09:34:00,-93,10.5
2026-08-14 09:40:22,32862-710,32862710,790.578,0.002,3.68,1786700400000.0,2026-08-14 09:40:00,-94,8.5
2026-08-14 09:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786700460000.0,2026-08-14 09:41:00,-85,9.8
2026-08-14 09:43:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786700580000.0,2026-08-14 09:43:00,-89,12.0
2026-08-14 09:46:39,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786700760000.0,2026-08-14 09:46:00,-102,10.2
2026-08-14 09:47:16,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786700820000.0,2026-08-14 09:47:00,-96,9.0
2026-08-14 09:47:38,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786700820000.0,2026-08-14 09:47:00,-102,9.0
2026-08-14 09:49:19,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786700940000.0,2026-08-14 09:49:00,-83,9.0
2026-08-14 09:54:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786701240000.0,2026-08-14 09:54:00,-99,9.0
2026-08-14 09:55:38,32862-710,32862710,790.578,0.0,3.68,1786701300000.0,2026-08-14 09:55:00,-94,9.8
2026-08-14 09:56:21,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786701360000.0,2026-08-14 09:56:00,-99,9.5
2026-08-14 09:58:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786701480000.0,2026-08-14 09:58:00,-84,9.8
2026-08-14 10:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786701660000.0,2026-08-14 10:01:00,-105,8.5
2026-08-14 10:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786701720000.0,2026-08-14 10:02:00,-105,9.0
2026-08-14 10:04:24,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786701840000.0,2026-08-14 10:04:00,-85,7.5
2026-08-14 10:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786702140000.0,2026-08-14 10:09:00,-97,11.2
2026-08-14 10:10:16,32862-710,32862710,790.578,0.0,3.68,1786702200000.0,2026-08-14 10:10:00,-96,10.5
2026-08-14 10:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786702260000.0,2026-08-14 10:11:00,-99,9.2
2026-08-14 10:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786702380000.0,2026-08-14 10:13:00,-99,10.0
2026-08-14 10:17:22,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786702620000.0,2026-08-14 10:17:00,-100,8.2
2026-08-14 10:19:39,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786702740000.0,2026-08-14 10:19:00,-85,9.5
2026-08-14 10:26:21,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786703160000.0,2026-08-14 10:26:00,-97,9.0
2026-08-14 10:26:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786703160000.0,2026-08-14 10:26:00,-85,10.0
2026-08-14 10:28:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786703280000.0,2026-08-14 10:28:00,-96,9.5
2026-08-14 10:31:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786703460000.0,2026-08-14 10:31:00,-102,8.0
2026-08-14 10:32:23,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786703520000.0,2026-08-14 10:32:00,-97,9.0
2026-08-14 10:33:15,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786702800000.0,2026-08-14 10:20:00,-111,6.5
2026-08-14 10:41:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786704060000.0,2026-08-14 10:41:00,-83,7.8
2026-08-14 10:41:34,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786704060000.0,2026-08-14 10:41:00,-96,10.0
2026-08-14 10:47:35,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786704420000.0,2026-08-14 10:47:00,-100,9.8
2026-08-14 10:49:41,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786704540000.0,2026-08-14 10:49:00,-87,10.2
2026-08-14 10:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786704960000.0,2026-08-14 10:56:00,-84,10.5
2026-08-14 10:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786704960000.0,2026-08-14 10:56:00,-96,10.5
2026-08-14 10:58:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786705080000.0,2026-08-14 10:58:00,-87,11.0
2026-08-14 11:04:35,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786705440000.0,2026-08-14 11:04:00,-91,10.5
2026-08-14 11:09:35,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786705740000.0,2026-08-14 11:09:00,-95,7.2
2026-08-14 11:10:21,32862-710,32862710,790.578,0.002,3.68,1786705800000.0,2026-08-14 11:10:00,-100,6.5
2026-08-14 11:17:32,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786706220000.0,2026-08-14 11:17:00,-97,10.2
2026-08-14 11:17:36,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786706220000.0,2026-08-14 11:17:00,-105,8.8
2026-08-14 11:19:11,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786706340000.0,2026-08-14 11:19:00,-87,10.0
2026-08-14 11:25:17,32862-710,32862710,790.578,0.0,3.68,1786706700000.0,2026-08-14 11:25:00,-93,9.5
2026-08-14 11:28:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786706880000.0,2026-08-14 11:28:00,-97,9.2
2026-08-14 11:31:23,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786707060000.0,2026-08-14 11:31:00,-105,7.2
2026-08-14 11:32:17,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786707120000.0,2026-08-14 11:32:00,-94,9.8
2026-08-14 11:34:18,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786707240000.0,2026-08-14 11:34:00,-85,7.5
2026-08-14 11:39:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786707540000.0,2026-08-14 11:39:00,-92,9.5
2026-08-14 11:41:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786707660000.0,2026-08-14 11:41:00,-84,8.8
2026-08-14 11:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786707780000.0,2026-08-14 11:43:00,-99,9.0
2026-08-14 11:44:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786707840000.0,2026-08-14 11:44:00,-93,9.5
2026-08-14 11:47:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786708020000.0,2026-08-14 11:47:00,-96,9.5
2026-08-14 11:48:33,mt-08-b-33430251,33430251,0.041,0.0,3.24,1786352760000.0,2026-08-10 09:06:00,-101,9.2
2026-08-14 11:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786708440000.0,2026-08-14 11:54:00,-102,9.0
2026-08-14 11:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786708560000.0,2026-08-14 11:56:00,-88,9.8
2026-08-14 12:01:23,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786708860000.0,2026-08-14 12:01:00,-105,6.8
2026-08-14 12:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786708920000.0,2026-08-14 12:02:00,-108,6.2
2026-08-14 12:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786709340000.0,2026-08-14 12:09:00,-107,7.8
2026-08-14 12:11:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786709460000.0,2026-08-14 12:11:00,-85,10.2
2026-08-14 12:11:22,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786709460000.0,2026-08-14 12:11:00,-94,9.0
2026-08-14 12:16:23,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786709760000.0,2026-08-14 12:16:00,-103,7.8
2026-08-14 12:17:16,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786709820000.0,2026-08-14 12:17:00,-111,5.5
2026-08-14 12:17:22,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786709820000.0,2026-08-14 12:17:00,-101,9.2
2026-08-14 12:24:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786710240000.0,2026-08-14 12:24:00,-97,9.2
2026-08-14 12:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786710360000.0,2026-08-14 12:26:00,-83,11.0
2026-08-14 12:32:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786710720000.0,2026-08-14 12:32:00,-101,8.5
2026-08-14 12:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786710000000.0,2026-08-14 12:20:00,-106,7.2
2026-08-14 12:39:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786711140000.0,2026-08-14 12:39:00,-95,10.2
2026-08-14 12:40:17,32862-710,32862710,790.578,0.004,3.68,1786711200000.0,2026-08-14 12:40:00,-90,9.0
2026-08-14 12:41:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786711260000.0,2026-08-14 12:41:00,-96,10.0
2026-08-14 12:41:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786711260000.0,2026-08-14 12:41:00,-85,9.5
2026-08-14 12:47:38,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786711620000.0,2026-08-14 12:47:00,-96,10.2
2026-08-14 12:49:24,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786711740000.0,2026-08-14 12:49:00,-90,9.8
2026-08-14 12:54:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786712040000.0,2026-08-14 12:54:00,-93,8.0
2026-08-14 12:56:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786712160000.0,2026-08-14 12:56:00,-84,7.8
2026-08-14 12:56:32,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786712160000.0,2026-08-14 12:56:00,-94,8.5
2026-08-14 12:58:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786712280000.0,2026-08-14 12:58:00,-102,8.2
2026-08-14 13:01:24,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786712460000.0,2026-08-14 13:01:00,-107,8.0
2026-08-14 13:01:35,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786712460000.0,2026-08-14 13:01:00,-109,8.0
2026-08-14 13:05:37,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786712700000.0,2026-08-14 13:05:00,-96,9.5
2026-08-14 13:07:17,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786712820000.0,2026-08-14 13:07:00,-101,8.8
2026-08-14 13:09:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786712940000.0,2026-08-14 13:09:00,-95,9.8
2026-08-14 13:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786713060000.0,2026-08-14 13:11:00,-81,9.8
2026-08-14 13:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786713360000.0,2026-08-14 13:16:00,-105,9.2
2026-08-14 13:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786713840000.0,2026-08-14 13:24:00,-92,9.0
2026-08-14 13:25:35,32862-710,32862710,790.578,0.002,3.68,1786713900000.0,2026-08-14 13:25:00,-93,9.5
2026-08-14 13:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786713960000.0,2026-08-14 13:26:00,-91,9.5
2026-08-14 13:31:22,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786714260000.0,2026-08-14 13:31:00,-105,8.8
2026-08-14 13:32:23,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786714320000.0,2026-08-14 13:32:00,-94,9.8
2026-08-14 13:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786714860000.0,2026-08-14 13:41:00,-96,8.8
2026-08-14 13:44:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786715040000.0,2026-08-14 13:44:00,-93,9.5
2026-08-14 13:47:23,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786715220000.0,2026-08-14 13:47:00,-95,9.2
2026-08-14 13:47:36,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786715220000.0,2026-08-14 13:47:00,-107,9.2
2026-08-14 13:54:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786715640000.0,2026-08-14 13:54:00,-93,11.2
2026-08-14 13:55:23,32862-710,32862710,790.578,0.0,3.68,1786715700000.0,2026-08-14 13:55:00,-92,9.0
2026-08-14 13:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786715760000.0,2026-08-14 13:56:00,-97,9.2
2026-08-14 13:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786715760000.0,2026-08-14 13:56:00,-112,6.0
2026-08-14 13:58:36,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786715880000.0,2026-08-14 13:58:00,-87,9.8
2026-08-14 14:01:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786716060000.0,2026-08-14 14:01:00,-103,6.0
2026-08-14 14:02:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786716120000.0,2026-08-14 14:02:00,-113,6.2
2026-08-14 14:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786716240000.0,2026-08-14 14:04:00,-88,9.2
2026-08-14 14:07:39,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786716420000.0,2026-08-14 14:07:00,-105,6.5
2026-08-14 14:09:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786716540000.0,2026-08-14 14:09:00,-93,10.2
2026-08-14 14:10:16,32862-710,32862710,790.578,0.0,3.68,1786716600000.0,2026-08-14 14:10:00,-93,7.2
2026-08-14 14:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786716660000.0,2026-08-14 14:11:00,-99,9.0
2026-08-14 14:13:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786716780000.0,2026-08-14 14:13:00,-89,9.0
2026-08-14 14:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786717020000.0,2026-08-14 14:17:00,-97,9.5
2026-08-14 14:19:23,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786717140000.0,2026-08-14 14:19:00,-87,9.8
2026-08-14 14:24:38,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786717440000.0,2026-08-14 14:24:00,-92,9.5
2026-08-14 14:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786717560000.0,2026-08-14 14:26:00,-99,9.0
2026-08-14 14:26:23,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786717560000.0,2026-08-14 14:26:00,-100,9.5
2026-08-14 14:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786717680000.0,2026-08-14 14:28:00,-91,10.2
2026-08-14 14:29:38,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786717740000.0,2026-08-14 14:29:00,-91,9.5
2026-08-14 14:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786717920000.0,2026-08-14 14:32:00,-107,5.8
2026-08-14 14:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786717200000.0,2026-08-14 14:20:00,-113,3.0
2026-08-14 14:33:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786717980000.0,2026-08-14 14:33:00,-110,4.8
2026-08-14 14:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786718340000.0,2026-08-14 14:39:00,-95,10.0
2026-08-14 14:41:38,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786718460000.0,2026-08-14 14:41:00,-99,9.0
2026-08-14 14:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786718580000.0,2026-08-14 14:43:00,-88,10.5
2026-08-14 14:47:18,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786718820000.0,2026-08-14 14:47:00,-94,10.8
2026-08-14 14:48:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786718880000.0,2026-08-14 14:48:00,-103,8.0
2026-08-14 14:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786718940000.0,2026-08-14 14:49:00,-89,9.2
2026-08-14 14:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786719240000.0,2026-08-14 14:54:00,-105,8.8
2026-08-14 14:58:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786719480000.0,2026-08-14 14:58:00,-97,9.5
2026-08-14 15:01:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786719660000.0,2026-08-14 15:01:00,-103,8.0
2026-08-14 15:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786719720000.0,2026-08-14 15:02:00,-96,10.0
2026-08-14 15:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786719840000.0,2026-08-14 15:04:00,-85,7.5
2026-08-14 15:05:22,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786719900000.0,2026-08-14 15:05:00,-94,9.2
2026-08-14 15:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786720140000.0,2026-08-14 15:09:00,-108,6.2
2026-08-14 15:14:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786720440000.0,2026-08-14 15:14:00,-91,10.5
2026-08-14 15:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.32,1786720620000.0,2026-08-14 15:17:00,-106,8.5
2026-08-14 15:19:17,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786720740000.0,2026-08-14 15:19:00,-87,9.5
2026-08-14 15:20:23,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786720800000.0,2026-08-14 15:20:00,-95,9.5
2026-08-14 15:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786721040000.0,2026-08-14 15:24:00,-111,6.2
2026-08-14 15:25:39,32862-710,32862710,790.578,0.004,3.68,1786721100000.0,2026-08-14 15:25:00,-95,9.5
2026-08-14 15:26:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786721160000.0,2026-08-14 15:26:00,-84,9.0
2026-08-14 15:26:24,mt-08-b-33430256,33430256,0.037,0.0,3.58,1786721160000.0,2026-08-14 15:26:00,-95,9.5
2026-08-14 15:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786721520000.0,2026-08-14 15:32:00,-107,8.8
2026-08-14 15:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786721940000.0,2026-08-14 15:39:00,-111,4.8
2026-08-14 15:40:18,32862-710,32862710,790.578,0.0,3.68,1786722000000.0,2026-08-14 15:40:00,-95,8.8
2026-08-14 15:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786722060000.0,2026-08-14 15:41:00,-89,8.0
2026-08-14 15:46:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786722360000.0,2026-08-14 15:46:00,-103,7.0
2026-08-14 15:47:11,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786722420000.0,2026-08-14 15:47:00,-111,7.2
2026-08-14 15:48:21,mt-08-b-33430251,33430251,0.041,0.0,3.26,1786367160000.0,2026-08-10 13:06:00,-97,8.0
2026-08-14 15:50:22,mt-08-b-33430250,33430250,0.041,0.0,3.46,1786722600000.0,2026-08-14 15:50:00,-101,9.8
2026-08-14 15:52:39,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786722720000.0,2026-08-14 15:52:00,-99,8.8
2026-08-14 15:55:19,32862-710,32862710,790.578,0.0,3.68,1786722900000.0,2026-08-14 15:55:00,-92,9.2
2026-08-14 15:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786722960000.0,2026-08-14 15:56:00,-97,11.5
2026-08-14 15:59:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786723140000.0,2026-08-14 15:59:00,-90,10.5
2026-08-14 16:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1786723260000.0,2026-08-14 16:01:00,-102,8.5
2026-08-14 16:02:20,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786723320000.0,2026-08-14 16:02:00,-93,9.2
2026-08-14 16:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.46,1786723440000.0,2026-08-14 16:04:00,-87,10.8
2026-08-14 16:09:39,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786723740000.0,2026-08-14 16:09:00,-97,10.5
2026-08-14 16:10:22,32862-710,32862710,790.578,0.0,3.68,1786723800000.0,2026-08-14 16:10:00,-95,10.0
