time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-28 06:24:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787898240000.0,2026-08-28 06:24:00,-99,10.0
2026-08-28 06:25:11,32862-710,32862710,801.737,0.213,3.68,1787898300000.0,2026-08-28 06:25:00,-96,9.8
2026-08-28 06:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787898360000.0,2026-08-28 06:26:00,-99,7.8
2026-08-28 06:26:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787898360000.0,2026-08-28 06:26:00,-96,9.2
2026-08-28 06:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787898480000.0,2026-08-28 06:28:00,-91,7.5
2026-08-28 06:31:05,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787898660000.0,2026-08-28 06:31:00,-99,9.5
2026-08-28 06:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787898660000.0,2026-08-28 06:31:00,-105,8.2
2026-08-28 06:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787898000000.0,2026-08-28 06:20:00,-99,9.2
2026-08-28 06:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787898780000.0,2026-08-28 06:33:00,-101,7.5
2026-08-28 06:34:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787897820000.0,2026-08-28 06:17:00,-83,10.2
2026-08-28 06:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787899140000.0,2026-08-28 06:39:00,-96,9.5
2026-08-28 06:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787899260000.0,2026-08-28 06:41:00,-101,8.8
2026-08-28 06:41:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787899260000.0,2026-08-28 06:41:00,-99,9.8
2026-08-28 06:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787899380000.0,2026-08-28 06:43:00,-96,8.8
2026-08-28 06:46:05,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787899560000.0,2026-08-28 06:46:00,-103,8.5
2026-08-28 06:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787899680000.0,2026-08-28 06:48:00,-101,8.2
2026-08-28 06:49:29,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787899740000.0,2026-08-28 06:49:00,-96,9.0
2026-08-28 06:49:58,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787898720000.0,2026-08-28 06:32:00,-69,9.0
2026-08-28 06:51:25,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787899860000.0,2026-08-28 06:51:00,-108,5.0
2026-08-28 06:54:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787900040000.0,2026-08-28 06:54:00,-98,8.8
2026-08-28 06:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787900160000.0,2026-08-28 06:56:00,-106,9.0
2026-08-28 06:56:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787900160000.0,2026-08-28 06:56:00,-99,8.8
2026-08-28 07:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787900460000.0,2026-08-28 07:01:00,-105,8.8
2026-08-28 07:01:10,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787900460000.0,2026-08-28 07:01:00,-91,7.5
2026-08-28 07:02:23,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787900520000.0,2026-08-28 07:02:00,-107,8.0
2026-08-28 07:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787900580000.0,2026-08-28 07:03:00,-102,9.0
2026-08-28 07:04:33,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787900640000.0,2026-08-28 07:04:00,-91,9.8
2026-08-28 07:04:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787899620000.0,2026-08-28 06:47:00,-69,7.5
2026-08-28 07:06:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787899920000.0,2026-08-28 06:52:00,-75,8.8
2026-08-28 07:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787900940000.0,2026-08-28 07:09:00,-95,8.8
2026-08-28 07:10:05,32862-710,32862710,801.993,0.517,3.68,1787901000000.0,2026-08-28 07:10:00,-109,6.8
2026-08-28 07:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787901060000.0,2026-08-28 07:11:00,-102,9.8
2026-08-28 07:11:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787901060000.0,2026-08-28 07:11:00,-102,6.5
2026-08-28 07:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787901180000.0,2026-08-28 07:13:00,-91,9.0
2026-08-28 07:16:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787901360000.0,2026-08-28 07:16:00,-98,9.0
2026-08-28 07:18:24,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787901480000.0,2026-08-28 07:18:00,-103,8.8
2026-08-28 07:19:59,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787900520000.0,2026-08-28 07:02:00,-71,9.0
2026-08-28 07:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787901840000.0,2026-08-28 07:24:00,-99,10.0
2026-08-28 07:26:05,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787901960000.0,2026-08-28 07:26:00,-101,10.0
2026-08-28 07:28:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787902080000.0,2026-08-28 07:28:00,-94,9.8
2026-08-28 07:31:24,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787902260000.0,2026-08-28 07:31:00,-106,8.5
2026-08-28 07:36:29,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787902560000.0,2026-08-28 07:36:00,-108,6.8
2026-08-28 07:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787902740000.0,2026-08-28 07:39:00,-97,8.5
2026-08-28 07:46:04,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787903160000.0,2026-08-28 07:46:00,-101,8.2
2026-08-28 07:46:28,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787903160000.0,2026-08-28 07:46:00,-99,9.5
2026-08-28 07:50:04,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787902320000.0,2026-08-28 07:32:00,-74,10.8
2026-08-28 07:54:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787903640000.0,2026-08-28 07:54:00,-108,3.8
2026-08-28 07:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787903760000.0,2026-08-28 07:56:00,-87,9.8
2026-08-28 07:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787903760000.0,2026-08-28 07:56:00,-102,9.5
2026-08-28 07:58:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787903880000.0,2026-08-28 07:58:00,-91,6.8
2026-08-28 08:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787904060000.0,2026-08-28 08:01:00,-105,8.8
2026-08-28 08:05:10,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787904300000.0,2026-08-28 08:05:00,-93,10.2
2026-08-28 08:05:20,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787903220000.0,2026-08-28 07:47:00,-72,9.8
2026-08-28 08:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787904540000.0,2026-08-28 08:09:00,-103,10.5
2026-08-28 08:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787904660000.0,2026-08-28 08:11:00,-84,8.0
2026-08-28 08:11:08,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787904660000.0,2026-08-28 08:11:00,-99,9.5
2026-08-28 08:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787904840000.0,2026-08-28 08:14:00,-95,7.0
2026-08-28 08:16:04,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787904960000.0,2026-08-28 08:16:00,-106,7.2
2026-08-28 08:19:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787904120000.0,2026-08-28 08:02:00,-71,9.8
2026-08-28 08:24:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787905440000.0,2026-08-28 08:24:00,-102,9.8
2026-08-28 08:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787905560000.0,2026-08-28 08:26:00,-87,11.5
2026-08-28 08:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787905680000.0,2026-08-28 08:28:00,-95,10.5
2026-08-28 08:31:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787905860000.0,2026-08-28 08:31:00,-113,6.0
2026-08-28 08:31:31,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787905860000.0,2026-08-28 08:31:00,-90,9.5
2026-08-28 08:33:10,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787905200000.0,2026-08-28 08:20:00,-101,9.2
2026-08-28 08:35:04,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787905020000.0,2026-08-28 08:17:00,-73,10.5
2026-08-28 08:36:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787905320000.0,2026-08-28 08:22:00,-75,10.5
2026-08-28 08:40:10,32862-710,32862710,802.714,0.439,3.68,1787906400000.0,2026-08-28 08:40:00,-95,10.8
2026-08-28 08:41:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787906460000.0,2026-08-28 08:41:00,-102,10.0
2026-08-28 08:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787906580000.0,2026-08-28 08:43:00,-92,7.5
2026-08-28 08:46:29,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787906760000.0,2026-08-28 08:46:00,-101,5.8
2026-08-28 08:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787906880000.0,2026-08-28 08:48:00,-99,10.0
2026-08-28 08:49:58,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787905920000.0,2026-08-28 08:32:00,-78,10.8
2026-08-28 08:50:24,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787907000000.0,2026-08-28 08:50:00,-96,9.0
2026-08-28 08:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787907240000.0,2026-08-28 08:54:00,-102,10.0
2026-08-28 08:55:10,32862-710,32862710,802.852,0.745,3.68,1787907300000.0,2026-08-28 08:55:00,-94,9.5
2026-08-28 08:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787907360000.0,2026-08-28 08:56:00,-99,9.2
2026-08-28 08:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787907360000.0,2026-08-28 08:56:00,-87,10.8
2026-08-28 08:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787907480000.0,2026-08-28 08:58:00,-99,9.5
2026-08-28 09:02:28,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787907720000.0,2026-08-28 09:02:00,-105,7.5
2026-08-28 09:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787907780000.0,2026-08-28 09:03:00,-97,9.0
2026-08-28 09:05:04,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787906820000.0,2026-08-28 08:47:00,-79,9.5
2026-08-28 09:05:09,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787907900000.0,2026-08-28 09:05:00,-101,9.5
2026-08-28 09:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787908140000.0,2026-08-28 09:09:00,-100,10.0
2026-08-28 09:10:05,32862-710,32862710,802.92,0.008,3.68,1787908200000.0,2026-08-28 09:10:00,-97,8.2
2026-08-28 09:11:04,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787908260000.0,2026-08-28 09:11:00,-96,9.2
2026-08-28 09:13:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787908380000.0,2026-08-28 09:13:00,-96,9.5
2026-08-28 09:15:08,Prueba_laboratorio,33430245,158.782,0.0,3.54,2023838100000.0,2034-02-18 01:15:00,-114,0.5
2026-08-28 09:16:26,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787908560000.0,2026-08-28 09:16:00,-97,10.0
2026-08-28 09:18:05,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787908680000.0,2026-08-28 09:18:00,-96,10.0
2026-08-28 09:19:32,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787908740000.0,2026-08-28 09:19:00,-93,11.0
2026-08-28 09:20:57,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787908020000.0,2026-08-28 09:07:00,-71,9.2
2026-08-28 09:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787909040000.0,2026-08-28 09:24:00,-105,6.2
2026-08-28 09:25:17,32862-710,32862710,803.024,0.386,3.68,1787909100000.0,2026-08-28 09:25:00,-101,10.5
2026-08-28 09:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787909160000.0,2026-08-28 09:26:00,-83,10.0
2026-08-28 09:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787909280000.0,2026-08-28 09:28:00,-89,9.5
2026-08-28 09:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787909340000.0,2026-08-28 09:29:00,-86,9.5
2026-08-28 09:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787909460000.0,2026-08-28 09:31:00,-101,7.0
2026-08-28 09:32:09,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787909520000.0,2026-08-28 09:32:00,-102,7.8
2026-08-28 09:33:04,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787909580000.0,2026-08-28 09:33:00,-107,7.5
2026-08-28 09:35:55,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787908920000.0,2026-08-28 09:22:00,-73,9.5
2026-08-28 09:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787909940000.0,2026-08-28 09:39:00,-111,6.5
2026-08-28 09:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787910060000.0,2026-08-28 09:41:00,-83,8.2
2026-08-28 09:41:26,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787910060000.0,2026-08-28 09:41:00,-97,9.5
2026-08-28 09:48:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787910480000.0,2026-08-28 09:48:00,-109,4.5
2026-08-28 09:49:10,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787910540000.0,2026-08-28 09:49:00,-95,7.2
2026-08-28 09:50:31,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787910600000.0,2026-08-28 09:50:00,-95,9.2
2026-08-28 09:50:51,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787909820000.0,2026-08-28 09:37:00,-72,11.0
2026-08-28 09:51:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787910660000.0,2026-08-28 09:51:00,-96,9.5
2026-08-28 09:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787910840000.0,2026-08-28 09:54:00,-114,4.5
2026-08-28 09:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787910960000.0,2026-08-28 09:56:00,-85,8.5
2026-08-28 09:58:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787911080000.0,2026-08-28 09:58:00,-91,8.8
2026-08-28 09:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787911140000.0,2026-08-28 09:59:00,-96,7.0
2026-08-28 10:00:09,Prueba_laboratorio,33430245,158.782,0.0,3.54,2023840800000.0,2034-02-18 02:00:00,-113,3.0
2026-08-28 10:01:15,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787911260000.0,2026-08-28 10:01:00,-92,9.8
2026-08-28 10:05:45,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787910720000.0,2026-08-28 09:52:00,-76,10.8
2026-08-28 10:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787911740000.0,2026-08-28 10:09:00,-111,5.5
2026-08-28 10:10:24,32862-710,32862710,803.102,0.0,3.68,1787911800000.0,2026-08-28 10:10:00,-96,8.0
2026-08-28 10:14:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787912040000.0,2026-08-28 10:14:00,-101,9.8
2026-08-28 10:15:03,Prueba_laboratorio,33430245,158.782,0.0,3.54,2023841700000.0,2034-02-18 02:15:00,-115,-2.0
2026-08-28 10:16:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787912160000.0,2026-08-28 10:16:00,-101,7.0
2026-08-28 10:20:04,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787911320000.0,2026-08-28 10:02:00,-76,9.8
2026-08-28 10:21:05,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787912460000.0,2026-08-28 10:21:00,-93,9.2
2026-08-28 10:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787912640000.0,2026-08-28 10:24:00,-97,9.2
2026-08-28 10:25:31,32862-710,32862710,803.105,0.039,3.68,1787912700000.0,2026-08-28 10:25:00,-95,9.5
2026-08-28 10:29:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787912940000.0,2026-08-28 10:29:00,-88,9.0
2026-08-28 10:31:05,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787913060000.0,2026-08-28 10:31:00,-96,6.2
2026-08-28 10:31:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787913060000.0,2026-08-28 10:31:00,-105,6.5
2026-08-28 10:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787912400000.0,2026-08-28 10:20:00,-99,10.8
2026-08-28 10:35:20,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787912220000.0,2026-08-28 10:17:00,-75,9.5
2026-08-28 10:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787913540000.0,2026-08-28 10:39:00,-99,10.2
2026-08-28 10:41:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787913660000.0,2026-08-28 10:41:00,-94,9.5
2026-08-28 10:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787913960000.0,2026-08-28 10:46:00,-103,7.8
2026-08-28 10:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787914440000.0,2026-08-28 10:54:00,-117,1.2
2026-08-28 10:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787914560000.0,2026-08-28 10:56:00,-87,9.8
2026-08-28 10:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787914560000.0,2026-08-28 10:56:00,-97,10.0
2026-08-28 10:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787914680000.0,2026-08-28 10:58:00,-97,9.2
2026-08-28 11:01:27,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787914860000.0,2026-08-28 11:01:00,-101,9.2
2026-08-28 11:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787915340000.0,2026-08-28 11:09:00,-103,9.2
2026-08-28 11:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787915460000.0,2026-08-28 11:11:00,-96,8.5
2026-08-28 11:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787915460000.0,2026-08-28 11:11:00,-84,10.0
2026-08-28 11:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787915580000.0,2026-08-28 11:13:00,-93,10.0
2026-08-28 11:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787915760000.0,2026-08-28 11:16:00,-107,7.8
2026-08-28 11:19:33,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787915940000.0,2026-08-28 11:19:00,-105,8.2
2026-08-28 11:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787916240000.0,2026-08-28 11:24:00,-98,9.0
2026-08-28 11:25:15,32862-710,32862710,803.129,0.007,3.68,1787916300000.0,2026-08-28 11:25:00,-99,9.0
2026-08-28 11:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787916360000.0,2026-08-28 11:26:00,-89,10.2
2026-08-28 11:26:10,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787916360000.0,2026-08-28 11:26:00,-103,8.5
2026-08-28 11:29:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787916540000.0,2026-08-28 11:29:00,-97,10.2
2026-08-28 11:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787916720000.0,2026-08-28 11:32:00,-108,8.0
2026-08-28 11:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787917140000.0,2026-08-28 11:39:00,-97,9.0
2026-08-28 11:40:08,32862-710,32862710,803.155,0.137,3.68,1787917200000.0,2026-08-28 11:40:00,-97,10.0
2026-08-28 11:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787917260000.0,2026-08-28 11:41:00,-94,8.8
2026-08-28 11:46:04,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787917560000.0,2026-08-28 11:46:00,-106,5.0
2026-08-28 11:47:10,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787917620000.0,2026-08-28 11:47:00,-101,9.2
2026-08-28 11:50:14,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787916720000.0,2026-08-28 11:32:00,-76,9.2
2026-08-28 11:51:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787917020000.0,2026-08-28 11:37:00,-75,7.5
2026-08-28 11:54:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787918040000.0,2026-08-28 11:54:00,-115,2.8
2026-08-28 11:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787918160000.0,2026-08-28 11:56:00,-102,8.5
2026-08-28 11:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787918280000.0,2026-08-28 11:58:00,-91,8.8
2026-08-28 12:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787918520000.0,2026-08-28 12:02:00,-105,9.0
2026-08-28 12:05:23,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787917620000.0,2026-08-28 11:47:00,-75,9.8
2026-08-28 12:05:58,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787917920000.0,2026-08-28 11:52:00,-70,8.0
2026-08-28 12:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787918940000.0,2026-08-28 12:09:00,-97,10.0
2026-08-28 12:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787919060000.0,2026-08-28 12:11:00,-85,9.5
2026-08-28 12:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787919180000.0,2026-08-28 12:13:00,-96,9.2
2026-08-28 12:17:11,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787919420000.0,2026-08-28 12:17:00,-103,6.8
2026-08-28 12:18:26,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787919480000.0,2026-08-28 12:18:00,-111,5.5
2026-08-28 12:20:56,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787918820000.0,2026-08-28 12:07:00,-72,9.0
2026-08-28 12:21:23,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787919660000.0,2026-08-28 12:21:00,-92,9.0
2026-08-28 12:24:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787919840000.0,2026-08-28 12:24:00,-95,9.8
2026-08-28 12:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787920320000.0,2026-08-28 12:32:00,-99,9.5
2026-08-28 12:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787919600000.0,2026-08-28 12:20:00,-98,8.2
2026-08-28 12:33:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787920380000.0,2026-08-28 12:33:00,-96,10.0
2026-08-28 12:35:16,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787919420000.0,2026-08-28 12:17:00,-89,10.2
2026-08-28 12:35:49,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787919720000.0,2026-08-28 12:22:00,-74,9.2
2026-08-28 12:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787920740000.0,2026-08-28 12:39:00,-105,8.2
2026-08-28 12:41:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787920860000.0,2026-08-28 12:41:00,-90,9.8
2026-08-28 12:41:27,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787920860000.0,2026-08-28 12:41:00,-102,8.5
2026-08-28 12:43:04,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787920980000.0,2026-08-28 12:43:00,-107,7.0
2026-08-28 12:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787921160000.0,2026-08-28 12:46:00,-102,9.2
2026-08-28 12:47:10,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787921220000.0,2026-08-28 12:47:00,-102,9.8
2026-08-28 12:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787921640000.0,2026-08-28 12:54:00,-95,9.5
2026-08-28 12:55:05,32862-710,32862710,803.404,0.216,3.68,1787921700000.0,2026-08-28 12:55:00,-107,8.2
2026-08-28 12:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787921760000.0,2026-08-28 12:56:00,-89,10.0
2026-08-28 12:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787921880000.0,2026-08-28 12:58:00,-106,6.5
2026-08-28 13:01:27,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787922060000.0,2026-08-28 13:01:00,-108,8.5
2026-08-28 13:02:05,mt-08-b-33430247,33430247,0.035,0.0,3.24,1787922120000.0,2026-08-28 13:02:00,-117,-2.5
2026-08-28 13:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787922780000.0,2026-08-28 13:13:00,-115,-1.0
2026-08-28 13:18:24,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787923080000.0,2026-08-28 13:18:00,-103,7.8
2026-08-28 13:19:33,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787923140000.0,2026-08-28 13:19:00,-89,9.5
2026-08-28 13:21:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787923260000.0,2026-08-28 13:21:00,-95,9.8
2026-08-28 13:24:25,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787923440000.0,2026-08-28 13:24:00,-97,8.5
2026-08-28 13:25:10,32862-710,32862710,803.454,0.01,3.68,1787923500000.0,2026-08-28 13:25:00,-95,9.5
2026-08-28 13:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787923560000.0,2026-08-28 13:26:00,-87,10.0
2026-08-28 13:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787923680000.0,2026-08-28 13:28:00,-106,8.8
2026-08-28 13:30:16,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787923800000.0,2026-08-28 13:30:00,-111,6.2
2026-08-28 13:31:17,mt-b-08-33430401,33430401,0.209,0.0,3.64,1787923860000.0,2026-08-28 13:31:00,-93,7.0
2026-08-28 13:34:15,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787924040000.0,2026-08-28 13:34:00,-88,10.8
2026-08-28 13:35:03,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787923020000.0,2026-08-28 13:17:00,-75,9.5
2026-08-28 13:35:57,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787923320000.0,2026-08-28 13:22:00,-74,9.0
2026-08-28 13:39:26,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787924340000.0,2026-08-28 13:39:00,-103,7.0
2026-08-28 13:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787924460000.0,2026-08-28 13:41:00,-81,9.0
2026-08-28 13:41:31,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787924460000.0,2026-08-28 13:41:00,-103,8.5
2026-08-28 13:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787924580000.0,2026-08-28 13:43:00,-95,9.2
