time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-06 00:24:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785975840000.0,2026-08-06 00:24:00,-101,9.0
2026-08-06 00:28:29,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785976080000.0,2026-08-06 00:28:00,-99,10.2
2026-08-06 00:31:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785976260000.0,2026-08-06 00:31:00,-107,8.5
2026-08-06 00:32:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785976320000.0,2026-08-06 00:32:00,-103,9.8
2026-08-06 00:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785975600000.0,2026-08-06 00:20:00,-97,8.8
2026-08-06 00:34:19,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785976440000.0,2026-08-06 00:34:00,-100,4.0
2026-08-06 00:35:16,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785976500000.0,2026-08-06 00:35:00,-97,7.0
2026-08-06 00:36:19,mt-08-b-33430251,33430251,0.041,0.0,3.48,1785976560000.0,2026-08-06 00:36:00,-107,8.0
2026-08-06 00:41:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785976860000.0,2026-08-06 00:41:00,-88,7.5
2026-08-06 00:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785976980000.0,2026-08-06 00:43:00,-97,9.0
2026-08-06 00:44:35,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785977040000.0,2026-08-06 00:44:00,-101,10.2
2026-08-06 00:46:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785977160000.0,2026-08-06 00:46:00,-106,8.0
2026-08-06 00:47:11,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785977220000.0,2026-08-06 00:47:00,-103,10.0
2026-08-06 00:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785977220000.0,2026-08-06 00:47:00,-111,6.2
2026-08-06 00:50:11,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785977400000.0,2026-08-06 00:50:00,-99,10.0
2026-08-06 00:51:06,mt-08-b-33430251,33430251,0.041,0.0,3.48,1785977460000.0,2026-08-06 00:51:00,-106,7.2
2026-08-06 00:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785977760000.0,2026-08-06 00:56:00,-90,10.5
2026-08-06 00:58:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785977880000.0,2026-08-06 00:58:00,-97,9.2
2026-08-06 00:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785977940000.0,2026-08-06 00:59:00,-96,8.8
2026-08-06 01:01:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785978060000.0,2026-08-06 01:01:00,-107,6.5
2026-08-06 01:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785978120000.0,2026-08-06 01:02:00,-106,8.5
2026-08-06 01:02:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785978120000.0,2026-08-06 01:02:00,-105,9.0
2026-08-06 01:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785978660000.0,2026-08-06 01:11:00,-99,9.5
2026-08-06 01:17:07,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785979020000.0,2026-08-06 01:17:00,-113,5.0
2026-08-06 01:17:29,mt-08-b-33430247,33430247,0.035,0.0,3.36,1785979020000.0,2026-08-06 01:17:00,-111,7.0
2026-08-06 01:24:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785979440000.0,2026-08-06 01:24:00,-101,9.8
2026-08-06 01:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785979560000.0,2026-08-06 01:26:00,-102,8.5
2026-08-06 01:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785979680000.0,2026-08-06 01:28:00,-97,9.5
2026-08-06 01:32:11,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785979920000.0,2026-08-06 01:32:00,-103,8.2
2026-08-06 01:35:19,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785980100000.0,2026-08-06 01:35:00,-108,7.5
2026-08-06 01:37:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021909820000.0,2034-01-26 17:37:00,-100,8.0
