time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-15 18:15:13,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789496100000.0,2026-09-15 18:15:00,-108,6.8
2026-09-15 18:22:07,mt-b-08-33430397,33430397,0.396,0.112,3.68,1789496520000.0,2026-09-15 18:22:00,-112,5.5
2026-09-15 18:25:09,32862-710,32862710,805.964,0.0,3.68,2025426300000.0,2034-03-08 10:25:00,-105,8.2
2026-09-15 18:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025426360000.0,2034-03-08 10:26:00,-93,9.5
2026-09-15 18:37:13,mt-b-08-33430397,33430397,0.535,0.028,3.68,1789497420000.0,2026-09-15 18:37:00,-99,9.0
2026-09-15 18:43:34,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789497780000.0,2026-09-15 18:43:00,-99,9.8
2026-09-15 18:55:25,32862-710,32862710,805.964,0.0,3.68,2025428100000.0,2034-03-08 10:55:00,-102,9.0
2026-09-15 18:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025428340000.0,2034-03-08 10:59:00,-95,9.8
2026-09-15 19:07:06,mt-b-08-33430397,33430397,0.571,0.106,3.68,1789499220000.0,2026-09-15 19:07:00,-107,5.0
2026-09-15 19:10:08,32862-710,32862710,805.964,0.0,3.68,2025429000000.0,2034-03-08 11:10:00,-105,9.2
2026-09-15 19:10:54,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789499460000.0,2026-09-15 19:11:00,-95,5.5
2026-09-15 19:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025429060000.0,2034-03-08 11:11:00,-91,11.0
2026-09-15 19:13:06,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789499580000.0,2026-09-15 19:13:00,-103,7.8
2026-09-15 19:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025429240000.0,2034-03-08 11:14:00,-94,9.0
2026-09-15 19:15:19,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789499700000.0,2026-09-15 19:15:00,-102,7.8
2026-09-15 19:22:06,mt-b-08-33430397,33430397,0.61,0.016,3.68,1789500120000.0,2026-09-15 19:22:00,-103,8.2
2026-09-15 19:25:07,32862-710,32862710,805.964,0.0,3.68,2025429900000.0,2034-03-08 11:25:00,-102,9.5
2026-09-15 19:31:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025430260000.0,2034-03-08 11:31:00,-105,7.8
2026-09-15 19:37:27,mt-b-08-33430397,33430397,0.614,0.006,3.7,1789501020000.0,2026-09-15 19:37:00,-96,6.0
2026-09-15 19:40:03,32862-710,32862710,805.964,0.0,3.68,2025430800000.0,2034-03-08 11:40:00,-111,7.2
2026-09-15 19:43:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789501380000.0,2026-09-15 19:43:00,-102,9.8
2026-09-15 19:46:07,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025431160000.0,2034-03-08 11:46:00,-109,6.8
2026-09-15 19:52:06,mt-b-08-33430397,33430397,0.642,0.009,3.7,1789501920000.0,2026-09-15 19:52:00,-113,-0.2
2026-09-15 19:55:12,32862-710,32862710,805.964,0.0,3.68,2025431700000.0,2034-03-08 11:55:00,-105,9.0
2026-09-15 20:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025432060000.0,2034-03-08 12:01:00,-111,6.8
2026-09-15 20:01:12,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789502460000.0,2026-09-15 20:01:00,-105,8.0
2026-09-15 20:02:29,mt-b-08-33430417,33430417,12.13,0.01,3.64,1789502520000.0,2026-09-15 20:02:00,-93,10.0
2026-09-15 20:07:26,mt-b-08-33430397,33430397,0.662,0.0,3.68,1789502820000.0,2026-09-15 20:07:00,-95,10.2
2026-09-15 20:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025432660000.0,2034-03-08 12:11:00,-90,9.5
2026-09-15 20:15:28,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789503300000.0,2026-09-15 20:15:00,-98,8.0
2026-09-15 20:16:06,mt-b-08-33430401,33430401,0.209,0.0,3.64,1789503360000.0,2026-09-15 20:16:00,-100,8.5
2026-09-15 20:17:12,mt-b-08-33430417,33430417,12.13,0.0,3.64,1789503420000.0,2026-09-15 20:17:00,-92,7.8
2026-09-15 20:25:37,32862-710,32862710,805.964,0.0,3.68,2025433500000.0,2034-03-08 12:25:00,-102,9.0
2026-09-15 20:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025433560000.0,2034-03-08 12:26:00,-94,9.5
2026-09-15 20:30:06,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789504200000.0,2026-09-15 20:30:00,-102,7.2
