time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-24 09:22:28,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020814520000.0,2034-01-14 01:22:00,-106,7.5
2026-07-24 09:37:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020815420000.0,2034-01-14 01:37:00,-107,7.5
2026-07-24 09:52:28,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020816320000.0,2034-01-14 01:52:00,-111,4.8
2026-07-24 10:22:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020818120000.0,2034-01-14 02:22:00,-106,6.5
2026-07-24 10:49:24,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784890140000.0,2026-07-24 10:49:00,-96,10.2
2026-07-24 10:52:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020819920000.0,2034-01-14 02:52:00,-105,8.2
2026-07-24 10:54:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784890440000.0,2026-07-24 10:54:00,-105,8.2
2026-07-24 11:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784891040000.0,2026-07-24 11:04:00,-96,10.8
2026-07-24 11:19:09,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784891940000.0,2026-07-24 11:19:00,-97,10.0
2026-07-24 11:22:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020821720000.0,2034-01-14 03:22:00,-111,6.5
2026-07-24 11:37:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020822620000.0,2034-01-14 03:37:00,-107,8.5
2026-07-24 11:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784893740000.0,2026-07-24 11:49:00,-101,10.2
2026-07-24 11:52:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020823520000.0,2034-01-14 03:52:00,-103,6.8
2026-07-24 11:54:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784894040000.0,2026-07-24 11:54:00,-105,9.2
2026-07-24 12:04:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784894640000.0,2026-07-24 12:04:00,-97,8.8
2026-07-24 12:07:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020824420000.0,2034-01-14 04:07:00,-113,4.2
2026-07-24 12:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784894940000.0,2026-07-24 12:09:00,-107,6.2
2026-07-24 12:34:26,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784896440000.0,2026-07-24 12:34:00,-99,9.5
2026-07-24 12:39:30,mt-08-b-33430254,33430254,0.058,0.0,3.66,1784896740000.0,2026-07-24 12:39:00,-105,8.5
2026-07-24 12:49:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784897340000.0,2026-07-24 12:49:00,-96,9.8
2026-07-24 12:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784897640000.0,2026-07-24 12:54:00,-109,5.0
2026-07-24 13:04:15,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784898240000.0,2026-07-24 13:04:00,-96,10.0
2026-07-24 13:22:13,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020828920000.0,2034-01-14 05:22:00,-110,6.8
2026-07-24 13:24:33,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784899440000.0,2026-07-24 13:24:00,-108,7.2
2026-07-24 13:37:06,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020829820000.0,2034-01-14 05:37:00,-106,8.5
2026-07-24 13:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784900340000.0,2026-07-24 13:39:00,-108,7.2
2026-07-24 13:54:24,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784901240000.0,2026-07-24 13:54:00,-108,8.2
2026-07-24 14:22:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020832520000.0,2034-01-14 06:22:00,-106,8.5
2026-07-24 14:34:24,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784903640000.0,2026-07-24 14:34:00,-93,9.0
2026-07-24 14:37:02,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020833420000.0,2034-01-14 06:37:00,-111,6.2
2026-07-24 14:49:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784904540000.0,2026-07-24 14:49:00,-97,7.5
2026-07-24 14:52:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020834320000.0,2034-01-14 06:52:00,-109,6.2
2026-07-24 15:07:02,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020835220000.0,2034-01-14 07:07:00,-108,6.8
2026-07-24 15:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784906340000.0,2026-07-24 15:19:00,-95,10.2
2026-07-24 15:22:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020836120000.0,2034-01-14 07:22:00,-108,7.8
2026-07-24 15:34:08,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784907240000.0,2026-07-24 15:34:00,-98,9.0
2026-07-24 15:37:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020837020000.0,2034-01-14 07:37:00,-105,6.5
2026-07-24 15:52:02,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020837920000.0,2034-01-14 07:52:00,-102,8.2
2026-07-24 15:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784908440000.0,2026-07-24 15:54:00,-101,8.0
2026-07-24 16:04:32,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784909040000.0,2026-07-24 16:04:00,-106,8.5
2026-07-24 16:07:02,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020838820000.0,2034-01-14 08:07:00,-108,5.2
2026-07-24 16:19:08,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784909940000.0,2026-07-24 16:19:00,-100,9.5
2026-07-24 16:22:24,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020839720000.0,2034-01-14 08:22:00,-105,8.0
2026-07-24 16:24:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784910240000.0,2026-07-24 16:24:00,-107,9.2
2026-07-24 16:31:28,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784910660000.0,2026-07-24 16:31:00,-100,9.0
2026-07-24 16:37:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020840620000.0,2034-01-14 08:37:00,-103,10.0
2026-07-24 16:39:08,mt-08-b-33430254,33430254,0.058,0.0,3.66,1784911140000.0,2026-07-24 16:39:00,-105,8.5
2026-07-24 16:46:05,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784911560000.0,2026-07-24 16:46:00,-109,6.8
2026-07-24 16:52:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020841520000.0,2034-01-14 08:52:00,-105,9.2
2026-07-24 17:22:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020843320000.0,2034-01-14 09:22:00,-109,5.8
2026-07-24 17:22:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020843320000.0,2034-01-14 09:22:00,-109,5.8
2026-07-24 17:34:32,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784914440000.0,2026-07-24 17:34:00,-96,10.5
2026-07-24 17:37:01,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020844220000.0,2034-01-14 09:37:00,-113,3.0
2026-07-24 17:46:09,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784915160000.0,2026-07-24 17:46:00,-103,8.5
2026-07-24 18:07:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020846020000.0,2034-01-14 10:07:00,-107,8.5
2026-07-24 18:22:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020846920000.0,2034-01-14 10:22:00,-108,5.8
2026-07-24 18:37:01,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020847820000.0,2034-01-14 10:37:00,-110,4.8
2026-07-24 20:04:24,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784923440000.0,2026-07-24 20:04:00,-94,8.8
2026-07-24 20:19:09,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784924340000.0,2026-07-24 20:19:00,-93,9.2
2026-07-24 20:22:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020854120000.0,2034-01-14 12:22:00,-112,4.8
2026-07-24 20:34:09,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784925240000.0,2026-07-24 20:34:00,-97,10.0
2026-07-24 20:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784925540000.0,2026-07-24 20:39:00,-103,9.5
2026-07-24 20:49:15,mt-08-b-33430234,33430234,0.033,0.0,3.5,1784926140000.0,2026-07-24 20:49:00,-99,10.2
2026-07-24 20:52:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020855920000.0,2034-01-14 12:52:00,-113,3.0
2026-07-24 21:07:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020856820000.0,2034-01-14 13:07:00,-106,8.5
2026-07-24 21:22:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020857720000.0,2034-01-14 13:22:00,-118,-1.2
2026-07-24 21:37:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020858620000.0,2034-01-14 13:37:00,-113,3.8
2026-07-24 21:52:33,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020859520000.0,2034-01-14 13:52:00,-109,5.8
2026-07-24 22:07:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020860420000.0,2034-01-14 14:07:00,-109,6.5
