time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-23 06:35:20,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787466900000.0,2026-08-23 06:35:00,-92,9.8
2026-08-23 06:36:27,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787466960000.0,2026-08-23 06:36:00,-111,7.2
2026-08-23 06:39:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787467140000.0,2026-08-23 06:39:00,-96,9.0
2026-08-23 06:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787467260000.0,2026-08-23 06:41:00,-87,9.8
2026-08-23 06:49:06,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787467740000.0,2026-08-23 06:49:00,-99,10.5
2026-08-23 06:50:13,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787467800000.0,2026-08-23 06:50:00,-97,9.8
2026-08-23 06:51:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787467860000.0,2026-08-23 06:51:00,-106,7.8
2026-08-23 06:54:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787468040000.0,2026-08-23 06:54:00,-104,7.5
2026-08-23 06:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787468160000.0,2026-08-23 06:56:00,-87,10.2
2026-08-23 07:01:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787468460000.0,2026-08-23 07:01:00,-107,7.5
2026-08-23 07:01:34,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787468460000.0,2026-08-23 07:01:00,-109,7.0
2026-08-23 07:02:13,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787468520000.0,2026-08-23 07:02:00,-118,2.0
2026-08-23 07:03:33,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787468580000.0,2026-08-23 07:03:00,-100,9.0
2026-08-23 07:04:06,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787468640000.0,2026-08-23 07:04:00,-101,6.5
2026-08-23 07:05:12,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787468700000.0,2026-08-23 07:05:00,-94,9.2
2026-08-23 07:09:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787468940000.0,2026-08-23 07:09:00,-107,7.5
2026-08-23 07:11:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787469060000.0,2026-08-23 07:11:00,-89,10.2
2026-08-23 07:14:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787469240000.0,2026-08-23 07:14:00,-90,10.2
2026-08-23 07:16:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787469360000.0,2026-08-23 07:16:00,-105,8.5
2026-08-23 07:17:33,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787469420000.0,2026-08-23 07:17:00,-102,9.0
2026-08-23 07:18:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787469480000.0,2026-08-23 07:18:00,-105,9.0
2026-08-23 07:19:11,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787469540000.0,2026-08-23 07:19:00,-89,9.5
2026-08-23 07:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787469840000.0,2026-08-23 07:24:00,-99,9.2
2026-08-23 07:26:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787469960000.0,2026-08-23 07:26:00,-89,9.8
2026-08-23 07:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787470260000.0,2026-08-23 07:31:00,-107,6.8
2026-08-23 07:32:06,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787470320000.0,2026-08-23 07:32:00,-99,10.0
2026-08-23 07:34:10,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787470440000.0,2026-08-23 07:34:00,-88,9.8
2026-08-23 07:36:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787470560000.0,2026-08-23 07:36:00,-105,8.5
2026-08-23 07:39:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787470740000.0,2026-08-23 07:39:00,-101,9.0
2026-08-23 07:43:34,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787470980000.0,2026-08-23 07:43:00,-87,10.8
2026-08-23 07:46:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787471160000.0,2026-08-23 07:46:00,-104,7.2
2026-08-23 07:47:19,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787471220000.0,2026-08-23 07:47:00,-101,8.0
2026-08-23 07:47:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787471220000.0,2026-08-23 07:47:00,-105,8.8
2026-08-23 07:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787471340000.0,2026-08-23 07:49:00,-90,9.8
2026-08-23 07:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787471640000.0,2026-08-23 07:54:00,-99,8.2
2026-08-23 08:01:28,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787472060000.0,2026-08-23 08:01:00,-103,8.8
2026-08-23 08:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787472120000.0,2026-08-23 08:02:00,-101,8.8
2026-08-23 08:02:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787472120000.0,2026-08-23 08:02:00,-105,6.5
2026-08-23 08:06:34,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787472360000.0,2026-08-23 08:06:00,-106,8.2
2026-08-23 08:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787472540000.0,2026-08-23 08:09:00,-99,9.8
2026-08-23 08:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787472960000.0,2026-08-23 08:16:00,-105,7.0
2026-08-23 08:18:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787473080000.0,2026-08-23 08:18:00,-113,-5.5
2026-08-23 08:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787473140000.0,2026-08-23 08:19:00,-91,9.2
2026-08-23 08:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787473440000.0,2026-08-23 08:24:00,-107,9.2
2026-08-23 08:25:34,32862-710,32862710,795.462,0.0,3.68,1787473500000.0,2026-08-23 08:25:00,-99,9.8
2026-08-23 08:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787473560000.0,2026-08-23 08:26:00,-87,9.5
2026-08-23 08:29:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787473740000.0,2026-08-23 08:29:00,-97,9.2
2026-08-23 08:33:06,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787473980000.0,2026-08-23 08:33:00,-107,6.2
2026-08-23 08:34:34,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787474040000.0,2026-08-23 08:34:00,-89,10.0
2026-08-23 08:39:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787474340000.0,2026-08-23 08:39:00,-108,6.2
2026-08-23 08:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787474460000.0,2026-08-23 08:41:00,-89,10.0
2026-08-23 08:44:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787474640000.0,2026-08-23 08:44:00,-93,10.2
2026-08-23 08:48:33,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787474880000.0,2026-08-23 08:48:00,-107,7.2
2026-08-23 08:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787474940000.0,2026-08-23 08:49:00,-84,7.8
2026-08-23 08:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787475360000.0,2026-08-23 08:56:00,-93,10.0
2026-08-23 08:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787475540000.0,2026-08-23 08:59:00,-88,9.8
2026-08-23 09:01:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787475660000.0,2026-08-23 09:01:00,-105,9.0
2026-08-23 09:02:18,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787475720000.0,2026-08-23 09:02:00,-101,9.2
2026-08-23 09:03:26,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787475780000.0,2026-08-23 09:03:00,-114,2.5
2026-08-23 09:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787475840000.0,2026-08-23 09:04:00,-91,9.2
2026-08-23 09:06:25,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787475960000.0,2026-08-23 09:06:00,-99,8.8
2026-08-23 09:09:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787476140000.0,2026-08-23 09:09:00,-96,10.8
2026-08-23 09:10:36,32862-710,32862710,795.462,0.0,3.68,1787476200000.0,2026-08-23 09:10:00,-94,9.2
2026-08-23 09:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787476260000.0,2026-08-23 09:11:00,-100,9.0
2026-08-23 09:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787476380000.0,2026-08-23 09:13:00,-88,7.8
2026-08-23 09:14:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787476440000.0,2026-08-23 09:14:00,-105,8.8
2026-08-23 09:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787476560000.0,2026-08-23 09:16:00,-105,9.5
2026-08-23 09:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787476620000.0,2026-08-23 09:17:00,-99,8.8
2026-08-23 09:18:06,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787476680000.0,2026-08-23 09:18:00,-105,7.8
2026-08-23 09:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787477040000.0,2026-08-23 09:24:00,-102,8.8
2026-08-23 09:25:32,32862-710,32862710,795.462,0.0,3.68,1787477100000.0,2026-08-23 09:25:00,-95,7.5
2026-08-23 09:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787477160000.0,2026-08-23 09:26:00,-98,9.5
2026-08-23 09:26:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787477160000.0,2026-08-23 09:26:00,-102,9.8
2026-08-23 09:29:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787477340000.0,2026-08-23 09:29:00,-91,7.0
2026-08-23 09:33:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787477580000.0,2026-08-23 09:33:00,-117,-5.8
2026-08-23 09:35:14,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787477700000.0,2026-08-23 09:35:00,-94,9.8
2026-08-23 09:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787477940000.0,2026-08-23 09:39:00,-111,4.8
2026-08-23 09:41:19,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787478060000.0,2026-08-23 09:41:00,-85,9.5
2026-08-23 09:48:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787478480000.0,2026-08-23 09:48:00,-109,6.2
2026-08-23 09:50:07,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787478600000.0,2026-08-23 09:50:00,-95,10.0
2026-08-23 09:51:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787478660000.0,2026-08-23 09:51:00,-99,10.2
2026-08-23 09:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787478840000.0,2026-08-23 09:54:00,-116,-2.2
2026-08-23 09:55:13,32862-710,32862710,795.462,0.0,3.68,1787478900000.0,2026-08-23 09:55:00,-93,7.8
2026-08-23 09:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787478960000.0,2026-08-23 09:56:00,-85,9.0
2026-08-23 10:01:18,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787479260000.0,2026-08-23 10:01:00,-107,9.2
2026-08-23 10:01:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787479260000.0,2026-08-23 10:01:00,-102,8.5
2026-08-23 10:02:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787479320000.0,2026-08-23 10:02:00,-103,8.8
2026-08-23 10:09:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787479740000.0,2026-08-23 10:09:00,-99,10.5
2026-08-23 10:11:26,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787479860000.0,2026-08-23 10:11:00,-84,9.2
2026-08-23 10:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787479980000.0,2026-08-23 10:13:00,-89,10.0
2026-08-23 10:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787480160000.0,2026-08-23 10:16:00,-94,7.8
2026-08-23 10:18:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787480280000.0,2026-08-23 10:18:00,-109,6.8
2026-08-23 10:19:34,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787480340000.0,2026-08-23 10:19:00,-89,10.2
2026-08-23 10:21:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787480460000.0,2026-08-23 10:21:00,-103,9.2
2026-08-23 10:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787480640000.0,2026-08-23 10:24:00,-91,9.0
2026-08-23 10:25:32,32862-710,32862710,795.462,0.0,3.68,1787480700000.0,2026-08-23 10:25:00,-99,9.2
2026-08-23 10:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787480760000.0,2026-08-23 10:26:00,-87,10.0
2026-08-23 10:26:31,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787480760000.0,2026-08-23 10:26:00,-100,9.8
2026-08-23 10:28:20,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787480880000.0,2026-08-23 10:28:00,-90,10.0
2026-08-23 10:31:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787481060000.0,2026-08-23 10:31:00,-101,8.5
2026-08-23 10:32:14,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787481120000.0,2026-08-23 10:32:00,-100,9.2
2026-08-23 10:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787481180000.0,2026-08-23 10:33:00,-113,6.2
2026-08-23 10:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787480400000.0,2026-08-23 10:20:00,-99,9.2
2026-08-23 10:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787481240000.0,2026-08-23 10:34:00,-87,10.0
2026-08-23 10:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787481540000.0,2026-08-23 10:39:00,-108,8.0
2026-08-23 10:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787481660000.0,2026-08-23 10:41:00,-89,10.8
2026-08-23 10:41:27,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787481660000.0,2026-08-23 10:41:00,-97,9.2
2026-08-23 10:43:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787481780000.0,2026-08-23 10:43:00,-97,9.8
2026-08-23 10:44:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787481840000.0,2026-08-23 10:44:00,-91,9.5
2026-08-23 10:46:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787481960000.0,2026-08-23 10:46:00,-103,8.0
2026-08-23 10:47:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787482020000.0,2026-08-23 10:47:00,-103,9.0
2026-08-23 10:48:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787482080000.0,2026-08-23 10:48:00,-102,8.2
2026-08-23 10:52:28,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787482320000.0,2026-08-23 10:52:00,-100,8.8
2026-08-23 10:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787482440000.0,2026-08-23 10:54:00,-97,9.8
2026-08-23 10:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787482560000.0,2026-08-23 10:56:00,-97,10.8
2026-08-23 10:56:12,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787482560000.0,2026-08-23 10:56:00,-95,8.2
2026-08-23 10:58:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787482680000.0,2026-08-23 10:58:00,-93,11.2
2026-08-23 10:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787482740000.0,2026-08-23 10:59:00,-90,9.5
2026-08-23 11:02:26,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787482920000.0,2026-08-23 11:02:00,-106,4.5
2026-08-23 11:03:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787482980000.0,2026-08-23 11:03:00,-109,6.0
2026-08-23 11:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787483340000.0,2026-08-23 11:09:00,-101,10.0
2026-08-23 11:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787483460000.0,2026-08-23 11:11:00,-82,9.5
2026-08-23 11:13:36,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787483580000.0,2026-08-23 11:13:00,-93,10.8
2026-08-23 11:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787483640000.0,2026-08-23 11:14:00,-89,10.8
2026-08-23 11:16:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787483760000.0,2026-08-23 11:16:00,-101,8.8
2026-08-23 11:17:29,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787483820000.0,2026-08-23 11:17:00,-99,10.5
2026-08-23 11:18:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787483880000.0,2026-08-23 11:18:00,-111,6.0
2026-08-23 11:19:18,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787483940000.0,2026-08-23 11:19:00,-86,9.8
2026-08-23 11:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787484240000.0,2026-08-23 11:24:00,-93,7.5
2026-08-23 11:28:30,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787484480000.0,2026-08-23 11:28:00,-88,9.8
2026-08-23 11:29:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787484540000.0,2026-08-23 11:29:00,-93,10.0
2026-08-23 11:32:06,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787484720000.0,2026-08-23 11:32:00,-103,9.5
2026-08-23 11:34:12,mt-08-b-33430234,33430234,0.033,0.0,3.44,1787484840000.0,2026-08-23 11:34:00,-89,9.5
2026-08-23 11:35:13,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787484900000.0,2026-08-23 11:35:00,-92,10.8
2026-08-23 11:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787485140000.0,2026-08-23 11:39:00,-102,9.0
2026-08-23 11:41:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787485260000.0,2026-08-23 11:41:00,-87,10.2
2026-08-23 11:41:32,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787485260000.0,2026-08-23 11:41:00,-99,10.2
2026-08-23 11:43:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787485380000.0,2026-08-23 11:43:00,-87,10.0
2026-08-23 11:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787485440000.0,2026-08-23 11:44:00,-100,8.8
2026-08-23 11:48:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787485680000.0,2026-08-23 11:48:00,-112,5.5
2026-08-23 11:54:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787486040000.0,2026-08-23 11:54:00,-99,9.8
2026-08-23 11:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787486160000.0,2026-08-23 11:56:00,-86,9.2
2026-08-23 11:58:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787486280000.0,2026-08-23 11:58:00,-89,10.2
2026-08-23 11:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787486340000.0,2026-08-23 11:59:00,-93,10.0
2026-08-23 12:09:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787486940000.0,2026-08-23 12:09:00,-102,9.2
2026-08-23 12:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787487060000.0,2026-08-23 12:11:00,-85,10.2
2026-08-23 12:13:31,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787487180000.0,2026-08-23 12:13:00,-91,9.2
2026-08-23 12:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787487240000.0,2026-08-23 12:14:00,-99,9.0
2026-08-23 12:16:34,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787487360000.0,2026-08-23 12:16:00,-105,8.8
2026-08-23 12:20:18,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787487600000.0,2026-08-23 12:20:00,-101,8.2
2026-08-23 12:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787487960000.0,2026-08-23 12:26:00,-83,7.8
2026-08-23 12:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787488080000.0,2026-08-23 12:28:00,-89,7.2
2026-08-23 12:29:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787488140000.0,2026-08-23 12:29:00,-104,6.5
2026-08-23 12:33:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787488380000.0,2026-08-23 12:33:00,-108,7.5
2026-08-23 12:37:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787488620000.0,2026-08-23 12:37:00,-98,9.2
2026-08-23 12:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787488740000.0,2026-08-23 12:39:00,-97,10.8
2026-08-23 12:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787488860000.0,2026-08-23 12:41:00,-96,10.0
2026-08-23 12:43:35,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787488980000.0,2026-08-23 12:43:00,-86,9.2
2026-08-23 12:44:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787489040000.0,2026-08-23 12:44:00,-105,8.0
2026-08-23 12:46:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787489160000.0,2026-08-23 12:46:00,-107,8.0
2026-08-23 12:47:32,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787489220000.0,2026-08-23 12:47:00,-103,8.8
2026-08-23 12:48:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787489280000.0,2026-08-23 12:48:00,-103,8.2
2026-08-23 12:52:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787489520000.0,2026-08-23 12:52:00,-111,4.5
2026-08-23 12:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787489640000.0,2026-08-23 12:54:00,-100,9.8
2026-08-23 12:55:33,32862-710,32862710,795.462,0.0,3.68,1787489700000.0,2026-08-23 12:55:00,-97,9.5
2026-08-23 12:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787489760000.0,2026-08-23 12:56:00,-87,9.5
2026-08-23 12:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787489880000.0,2026-08-23 12:58:00,-87,10.8
2026-08-23 12:59:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787489940000.0,2026-08-23 12:59:00,-103,9.0
2026-08-23 13:03:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787490180000.0,2026-08-23 13:03:00,-104,8.2
2026-08-23 13:05:17,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787490300000.0,2026-08-23 13:05:00,-97,9.5
2026-08-23 13:07:13,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787490420000.0,2026-08-23 13:07:00,-97,9.2
2026-08-23 13:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787490540000.0,2026-08-23 13:09:00,-99,10.2
2026-08-23 13:10:13,32862-710,32862710,795.462,0.0,3.68,1787490600000.0,2026-08-23 13:10:00,-93,9.2
2026-08-23 13:11:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787490660000.0,2026-08-23 13:11:00,-85,10.5
2026-08-23 13:13:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787490780000.0,2026-08-23 13:13:00,-98,9.0
2026-08-23 13:17:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787491020000.0,2026-08-23 13:17:00,-100,8.2
2026-08-23 13:24:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787491440000.0,2026-08-23 13:24:00,-94,9.2
2026-08-23 13:26:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787491560000.0,2026-08-23 13:26:00,-81,8.5
2026-08-23 13:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787491860000.0,2026-08-23 13:31:00,-102,6.8
2026-08-23 13:32:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787491920000.0,2026-08-23 13:32:00,-100,7.2
2026-08-23 13:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787492340000.0,2026-08-23 13:39:00,-97,8.2
2026-08-23 13:44:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787492640000.0,2026-08-23 13:44:00,-94,9.5
2026-08-23 13:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787492760000.0,2026-08-23 13:46:00,-105,9.0
2026-08-23 13:47:13,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787492820000.0,2026-08-23 13:47:00,-107,9.2
2026-08-23 13:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787493360000.0,2026-08-23 13:56:00,-83,9.2
2026-08-23 13:56:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787493360000.0,2026-08-23 13:56:00,-97,9.2
2026-08-23 13:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787493540000.0,2026-08-23 13:59:00,-90,9.8
2026-08-23 14:02:07,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787493720000.0,2026-08-23 14:02:00,-113,6.0
2026-08-23 14:05:34,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787493900000.0,2026-08-23 14:05:00,-94,9.5
2026-08-23 14:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787494140000.0,2026-08-23 14:09:00,-97,10.2
2026-08-23 14:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787494260000.0,2026-08-23 14:11:00,-85,9.0
2026-08-23 14:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787494380000.0,2026-08-23 14:13:00,-96,8.5
2026-08-23 14:14:23,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787494440000.0,2026-08-23 14:14:00,-93,8.8
2026-08-23 14:17:08,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787494620000.0,2026-08-23 14:17:00,-115,2.8
2026-08-23 14:18:27,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787494680000.0,2026-08-23 14:18:00,-102,9.0
2026-08-23 14:20:17,mt-08-b-33430250,33430250,0.041,0.0,3.44,1787494800000.0,2026-08-23 14:20:00,-96,10.2
2026-08-23 14:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787495040000.0,2026-08-23 14:24:00,-99,7.2
2026-08-23 14:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787495160000.0,2026-08-23 14:26:00,-94,8.2
2026-08-23 14:26:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787495160000.0,2026-08-23 14:26:00,-101,9.2
2026-08-23 14:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787495280000.0,2026-08-23 14:28:00,-87,7.8
2026-08-23 14:31:20,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787495460000.0,2026-08-23 14:31:00,-103,7.5
2026-08-23 14:32:31,mt-08-b-33430247,33430247,0.035,0.0,3.3,1787495520000.0,2026-08-23 14:32:00,-102,10.0
2026-08-23 14:33:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787495580000.0,2026-08-23 14:33:00,-101,7.0
2026-08-23 14:33:35,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787494800000.0,2026-08-23 14:20:00,-102,8.8
2026-08-23 14:37:18,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787495820000.0,2026-08-23 14:37:00,-99,9.5
