time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-12 07:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025128460000.0,2034-03-04 23:41:00,-94,10.5
2026-09-12 07:56:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025129360000.0,2034-03-04 23:56:00,-96,7.2
2026-09-12 08:02:10,mt-b-08-33430417,33430417,9.278,0.0,3.64,1789200120000.0,2026-09-12 08:02:00,-90,9.5
2026-09-12 08:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025130260000.0,2034-03-05 00:11:00,-96,9.2
2026-09-12 08:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025131160000.0,2034-03-05 00:26:00,-97,11.0
2026-09-12 08:29:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025131340000.0,2034-03-05 00:29:00,-105,6.0
2026-09-12 08:32:34,mt-b-08-33430417,33430417,9.278,0.0,3.66,1789201920000.0,2026-09-12 08:32:00,-91,8.8
2026-09-12 08:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025132060000.0,2034-03-05 00:41:00,-96,9.2
2026-09-12 08:47:05,mt-b-08-33430417,33430417,9.278,0.0,3.66,1789202820000.0,2026-09-12 08:47:00,-87,8.0
2026-09-12 09:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025133860000.0,2034-03-05 01:11:00,-96,10.0
2026-09-12 09:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025136560000.0,2034-03-05 01:56:00,-97,7.2
2026-09-12 09:59:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025136740000.0,2034-03-05 01:59:00,-101,7.0
2026-09-12 10:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025137460000.0,2034-03-05 02:11:00,-95,9.0
2026-09-12 10:17:11,mt-b-08-33430417,33430417,9.278,0.004,3.66,1789208220000.0,2026-09-12 10:17:00,-90,11.2
2026-09-12 10:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025138360000.0,2034-03-05 02:26:00,-96,10.2
2026-09-12 10:41:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025139260000.0,2034-03-05 02:41:00,-95,9.2
2026-09-12 10:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025140160000.0,2034-03-05 02:56:00,-96,9.5
2026-09-12 11:08:44,mt-08-b-33430254,33430254,0.058,0.0,3.66,2025140940000.0,2034-03-05 03:09:00,-108,7.8
2026-09-12 11:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025141060000.0,2034-03-05 03:11:00,-94,8.8
2026-09-12 11:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025141960000.0,2034-03-05 03:26:00,-97,9.8
2026-09-12 11:32:31,mt-b-08-33430417,33430417,9.279,0.0,3.66,1789212720000.0,2026-09-12 11:32:00,-93,9.8
2026-09-12 11:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025142860000.0,2034-03-05 03:41:00,-97,9.5
2026-09-12 11:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025143760000.0,2034-03-05 03:56:00,-96,10.0
2026-09-12 12:02:09,mt-b-08-33430417,33430417,9.279,0.0,3.64,1789214520000.0,2026-09-12 12:02:00,-90,9.5
2026-09-12 12:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025144660000.0,2034-03-05 04:11:00,-95,8.8
2026-09-12 12:26:03,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025145560000.0,2034-03-05 04:26:00,-95,9.2
2026-09-12 12:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025146460000.0,2034-03-05 04:41:00,-96,9.5
2026-09-12 13:02:24,mt-b-08-33430417,33430417,9.279,0.005,3.66,1789218120000.0,2026-09-12 13:02:00,-93,11.2
2026-09-12 13:21:00,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789219260000.0,2026-09-12 13:21:00,-108,5.2
2026-09-12 13:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025149160000.0,2034-03-05 05:26:00,-95,7.2
2026-09-12 13:30:06,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789219800000.0,2026-09-12 13:30:00,-107,6.5
2026-09-12 13:41:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025150060000.0,2034-03-05 05:41:00,-92,9.8
2026-09-12 13:45:08,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789220700000.0,2026-09-12 13:45:00,-107,6.0
2026-09-12 13:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025150960000.0,2034-03-05 05:56:00,-106,8.2
2026-09-12 14:00:11,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789221600000.0,2026-09-12 14:00:00,-108,6.0
2026-09-12 14:15:09,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789222500000.0,2026-09-12 14:15:00,-107,7.2
2026-09-12 14:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025152760000.0,2034-03-05 06:26:00,-95,8.2
2026-09-12 14:30:10,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789223400000.0,2026-09-12 14:30:00,-107,6.2
2026-09-12 14:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025153660000.0,2034-03-05 06:41:00,-95,9.5
2026-09-12 14:47:11,mt-b-08-33430417,33430417,9.279,0.0,3.66,1789224420000.0,2026-09-12 14:47:00,-94,9.5
2026-09-12 14:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025154560000.0,2034-03-05 06:56:00,-99,9.5
2026-09-12 14:59:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025154740000.0,2034-03-05 06:59:00,-102,6.2
2026-09-12 15:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025155460000.0,2034-03-05 07:11:00,-91,9.0
2026-09-12 15:17:34,mt-b-08-33430417,33430417,9.279,0.0,3.64,1789226220000.0,2026-09-12 15:17:00,-90,9.2
2026-09-12 15:26:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025156360000.0,2034-03-05 07:26:00,-96,8.0
2026-09-12 15:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025157260000.0,2034-03-05 07:41:00,-95,9.2
