time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-23 06:01:32,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784786460000.0,2026-07-23 06:01:00,-96,8.8
2026-07-23 06:06:09,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020716360000.0,2034-01-12 22:06:00,-102,6.2
2026-07-23 06:07:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020716420000.0,2034-01-12 22:07:00,-105,8.8
2026-07-23 06:19:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784787540000.0,2026-07-23 06:19:00,-103,7.8
2026-07-23 06:21:10,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020717260000.0,2034-01-12 22:21:00,-100,9.5
2026-07-23 06:22:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020717320000.0,2034-01-12 22:22:00,-112,4.8
2026-07-23 06:36:08,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020718160000.0,2034-01-12 22:36:00,-97,9.5
2026-07-23 06:37:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020718220000.0,2034-01-12 22:37:00,-107,7.8
2026-07-23 06:51:08,mt-08-b-33430251,33430251,0.041,0.0,3.64,2020719060000.0,2034-01-12 22:51:00,-100,-1.2
2026-07-23 06:52:04,mt-b-08-33430397,33430397,0.221,0.0,3.7,2020719120000.0,2034-01-12 22:52:00,-106,8.0
2026-07-23 06:54:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784789640000.0,2026-07-23 06:54:00,-94,11.0
2026-07-23 07:06:10,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020719960000.0,2034-01-12 23:06:00,-96,9.2
2026-07-23 07:07:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020720020000.0,2034-01-12 23:07:00,-109,6.5
2026-07-23 07:21:09,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020720860000.0,2034-01-12 23:21:00,-97,9.8
2026-07-23 07:22:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020720920000.0,2034-01-12 23:22:00,-107,7.5
2026-07-23 07:24:25,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784791440000.0,2026-07-23 07:24:00,-94,9.2
2026-07-23 07:36:04,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020721760000.0,2034-01-12 23:36:00,-97,9.2
2026-07-23 07:37:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020721820000.0,2034-01-12 23:37:00,-96,7.5
2026-07-23 07:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784792340000.0,2026-07-23 07:39:00,-96,9.8
2026-07-23 07:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784792940000.0,2026-07-23 07:49:00,-93,11.0
2026-07-23 07:51:10,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020722660000.0,2034-01-12 23:51:00,-101,9.2
2026-07-23 07:52:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020722720000.0,2034-01-12 23:52:00,-103,8.2
2026-07-23 07:54:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784793240000.0,2026-07-23 07:54:00,-99,10.0
2026-07-23 08:04:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784793840000.0,2026-07-23 08:04:00,-92,7.8
2026-07-23 08:06:04,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020723560000.0,2034-01-13 00:06:00,-99,10.0
2026-07-23 08:07:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020723620000.0,2034-01-13 00:07:00,-102,9.0
2026-07-23 08:09:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784794140000.0,2026-07-23 08:09:00,-111,6.8
2026-07-23 08:16:28,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784794560000.0,2026-07-23 08:16:00,-94,8.2
2026-07-23 08:19:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784794740000.0,2026-07-23 08:19:00,-101,9.0
2026-07-23 08:34:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784795640000.0,2026-07-23 08:34:00,-103,9.0
2026-07-23 08:37:17,mt-b-08-33430397,33430397,0.221,0.0,3.7,2020725420000.0,2034-01-13 00:37:00,-102,8.8
2026-07-23 08:49:12,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784796540000.0,2026-07-23 08:49:00,-87,10.0
2026-07-23 08:51:10,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020726260000.0,2034-01-13 00:51:00,-97,7.8
2026-07-23 08:52:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020726320000.0,2034-01-13 00:52:00,-100,10.2
2026-07-23 08:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784796840000.0,2026-07-23 08:54:00,-94,9.5
2026-07-23 09:04:11,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784797440000.0,2026-07-23 09:04:00,-88,8.5
2026-07-23 09:06:07,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020727160000.0,2034-01-13 01:06:00,-97,10.5
2026-07-23 09:07:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020727220000.0,2034-01-13 01:07:00,-105,9.0
2026-07-23 09:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784797740000.0,2026-07-23 09:09:00,-97,10.5
2026-07-23 09:16:15,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784798160000.0,2026-07-23 09:16:00,-95,9.5
2026-07-23 09:21:10,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020728060000.0,2034-01-13 01:21:00,-97,8.8
2026-07-23 09:22:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020728120000.0,2034-01-13 01:22:00,-105,8.0
2026-07-23 09:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784798640000.0,2026-07-23 09:24:00,-109,7.0
2026-07-23 09:31:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784799060000.0,2026-07-23 09:31:00,-95,9.5
2026-07-23 09:36:12,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020728960000.0,2034-01-13 01:36:00,-97,9.5
2026-07-23 09:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020729020000.0,2034-01-13 01:37:00,-115,1.5
2026-07-23 09:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784799540000.0,2026-07-23 09:39:00,-112,5.8
2026-07-23 09:52:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020729920000.0,2034-01-13 01:52:00,-105,6.8
2026-07-23 09:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784800440000.0,2026-07-23 09:54:00,-97,8.8
2026-07-23 10:07:24,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020730820000.0,2034-01-13 02:07:00,-95,9.8
2026-07-23 10:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784801340000.0,2026-07-23 10:09:00,-95,9.5
2026-07-23 10:16:15,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784801760000.0,2026-07-23 10:16:00,-99,10.0
2026-07-23 10:19:29,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784801940000.0,2026-07-23 10:19:00,-90,9.5
2026-07-23 10:21:10,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020731660000.0,2034-01-13 02:21:00,-99,9.5
2026-07-23 10:22:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020731720000.0,2034-01-13 02:22:00,-91,9.0
2026-07-23 10:24:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784802240000.0,2026-07-23 10:24:00,-96,7.2
2026-07-23 10:34:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784802840000.0,2026-07-23 10:34:00,-87,7.5
2026-07-23 10:36:07,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020732560000.0,2034-01-13 02:36:00,-95,9.0
2026-07-23 10:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020732620000.0,2034-01-13 02:37:00,-106,8.0
2026-07-23 10:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784803140000.0,2026-07-23 10:39:00,-95,9.0
2026-07-23 10:51:08,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020733460000.0,2034-01-13 02:51:00,-94,10.5
2026-07-23 10:54:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784804040000.0,2026-07-23 10:54:00,-99,9.8
2026-07-23 11:06:29,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020734360000.0,2034-01-13 03:06:00,-93,9.2
2026-07-23 11:07:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020734420000.0,2034-01-13 03:07:00,-99,10.8
2026-07-23 11:21:32,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020735260000.0,2034-01-13 03:21:00,-94,9.8
2026-07-23 11:22:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020735320000.0,2034-01-13 03:22:00,-93,7.2
2026-07-23 11:36:09,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020736160000.0,2034-01-13 03:36:00,-101,10.2
2026-07-23 11:37:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020736220000.0,2034-01-13 03:37:00,-100,9.0
2026-07-23 11:51:08,mt-08-b-33430251,33430251,0.041,0.0,3.66,2020737060000.0,2034-01-13 03:51:00,-96,9.0
2026-07-23 11:52:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020737120000.0,2034-01-13 03:52:00,-114,-0.5
2026-07-23 12:07:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020738020000.0,2034-01-13 04:07:00,-103,8.8
2026-07-23 12:16:28,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784808960000.0,2026-07-23 12:16:00,-99,10.5
2026-07-23 12:19:19,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784809140000.0,2026-07-23 12:19:00,-86,7.8
2026-07-23 12:22:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020738920000.0,2034-01-13 04:22:00,-105,9.2
2026-07-23 12:24:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784809440000.0,2026-07-23 12:24:00,-96,9.5
2026-07-23 12:31:04,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784809860000.0,2026-07-23 12:31:00,-101,9.2
2026-07-23 12:34:15,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784810040000.0,2026-07-23 12:34:00,-90,7.2
2026-07-23 12:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020739820000.0,2034-01-13 04:37:00,-118,-0.5
2026-07-23 12:46:36,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784810760000.0,2026-07-23 12:46:00,-99,9.8
2026-07-23 12:49:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784810940000.0,2026-07-23 12:49:00,-91,9.2
2026-07-23 12:52:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020740720000.0,2034-01-13 04:52:00,-108,6.0
2026-07-23 12:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784811240000.0,2026-07-23 12:54:00,-96,9.8
2026-07-23 13:01:10,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784811660000.0,2026-07-23 13:01:00,-101,10.8
2026-07-23 13:04:05,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784811840000.0,2026-07-23 13:04:00,-101,9.5
2026-07-23 13:07:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020741620000.0,2034-01-13 05:07:00,-101,9.8
2026-07-23 13:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1784812140000.0,2026-07-23 13:09:00,-93,9.2
2026-07-23 13:16:05,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784812560000.0,2026-07-23 13:16:00,-102,10.2
2026-07-23 13:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784812740000.0,2026-07-23 13:19:00,-96,9.2
2026-07-23 13:22:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020742520000.0,2034-01-13 05:22:00,-96,8.5
2026-07-23 13:31:09,mt-b-08-33430401,33430401,0.209,0.0,3.62,1784813460000.0,2026-07-23 13:31:00,-105,8.2
2026-07-23 13:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020743420000.0,2034-01-13 05:37:00,-114,4.8
2026-07-23 13:52:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020744320000.0,2034-01-13 05:52:00,-108,6.0
2026-07-23 14:07:10,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020745220000.0,2034-01-13 06:07:00,-114,3.0
2026-07-23 14:22:24,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020746120000.0,2034-01-13 06:22:00,-107,7.5
2026-07-23 15:07:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020748820000.0,2034-01-13 07:07:00,-110,6.2
2026-07-23 15:22:31,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020749720000.0,2034-01-13 07:22:00,-111,7.5
2026-07-23 15:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.7,2020750620000.0,2034-01-13 07:37:00,-111,3.5
2026-07-23 16:07:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020752420000.0,2034-01-13 08:07:00,-111,7.0
2026-07-23 16:22:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020753320000.0,2034-01-13 08:22:00,-105,4.8
2026-07-23 16:34:26,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784824440000.0,2026-07-23 16:34:00,-110,6.0
2026-07-23 16:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020754220000.0,2034-01-13 08:37:00,-107,7.0
2026-07-23 16:52:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020755120000.0,2034-01-13 08:52:00,-111,7.2
2026-07-23 17:07:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020756020000.0,2034-01-13 09:07:00,-108,7.8
2026-07-23 17:14:50,Prueba_laboratorio,33430245,158.782,0.0,3.64,1784826900000.0,2026-07-23 17:15:00,-45,10.5
2026-07-23 17:22:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020756920000.0,2034-01-13 09:22:00,-111,7.0
2026-07-23 17:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020757820000.0,2034-01-13 09:37:00,-108,6.2
2026-07-23 18:07:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020759620000.0,2034-01-13 10:07:00,-104,8.0
2026-07-23 18:22:08,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020760520000.0,2034-01-13 10:22:00,-108,6.8
2026-07-23 18:37:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020761420000.0,2034-01-13 10:37:00,-108,4.8
2026-07-23 18:52:02,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020762320000.0,2034-01-13 10:52:00,-110,4.8
2026-07-23 19:07:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020763220000.0,2034-01-13 11:07:00,-115,1.0
2026-07-23 19:37:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020765020000.0,2034-01-13 11:37:00,-109,6.8
2026-07-23 19:52:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,2020765920000.0,2034-01-13 11:52:00,-105,6.5
2026-07-23 20:19:16,mt-08-b-33430234,33430234,0.033,0.0,3.52,1784837940000.0,2026-07-23 20:19:00,-103,9.8
