time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-10 08:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786350360000.0,2026-08-10 08:26:00,-85,10.5
2026-08-10 08:28:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786350480000.0,2026-08-10 08:28:00,-87,10.2
2026-08-10 08:29:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786350540000.0,2026-08-10 08:29:00,-92,9.8
2026-08-10 08:32:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786350720000.0,2026-08-10 08:32:00,-102,8.8
2026-08-10 08:33:21,mt-08-b-33430233,33430233,0.045,0.0,3.68,1786350000000.0,2026-08-10 08:20:00,-103,8.0
2026-08-10 08:33:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786350780000.0,2026-08-10 08:33:00,-103,9.5
2026-08-10 08:39:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786351140000.0,2026-08-10 08:39:00,-98,8.8
2026-08-10 08:41:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786351260000.0,2026-08-10 08:41:00,-85,9.5
2026-08-10 08:41:36,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786351260000.0,2026-08-10 08:41:00,-99,10.2
2026-08-10 08:43:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786351380000.0,2026-08-10 08:43:00,-97,10.2
2026-08-10 08:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786351440000.0,2026-08-10 08:44:00,-93,7.8
2026-08-10 08:46:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786351560000.0,2026-08-10 08:46:00,-104,7.2
2026-08-10 08:48:21,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786351680000.0,2026-08-10 08:48:00,-106,8.5
2026-08-10 08:50:28,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786351800000.0,2026-08-10 08:50:00,-95,9.2
2026-08-10 08:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786352160000.0,2026-08-10 08:56:00,-91,9.2
2026-08-10 08:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786352280000.0,2026-08-10 08:58:00,-91,10.0
2026-08-10 08:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786352340000.0,2026-08-10 08:59:00,-94,9.5
2026-08-10 09:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786352460000.0,2026-08-10 09:01:00,-107,4.5
2026-08-10 09:05:37,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786352700000.0,2026-08-10 09:05:00,-102,9.8
2026-08-10 09:07:35,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786352820000.0,2026-08-10 09:07:00,-99,9.0
2026-08-10 09:13:38,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786353180000.0,2026-08-10 09:13:00,-87,9.8
2026-08-10 09:16:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786353360000.0,2026-08-10 09:16:00,-107,9.8
2026-08-10 09:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786353600000.0,2026-08-10 09:20:00,-95,7.5
2026-08-10 09:22:13,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786353720000.0,2026-08-10 09:22:00,-95,10.2
2026-08-10 09:24:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786353840000.0,2026-08-10 09:24:00,-97,9.8
2026-08-10 09:26:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786353960000.0,2026-08-10 09:26:00,-87,9.5
2026-08-10 09:26:36,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786353960000.0,2026-08-10 09:26:00,-95,8.8
2026-08-10 09:28:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786354080000.0,2026-08-10 09:28:00,-87,9.8
2026-08-10 09:29:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786354140000.0,2026-08-10 09:29:00,-85,9.5
2026-08-10 09:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786354260000.0,2026-08-10 09:31:00,-107,9.2
2026-08-10 09:31:25,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786354260000.0,2026-08-10 09:31:00,-108,6.0
2026-08-10 09:32:34,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786354320000.0,2026-08-10 09:32:00,-99,7.2
2026-08-10 09:33:35,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786354380000.0,2026-08-10 09:33:00,-105,8.5
2026-08-10 09:35:16,mt-08-b-33430250,33430250,0.041,0.0,3.48,1786354500000.0,2026-08-10 09:35:00,-100,8.8
2026-08-10 09:37:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786354620000.0,2026-08-10 09:37:00,-102,9.5
2026-08-10 09:39:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786354740000.0,2026-08-10 09:39:00,-96,8.5
2026-08-10 09:41:20,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786354860000.0,2026-08-10 09:41:00,-105,0.8
2026-08-10 09:43:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786354980000.0,2026-08-10 09:43:00,-87,9.5
2026-08-10 09:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786355040000.0,2026-08-10 09:44:00,-88,9.8
2026-08-10 09:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786355160000.0,2026-08-10 09:46:00,-103,8.5
2026-08-10 09:47:15,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786355220000.0,2026-08-10 09:47:00,-94,9.0
2026-08-10 09:49:36,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786355340000.0,2026-08-10 09:49:00,-90,7.5
2026-08-10 09:52:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786355520000.0,2026-08-10 09:52:00,-95,9.0
2026-08-10 09:56:13,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786355760000.0,2026-08-10 09:56:00,-109,8.0
2026-08-10 09:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786355760000.0,2026-08-10 09:56:00,-87,11.5
2026-08-10 09:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786355880000.0,2026-08-10 09:58:00,-93,9.0
2026-08-10 09:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786355940000.0,2026-08-10 09:59:00,-90,9.2
2026-08-10 10:02:35,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786356120000.0,2026-08-10 10:02:00,-92,8.0
2026-08-10 10:03:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1786356180000.0,2026-08-10 10:03:00,-117,-0.2
2026-08-10 10:04:30,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786356240000.0,2026-08-10 10:04:00,-91,10.0
2026-08-10 10:09:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786356540000.0,2026-08-10 10:09:00,-102,9.5
2026-08-10 10:11:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786356660000.0,2026-08-10 10:11:00,-95,10.5
2026-08-10 10:17:21,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786357020000.0,2026-08-10 10:17:00,-99,9.5
2026-08-10 10:19:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786357140000.0,2026-08-10 10:19:00,-95,10.0
2026-08-10 10:24:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786357440000.0,2026-08-10 10:24:00,-99,7.5
2026-08-10 10:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786357560000.0,2026-08-10 10:26:00,-90,9.8
2026-08-10 10:29:20,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786357740000.0,2026-08-10 10:29:00,-93,8.0
2026-08-10 10:31:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786357860000.0,2026-08-10 10:31:00,-107,8.8
2026-08-10 10:32:37,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786357920000.0,2026-08-10 10:32:00,-98,7.5
2026-08-10 10:33:13,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786357200000.0,2026-08-10 10:20:00,-99,8.8
2026-08-10 10:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786358040000.0,2026-08-10 10:34:00,-90,10.0
2026-08-10 10:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786358340000.0,2026-08-10 10:39:00,-111,6.5
2026-08-10 10:41:39,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786358460000.0,2026-08-10 10:41:00,-91,10.2
2026-08-10 10:43:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786358580000.0,2026-08-10 10:43:00,-98,9.0
2026-08-10 10:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786358640000.0,2026-08-10 10:44:00,-89,9.2
2026-08-10 10:46:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786358760000.0,2026-08-10 10:46:00,-105,9.5
2026-08-10 10:47:20,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786358820000.0,2026-08-10 10:47:00,-97,9.2
2026-08-10 10:49:15,mt-08-b-33430234,33430234,0.033,0.0,3.48,1786358940000.0,2026-08-10 10:49:00,-88,10.8
2026-08-10 10:52:33,mt-b-08-33430397,33430397,0.221,0.0,3.68,1786359120000.0,2026-08-10 10:52:00,-100,8.8
2026-08-10 10:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786359240000.0,2026-08-10 10:54:00,-111,4.5
2026-08-10 10:56:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786359360000.0,2026-08-10 10:56:00,-85,7.8
2026-08-10 10:58:29,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786359480000.0,2026-08-10 10:58:00,-91,9.2
2026-08-10 11:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786359660000.0,2026-08-10 11:01:00,-103,8.2
2026-08-10 11:02:16,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786359720000.0,2026-08-10 11:02:00,-94,9.8
2026-08-10 11:09:24,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786360140000.0,2026-08-10 11:09:00,-96,10.0
2026-08-10 11:11:15,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786360260000.0,2026-08-10 11:11:00,-94,9.5
2026-08-10 11:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786360380000.0,2026-08-10 11:13:00,-94,9.8
2026-08-10 11:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786360620000.0,2026-08-10 11:17:00,-93,7.2
2026-08-10 11:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786361040000.0,2026-08-10 11:24:00,-98,9.0
2026-08-10 11:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786361160000.0,2026-08-10 11:26:00,-90,6.5
2026-08-10 11:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786361280000.0,2026-08-10 11:28:00,-93,8.0
2026-08-10 11:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786361340000.0,2026-08-10 11:29:00,-90,9.5
2026-08-10 11:31:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786361460000.0,2026-08-10 11:31:00,-105,9.0
2026-08-10 11:39:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786361940000.0,2026-08-10 11:39:00,-100,8.2
2026-08-10 11:41:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786362060000.0,2026-08-10 11:41:00,-91,8.8
2026-08-10 11:41:21,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786362060000.0,2026-08-10 11:41:00,-96,9.2
2026-08-10 11:44:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786362240000.0,2026-08-10 11:44:00,-89,9.0
2026-08-10 11:46:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786362360000.0,2026-08-10 11:46:00,-105,9.5
2026-08-10 11:47:10,mt-08-b-33430247,33430247,0.035,0.0,3.34,1786362420000.0,2026-08-10 11:47:00,-105,8.5
2026-08-10 11:56:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786362960000.0,2026-08-10 11:56:00,-88,8.2
2026-08-10 11:58:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786363080000.0,2026-08-10 11:58:00,-95,10.2
2026-08-10 11:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786363140000.0,2026-08-10 11:59:00,-87,9.2
2026-08-10 12:02:18,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786363320000.0,2026-08-10 12:02:00,-107,8.0
2026-08-10 12:02:20,mt-08-b-33430247,33430247,0.035,0.0,3.36,1786363320000.0,2026-08-10 12:02:00,-95,9.8
2026-08-10 12:09:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786363740000.0,2026-08-10 12:09:00,-97,6.0
2026-08-10 12:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786363860000.0,2026-08-10 12:11:00,-87,9.8
2026-08-10 12:11:36,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786363860000.0,2026-08-10 12:11:00,-102,8.8
2026-08-10 12:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786363980000.0,2026-08-10 12:13:00,-91,9.8
2026-08-10 12:16:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786364160000.0,2026-08-10 12:16:00,-105,8.8
2026-08-10 12:17:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1786364220000.0,2026-08-10 12:17:00,-103,8.8
2026-08-10 12:24:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786364640000.0,2026-08-10 12:24:00,-102,9.5
2026-08-10 12:26:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1786364760000.0,2026-08-10 12:26:00,-97,7.8
2026-08-10 12:28:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786364880000.0,2026-08-10 12:28:00,-94,9.0
2026-08-10 12:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1786365060000.0,2026-08-10 12:31:00,-105,8.5
2026-08-10 12:31:20,mt-b-08-33430401,33430401,0.209,0.0,3.62,1786365060000.0,2026-08-10 12:31:00,-113,5.8
2026-08-10 12:33:13,mt-08-b-33430233,33430233,0.045,0.0,3.7,1786364400000.0,2026-08-10 12:20:00,-101,10.2
2026-08-10 12:39:22,mt-08-b-33430254,33430254,0.058,0.0,3.68,1786365540000.0,2026-08-10 12:39:00,-98,8.5
2026-08-10 12:41:20,mt-08-b-33430226,33430226,0.429,0.0,3.62,1786365660000.0,2026-08-10 12:41:00,-90,9.2
2026-08-10 12:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1786365780000.0,2026-08-10 12:43:00,-96,9.2
2026-08-10 12:44:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1786365840000.0,2026-08-10 12:44:00,-93,10.8
