time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-29 06:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787984760000.0,2026-08-29 06:26:00,-85,9.5
2026-08-29 06:28:32,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787984880000.0,2026-08-29 06:28:00,-89,9.2
2026-08-29 06:31:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787985060000.0,2026-08-29 06:31:00,-103,8.2
2026-08-29 06:33:17,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787984400000.0,2026-08-29 06:20:00,-97,9.8
2026-08-29 06:34:09,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787985240000.0,2026-08-29 06:34:00,-90,9.8
2026-08-29 06:35:15,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787984220000.0,2026-08-29 06:17:00,-73,9.8
2026-08-29 06:39:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787985540000.0,2026-08-29 06:39:00,-99,9.2
2026-08-29 06:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787985780000.0,2026-08-29 06:43:00,-88,9.8
2026-08-29 06:48:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787986080000.0,2026-08-29 06:48:00,-102,9.8
2026-08-29 06:49:04,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787986140000.0,2026-08-29 06:49:00,-101,9.0
2026-08-29 06:49:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787985120000.0,2026-08-29 06:32:00,-75,10.2
2026-08-29 06:50:32,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787986200000.0,2026-08-29 06:50:00,-111,5.2
2026-08-29 06:51:25,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787986260000.0,2026-08-29 06:51:00,-97,9.0
2026-08-29 06:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787986440000.0,2026-08-29 06:54:00,-97,9.2
2026-08-29 06:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787986560000.0,2026-08-29 06:56:00,-85,9.8
2026-08-29 06:56:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787986560000.0,2026-08-29 06:56:00,-99,10.0
2026-08-29 06:58:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787986680000.0,2026-08-29 06:58:00,-95,10.2
2026-08-29 07:00:12,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787986800000.0,2026-08-29 07:00:00,-113,2.2
2026-08-29 07:01:25,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787986860000.0,2026-08-29 07:01:00,-105,5.8
2026-08-29 07:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787986980000.0,2026-08-29 07:03:00,-113,4.0
2026-08-29 07:04:29,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787987040000.0,2026-08-29 07:04:00,-87,10.2
2026-08-29 07:05:12,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787986020000.0,2026-08-29 06:47:00,-77,9.2
2026-08-29 07:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787987340000.0,2026-08-29 07:09:00,-98,9.2
2026-08-29 07:10:16,32862-710,32862710,803.472,0.002,3.68,1787987400000.0,2026-08-29 07:10:00,-95,9.0
2026-08-29 07:15:31,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787987700000.0,2026-08-29 07:15:00,-115,0.2
2026-08-29 07:16:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787987760000.0,2026-08-29 07:16:00,-107,8.8
2026-08-29 07:17:26,mt-08-b-33430247,33430247,0.035,0.0,3.22,1787987820000.0,2026-08-29 07:17:00,-101,8.8
2026-08-29 07:19:48,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787986920000.0,2026-08-29 07:02:00,-82,8.5
2026-08-29 07:20:16,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787988000000.0,2026-08-29 07:20:00,-101,8.2
2026-08-29 07:26:32,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787988360000.0,2026-08-29 07:26:00,-85,10.0
2026-08-29 07:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787988900000.0,2026-08-29 07:35:00,-101,9.2
2026-08-29 07:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787989140000.0,2026-08-29 07:39:00,-101,9.5
2026-08-29 07:40:26,32862-710,32862710,803.472,0.0,3.68,1787989200000.0,2026-08-29 07:40:00,-97,9.5
2026-08-29 07:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787989260000.0,2026-08-29 07:41:00,-84,9.5
2026-08-29 07:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787989380000.0,2026-08-29 07:43:00,-93,10.8
2026-08-29 07:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787989560000.0,2026-08-29 07:46:00,-102,9.8
2026-08-29 07:47:17,mt-08-b-33430247,33430247,0.035,0.0,3.22,1787989620000.0,2026-08-29 07:47:00,-101,8.2
2026-08-29 07:48:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787989680000.0,2026-08-29 07:48:00,-109,6.8
2026-08-29 07:50:10,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787989800000.0,2026-08-29 07:50:00,-103,8.2
2026-08-29 07:51:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787989020000.0,2026-08-29 07:37:00,-82,10.2
2026-08-29 07:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787990040000.0,2026-08-29 07:54:00,-99,10.0
2026-08-29 07:56:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787990160000.0,2026-08-29 07:56:00,-103,5.5
2026-08-29 07:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787990280000.0,2026-08-29 07:58:00,-99,10.0
2026-08-29 08:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787990460000.0,2026-08-29 08:01:00,-102,6.8
2026-08-29 08:02:06,mt-08-b-33430247,33430247,0.035,0.0,3.22,1787990520000.0,2026-08-29 08:02:00,-99,9.0
2026-08-29 08:05:52,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787989920000.0,2026-08-29 07:52:00,-79,8.5
2026-08-29 08:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787990940000.0,2026-08-29 08:09:00,-97,9.0
2026-08-29 08:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787991060000.0,2026-08-29 08:11:00,-105,8.0
2026-08-29 08:11:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787991060000.0,2026-08-29 08:11:00,-85,9.2
2026-08-29 08:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787991360000.0,2026-08-29 08:16:00,-102,9.0
2026-08-29 08:18:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787991480000.0,2026-08-29 08:18:00,-97,9.5
2026-08-29 08:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787991660000.0,2026-08-29 08:21:00,-107,8.5
2026-08-29 08:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787991840000.0,2026-08-29 08:24:00,-97,7.8
2026-08-29 08:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787991960000.0,2026-08-29 08:26:00,-83,8.8
2026-08-29 08:29:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787992140000.0,2026-08-29 08:29:00,-99,9.5
2026-08-29 08:30:31,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787992200000.0,2026-08-29 08:30:00,-113,2.0
2026-08-29 08:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787992260000.0,2026-08-29 08:31:00,-103,9.2
2026-08-29 08:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.68,1787991600000.0,2026-08-29 08:20:00,-96,11.0
2026-08-29 08:33:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787992380000.0,2026-08-29 08:33:00,-99,7.5
2026-08-29 08:35:15,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787991420000.0,2026-08-29 08:17:00,-76,10.0
2026-08-29 08:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.42,1787992500000.0,2026-08-29 08:35:00,-97,9.5
2026-08-29 08:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787992740000.0,2026-08-29 08:39:00,-95,8.5
2026-08-29 08:41:17,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787992860000.0,2026-08-29 08:41:00,-105,8.2
2026-08-29 08:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787993040000.0,2026-08-29 08:44:00,-95,9.5
2026-08-29 08:45:10,Prueba_laboratorio,33430245,158.782,0.0,3.54,1787993100000.0,2026-08-29 08:45:00,-120,-6.0
2026-08-29 08:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787993160000.0,2026-08-29 08:46:00,-114,-1.2
2026-08-29 08:47:16,mt-08-b-33430247,33430247,0.035,0.0,3.22,1787993220000.0,2026-08-29 08:47:00,-99,10.0
2026-08-29 08:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787993340000.0,2026-08-29 08:49:00,-93,10.2
2026-08-29 08:50:10,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787992320000.0,2026-08-29 08:32:00,-77,10.2
2026-08-29 08:50:48,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787992620000.0,2026-08-29 08:37:00,-81,7.8
2026-08-29 08:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787993640000.0,2026-08-29 08:54:00,-97,9.2
2026-08-29 08:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787993760000.0,2026-08-29 08:56:00,-82,8.2
2026-08-29 09:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787994060000.0,2026-08-29 09:01:00,-111,3.2
2026-08-29 09:04:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787993220000.0,2026-08-29 08:47:00,-77,10.5
2026-08-29 09:05:42,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787993520000.0,2026-08-29 08:52:00,-89,10.0
2026-08-29 09:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787994540000.0,2026-08-29 09:09:00,-103,8.2
2026-08-29 09:13:32,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787994780000.0,2026-08-29 09:13:00,-97,8.2
2026-08-29 09:20:01,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787994120000.0,2026-08-29 09:02:00,-75,10.8
2026-08-29 09:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787995440000.0,2026-08-29 09:24:00,-98,9.2
2026-08-29 09:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787995560000.0,2026-08-29 09:26:00,-83,10.2
2026-08-29 09:28:24,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787995680000.0,2026-08-29 09:28:00,-89,7.5
2026-08-29 09:34:33,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787996040000.0,2026-08-29 09:34:00,-89,8.8
2026-08-29 09:36:27,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787996160000.0,2026-08-29 09:36:00,-99,9.0
2026-08-29 09:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787996340000.0,2026-08-29 09:39:00,-95,8.8
2026-08-29 09:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787996460000.0,2026-08-29 09:41:00,-81,7.2
2026-08-29 09:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787996580000.0,2026-08-29 09:43:00,-90,10.2
2026-08-29 09:49:27,mt-08-b-33430234,33430234,0.033,0.0,3.42,1787996940000.0,2026-08-29 09:49:00,-89,10.0
2026-08-29 09:55:15,32862-710,32862710,803.475,0.004,3.68,1787997300000.0,2026-08-29 09:55:00,-99,10.2
2026-08-29 09:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787997360000.0,2026-08-29 09:56:00,-88,9.8
2026-08-29 10:01:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1787997660000.0,2026-08-29 10:01:00,-101,9.5
2026-08-29 10:09:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787998140000.0,2026-08-29 10:09:00,-100,10.0
2026-08-29 10:10:10,32862-710,32862710,803.475,0.0,3.68,1787998200000.0,2026-08-29 10:10:00,-103,8.2
2026-08-29 10:11:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787998260000.0,2026-08-29 10:11:00,-82,7.8
2026-08-29 10:17:31,mt-08-b-33430247,33430247,0.035,0.0,3.22,1787998620000.0,2026-08-29 10:17:00,-99,10.5
2026-08-29 10:24:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787999040000.0,2026-08-29 10:24:00,-96,9.5
2026-08-29 10:25:13,32862-710,32862710,803.475,0.0,3.68,1787999100000.0,2026-08-29 10:25:00,-96,9.2
2026-08-29 10:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787999160000.0,2026-08-29 10:26:00,-89,9.8
2026-08-29 10:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1787999160000.0,2026-08-29 10:26:00,-102,8.2
2026-08-29 10:28:33,mt-08-b-33430243,33430243,0.44,0.0,3.5,1787999280000.0,2026-08-29 10:28:00,-93,9.2
2026-08-29 10:32:05,mt-08-b-33430247,33430247,0.035,0.0,3.22,1787999520000.0,2026-08-29 10:32:00,-97,8.0
2026-08-29 10:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787998800000.0,2026-08-29 10:20:00,-93,7.5
2026-08-29 10:34:54,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787998620000.0,2026-08-29 10:17:00,-79,10.5
2026-08-29 10:36:07,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787998920000.0,2026-08-29 10:22:00,-81,9.2
2026-08-29 10:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787999940000.0,2026-08-29 10:39:00,-101,8.5
2026-08-29 10:41:17,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788000060000.0,2026-08-29 10:41:00,-105,8.2
2026-08-29 10:41:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788000060000.0,2026-08-29 10:41:00,-89,10.2
2026-08-29 10:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788000180000.0,2026-08-29 10:43:00,-96,9.2
2026-08-29 10:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788000360000.0,2026-08-29 10:46:00,-105,7.5
2026-08-29 10:47:05,mt-08-b-33430247,33430247,0.035,0.0,3.22,1788000420000.0,2026-08-29 10:47:00,-99,8.8
2026-08-29 10:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788000540000.0,2026-08-29 10:49:00,-90,9.8
2026-08-29 10:49:52,mt-b-08-33430417,33430417,0.181,0.0,3.66,1787999520000.0,2026-08-29 10:32:00,-77,9.5
2026-08-29 10:54:24,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788000840000.0,2026-08-29 10:54:00,-101,9.0
2026-08-29 10:55:26,32862-710,32862710,803.475,0.0,3.68,1788000900000.0,2026-08-29 10:55:00,-100,9.2
2026-08-29 10:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788000960000.0,2026-08-29 10:56:00,-84,11.0
2026-08-29 11:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788001260000.0,2026-08-29 11:01:00,-101,9.5
2026-08-29 11:04:11,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788001440000.0,2026-08-29 11:04:00,-87,10.0
2026-08-29 11:04:59,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788000420000.0,2026-08-29 10:47:00,-79,9.5
2026-08-29 11:06:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788001560000.0,2026-08-29 11:06:00,-102,8.8
2026-08-29 11:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788001740000.0,2026-08-29 11:09:00,-100,7.2
2026-08-29 11:10:34,32862-710,32862710,803.475,0.0,3.68,1788001800000.0,2026-08-29 11:10:00,-103,9.5
2026-08-29 11:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788001860000.0,2026-08-29 11:11:00,-99,10.0
2026-08-29 11:11:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788001860000.0,2026-08-29 11:11:00,-105,8.5
2026-08-29 11:13:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788001980000.0,2026-08-29 11:13:00,-93,9.0
2026-08-29 11:15:31,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788002100000.0,2026-08-29 11:15:00,-113,5.2
2026-08-29 11:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788002160000.0,2026-08-29 11:16:00,-102,9.0
2026-08-29 11:19:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788001320000.0,2026-08-29 11:02:00,-78,9.8
2026-08-29 11:20:30,mt-08-b-33430250,33430250,0.041,0.0,3.42,1788002400000.0,2026-08-29 11:20:00,-105,8.5
2026-08-29 11:20:48,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788001620000.0,2026-08-29 11:07:00,-83,8.8
2026-08-29 11:24:24,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788002640000.0,2026-08-29 11:24:00,-101,7.2
2026-08-29 11:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788002760000.0,2026-08-29 11:26:00,-102,8.5
2026-08-29 11:26:31,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788002760000.0,2026-08-29 11:26:00,-101,9.2
2026-08-29 11:28:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788002880000.0,2026-08-29 11:28:00,-95,10.2
2026-08-29 11:29:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788002940000.0,2026-08-29 11:29:00,-93,9.5
2026-08-29 11:30:05,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788003000000.0,2026-08-29 11:30:00,-117,-4.8
2026-08-29 11:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788003060000.0,2026-08-29 11:31:00,-106,7.8
2026-08-29 11:32:12,mt-08-b-33430247,33430247,0.035,0.0,3.22,1788003120000.0,2026-08-29 11:32:00,-95,9.8
2026-08-29 11:34:29,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788003240000.0,2026-08-29 11:34:00,-94,9.2
2026-08-29 11:34:53,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788002220000.0,2026-08-29 11:17:00,-78,9.8
2026-08-29 11:35:41,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788002520000.0,2026-08-29 11:22:00,-87,10.2
2026-08-29 11:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788003540000.0,2026-08-29 11:39:00,-101,9.2
2026-08-29 11:40:32,32862-710,32862710,803.476,0.005,3.68,1788003600000.0,2026-08-29 11:40:00,-99,9.2
2026-08-29 11:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788003660000.0,2026-08-29 11:41:00,-101,9.5
2026-08-29 11:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788003780000.0,2026-08-29 11:43:00,-106,6.2
2026-08-29 11:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788003840000.0,2026-08-29 11:44:00,-85,9.2
2026-08-29 11:49:35,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788004140000.0,2026-08-29 11:49:00,-90,10.2
2026-08-29 11:50:53,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788003420000.0,2026-08-29 11:37:00,-84,11.5
2026-08-29 11:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788004440000.0,2026-08-29 11:54:00,-101,9.0
2026-08-29 11:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788004560000.0,2026-08-29 11:56:00,-102,8.2
2026-08-29 11:56:27,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788004560000.0,2026-08-29 11:56:00,-103,8.2
2026-08-29 11:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788004680000.0,2026-08-29 11:58:00,-112,5.0
2026-08-29 12:02:13,mt-08-b-33430247,33430247,0.035,0.0,3.22,1788004920000.0,2026-08-29 12:02:00,-99,9.8
2026-08-29 12:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788005340000.0,2026-08-29 12:09:00,-100,9.5
2026-08-29 12:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788005460000.0,2026-08-29 12:11:00,-98,8.8
2026-08-29 12:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788005460000.0,2026-08-29 12:11:00,-82,8.8
2026-08-29 12:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788005580000.0,2026-08-29 12:13:00,-114,3.2
2026-08-29 12:14:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788005640000.0,2026-08-29 12:14:00,-89,8.8
2026-08-29 12:17:05,mt-08-b-33430247,33430247,0.035,0.0,3.22,1788005820000.0,2026-08-29 12:17:00,-105,8.8
2026-08-29 12:18:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788005880000.0,2026-08-29 12:18:00,-101,8.8
2026-08-29 12:24:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788006240000.0,2026-08-29 12:24:00,-97,9.5
2026-08-29 12:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788006360000.0,2026-08-29 12:26:00,-87,10.0
2026-08-29 12:28:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788006480000.0,2026-08-29 12:28:00,-96,10.5
2026-08-29 12:29:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788006540000.0,2026-08-29 12:29:00,-89,9.5
2026-08-29 12:33:05,mt-08-b-33430233,33430233,0.045,0.0,3.7,1788006000000.0,2026-08-29 12:20:00,-109,3.0
2026-08-29 12:35:52,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788006120000.0,2026-08-29 12:22:00,-85,9.2
2026-08-29 12:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1788007140000.0,2026-08-29 12:39:00,-107,5.8
2026-08-29 12:40:29,32862-710,32862710,803.476,0.0,3.68,1788007200000.0,2026-08-29 12:40:00,-95,10.0
2026-08-29 12:41:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788007260000.0,2026-08-29 12:41:00,-83,10.0
2026-08-29 12:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788007380000.0,2026-08-29 12:43:00,-91,11.5
2026-08-29 12:45:32,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788007500000.0,2026-08-29 12:45:00,-112,1.5
2026-08-29 12:51:09,mt-b-08-33430397,33430397,0.221,0.0,3.68,1788007020000.0,2026-08-29 12:37:00,-89,10.2
2026-08-29 12:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788008160000.0,2026-08-29 12:56:00,-89,10.0
2026-08-29 12:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788008280000.0,2026-08-29 12:58:00,-99,8.5
2026-08-29 12:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788008340000.0,2026-08-29 12:59:00,-93,7.5
2026-08-29 13:00:15,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788008400000.0,2026-08-29 13:00:00,-115,0.5
2026-08-29 13:01:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788008460000.0,2026-08-29 13:01:00,-105,7.5
2026-08-29 13:04:30,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788008640000.0,2026-08-29 13:04:00,-89,10.2
2026-08-29 13:06:26,mt-08-b-33430251,33430251,0.041,0.0,3.42,1788008760000.0,2026-08-29 13:06:00,-115,0.2
2026-08-29 13:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788009060000.0,2026-08-29 13:11:00,-87,10.0
2026-08-29 13:11:27,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788009060000.0,2026-08-29 13:11:00,-97,10.0
2026-08-29 13:13:34,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788009180000.0,2026-08-29 13:13:00,-91,10.8
2026-08-29 13:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1788009240000.0,2026-08-29 13:14:00,-95,10.5
2026-08-29 13:15:31,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788009300000.0,2026-08-29 13:15:00,-114,1.0
2026-08-29 13:20:14,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788008520000.0,2026-08-29 13:02:00,-81,10.5
2026-08-29 13:25:18,32862-710,32862710,803.476,0.0,3.68,1788009900000.0,2026-08-29 13:25:00,-96,8.8
2026-08-29 13:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788009960000.0,2026-08-29 13:26:00,-87,10.0
2026-08-29 13:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788010080000.0,2026-08-29 13:28:00,-90,9.5
2026-08-29 13:31:32,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788010260000.0,2026-08-29 13:31:00,-105,8.0
2026-08-29 13:34:33,mt-08-b-33430234,33430234,0.033,0.0,3.42,1788010440000.0,2026-08-29 13:34:00,-85,8.2
2026-08-29 13:34:52,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788009420000.0,2026-08-29 13:17:00,-81,9.0
2026-08-29 13:43:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788010980000.0,2026-08-29 13:43:00,-88,10.5
2026-08-29 13:46:32,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788011160000.0,2026-08-29 13:46:00,-95,7.5
2026-08-29 13:55:16,32862-710,32862710,803.476,0.0,3.68,1788011700000.0,2026-08-29 13:55:00,-107,8.8
2026-08-29 13:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1788011760000.0,2026-08-29 13:56:00,-81,10.0
2026-08-29 13:56:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1788011760000.0,2026-08-29 13:56:00,-97,9.0
2026-08-29 13:58:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788011880000.0,2026-08-29 13:58:00,-93,9.5
2026-08-29 14:00:33,Prueba_laboratorio,33430245,158.782,0.0,3.54,1788012000000.0,2026-08-29 14:00:00,-109,4.2
2026-08-29 14:01:04,mt-b-08-33430401,33430401,0.209,0.0,3.64,1788012060000.0,2026-08-29 14:01:00,-97,9.2
2026-08-29 14:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788012060000.0,2026-08-29 14:01:00,-102,8.8
2026-08-29 14:02:32,mt-08-b-33430247,33430247,0.035,0.0,3.22,1788012120000.0,2026-08-29 14:02:00,-103,8.5
2026-08-29 14:05:00,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788011220000.0,2026-08-29 13:47:00,-79,10.0
2026-08-29 14:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1788012780000.0,2026-08-29 14:13:00,-90,9.8
2026-08-29 14:16:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,1788012960000.0,2026-08-29 14:16:00,-106,7.8
2026-08-29 14:17:11,mt-08-b-33430247,33430247,0.035,0.0,3.22,1788013020000.0,2026-08-29 14:17:00,-100,10.0
2026-08-29 14:18:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788013080000.0,2026-08-29 14:18:00,-103,8.0
2026-08-29 14:19:54,mt-b-08-33430417,33430417,0.181,0.0,3.66,1788012120000.0,2026-08-29 14:02:00,-77,7.8
