time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-05 07:29:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785914940000.0,2026-08-05 07:29:00,-108,8.0
2026-08-05 07:31:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785915060000.0,2026-08-05 07:31:00,-106,6.5
2026-08-05 07:31:26,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785915060000.0,2026-08-05 07:31:00,-102,9.2
2026-08-05 07:32:19,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785915120000.0,2026-08-05 07:32:00,-97,10.8
2026-08-05 07:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785915240000.0,2026-08-05 07:34:00,-90,10.5
2026-08-05 07:37:11,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021845020000.0,2034-01-25 23:37:00,-101,9.2
2026-08-05 07:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785915660000.0,2026-08-05 07:41:00,-87,10.5
2026-08-05 07:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785915660000.0,2026-08-05 07:41:00,-103,8.0
2026-08-05 07:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785915780000.0,2026-08-05 07:43:00,-90,10.2
2026-08-05 07:44:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785915840000.0,2026-08-05 07:44:00,-109,5.5
2026-08-05 07:46:30,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785915960000.0,2026-08-05 07:46:00,-99,11.0
2026-08-05 07:56:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785916560000.0,2026-08-05 07:56:00,-93,10.0
2026-08-05 07:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785916680000.0,2026-08-05 07:58:00,-100,9.0
2026-08-05 07:59:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785916740000.0,2026-08-05 07:59:00,-95,10.0
2026-08-05 08:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785916860000.0,2026-08-05 08:01:00,-104,8.2
2026-08-05 08:01:37,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785916860000.0,2026-08-05 08:01:00,-102,9.0
2026-08-05 08:03:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785916980000.0,2026-08-05 08:03:00,-109,4.8
2026-08-05 08:11:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785917460000.0,2026-08-05 08:11:00,-85,10.0
2026-08-05 08:13:13,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785917580000.0,2026-08-05 08:13:00,-95,10.8
2026-08-05 08:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785917640000.0,2026-08-05 08:14:00,-92,8.8
2026-08-05 08:16:29,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785917760000.0,2026-08-05 08:16:00,-102,6.2
2026-08-05 08:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785917820000.0,2026-08-05 08:17:00,-99,8.2
2026-08-05 08:18:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785917880000.0,2026-08-05 08:18:00,-103,9.0
2026-08-05 08:19:33,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785917940000.0,2026-08-05 08:19:00,-91,10.5
2026-08-05 08:22:33,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021847720000.0,2034-01-26 00:22:00,-100,10.0
2026-08-05 08:24:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785918240000.0,2026-08-05 08:24:00,-102,9.2
2026-08-05 08:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785918480000.0,2026-08-05 08:28:00,-101,9.5
2026-08-05 08:31:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785918660000.0,2026-08-05 08:31:00,-97,9.5
2026-08-05 08:32:07,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785918720000.0,2026-08-05 08:32:00,-97,9.2
2026-08-05 08:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785918000000.0,2026-08-05 08:20:00,-102,7.0
2026-08-05 08:34:06,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785918840000.0,2026-08-05 08:34:00,-90,9.5
2026-08-05 08:41:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785919260000.0,2026-08-05 08:41:00,-87,9.8
2026-08-05 08:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785919440000.0,2026-08-05 08:44:00,-96,9.8
2026-08-05 08:46:31,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785919560000.0,2026-08-05 08:46:00,-105,6.8
2026-08-05 08:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785919620000.0,2026-08-05 08:47:00,-97,10.0
2026-08-05 08:52:31,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021849520000.0,2034-01-26 00:52:00,-97,9.2
2026-08-05 08:54:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785920040000.0,2026-08-05 08:54:00,-100,8.5
2026-08-05 08:56:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785920160000.0,2026-08-05 08:56:00,-87,10.5
2026-08-05 08:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785920280000.0,2026-08-05 08:58:00,-93,9.0
2026-08-05 08:59:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785920340000.0,2026-08-05 08:59:00,-93,9.5
2026-08-05 09:01:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785920460000.0,2026-08-05 09:01:00,-104,8.2
2026-08-05 09:02:13,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785920520000.0,2026-08-05 09:02:00,-99,7.8
2026-08-05 09:03:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785920580000.0,2026-08-05 09:03:00,-105,6.5
2026-08-05 09:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785921060000.0,2026-08-05 09:11:00,-85,9.5
2026-08-05 09:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785921180000.0,2026-08-05 09:13:00,-87,9.5
2026-08-05 09:14:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785921240000.0,2026-08-05 09:14:00,-93,9.8
2026-08-05 09:18:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785921480000.0,2026-08-05 09:18:00,-102,10.0
2026-08-05 09:21:17,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785921660000.0,2026-08-05 09:21:00,-108,5.5
2026-08-05 09:28:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785922080000.0,2026-08-05 09:28:00,-112,4.5
2026-08-05 09:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785922140000.0,2026-08-05 09:29:00,-91,9.8
2026-08-05 09:31:35,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785922260000.0,2026-08-05 09:31:00,-105,8.2
2026-08-05 09:32:29,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785922320000.0,2026-08-05 09:32:00,-102,9.2
2026-08-05 09:32:31,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785922320000.0,2026-08-05 09:32:00,-97,9.8
2026-08-05 09:39:26,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785922740000.0,2026-08-05 09:39:00,-97,9.0
2026-08-05 09:41:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785922860000.0,2026-08-05 09:41:00,-87,9.8
2026-08-05 09:43:18,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785922980000.0,2026-08-05 09:43:00,-89,9.5
2026-08-05 09:44:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785923040000.0,2026-08-05 09:44:00,-95,10.2
2026-08-05 09:46:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785923160000.0,2026-08-05 09:46:00,-103,8.8
2026-08-05 09:47:16,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785923220000.0,2026-08-05 09:47:00,-102,9.5
2026-08-05 09:47:17,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785923220000.0,2026-08-05 09:47:00,-99,9.2
2026-08-05 09:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785923640000.0,2026-08-05 09:54:00,-98,9.0
2026-08-05 09:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785923760000.0,2026-08-05 09:56:00,-84,7.8
2026-08-05 09:56:35,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785923760000.0,2026-08-05 09:56:00,-103,7.8
2026-08-05 09:59:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785923940000.0,2026-08-05 09:59:00,-93,9.8
2026-08-05 10:01:07,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785924060000.0,2026-08-05 10:01:00,-99,9.0
2026-08-05 10:01:36,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785924060000.0,2026-08-05 10:01:00,-105,8.0
2026-08-05 10:04:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785924240000.0,2026-08-05 10:04:00,-93,9.2
2026-08-05 10:11:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785924660000.0,2026-08-05 10:11:00,-90,9.5
2026-08-05 10:11:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785924660000.0,2026-08-05 10:11:00,-102,8.5
2026-08-05 10:16:06,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785924960000.0,2026-08-05 10:16:00,-105,8.8
2026-08-05 10:18:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785925080000.0,2026-08-05 10:18:00,-103,7.2
2026-08-05 10:19:19,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785925140000.0,2026-08-05 10:19:00,-91,9.8
2026-08-05 10:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785925440000.0,2026-08-05 10:24:00,-113,3.8
2026-08-05 10:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785925560000.0,2026-08-05 10:26:00,-105,8.0
2026-08-05 10:31:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785925860000.0,2026-08-05 10:31:00,-96,9.2
2026-08-05 10:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.68,1785925200000.0,2026-08-05 10:20:00,-103,8.5
2026-08-05 10:33:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785925980000.0,2026-08-05 10:33:00,-103,8.5
2026-08-05 10:34:13,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785926040000.0,2026-08-05 10:34:00,-91,10.8
2026-08-05 10:36:16,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785926160000.0,2026-08-05 10:36:00,-101,10.0
2026-08-05 10:43:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785926580000.0,2026-08-05 10:43:00,-91,10.2
2026-08-05 10:44:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785926640000.0,2026-08-05 10:44:00,-95,8.2
2026-08-05 10:48:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785926880000.0,2026-08-05 10:48:00,-101,9.2
2026-08-05 10:49:12,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785926940000.0,2026-08-05 10:49:00,-87,9.8
2026-08-05 10:51:10,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785927060000.0,2026-08-05 10:51:00,-97,9.2
2026-08-05 10:54:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785927240000.0,2026-08-05 10:54:00,-96,8.2
2026-08-05 10:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785927360000.0,2026-08-05 10:56:00,-87,10.0
2026-08-05 10:56:29,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785927360000.0,2026-08-05 10:56:00,-102,7.0
2026-08-05 10:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785927480000.0,2026-08-05 10:58:00,-107,8.0
2026-08-05 11:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785927720000.0,2026-08-05 11:02:00,-99,6.5
2026-08-05 11:03:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785927780000.0,2026-08-05 11:03:00,-104,8.0
2026-08-05 11:04:32,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785927840000.0,2026-08-05 11:04:00,-89,9.2
2026-08-05 11:05:10,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785927900000.0,2026-08-05 11:05:00,-102,8.8
2026-08-05 11:06:33,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785927960000.0,2026-08-05 11:06:00,-107,7.8
2026-08-05 11:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785928140000.0,2026-08-05 11:09:00,-97,9.5
2026-08-05 11:11:14,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785928260000.0,2026-08-05 11:11:00,-107,8.0
2026-08-05 11:11:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785928260000.0,2026-08-05 11:11:00,-90,9.0
2026-08-05 11:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785928380000.0,2026-08-05 11:13:00,-103,6.5
2026-08-05 11:17:07,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785928620000.0,2026-08-05 11:17:00,-97,9.2
2026-08-05 11:21:11,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785928860000.0,2026-08-05 11:21:00,-103,9.2
2026-08-05 11:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785929040000.0,2026-08-05 11:24:00,-103,9.0
2026-08-05 11:26:06,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785929160000.0,2026-08-05 11:26:00,-105,6.8
2026-08-05 11:26:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785929160000.0,2026-08-05 11:26:00,-89,9.5
2026-08-05 11:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785929280000.0,2026-08-05 11:28:00,-93,9.5
2026-08-05 11:32:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785929520000.0,2026-08-05 11:32:00,-106,6.2
2026-08-05 11:32:17,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785929520000.0,2026-08-05 11:32:00,-101,7.5
2026-08-05 11:33:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785929580000.0,2026-08-05 11:33:00,-109,7.0
2026-08-05 11:36:09,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785929760000.0,2026-08-05 11:36:00,-103,9.0
2026-08-05 11:39:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785929940000.0,2026-08-05 11:39:00,-101,9.8
2026-08-05 11:41:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785930060000.0,2026-08-05 11:41:00,-87,8.0
2026-08-05 11:43:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785930180000.0,2026-08-05 11:43:00,-90,7.5
2026-08-05 11:44:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785930240000.0,2026-08-05 11:44:00,-93,9.0
2026-08-05 11:46:13,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785930360000.0,2026-08-05 11:46:00,-107,8.5
2026-08-05 11:49:18,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785930540000.0,2026-08-05 11:49:00,-91,9.8
2026-08-05 11:52:31,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021860320000.0,2034-01-26 03:52:00,-97,9.8
2026-08-05 11:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785930840000.0,2026-08-05 11:54:00,-96,8.8
2026-08-05 11:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785930960000.0,2026-08-05 11:56:00,-87,10.2
2026-08-05 11:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785931080000.0,2026-08-05 11:58:00,-95,9.0
2026-08-05 11:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785931140000.0,2026-08-05 11:59:00,-95,10.0
2026-08-05 12:01:28,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785931260000.0,2026-08-05 12:01:00,-102,8.8
2026-08-05 12:04:10,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785931440000.0,2026-08-05 12:04:00,-91,10.2
2026-08-05 12:06:16,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785931560000.0,2026-08-05 12:06:00,-101,10.0
2026-08-05 12:07:06,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021861220000.0,2034-01-26 04:07:00,-100,9.0
2026-08-05 12:09:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785931740000.0,2026-08-05 12:09:00,-107,7.5
2026-08-05 12:11:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785931860000.0,2026-08-05 12:11:00,-87,9.5
2026-08-05 12:13:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785931980000.0,2026-08-05 12:13:00,-93,9.8
2026-08-05 12:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785932040000.0,2026-08-05 12:14:00,-93,7.2
2026-08-05 12:16:15,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785932160000.0,2026-08-05 12:16:00,-99,9.5
2026-08-05 12:16:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785932160000.0,2026-08-05 12:16:00,-105,8.5
2026-08-05 12:20:34,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785932400000.0,2026-08-05 12:20:00,-101,8.2
2026-08-05 12:21:10,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785932460000.0,2026-08-05 12:21:00,-100,9.0
2026-08-05 12:24:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785932640000.0,2026-08-05 12:24:00,-101,9.5
2026-08-05 12:26:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785932760000.0,2026-08-05 12:26:00,-87,7.5
2026-08-05 12:26:34,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785932760000.0,2026-08-05 12:26:00,-101,9.0
2026-08-05 12:28:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785932880000.0,2026-08-05 12:28:00,-95,8.8
2026-08-05 12:29:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785932940000.0,2026-08-05 12:29:00,-92,9.0
2026-08-05 12:31:12,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785933060000.0,2026-08-05 12:31:00,-109,7.8
2026-08-05 12:31:19,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785933060000.0,2026-08-05 12:31:00,-105,8.2
2026-08-05 12:33:12,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785932400000.0,2026-08-05 12:20:00,-99,8.5
2026-08-05 12:33:33,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785933180000.0,2026-08-05 12:33:00,-103,7.8
2026-08-05 12:35:17,mt-08-b-33430250,33430250,0.041,0.0,3.48,1785933300000.0,2026-08-05 12:35:00,-100,9.0
2026-08-05 12:36:11,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785933360000.0,2026-08-05 12:36:00,-107,8.2
2026-08-05 12:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785933540000.0,2026-08-05 12:39:00,-98,9.2
2026-08-05 12:41:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785933660000.0,2026-08-05 12:41:00,-100,9.8
2026-08-05 12:43:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785933780000.0,2026-08-05 12:43:00,-91,9.2
2026-08-05 12:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785933840000.0,2026-08-05 12:44:00,-105,8.0
2026-08-05 12:46:20,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785933960000.0,2026-08-05 12:46:00,-101,8.5
2026-08-05 12:51:10,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785934260000.0,2026-08-05 12:51:00,-103,9.0
2026-08-05 12:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785934440000.0,2026-08-05 12:54:00,-101,9.2
2026-08-05 12:56:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785934560000.0,2026-08-05 12:56:00,-91,10.0
2026-08-05 12:58:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785934680000.0,2026-08-05 12:58:00,-93,7.8
2026-08-05 13:01:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785934860000.0,2026-08-05 13:01:00,-104,7.0
2026-08-05 13:03:35,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785934980000.0,2026-08-05 13:03:00,-101,9.5
2026-08-05 13:07:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021864820000.0,2034-01-26 05:07:00,-99,11.2
2026-08-05 13:11:13,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785935460000.0,2026-08-05 13:11:00,-101,8.2
2026-08-05 13:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785935460000.0,2026-08-05 13:11:00,-90,10.2
2026-08-05 13:14:37,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785935640000.0,2026-08-05 13:14:00,-93,10.0
2026-08-05 13:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785935760000.0,2026-08-05 13:16:00,-107,8.2
2026-08-05 13:16:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785935760000.0,2026-08-05 13:16:00,-107,7.2
2026-08-05 13:17:18,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785935820000.0,2026-08-05 13:17:00,-100,6.5
2026-08-05 13:18:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785935880000.0,2026-08-05 13:18:00,-103,7.0
2026-08-05 13:21:30,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785936060000.0,2026-08-05 13:21:00,-97,8.5
2026-08-05 13:24:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785936240000.0,2026-08-05 13:24:00,-99,7.0
2026-08-05 13:26:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785936360000.0,2026-08-05 13:26:00,-87,10.0
2026-08-05 13:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785936360000.0,2026-08-05 13:26:00,-105,7.8
2026-08-05 13:28:19,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785936480000.0,2026-08-05 13:28:00,-91,9.0
2026-08-05 13:29:34,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785936540000.0,2026-08-05 13:29:00,-93,9.8
2026-08-05 13:32:30,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785936720000.0,2026-08-05 13:32:00,-97,8.8
2026-08-05 13:32:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785936720000.0,2026-08-05 13:32:00,-109,8.0
2026-08-05 13:34:31,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785936840000.0,2026-08-05 13:34:00,-93,10.0
2026-08-05 13:39:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785937140000.0,2026-08-05 13:39:00,-101,9.0
2026-08-05 13:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785937260000.0,2026-08-05 13:41:00,-90,9.2
2026-08-05 13:41:18,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785937260000.0,2026-08-05 13:41:00,-101,8.8
2026-08-05 13:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785937380000.0,2026-08-05 13:43:00,-96,9.5
2026-08-05 13:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785937440000.0,2026-08-05 13:44:00,-93,8.0
2026-08-05 13:47:07,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785937620000.0,2026-08-05 13:47:00,-103,8.2
2026-08-05 13:48:34,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785937680000.0,2026-08-05 13:48:00,-103,8.0
2026-08-05 13:51:28,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785937860000.0,2026-08-05 13:51:00,-102,8.2
2026-08-05 13:52:31,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021867520000.0,2034-01-26 05:52:00,-99,9.5
2026-08-05 13:54:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785938040000.0,2026-08-05 13:54:00,-100,8.8
2026-08-05 13:56:12,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785938160000.0,2026-08-05 13:56:00,-102,8.8
2026-08-05 13:56:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785938160000.0,2026-08-05 13:56:00,-87,7.8
2026-08-05 13:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785938280000.0,2026-08-05 13:58:00,-100,1.0
2026-08-05 14:01:35,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785938460000.0,2026-08-05 14:01:00,-111,2.0
2026-08-05 14:02:18,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785938520000.0,2026-08-05 14:02:00,-105,8.8
2026-08-05 14:04:26,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785938640000.0,2026-08-05 14:04:00,-93,7.8
2026-08-05 14:06:32,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785938760000.0,2026-08-05 14:06:00,-100,9.8
2026-08-05 14:07:05,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021868420000.0,2034-01-26 06:07:00,-99,9.5
2026-08-05 14:09:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785938940000.0,2026-08-05 14:09:00,-99,7.2
2026-08-05 14:11:07,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785939060000.0,2026-08-05 14:11:00,-102,6.8
2026-08-05 14:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785939060000.0,2026-08-05 14:11:00,-85,9.5
2026-08-05 14:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785939180000.0,2026-08-05 14:13:00,-103,8.5
2026-08-05 14:16:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,1785939360000.0,2026-08-05 14:16:00,-99,9.0
2026-08-05 14:17:34,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785939420000.0,2026-08-05 14:17:00,-103,9.2
2026-08-05 14:18:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785939480000.0,2026-08-05 14:18:00,-101,9.8
2026-08-05 14:19:07,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785939540000.0,2026-08-05 14:19:00,-100,9.0
2026-08-05 14:21:18,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785939660000.0,2026-08-05 14:21:00,-102,8.8
2026-08-05 14:22:12,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021869320000.0,2034-01-26 06:22:00,-97,8.8
2026-08-05 14:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785939840000.0,2026-08-05 14:24:00,-97,9.2
2026-08-05 14:26:06,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785939960000.0,2026-08-05 14:26:00,-109,1.5
2026-08-05 14:26:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785939960000.0,2026-08-05 14:26:00,-87,9.5
2026-08-05 14:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785940080000.0,2026-08-05 14:28:00,-95,10.0
2026-08-05 14:31:13,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785940260000.0,2026-08-05 14:31:00,-107,9.2
2026-08-05 14:32:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1785940320000.0,2026-08-05 14:32:00,-103,7.0
2026-08-05 14:33:11,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785939600000.0,2026-08-05 14:20:00,-100,8.8
